NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
29.99,19.0,13.0,8.0,9.03,1.77,0.67,0.56,70.76,14.0,82.0,23.0,35.0,513.0,08-26 21:29:42,2
30.0,21.0,12.0,8.0,9.87,1.52,0.62,0.6,71.16,14.0,82.0,23.0,36.0,527.0,08-26 21:29:43,2
30.2,19.0,12.0,6.0,9.27,1.78,0.65,0.55,71.54,14.0,82.0,22.0,35.0,525.0,08-26 21:29:44,2
30.31,20.0,12.0,8.0,10.12,1.62,0.63,0.6,71.93,14.0,82.0,22.0,35.0,530.0,08-26 21:29:45,2
30.4,20.0,12.0,8.0,10.23,1.39,0.77,0.51,72.31,14.0,82.0,23.0,36.0,525.0,08-26 21:29:46,2
30.49,20.0,13.0,8.0,10.32,1.81,0.63,0.6,72.73,14.0,82.0,22.0,36.0,522.0,08-26 21:29:47,2
30.52,20.0,12.0,9.0,11.1,1.26,0.75,0.55,73.08,13.0,83.0,23.0,35.0,528.0,08-26 21:29:48,2
30.7,20.0,12.0,8.0,10.66,1.68,0.66,0.52,73.38,14.0,82.0,22.0,36.0,528.0,08-26 21:29:49,2
30.79,20.0,12.0,8.0,11.59,1.43,0.67,0.59,73.79,14.0,82.0,22.0,36.0,517.0,08-26 21:29:50,2
30.9,20.0,12.0,7.0,11.52,1.51,0.76,0.51,74.2,14.0,82.0,23.0,36.0,514.0,08-26 21:29:51,2
31.12,19.0,13.0,9.0,12.03,1.76,0.62,0.6,74.56,14.0,82.0,23.0,36.0,516.0,08-26 21:29:52,2
31.2,20.0,12.0,8.0,12.61,1.3,0.79,0.56,75.04,14.0,82.0,23.0,35.0,519.0,08-26 21:29:53,2
31.4,19.0,11.0,9.0,12.37,1.84,0.68,0.6,75.36,14.0,82.0,23.0,35.0,513.0,08-26 21:29:54,2
31.43,20.0,12.0,8.0,13.47,1.43,0.73,0.6,75.75,14.0,82.0,23.0,36.0,529.0,08-26 21:29:55,2
31.5,20.0,12.0,8.0,13.16,1.64,0.75,0.52,76.09,14.0,82.0,22.0,36.0,520.0,08-26 21:29:56,2
31.56,20.0,12.0,8.0,13.89,1.74,0.64,0.6,76.35,14.0,82.0,23.0,36.0,526.0,08-26 21:29:57,2
31.6,20.0,13.0,8.0,14.32,1.36,0.79,0.53,76.73,14.0,82.0,23.0,36.0,527.0,08-26 21:29:58,2
31.78,20.0,12.0,7.0,14.33,1.86,0.66,0.62,77.03,14.0,82.0,22.0,35.0,518.0,08-26 21:29:59,2
31.84,20.0,12.0,7.0,15.31,1.32,0.77,0.56,77.39,14.0,82.0,23.0,35.0,512.0,08-26 21:30:00,2
32.0,20.0,12.0,8.0,15.06,1.78,0.7,0.54,77.69,14.0,82.0,22.0,35.0,522.0,08-26 21:30:01,2
32.04,20.0,11.0,9.0,16.06,1.58,0.66,0.6,78.01,14.0,82.0,23.0,35.0,512.0,08-26 21:30:02,2
32.1,19.0,12.0,6.0,16.28,1.44,0.77,0.5,78.29,14.0,82.0,22.0,36.0,514.0,08-26 21:30:03,2
32.46,19.0,12.0,8.0,16.7,1.79,0.63,0.6,78.66,14.0,82.0,23.0,35.0,530.0,08-26 21:30:04,2
32.54,20.0,12.0,8.0,17.64,1.34,0.78,0.56,78.96,14.0,82.0,23.0,35.0,512.0,08-26 21:30:05,2
32.8,20.0,12.0,7.0,17.47,1.81,0.68,0.57,79.23,14.0,82.0,23.0,35.0,515.0,08-26 21:30:06,2
32.89,20.0,12.0,8.0,18.7,1.48,0.72,0.59,79.56,14.0,82.0,23.0,36.0,524.0,08-26 21:30:07,2
33.0,20.0,12.0,8.0,18.64,1.62,0.74,0.52,79.88,14.0,82.0,22.0,36.0,516.0,08-26 21:30:08,2
33.18,20.0,12.0,8.0,19.61,1.78,0.66,0.62,80.1,14.0,82.0,23.0,36.0,515.0,08-26 21:30:09,2
33.21,20.0,13.0,8.0,20.34,1.34,0.83,0.56,80.39,14.0,82.0,22.0,35.0,530.0,08-26 21:30:10,2
33.3,19.0,12.0,8.0,20.39,1.88,0.72,0.62,80.71,14.0,82.0,23.0,35.0,517.0,08-26 21:30:11,2
33.39,20.0,13.0,7.0,21.7,1.43,0.76,0.6,81.0,14.0,82.0,23.0,36.0,529.0,08-26 21:30:12,2
33.5,20.0,12.0,8.0,21.66,1.72,0.73,0.54,81.34,14.0,82.0,22.0,35.0,530.0,08-26 21:30:13,2
33.5,21.0,13.0,10.0,22.31,1.85,0.6,0.6,81.58,14.0,82.0,23.0,35.0,529.0,08-26 21:30:14,2
33.6,21.0,12.0,10.0,22.37,1.73,0.75,0.55,81.83,14.0,82.0,23.0,35.0,526.0,08-26 21:30:15,2
33.8,20.0,13.0,6.0,23.41,1.76,0.67,0.6,82.1,14.0,82.0,23.0,35.0,517.0,08-26 21:30:16,2
33.83,20.0,13.0,7.0,24.23,1.39,0.8,0.53,82.37,14.0,82.0,23.0,36.0,528.0,08-26 21:30:17,2
33.9,20.0,12.0,7.0,24.53,1.86,0.67,0.61,82.56,14.0,82.0,22.0,35.0,512.0,08-26 21:30:18,2
33.96,18.0,12.0,8.0,26.02,1.42,0.76,0.57,82.88,14.0,82.0,23.0,35.0,527.0,08-26 21:30:19,2
34.0,20.0,12.0,8.0,26.07,1.81,0.76,0.56,83.08,14.0,82.0,23.0,36.0,524.0,08-26 21:30:20,2
34.27,20.0,11.0,9.0,27.45,1.63,0.69,0.63,83.36,14.0,82.0,22.0,35.0,530.0,08-26 21:30:21,2
34.37,21.0,12.0,8.0,28.02,1.49,0.79,0.56,83.56,13.0,83.0,22.0,35.0,530.0,08-26 21:30:22,2
34.5,20.0,13.0,7.0,28.83,1.81,0.66,0.63,83.82,14.0,82.0,23.0,35.0,521.0,08-26 21:30:23,2
34.62,19.0,12.0,8.0,30.14,1.36,0.8,0.56,83.95,14.0,82.0,22.0,36.0,514.0,08-26 21:30:24,2
34.7,19.0,13.0,8.0,30.44,1.9,0.73,0.58,84.19,14.0,82.0,22.0,35.0,526.0,08-26 21:30:25,2
35.06,20.0,11.0,8.0,32.21,1.54,0.77,0.64,84.47,14.0,82.0,23.0,35.0,526.0,08-26 21:30:26,2
35.14,20.0,12.0,9.0,32.65,1.69,0.81,0.58,84.7,14.0,82.0,22.0,35.0,530.0,08-26 21:30:27,2
35.3,20.0,12.0,6.0,33.92,1.84,0.71,0.68,84.88,14.0,82.0,22.0,35.0,526.0,08-26 21:30:28,2
35.43,20.0,12.0,6.0,35.1,1.46,0.83,0.57,85.1,14.0,82.0,22.0,35.0,519.0,08-26 21:30:29,2
35.6,20.0,12.0,8.0,35.69,1.89,0.69,0.64,85.29,13.0,83.0,22.0,36.0,530.0,08-26 21:30:30,2
35.87,20.0,12.0,9.0,37.56,1.43,0.77,0.6,85.58,14.0,82.0,22.0,36.0,523.0,08-26 21:30:31,2
35.91,20.0,12.0,6.0,38.03,1.78,0.76,0.56,85.86,14.0,82.0,23.0,36.0,523.0,08-26 21:30:32,2
36.0,20.0,11.0,8.0,39.79,1.76,0.73,0.66,86.06,14.0,82.0,23.0,36.0,515.0,08-26 21:30:33,2
36.13,20.0,12.0,8.0,40.9,1.52,0.83,0.56,86.29,14.0,82.0,23.0,35.0,518.0,08-26 21:30:34,2
36.3,21.0,12.0,8.0,42.03,1.89,0.71,0.66,86.45,14.0,82.0,23.0,35.0,528.0,08-26 21:30:35,2
36.61,20.0,12.0,9.0,43.89,1.4,0.84,0.6,86.63,14.0,82.0,23.0,35.0,530.0,08-26 21:30:36,2
36.7,21.0,12.0,8.0,44.57,1.84,0.74,0.61,87.02,14.0,82.0,22.0,36.0,529.0,08-26 21:30:37,2
36.9,21.0,11.0,8.0,46.71,1.6,0.71,0.64,87.18,14.0,82.0,22.0,35.0,522.0,08-26 21:30:38,2
37.03,20.0,12.0,7.0,47.83,1.61,0.82,0.6,87.37,14.0,82.0,23.0,35.0,517.0,08-26 21:30:39,2
37.3,20.0,12.0,8.0,49.61,1.9,0.72,0.67,87.53,14.0,82.0,23.0,35.0,515.0,08-26 21:30:40,2
37.42,19.0,12.0,8.0,51.42,1.48,0.88,0.57,87.78,14.0,82.0,22.0,36.0,524.0,08-26 21:30:41,2
37.5,20.0,12.0,8.0,52.43,1.93,0.74,0.62,88.24,14.0,82.0,22.0,35.0,523.0,08-26 21:30:42,2
37.5,20.0,12.0,8.0,54.86,1.49,0.8,0.63,89.04,14.0,82.0,22.0,35.0,525.0,08-26 21:30:43,2
37.5,21.0,11.0,9.0,55.97,1.72,0.79,0.6,89.9,14.0,82.0,22.0,36.0,514.0,08-26 21:30:44,2
37.5,20.0,12.0,10.0,57.59,1.3,0.9,0.6,90.67,14.0,82.0,22.0,36.0,530.0,08-26 21:30:45,2
37.67,20.0,13.0,8.0,58.23,1.64,0.86,0.6,91.65,14.0,82.0,22.0,36.0,530.0,08-26 21:30:46,2
37.8,20.0,12.0,9.0,60.26,1.89,0.73,0.68,92.38,14.0,82.0,22.0,35.0,518.0,08-26 21:30:47,2
37.8,21.0,11.0,9.0,62.48,1.49,0.87,0.61,93.37,14.0,82.0,23.0,36.0,512.0,08-26 21:30:48,2
37.85,20.0,12.0,8.0,63.9,2.02,0.74,0.62,94.23,14.0,82.0,23.0,35.0,519.0,08-26 21:30:49,2
38.2,20.0,13.0,9.0,66.62,1.49,0.81,0.64,95.02,14.0,82.0,23.0,35.0,525.0,08-26 21:30:50,3
38.37,20.0,12.0,8.0,68.12,1.78,0.83,0.6,95.78,14.0,82.0,22.0,36.0,530.0,08-26 21:30:51,3
38.5,21.0,12.0,8.0,70.8,1.79,0.73,0.69,96.43,14.0,82.0,23.0,36.0,529.0,08-26 21:30:52,3
38.66,20.0,12.0,7.0,73.11,1.57,0.88,0.6,97.14,14.0,82.0,23.0,35.0,522.0,08-26 21:30:53,3
38.7,20.0,12.0,9.0,75.2,2.01,0.72,0.68,97.78,14.0,82.0,23.0,36.0,525.0,08-26 21:30:54,3
38.9,20.0,12.0,8.0,78.24,1.51,0.87,0.64,98.47,14.0,82.0,22.0,36.0,527.0,08-26 21:30:55,3
38.94,19.0,12.0,9.0,80.12,1.93,0.79,0.62,99.19,14.0,82.0,22.0,35.0,524.0,08-26 21:30:56,3
39.0,20.0,11.0,8.0,83.54,1.72,0.79,0.69,99.74,14.0,82.0,23.0,36.0,519.0,08-26 21:30:57,3
39.0,21.0,12.0,7.0,85.95,1.61,0.88,0.6,100.35,14.0,82.0,22.0,35.0,512.0,08-26 21:30:58,3
39.0,20.0,12.0,8.0,88.73,2.0,0.8,0.69,100.92,14.0,82.0,22.0,36.0,524.0,08-26 21:30:59,3
39.1,20.0,12.0,7.0,92.07,1.56,0.9,0.64,101.5,14.0,82.0,23.0,35.0,529.0,08-26 21:31:00,3
39.2,21.0,13.0,6.0,94.56,1.99,0.77,0.66,102.02,14.0,82.0,23.0,35.0,524.0,08-26 21:31:01,3
39.4,20.0,12.0,6.0,98.55,1.63,0.82,0.67,102.59,14.0,82.0,22.0,36.0,518.0,08-26 21:31:02,3
39.87,20.0,12.0,8.0,101.37,1.84,0.86,0.62,103.25,14.0,82.0,22.0,36.0,525.0,08-26 21:31:03,3
40.0,20.0,12.0,8.0,105.14,1.96,0.82,0.7,103.78,14.0,82.0,22.0,36.0,530.0,08-26 21:31:04,3
40.4,20.0,11.0,7.0,108.52,1.61,0.9,0.64,104.17,14.0,82.0,22.0,36.0,523.0,08-26 21:31:05,3
40.37,19.0,12.0,8.0,111.82,2.08,0.8,0.68,104.75,14.0,82.0,23.0,36.0,519.0,08-26 21:31:06,3
40.3,21.0,13.0,9.0,116.2,1.59,0.88,0.66,105.36,14.0,82.0,22.0,36.0,515.0,08-26 21:31:07,3
40.36,20.0,11.0,7.0,119.33,1.96,0.84,0.64,105.93,14.0,82.0,22.0,36.0,523.0,08-26 21:31:08,3
40.4,20.0,12.0,8.0,123.83,1.8,0.86,0.7,106.52,14.0,82.0,22.0,36.0,513.0,08-26 21:31:09,3
40.58,20.0,12.0,9.0,127.84,1.74,0.93,0.62,106.97,14.0,82.0,23.0,36.0,513.0,08-26 21:31:10,3
40.69,20.0,12.0,9.0,132.15,2.04,0.81,0.73,107.5,14.0,82.0,23.0,35.0,513.0,08-26 21:31:11,3
41.0,21.0,12.0,8.0,136.9,1.61,0.96,0.66,107.98,14.0,82.0,23.0,36.0,516.0,08-26 21:31:12,3
41.09,20.0,12.0,9.0,140.72,2.02,0.84,0.67,108.51,14.0,82.0,22.0,36.0,518.0,08-26 21:31:13,3
41.2,20.0,12.0,10.0,146.27,1.73,0.87,0.69,108.94,14.0,82.0,22.0,35.0,530.0,08-26 21:31:14,3
41.34,21.0,12.0,7.0,150.22,1.83,0.93,0.61,109.47,14.0,82.0,22.0,36.0,527.0,08-26 21:31:15,3
41.55,21.0,12.0,9.0,154.08,1.75,0.95,0.7,110.16,14.0,82.0,22.0,36.0,525.0,08-26 21:31:16,3
41.7,20.0,12.0,8.0,157.12,1.76,0.95,0.68,110.5,14.0,82.0,22.0,36.0,529.0,08-26 21:31:17,3
41.79,20.0,13.0,10.0,159.88,1.71,0.97,0.69,110.96,14.0,82.0,23.0,36.0,523.0,08-26 21:31:18,3
41.9,20.0,11.0,9.0,164.76,2.08,0.9,0.68,111.3,14.0,82.0,22.0,36.0,530.0,08-26 21:31:19,3
