NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
31.2,20.0,10.0,8.0,27.87,1.9,0.9,0.6,69.33,13.0,82.0,22.0,35.0,517.0,08-27 01:32:31,2
31.24,20.0,12.0,8.0,28.17,2.21,0.84,0.66,69.72,13.0,82.0,22.0,36.0,521.0,08-27 01:32:32,2
31.5,21.0,12.0,8.0,29.46,1.76,0.91,0.67,70.34,13.0,82.0,22.0,35.0,528.0,08-27 01:32:33,2
31.56,21.0,12.0,8.0,29.39,2.02,0.91,0.62,70.81,13.0,82.0,23.0,36.0,529.0,08-27 01:32:34,2
31.6,20.0,11.0,9.0,30.49,2.03,0.83,0.7,71.18,13.0,82.0,22.0,35.0,522.0,08-27 01:32:35,2
31.68,20.0,12.0,9.0,30.99,1.74,0.98,0.62,71.53,13.0,82.0,23.0,36.0,526.0,08-27 01:32:36,2
31.71,20.0,12.0,9.0,31.16,2.22,0.82,0.68,71.85,13.0,82.0,23.0,36.0,520.0,08-27 01:32:37,2
31.8,20.0,13.0,9.0,32.42,1.73,0.93,0.64,72.08,13.0,82.0,22.0,35.0,513.0,08-27 01:32:38,2
31.84,19.0,12.0,8.0,32.31,2.11,0.89,0.64,72.31,13.0,82.0,22.0,35.0,523.0,08-27 01:32:39,2
31.9,19.0,12.0,8.0,33.59,1.9,0.86,0.7,72.48,13.0,82.0,23.0,36.0,513.0,08-27 01:32:40,2
31.99,21.0,12.0,8.0,33.91,1.86,0.98,0.6,72.78,13.0,82.0,22.0,36.0,527.0,08-27 01:32:41,2
32.01,19.0,12.0,8.0,34.57,2.23,0.86,0.7,72.85,13.0,82.0,23.0,35.0,524.0,08-27 01:32:42,2
32.1,21.0,12.0,8.0,35.67,1.72,0.96,0.7,72.94,13.0,82.0,23.0,35.0,523.0,08-27 01:32:43,2
32.16,21.0,12.0,8.0,35.53,2.24,0.84,0.7,73.23,13.0,82.0,22.0,35.0,519.0,08-27 01:32:44,2
32.2,20.0,12.0,10.0,36.55,1.75,0.98,0.7,73.56,13.0,82.0,22.0,36.0,526.0,08-27 01:32:45,2
32.4,20.0,13.0,8.0,36.48,2.13,0.93,0.64,73.65,13.0,82.0,22.0,36.0,522.0,08-27 01:32:46,2
32.5,20.0,13.0,7.0,37.77,1.99,0.88,0.72,73.75,13.0,82.0,22.0,36.0,524.0,08-27 01:32:47,2
32.7,20.0,13.0,8.0,38.15,1.88,0.98,0.62,73.94,13.0,82.0,22.0,35.0,515.0,08-27 01:32:48,2
32.73,20.0,12.0,9.0,38.97,2.18,0.83,0.7,74.14,13.0,82.0,23.0,36.0,512.0,08-27 01:32:49,2
32.8,20.0,12.0,8.0,40.03,1.77,1.01,0.67,74.37,13.0,82.0,22.0,35.0,518.0,08-27 01:32:50,2
32.92,20.0,12.0,8.0,40.27,2.31,0.89,0.71,74.54,13.0,82.0,22.0,35.0,521.0,08-27 01:32:51,2
33.0,21.0,12.0,8.0,41.67,1.94,0.96,0.73,74.72,13.0,82.0,23.0,36.0,523.0,08-27 01:32:52,2
33.18,20.0,12.0,6.0,41.92,2.07,1.0,0.64,74.95,13.0,82.0,22.0,36.0,516.0,08-27 01:32:53,2
33.27,20.0,12.0,10.0,43.07,2.2,0.88,0.74,75.03,13.0,82.0,23.0,35.0,529.0,08-27 01:32:54,2
33.5,20.0,12.0,8.0,43.91,1.79,1.04,0.66,75.25,13.0,82.0,22.0,35.0,511.0,08-27 01:32:55,2
33.59,20.0,13.0,7.0,44.3,2.29,0.87,0.71,75.56,13.0,82.0,23.0,35.0,518.0,08-27 01:32:56,2
33.7,19.0,13.0,8.0,45.78,1.77,0.97,0.71,75.6,13.0,82.0,23.0,36.0,529.0,08-27 01:32:57,2
33.88,21.0,12.0,6.0,46.05,2.18,0.96,0.66,75.82,13.0,82.0,23.0,35.0,511.0,08-27 01:32:58,2
33.91,20.0,12.0,8.0,47.43,2.05,0.92,0.76,76.1,13.0,82.0,23.0,36.0,529.0,08-27 01:32:59,2
34.0,19.0,12.0,8.0,48.09,1.91,1.0,0.67,76.34,13.0,82.0,23.0,36.0,517.0,08-27 01:33:00,2
34.11,20.0,13.0,8.0,48.81,2.31,0.87,0.76,76.41,13.0,82.0,23.0,35.0,517.0,08-27 01:33:01,2
34.2,20.0,11.0,7.0,50.31,1.78,1.02,0.7,76.66,13.0,82.0,22.0,35.0,517.0,08-27 01:33:02,2
34.29,20.0,12.0,8.0,50.69,2.27,0.94,0.7,76.81,13.0,82.0,22.0,35.0,527.0,08-27 01:33:03,2
34.32,20.0,12.0,8.0,52.36,2.01,0.96,0.76,77.0,13.0,82.0,22.0,35.0,529.0,08-27 01:33:04,2
34.5,21.0,13.0,8.0,52.86,2.0,1.06,0.7,77.17,13.0,82.0,22.0,35.0,511.0,08-27 01:33:05,2
34.54,19.0,12.0,8.0,53.86,2.3,0.92,0.77,77.5,13.0,82.0,23.0,35.0,520.0,08-27 01:33:06,2
34.6,20.0,12.0,9.0,55.3,1.87,1.08,0.71,77.59,13.0,82.0,23.0,36.0,515.0,08-27 01:33:07,2
34.75,20.0,12.0,8.0,55.64,2.38,0.95,0.74,77.83,13.0,82.0,23.0,36.0,526.0,08-27 01:33:08,2
34.8,20.0,12.0,7.0,57.39,1.98,0.99,0.74,77.95,13.0,82.0,23.0,35.0,523.0,08-27 01:33:09,2
35.0,20.0,13.0,8.0,57.89,2.14,1.01,0.7,78.12,13.0,82.0,22.0,36.0,515.0,08-27 01:33:10,2
35.1,20.0,12.0,8.0,59.39,2.16,0.93,0.77,78.33,13.0,82.0,22.0,36.0,523.0,08-27 01:33:11,2
35.3,20.0,12.0,7.0,60.48,1.88,1.07,0.67,78.48,13.0,82.0,23.0,36.0,519.0,08-27 01:33:12,2
35.67,21.0,12.0,10.0,61.27,2.36,0.92,0.75,78.66,13.0,82.0,23.0,36.0,527.0,08-27 01:33:13,2
35.9,20.0,12.0,10.0,62.69,2.07,0.97,0.8,78.82,13.0,82.0,23.0,35.0,511.0,08-27 01:33:14,2
36.4,20.0,12.0,9.0,62.61,2.41,0.95,0.75,79.02,13.0,82.0,22.0,35.0,528.0,08-27 01:33:15,2
36.42,20.0,12.0,8.0,64.61,1.99,1.03,0.76,79.16,13.0,82.0,22.0,36.0,511.0,08-27 01:33:16,2
36.5,20.0,11.0,8.0,65.12,2.21,1.05,0.7,79.34,13.0,82.0,22.0,36.0,523.0,08-27 01:33:17,2
36.5,21.0,13.0,9.0,66.62,2.28,0.94,0.8,79.45,13.0,82.0,23.0,35.0,526.0,08-27 01:33:18,2
36.5,20.0,13.0,7.0,67.9,1.96,1.09,0.71,79.65,13.0,82.0,23.0,36.0,516.0,08-27 01:33:19,2
36.68,19.0,12.0,9.0,68.74,2.38,0.93,0.77,79.8,13.0,82.0,23.0,35.0,520.0,08-27 01:33:20,2
36.75,20.0,12.0,9.0,70.63,1.95,1.05,0.75,79.91,13.0,82.0,23.0,36.0,517.0,08-27 01:33:21,2
36.9,20.0,12.0,8.0,71.23,2.27,1.01,0.71,80.13,13.0,82.0,22.0,35.0,526.0,08-27 01:33:22,2
36.99,20.0,12.0,8.0,73.07,2.12,0.97,0.79,80.26,13.0,82.0,23.0,35.0,516.0,08-27 01:33:23,2
37.1,20.0,13.0,9.0,74.34,2.01,1.08,0.7,80.4,13.0,82.0,22.0,35.0,527.0,08-27 01:33:24,2
37.33,21.0,12.0,7.0,75.5,2.41,0.95,0.78,80.47,13.0,82.0,22.0,35.0,514.0,08-27 01:33:25,2
37.45,19.0,13.0,8.0,77.41,1.91,1.08,0.74,80.59,13.0,82.0,23.0,35.0,530.0,08-27 01:33:26,2
37.8,19.0,12.0,8.0,78.12,2.4,1.04,0.73,80.79,13.0,82.0,23.0,35.0,522.0,08-27 01:33:27,2
37.93,20.0,13.0,7.0,80.29,2.17,1.02,0.79,80.92,13.0,82.0,23.0,35.0,512.0,08-27 01:33:28,2
38.1,20.0,12.0,7.0,81.33,2.13,1.07,0.7,81.04,13.0,82.0,22.0,36.0,525.0,08-27 01:33:29,2
38.33,20.0,12.0,7.0,82.93,2.41,0.96,0.8,81.14,13.0,82.0,23.0,36.0,518.0,08-27 01:33:30,2
38.4,20.0,12.0,8.0,84.73,1.89,1.09,0.73,81.51,13.0,82.0,23.0,36.0,529.0,08-27 01:33:31,2
38.7,19.0,13.0,8.0,85.79,2.43,1.02,0.74,82.29,13.0,82.0,22.0,35.0,526.0,08-27 01:33:32,2
38.73,19.0,12.0,9.0,88.04,2.01,1.07,0.77,83.13,13.0,82.0,23.0,36.0,528.0,08-27 01:33:33,2
38.8,20.0,12.0,8.0,89.06,2.29,1.06,0.71,83.86,13.0,82.0,22.0,35.0,513.0,08-27 01:33:34,2
38.86,20.0,12.0,10.0,91.05,2.3,0.97,0.8,84.7,13.0,82.0,22.0,36.0,511.0,08-27 01:33:35,2
38.9,20.0,12.0,9.0,92.81,2.0,1.13,0.73,85.4,13.0,82.0,23.0,35.0,520.0,08-27 01:33:36,2
38.99,20.0,12.0,8.0,94.23,2.49,1.01,0.77,86.08,13.0,82.0,23.0,35.0,521.0,08-27 01:33:37,2
39.07,20.0,12.0,8.0,96.67,1.97,1.08,0.77,87.02,13.0,82.0,22.0,35.0,523.0,08-27 01:33:38,2
39.3,20.0,12.0,8.0,97.81,2.43,1.06,0.74,87.85,13.0,82.0,23.0,35.0,513.0,08-27 01:33:39,3
39.35,19.0,12.0,8.0,100.22,2.21,1.01,0.8,88.58,13.0,82.0,23.0,35.0,523.0,08-27 01:33:40,3
39.4,20.0,12.0,9.0,101.69,2.09,1.12,0.72,89.22,13.0,82.0,22.0,36.0,519.0,08-27 01:33:41,3
39.49,19.0,13.0,8.0,103.62,2.42,1.0,0.8,89.94,13.0,82.0,22.0,35.0,522.0,08-27 01:33:42,3
39.52,20.0,12.0,8.0,105.96,1.93,1.14,0.76,90.53,13.0,82.0,22.0,35.0,520.0,08-27 01:33:43,3
39.6,20.0,11.0,8.0,107.19,2.45,1.04,0.75,91.09,13.0,82.0,23.0,36.0,529.0,08-27 01:33:44,3
39.6,21.0,12.0,8.0,108.51,2.4,1.0,0.8,91.71,13.0,82.0,22.0,36.0,521.0,08-27 01:33:45,3
39.6,20.0,12.0,8.0,109.48,2.45,1.08,0.76,92.24,13.0,82.0,23.0,35.0,516.0,08-27 01:33:46,3
39.78,20.0,12.0,9.0,112.21,2.18,1.06,0.8,92.93,13.0,82.0,23.0,35.0,530.0,08-27 01:33:47,3
39.82,20.0,12.0,9.0,113.9,2.15,1.14,0.72,93.4,13.0,82.0,22.0,36.0,522.0,08-27 01:33:48,3
40.0,20.0,12.0,8.0,115.83,2.48,1.01,0.8,93.93,13.0,82.0,23.0,36.0,511.0,08-27 01:33:49,3
40.04,20.0,12.0,8.0,118.52,2.04,1.17,0.77,94.45,13.0,82.0,22.0,36.0,527.0,08-27 01:33:50,3
40.1,20.0,13.0,6.0,120.11,2.54,1.04,0.8,94.91,13.0,82.0,22.0,35.0,517.0,08-27 01:33:51,3
40.26,20.0,12.0,9.0,123.18,2.18,1.1,0.81,95.46,13.0,82.0,23.0,36.0,523.0,08-27 01:33:52,3
40.3,20.0,12.0,8.0,124.86,2.29,1.14,0.74,95.97,13.0,82.0,23.0,36.0,515.0,08-27 01:33:53,3
40.4,20.0,12.0,8.0,127.27,2.41,1.04,0.82,96.45,13.0,82.0,22.0,36.0,511.0,08-27 01:33:54,3
40.53,20.0,12.0,9.0,129.81,2.06,1.16,0.76,96.92,13.0,82.0,22.0,35.0,515.0,08-27 01:33:55,3
40.8,20.0,11.0,7.0,131.81,2.53,1.03,0.79,97.48,13.0,82.0,23.0,35.0,512.0,08-27 01:33:56,3
40.92,20.0,12.0,7.0,134.85,2.01,1.11,0.79,97.97,13.0,82.0,22.0,35.0,514.0,08-27 01:33:57,3
41.0,20.0,12.0,7.0,136.6,2.34,1.08,0.73,98.46,13.0,82.0,22.0,36.0,511.0,08-27 01:33:58,3
41.0,20.0,12.0,9.0,139.76,2.36,1.03,0.83,98.93,13.0,82.0,23.0,36.0,529.0,08-27 01:33:59,3
41.03,20.0,12.0,7.0,142.26,2.14,1.17,0.76,99.39,13.0,82.0,22.0,36.0,524.0,08-27 01:34:00,3
41.1,20.0,12.0,8.0,144.61,2.6,1.05,0.85,99.8,13.0,82.0,23.0,35.0,521.0,08-27 01:34:01,3
41.1,20.0,12.0,8.0,147.73,2.11,1.17,0.81,100.29,13.0,82.0,22.0,36.0,528.0,08-27 01:34:02,3
41.1,20.0,12.0,8.0,149.95,2.47,1.11,0.81,100.79,13.0,82.0,22.0,36.0,517.0,08-27 01:34:03,3
41.28,20.0,12.0,8.0,153.34,2.23,1.1,0.84,101.27,13.0,82.0,23.0,35.0,511.0,08-27 01:34:04,3
41.39,20.0,13.0,8.0,155.84,2.29,1.16,0.76,101.75,13.0,82.0,22.0,36.0,514.0,08-27 01:34:05,3
41.7,20.0,12.0,8.0,158.74,2.49,1.04,0.82,102.24,13.0,82.0,22.0,35.0,521.0,08-27 01:34:06,3
41.81,20.0,12.0,8.0,161.86,2.06,1.17,0.78,102.59,13.0,82.0,23.0,35.0,521.0,08-27 01:34:07,3
41.9,20.0,12.0,7.0,163.34,2.3,1.1,0.7,102.86,13.0,82.0,23.0,35.0,516.0,08-27 01:34:08,3
