NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.6,19.0,12.0,8.0,2.46,1.09,0.66,0.4,44.97,122.0,74.0,23.0,35.0,518.0,08-26 21:30:34,0
27.6,20.0,12.0,8.0,2.29,1.49,0.48,0.46,45.07,122.0,74.0,23.0,35.0,528.0,08-26 21:30:35,0
27.6,20.0,12.0,7.0,3.01,0.99,0.62,0.45,45.09,122.0,74.0,23.0,35.0,530.0,08-26 21:30:36,0
27.6,20.0,12.0,7.0,2.37,1.12,0.64,0.4,45.07,122.0,74.0,22.0,36.0,529.0,08-26 21:30:37,0
27.6,20.0,12.0,8.0,2.41,1.54,0.49,0.49,45.03,122.0,74.0,22.0,35.0,522.0,08-26 21:30:38,0
27.6,21.0,12.0,9.0,2.91,0.9,0.64,0.41,44.95,122.0,74.0,23.0,35.0,517.0,08-26 21:30:39,0
27.64,20.0,13.0,8.0,2.24,1.31,0.6,0.38,44.85,122.0,74.0,23.0,35.0,515.0,08-26 21:30:40,0
27.7,20.0,12.0,8.0,2.26,1.54,0.48,0.46,44.79,122.0,74.0,22.0,36.0,524.0,08-26 21:30:41,0
27.8,20.0,13.0,10.0,2.23,1.1,0.65,0.37,44.78,122.0,74.0,22.0,35.0,523.0,08-26 21:30:42,0
27.79,20.0,12.0,8.0,2.18,1.57,0.5,0.46,44.79,122.0,76.0,22.0,35.0,525.0,08-26 21:30:43,0
27.7,19.0,12.0,9.0,2.93,1.06,0.59,0.46,44.84,122.0,76.0,22.0,36.0,514.0,08-26 21:30:44,0
27.74,20.0,13.0,7.0,2.39,1.08,0.63,0.4,44.81,122.0,74.0,22.0,36.0,530.0,08-26 21:30:45,0
27.8,20.0,11.0,10.0,2.33,1.51,0.49,0.46,44.81,122.0,76.0,22.0,36.0,530.0,08-26 21:30:46,0
27.8,20.0,12.0,8.0,3.0,0.92,0.62,0.44,44.78,122.0,74.0,22.0,35.0,518.0,08-26 21:30:47,0
27.8,20.0,11.0,8.0,2.21,1.27,0.6,0.37,44.79,122.0,76.0,23.0,36.0,512.0,08-26 21:30:48,0
27.9,20.0,12.0,7.0,2.45,1.49,0.48,0.49,44.86,122.0,76.0,23.0,35.0,519.0,08-26 21:30:49,0
27.9,20.0,12.0,8.0,2.92,0.96,0.65,0.42,44.83,122.0,76.0,23.0,35.0,525.0,08-26 21:30:50,0
27.9,20.0,12.0,9.0,2.16,1.32,0.58,0.4,44.83,122.0,76.0,22.0,36.0,530.0,08-26 21:30:51,0
27.9,19.0,12.0,8.0,2.66,1.34,0.52,0.5,44.91,122.0,74.0,23.0,36.0,529.0,08-26 21:30:52,0
27.9,20.0,12.0,8.0,2.82,0.92,0.67,0.38,44.9,122.0,74.0,23.0,35.0,522.0,08-26 21:30:53,0
27.9,20.0,12.0,9.0,2.11,1.46,0.56,0.42,44.92,122.0,74.0,23.0,36.0,525.0,08-26 21:30:54,0
27.91,20.0,11.0,8.0,2.73,1.21,0.52,0.49,45.02,122.0,74.0,22.0,36.0,527.0,08-26 21:30:55,0
28.0,21.0,11.0,9.0,2.63,0.92,0.66,0.4,45.04,122.0,74.0,22.0,35.0,524.0,08-26 21:30:56,0
28.0,20.0,12.0,8.0,2.19,1.5,0.5,0.44,45.02,122.0,74.0,23.0,36.0,519.0,08-26 21:30:57,0
28.0,19.0,12.0,8.0,2.88,1.08,0.58,0.48,45.02,122.0,74.0,22.0,35.0,512.0,08-26 21:30:58,0
28.0,20.0,12.0,7.0,2.52,1.04,0.66,0.38,45.04,122.0,76.0,22.0,36.0,524.0,08-26 21:30:59,0
28.0,20.0,12.0,8.0,2.22,1.52,0.47,0.46,45.05,122.0,74.0,23.0,35.0,529.0,08-26 21:31:00,0
28.0,20.0,12.0,8.0,2.93,0.98,0.59,0.44,45.1,122.0,74.0,23.0,35.0,524.0,08-26 21:31:01,0
28.04,21.0,12.0,8.0,2.28,1.12,0.62,0.38,45.09,122.0,74.0,22.0,36.0,518.0,08-26 21:31:02,0
28.1,20.0,12.0,8.0,2.31,1.48,0.48,0.47,45.1,122.0,74.0,22.0,36.0,525.0,08-26 21:31:03,0
28.1,20.0,12.0,7.0,2.93,0.9,0.61,0.42,45.12,122.0,76.0,22.0,36.0,530.0,08-26 21:31:04,0
28.1,20.0,12.0,7.0,2.16,1.25,0.58,0.4,45.1,122.0,74.0,22.0,36.0,523.0,08-26 21:31:05,0
28.2,20.0,12.0,7.0,2.53,1.38,0.5,0.49,45.1,122.0,74.0,23.0,36.0,519.0,08-26 21:31:06,0
28.2,21.0,13.0,8.0,2.81,0.87,0.64,0.38,45.1,122.0,74.0,22.0,36.0,515.0,08-26 21:31:07,0
28.2,20.0,12.0,8.0,2.09,1.41,0.57,0.39,45.09,122.0,74.0,22.0,36.0,523.0,08-26 21:31:08,0
28.2,20.0,13.0,8.0,2.66,1.3,0.51,0.5,45.08,122.0,76.0,22.0,36.0,513.0,08-26 21:31:09,0
28.2,21.0,13.0,9.0,2.73,0.91,0.65,0.41,45.12,122.0,74.0,23.0,36.0,513.0,08-26 21:31:10,0
28.29,21.0,12.0,9.0,2.11,1.48,0.52,0.41,45.15,122.0,74.0,23.0,35.0,513.0,08-26 21:31:11,0
28.3,20.0,12.0,8.0,2.6,1.52,0.48,0.51,45.15,122.0,74.0,23.0,36.0,516.0,08-26 21:31:12,0
28.2,20.0,12.0,8.0,2.17,1.34,0.61,0.39,45.2,122.0,74.0,22.0,36.0,518.0,08-26 21:31:13,0
28.24,20.0,12.0,8.0,2.37,1.44,0.48,0.49,45.17,122.0,74.0,22.0,35.0,530.0,08-26 21:31:14,0
28.3,21.0,13.0,8.0,2.92,0.9,0.62,0.42,45.13,122.0,74.0,22.0,36.0,527.0,08-26 21:31:15,0
28.37,20.0,13.0,10.0,2.18,1.29,0.58,0.39,45.19,122.0,74.0,22.0,36.0,525.0,08-26 21:31:16,0
28.4,20.0,12.0,6.0,2.57,1.44,0.51,0.51,45.29,122.0,74.0,22.0,36.0,529.0,08-26 21:31:17,0
28.3,20.0,12.0,8.0,2.84,0.88,0.65,0.41,45.27,122.0,74.0,23.0,36.0,523.0,08-26 21:31:18,0
28.33,21.0,13.0,8.0,2.03,1.45,0.54,0.43,45.26,122.0,74.0,22.0,36.0,530.0,08-26 21:31:19,0
28.4,20.0,12.0,7.0,2.73,1.23,0.54,0.5,45.26,122.0,74.0,22.0,35.0,511.0,08-26 21:31:20,0
28.46,20.0,12.0,10.0,2.62,1.02,0.66,0.4,45.26,122.0,74.0,23.0,36.0,516.0,08-26 21:31:21,0
28.5,20.0,12.0,9.0,2.08,1.46,0.5,0.43,45.3,122.0,75.0,23.0,35.0,515.0,08-26 21:31:22,0
28.5,20.0,12.0,8.0,2.87,1.11,0.54,0.49,45.29,122.0,75.0,23.0,35.0,511.0,08-26 21:31:23,0
28.5,20.0,11.0,8.0,2.47,1.05,0.64,0.43,45.36,122.0,75.0,23.0,35.0,519.0,08-26 21:31:24,0
28.5,21.0,12.0,8.0,2.15,1.55,0.48,0.47,45.4,122.0,73.0,23.0,36.0,514.0,08-26 21:31:25,0
28.56,20.0,12.0,8.0,2.86,1.01,0.57,0.49,45.44,122.0,74.0,22.0,35.0,525.0,08-26 21:31:26,0
28.6,20.0,12.0,8.0,2.36,1.2,0.62,0.43,45.49,122.0,74.0,22.0,35.0,528.0,08-26 21:31:27,0
28.6,19.0,12.0,8.0,2.34,1.52,0.48,0.5,45.6,122.0,74.0,22.0,35.0,524.0,08-26 21:31:28,0
28.61,20.0,12.0,7.0,2.92,0.98,0.59,0.46,45.54,122.0,74.0,22.0,36.0,514.0,08-26 21:31:29,0
28.7,20.0,11.0,7.0,2.28,1.28,0.61,0.44,45.56,122.0,74.0,23.0,36.0,511.0,08-26 21:31:30,0
28.74,20.0,13.0,8.0,2.46,1.45,0.49,0.52,45.57,122.0,74.0,22.0,36.0,517.0,08-26 21:31:31,0
28.8,20.0,11.0,9.0,2.92,0.95,0.61,0.46,45.57,122.0,74.0,23.0,35.0,519.0,08-26 21:31:32,0
28.96,20.0,12.0,8.0,2.07,1.45,0.55,0.45,45.54,122.0,74.0,23.0,36.0,514.0,08-26 21:31:33,0
29.0,20.0,13.0,7.0,2.69,1.37,0.5,0.55,45.56,122.0,74.0,22.0,35.0,525.0,08-26 21:31:34,0
29.0,20.0,13.0,7.0,2.87,0.98,0.66,0.46,45.61,122.0,74.0,22.0,36.0,522.0,08-26 21:31:35,0
29.0,19.0,12.0,8.0,2.12,1.55,0.52,0.47,45.61,122.0,74.0,23.0,35.0,524.0,08-26 21:31:36,0
29.0,19.0,12.0,8.0,2.79,1.24,0.5,0.53,45.6,122.0,74.0,23.0,35.0,519.0,08-26 21:31:37,0
29.06,19.0,13.0,8.0,2.58,1.01,0.62,0.46,45.62,122.0,74.0,22.0,36.0,523.0,08-26 21:31:38,0
29.1,20.0,12.0,8.0,2.12,1.59,0.51,0.49,45.6,122.0,74.0,23.0,35.0,511.0,08-26 21:31:39,0
29.1,19.0,12.0,8.0,2.87,1.1,0.54,0.51,45.54,122.0,76.0,22.0,35.0,529.0,08-26 21:31:40,0
29.1,20.0,12.0,8.0,2.37,1.16,0.65,0.48,45.54,122.0,76.0,22.0,36.0,515.0,08-26 21:31:41,0
29.1,20.0,12.0,8.0,2.28,1.62,0.48,0.52,45.59,122.0,76.0,23.0,35.0,511.0,08-26 21:31:42,0
29.1,20.0,14.0,6.0,2.7,1.39,0.48,0.58,45.62,122.0,74.0,23.0,36.0,518.0,08-26 21:31:43,0
29.2,20.0,12.0,8.0,2.07,1.38,0.56,0.46,45.62,122.0,76.0,23.0,35.0,526.0,08-26 21:31:44,0
29.29,21.0,12.0,9.0,2.67,1.37,0.5,0.58,45.59,122.0,76.0,23.0,35.0,517.0,08-26 21:31:45,0
29.3,21.0,12.0,8.0,2.72,0.96,0.64,0.45,45.53,122.0,74.0,23.0,36.0,511.0,08-26 21:31:46,0
29.3,20.0,12.0,9.0,2.08,1.52,0.52,0.49,45.52,122.0,74.0,22.0,36.0,529.0,08-26 21:31:47,0
29.3,20.0,12.0,8.0,2.74,1.25,0.51,0.58,45.52,122.0,74.0,23.0,36.0,516.0,08-26 21:31:48,0
29.3,20.0,12.0,9.0,2.56,1.07,0.62,0.49,45.51,122.0,76.0,22.0,36.0,527.0,08-26 21:31:49,0
29.38,20.0,12.0,8.0,2.18,1.6,0.5,0.54,45.55,122.0,76.0,22.0,35.0,515.0,08-26 21:31:50,0
29.4,20.0,12.0,9.0,2.8,1.1,0.54,0.57,45.6,122.0,74.0,23.0,36.0,524.0,08-26 21:31:51,0
29.4,20.0,12.0,8.0,2.49,1.19,0.63,0.5,45.77,122.0,74.0,23.0,35.0,530.0,08-26 21:31:52,0
29.43,20.0,12.0,8.0,2.27,1.6,0.49,0.59,45.86,122.0,76.0,23.0,35.0,515.0,08-26 21:31:53,0
29.5,19.0,13.0,7.0,3.04,1.07,0.58,0.56,45.86,122.0,76.0,23.0,35.0,521.0,08-26 21:31:54,0
29.5,21.0,12.0,9.0,2.2,1.3,0.59,0.48,45.92,122.0,74.0,22.0,36.0,512.0,08-26 21:31:55,0
29.5,20.0,12.0,9.0,2.28,1.59,0.45,0.6,46.15,122.0,74.0,23.0,35.0,525.0,08-26 21:31:56,0
29.59,20.0,11.0,8.0,2.93,1.07,0.59,0.57,46.46,122.0,74.0,23.0,35.0,511.0,08-26 21:31:57,0
29.64,20.0,12.0,8.0,2.14,1.4,0.57,0.56,46.81,122.0,75.0,22.0,35.0,519.0,08-26 21:31:58,0
29.8,19.0,12.0,8.0,2.54,1.52,0.5,0.66,47.25,122.0,74.0,23.0,35.0,511.0,08-26 21:31:59,0
29.86,20.0,12.0,7.0,2.9,1.06,0.62,0.57,47.66,122.0,74.0,22.0,35.0,528.0,08-26 21:32:00,0
29.9,20.0,11.0,8.0,2.11,1.55,0.55,0.58,48.18,122.0,74.0,22.0,35.0,521.0,08-26 21:32:01,0
29.98,20.0,12.0,7.0,2.66,1.52,0.48,0.69,48.66,122.0,74.0,22.0,36.0,528.0,08-26 21:32:02,0
30.09,20.0,13.0,8.0,2.4,1.61,0.48,0.66,49.68,122.0,74.0,23.0,36.0,514.0,08-26 21:32:03,0
30.2,20.0,14.0,8.0,2.13,1.7,0.48,0.62,50.69,122.0,74.0,22.0,35.0,518.0,08-26 21:32:04,0
30.24,20.0,12.0,8.0,2.8,1.34,0.52,0.67,51.54,122.0,74.0,23.0,36.0,516.0,08-26 21:32:05,0
30.3,20.0,12.0,7.0,2.57,1.19,0.64,0.61,52.48,122.0,74.0,23.0,35.0,517.0,08-26 21:32:06,0
30.38,20.0,11.0,9.0,2.17,1.69,0.49,0.64,53.22,122.0,74.0,23.0,35.0,514.0,08-26 21:32:07,0
30.4,20.0,12.0,8.0,2.88,1.24,0.54,0.69,53.61,122.0,74.0,23.0,36.0,518.0,08-26 21:32:08,0
30.4,19.0,12.0,6.0,2.42,1.32,0.64,0.6,54.15,122.0,74.0,23.0,36.0,522.0,08-26 21:32:09,0
30.4,19.0,13.0,8.0,2.28,1.71,0.47,0.7,54.69,122.0,75.0,22.0,36.0,528.0,08-26 21:32:10,0
30.4,20.0,12.0,8.0,3.0,1.17,0.58,0.7,55.09,122.0,75.0,23.0,36.0,518.0,08-26 21:32:11,0
30.47,19.0,13.0,8.0,2.19,1.48,0.58,0.63,55.46,122.0,74.0,22.0,35.0,515.0,08-26 21:32:12,0
30.5,21.0,12.0,8.0,2.2,1.76,0.48,0.73,55.86,122.0,74.0,23.0,35.0,527.0,08-26 21:32:13,0
30.8,19.0,13.0,9.0,2.53,1.29,0.68,0.68,56.19,122.0,75.0,23.0,36.0,516.0,08-26 21:32:14,0
30.82,20.0,13.0,7.0,2.1,1.69,0.51,0.69,56.51,122.0,75.0,23.0,35.0,512.0,08-26 21:32:15,0
30.9,20.0,12.0,9.0,2.72,1.45,0.5,0.77,56.93,122.0,74.0,22.0,35.0,515.0,08-26 21:32:16,0
31.01,20.0,12.0,8.0,2.52,1.3,0.62,0.67,57.14,122.0,75.0,22.0,35.0,512.0,08-26 21:32:17,0
31.1,20.0,12.0,6.0,2.09,1.84,0.47,0.76,57.59,122.0,75.0,23.0,36.0,513.0,08-26 21:32:18,0
31.18,20.0,12.0,9.0,2.82,1.38,0.52,0.79,57.99,122.0,74.0,23.0,36.0,522.0,08-26 21:32:19,0
31.23,20.0,12.0,7.0,2.38,1.36,0.62,0.72,58.26,122.0,75.0,23.0,36.0,523.0,08-26 21:32:20,0
31.5,20.0,13.0,9.0,2.19,1.84,0.46,0.81,58.57,122.0,74.0,22.0,36.0,521.0,08-26 21:32:21,1
31.54,20.0,12.0,8.0,2.84,1.32,0.54,0.81,58.8,122.0,74.0,22.0,36.0,511.0,08-26 21:32:22,1
31.6,20.0,12.0,7.0,2.18,1.53,0.6,0.76,59.16,122.0,74.0,22.0,36.0,524.0,08-26 21:32:23,1
31.83,21.0,12.0,7.0,2.39,1.86,0.46,0.86,59.56,122.0,74.0,22.0,35.0,528.0,08-26 21:32:24,1
31.92,20.0,12.0,8.0,2.88,1.31,0.62,0.84,59.98,122.0,74.0,23.0,35.0,513.0,08-26 21:32:25,1
32.1,20.0,12.0,7.0,2.1,1.79,0.56,0.83,60.31,122.0,74.0,23.0,36.0,526.0,08-26 21:32:26,1
32.17,21.0,12.0,8.0,2.56,1.87,0.49,0.98,60.6,122.0,74.0,23.0,36.0,527.0,08-26 21:32:27,1
32.3,20.0,11.0,8.0,2.82,1.39,0.65,0.9,60.91,122.0,75.0,22.0,36.0,526.0,08-26 21:32:28,1
32.43,20.0,12.0,8.0,2.12,1.91,0.55,0.92,61.19,122.0,75.0,22.0,36.0,530.0,08-26 21:32:29,1
32.5,20.0,12.0,8.0,2.66,1.73,0.52,1.01,61.62,122.0,75.0,22.0,36.0,529.0,08-26 21:32:30,1
32.8,20.0,13.0,8.0,2.66,1.55,0.64,0.92,62.02,122.0,74.0,23.0,36.0,521.0,08-26 21:32:31,1
32.82,20.0,11.0,8.0,2.1,2.05,0.51,1.0,62.28,122.0,74.0,22.0,35.0,523.0,08-26 21:32:32,1
32.9,20.0,11.0,10.0,2.81,1.7,0.55,1.07,62.68,122.0,74.0,22.0,36.0,511.0,08-26 21:32:33,1
33.07,19.0,13.0,7.0,2.52,1.67,0.66,0.98,63.03,122.0,74.0,23.0,36.0,530.0,08-26 21:32:34,1
33.2,20.0,13.0,7.0,2.14,2.17,0.49,1.11,63.39,122.0,75.0,22.0,35.0,525.0,08-26 21:32:35,1
33.38,19.0,13.0,7.0,2.89,1.65,0.55,1.11,63.57,122.0,74.0,23.0,35.0,516.0,08-26 21:32:36,1
33.4,20.0,13.0,8.0,2.32,1.75,0.61,1.07,63.9,122.0,74.0,22.0,35.0,527.0,08-26 21:32:37,1
33.7,20.0,12.0,8.0,2.27,2.2,0.48,1.19,64.14,122.0,74.0,22.0,35.0,520.0,08-26 21:32:38,1
33.77,20.0,12.0,8.0,2.87,1.66,0.56,1.17,64.5,122.0,74.0,22.0,35.0,524.0,08-26 21:32:39,1
33.9,20.0,11.0,9.0,2.17,2.02,0.6,1.15,64.9,122.0,74.0,22.0,36.0,518.0,08-26 21:32:40,1
34.1,21.0,12.0,8.0,2.41,2.33,0.48,1.3,65.22,122.0,74.0,22.0,35.0,512.0,08-26 21:32:41,1
34.2,20.0,12.0,8.0,2.92,1.75,0.64,1.26,65.54,122.0,74.0,22.0,36.0,524.0,08-26 21:32:42,1
34.38,20.0,12.0,8.0,2.13,2.24,0.57,1.3,65.92,122.0,74.0,22.0,36.0,514.0,08-26 21:32:43,1
34.4,19.0,12.0,9.0,2.3,2.42,0.43,1.41,66.15,122.0,75.0,22.0,36.0,517.0,08-26 21:32:44,1
34.65,20.0,12.0,9.0,2.39,1.98,0.61,1.32,66.4,122.0,74.0,22.0,36.0,524.0,08-26 21:32:45,1
34.87,20.0,12.0,7.0,2.16,2.42,0.5,1.39,66.7,122.0,74.0,22.0,36.0,527.0,08-26 21:32:46,1
35.0,20.0,12.0,9.0,2.83,1.99,0.55,1.45,67.01,122.0,74.0,23.0,36.0,527.0,08-26 21:32:47,1
35.18,20.0,12.0,7.0,2.36,2.16,0.62,1.4,67.26,122.0,74.0,22.0,36.0,530.0,08-26 21:32:48,1
35.29,20.0,13.0,8.0,2.32,2.55,0.46,1.54,67.59,122.0,74.0,22.0,35.0,511.0,08-26 21:32:49,1
35.6,20.0,12.0,8.0,2.99,2.01,0.59,1.56,67.94,122.0,74.0,23.0,36.0,515.0,08-26 21:32:50,1
35.69,21.0,12.0,9.0,2.24,2.37,0.6,1.53,68.07,122.0,74.0,22.0,35.0,521.0,08-26 21:32:51,1
35.8,20.0,11.0,8.0,2.39,2.59,0.48,1.68,68.33,122.0,74.0,22.0,36.0,523.0,08-26 21:32:52,1
35.96,20.0,12.0,8.0,2.89,2.15,0.6,1.64,68.57,122.0,74.0,22.0,35.0,519.0,08-26 21:32:53,1
36.0,20.0,12.0,8.0,2.08,2.63,0.55,1.7,68.81,122.0,74.0,22.0,35.0,512.0,08-26 21:32:54,1
36.3,20.0,13.0,7.0,2.58,2.73,0.5,1.85,68.98,122.0,74.0,23.0,35.0,523.0,08-26 21:32:55,1
36.4,20.0,12.0,8.0,2.8,2.27,0.64,1.79,69.06,122.0,75.0,23.0,35.0,514.0,08-26 21:32:56,1
36.6,20.0,12.0,8.0,2.11,2.86,0.53,1.86,69.41,122.0,74.0,23.0,36.0,516.0,08-26 21:32:57,1
36.77,19.0,11.0,8.0,2.68,2.79,0.52,2.01,69.69,122.0,74.0,22.0,35.0,528.0,08-26 21:32:58,1
36.9,20.0,12.0,7.0,2.68,2.53,0.64,1.93,69.85,122.0,74.0,22.0,36.0,529.0,08-26 21:32:59,1
37.08,20.0,12.0,8.0,2.09,3.14,0.5,2.08,70.11,122.0,74.0,22.0,36.0,522.0,08-26 21:33:00,1
37.17,20.0,12.0,9.0,2.86,2.8,0.54,2.18,70.32,122.0,74.0,23.0,36.0,517.0,08-26 21:33:01,1
37.4,20.0,12.0,7.0,2.38,2.79,0.62,2.14,70.61,122.0,74.0,23.0,35.0,514.0,08-26 21:33:02,1
37.52,20.0,12.0,8.0,2.21,3.35,0.48,2.3,70.82,122.0,74.0,23.0,35.0,521.0,08-26 21:33:03,1
37.6,20.0,13.0,9.0,2.86,2.84,0.57,2.36,71.03,122.0,74.0,23.0,35.0,520.0,08-26 21:33:04,1
37.96,20.0,12.0,7.0,2.32,3.14,0.62,2.39,71.28,122.0,74.0,22.0,35.0,512.0,08-26 21:33:05,1
38.07,20.0,12.0,8.0,2.33,3.57,0.48,2.54,71.48,122.0,74.0,23.0,35.0,512.0,08-26 21:33:06,1
38.3,19.0,12.0,8.0,2.9,3.03,0.59,2.56,71.61,122.0,74.0,23.0,35.0,521.0,08-26 21:33:07,1
38.43,19.0,11.0,8.0,2.17,3.5,0.59,2.63,71.9,122.0,74.0,23.0,36.0,528.0,08-26 21:33:08,1
38.6,20.0,12.0,8.0,2.5,3.74,0.49,2.81,72.19,122.0,74.0,23.0,35.0,511.0,08-26 21:33:09,1
38.76,20.0,11.0,8.0,2.87,3.3,0.62,2.8,72.39,122.0,74.0,22.0,36.0,517.0,08-26 21:33:10,1
38.8,20.0,12.0,8.0,2.12,3.82,0.55,2.9,72.52,122.0,74.0,23.0,36.0,519.0,08-26 21:33:11,1
39.2,20.0,12.0,8.0,2.57,3.91,0.51,3.07,72.77,122.0,74.0,22.0,36.0,517.0,08-26 21:33:12,1
39.3,20.0,11.0,8.0,2.78,3.61,0.62,3.06,72.98,122.0,74.0,22.0,35.0,527.0,08-26 21:33:13,1
39.5,20.0,12.0,8.0,2.01,4.21,0.52,3.22,73.35,122.0,74.0,23.0,36.0,511.0,08-26 21:33:14,1
39.5,19.0,12.0,10.0,2.4,4.37,0.47,3.36,73.56,122.0,74.0,22.0,36.0,520.0,08-26 21:33:15,1
39.8,20.0,13.0,8.0,2.31,4.01,0.63,3.32,73.85,122.0,74.0,22.0,35.0,524.0,08-26 21:33:16,1
40.16,21.0,12.0,8.0,2.31,4.5,0.45,3.46,74.04,122.0,74.0,23.0,35.0,524.0,08-26 21:33:17,1
40.24,20.0,12.0,8.0,2.96,4.08,0.61,3.57,74.3,122.0,74.0,23.0,36.0,528.0,08-26 21:33:18,1
40.4,21.0,11.0,8.0,2.19,4.5,0.56,3.65,74.47,122.0,74.0,23.0,36.0,516.0,08-26 21:33:19,1
40.6,20.0,12.0,8.0,2.45,4.8,0.48,3.87,74.61,122.0,74.0,23.0,36.0,515.0,08-26 21:33:20,1
40.8,20.0,13.0,7.0,2.91,4.42,0.59,3.92,74.86,122.0,74.0,23.0,35.0,524.0,08-26 21:33:21,1
41.07,20.0,12.0,9.0,2.02,5.01,0.53,4.05,75.0,122.0,74.0,22.0,35.0,515.0,08-26 21:33:22,1
41.19,20.0,12.0,8.0,2.64,5.08,0.47,4.29,75.18,122.0,74.0,22.0,35.0,530.0,08-26 21:33:23,1
41.5,20.0,12.0,8.0,2.81,4.85,0.63,4.34,75.43,122.0,74.0,22.0,36.0,520.0,08-26 21:33:24,1
41.59,20.0,12.0,8.0,2.1,5.48,0.5,4.5,75.75,122.0,74.0,23.0,36.0,527.0,08-26 21:33:25,1
41.7,20.0,12.0,8.0,2.82,5.46,0.51,4.73,75.96,122.0,74.0,22.0,36.0,511.0,08-26 21:33:26,1
42.01,20.0,12.0,8.0,2.62,5.36,0.64,4.78,76.13,122.0,74.0,22.0,36.0,516.0,08-26 21:33:27,1
42.13,21.0,12.0,7.0,2.1,6.04,0.49,5.02,76.28,122.0,74.0,22.0,36.0,527.0,08-26 21:33:28,2
