NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
30.9,20.0,12.0,9.0,3.43,8.34,0.83,0.62,63.3,9.0,80.0,22.0,35.0,516.0,09-04 04:09:13,2
31.04,20.0,12.0,8.0,3.38,8.47,0.82,0.64,64.17,10.0,79.0,22.0,35.0,514.0,09-04 04:09:14,2
31.19,20.0,12.0,7.0,3.33,8.59,0.8,0.66,65.06,10.0,80.0,22.0,36.0,512.0,09-04 04:09:15,2
31.2,21.0,12.0,7.0,2.9,8.93,0.85,0.59,65.59,10.0,79.0,23.0,35.0,528.0,09-04 04:09:16,2
31.3,20.0,12.0,8.0,2.82,9.45,0.72,0.68,65.98,10.0,79.0,22.0,35.0,521.0,09-04 04:09:17,2
31.37,21.0,12.0,8.0,3.28,9.26,0.88,0.61,66.24,10.0,79.0,22.0,36.0,511.0,09-04 04:09:18,2
31.6,20.0,12.0,9.0,2.56,10.02,0.77,0.63,66.47,10.0,79.0,23.0,36.0,517.0,09-04 04:09:19,2
31.6,21.0,11.0,7.0,3.32,9.95,0.81,0.65,66.69,10.0,79.0,22.0,35.0,526.0,09-04 04:09:20,2
31.6,20.0,13.0,8.0,2.68,10.45,0.83,0.59,66.85,10.0,79.0,23.0,36.0,512.0,09-04 04:09:21,2
31.8,20.0,12.0,8.0,3.07,10.79,0.72,0.68,67.07,10.0,79.0,22.0,36.0,521.0,09-04 04:09:22,2
31.82,19.0,12.0,8.0,3.06,10.8,0.88,0.59,67.22,10.0,79.0,23.0,36.0,513.0,09-04 04:09:23,2
31.9,20.0,12.0,8.0,2.69,11.56,0.71,0.63,67.28,10.0,79.0,23.0,35.0,513.0,09-04 04:09:24,2
31.94,20.0,12.0,8.0,3.4,11.51,0.82,0.65,67.38,10.0,79.0,23.0,35.0,513.0,09-04 04:09:25,2
32.0,20.0,13.0,8.0,2.64,12.23,0.69,0.69,67.53,10.0,79.0,23.0,36.0,527.0,09-04 04:09:26,2
32.2,20.0,12.0,9.0,3.4,12.07,0.82,0.66,67.6,10.0,79.0,22.0,36.0,521.0,09-04 04:09:27,2
32.22,20.0,13.0,9.0,2.81,12.47,0.85,0.59,67.67,10.0,80.0,23.0,35.0,526.0,09-04 04:09:28,2
32.3,19.0,12.0,8.0,3.08,13.13,0.73,0.68,67.79,10.0,80.0,22.0,35.0,514.0,09-04 04:09:29,2
32.4,20.0,12.0,9.0,3.25,13.06,0.89,0.62,67.81,10.0,80.0,22.0,35.0,526.0,09-04 04:09:30,2
32.5,21.0,12.0,8.0,2.58,13.99,0.76,0.63,67.96,10.0,79.0,22.0,35.0,515.0,09-04 04:09:31,2
32.66,20.0,13.0,7.0,3.37,14.0,0.83,0.66,68.29,10.0,80.0,23.0,36.0,521.0,09-04 04:09:32,2
32.72,20.0,12.0,8.0,2.73,14.74,0.83,0.6,68.22,10.0,80.0,22.0,36.0,526.0,09-04 04:09:33,2
32.9,21.0,12.0,9.0,3.19,15.16,0.75,0.69,68.27,10.0,79.0,23.0,35.0,512.0,09-04 04:09:34,2
33.08,19.0,13.0,7.0,3.07,15.37,0.88,0.59,68.37,10.0,80.0,22.0,35.0,521.0,09-04 04:09:35,2
33.3,19.0,12.0,9.0,2.71,16.32,0.74,0.66,68.45,10.0,79.0,22.0,36.0,519.0,09-04 04:09:36,2
33.7,20.0,12.0,8.0,3.39,16.33,0.85,0.64,68.6,10.0,79.0,23.0,36.0,525.0,09-04 04:09:37,2
33.9,20.0,12.0,7.0,2.67,17.26,0.81,0.62,68.71,10.0,79.0,22.0,35.0,528.0,09-04 04:09:38,2
34.5,20.0,12.0,7.0,3.28,17.54,0.78,0.66,68.87,10.0,79.0,23.0,36.0,518.0,09-04 04:09:39,2
34.8,20.0,12.0,8.0,2.95,17.98,0.88,0.58,68.93,10.0,79.0,23.0,36.0,521.0,09-04 04:09:40,2
35.3,20.0,12.0,8.0,2.87,18.89,0.72,0.66,69.01,10.0,79.0,23.0,36.0,514.0,09-04 04:09:41,2
35.57,21.0,11.0,7.0,3.36,19.02,0.86,0.61,69.01,10.0,79.0,22.0,36.0,529.0,09-04 04:09:42,2
35.7,20.0,12.0,8.0,2.68,20.07,0.77,0.61,69.22,10.0,79.0,22.0,35.0,528.0,09-04 04:09:43,2
35.4,20.0,12.0,9.0,3.3,20.34,0.79,0.66,69.37,10.0,79.0,23.0,36.0,514.0,09-04 04:09:44,2
35.4,19.0,12.0,8.0,2.89,21.0,0.85,0.58,69.43,10.0,79.0,23.0,35.0,525.0,09-04 04:09:45,2
35.4,20.0,12.0,8.0,2.89,21.89,0.72,0.67,69.55,10.0,80.0,23.0,36.0,511.0,09-04 04:09:46,2
35.4,20.0,12.0,7.0,3.2,22.17,0.87,0.6,69.7,10.0,79.0,23.0,35.0,512.0,09-04 04:09:47,2
35.4,21.0,12.0,8.0,2.64,23.42,0.72,0.64,69.85,10.0,79.0,23.0,36.0,522.0,09-04 04:09:48,2
35.5,19.0,12.0,8.0,3.4,23.65,0.79,0.64,69.98,10.0,79.0,22.0,35.0,527.0,09-04 04:09:49,2
35.57,20.0,12.0,8.0,2.76,24.66,0.84,0.6,70.04,10.0,79.0,23.0,36.0,521.0,09-04 04:09:50,2
35.8,20.0,12.0,8.0,3.11,25.44,0.72,0.67,70.21,10.0,79.0,23.0,35.0,529.0,09-04 04:09:51,2
36.08,20.0,12.0,8.0,3.0,26.02,0.87,0.58,70.32,10.0,79.0,22.0,36.0,518.0,09-04 04:09:52,2
36.3,20.0,13.0,8.0,2.65,27.24,0.7,0.63,70.43,10.0,79.0,22.0,36.0,527.0,09-04 04:09:53,2
36.3,20.0,12.0,8.0,3.34,27.59,0.82,0.61,70.49,10.0,80.0,22.0,36.0,522.0,09-04 04:09:54,2
36.31,20.0,12.0,8.0,2.61,28.81,0.78,0.57,70.66,10.0,80.0,23.0,35.0,520.0,09-04 04:09:55,2
36.4,20.0,13.0,8.0,2.87,29.55,0.68,0.67,70.83,10.0,80.0,22.0,36.0,519.0,09-04 04:09:56,2
36.58,21.0,11.0,8.0,2.64,29.84,0.8,0.57,70.92,10.0,79.0,23.0,35.0,525.0,09-04 04:09:57,2
36.7,20.0,12.0,9.0,3.07,30.64,0.7,0.67,71.04,10.0,79.0,22.0,35.0,524.0,09-04 04:09:58,2
36.83,21.0,13.0,8.0,3.11,31.2,0.85,0.57,71.1,10.0,80.0,22.0,36.0,521.0,09-04 04:09:59,2
36.89,19.0,12.0,9.0,2.71,32.78,0.71,0.63,71.21,10.0,79.0,22.0,35.0,517.0,09-04 04:10:00,2
36.8,20.0,12.0,8.0,3.36,33.25,0.83,0.61,71.35,10.0,79.0,23.0,36.0,525.0,09-04 04:10:01,2
36.84,20.0,12.0,8.0,2.71,34.71,0.8,0.58,71.52,10.0,79.0,22.0,35.0,521.0,09-04 04:10:02,2
36.9,20.0,12.0,9.0,3.1,35.67,0.71,0.67,71.56,10.0,79.0,22.0,36.0,525.0,09-04 04:10:03,2
36.97,19.0,12.0,8.0,3.08,36.62,0.85,0.56,71.69,10.0,79.0,22.0,36.0,520.0,09-04 04:10:04,2
37.0,20.0,11.0,8.0,2.72,38.22,0.71,0.63,71.82,10.0,79.0,22.0,35.0,517.0,09-04 04:10:05,2
37.2,20.0,12.0,8.0,3.35,38.89,0.84,0.6,71.89,10.0,80.0,23.0,35.0,525.0,09-04 04:10:06,2
37.22,20.0,12.0,8.0,2.63,40.57,0.78,0.58,72.0,10.0,79.0,22.0,36.0,511.0,09-04 04:10:07,2
37.3,20.0,12.0,9.0,3.32,41.64,0.75,0.64,72.02,10.0,79.0,23.0,36.0,527.0,09-04 04:10:08,2
37.43,20.0,12.0,7.0,2.91,42.96,0.83,0.56,72.13,10.0,79.0,22.0,35.0,519.0,09-04 04:10:09,2
37.5,20.0,11.0,9.0,2.85,44.6,0.7,0.65,72.23,10.0,79.0,23.0,36.0,518.0,09-04 04:10:10,2
37.66,20.0,11.0,7.0,3.37,45.49,0.84,0.59,72.36,10.0,79.0,23.0,35.0,527.0,09-04 04:10:11,2
37.71,20.0,12.0,8.0,2.62,47.43,0.74,0.58,72.62,10.0,79.0,23.0,36.0,513.0,09-04 04:10:12,2
37.8,20.0,12.0,8.0,3.38,48.68,0.77,0.62,73.07,10.0,79.0,23.0,36.0,517.0,09-04 04:10:13,2
37.91,20.0,12.0,8.0,2.83,50.3,0.81,0.55,73.7,10.0,79.0,23.0,35.0,512.0,09-04 04:10:14,2
38.0,20.0,12.0,8.0,3.16,52.16,0.71,0.65,74.77,10.0,79.0,22.0,36.0,527.0,09-04 04:10:15,2
38.35,21.0,12.0,9.0,3.22,53.26,0.85,0.56,75.71,10.0,79.0,23.0,36.0,529.0,09-04 04:10:16,2
38.44,21.0,12.0,8.0,2.74,55.52,0.71,0.59,76.67,10.0,79.0,23.0,35.0,522.0,09-04 04:10:17,2
38.8,20.0,12.0,8.0,3.33,56.85,0.79,0.58,77.66,10.0,79.0,22.0,35.0,528.0,09-04 04:10:18,2
38.89,20.0,12.0,7.0,2.7,59.01,0.78,0.55,79.17,10.0,79.0,23.0,36.0,517.0,09-04 04:10:19,2
39.0,21.0,11.0,8.0,3.11,60.78,0.69,0.64,80.33,10.0,79.0,22.0,36.0,512.0,09-04 04:10:20,2
39.33,20.0,13.0,7.0,3.04,62.39,0.81,0.54,81.54,10.0,79.0,23.0,35.0,521.0,09-04 04:10:21,3
39.54,19.0,12.0,8.0,2.81,64.92,0.72,0.61,82.5,10.0,79.0,23.0,35.0,520.0,09-04 04:10:22,3
39.9,21.0,12.0,8.0,3.36,66.53,0.82,0.58,83.51,10.0,79.0,23.0,36.0,525.0,09-04 04:10:23,3
39.94,20.0,13.0,10.0,2.6,69.2,0.75,0.57,84.57,10.0,79.0,22.0,35.0,512.0,09-04 04:10:24,3
40.0,20.0,11.0,8.0,3.34,71.05,0.73,0.62,85.41,10.0,79.0,23.0,35.0,526.0,09-04 04:10:25,3
40.13,20.0,11.0,9.0,2.9,73.2,0.81,0.53,86.21,10.0,79.0,23.0,36.0,527.0,09-04 04:10:26,3
40.2,18.0,12.0,7.0,2.45,75.04,0.73,0.58,87.03,10.0,79.0,22.0,36.0,512.0,09-04 04:10:27,3
40.3,19.0,12.0,8.0,3.1,76.11,0.83,0.54,87.9,10.0,79.0,22.0,35.0,511.0,09-04 04:10:28,3
40.32,20.0,13.0,8.0,2.81,78.95,0.7,0.61,88.66,10.0,79.0,23.0,35.0,512.0,09-04 04:10:29,3
40.4,20.0,12.0,8.0,3.43,80.88,0.81,0.59,89.47,10.0,79.0,22.0,36.0,512.0,09-04 04:10:30,3
40.51,21.0,12.0,8.0,2.78,83.95,0.78,0.56,90.22,10.0,79.0,22.0,36.0,519.0,09-04 04:10:31,3
40.6,20.0,12.0,7.0,3.4,86.49,0.76,0.61,91.07,10.0,79.0,22.0,35.0,513.0,09-04 04:10:32,3
40.78,20.0,12.0,8.0,3.12,89.02,0.86,0.52,91.75,10.0,79.0,22.0,35.0,520.0,09-04 04:10:33,3
40.84,20.0,12.0,8.0,2.99,92.24,0.71,0.63,92.38,10.0,79.0,22.0,36.0,513.0,09-04 04:10:34,3
41.0,20.0,12.0,8.0,3.46,94.8,0.88,0.58,93.15,10.0,79.0,23.0,36.0,525.0,09-04 04:10:35,3
41.17,20.0,12.0,8.0,2.86,98.33,0.77,0.57,93.9,10.0,79.0,23.0,36.0,526.0,09-04 04:10:36,3
41.3,20.0,12.0,7.0,3.57,101.21,0.79,0.6,94.57,10.0,79.0,22.0,35.0,525.0,09-04 04:10:37,3
41.39,20.0,12.0,8.0,3.02,104.42,0.82,0.52,95.18,10.0,79.0,22.0,36.0,529.0,09-04 04:10:38,3
41.43,20.0,12.0,7.0,3.08,107.91,0.71,0.61,95.87,10.0,79.0,22.0,35.0,518.0,09-04 04:10:39,3
41.7,20.0,12.0,8.0,3.42,111.01,0.85,0.55,96.65,10.0,79.0,22.0,35.0,519.0,09-04 04:10:40,3
41.83,20.0,12.0,8.0,2.96,115.2,0.75,0.59,97.4,10.0,79.0,22.0,35.0,522.0,09-04 04:10:41,3
42.0,20.0,12.0,8.0,3.61,118.29,0.83,0.6,97.93,10.0,79.0,22.0,35.0,512.0,09-04 04:10:42,3
42.39,21.0,12.0,8.0,3.06,122.2,0.83,0.56,98.64,10.0,79.0,22.0,36.0,521.0,09-04 04:10:43,3
42.49,20.0,12.0,8.0,3.27,126.27,0.74,0.62,99.29,10.0,79.0,22.0,35.0,521.0,09-04 04:10:44,3
42.4,20.0,12.0,8.0,3.31,130.14,0.85,0.53,99.99,10.0,79.0,22.0,36.0,513.0,09-04 04:10:45,3
42.44,19.0,12.0,9.0,3.0,134.7,0.71,0.61,100.51,10.0,79.0,22.0,35.0,525.0,09-04 04:10:46,3
42.5,20.0,12.0,7.0,3.59,138.33,0.84,0.57,101.15,10.0,79.0,22.0,36.0,516.0,09-04 04:10:47,3
42.7,20.0,12.0,8.0,2.99,143.3,0.8,0.54,101.67,10.0,79.0,23.0,36.0,526.0,09-04 04:10:48,3
42.8,20.0,12.0,9.0,3.52,147.8,0.75,0.61,102.37,10.0,79.0,23.0,35.0,522.0,09-04 04:10:49,3
43.2,22.0,12.0,8.0,3.6,150.18,0.86,0.55,102.63,10.0,79.0,23.0,36.0,514.0,09-04 04:10:50,3
