NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
28.0,21.0,11.0,9.0,2.65,0.69,0.54,0.39,47.02,116.0,92.0,23.0,35.0,527.0,09-01 13:26:17,0
28.0,21.0,10.0,9.0,2.0,1.05,0.4,0.39,47.04,116.0,91.0,23.0,36.0,529.0,09-01 13:26:18,0
28.0,20.0,11.0,8.0,2.52,1.05,0.32,0.55,47.06,116.0,91.0,22.0,35.0,515.0,09-01 13:26:19,0
28.09,21.0,11.0,9.0,2.57,0.71,0.58,0.36,47.09,116.0,91.0,23.0,36.0,526.0,09-01 13:26:20,0
28.09,21.0,11.0,8.0,2.71,0.68,0.51,0.45,47.41,116.0,91.0,23.0,36.0,513.0,09-01 13:26:21,0
28.1,22.0,10.0,8.0,2.85,0.65,0.45,0.54,47.82,127.0,86.0,22.0,36.0,528.0,09-01 13:26:22,0
28.1,21.0,11.0,8.0,2.53,0.79,0.59,0.37,48.06,116.0,92.0,23.0,35.0,518.0,09-01 13:26:23,0
28.1,20.0,11.0,8.0,2.08,1.18,0.31,0.45,48.42,116.0,92.0,23.0,35.0,511.0,09-01 13:26:24,0
28.1,20.0,11.0,8.0,2.66,0.75,0.41,0.52,48.56,116.0,92.0,23.0,36.0,530.0,09-01 13:26:25,0
28.09,20.0,11.0,8.0,2.33,0.86,0.6,0.39,48.61,116.0,92.0,23.0,35.0,514.0,09-01 13:26:26,0
28.0,20.0,11.0,8.0,2.23,1.22,0.28,0.51,48.61,116.0,92.0,22.0,36.0,530.0,09-01 13:26:27,0
28.0,19.0,11.0,8.0,2.81,0.72,0.45,0.48,48.58,116.0,92.0,23.0,35.0,514.0,09-01 13:26:28,0
28.0,18.0,12.0,8.0,2.15,0.93,0.58,0.35,48.56,116.0,92.0,22.0,35.0,514.0,09-01 13:26:29,0
28.0,20.0,11.0,8.0,2.33,1.17,0.27,0.55,48.51,116.0,92.0,23.0,35.0,517.0,09-01 13:26:30,0
28.0,19.0,11.0,9.0,2.84,0.68,0.5,0.45,48.43,116.0,92.0,23.0,35.0,523.0,09-01 13:26:31,0
28.0,21.0,12.0,8.0,2.15,0.97,0.54,0.33,48.37,116.0,92.0,22.0,35.0,512.0,09-01 13:26:32,0
28.02,19.0,11.0,8.0,2.32,1.09,0.3,0.56,48.37,116.0,92.0,22.0,36.0,512.0,09-01 13:26:33,0
28.1,20.0,11.0,7.0,2.79,0.69,0.57,0.4,48.2,116.0,92.0,23.0,35.0,525.0,09-01 13:26:34,0
28.1,19.0,11.0,8.0,1.95,1.08,0.44,0.39,47.97,116.0,92.0,23.0,35.0,529.0,09-01 13:26:35,0
28.1,20.0,11.0,8.0,2.49,1.04,0.3,0.56,47.89,116.0,92.0,22.0,35.0,517.0,09-01 13:26:36,0
28.02,20.0,12.0,8.0,2.67,0.66,0.6,0.39,47.9,116.0,92.0,23.0,35.0,518.0,09-01 13:26:37,0
28.0,21.0,11.0,7.0,2.08,1.15,0.38,0.42,47.93,116.0,92.0,23.0,35.0,512.0,09-01 13:26:38,0
28.0,20.0,11.0,8.0,2.57,0.85,0.37,0.56,47.9,116.0,92.0,22.0,35.0,520.0,09-01 13:26:39,0
28.0,20.0,11.0,8.0,2.42,0.79,0.57,0.33,47.79,116.0,92.0,23.0,35.0,528.0,09-01 13:26:40,0
28.0,20.0,11.0,8.0,2.08,1.24,0.32,0.46,47.8,116.0,92.0,22.0,35.0,514.0,09-01 13:26:41,0
28.0,21.0,11.0,9.0,2.69,0.82,0.39,0.53,47.8,116.0,92.0,22.0,35.0,526.0,09-01 13:26:42,0
28.0,20.0,11.0,8.0,2.36,0.79,0.59,0.33,47.76,116.0,92.0,23.0,35.0,513.0,09-01 13:26:43,0
27.9,19.0,10.0,8.0,2.58,1.02,0.33,0.59,47.77,116.0,92.0,22.0,36.0,522.0,09-01 13:26:44,0
27.92,20.0,11.0,8.0,2.8,0.64,0.56,0.43,47.79,116.0,92.0,22.0,35.0,523.0,09-01 13:26:45,0
28.0,20.0,11.0,9.0,2.05,1.02,0.48,0.36,47.75,116.0,92.0,23.0,35.0,523.0,09-01 13:26:46,0
28.0,20.0,11.0,8.0,2.39,1.05,0.31,0.57,47.67,116.0,92.0,22.0,35.0,529.0,09-01 13:26:47,0
28.0,22.0,11.0,8.0,2.66,0.69,0.59,0.37,47.68,116.0,92.0,22.0,35.0,528.0,09-01 13:26:48,0
27.9,20.0,12.0,9.0,2.02,1.1,0.42,0.43,47.65,116.0,92.0,22.0,36.0,529.0,09-01 13:26:49,0
27.9,20.0,11.0,8.0,2.57,1.04,0.36,0.56,47.59,116.0,92.0,22.0,35.0,511.0,09-01 13:26:50,0
27.9,19.0,11.0,8.0,2.61,0.72,0.6,0.36,47.56,116.0,92.0,22.0,36.0,518.0,09-01 13:26:51,0
27.9,20.0,11.0,8.0,2.03,1.22,0.32,0.43,47.55,116.0,92.0,23.0,35.0,525.0,09-01 13:26:52,0
27.9,21.0,11.0,9.0,2.61,0.86,0.38,0.55,47.54,116.0,92.0,23.0,36.0,519.0,09-01 13:26:53,0
27.81,21.0,11.0,8.0,2.41,0.81,0.62,0.35,47.56,116.0,92.0,22.0,36.0,512.0,09-01 13:26:54,0
27.8,20.0,11.0,7.0,2.12,1.19,0.31,0.46,47.44,116.0,92.0,23.0,35.0,523.0,09-01 13:26:55,0
27.8,20.0,11.0,7.0,2.71,0.77,0.44,0.53,47.34,116.0,92.0,22.0,35.0,514.0,09-01 13:26:56,0
27.8,19.0,11.0,9.0,2.28,0.88,0.57,0.33,47.33,116.0,92.0,23.0,35.0,520.0,09-01 13:26:57,0
27.8,20.0,11.0,8.0,2.15,1.25,0.26,0.5,47.35,116.0,92.0,23.0,35.0,518.0,09-01 13:26:58,0
27.8,20.0,11.0,8.0,2.81,0.76,0.44,0.52,47.36,116.0,92.0,23.0,35.0,520.0,09-01 13:26:59,0
27.8,20.0,12.0,8.0,2.15,0.91,0.53,0.36,47.37,116.0,92.0,23.0,35.0,521.0,09-01 13:27:00,0
27.7,19.0,11.0,8.0,2.25,1.18,0.29,0.51,47.36,116.0,92.0,22.0,36.0,527.0,09-01 13:27:01,0
27.73,21.0,10.0,8.0,2.75,0.65,0.49,0.42,47.36,116.0,92.0,23.0,36.0,519.0,09-01 13:27:02,0
27.8,19.0,11.0,8.0,2.02,0.96,0.46,0.38,47.36,116.0,92.0,22.0,36.0,517.0,09-01 13:27:03,0
27.8,18.0,11.0,8.0,2.36,1.15,0.28,0.53,47.36,116.0,92.0,23.0,36.0,524.0,09-01 13:27:04,0
27.8,20.0,11.0,8.0,2.67,0.66,0.53,0.39,47.35,116.0,92.0,22.0,36.0,514.0,09-01 13:27:05,0
27.8,21.0,11.0,8.0,2.05,1.12,0.41,0.39,47.25,116.0,92.0,22.0,36.0,523.0,09-01 13:27:06,0
27.8,21.0,11.0,8.0,2.5,1.02,0.35,0.58,47.2,116.0,92.0,23.0,35.0,513.0,09-01 13:27:07,0
27.8,20.0,11.0,7.0,2.68,0.74,0.56,0.39,47.08,116.0,92.0,23.0,36.0,513.0,09-01 13:27:08,0
27.8,18.0,11.0,8.0,2.06,1.15,0.37,0.45,47.1,116.0,92.0,22.0,35.0,517.0,09-01 13:27:09,0
27.8,20.0,11.0,8.0,2.61,0.86,0.38,0.56,47.03,116.0,92.0,22.0,35.0,526.0,09-01 13:27:10,0
27.8,22.0,11.0,8.0,2.54,0.75,0.57,0.34,47.06,116.0,92.0,23.0,36.0,526.0,09-01 13:27:11,0
27.8,21.0,10.0,8.0,2.01,1.16,0.3,0.45,47.07,116.0,92.0,22.0,35.0,521.0,09-01 13:27:12,0
27.8,19.0,10.0,8.0,2.74,0.83,0.38,0.53,47.07,116.0,92.0,23.0,35.0,520.0,09-01 13:27:13,0
27.8,21.0,12.0,8.0,2.58,0.8,0.67,0.39,47.07,116.0,92.0,23.0,35.0,511.0,09-01 13:27:14,0
27.8,20.0,11.0,9.0,2.55,1.11,0.32,0.55,47.09,116.0,92.0,23.0,35.0,513.0,09-01 13:27:15,0
27.8,21.0,11.0,8.0,2.71,0.67,0.54,0.42,47.13,116.0,92.0,22.0,35.0,517.0,09-01 13:27:16,0
27.8,21.0,11.0,8.0,2.01,1.1,0.46,0.39,47.19,116.0,92.0,22.0,35.0,519.0,09-01 13:27:17,0
27.8,19.0,11.0,7.0,2.44,1.08,0.32,0.52,47.19,116.0,92.0,22.0,35.0,525.0,09-01 13:27:18,0
27.8,21.0,11.0,7.0,2.64,0.65,0.57,0.38,47.16,116.0,92.0,23.0,36.0,515.0,09-01 13:27:19,0
27.8,20.0,11.0,8.0,1.98,1.15,0.38,0.41,47.25,116.0,92.0,23.0,36.0,530.0,09-01 13:27:20,0
27.74,20.0,11.0,8.0,2.54,0.99,0.32,0.56,47.24,116.0,92.0,23.0,36.0,530.0,09-01 13:27:21,0
27.7,21.0,10.0,9.0,2.59,0.71,0.57,0.36,47.18,116.0,92.0,22.0,35.0,515.0,09-01 13:27:22,0
27.7,20.0,11.0,8.0,2.09,1.19,0.38,0.45,47.1,116.0,92.0,23.0,35.0,523.0,09-01 13:27:23,0
27.72,19.0,12.0,8.0,2.6,0.89,0.39,0.56,47.05,116.0,92.0,23.0,36.0,527.0,09-01 13:27:24,0
27.8,21.0,11.0,8.0,2.43,0.75,0.56,0.35,47.05,116.0,92.0,22.0,36.0,521.0,09-01 13:27:25,0
27.8,20.0,11.0,9.0,2.12,1.21,0.32,0.46,47.02,116.0,92.0,22.0,35.0,523.0,09-01 13:27:26,0
27.8,19.0,12.0,9.0,2.72,0.73,0.41,0.52,47.02,116.0,92.0,23.0,35.0,525.0,09-01 13:27:27,0
27.8,19.0,11.0,7.0,2.26,0.89,0.61,0.33,47.07,116.0,92.0,22.0,35.0,520.0,09-01 13:27:28,0
27.8,20.0,11.0,9.0,2.27,1.17,0.27,0.52,47.1,116.0,92.0,22.0,36.0,523.0,09-01 13:27:29,0
27.8,20.0,11.0,8.0,2.84,0.69,0.49,0.48,47.13,116.0,92.0,22.0,35.0,521.0,09-01 13:27:30,0
27.8,21.0,11.0,8.0,2.09,0.94,0.53,0.35,47.11,116.0,92.0,22.0,36.0,521.0,09-01 13:27:31,0
27.8,18.0,11.0,8.0,2.33,1.11,0.27,0.53,47.12,116.0,92.0,23.0,35.0,514.0,09-01 13:27:32,0
27.72,20.0,12.0,8.0,2.79,0.65,0.57,0.45,47.23,116.0,92.0,23.0,36.0,518.0,09-01 13:27:33,0
27.7,20.0,11.0,8.0,2.05,1.04,0.48,0.35,47.2,116.0,92.0,23.0,36.0,530.0,09-01 13:27:34,0
27.7,20.0,11.0,8.0,2.38,1.11,0.31,0.56,47.17,116.0,92.0,23.0,36.0,521.0,09-01 13:27:35,0
27.7,20.0,11.0,9.0,2.69,0.71,0.58,0.38,47.11,116.0,92.0,23.0,36.0,530.0,09-01 13:27:36,0
27.7,20.0,12.0,9.0,2.02,1.07,0.38,0.38,47.08,116.0,92.0,23.0,36.0,529.0,09-01 13:27:37,0
27.7,20.0,11.0,8.0,2.49,0.98,0.31,0.56,47.02,116.0,92.0,23.0,36.0,513.0,09-01 13:27:38,0
27.7,19.0,11.0,8.0,2.62,0.71,0.57,0.36,47.04,116.0,92.0,23.0,35.0,520.0,09-01 13:27:39,0
27.7,20.0,11.0,8.0,2.06,1.11,0.34,0.43,47.05,116.0,92.0,23.0,36.0,519.0,09-01 13:27:40,0
27.68,20.0,10.0,8.0,2.63,0.87,0.4,0.57,47.02,116.0,92.0,22.0,35.0,528.0,09-01 13:27:41,0
27.6,20.0,11.0,8.0,2.46,0.82,0.59,0.35,47.07,116.0,92.0,23.0,36.0,515.0,09-01 13:27:42,0
27.66,20.0,11.0,8.0,2.09,1.23,0.28,0.46,47.02,116.0,91.0,22.0,36.0,514.0,09-01 13:27:43,0
27.7,21.0,11.0,8.0,2.67,0.79,0.41,0.53,47.03,116.0,91.0,23.0,36.0,518.0,09-01 13:27:44,0
27.7,19.0,10.0,7.0,2.72,0.68,0.53,0.32,47.0,116.0,92.0,22.0,35.0,527.0,09-01 13:27:45,0
27.7,19.0,11.0,7.0,2.45,1.08,0.32,0.55,46.98,116.0,92.0,22.0,35.0,514.0,09-01 13:27:46,0
27.7,20.0,11.0,8.0,2.84,0.69,0.54,0.43,46.96,116.0,92.0,23.0,35.0,530.0,09-01 13:27:47,0
27.7,22.0,12.0,9.0,2.05,1.04,0.45,0.38,46.96,116.0,92.0,22.0,36.0,520.0,09-01 13:27:48,0
27.7,20.0,12.0,8.0,2.45,1.09,0.3,0.56,47.11,116.0,91.0,23.0,36.0,522.0,09-01 13:27:49,0
27.7,20.0,11.0,8.0,2.63,0.71,0.58,0.38,47.21,116.0,92.0,22.0,36.0,522.0,09-01 13:27:50,0
27.7,19.0,11.0,8.0,1.99,1.12,0.41,0.42,47.19,116.0,92.0,22.0,35.0,527.0,09-01 13:27:51,0
27.7,20.0,11.0,8.0,2.51,0.96,0.34,0.56,47.14,116.0,92.0,23.0,36.0,530.0,09-01 13:27:52,0
27.7,20.0,11.0,8.0,2.53,0.72,0.61,0.38,47.16,116.0,92.0,23.0,35.0,516.0,09-01 13:27:53,0
27.7,21.0,11.0,8.0,2.11,1.19,0.31,0.43,47.19,116.0,92.0,23.0,35.0,526.0,09-01 13:27:54,0
27.7,20.0,10.0,8.0,2.66,0.79,0.41,0.53,47.25,116.0,92.0,23.0,36.0,516.0,09-01 13:27:55,0
27.7,21.0,11.0,8.0,2.39,0.78,0.6,0.34,47.26,116.0,92.0,22.0,35.0,514.0,09-01 13:27:56,0
27.7,19.0,11.0,8.0,2.14,1.17,0.29,0.46,47.23,116.0,92.0,22.0,35.0,516.0,09-01 13:27:57,0
27.69,20.0,11.0,8.0,2.73,0.74,0.43,0.52,47.23,116.0,92.0,22.0,36.0,523.0,09-01 13:27:58,0
27.6,19.0,11.0,9.0,2.18,0.92,0.58,0.35,47.22,116.0,92.0,23.0,35.0,512.0,09-01 13:27:59,0
27.6,20.0,10.0,8.0,2.25,1.19,0.25,0.52,47.15,116.0,92.0,23.0,36.0,523.0,09-01 13:28:00,0
27.6,20.0,11.0,7.0,2.85,0.69,0.5,0.5,47.12,116.0,92.0,23.0,35.0,518.0,09-01 13:28:01,0
27.67,21.0,12.0,8.0,2.16,0.95,0.53,0.35,47.07,116.0,92.0,22.0,36.0,524.0,09-01 13:28:02,0
27.69,20.0,11.0,8.0,2.34,1.21,0.31,0.56,47.02,116.0,92.0,23.0,36.0,529.0,09-01 13:28:03,0
27.6,20.0,11.0,8.0,2.86,0.62,0.52,0.44,47.03,116.0,92.0,22.0,36.0,526.0,09-01 13:28:04,0
27.63,19.0,11.0,8.0,2.11,0.99,0.49,0.35,47.16,116.0,92.0,23.0,35.0,511.0,09-01 13:28:05,0
27.7,20.0,12.0,8.0,2.37,1.07,0.28,0.56,47.21,116.0,92.0,23.0,35.0,514.0,09-01 13:28:06,0
27.63,20.0,10.0,8.0,2.68,0.72,0.57,0.37,47.2,116.0,92.0,22.0,36.0,521.0,09-01 13:28:07,0
27.6,20.0,10.0,9.0,2.03,1.08,0.38,0.41,47.18,116.0,92.0,22.0,36.0,522.0,09-01 13:28:08,0
27.6,21.0,11.0,8.0,2.59,0.93,0.37,0.56,47.12,116.0,92.0,23.0,35.0,517.0,09-01 13:28:09,0
27.6,20.0,11.0,8.0,2.64,0.76,0.6,0.35,47.12,116.0,92.0,23.0,36.0,513.0,09-01 13:28:10,0
27.6,20.0,11.0,8.0,2.06,1.16,0.34,0.47,47.18,116.0,92.0,23.0,35.0,525.0,09-01 13:28:11,0
27.6,21.0,11.0,8.0,2.73,0.88,0.4,0.56,47.16,116.0,92.0,23.0,36.0,516.0,09-01 13:28:12,0
27.6,21.0,11.0,8.0,2.46,0.81,0.63,0.36,47.16,116.0,92.0,23.0,35.0,511.0,09-01 13:28:13,0
27.69,20.0,11.0,8.0,2.12,1.24,0.31,0.49,47.11,116.0,92.0,23.0,35.0,522.0,09-01 13:28:14,0
27.69,21.0,11.0,8.0,2.79,0.82,0.41,0.55,47.07,116.0,92.0,22.0,36.0,525.0,09-01 13:28:15,0
27.6,22.0,10.0,8.0,1.95,1.15,0.3,0.49,47.08,116.0,92.0,22.0,35.0,523.0,09-01 13:28:16,0
27.6,20.0,11.0,8.0,2.39,1.13,0.29,0.53,47.09,116.0,92.0,22.0,36.0,512.0,09-01 13:28:17,0
27.6,20.0,12.0,9.0,2.7,0.62,0.55,0.43,47.11,116.0,92.0,22.0,36.0,528.0,09-01 13:28:18,0
27.67,20.0,11.0,9.0,2.07,1.06,0.44,0.41,47.11,116.0,92.0,23.0,35.0,523.0,09-01 13:28:19,0
27.7,20.0,11.0,9.0,2.43,1.01,0.29,0.56,47.13,116.0,92.0,22.0,36.0,517.0,09-01 13:28:20,0
27.7,20.0,11.0,8.0,2.71,0.72,0.57,0.36,47.12,116.0,92.0,23.0,36.0,511.0,09-01 13:28:21,0
27.7,19.0,10.0,7.0,2.01,1.14,0.36,0.43,47.11,116.0,92.0,23.0,35.0,516.0,09-01 13:28:22,0
27.7,20.0,11.0,8.0,2.65,0.92,0.35,0.56,47.12,116.0,92.0,22.0,36.0,522.0,09-01 13:28:23,0
27.7,20.0,11.0,7.0,2.52,0.74,0.61,0.35,47.08,116.0,92.0,23.0,35.0,515.0,09-01 13:28:24,0
27.7,20.0,11.0,8.0,2.09,1.15,0.3,0.47,46.98,116.0,92.0,22.0,36.0,516.0,09-01 13:28:25,0
27.6,20.0,11.0,8.0,2.72,0.81,0.4,0.53,46.89,116.0,92.0,22.0,35.0,521.0,09-01 13:28:26,0
27.6,20.0,11.0,8.0,2.3,0.8,0.57,0.32,46.85,116.0,95.0,23.0,36.0,513.0,09-01 13:28:27,0
27.6,20.0,11.0,8.0,2.14,1.24,0.32,0.47,46.97,116.0,92.0,23.0,36.0,512.0,09-01 13:28:28,0
27.6,21.0,11.0,9.0,2.68,0.74,0.4,0.51,47.01,116.0,92.0,22.0,35.0,519.0,09-01 13:28:29,0
27.6,20.0,11.0,8.0,2.21,0.94,0.54,0.33,47.0,116.0,92.0,23.0,36.0,516.0,09-01 13:28:30,0
27.6,20.0,11.0,8.0,2.26,1.19,0.3,0.52,47.02,116.0,93.0,22.0,36.0,530.0,09-01 13:28:31,0
27.6,19.0,11.0,8.0,2.85,0.71,0.5,0.48,47.01,116.0,92.0,23.0,36.0,518.0,09-01 13:28:32,0
27.6,19.0,11.0,7.0,2.11,0.92,0.5,0.35,46.99,116.0,92.0,23.0,35.0,516.0,09-01 13:28:33,0
27.6,20.0,11.0,8.0,2.39,1.13,0.28,0.56,46.98,116.0,92.0,22.0,35.0,523.0,09-01 13:28:34,0
27.6,20.0,11.0,8.0,2.81,0.68,0.56,0.42,47.04,116.0,92.0,22.0,35.0,511.0,09-01 13:28:35,0
27.6,20.0,10.0,8.0,1.99,1.02,0.44,0.39,47.01,116.0,92.0,22.0,36.0,518.0,09-01 13:28:36,0
27.6,21.0,11.0,8.0,2.34,1.03,0.3,0.55,47.04,116.0,92.0,22.0,36.0,517.0,09-01 13:28:37,0
27.6,20.0,10.0,8.0,2.76,0.72,0.57,0.39,47.0,116.0,92.0,23.0,36.0,520.0,09-01 13:28:38,0
27.6,19.0,11.0,8.0,1.99,1.12,0.38,0.41,47.0,116.0,92.0,22.0,35.0,521.0,09-01 13:28:39,0
27.6,20.0,11.0,8.0,2.6,0.96,0.34,0.58,46.98,116.0,92.0,23.0,36.0,517.0,09-01 13:28:40,0
27.66,20.0,11.0,8.0,2.61,0.74,0.6,0.38,46.99,116.0,92.0,22.0,35.0,513.0,09-01 13:28:41,0
27.7,20.0,12.0,8.0,2.08,1.13,0.31,0.42,46.98,116.0,92.0,23.0,35.0,518.0,09-01 13:28:42,0
27.7,20.0,11.0,8.0,2.61,0.82,0.39,0.55,46.96,116.0,92.0,23.0,36.0,524.0,09-01 13:28:43,0
27.7,19.0,11.0,8.0,2.39,0.82,0.6,0.33,46.95,116.0,92.0,23.0,35.0,524.0,09-01 13:28:44,0
27.7,20.0,12.0,8.0,2.08,1.24,0.32,0.46,46.96,116.0,92.0,22.0,36.0,524.0,09-01 13:28:45,0
27.7,19.0,10.0,8.0,2.6,0.88,0.38,0.57,46.91,116.0,92.0,23.0,36.0,513.0,09-01 13:28:46,0
27.7,22.0,12.0,7.0,1.98,1.18,0.37,0.42,46.89,116.0,92.0,22.0,36.0,515.0,09-01 13:28:47,0
27.7,21.0,11.0,8.0,2.44,1.12,0.31,0.57,47.03,116.0,92.0,22.0,36.0,528.0,09-01 13:28:48,0
27.7,19.0,10.0,8.0,2.76,0.69,0.56,0.4,47.04,116.0,92.0,22.0,36.0,527.0,09-01 13:28:49,0
27.7,20.0,11.0,8.0,2.04,1.01,0.4,0.4,47.04,116.0,92.0,23.0,36.0,525.0,09-01 13:28:50,0
27.66,20.0,10.0,8.0,2.55,1.04,0.32,0.55,47.05,116.0,92.0,23.0,35.0,520.0,09-01 13:28:51,0
27.6,21.0,11.0,8.0,2.59,0.69,0.58,0.35,47.08,116.0,92.0,22.0,35.0,512.0,09-01 13:28:52,0
27.68,20.0,11.0,8.0,1.99,1.16,0.35,0.42,47.08,116.0,92.0,23.0,36.0,516.0,09-01 13:28:53,0
27.7,19.0,11.0,7.0,2.37,1.15,0.32,0.57,47.09,116.0,92.0,22.0,36.0,515.0,09-01 13:28:54,0
