NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
40.16,19.0,12.0,8.0,2.22,8.03,0.51,6.81,78.28,122.0,74.0,23.0,35.0,515.0,08-26 19:59:14,2
40.2,21.0,11.0,8.0,2.86,7.72,0.57,7.04,78.34,122.0,74.0,23.0,36.0,513.0,08-26 19:59:15,2
40.6,19.0,12.0,8.0,2.38,8.12,0.62,7.2,78.57,122.0,74.0,22.0,35.0,518.0,08-26 19:59:16,2
40.7,20.0,13.0,9.0,2.41,8.72,0.5,7.54,78.84,122.0,74.0,23.0,35.0,520.0,08-26 19:59:17,2
40.9,20.0,12.0,8.0,2.92,8.41,0.62,7.75,79.08,122.0,74.0,23.0,36.0,515.0,08-26 19:59:18,2
41.1,20.0,12.0,9.0,2.24,9.03,0.6,7.99,79.18,122.0,74.0,22.0,35.0,529.0,08-26 19:59:19,2
41.2,19.0,11.0,9.0,2.54,9.42,0.54,8.32,79.24,122.0,74.0,22.0,35.0,514.0,08-26 19:59:20,2
41.56,21.0,12.0,8.0,2.88,9.18,0.63,8.54,79.37,122.0,74.0,23.0,35.0,523.0,08-26 19:59:21,2
41.67,20.0,12.0,9.0,2.16,9.88,0.55,8.8,79.61,122.0,74.0,23.0,36.0,527.0,08-26 19:59:22,2
41.9,20.0,12.0,8.0,2.64,10.14,0.52,9.19,79.8,122.0,74.0,22.0,36.0,527.0,08-26 19:59:23,2
42.1,20.0,12.0,8.0,2.78,10.12,0.64,9.4,79.9,122.0,74.0,22.0,35.0,517.0,08-26 19:59:24,2
42.3,19.0,12.0,8.0,2.17,10.82,0.52,9.74,80.05,122.0,74.0,22.0,35.0,520.0,08-26 19:59:25,2
42.66,20.0,13.0,10.0,2.72,10.95,0.53,10.13,80.22,122.0,74.0,23.0,36.0,525.0,08-26 19:59:26,2
42.79,20.0,12.0,8.0,2.58,11.19,0.64,10.38,80.37,122.0,74.0,22.0,35.0,524.0,08-26 19:59:27,2
43.1,20.0,12.0,7.0,2.25,11.94,0.54,10.81,80.5,122.0,74.0,23.0,35.0,513.0,08-26 19:59:28,2
43.1,19.0,12.0,9.0,2.65,12.1,0.54,11.07,80.54,122.0,74.0,23.0,35.0,521.0,08-26 19:59:29,2
43.6,20.0,12.0,8.0,2.16,12.25,0.6,11.24,80.61,122.0,74.0,22.0,36.0,523.0,08-26 19:59:30,2
43.91,20.0,12.0,8.0,2.56,12.77,0.51,11.69,80.68,122.0,74.0,22.0,35.0,512.0,08-26 19:59:31,2
44.03,20.0,12.0,7.0,2.83,12.69,0.63,12.03,80.81,122.0,74.0,23.0,36.0,515.0,08-26 19:59:32,2
44.3,20.0,12.0,10.0,2.1,13.44,0.55,12.43,81.03,122.0,75.0,23.0,35.0,517.0,08-26 19:59:33,2
44.47,20.0,13.0,8.0,2.61,13.86,0.51,12.9,81.22,122.0,75.0,22.0,36.0,526.0,08-26 19:59:34,2
44.8,21.0,12.0,8.0,2.76,13.96,0.64,13.27,81.37,122.0,74.0,23.0,36.0,513.0,08-26 19:59:35,2
45.13,20.0,12.0,8.0,2.18,14.95,0.56,13.77,81.57,122.0,74.0,22.0,35.0,515.0,08-26 19:59:36,2
45.3,20.0,12.0,8.0,2.75,15.09,0.54,14.27,81.76,122.0,74.0,22.0,36.0,511.0,08-26 19:59:37,2
45.74,20.0,12.0,8.0,2.64,15.4,0.63,14.65,81.85,122.0,74.0,22.0,36.0,518.0,08-26 19:59:38,2
45.89,19.0,12.0,8.0,2.17,16.37,0.47,15.22,82.04,122.0,74.0,23.0,35.0,519.0,08-26 19:59:39,2
46.2,20.0,12.0,8.0,2.86,16.49,0.55,15.76,82.11,122.0,74.0,23.0,36.0,530.0,08-26 19:59:40,2
46.37,20.0,11.0,9.0,2.53,16.96,0.63,16.14,82.18,122.0,74.0,23.0,36.0,524.0,08-26 19:59:41,2
46.73,20.0,12.0,8.0,2.83,17.05,0.63,16.34,82.94,122.0,74.0,22.0,36.0,522.0,08-26 19:59:42,2
47.1,20.0,13.0,6.0,3.12,17.14,0.63,16.55,83.71,122.0,74.0,23.0,35.0,526.0,08-26 19:59:43,2
47.23,19.0,12.0,8.0,2.27,17.86,0.6,16.94,84.07,122.0,74.0,23.0,35.0,525.0,08-26 19:59:44,2
47.7,21.0,12.0,8.0,2.43,18.74,0.47,17.63,84.32,122.0,74.0,23.0,35.0,526.0,08-26 19:59:45,2
47.92,20.0,11.0,8.0,2.9,18.79,0.59,18.16,84.5,122.0,74.0,22.0,36.0,526.0,08-26 19:59:46,2
48.3,19.0,12.0,8.0,2.22,19.76,0.59,18.74,84.58,122.0,74.0,22.0,36.0,526.0,08-26 19:59:47,2
48.57,20.0,12.0,8.0,2.57,20.51,0.49,19.47,84.69,122.0,74.0,23.0,35.0,525.0,08-26 19:59:48,2
48.77,21.0,12.0,8.0,2.88,20.8,0.62,20.09,84.78,122.0,74.0,22.0,35.0,515.0,08-26 19:59:49,2
49.3,19.0,12.0,8.0,2.16,21.84,0.56,20.75,84.8,122.0,74.0,23.0,36.0,530.0,08-26 19:59:50,2
49.47,20.0,12.0,9.0,2.61,22.45,0.52,21.52,84.9,122.0,74.0,22.0,36.0,517.0,08-26 19:59:51,2
49.8,20.0,12.0,8.0,2.82,22.96,0.65,22.19,84.99,122.0,74.0,23.0,36.0,511.0,08-26 19:59:52,2
50.13,19.0,13.0,8.0,2.21,24.14,0.53,23.02,84.97,122.0,74.0,23.0,36.0,521.0,08-26 19:59:53,2
50.3,20.0,12.0,8.0,2.8,24.68,0.54,23.84,85.04,122.0,74.0,22.0,36.0,516.0,08-26 19:59:54,2
50.8,20.0,12.0,7.0,2.5,25.44,0.61,24.6,85.13,122.0,74.0,22.0,35.0,514.0,08-26 19:59:55,2
50.92,20.0,12.0,8.0,2.25,26.67,0.46,25.5,85.21,122.0,74.0,22.0,36.0,511.0,08-26 19:59:56,2
51.3,19.0,12.0,8.0,2.86,27.06,0.55,26.36,85.29,122.0,74.0,22.0,36.0,513.0,08-26 19:59:57,2
51.63,20.0,11.0,8.0,2.4,28.12,0.6,27.2,85.32,122.0,74.0,23.0,36.0,515.0,08-26 19:59:58,2
51.9,20.0,12.0,8.0,2.37,29.45,0.49,28.26,85.39,122.0,74.0,23.0,35.0,512.0,08-26 19:59:59,2
52.4,19.0,11.0,10.0,2.7,29.51,0.62,28.71,85.46,122.0,74.0,23.0,35.0,525.0,08-26 20:00:00,2
52.46,20.0,13.0,7.0,2.19,30.35,0.54,29.29,85.53,122.0,74.0,22.0,36.0,528.0,08-26 20:00:01,2
52.9,19.0,12.0,7.0,2.57,31.39,0.5,30.41,85.61,122.0,74.0,23.0,35.0,520.0,08-26 20:00:02,2
53.21,20.0,12.0,8.0,2.74,32.1,0.62,31.4,85.68,122.0,74.0,22.0,36.0,519.0,08-26 20:00:03,2
53.6,19.0,12.0,8.0,2.17,33.59,0.5,32.46,85.78,122.0,74.0,23.0,36.0,526.0,08-26 20:00:04,2
53.93,21.0,12.0,8.0,2.68,34.49,0.51,33.62,85.81,122.0,74.0,22.0,36.0,515.0,08-26 20:00:05,2
54.1,20.0,12.0,8.0,2.64,35.49,0.59,34.7,85.85,122.0,74.0,23.0,35.0,519.0,08-26 20:00:06,2
54.6,19.0,12.0,8.0,2.22,37.13,0.47,36.0,85.93,122.0,74.0,23.0,36.0,530.0,08-26 20:00:07,2
54.82,20.0,11.0,8.0,2.84,38.04,0.55,37.29,86.0,122.0,74.0,23.0,36.0,522.0,08-26 20:00:08,2
55.1,20.0,13.0,9.0,2.45,39.27,0.61,38.45,86.07,122.0,74.0,22.0,35.0,519.0,08-26 20:00:09,2
55.5,20.0,12.0,8.0,2.24,40.99,0.47,39.82,86.25,122.0,74.0,22.0,35.0,520.0,08-26 20:00:10,2
55.7,20.0,11.0,7.0,2.91,41.91,0.57,41.23,86.44,122.0,74.0,23.0,36.0,519.0,08-26 20:00:11,2
56.4,20.0,12.0,6.0,2.3,43.57,0.58,42.62,86.57,122.0,74.0,22.0,36.0,514.0,08-26 20:00:12,2
56.52,20.0,11.0,9.0,2.41,45.25,0.45,44.14,86.56,122.0,74.0,22.0,36.0,516.0,08-26 20:00:13,2
56.9,20.0,12.0,8.0,2.9,46.2,0.57,45.56,86.6,122.0,74.0,23.0,36.0,513.0,08-26 20:00:14,2
57.23,19.0,12.0,8.0,2.21,48.15,0.54,47.14,86.76,122.0,74.0,23.0,35.0,511.0,08-26 20:00:15,2
57.5,20.0,10.0,7.0,2.49,49.96,0.47,48.9,86.82,122.0,74.0,23.0,36.0,514.0,08-26 20:00:16,2
57.94,20.0,11.0,8.0,2.86,51.17,0.57,50.48,86.9,122.0,74.0,22.0,35.0,530.0,08-26 20:00:17,2
58.08,20.0,12.0,9.0,2.19,53.2,0.52,52.17,87.03,122.0,74.0,22.0,35.0,523.0,08-26 20:00:18,2
58.7,20.0,12.0,8.0,2.67,55.08,0.47,54.08,87.09,122.0,74.0,23.0,36.0,511.0,08-26 20:00:19,2
59.01,20.0,12.0,7.0,2.71,56.64,0.59,55.92,87.29,122.0,74.0,23.0,36.0,515.0,08-26 20:00:20,2
59.4,20.0,12.0,7.0,2.13,59.13,0.46,57.93,87.43,122.0,74.0,22.0,35.0,518.0,08-26 20:00:21,2
59.85,20.0,12.0,8.0,2.78,60.73,0.45,59.93,87.56,122.0,74.0,23.0,35.0,525.0,08-26 20:00:22,3
60.0,20.0,12.0,8.0,2.63,62.66,0.59,61.84,87.64,122.0,74.0,22.0,36.0,528.0,08-26 20:00:23,3
60.6,21.0,13.0,8.0,2.22,65.26,0.44,64.11,87.7,122.0,74.0,23.0,36.0,512.0,08-26 20:00:24,3
60.83,19.0,13.0,8.0,2.79,67.15,0.51,66.39,87.78,122.0,74.0,23.0,36.0,528.0,08-26 20:00:25,3
61.3,19.0,12.0,8.0,2.46,69.4,0.58,68.54,87.84,122.0,74.0,23.0,35.0,516.0,08-26 20:00:26,3
61.7,19.0,11.0,8.0,2.28,72.09,0.45,70.91,87.93,122.0,74.0,23.0,35.0,528.0,08-26 20:00:27,3
61.9,21.0,12.0,8.0,2.91,74.14,0.51,73.43,87.96,122.0,74.0,23.0,36.0,530.0,08-26 20:00:28,3
62.6,20.0,12.0,9.0,2.23,76.98,0.54,75.99,87.98,122.0,74.0,22.0,35.0,513.0,08-26 20:00:29,3
62.7,21.0,11.0,8.0,2.39,79.61,0.41,78.47,88.02,122.0,74.0,22.0,35.0,516.0,08-26 20:00:30,3
63.3,20.0,11.0,7.0,2.5,80.63,0.57,79.9,88.16,122.0,74.0,22.0,36.0,519.0,08-26 20:00:31,3
63.69,21.0,12.0,8.0,2.18,82.92,0.45,81.85,88.32,122.0,74.0,23.0,36.0,514.0,08-26 20:00:32,3
64.0,19.0,12.0,9.0,2.72,85.7,0.48,84.8,88.37,122.0,74.0,22.0,35.0,527.0,08-26 20:00:33,3
64.62,20.0,12.0,8.0,2.67,88.52,0.56,87.72,88.45,122.0,74.0,22.0,35.0,513.0,08-26 20:00:34,3
64.79,20.0,12.0,9.0,2.15,91.91,0.41,90.73,88.6,122.0,74.0,22.0,36.0,527.0,08-26 20:00:35,3
65.4,19.0,12.0,8.0,2.83,94.62,0.46,93.81,88.7,122.0,74.0,23.0,35.0,529.0,08-26 20:00:36,3
65.76,20.0,12.0,8.0,2.48,97.93,0.55,97.05,88.67,122.0,74.0,22.0,35.0,513.0,08-26 20:00:37,3
66.2,21.0,13.0,8.0,2.33,101.56,0.41,100.4,88.73,122.0,74.0,22.0,36.0,514.0,08-26 20:00:38,3
66.8,19.0,12.0,7.0,2.88,104.22,0.48,103.56,88.78,122.0,74.0,23.0,36.0,517.0,08-26 20:00:39,3
67.0,20.0,12.0,9.0,2.36,107.86,0.52,106.96,88.97,122.0,74.0,23.0,35.0,518.0,08-26 20:00:40,3
67.7,20.0,13.0,7.0,2.34,112.0,0.37,110.86,89.01,122.0,74.0,23.0,36.0,523.0,08-26 20:00:41,3
67.97,20.0,12.0,8.0,2.98,115.46,0.5,114.77,89.03,122.0,74.0,22.0,35.0,530.0,08-26 20:00:42,3
68.5,20.0,12.0,7.0,2.24,119.56,0.52,118.6,89.08,122.0,74.0,22.0,35.0,518.0,08-26 20:00:43,3
69.0,21.0,12.0,9.0,2.47,123.75,0.37,122.66,89.22,122.0,74.0,22.0,36.0,529.0,08-26 20:00:44,3
69.4,20.0,12.0,9.0,2.82,127.61,0.49,126.97,89.43,122.0,74.0,22.0,36.0,529.0,08-26 20:00:45,3
70.02,20.0,12.0,8.0,2.22,132.57,0.45,131.49,89.61,122.0,74.0,22.0,36.0,516.0,08-26 20:00:46,3
70.26,19.0,12.0,7.0,2.6,137.18,0.4,136.24,89.69,122.0,74.0,23.0,35.0,511.0,08-26 20:00:47,3
70.8,20.0,12.0,7.0,2.74,141.78,0.52,141.0,89.75,122.0,74.0,22.0,36.0,520.0,08-26 20:00:48,3
71.15,20.0,12.0,8.0,2.15,146.9,0.39,145.79,89.74,122.0,74.0,22.0,35.0,520.0,08-26 20:00:49,3
71.5,20.0,12.0,9.0,2.72,151.57,0.4,150.73,89.77,122.0,74.0,22.0,36.0,511.0,08-26 20:00:50,3
72.03,20.0,12.0,8.0,2.7,156.43,0.49,155.71,89.97,122.0,74.0,22.0,35.0,530.0,08-26 20:00:51,3
