NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
29.5,20.0,12.0,8.0,1.94,10.13,0.46,9.41,65.38,123.0,73.0,23.0,36.0,511.0,08-26 14:07:51,2
29.59,20.0,12.0,7.0,2.17,10.36,0.48,9.74,65.83,123.0,73.0,23.0,35.0,527.0,08-26 14:07:52,2
29.62,20.0,12.0,8.0,2.14,10.6,0.54,9.98,66.13,123.0,73.0,23.0,35.0,530.0,08-26 14:07:53,2
29.7,20.0,11.0,7.0,1.99,11.08,0.46,10.34,66.45,123.0,73.0,22.0,36.0,512.0,08-26 14:07:54,2
29.81,21.0,12.0,8.0,2.27,11.16,0.51,10.67,66.73,123.0,73.0,23.0,36.0,517.0,08-26 14:07:55,2
29.9,20.0,12.0,8.0,2.06,11.61,0.53,10.94,66.97,123.0,73.0,23.0,36.0,512.0,08-26 14:07:56,2
29.9,21.0,12.0,7.0,2.01,12.13,0.44,11.34,67.19,123.0,73.0,23.0,36.0,520.0,08-26 14:07:57,2
29.91,21.0,11.0,8.0,2.34,12.19,0.52,11.66,67.5,123.0,73.0,22.0,35.0,527.0,08-26 14:07:58,2
30.0,21.0,11.0,7.0,2.0,12.64,0.52,11.96,67.74,123.0,73.0,23.0,35.0,515.0,08-26 14:07:59,2
30.0,20.0,13.0,8.0,2.09,13.14,0.5,12.41,68.08,123.0,73.0,23.0,36.0,520.0,08-26 14:08:00,2
30.0,20.0,13.0,7.0,2.35,13.26,0.54,12.74,68.36,123.0,73.0,23.0,35.0,525.0,08-26 14:08:01,2
30.07,20.0,12.0,9.0,1.94,13.8,0.5,13.12,68.54,123.0,73.0,22.0,36.0,513.0,08-26 14:08:02,2
30.1,21.0,12.0,8.0,2.17,14.23,0.46,13.58,68.88,123.0,73.0,22.0,36.0,519.0,08-26 14:08:03,2
30.2,20.0,12.0,8.0,2.19,14.42,0.54,13.89,69.23,123.0,73.0,22.0,35.0,521.0,08-26 14:08:04,2
30.2,19.0,11.0,10.0,2.0,15.0,0.44,14.19,69.5,123.0,73.0,23.0,36.0,515.0,08-26 14:08:05,2
30.2,20.0,11.0,9.0,2.26,14.95,0.47,14.38,69.76,123.0,73.0,22.0,36.0,514.0,08-26 14:08:06,2
30.27,20.0,12.0,7.0,1.97,15.47,0.53,14.79,70.07,123.0,73.0,23.0,35.0,519.0,08-26 14:08:07,2
30.3,20.0,12.0,8.0,2.08,16.04,0.44,15.35,70.42,123.0,73.0,23.0,36.0,518.0,08-26 14:08:08,2
30.4,20.0,12.0,7.0,2.28,16.25,0.52,15.76,70.75,123.0,73.0,23.0,36.0,524.0,08-26 14:08:09,2
30.4,20.0,13.0,8.0,1.96,16.87,0.49,16.22,71.01,123.0,73.0,22.0,35.0,518.0,08-26 14:08:10,2
30.4,19.0,12.0,9.0,2.09,17.43,0.44,16.75,71.27,123.0,73.0,22.0,35.0,530.0,08-26 14:08:11,2
30.46,20.0,12.0,7.0,2.21,17.75,0.53,17.22,71.53,123.0,73.0,23.0,36.0,511.0,08-26 14:08:12,2
30.5,20.0,13.0,7.0,1.91,18.5,0.47,17.74,71.8,123.0,73.0,23.0,36.0,518.0,08-26 14:08:13,2
30.5,20.0,13.0,9.0,2.14,18.97,0.48,18.36,71.97,123.0,73.0,23.0,35.0,527.0,08-26 14:08:14,2
30.51,20.0,12.0,8.0,2.19,19.37,0.54,18.81,72.16,123.0,73.0,23.0,35.0,518.0,08-26 14:08:15,2
30.6,21.0,12.0,8.0,1.92,20.13,0.45,19.42,72.39,123.0,73.0,23.0,36.0,515.0,08-26 14:08:16,2
30.6,21.0,12.0,7.0,2.26,20.69,0.49,20.09,72.73,123.0,73.0,22.0,36.0,521.0,08-26 14:08:17,2
30.6,20.0,12.0,8.0,2.17,21.22,0.53,20.6,72.88,123.0,73.0,22.0,35.0,513.0,08-26 14:08:18,2
30.67,20.0,12.0,8.0,2.02,22.01,0.45,21.24,73.13,123.0,73.0,23.0,36.0,523.0,08-26 14:08:19,2
30.7,20.0,12.0,8.0,2.2,22.45,0.45,21.94,73.35,123.0,73.0,23.0,35.0,523.0,08-26 14:08:20,2
30.8,19.0,12.0,8.0,2.03,23.22,0.52,22.57,73.6,123.0,73.0,22.0,36.0,512.0,08-26 14:08:21,2
30.8,20.0,11.0,9.0,2.02,24.09,0.43,23.35,73.84,123.0,73.0,22.0,35.0,512.0,08-26 14:08:22,2
30.8,20.0,12.0,8.0,2.33,24.52,0.52,24.02,74.13,123.0,73.0,23.0,35.0,513.0,08-26 14:08:23,2
30.87,19.0,12.0,8.0,1.94,25.36,0.51,24.68,74.25,123.0,73.0,22.0,36.0,523.0,08-26 14:08:24,2
30.9,20.0,12.0,8.0,2.12,26.25,0.45,25.56,74.48,123.0,73.0,22.0,36.0,522.0,08-26 14:08:25,2
30.99,19.0,12.0,8.0,2.26,26.82,0.53,26.28,74.7,123.0,73.0,22.0,35.0,527.0,08-26 14:08:26,2
31.0,20.0,12.0,7.0,1.9,27.76,0.48,27.04,74.98,123.0,73.0,22.0,36.0,527.0,08-26 14:08:27,2
31.0,19.0,12.0,8.0,2.12,28.55,0.43,27.94,75.25,123.0,73.0,22.0,35.0,524.0,08-26 14:08:28,2
31.06,20.0,12.0,8.0,2.23,29.31,0.51,28.73,75.39,123.0,73.0,23.0,36.0,526.0,08-26 14:08:29,2
31.1,20.0,13.0,8.0,1.97,30.4,0.45,29.67,75.66,123.0,73.0,22.0,36.0,517.0,08-26 14:08:30,2
31.19,19.0,11.0,6.0,2.19,31.21,0.49,30.63,75.87,123.0,73.0,23.0,36.0,522.0,08-26 14:08:31,2
31.2,20.0,12.0,8.0,2.19,32.1,0.52,31.47,76.13,123.0,73.0,22.0,36.0,513.0,08-26 14:08:32,2
31.2,20.0,12.0,8.0,1.99,33.23,0.44,32.46,76.23,123.0,73.0,22.0,36.0,517.0,08-26 14:08:33,2
31.24,20.0,11.0,8.0,2.32,34.08,0.5,33.51,76.38,123.0,73.0,22.0,35.0,526.0,08-26 14:08:34,2
31.3,20.0,13.0,9.0,2.13,34.91,0.52,34.3,76.66,123.0,73.0,22.0,35.0,520.0,08-26 14:08:35,2
31.5,20.0,11.0,9.0,2.1,35.52,0.52,34.94,76.8,123.0,73.0,22.0,35.0,526.0,08-26 14:08:36,2
31.5,20.0,11.0,8.0,2.23,36.13,0.52,35.62,76.95,123.0,73.0,22.0,35.0,518.0,08-26 14:08:37,2
31.6,20.0,12.0,7.0,1.93,37.39,0.45,36.7,77.09,123.0,73.0,22.0,35.0,530.0,08-26 14:08:38,2
31.63,20.0,12.0,8.0,2.11,38.57,0.43,37.93,77.22,123.0,73.0,22.0,35.0,516.0,08-26 14:08:39,2
31.7,21.0,11.0,9.0,2.25,39.56,0.52,38.98,77.4,123.0,73.0,22.0,36.0,523.0,08-26 14:08:40,2
31.81,20.0,12.0,9.0,1.92,40.91,0.44,40.19,77.58,123.0,73.0,22.0,35.0,528.0,08-26 14:08:41,2
31.9,20.0,12.0,9.0,2.17,42.09,0.43,41.5,77.8,123.0,73.0,23.0,36.0,521.0,08-26 14:08:42,2
31.9,21.0,11.0,8.0,2.13,43.33,0.51,42.72,77.96,123.0,73.0,23.0,36.0,515.0,08-26 14:08:43,2
31.94,20.0,12.0,8.0,2.0,44.88,0.41,44.13,78.15,123.0,73.0,22.0,36.0,519.0,08-26 14:08:44,2
32.1,19.0,11.0,9.0,2.24,46.05,0.5,45.52,78.35,123.0,73.0,22.0,36.0,528.0,08-26 14:08:45,2
32.16,20.0,11.0,8.0,2.05,47.48,0.51,46.82,78.49,123.0,73.0,23.0,35.0,518.0,08-26 14:08:46,2
32.2,19.0,12.0,8.0,2.02,49.04,0.41,48.29,78.64,123.0,73.0,23.0,35.0,528.0,08-26 14:08:47,2
32.29,20.0,12.0,7.0,2.26,50.29,0.5,49.79,78.79,123.0,73.0,22.0,35.0,519.0,08-26 14:08:48,2
32.32,20.0,12.0,7.0,1.93,52.0,0.47,51.31,78.88,123.0,73.0,23.0,35.0,519.0,08-26 14:08:49,2
32.4,20.0,12.0,8.0,2.06,53.64,0.4,52.91,79.12,123.0,73.0,23.0,35.0,513.0,08-26 14:08:50,2
32.49,20.0,12.0,6.0,2.27,54.94,0.49,54.45,79.17,123.0,73.0,22.0,35.0,517.0,08-26 14:08:51,2
32.6,20.0,13.0,8.0,1.92,56.88,0.47,56.15,79.38,123.0,73.0,22.0,35.0,519.0,08-26 14:08:52,2
32.68,20.0,12.0,9.0,2.14,58.67,0.41,58.01,79.69,123.0,73.0,22.0,35.0,513.0,08-26 14:08:53,2
32.7,20.0,12.0,8.0,2.2,60.18,0.49,59.66,79.9,123.0,73.0,22.0,35.0,520.0,08-26 14:08:54,2
32.9,21.0,12.0,8.0,1.97,62.19,0.42,61.45,80.09,123.0,73.0,23.0,36.0,528.0,08-26 14:08:55,2
32.9,20.0,13.0,7.0,2.1,63.64,0.39,62.8,80.3,123.0,73.0,23.0,35.0,522.0,08-26 14:08:56,2
33.06,20.0,12.0,8.0,2.04,64.25,0.39,63.44,80.91,123.0,73.0,23.0,35.0,518.0,08-26 14:08:57,2
33.21,20.0,12.0,8.0,1.99,64.86,0.39,64.08,81.53,123.0,73.0,22.0,36.0,525.0,08-26 14:08:58,2
33.3,20.0,12.0,9.0,2.26,66.56,0.43,65.98,82.07,123.0,73.0,23.0,35.0,512.0,08-26 14:08:59,3
33.38,19.0,12.0,8.0,2.09,68.52,0.49,67.9,82.31,123.0,73.0,22.0,36.0,517.0,08-26 14:09:00,3
33.42,19.0,11.0,8.0,2.01,70.84,0.38,70.12,82.47,123.0,73.0,23.0,36.0,530.0,08-26 14:09:01,3
33.6,19.0,12.0,9.0,2.33,72.85,0.42,72.32,82.64,123.0,73.0,23.0,35.0,520.0,08-26 14:09:02,3
33.75,20.0,12.0,8.0,1.96,75.06,0.47,74.42,82.78,123.0,73.0,22.0,35.0,528.0,08-26 14:09:03,3
33.9,20.0,13.0,9.0,2.02,77.43,0.38,76.71,82.89,123.0,73.0,22.0,36.0,514.0,08-26 14:09:04,3
33.9,20.0,12.0,8.0,2.38,79.64,0.46,79.12,82.99,123.0,73.0,22.0,36.0,514.0,08-26 14:09:05,3
33.9,20.0,12.0,8.0,1.9,81.5,0.47,80.87,83.11,123.0,73.0,23.0,35.0,513.0,08-26 14:09:06,3
34.2,20.0,12.0,9.0,2.23,82.95,0.39,82.38,83.21,123.0,73.0,23.0,36.0,516.0,08-26 14:09:07,3
34.27,21.0,12.0,9.0,2.2,85.03,0.47,84.47,83.28,123.0,73.0,22.0,35.0,529.0,08-26 14:09:08,3
34.4,20.0,13.0,9.0,1.97,87.96,0.39,87.17,83.49,123.0,73.0,23.0,35.0,513.0,08-26 14:09:09,3
34.47,20.0,12.0,8.0,2.26,90.54,0.43,89.96,83.58,123.0,73.0,22.0,36.0,516.0,08-26 14:09:10,3
34.5,20.0,12.0,7.0,2.06,93.36,0.46,92.73,83.67,123.0,73.0,23.0,35.0,512.0,08-26 14:09:11,3
34.6,19.0,13.0,8.0,2.01,96.32,0.36,95.56,83.81,123.0,73.0,22.0,36.0,524.0,08-26 14:09:12,3
34.64,20.0,11.0,8.0,2.29,98.92,0.39,98.41,83.88,123.0,73.0,23.0,36.0,525.0,08-26 14:09:13,3
34.8,19.0,12.0,9.0,1.98,102.11,0.44,101.46,83.91,123.0,73.0,23.0,36.0,523.0,08-26 14:09:14,3
34.91,19.0,12.0,9.0,2.07,105.49,0.36,104.74,84.14,123.0,73.0,22.0,35.0,511.0,08-26 14:09:15,3
35.0,20.0,13.0,8.0,2.34,108.36,0.45,107.85,84.35,123.0,73.0,22.0,36.0,521.0,08-26 14:09:16,3
35.08,20.0,12.0,9.0,1.94,111.68,0.41,111.02,84.39,123.0,73.0,23.0,35.0,525.0,08-26 14:09:17,3
35.12,20.0,12.0,8.0,2.11,115.33,0.35,114.61,84.39,123.0,73.0,23.0,36.0,514.0,08-26 14:09:18,3
35.3,20.0,12.0,9.0,2.3,118.74,0.44,118.19,84.47,123.0,73.0,23.0,36.0,515.0,08-26 14:09:19,3
35.38,20.0,12.0,8.0,1.94,122.4,0.37,121.7,84.52,123.0,73.0,22.0,36.0,526.0,08-26 14:09:20,3
35.5,20.0,11.0,7.0,2.12,126.06,0.36,125.42,84.59,123.0,73.0,23.0,35.0,513.0,08-26 14:09:21,3
35.58,20.0,11.0,9.0,2.18,129.93,0.42,129.33,84.66,123.0,73.0,23.0,36.0,513.0,08-26 14:09:22,3
35.6,20.0,13.0,8.0,1.96,134.15,0.33,133.4,84.83,123.0,73.0,22.0,35.0,519.0,08-26 14:09:23,3
35.9,19.0,12.0,7.0,2.24,138.3,0.35,137.7,84.93,123.0,73.0,23.0,36.0,517.0,08-26 14:09:24,3
35.94,20.0,12.0,8.0,2.09,142.39,0.41,141.75,84.97,123.0,73.0,23.0,35.0,529.0,08-26 14:09:25,3
36.0,20.0,12.0,8.0,2.02,146.75,0.32,146.03,85.04,123.0,73.0,23.0,35.0,519.0,08-26 14:09:26,3
36.13,20.0,13.0,9.0,2.27,151.2,0.35,150.67,85.08,123.0,73.0,22.0,35.0,514.0,08-26 14:09:27,3
36.2,20.0,12.0,7.0,2.0,155.76,0.4,155.11,85.18,123.0,73.0,22.0,35.0,526.0,08-26 14:09:28,3
