NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
31.6,19.0,12.0,8.0,3.86,7.73,0.85,0.79,71.57,11.0,81.0,22.0,36.0,511.0,09-06 03:09:59,2
31.7,20.0,12.0,8.0,3.39,7.97,0.9,0.71,71.86,11.0,81.0,22.0,35.0,518.0,09-06 03:10:00,2
31.77,20.0,12.0,10.0,3.49,8.46,0.8,0.8,72.16,11.0,81.0,22.0,36.0,530.0,09-06 03:10:01,2
31.9,20.0,12.0,8.0,3.71,8.3,0.94,0.74,72.43,11.0,81.0,22.0,35.0,517.0,09-06 03:10:02,2
31.96,20.0,12.0,7.0,3.06,9.01,0.81,0.76,72.68,11.0,81.0,22.0,35.0,521.0,09-06 03:10:03,2
32.0,20.0,12.0,9.0,3.89,8.92,0.83,0.78,72.93,11.0,81.0,22.0,35.0,516.0,09-06 03:10:04,2
32.09,20.0,12.0,8.0,3.33,9.36,0.92,0.72,73.26,11.0,81.0,22.0,35.0,519.0,09-06 03:10:05,2
32.12,20.0,12.0,7.0,3.53,9.74,0.81,0.79,73.53,11.0,81.0,23.0,35.0,515.0,09-06 03:10:06,2
32.2,21.0,12.0,8.0,3.72,9.64,0.96,0.73,73.76,11.0,81.0,23.0,35.0,519.0,09-06 03:10:07,2
32.29,20.0,12.0,9.0,3.21,10.41,0.82,0.76,73.93,11.0,81.0,22.0,36.0,513.0,09-06 03:10:08,2
32.4,20.0,13.0,8.0,3.94,10.33,0.89,0.77,74.23,11.0,81.0,22.0,36.0,524.0,09-06 03:10:09,2
32.84,20.0,12.0,7.0,3.28,10.92,0.88,0.73,74.43,11.0,81.0,23.0,35.0,522.0,09-06 03:10:10,2
33.03,20.0,12.0,7.0,3.68,11.24,0.82,0.81,74.66,11.0,81.0,23.0,36.0,523.0,09-06 03:10:11,2
33.5,20.0,13.0,8.0,3.65,11.28,0.95,0.72,74.96,11.0,81.0,22.0,35.0,528.0,09-06 03:10:12,2
33.63,20.0,12.0,7.0,3.28,12.1,0.82,0.78,75.24,11.0,81.0,23.0,35.0,512.0,09-06 03:10:13,2
33.8,20.0,12.0,8.0,3.91,12.01,0.9,0.77,75.4,11.0,81.0,22.0,35.0,522.0,09-06 03:10:14,2
33.88,20.0,12.0,8.0,3.16,12.76,0.85,0.72,75.72,11.0,81.0,22.0,36.0,523.0,09-06 03:10:15,2
33.9,20.0,11.0,8.0,3.82,13.01,0.82,0.79,75.96,11.0,81.0,22.0,35.0,526.0,09-06 03:10:16,2
34.0,20.0,12.0,8.0,3.56,13.18,0.92,0.7,76.23,11.0,81.0,22.0,35.0,518.0,09-06 03:10:17,2
34.04,21.0,12.0,8.0,3.37,14.05,0.79,0.79,76.35,11.0,81.0,22.0,35.0,530.0,09-06 03:10:18,2
34.1,20.0,12.0,7.0,3.83,13.96,0.92,0.76,76.62,11.0,81.0,23.0,36.0,522.0,09-06 03:10:19,2
34.16,20.0,13.0,8.0,3.18,14.83,0.84,0.73,76.82,11.0,81.0,22.0,36.0,518.0,09-06 03:10:20,2
34.2,20.0,12.0,8.0,3.9,15.12,0.85,0.79,77.05,11.0,81.0,22.0,35.0,523.0,09-06 03:10:21,2
34.3,20.0,13.0,8.0,3.46,15.52,0.91,0.7,77.36,11.0,81.0,22.0,36.0,511.0,09-06 03:10:22,2
34.37,19.0,11.0,8.0,3.43,16.31,0.79,0.79,77.56,11.0,81.0,23.0,35.0,524.0,09-06 03:10:23,2
34.5,20.0,12.0,8.0,3.74,16.39,0.91,0.72,77.73,11.0,81.0,23.0,36.0,526.0,09-06 03:10:24,2
34.55,20.0,12.0,8.0,3.05,17.2,0.84,0.72,78.04,11.0,81.0,22.0,35.0,513.0,09-06 03:10:25,2
34.7,20.0,12.0,9.0,3.86,17.01,0.89,0.75,78.22,11.0,81.0,22.0,36.0,530.0,09-06 03:10:26,2
34.79,20.0,12.0,9.0,3.13,17.94,0.85,0.73,78.39,11.0,81.0,23.0,35.0,520.0,09-06 03:10:27,2
34.82,20.0,12.0,8.0,3.78,18.34,0.8,0.79,78.55,11.0,81.0,22.0,35.0,514.0,09-06 03:10:28,2
34.9,20.0,13.0,9.0,3.43,18.89,0.91,0.71,78.8,11.0,81.0,22.0,36.0,526.0,09-06 03:10:29,2
34.96,19.0,12.0,8.0,3.36,19.73,0.79,0.78,78.93,11.0,81.0,22.0,36.0,512.0,09-06 03:10:30,2
35.0,20.0,12.0,8.0,3.77,19.89,0.9,0.75,79.19,11.0,81.0,23.0,36.0,516.0,09-06 03:10:31,2
35.09,20.0,12.0,9.0,3.17,20.98,0.83,0.74,79.38,11.0,81.0,23.0,36.0,518.0,09-06 03:10:32,2
35.12,19.0,12.0,8.0,3.82,21.41,0.86,0.78,79.56,11.0,81.0,22.0,36.0,516.0,09-06 03:10:33,2
35.2,20.0,11.0,8.0,3.35,22.09,0.87,0.68,79.75,11.0,81.0,23.0,35.0,526.0,09-06 03:10:34,2
35.33,20.0,12.0,7.0,3.38,23.06,0.76,0.78,79.82,11.0,81.0,22.0,35.0,529.0,09-06 03:10:35,2
35.5,20.0,12.0,8.0,3.73,23.4,0.91,0.74,80.0,11.0,81.0,23.0,35.0,530.0,09-06 03:10:36,2
35.58,20.0,12.0,9.0,3.12,24.67,0.81,0.75,80.21,11.0,81.0,22.0,35.0,515.0,09-06 03:10:37,2
35.62,21.0,12.0,8.0,3.83,25.07,0.86,0.76,80.4,11.0,81.0,22.0,35.0,522.0,09-06 03:10:38,2
35.8,19.0,12.0,7.0,3.21,26.14,0.86,0.69,80.61,11.0,81.0,23.0,35.0,511.0,09-06 03:10:39,2
35.83,20.0,12.0,7.0,3.51,26.99,0.79,0.78,80.77,11.0,81.0,22.0,35.0,529.0,09-06 03:10:40,2
35.9,20.0,12.0,7.0,3.57,27.64,0.9,0.71,81.01,11.0,81.0,23.0,36.0,522.0,09-06 03:10:41,2
36.13,21.0,12.0,8.0,3.19,29.03,0.79,0.75,81.23,11.0,81.0,23.0,36.0,520.0,09-06 03:10:42,2
36.2,20.0,13.0,8.0,3.89,29.46,0.87,0.73,81.34,11.0,81.0,23.0,35.0,514.0,09-06 03:10:43,2
36.5,20.0,11.0,9.0,3.19,30.73,0.83,0.7,81.5,11.0,81.0,23.0,35.0,513.0,09-06 03:10:44,2
36.53,20.0,12.0,8.0,3.68,31.76,0.8,0.77,81.63,11.0,81.0,23.0,35.0,514.0,09-06 03:10:45,2
36.6,19.0,12.0,9.0,3.51,32.65,0.9,0.69,81.79,11.0,81.0,23.0,35.0,529.0,09-06 03:10:46,2
36.66,20.0,12.0,10.0,3.21,34.1,0.77,0.76,82.01,11.0,81.0,23.0,35.0,519.0,09-06 03:10:47,2
36.7,20.0,12.0,8.0,3.89,34.72,0.86,0.73,82.15,11.0,81.0,23.0,35.0,518.0,09-06 03:10:48,2
36.88,21.0,12.0,9.0,3.12,36.36,0.81,0.71,82.26,11.0,81.0,22.0,36.0,518.0,09-06 03:10:49,2
36.97,20.0,12.0,8.0,3.81,37.4,0.81,0.77,82.39,11.0,81.0,23.0,36.0,518.0,09-06 03:10:50,2
37.2,20.0,12.0,8.0,3.44,38.63,0.9,0.69,82.44,11.0,81.0,22.0,35.0,523.0,09-06 03:10:51,2
37.45,20.0,12.0,8.0,3.45,40.2,0.77,0.76,82.69,11.0,81.0,22.0,36.0,530.0,09-06 03:10:52,2
37.7,20.0,12.0,8.0,3.87,41.02,0.88,0.73,82.8,11.0,81.0,22.0,36.0,525.0,09-06 03:10:53,2
37.88,20.0,12.0,7.0,3.24,42.94,0.8,0.72,82.93,11.0,81.0,22.0,35.0,518.0,09-06 03:10:54,2
37.92,20.0,12.0,7.0,3.87,44.07,0.84,0.78,83.14,11.0,81.0,23.0,36.0,512.0,09-06 03:10:55,2
38.0,19.0,14.0,6.0,3.8,44.58,0.96,0.66,83.17,11.0,81.0,22.0,35.0,525.0,09-06 03:10:56,2
38.15,21.0,12.0,8.0,3.72,45.69,0.81,0.75,83.33,11.0,81.0,23.0,35.0,520.0,09-06 03:10:57,2
38.3,20.0,11.0,8.0,3.43,47.16,0.86,0.66,83.5,11.0,81.0,22.0,35.0,514.0,09-06 03:10:58,2
38.46,19.0,12.0,8.0,3.43,49.12,0.73,0.75,83.64,11.0,81.0,22.0,35.0,524.0,09-06 03:10:59,2
38.5,20.0,12.0,9.0,3.78,50.24,0.88,0.71,83.83,11.0,81.0,23.0,36.0,511.0,09-06 03:11:00,2
38.5,19.0,12.0,8.0,3.11,52.37,0.78,0.69,83.97,11.0,81.0,23.0,36.0,515.0,09-06 03:11:01,2
38.57,20.0,12.0,8.0,3.88,53.89,0.81,0.75,84.09,11.0,81.0,22.0,36.0,513.0,09-06 03:11:02,2
38.7,20.0,13.0,8.0,3.39,55.84,0.84,0.66,84.22,11.0,81.0,23.0,35.0,514.0,09-06 03:11:03,2
38.7,21.0,13.0,8.0,3.5,57.98,0.76,0.75,84.34,11.0,81.0,22.0,35.0,526.0,09-06 03:11:04,2
38.7,19.0,13.0,8.0,3.81,59.47,0.9,0.69,84.59,11.0,81.0,23.0,35.0,527.0,09-06 03:11:05,2
38.79,20.0,12.0,7.0,3.12,61.91,0.76,0.7,84.73,11.0,81.0,23.0,35.0,528.0,09-06 03:11:06,2
38.83,20.0,11.0,8.0,3.91,63.7,0.8,0.72,85.0,11.0,81.0,23.0,35.0,529.0,09-06 03:11:07,3
38.9,20.0,12.0,8.0,3.3,66.2,0.84,0.67,86.05,11.0,81.0,22.0,36.0,530.0,09-06 03:11:08,3
39.09,20.0,13.0,8.0,3.58,68.41,0.75,0.74,87.54,11.0,81.0,22.0,36.0,512.0,09-06 03:11:09,3
39.2,20.0,12.0,7.0,3.73,70.34,0.89,0.67,88.66,11.0,81.0,22.0,35.0,517.0,09-06 03:11:10,3
39.38,19.0,12.0,7.0,3.26,73.24,0.74,0.71,89.6,11.0,81.0,22.0,36.0,512.0,09-06 03:11:11,3
39.53,20.0,11.0,8.0,3.92,75.4,0.85,0.71,90.42,11.0,81.0,23.0,36.0,526.0,09-06 03:11:12,3
40.0,21.0,12.0,9.0,3.21,78.35,0.79,0.67,91.26,11.0,81.0,22.0,35.0,530.0,09-06 03:11:13,3
40.19,20.0,12.0,9.0,3.79,80.85,0.75,0.72,91.91,11.0,81.0,23.0,36.0,517.0,09-06 03:11:14,3
40.3,20.0,11.0,10.0,3.59,83.34,0.89,0.66,92.68,11.0,81.0,22.0,35.0,521.0,09-06 03:11:15,3
40.48,20.0,12.0,8.0,3.41,86.69,0.74,0.72,93.34,11.0,81.0,22.0,35.0,518.0,09-06 03:11:16,3
40.5,20.0,12.0,8.0,3.89,89.23,0.88,0.69,94.0,11.0,81.0,23.0,36.0,520.0,09-06 03:11:17,3
40.5,20.0,12.0,8.0,3.26,92.82,0.77,0.68,94.69,11.0,81.0,22.0,36.0,526.0,09-06 03:11:18,3
40.55,20.0,11.0,7.0,3.85,95.6,0.77,0.71,95.22,11.0,81.0,22.0,35.0,516.0,09-06 03:11:19,3
40.6,20.0,11.0,6.0,3.83,97.41,0.91,0.71,95.6,11.0,81.0,23.0,36.0,514.0,09-06 03:11:20,3
40.62,20.0,11.0,7.0,3.82,98.6,0.89,0.68,96.58,11.0,81.0,23.0,36.0,526.0,09-06 03:11:21,3
40.63,21.0,12.0,8.0,3.8,99.8,0.86,0.65,97.55,11.0,81.0,23.0,35.0,515.0,09-06 03:11:22,3
40.9,20.0,12.0,8.0,3.18,103.59,0.75,0.68,98.46,11.0,81.0,23.0,35.0,512.0,09-06 03:11:23,3
40.93,19.0,12.0,7.0,3.89,106.64,0.78,0.7,99.17,11.0,81.0,22.0,35.0,530.0,09-06 03:11:24,3
41.0,20.0,11.0,8.0,3.31,110.59,0.81,0.64,99.86,11.0,81.0,22.0,35.0,522.0,09-06 03:11:25,3
41.19,21.0,13.0,8.0,3.56,114.34,0.7,0.69,100.45,11.0,81.0,23.0,35.0,527.0,09-06 03:11:26,3
41.3,20.0,11.0,8.0,3.2,116.52,0.79,0.59,100.88,11.0,81.0,22.0,35.0,526.0,09-06 03:11:27,3
41.4,20.0,12.0,7.0,3.46,118.9,0.7,0.68,101.46,11.0,81.0,22.0,36.0,529.0,09-06 03:11:28,3
41.43,20.0,11.0,6.0,3.88,122.48,0.84,0.66,101.88,11.0,81.0,22.0,35.0,513.0,09-06 03:11:29,3
41.5,20.0,12.0,7.0,3.26,127.23,0.72,0.67,102.42,11.0,81.0,23.0,35.0,528.0,09-06 03:11:30,3
41.7,20.0,12.0,7.0,3.91,131.38,0.78,0.69,102.89,11.0,81.0,23.0,35.0,525.0,09-06 03:11:31,3
41.8,20.0,12.0,9.0,3.38,135.85,0.82,0.63,103.33,11.0,81.0,22.0,36.0,524.0,09-06 03:11:32,3
42.07,20.0,12.0,7.0,3.56,140.56,0.71,0.66,103.75,11.0,81.0,23.0,35.0,526.0,09-06 03:11:33,3
42.21,20.0,12.0,9.0,3.78,145.15,0.83,0.62,104.24,11.0,81.0,22.0,35.0,521.0,09-06 03:11:34,3
42.6,20.0,12.0,7.0,3.3,150.76,0.69,0.66,104.71,11.0,81.0,23.0,36.0,520.0,09-06 03:11:35,3
42.85,20.0,12.0,8.0,4.01,155.39,0.79,0.66,105.13,11.0,81.0,22.0,35.0,529.0,09-06 03:11:36,3
