NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.4,20.0,13.0,7.0,2.23,1.38,0.51,0.46,43.57,88.0,73.0,22.0,35.0,527.0,08-27 08:14:17,0
27.38,21.0,12.0,8.0,2.77,0.89,0.59,0.37,43.56,0.0,119.0,22.0,36.0,521.0,08-27 08:14:18,0
27.3,20.0,12.0,10.0,2.07,1.31,0.49,0.39,43.56,85.0,59.0,23.0,36.0,530.0,08-27 08:14:19,0
27.35,20.0,12.0,7.0,2.75,0.98,0.54,0.4,43.51,88.0,73.0,23.0,36.0,514.0,08-27 08:14:20,0
27.4,20.0,12.0,7.0,2.3,1.09,0.59,0.36,43.51,88.0,73.0,22.0,36.0,521.0,08-27 08:14:21,0
27.32,21.0,12.0,7.0,2.46,1.31,0.51,0.46,43.46,111.0,56.0,23.0,35.0,518.0,08-27 08:14:22,0
27.3,20.0,12.0,8.0,2.7,0.94,0.62,0.38,43.42,88.0,73.0,23.0,35.0,526.0,08-27 08:14:23,0
27.3,19.0,13.0,8.0,2.09,1.46,0.51,0.43,43.43,88.0,73.0,23.0,36.0,514.0,08-27 08:14:24,0
27.3,19.0,11.0,8.0,2.82,1.01,0.58,0.44,43.35,110.0,56.0,23.0,35.0,521.0,08-27 08:14:25,0
27.3,20.0,12.0,8.0,2.2,1.13,0.6,0.36,43.3,110.0,56.0,23.0,36.0,520.0,08-27 08:14:26,0
27.3,19.0,12.0,8.0,2.56,1.23,0.52,0.44,43.27,88.0,73.0,22.0,36.0,520.0,08-27 08:14:27,0
27.3,20.0,12.0,8.0,2.6,0.9,0.6,0.35,43.23,88.0,73.0,23.0,36.0,511.0,08-27 08:14:28,0
27.3,20.0,11.0,8.0,2.09,1.42,0.47,0.41,43.22,88.0,73.0,23.0,35.0,528.0,08-27 08:14:29,0
27.3,20.0,12.0,8.0,2.83,0.93,0.59,0.41,43.21,109.0,57.0,23.0,35.0,516.0,08-27 08:14:30,0
27.3,20.0,12.0,7.0,2.12,1.31,0.53,0.38,43.21,113.0,58.0,22.0,36.0,523.0,08-27 08:14:31,0
27.35,20.0,13.0,8.0,2.58,1.25,0.5,0.48,43.38,85.0,59.0,23.0,35.0,520.0,08-27 08:14:32,0
27.4,20.0,12.0,7.0,2.95,0.82,0.6,0.4,43.37,85.0,59.0,22.0,35.0,514.0,08-27 08:14:33,0
27.3,21.0,11.0,8.0,2.24,1.04,0.59,0.34,43.32,85.0,59.0,23.0,35.0,520.0,08-27 08:14:34,0
27.3,20.0,12.0,8.0,2.13,1.37,0.5,0.39,43.37,121.0,63.0,22.0,35.0,526.0,08-27 08:14:35,0
27.3,20.0,12.0,8.0,2.27,1.37,0.47,0.44,43.35,88.0,73.0,23.0,35.0,524.0,08-27 08:14:36,0
27.3,20.0,12.0,7.0,2.72,0.89,0.6,0.38,43.32,88.0,73.0,23.0,36.0,530.0,08-27 08:14:37,0
27.3,22.0,12.0,7.0,2.05,1.31,0.49,0.4,43.34,85.0,59.0,22.0,36.0,512.0,08-27 08:14:38,0
27.39,20.0,13.0,9.0,2.79,1.06,0.54,0.46,43.36,85.0,59.0,22.0,35.0,516.0,08-27 08:14:39,0
27.38,20.0,12.0,9.0,2.26,1.07,0.58,0.36,43.35,85.0,59.0,22.0,35.0,517.0,08-27 08:14:40,0
27.3,20.0,11.0,8.0,2.39,1.29,0.48,0.43,43.37,85.0,59.0,23.0,36.0,511.0,08-27 08:14:41,0
27.3,20.0,12.0,8.0,2.7,0.82,0.6,0.34,43.36,85.0,59.0,22.0,35.0,517.0,08-27 08:14:42,0
27.3,20.0,12.0,6.0,2.1,1.39,0.52,0.41,43.34,85.0,59.0,22.0,35.0,522.0,08-27 08:14:43,0
27.3,20.0,13.0,7.0,2.79,0.97,0.54,0.43,43.33,85.0,59.0,22.0,36.0,527.0,08-27 08:14:44,0
27.3,20.0,13.0,8.0,2.13,1.18,0.56,0.36,43.46,85.0,59.0,22.0,36.0,528.0,08-27 08:14:45,0
27.3,20.0,12.0,8.0,2.57,1.24,0.48,0.43,43.42,85.0,59.0,23.0,36.0,523.0,08-27 08:14:46,0
27.3,20.0,12.0,7.0,2.61,0.89,0.62,0.35,43.42,85.0,59.0,23.0,35.0,512.0,08-27 08:14:47,0
27.3,20.0,12.0,8.0,2.19,1.42,0.51,0.43,43.48,85.0,59.0,22.0,35.0,511.0,08-27 08:14:48,0
27.3,20.0,12.0,8.0,2.73,0.94,0.57,0.4,43.53,85.0,59.0,22.0,35.0,518.0,08-27 08:14:49,0
27.31,20.0,12.0,9.0,2.03,1.37,0.52,0.39,43.52,85.0,59.0,23.0,36.0,519.0,08-27 08:14:50,0
27.4,20.0,13.0,8.0,2.72,1.06,0.52,0.44,43.47,85.0,59.0,23.0,36.0,524.0,08-27 08:14:51,0
27.4,20.0,13.0,7.0,2.29,1.01,0.57,0.36,43.44,85.0,59.0,23.0,36.0,520.0,08-27 08:14:52,0
27.4,20.0,12.0,9.0,2.39,1.32,0.47,0.46,43.41,85.0,59.0,22.0,36.0,526.0,08-27 08:14:53,0
27.4,20.0,12.0,8.0,2.72,0.89,0.6,0.36,43.38,85.0,59.0,23.0,35.0,522.0,08-27 08:14:54,0
27.4,20.0,12.0,7.0,1.9,1.27,0.57,0.4,43.33,85.0,59.0,23.0,35.0,514.0,08-27 08:14:55,0
27.35,20.0,12.0,7.0,2.08,1.32,0.53,0.41,43.81,85.0,60.0,22.0,36.0,520.0,08-27 08:14:56,0
27.3,19.0,12.0,8.0,2.26,1.38,0.5,0.43,44.41,85.0,66.0,22.0,35.0,530.0,08-27 08:14:57,0
27.3,20.0,12.0,8.0,2.76,0.86,0.57,0.37,44.76,85.0,60.0,22.0,35.0,520.0,08-27 08:14:58,0
27.37,20.0,12.0,8.0,2.02,1.34,0.53,0.37,44.96,84.0,60.0,22.0,35.0,524.0,08-27 08:14:59,0
27.4,21.0,11.0,7.0,2.8,1.05,0.52,0.45,44.99,85.0,66.0,23.0,35.0,511.0,08-27 08:15:00,0
27.31,20.0,12.0,8.0,2.31,1.03,0.59,0.33,44.99,85.0,66.0,22.0,35.0,513.0,08-27 08:15:01,0
27.3,20.0,12.0,8.0,2.33,1.36,0.44,0.4,44.99,84.0,61.0,23.0,36.0,512.0,08-27 08:15:02,0
27.3,20.0,11.0,8.0,2.87,0.9,0.57,0.4,44.92,85.0,66.0,23.0,36.0,520.0,08-27 08:15:03,0
27.36,21.0,12.0,7.0,2.5,0.93,0.64,0.36,44.83,85.0,60.0,22.0,36.0,520.0,08-27 08:15:04,0
27.4,21.0,12.0,9.0,2.17,1.4,0.51,0.42,44.76,85.0,60.0,23.0,35.0,528.0,08-27 08:15:05,0
27.4,20.0,13.0,7.0,2.78,0.87,0.57,0.4,44.67,85.0,66.0,23.0,36.0,517.0,08-27 08:15:06,0
27.4,21.0,12.0,8.0,2.26,1.24,0.56,0.36,44.56,85.0,66.0,22.0,36.0,516.0,08-27 08:15:07,0
27.4,20.0,12.0,8.0,2.16,1.13,0.57,0.33,44.35,85.0,60.0,22.0,36.0,523.0,08-27 08:15:08,0
27.4,20.0,12.0,8.0,2.4,1.3,0.44,0.44,44.28,85.0,66.0,22.0,35.0,523.0,08-27 08:15:09,0
27.4,20.0,12.0,7.0,2.57,0.91,0.59,0.36,44.26,85.0,66.0,23.0,35.0,518.0,08-27 08:15:10,0
27.4,20.0,12.0,7.0,2.11,1.33,0.5,0.42,44.12,85.0,66.0,23.0,35.0,513.0,08-27 08:15:11,0
27.4,20.0,12.0,8.0,2.82,0.89,0.57,0.43,44.04,0.0,119.0,23.0,35.0,530.0,08-27 08:15:12,0
27.4,20.0,12.0,8.0,2.14,1.19,0.56,0.34,43.97,85.0,66.0,23.0,36.0,511.0,08-27 08:15:13,0
27.4,19.0,12.0,8.0,2.46,1.22,0.47,0.44,43.92,85.0,66.0,23.0,35.0,526.0,08-27 08:15:14,0
27.4,21.0,12.0,8.0,2.52,0.93,0.6,0.36,43.81,0.0,119.0,22.0,36.0,523.0,08-27 08:15:15,0
27.4,20.0,12.0,8.0,2.17,1.44,0.51,0.44,43.86,0.0,119.0,22.0,35.0,513.0,08-27 08:15:16,0
27.4,21.0,12.0,9.0,2.91,0.9,0.59,0.41,43.77,85.0,66.0,23.0,36.0,518.0,08-27 08:15:17,0
27.4,20.0,12.0,9.0,2.13,1.22,0.56,0.36,43.78,85.0,66.0,22.0,35.0,517.0,08-27 08:15:18,0
27.4,19.0,12.0,10.0,2.59,1.14,0.5,0.43,43.73,85.0,66.0,22.0,35.0,515.0,08-27 08:15:19,0
27.4,20.0,13.0,8.0,2.42,0.98,0.59,0.36,43.7,85.0,66.0,23.0,35.0,523.0,08-27 08:15:20,0
27.4,20.0,11.0,8.0,2.29,1.38,0.5,0.46,43.63,85.0,66.0,23.0,36.0,513.0,08-27 08:15:21,0
27.4,20.0,12.0,7.0,2.79,0.89,0.6,0.37,43.61,85.0,66.0,22.0,35.0,526.0,08-27 08:15:22,0
27.4,20.0,12.0,10.0,2.04,1.36,0.51,0.39,43.6,85.0,66.0,23.0,35.0,521.0,08-27 08:15:23,0
27.37,21.0,11.0,8.0,2.71,1.02,0.52,0.44,43.57,85.0,66.0,22.0,35.0,522.0,08-27 08:15:24,0
27.3,20.0,13.0,9.0,2.19,1.04,0.56,0.34,43.49,85.0,66.0,22.0,35.0,512.0,08-27 08:15:25,0
27.3,20.0,11.0,7.0,2.36,1.22,0.46,0.43,43.49,85.0,66.0,22.0,36.0,529.0,08-27 08:15:26,0
27.3,20.0,12.0,8.0,2.69,0.84,0.6,0.34,43.54,85.0,66.0,22.0,36.0,520.0,08-27 08:15:27,0
27.39,20.0,12.0,9.0,2.01,1.38,0.47,0.38,43.56,0.0,119.0,23.0,36.0,524.0,08-27 08:15:28,0
27.38,20.0,12.0,8.0,2.77,0.98,0.54,0.43,43.53,0.0,119.0,23.0,36.0,526.0,08-27 08:15:29,0
27.3,20.0,12.0,7.0,2.57,1.62,0.73,0.49,43.5,85.0,66.0,22.0,35.0,513.0,08-27 08:15:30,0
27.3,20.0,12.0,9.0,3.21,1.54,0.72,0.6,43.5,85.0,66.0,23.0,36.0,522.0,08-27 08:15:31,0
27.3,20.0,13.0,8.0,2.99,1.33,0.87,0.5,43.48,85.0,66.0,23.0,36.0,522.0,08-27 08:15:32,0
27.3,20.0,12.0,9.0,2.81,1.73,0.7,0.58,43.5,85.0,66.0,22.0,35.0,518.0,08-27 08:15:33,0
27.3,20.0,11.0,8.0,3.4,1.45,0.8,0.6,43.51,85.0,66.0,23.0,35.0,529.0,08-27 08:15:34,1
27.3,20.0,12.0,10.0,3.11,1.27,0.84,0.51,43.52,85.0,66.0,22.0,35.0,528.0,08-27 08:15:35,1
27.26,20.0,12.0,8.0,2.59,1.75,0.72,0.55,43.49,85.0,66.0,23.0,35.0,521.0,08-27 08:15:36,1
27.2,20.0,12.0,8.0,3.24,1.31,0.79,0.54,43.51,85.0,66.0,22.0,36.0,521.0,08-27 08:15:37,1
27.27,20.0,11.0,7.0,3.16,1.34,0.79,0.54,43.48,85.0,66.0,22.0,36.0,514.0,08-27 08:15:38,1
27.3,20.0,11.0,8.0,2.9,1.39,0.79,0.5,43.55,85.0,66.0,23.0,36.0,523.0,08-27 08:15:39,1
27.2,20.0,12.0,8.0,2.89,1.81,0.7,0.6,43.57,85.0,66.0,22.0,35.0,515.0,08-27 08:15:40,1
27.2,20.0,13.0,9.0,3.32,1.24,0.84,0.54,43.53,85.0,66.0,23.0,36.0,520.0,08-27 08:15:41,1
27.2,21.0,12.0,8.0,2.56,1.72,0.74,0.53,43.52,85.0,66.0,22.0,35.0,511.0,08-27 08:15:42,1
27.2,20.0,12.0,8.0,3.28,1.36,0.74,0.58,43.48,85.0,66.0,22.0,36.0,527.0,08-27 08:15:43,1
27.2,20.0,12.0,8.0,2.72,1.45,0.78,0.5,43.43,85.0,67.0,22.0,35.0,523.0,08-27 08:15:44,1
27.2,19.0,12.0,8.0,2.93,1.67,0.71,0.59,43.42,85.0,60.0,23.0,36.0,516.0,08-27 08:15:45,1
27.2,21.0,12.0,8.0,3.14,1.2,0.83,0.51,43.42,85.0,66.0,22.0,35.0,520.0,08-27 08:15:46,1
27.2,20.0,12.0,7.0,2.59,1.72,0.73,0.54,43.4,85.0,60.0,22.0,35.0,521.0,08-27 08:15:47,1
27.2,20.0,12.0,10.0,3.23,1.27,0.79,0.54,43.36,85.0,66.0,22.0,35.0,529.0,08-27 08:15:48,1
27.2,20.0,12.0,7.0,2.54,1.55,0.75,0.51,43.39,85.0,66.0,22.0,35.0,530.0,08-27 08:15:49,1
27.2,20.0,11.0,7.0,3.14,1.6,0.73,0.6,43.38,85.0,66.0,22.0,35.0,519.0,08-27 08:15:50,1
27.22,20.0,12.0,8.0,3.08,1.29,0.84,0.51,43.35,85.0,66.0,22.0,36.0,527.0,08-27 08:15:51,1
27.3,20.0,12.0,8.0,2.76,1.81,0.72,0.56,43.38,85.0,66.0,22.0,36.0,513.0,08-27 08:15:52,1
27.25,19.0,12.0,8.0,3.34,1.24,0.82,0.56,43.44,85.0,66.0,22.0,35.0,514.0,08-27 08:15:53,1
27.2,20.0,12.0,8.0,2.64,1.64,0.79,0.52,43.43,85.0,66.0,22.0,36.0,519.0,08-27 08:15:54,1
27.2,20.0,12.0,8.0,3.2,1.52,0.74,0.59,43.38,85.0,66.0,23.0,36.0,514.0,08-27 08:15:55,1
27.2,20.0,12.0,9.0,2.88,1.38,0.82,0.5,43.34,85.0,66.0,23.0,36.0,518.0,08-27 08:15:56,1
27.2,20.0,12.0,8.0,2.53,1.8,0.73,0.54,43.32,85.0,66.0,22.0,35.0,515.0,08-27 08:15:57,1
27.2,21.0,12.0,7.0,2.88,1.66,0.7,0.6,43.37,85.0,66.0,23.0,35.0,524.0,08-27 08:15:58,1
27.2,20.0,12.0,7.0,3.18,1.22,0.8,0.52,43.36,85.0,66.0,22.0,35.0,525.0,08-27 08:15:59,1
27.2,21.0,12.0,8.0,2.59,1.76,0.72,0.56,43.44,85.0,66.0,22.0,35.0,522.0,08-27 08:16:00,1
27.2,19.0,12.0,8.0,3.38,1.31,0.78,0.56,43.42,85.0,66.0,22.0,36.0,519.0,08-27 08:16:01,1
27.2,21.0,12.0,8.0,2.62,1.61,0.8,0.51,43.44,85.0,59.0,22.0,36.0,516.0,08-27 08:16:02,1
27.2,20.0,12.0,8.0,3.06,1.61,0.72,0.6,43.46,85.0,66.0,22.0,36.0,520.0,08-27 08:16:03,1
27.2,21.0,12.0,9.0,3.16,1.21,0.8,0.51,43.45,85.0,60.0,22.0,36.0,514.0,08-27 08:16:04,1
27.2,20.0,12.0,7.0,2.6,1.57,0.8,0.5,43.44,85.0,59.0,23.0,35.0,515.0,08-27 08:16:05,1
27.2,20.0,12.0,8.0,2.68,1.71,0.7,0.57,43.5,85.0,66.0,22.0,35.0,520.0,08-27 08:16:06,1
27.2,20.0,11.0,8.0,3.1,1.4,0.74,0.56,43.49,84.0,65.0,23.0,35.0,526.0,08-27 08:16:07,1
27.2,20.0,12.0,8.0,3.27,1.4,0.76,0.57,43.55,85.0,59.0,23.0,36.0,518.0,08-27 08:16:08,1
27.2,20.0,13.0,8.0,2.79,1.51,0.82,0.5,43.48,85.0,59.0,23.0,35.0,520.0,08-27 08:16:09,1
27.2,21.0,12.0,8.0,2.99,1.7,0.71,0.6,43.4,85.0,59.0,23.0,36.0,520.0,08-27 08:16:10,1
27.2,20.0,13.0,8.0,3.25,1.21,0.8,0.52,43.35,86.0,68.0,22.0,36.0,527.0,08-27 08:16:11,1
27.2,21.0,12.0,8.0,2.63,1.73,0.73,0.54,43.48,80.0,65.0,22.0,36.0,522.0,08-27 08:16:12,1
27.2,20.0,11.0,8.0,3.32,1.31,0.78,0.54,43.51,80.0,65.0,23.0,36.0,527.0,08-27 08:16:13,1
27.2,19.0,12.0,8.0,2.65,1.62,0.79,0.51,43.47,85.0,66.0,23.0,35.0,529.0,08-27 08:16:14,1
27.2,20.0,12.0,9.0,3.17,1.53,0.7,0.59,43.45,85.0,66.0,23.0,35.0,529.0,08-27 08:16:15,1
27.2,20.0,12.0,8.0,3.06,1.26,0.85,0.5,43.46,85.0,66.0,23.0,36.0,530.0,08-27 08:16:16,1
27.2,19.0,11.0,8.0,2.76,1.7,0.71,0.56,43.48,85.0,66.0,22.0,35.0,518.0,08-27 08:16:17,1
27.2,20.0,12.0,7.0,3.46,1.26,0.81,0.54,43.49,84.0,61.0,23.0,36.0,519.0,08-27 08:16:18,1
27.2,20.0,12.0,8.0,2.76,1.72,0.76,0.53,43.52,85.0,66.0,23.0,36.0,519.0,08-27 08:16:19,1
27.2,20.0,12.0,8.0,3.43,1.54,0.71,0.6,43.53,85.0,66.0,22.0,35.0,518.0,08-27 08:16:20,1
27.2,20.0,12.0,9.0,3.19,1.34,0.84,0.5,43.61,85.0,66.0,23.0,36.0,523.0,08-27 08:16:21,1
27.2,20.0,12.0,8.0,3.01,1.71,0.7,0.57,43.57,85.0,66.0,23.0,35.0,529.0,08-27 08:16:22,1
27.2,21.0,12.0,9.0,3.56,1.24,0.8,0.53,43.56,85.0,66.0,22.0,36.0,515.0,08-27 08:16:23,1
27.1,20.0,11.0,9.0,2.86,1.76,0.71,0.54,43.59,85.0,66.0,22.0,36.0,530.0,08-27 08:16:24,1
27.1,21.0,12.0,7.0,3.65,1.35,0.76,0.56,43.54,85.0,66.0,22.0,35.0,529.0,08-27 08:16:25,1
27.1,20.0,12.0,8.0,3.18,1.42,0.82,0.5,43.51,85.0,66.0,23.0,36.0,513.0,08-27 08:16:26,1
27.17,19.0,12.0,9.0,3.32,1.62,0.7,0.58,43.54,85.0,66.0,23.0,35.0,520.0,08-27 08:16:27,1
27.2,19.0,12.0,8.0,3.57,1.26,0.8,0.51,43.54,85.0,66.0,22.0,36.0,518.0,08-27 08:16:28,1
27.1,20.0,12.0,8.0,3.06,1.78,0.68,0.56,43.53,85.0,66.0,23.0,36.0,513.0,08-27 08:16:29,1
27.1,20.0,12.0,8.0,3.86,1.28,0.8,0.54,43.57,85.0,66.0,22.0,36.0,520.0,08-27 08:16:30,1
27.1,20.0,12.0,8.0,3.22,1.61,0.78,0.5,43.58,85.0,66.0,23.0,35.0,521.0,08-27 08:16:31,1
27.1,20.0,12.0,7.0,3.75,1.52,0.72,0.6,43.61,85.0,66.0,22.0,36.0,523.0,08-27 08:16:32,1
27.1,20.0,13.0,8.0,3.68,1.29,0.86,0.5,43.61,85.0,66.0,23.0,35.0,512.0,08-27 08:16:33,1
27.1,21.0,12.0,7.0,3.38,1.78,0.69,0.57,43.58,85.0,66.0,23.0,35.0,526.0,08-27 08:16:34,1
27.1,20.0,12.0,8.0,4.22,1.34,0.76,0.56,43.55,85.0,66.0,22.0,36.0,523.0,08-27 08:16:35,1
27.1,21.0,12.0,8.0,3.88,1.24,0.88,0.5,43.59,85.0,60.0,22.0,36.0,511.0,08-27 08:16:36,1
27.1,20.0,12.0,9.0,3.44,1.73,0.74,0.53,43.64,85.0,60.0,23.0,35.0,523.0,08-27 08:16:37,1
27.1,19.0,12.0,8.0,3.56,1.66,0.75,0.52,43.64,85.0,66.0,23.0,36.0,511.0,08-27 08:16:38,1
27.1,20.0,12.0,9.0,3.91,1.53,0.71,0.59,43.73,85.0,59.0,22.0,35.0,524.0,08-27 08:16:39,1
27.09,20.0,12.0,9.0,3.94,1.33,0.83,0.5,43.69,85.0,59.0,23.0,35.0,519.0,08-27 08:16:40,1
27.0,20.0,12.0,7.0,3.68,1.73,0.71,0.57,43.63,85.0,59.0,22.0,35.0,513.0,08-27 08:16:41,1
27.0,19.0,12.0,9.0,4.48,1.24,0.81,0.55,43.64,85.0,66.0,23.0,35.0,527.0,08-27 08:16:42,1
27.0,20.0,12.0,8.0,3.78,1.63,0.78,0.52,43.69,85.0,66.0,22.0,36.0,515.0,08-27 08:16:43,1
27.08,20.0,12.0,9.0,4.34,1.51,0.72,0.59,43.68,85.0,66.0,23.0,35.0,522.0,08-27 08:16:44,1
27.1,20.0,13.0,7.0,4.18,1.41,0.83,0.5,43.69,85.0,66.0,22.0,35.0,525.0,08-27 08:16:45,1
27.1,20.0,12.0,7.0,4.12,1.72,0.7,0.59,43.69,85.0,66.0,23.0,35.0,515.0,08-27 08:16:46,1
27.1,20.0,12.0,9.0,4.68,1.23,0.79,0.53,43.68,85.0,66.0,23.0,35.0,528.0,08-27 08:16:47,1
27.1,20.0,12.0,8.0,4.01,1.69,0.74,0.54,43.72,85.0,66.0,23.0,36.0,525.0,08-27 08:16:48,1
27.1,20.0,12.0,9.0,4.81,1.38,0.77,0.57,43.72,85.0,66.0,23.0,35.0,529.0,08-27 08:16:49,1
27.1,19.0,13.0,8.0,4.37,1.53,0.82,0.5,43.75,15.0,79.0,23.0,35.0,527.0,08-27 08:16:50,1
27.1,20.0,12.0,9.0,4.63,1.64,0.71,0.59,43.87,15.0,79.0,22.0,36.0,516.0,08-27 08:16:51,1
27.1,21.0,13.0,9.0,4.95,1.25,0.85,0.52,44.1,17.0,79.0,23.0,36.0,512.0,08-27 08:16:52,1
27.1,21.0,12.0,8.0,4.44,1.78,0.72,0.56,44.38,17.0,79.0,22.0,35.0,513.0,08-27 08:16:53,1
27.1,21.0,12.0,8.0,5.29,1.37,0.77,0.57,44.62,17.0,79.0,22.0,35.0,516.0,08-27 08:16:54,1
27.1,20.0,12.0,6.0,4.71,1.58,0.8,0.52,44.8,17.0,79.0,23.0,36.0,517.0,08-27 08:16:55,1
27.1,20.0,11.0,8.0,5.19,1.58,0.72,0.6,45.04,15.0,79.0,22.0,36.0,517.0,08-27 08:16:56,1
27.1,20.0,12.0,9.0,5.24,1.28,0.84,0.51,45.2,17.0,79.0,22.0,36.0,519.0,08-27 08:16:57,1
27.1,20.0,12.0,8.0,4.97,1.74,0.72,0.57,45.41,17.0,79.0,22.0,36.0,525.0,08-27 08:16:58,1
27.1,19.0,12.0,8.0,5.77,1.23,0.81,0.55,45.54,17.0,79.0,22.0,35.0,525.0,08-27 08:16:59,1
27.1,20.0,12.0,7.0,5.13,1.63,0.78,0.52,45.56,15.0,79.0,23.0,36.0,524.0,08-27 08:17:00,1
27.1,20.0,12.0,7.0,5.72,1.51,0.73,0.59,45.79,17.0,79.0,22.0,36.0,520.0,08-27 08:17:01,1
27.11,19.0,12.0,7.0,5.7,1.41,0.83,0.5,45.96,13.0,80.0,22.0,35.0,522.0,08-27 08:17:02,1
27.2,20.0,12.0,9.0,5.65,1.74,0.71,0.59,46.13,15.0,79.0,22.0,36.0,518.0,08-27 08:17:03,2
27.2,20.0,12.0,9.0,6.22,1.24,0.83,0.53,46.17,17.0,79.0,23.0,35.0,529.0,08-27 08:17:04,2
27.2,20.0,13.0,8.0,5.68,1.74,0.75,0.54,46.28,17.0,79.0,23.0,35.0,514.0,08-27 08:17:05,2
27.2,20.0,12.0,10.0,5.96,1.65,0.7,0.6,46.42,15.0,80.0,23.0,35.0,524.0,08-27 08:17:06,2
27.2,21.0,12.0,10.0,6.18,1.6,0.7,0.6,47.62,15.0,79.0,23.0,36.0,520.0,08-27 08:17:07,2
27.2,20.0,11.0,8.0,6.59,1.24,0.81,0.54,47.91,14.0,80.0,22.0,35.0,516.0,08-27 08:17:08,2
27.2,21.0,12.0,8.0,6.16,1.54,0.82,0.5,48.39,14.0,78.0,23.0,35.0,516.0,08-27 08:17:09,2
27.2,20.0,12.0,9.0,6.31,1.63,0.83,0.53,48.72,15.0,79.0,23.0,35.0,525.0,08-27 08:17:10,2
27.27,21.0,12.0,8.0,6.84,1.67,0.74,0.6,48.87,16.0,79.0,22.0,35.0,521.0,08-27 08:17:11,2
27.3,19.0,11.0,8.0,6.9,1.31,0.87,0.52,49.1,14.0,80.0,22.0,36.0,516.0,08-27 08:17:12,2
27.4,20.0,12.0,8.0,6.64,1.78,0.71,0.56,49.32,14.0,79.0,23.0,36.0,521.0,08-27 08:17:13,2
27.4,20.0,12.0,9.0,7.45,1.3,0.81,0.54,49.44,13.0,80.0,23.0,36.0,530.0,08-27 08:17:14,2
27.4,21.0,12.0,8.0,6.95,1.72,0.8,0.54,49.48,13.0,80.0,23.0,35.0,521.0,08-27 08:17:15,2
27.34,21.0,12.0,8.0,7.74,1.5,0.77,0.59,49.52,14.0,78.0,23.0,35.0,530.0,08-27 08:17:16,2
27.3,20.0,13.0,8.0,7.5,1.48,0.86,0.51,49.61,13.0,80.0,23.0,35.0,526.0,08-27 08:17:17,2
27.4,20.0,12.0,8.0,7.77,1.78,0.71,0.6,49.79,13.0,80.0,22.0,36.0,512.0,08-27 08:17:18,2
27.4,20.0,12.0,10.0,8.41,1.28,0.87,0.56,49.8,13.0,80.0,22.0,36.0,522.0,08-27 08:17:19,2
27.4,20.0,12.0,10.0,7.9,1.83,0.78,0.56,49.86,14.0,78.0,22.0,36.0,530.0,08-27 08:17:20,2
27.46,20.0,11.0,10.0,8.73,1.46,0.78,0.59,49.9,13.0,80.0,23.0,36.0,511.0,08-27 08:17:21,2
27.5,21.0,11.0,6.0,8.44,1.46,0.84,0.5,49.93,13.0,80.0,22.0,36.0,517.0,08-27 08:17:22,2
27.5,20.0,12.0,9.0,8.72,1.68,0.71,0.59,49.95,15.0,79.0,23.0,36.0,529.0,08-27 08:17:23,2
