NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
32.32,20.0,12.0,7.0,2.16,8.86,7.86,0.55,70.9,56.0,43.0,22.0,35.0,520.0,08-27 09:02:27,2
32.4,20.0,12.0,8.0,2.77,8.59,8.14,0.53,71.09,56.0,43.0,23.0,35.0,518.0,08-27 09:02:28,2
32.46,19.0,12.0,8.0,2.19,9.02,8.45,0.45,71.31,56.0,43.0,23.0,35.0,522.0,08-27 09:02:29,2
32.5,20.0,12.0,8.0,2.34,9.53,8.6,0.55,71.43,56.0,43.0,23.0,36.0,511.0,08-27 09:02:30,2
32.68,19.0,12.0,8.0,2.84,9.36,8.99,0.52,71.61,56.0,43.0,23.0,36.0,524.0,08-27 09:02:31,2
32.71,19.0,12.0,8.0,2.09,9.91,9.26,0.44,71.72,56.0,43.0,22.0,35.0,519.0,08-27 09:02:32,2
32.8,20.0,12.0,9.0,2.38,10.35,9.47,0.54,71.85,56.0,43.0,22.0,35.0,522.0,08-27 09:02:33,2
32.93,20.0,11.0,9.0,2.77,10.19,9.86,0.47,72.01,56.0,43.0,22.0,35.0,518.0,08-27 09:02:34,2
33.1,21.0,12.0,8.0,2.02,10.99,10.13,0.48,72.2,56.0,43.0,22.0,35.0,521.0,08-27 09:02:35,2
33.1,20.0,12.0,8.0,2.56,11.22,10.4,0.54,72.34,56.0,43.0,22.0,36.0,527.0,08-27 09:02:36,2
33.1,19.0,12.0,8.0,2.68,11.19,10.85,0.46,72.44,56.0,43.0,23.0,36.0,525.0,08-27 09:02:37,2
33.4,20.0,12.0,7.0,2.1,12.0,11.1,0.48,72.68,56.0,43.0,23.0,36.0,514.0,08-27 09:02:38,2
33.42,20.0,12.0,8.0,2.67,12.05,11.47,0.54,73.03,56.0,43.0,23.0,35.0,519.0,08-27 09:02:39,2
33.5,20.0,11.0,9.0,2.43,12.39,11.95,0.44,73.16,56.0,43.0,22.0,35.0,517.0,08-27 09:02:40,2
33.58,20.0,14.0,7.0,2.04,13.09,12.16,0.52,73.32,56.0,43.0,22.0,35.0,527.0,08-27 09:02:41,2
33.7,19.0,12.0,8.0,2.87,12.83,12.48,0.49,73.47,56.0,43.0,22.0,36.0,529.0,08-27 09:02:42,2
33.8,21.0,12.0,8.0,2.16,13.43,12.81,0.44,73.64,56.0,43.0,22.0,35.0,522.0,08-27 09:02:43,2
33.9,20.0,13.0,9.0,2.39,14.01,13.13,0.54,73.82,56.0,43.0,23.0,36.0,519.0,08-27 09:02:44,2
34.1,20.0,12.0,8.0,2.76,13.97,13.64,0.48,74.0,56.0,43.0,23.0,36.0,513.0,08-27 09:02:45,2
34.1,20.0,12.0,10.0,2.15,14.42,13.92,0.44,74.11,56.0,43.0,22.0,35.0,512.0,08-27 09:02:46,2
34.3,18.0,11.0,10.0,2.8,14.19,13.9,0.54,75.49,56.0,43.0,22.0,36.0,514.0,08-27 09:02:47,2
34.46,20.0,12.0,6.0,2.62,14.55,14.24,0.45,75.71,56.0,43.0,23.0,35.0,511.0,08-27 09:02:48,2
34.5,20.0,11.0,9.0,2.08,15.51,14.61,0.49,76.05,56.0,43.0,23.0,36.0,518.0,08-27 09:02:49,2
34.7,20.0,12.0,7.0,2.61,15.73,15.05,0.54,76.35,56.0,43.0,22.0,35.0,526.0,08-27 09:02:50,2
34.8,20.0,12.0,8.0,2.52,16.07,15.65,0.44,76.57,56.0,43.0,23.0,36.0,526.0,08-27 09:02:51,2
35.0,20.0,12.0,8.0,2.14,17.02,16.07,0.52,76.74,56.0,43.0,22.0,35.0,523.0,08-27 09:02:52,2
35.2,20.0,12.0,7.0,2.76,17.13,16.64,0.53,76.86,56.0,43.0,22.0,36.0,524.0,08-27 09:02:53,2
35.3,20.0,12.0,8.0,2.3,17.77,17.25,0.44,77.0,56.0,43.0,22.0,36.0,527.0,08-27 09:02:54,2
35.5,20.0,12.0,8.0,2.2,18.68,17.68,0.53,77.16,56.0,43.0,22.0,36.0,529.0,08-27 09:02:55,2
35.52,19.0,12.0,8.0,2.84,18.69,18.3,0.51,77.23,56.0,43.0,23.0,35.0,530.0,08-27 09:02:56,2
35.6,20.0,12.0,8.0,2.19,19.51,18.93,0.44,77.25,56.0,43.0,23.0,35.0,512.0,08-27 09:02:57,2
35.71,19.0,12.0,7.0,2.32,20.42,19.45,0.52,77.33,56.0,43.0,23.0,35.0,518.0,08-27 09:02:58,2
35.8,21.0,12.0,7.0,2.75,20.49,20.15,0.48,77.46,56.0,43.0,22.0,36.0,519.0,08-27 09:02:59,2
35.96,20.0,12.0,9.0,2.12,21.52,20.81,0.45,77.51,56.0,43.0,22.0,35.0,518.0,08-27 09:03:00,2
36.04,20.0,12.0,7.0,2.5,22.28,21.4,0.53,77.58,56.0,43.0,23.0,35.0,513.0,08-27 09:03:01,2
36.4,20.0,13.0,9.0,2.81,22.51,22.2,0.47,77.68,56.0,43.0,23.0,35.0,525.0,08-27 09:03:02,2
36.44,20.0,11.0,7.0,2.1,23.6,22.84,0.47,77.8,56.0,43.0,23.0,35.0,526.0,08-27 09:03:03,2
36.5,20.0,12.0,8.0,2.54,24.3,23.55,0.53,77.94,56.0,43.0,23.0,36.0,523.0,08-27 09:03:04,2
36.66,21.0,12.0,8.0,2.67,24.81,24.46,0.45,78.04,56.0,43.0,23.0,36.0,514.0,08-27 09:03:05,2
36.72,20.0,12.0,7.0,2.02,26.08,25.16,0.49,78.25,56.0,43.0,23.0,36.0,515.0,08-27 09:03:06,2
36.9,20.0,12.0,8.0,2.77,26.61,26.04,0.52,78.37,56.0,43.0,23.0,36.0,511.0,08-27 09:03:07,2
37.01,19.0,12.0,8.0,2.45,27.38,26.94,0.43,78.41,56.0,43.0,22.0,36.0,517.0,08-27 09:03:08,2
37.2,21.0,12.0,8.0,2.16,28.61,27.64,0.51,78.46,56.0,43.0,22.0,35.0,518.0,08-27 09:03:09,2
37.27,20.0,11.0,9.0,2.86,29.12,28.67,0.51,78.64,56.0,43.0,22.0,36.0,519.0,08-27 09:03:10,2
37.3,20.0,12.0,8.0,2.27,30.18,29.66,0.42,78.86,56.0,43.0,23.0,35.0,516.0,08-27 09:03:11,2
37.5,18.0,12.0,6.0,2.0,31.02,30.13,0.42,78.93,56.0,43.0,23.0,36.0,529.0,08-27 09:03:12,2
37.57,20.0,12.0,8.0,2.79,31.14,30.78,0.46,78.98,56.0,43.0,22.0,35.0,525.0,08-27 09:03:13,2
37.8,20.0,12.0,8.0,2.03,32.58,31.73,0.46,79.03,56.0,43.0,22.0,35.0,511.0,08-27 09:03:14,2
37.91,20.0,12.0,7.0,2.61,33.52,32.76,0.52,79.19,56.0,43.0,22.0,36.0,516.0,08-27 09:03:15,2
38.0,20.0,12.0,8.0,2.66,34.32,33.93,0.43,79.33,56.0,43.0,22.0,35.0,528.0,08-27 09:03:16,2
38.16,19.0,12.0,7.0,2.12,35.78,34.88,0.48,79.41,56.0,43.0,23.0,36.0,522.0,08-27 09:03:17,2
38.23,20.0,12.0,8.0,2.67,36.66,36.1,0.52,79.63,56.0,43.0,22.0,36.0,519.0,08-27 09:03:18,2
38.5,20.0,12.0,8.0,2.41,37.83,37.38,0.42,79.8,56.0,43.0,23.0,35.0,513.0,08-27 09:03:19,2
38.63,20.0,12.0,9.0,2.2,39.47,38.54,0.5,79.9,56.0,43.0,23.0,35.0,526.0,08-27 09:03:20,2
38.8,20.0,11.0,7.0,2.88,40.24,39.8,0.48,80.17,56.0,43.0,22.0,35.0,530.0,08-27 09:03:21,2
38.96,20.0,11.0,7.0,2.24,41.65,41.12,0.41,80.24,56.0,43.0,23.0,35.0,521.0,08-27 09:03:22,2
39.03,20.0,12.0,9.0,2.3,43.35,42.37,0.51,80.41,56.0,43.0,23.0,36.0,526.0,08-27 09:03:23,2
39.3,20.0,11.0,9.0,2.87,44.24,43.91,0.48,80.54,56.0,43.0,22.0,36.0,523.0,08-27 09:03:24,2
39.41,20.0,12.0,8.0,2.19,45.92,45.3,0.41,80.63,56.0,43.0,22.0,36.0,523.0,08-27 09:03:25,2
39.6,20.0,12.0,8.0,2.37,47.57,46.64,0.51,80.76,56.0,43.0,22.0,35.0,517.0,08-27 09:03:26,2
39.8,21.0,12.0,7.0,2.8,48.65,48.34,0.44,80.91,56.0,43.0,22.0,35.0,513.0,08-27 09:03:27,2
39.9,20.0,11.0,8.0,2.02,50.64,49.9,0.43,80.94,56.0,43.0,22.0,36.0,521.0,08-27 09:03:28,2
40.2,20.0,12.0,9.0,2.52,52.22,51.43,0.5,81.02,56.0,43.0,23.0,35.0,526.0,08-27 09:03:29,2
40.27,20.0,12.0,8.0,2.71,53.56,53.22,0.43,81.13,56.0,43.0,22.0,35.0,523.0,08-27 09:03:30,2
40.5,20.0,12.0,8.0,2.09,55.76,54.94,0.44,81.31,56.0,43.0,23.0,36.0,522.0,08-27 09:03:31,2
40.67,20.0,12.0,8.0,2.58,57.4,56.75,0.5,81.38,56.0,43.0,22.0,36.0,521.0,08-27 09:03:32,2
40.8,20.0,11.0,8.0,2.52,59.18,58.77,0.4,81.64,56.0,43.0,22.0,36.0,516.0,08-27 09:03:33,2
40.98,20.0,12.0,8.0,2.08,61.51,60.52,0.45,81.81,56.0,43.0,22.0,36.0,519.0,08-27 09:03:34,3
41.02,20.0,12.0,9.0,2.73,63.05,62.49,0.48,81.88,56.0,43.0,23.0,35.0,519.0,08-27 09:03:35,3
41.2,20.0,12.0,8.0,2.37,65.12,64.67,0.39,82.02,56.0,43.0,22.0,36.0,522.0,08-27 09:03:36,3
41.29,20.0,12.0,8.0,2.2,67.7,66.7,0.46,82.18,56.0,43.0,22.0,36.0,517.0,08-27 09:03:37,3
41.4,21.0,12.0,8.0,2.78,69.37,68.94,0.46,82.34,56.0,43.0,22.0,35.0,529.0,08-27 09:03:38,3
41.53,20.0,12.0,8.0,2.28,71.72,71.17,0.38,82.5,56.0,43.0,23.0,36.0,512.0,08-27 09:03:39,3
41.6,20.0,11.0,8.0,2.26,74.43,73.44,0.48,82.65,56.0,43.0,23.0,36.0,523.0,08-27 09:03:40,3
41.9,20.0,12.0,7.0,2.86,76.41,76.03,0.44,82.75,56.0,43.0,23.0,36.0,528.0,08-27 09:03:41,3
41.98,20.0,13.0,8.0,2.08,79.1,78.46,0.39,82.86,56.0,43.0,22.0,36.0,518.0,08-27 09:03:42,3
42.2,18.0,12.0,9.0,2.8,80.3,79.85,0.47,82.98,56.0,43.0,22.0,36.0,518.0,08-27 09:03:43,3
42.37,20.0,12.0,7.0,2.59,81.92,81.6,0.39,83.1,56.0,43.0,22.0,35.0,529.0,08-27 09:03:44,3
42.5,20.0,12.0,8.0,2.13,85.2,84.28,0.43,83.18,56.0,43.0,23.0,36.0,525.0,08-27 09:03:45,3
42.7,20.0,12.0,9.0,2.66,87.67,87.12,0.46,83.33,56.0,43.0,22.0,35.0,530.0,08-27 09:03:46,3
42.83,20.0,12.0,8.0,2.31,90.61,90.15,0.36,83.48,56.0,43.0,22.0,36.0,530.0,08-27 09:03:47,3
43.1,19.0,12.0,8.0,2.15,93.92,92.93,0.45,83.57,56.0,43.0,23.0,35.0,523.0,08-27 09:03:48,3
43.27,20.0,12.0,8.0,2.83,96.44,95.93,0.45,83.71,56.0,43.0,22.0,36.0,513.0,08-27 09:03:49,3
43.4,20.0,13.0,7.0,2.24,99.77,99.22,0.37,83.87,56.0,43.0,23.0,35.0,513.0,08-27 09:03:50,3
43.67,21.0,12.0,8.0,2.33,103.44,102.45,0.45,83.98,56.0,43.0,23.0,36.0,516.0,08-27 09:03:51,3
43.74,20.0,12.0,8.0,2.8,106.14,105.82,0.4,84.13,56.0,43.0,22.0,35.0,527.0,08-27 09:03:52,3
44.0,21.0,12.0,8.0,2.18,109.86,109.21,0.36,84.24,56.0,43.0,23.0,35.0,525.0,08-27 09:03:53,3
44.09,20.0,12.0,9.0,2.34,113.72,112.84,0.44,84.41,56.0,43.0,23.0,35.0,511.0,08-27 09:03:54,3
44.2,20.0,12.0,8.0,2.81,117.1,116.75,0.36,84.54,56.0,43.0,23.0,35.0,528.0,08-27 09:03:55,3
44.42,21.0,13.0,8.0,2.06,121.14,120.4,0.36,84.63,56.0,43.0,22.0,36.0,530.0,08-27 09:03:56,3
44.5,20.0,12.0,8.0,2.54,125.06,124.21,0.43,84.77,56.0,43.0,22.0,35.0,530.0,08-27 09:03:57,3
44.6,20.0,12.0,7.0,2.73,128.89,128.55,0.36,84.89,56.0,43.0,23.0,35.0,517.0,08-27 09:03:58,3
44.67,19.0,12.0,8.0,2.08,133.7,132.82,0.36,85.0,56.0,43.0,22.0,35.0,514.0,08-27 09:03:59,3
44.8,20.0,12.0,9.0,2.69,137.91,137.32,0.42,85.1,56.0,43.0,23.0,36.0,530.0,08-27 09:04:00,3
44.99,20.0,13.0,8.0,2.52,142.2,141.81,0.31,85.32,56.0,43.0,23.0,36.0,527.0,08-27 09:04:01,3
45.1,20.0,12.0,7.0,2.12,147.11,146.18,0.38,85.4,56.0,43.0,23.0,35.0,530.0,08-27 09:04:02,3
45.28,20.0,11.0,7.0,2.71,151.69,151.21,0.39,85.58,56.0,43.0,23.0,36.0,518.0,08-27 09:04:03,3
