NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
31.2,20.0,12.0,8.0,8.47,1.8,1.0,0.6,68.75,14.0,82.0,23.0,36.0,530.0,08-26 21:10:03,2
31.2,20.0,12.0,8.0,8.41,2.19,0.92,0.7,69.02,14.0,83.0,22.0,35.0,530.0,08-26 21:10:04,2
31.21,20.0,12.0,8.0,9.11,1.69,1.02,0.66,69.24,14.0,83.0,23.0,36.0,512.0,08-26 21:10:05,2
31.3,21.0,12.0,7.0,8.67,2.11,0.92,0.66,69.52,14.0,83.0,22.0,36.0,520.0,08-26 21:10:06,2
31.38,20.0,12.0,7.0,9.62,1.85,0.95,0.7,69.67,14.0,83.0,23.0,35.0,523.0,08-26 21:10:07,2
31.5,20.0,12.0,8.0,9.34,1.84,1.02,0.62,69.97,14.0,82.0,22.0,35.0,515.0,08-26 21:10:08,2
31.57,20.0,12.0,8.0,9.67,2.06,0.9,0.7,70.14,14.0,83.0,23.0,36.0,514.0,08-26 21:10:09,2
31.6,20.0,12.0,7.0,10.07,1.66,1.02,0.63,70.5,13.0,83.0,23.0,36.0,516.0,08-26 21:10:10,2
31.8,20.0,12.0,8.0,9.81,2.17,0.91,0.66,70.74,14.0,82.0,23.0,36.0,512.0,08-26 21:10:11,2
31.84,20.0,12.0,9.0,10.86,1.78,0.98,0.68,71.02,14.0,82.0,23.0,35.0,522.0,08-26 21:10:12,2
32.0,20.0,12.0,9.0,10.48,2.03,1.0,0.63,71.26,14.0,82.0,22.0,36.0,524.0,08-26 21:10:13,2
32.06,20.0,12.0,9.0,11.1,2.04,0.92,0.7,71.48,14.0,82.0,22.0,36.0,526.0,08-26 21:10:14,2
32.1,20.0,12.0,7.0,11.42,1.7,1.03,0.62,71.77,13.0,83.0,22.0,35.0,511.0,08-26 21:10:15,2
32.2,20.0,11.0,7.0,11.48,2.19,0.9,0.7,72.05,13.0,83.0,22.0,36.0,515.0,08-26 21:10:16,2
32.3,19.0,13.0,10.0,12.32,1.74,1.04,0.68,72.35,13.0,83.0,23.0,36.0,516.0,08-26 21:10:17,2
32.6,20.0,12.0,8.0,11.9,2.08,0.96,0.64,72.56,13.0,83.0,23.0,35.0,517.0,08-26 21:10:18,2
32.77,20.0,13.0,8.0,12.8,1.88,0.92,0.7,72.96,13.0,82.0,22.0,36.0,530.0,08-26 21:10:19,2
32.9,20.0,13.0,7.0,12.84,1.84,0.99,0.61,73.2,13.0,82.0,23.0,36.0,524.0,08-26 21:10:20,2
33.08,20.0,12.0,8.0,13.13,2.09,0.88,0.7,73.35,13.0,83.0,22.0,35.0,526.0,08-26 21:10:21,2
33.12,19.0,12.0,9.0,13.89,1.67,0.99,0.64,73.54,14.0,82.0,23.0,35.0,525.0,08-26 21:10:22,2
33.3,20.0,12.0,8.0,13.67,2.18,0.94,0.67,73.91,13.0,82.0,22.0,35.0,523.0,08-26 21:10:23,2
33.34,19.0,12.0,8.0,14.74,1.78,0.96,0.69,74.08,13.0,82.0,22.0,35.0,513.0,08-26 21:10:24,2
33.4,20.0,13.0,8.0,14.65,1.85,0.98,0.6,74.31,14.0,82.0,22.0,36.0,518.0,08-26 21:10:25,2
33.4,20.0,12.0,8.0,14.64,2.2,0.9,0.7,74.54,14.0,82.0,23.0,36.0,518.0,08-26 21:10:26,2
33.75,20.0,12.0,8.0,15.31,1.8,1.0,0.61,74.84,14.0,82.0,22.0,36.0,511.0,08-26 21:10:27,2
34.1,20.0,12.0,8.0,15.64,2.13,0.91,0.69,75.1,14.0,82.0,22.0,35.0,527.0,08-26 21:10:28,2
34.14,20.0,12.0,8.0,16.47,1.68,1.0,0.63,75.29,14.0,82.0,23.0,35.0,530.0,08-26 21:10:29,2
34.2,21.0,12.0,8.0,16.32,2.16,0.94,0.66,75.61,14.0,82.0,23.0,36.0,528.0,08-26 21:10:30,2
34.2,20.0,12.0,7.0,17.5,1.81,0.98,0.7,75.83,13.0,83.0,23.0,36.0,517.0,08-26 21:10:31,2
34.2,20.0,12.0,8.0,17.5,1.9,0.99,0.61,75.99,14.0,82.0,23.0,36.0,523.0,08-26 21:10:32,2
34.6,20.0,12.0,9.0,18.34,2.02,0.89,0.7,76.3,14.0,82.0,22.0,36.0,530.0,08-26 21:10:33,2
34.67,20.0,12.0,8.0,18.96,1.64,1.0,0.62,76.53,14.0,83.0,22.0,36.0,525.0,08-26 21:10:34,2
34.9,20.0,12.0,7.0,19.08,2.21,0.93,0.69,76.62,13.0,82.0,22.0,35.0,520.0,08-26 21:10:35,2
34.97,20.0,12.0,6.0,20.3,1.71,1.0,0.68,76.73,14.0,82.0,23.0,35.0,520.0,08-26 21:10:36,2
35.0,20.0,12.0,8.0,20.33,2.06,0.98,0.63,76.97,14.0,83.0,23.0,36.0,513.0,08-26 21:10:37,2
35.0,20.0,13.0,8.0,21.39,2.01,0.88,0.7,77.17,13.0,83.0,22.0,35.0,512.0,08-26 21:10:38,2
35.09,20.0,13.0,8.0,22.02,1.77,1.03,0.63,77.34,13.0,83.0,23.0,36.0,513.0,08-26 21:10:39,2
35.4,20.0,12.0,8.0,22.34,2.19,0.91,0.69,77.53,13.0,82.0,23.0,36.0,523.0,08-26 21:10:40,2
35.51,20.0,12.0,7.0,23.68,1.73,1.01,0.68,77.69,13.0,82.0,22.0,36.0,528.0,08-26 21:10:41,2
35.6,19.0,12.0,8.0,23.78,2.12,0.97,0.66,77.93,14.0,83.0,22.0,36.0,526.0,08-26 21:10:42,2
35.78,20.0,12.0,8.0,25.14,1.9,0.94,0.7,78.13,14.0,83.0,22.0,36.0,515.0,08-26 21:10:43,2
35.81,20.0,12.0,7.0,25.57,1.81,1.03,0.61,78.33,13.0,82.0,23.0,35.0,516.0,08-26 21:10:44,2
35.9,21.0,13.0,9.0,26.28,2.09,0.9,0.69,78.48,14.0,82.0,22.0,36.0,515.0,08-26 21:10:45,2
36.08,21.0,12.0,9.0,27.51,1.66,1.0,0.63,78.76,13.0,83.0,22.0,35.0,517.0,08-26 21:10:46,2
36.3,20.0,12.0,8.0,27.78,2.17,0.94,0.66,79.01,13.0,83.0,23.0,36.0,517.0,08-26 21:10:47,2
36.53,19.0,12.0,8.0,29.35,1.8,0.96,0.69,79.2,14.0,82.0,23.0,36.0,526.0,08-26 21:10:48,2
36.63,20.0,12.0,8.0,29.72,1.93,0.99,0.62,79.34,14.0,82.0,22.0,35.0,517.0,08-26 21:10:49,2
36.9,20.0,13.0,8.0,31.12,2.02,0.89,0.7,79.51,14.0,82.0,22.0,36.0,514.0,08-26 21:10:50,2
37.01,20.0,12.0,9.0,32.1,1.66,1.0,0.62,79.73,14.0,82.0,22.0,35.0,512.0,08-26 21:10:51,2
37.2,20.0,13.0,10.0,32.72,2.19,0.91,0.68,79.97,14.0,82.0,23.0,35.0,517.0,08-26 21:10:52,2
37.33,20.0,12.0,7.0,34.53,1.76,1.0,0.69,80.13,14.0,82.0,22.0,36.0,526.0,08-26 21:10:53,2
37.4,20.0,12.0,7.0,35.07,2.01,0.97,0.62,80.27,14.0,82.0,22.0,35.0,530.0,08-26 21:10:54,2
37.6,20.0,13.0,9.0,36.75,1.96,0.93,0.7,80.44,14.0,82.0,22.0,35.0,527.0,08-26 21:10:55,2
37.66,20.0,12.0,6.0,37.79,1.71,1.0,0.6,80.67,14.0,82.0,22.0,36.0,520.0,08-26 21:10:56,2
37.8,22.0,12.0,6.0,38.69,1.8,1.0,0.7,80.81,14.0,83.0,23.0,35.0,516.0,08-26 21:10:57,2
37.91,20.0,12.0,8.0,39.06,1.74,1.0,0.63,81.03,14.0,82.0,23.0,35.0,520.0,08-26 21:10:58,2
38.0,21.0,12.0,9.0,40.0,2.19,0.92,0.68,81.18,14.0,82.0,22.0,35.0,517.0,08-26 21:10:59,2
38.18,19.0,12.0,6.0,41.91,1.7,1.01,0.68,81.26,14.0,83.0,22.0,36.0,518.0,08-26 21:11:00,2
38.22,20.0,12.0,8.0,42.68,2.03,0.98,0.62,81.43,13.0,82.0,23.0,36.0,515.0,08-26 21:11:01,2
38.3,20.0,13.0,8.0,44.68,1.98,0.94,0.7,81.6,14.0,82.0,22.0,36.0,528.0,08-26 21:11:02,2
38.3,20.0,13.0,8.0,46.04,1.79,1.03,0.62,81.82,14.0,82.0,22.0,35.0,520.0,08-26 21:11:03,2
38.3,20.0,13.0,8.0,47.45,2.19,0.91,0.7,81.96,13.0,82.0,23.0,35.0,524.0,08-26 21:11:04,2
38.56,20.0,12.0,8.0,49.53,1.66,1.05,0.66,82.17,13.0,83.0,23.0,35.0,528.0,08-26 21:11:05,2
38.69,21.0,12.0,8.0,50.46,2.13,0.97,0.64,82.67,13.0,83.0,22.0,36.0,522.0,08-26 21:11:06,2
39.0,20.0,12.0,8.0,52.91,1.88,0.96,0.7,83.31,14.0,82.0,22.0,36.0,529.0,08-26 21:11:07,2
39.22,19.0,12.0,8.0,54.32,1.9,1.01,0.62,84.26,14.0,82.0,23.0,36.0,512.0,08-26 21:11:08,2
39.4,19.0,11.0,8.0,56.32,2.07,0.91,0.7,85.08,14.0,82.0,23.0,35.0,527.0,08-26 21:11:09,2
39.58,20.0,12.0,8.0,58.42,1.61,1.0,0.64,86.01,14.0,82.0,23.0,36.0,521.0,08-26 21:11:10,2
39.61,20.0,13.0,8.0,59.84,2.11,0.92,0.67,87.03,14.0,82.0,22.0,35.0,527.0,08-26 21:11:11,3
39.7,20.0,12.0,8.0,62.7,1.76,0.99,0.69,87.99,14.0,82.0,22.0,36.0,528.0,08-26 21:11:12,3
39.79,20.0,12.0,10.0,64.27,2.01,0.99,0.63,89.03,14.0,82.0,23.0,35.0,524.0,08-26 21:11:13,3
39.9,20.0,12.0,6.0,66.79,2.0,0.91,0.7,90.08,14.0,82.0,22.0,36.0,519.0,08-26 21:11:14,3
39.97,20.0,12.0,8.0,69.09,1.72,1.03,0.63,91.04,14.0,82.0,22.0,36.0,530.0,08-26 21:11:15,3
40.0,19.0,12.0,7.0,71.18,2.17,0.91,0.68,91.94,14.0,82.0,22.0,35.0,528.0,08-26 21:11:16,3
40.4,20.0,12.0,6.0,74.41,1.71,1.02,0.68,92.85,14.0,82.0,23.0,36.0,521.0,08-26 21:11:17,3
40.43,20.0,13.0,8.0,76.41,2.13,0.97,0.66,93.54,14.0,82.0,22.0,35.0,530.0,08-26 21:11:18,3
40.5,19.0,11.0,8.0,79.53,1.96,0.95,0.72,94.37,14.0,82.0,22.0,35.0,530.0,08-26 21:11:19,3
40.5,20.0,13.0,7.0,81.92,1.84,1.06,0.62,95.11,14.0,82.0,22.0,36.0,526.0,08-26 21:11:20,3
40.5,20.0,12.0,8.0,84.81,2.14,0.91,0.7,95.97,14.0,82.0,23.0,35.0,530.0,08-26 21:11:21,3
40.7,21.0,12.0,10.0,88.21,1.71,1.06,0.68,96.67,14.0,82.0,22.0,36.0,526.0,08-26 21:11:22,3
40.78,20.0,12.0,8.0,90.62,2.21,0.98,0.68,97.28,14.0,82.0,22.0,36.0,526.0,08-26 21:11:23,3
41.0,20.0,11.0,8.0,94.42,1.9,0.96,0.7,97.87,14.0,82.0,22.0,35.0,514.0,08-26 21:11:24,3
41.17,19.0,12.0,8.0,97.38,1.99,1.03,0.64,98.66,14.0,82.0,23.0,35.0,511.0,08-26 21:11:25,3
41.3,20.0,12.0,8.0,101.08,2.14,0.91,0.74,99.39,14.0,82.0,23.0,35.0,530.0,08-26 21:11:26,3
41.63,19.0,11.0,8.0,104.38,1.63,1.1,0.7,100.08,14.0,82.0,22.0,35.0,520.0,08-26 21:11:27,3
41.8,19.0,13.0,7.0,106.12,2.12,0.9,0.7,100.62,14.0,82.0,23.0,35.0,519.0,08-26 21:11:28,3
42.1,19.0,12.0,7.0,109.2,1.71,1.06,0.67,101.25,14.0,82.0,22.0,35.0,515.0,08-26 21:11:29,3
42.32,20.0,12.0,10.0,112.56,2.17,0.94,0.67,101.88,14.0,82.0,23.0,36.0,517.0,08-26 21:11:30,3
42.5,21.0,12.0,8.0,117.43,1.9,0.99,0.73,102.58,14.0,82.0,23.0,35.0,522.0,08-26 21:11:31,3
42.68,20.0,12.0,9.0,120.9,1.95,1.05,0.65,103.12,14.0,82.0,23.0,36.0,526.0,08-26 21:11:32,3
42.69,19.0,12.0,8.0,125.16,2.14,0.94,0.73,103.72,14.0,82.0,23.0,35.0,526.0,08-26 21:11:33,3
42.6,21.0,12.0,9.0,129.99,1.79,1.08,0.67,104.34,14.0,82.0,22.0,36.0,528.0,08-26 21:11:34,3
42.64,20.0,12.0,8.0,134.2,2.26,0.94,0.72,104.95,14.0,82.0,23.0,36.0,521.0,08-26 21:11:35,3
42.7,20.0,12.0,8.0,139.51,1.81,1.02,0.71,105.56,14.0,82.0,23.0,35.0,516.0,08-26 21:11:36,3
43.1,20.0,12.0,8.0,143.81,2.1,1.06,0.7,106.15,14.0,82.0,23.0,36.0,520.0,08-26 21:11:37,3
43.3,20.0,12.0,9.0,149.41,2.1,0.96,0.76,106.61,14.0,82.0,23.0,35.0,521.0,08-26 21:11:38,3
44.2,20.0,12.0,9.0,154.79,1.81,1.07,0.66,107.17,14.0,82.0,22.0,35.0,530.0,08-26 21:11:39,3
44.2,19.0,12.0,8.0,158.03,2.34,0.96,0.7,107.64,14.0,82.0,23.0,36.0,518.0,08-26 21:11:40,3
