NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
37.0,20.0,11.0,7.0,2.39,10.13,0.64,0.51,67.49,80.0,15.0,23.0,35.0,522.0,09-20 05:19:23,2
37.09,20.0,12.0,8.0,1.97,10.52,0.65,0.45,68.52,80.0,15.0,22.0,36.0,523.0,09-20 05:19:24,2
37.18,20.0,13.0,6.0,2.1,10.88,0.54,0.55,69.49,80.0,15.0,23.0,35.0,518.0,09-20 05:19:25,2
37.7,20.0,12.0,6.0,2.32,10.99,0.65,0.48,70.39,80.0,15.0,22.0,36.0,519.0,09-20 05:19:26,2
37.81,20.0,12.0,10.0,1.96,11.47,0.63,0.46,71.15,80.0,15.0,23.0,35.0,517.0,09-20 05:19:27,2
37.9,20.0,12.0,8.0,2.18,11.79,0.56,0.55,71.68,80.0,15.0,22.0,35.0,521.0,09-20 05:19:28,2
38.16,20.0,11.0,7.0,2.38,11.99,0.7,0.46,72.22,80.0,15.0,23.0,36.0,517.0,09-20 05:19:29,2
38.22,20.0,12.0,8.0,1.92,12.54,0.61,0.47,73.37,80.0,15.0,22.0,35.0,514.0,09-20 05:19:30,2
38.4,20.0,12.0,8.0,2.21,12.8,0.57,0.55,74.35,80.0,15.0,22.0,35.0,525.0,09-20 05:19:31,2
38.4,20.0,12.0,10.0,2.2,13.09,0.71,0.45,75.13,80.0,15.0,22.0,35.0,528.0,09-20 05:19:32,2
38.4,20.0,12.0,8.0,2.02,13.7,0.55,0.48,75.67,80.0,15.0,22.0,35.0,520.0,09-20 05:19:33,2
38.4,20.0,12.0,7.0,2.26,13.83,0.61,0.56,76.73,80.0,15.0,22.0,36.0,522.0,09-20 05:19:34,2
38.4,20.0,12.0,9.0,2.13,14.28,0.66,0.45,77.92,80.0,15.0,22.0,36.0,530.0,09-20 05:19:35,2
38.8,20.0,11.0,7.0,2.06,14.96,0.52,0.49,78.87,80.0,15.0,23.0,35.0,519.0,09-20 05:19:36,2
39.0,20.0,11.0,7.0,2.31,15.11,0.62,0.54,79.33,80.0,15.0,22.0,36.0,524.0,09-20 05:19:37,2
39.4,20.0,13.0,8.0,1.99,15.62,0.68,0.45,79.8,80.0,15.0,22.0,36.0,522.0,09-20 05:19:38,2
39.4,20.0,12.0,9.0,2.0,16.06,0.51,0.45,80.06,80.0,15.0,23.0,35.0,521.0,09-20 05:19:39,2
39.5,19.0,12.0,10.0,2.21,16.11,0.65,0.48,80.39,80.0,15.0,22.0,36.0,528.0,09-20 05:19:40,2
40.03,20.0,12.0,8.0,1.94,16.77,0.59,0.49,80.75,80.0,15.0,23.0,36.0,524.0,09-20 05:19:41,2
40.18,20.0,11.0,8.0,2.22,17.11,0.57,0.58,80.82,80.0,15.0,22.0,35.0,518.0,09-20 05:19:42,2
40.7,20.0,12.0,9.0,2.18,17.51,0.63,0.45,81.07,80.0,15.0,23.0,36.0,518.0,09-20 05:19:43,2
40.7,21.0,11.0,9.0,1.98,18.3,0.55,0.48,81.36,80.0,15.0,23.0,36.0,526.0,09-20 05:19:44,2
40.7,21.0,12.0,7.0,2.26,18.62,0.6,0.52,81.66,80.0,15.0,23.0,36.0,513.0,09-20 05:19:45,2
40.88,21.0,12.0,8.0,2.06,19.16,0.66,0.44,81.98,80.0,15.0,22.0,35.0,516.0,09-20 05:19:46,2
40.97,20.0,13.0,8.0,1.98,19.96,0.54,0.5,82.29,80.0,15.0,23.0,35.0,514.0,09-20 05:19:47,2
41.5,20.0,12.0,9.0,2.38,20.32,0.61,0.53,82.49,80.0,15.0,22.0,35.0,529.0,09-20 05:19:48,2
41.67,20.0,12.0,7.0,2.07,21.02,0.65,0.44,82.64,80.0,15.0,22.0,36.0,527.0,09-20 05:19:49,2
42.0,20.0,12.0,8.0,2.04,21.81,0.53,0.52,82.83,80.0,15.0,22.0,35.0,520.0,09-20 05:19:50,2
42.22,20.0,12.0,7.0,2.35,22.17,0.63,0.49,83.68,80.0,15.0,22.0,35.0,518.0,09-20 05:19:51,2
42.3,19.0,11.0,8.0,1.97,22.95,0.63,0.46,84.54,80.0,15.0,22.0,36.0,519.0,09-20 05:19:52,2
42.9,20.0,13.0,8.0,2.16,23.73,0.53,0.52,85.64,80.0,15.0,22.0,35.0,521.0,09-20 05:19:53,2
43.07,20.0,12.0,7.0,2.26,24.27,0.64,0.47,87.4,80.0,15.0,22.0,35.0,523.0,09-20 05:19:54,2
43.4,19.0,12.0,9.0,1.95,25.1,0.59,0.48,88.53,80.0,15.0,23.0,36.0,520.0,09-20 05:19:55,2
43.62,20.0,12.0,7.0,2.18,25.84,0.55,0.52,89.6,80.0,15.0,22.0,35.0,527.0,09-20 05:19:56,2
43.8,20.0,12.0,8.0,2.23,26.5,0.65,0.45,90.12,80.0,15.0,22.0,35.0,530.0,09-20 05:19:57,2
44.16,20.0,12.0,8.0,2.0,27.46,0.53,0.48,90.53,80.0,15.0,22.0,35.0,526.0,09-20 05:19:58,2
44.3,20.0,13.0,8.0,2.19,28.12,0.56,0.53,90.8,80.0,15.0,23.0,36.0,524.0,09-20 05:19:59,2
45.0,20.0,12.0,8.0,2.2,28.98,0.65,0.43,91.23,80.0,15.0,23.0,36.0,523.0,09-20 05:20:00,2
45.04,20.0,12.0,8.0,2.02,30.07,0.53,0.5,91.58,80.0,15.0,23.0,36.0,527.0,09-20 05:20:01,2
45.1,19.0,11.0,7.0,2.27,30.76,0.6,0.5,91.8,80.0,15.0,22.0,36.0,515.0,09-20 05:20:02,2
45.18,20.0,12.0,8.0,2.07,31.76,0.64,0.43,91.97,80.0,15.0,22.0,35.0,527.0,09-20 05:20:03,2
45.23,20.0,12.0,8.0,2.02,32.9,0.52,0.51,92.18,80.0,15.0,22.0,35.0,516.0,09-20 05:20:04,2
45.5,20.0,12.0,10.0,2.39,33.61,0.61,0.48,92.28,80.0,15.0,22.0,36.0,526.0,09-20 05:20:05,2
45.63,20.0,12.0,7.0,1.98,34.71,0.65,0.43,92.55,80.0,15.0,23.0,36.0,521.0,09-20 05:20:06,2
45.9,21.0,12.0,8.0,2.12,35.9,0.54,0.54,92.78,80.0,15.0,23.0,36.0,524.0,09-20 05:20:07,2
45.97,19.0,12.0,8.0,2.34,36.81,0.64,0.47,93.01,80.0,15.0,23.0,35.0,511.0,09-20 05:20:08,2
46.0,19.0,13.0,8.0,1.95,38.04,0.62,0.42,93.15,80.0,15.0,22.0,36.0,513.0,09-20 05:20:09,2
46.17,20.0,13.0,8.0,2.02,38.54,0.62,0.42,93.41,80.0,15.0,23.0,35.0,530.0,09-20 05:20:10,2
46.33,20.0,13.0,8.0,2.1,39.04,0.62,0.42,93.58,80.0,15.0,22.0,36.0,522.0,09-20 05:20:11,2
46.6,20.0,12.0,7.0,2.0,40.46,0.48,0.5,93.75,80.0,15.0,22.0,36.0,524.0,09-20 05:20:12,2
47.22,19.0,12.0,8.0,2.33,41.46,0.57,0.5,93.82,80.0,15.0,22.0,36.0,511.0,09-20 05:20:13,2
47.6,21.0,12.0,9.0,2.06,42.69,0.67,0.42,93.99,80.0,15.0,23.0,36.0,529.0,09-20 05:20:14,2
48.22,20.0,11.0,8.0,2.06,44.23,0.51,0.49,94.02,80.0,15.0,22.0,35.0,514.0,09-20 05:20:15,2
48.5,20.0,13.0,8.0,2.34,45.32,0.58,0.48,94.24,80.0,15.0,22.0,36.0,521.0,09-20 05:20:16,2
49.2,20.0,13.0,8.0,2.0,46.88,0.6,0.44,94.4,80.0,15.0,23.0,36.0,520.0,09-20 05:20:17,2
49.6,20.0,13.0,8.0,2.06,48.39,0.5,0.51,94.48,80.0,15.0,22.0,35.0,525.0,09-20 05:20:18,2
50.0,20.0,12.0,9.0,2.27,49.53,0.58,0.44,94.72,80.0,15.0,22.0,35.0,529.0,09-20 05:20:19,2
50.47,20.0,12.0,6.0,1.93,51.22,0.57,0.43,94.91,80.0,15.0,23.0,35.0,530.0,09-20 05:20:20,2
50.64,20.0,12.0,8.0,2.22,52.81,0.52,0.51,95.13,80.0,15.0,23.0,36.0,530.0,09-20 05:20:21,2
51.0,20.0,12.0,8.0,2.3,54.26,0.65,0.44,95.59,80.0,15.0,23.0,35.0,526.0,09-20 05:20:22,2
51.17,20.0,12.0,8.0,1.96,56.06,0.54,0.43,96.61,80.0,15.0,23.0,36.0,530.0,09-20 05:20:23,2
51.5,21.0,13.0,8.0,2.18,57.71,0.5,0.49,97.34,80.0,15.0,23.0,36.0,513.0,09-20 05:20:24,2
51.83,20.0,12.0,8.0,2.16,59.48,0.63,0.4,98.8,80.0,15.0,22.0,36.0,513.0,09-20 05:20:25,2
52.0,20.0,13.0,8.0,1.99,61.48,0.48,0.48,99.52,80.0,15.0,23.0,36.0,528.0,09-20 05:20:26,2
52.1,20.0,12.0,7.0,2.3,63.12,0.53,0.49,99.85,80.0,15.0,23.0,35.0,511.0,09-20 05:20:27,2
52.21,20.0,12.0,9.0,2.13,64.99,0.62,0.4,100.07,80.0,15.0,23.0,36.0,525.0,09-20 05:20:28,2
52.6,20.0,13.0,8.0,2.07,67.23,0.46,0.47,100.53,80.0,15.0,23.0,35.0,524.0,09-20 05:20:29,2
52.66,20.0,13.0,8.0,2.24,69.05,0.56,0.45,100.93,80.0,15.0,22.0,36.0,526.0,09-20 05:20:30,2
52.7,20.0,12.0,8.0,2.0,71.24,0.64,0.39,101.13,80.0,15.0,22.0,36.0,513.0,09-20 05:20:31,3
52.54,19.0,11.0,8.0,2.08,73.5,0.48,0.46,101.41,80.0,15.0,23.0,36.0,517.0,09-20 05:20:32,3
52.47,19.0,12.0,8.0,2.31,75.54,0.56,0.43,101.45,80.0,15.0,23.0,36.0,529.0,09-20 05:20:33,3
52.2,20.0,12.0,8.0,1.93,78.11,0.54,0.39,101.58,80.0,15.0,22.0,36.0,524.0,09-20 05:20:34,3
52.35,20.0,12.0,9.0,2.14,80.44,0.47,0.48,101.85,80.0,15.0,22.0,36.0,530.0,09-20 05:20:35,3
52.6,19.0,12.0,8.0,2.33,82.62,0.57,0.41,102.03,80.0,15.0,22.0,36.0,530.0,09-20 05:20:36,3
53.27,20.0,12.0,8.0,1.96,85.4,0.55,0.41,102.17,80.0,15.0,23.0,35.0,520.0,09-20 05:20:37,3
53.6,20.0,12.0,8.0,2.19,88.03,0.5,0.47,102.38,80.0,15.0,22.0,35.0,512.0,09-20 05:20:38,3
54.2,21.0,12.0,8.0,2.21,90.7,0.58,0.38,102.55,80.0,15.0,23.0,36.0,521.0,09-20 05:20:39,3
54.2,19.0,11.0,9.0,1.92,93.24,0.49,0.37,102.65,80.0,15.0,23.0,36.0,526.0,09-20 05:20:40,3
54.0,20.0,11.0,8.0,2.4,94.49,0.56,0.37,102.81,80.0,15.0,22.0,35.0,530.0,09-20 05:20:41,3
54.28,20.0,12.0,7.0,2.06,96.54,0.57,0.37,102.95,80.0,15.0,22.0,35.0,512.0,09-20 05:20:42,3
54.5,19.0,11.0,7.0,2.08,99.78,0.43,0.42,103.08,80.0,15.0,22.0,36.0,514.0,09-20 05:20:43,3
54.5,20.0,12.0,8.0,2.32,102.46,0.56,0.41,103.24,80.0,15.0,23.0,35.0,511.0,09-20 05:20:44,3
54.6,19.0,11.0,7.0,1.98,105.61,0.55,0.36,103.37,80.0,15.0,22.0,36.0,527.0,09-20 05:20:45,3
55.4,21.0,12.0,8.0,2.11,109.06,0.45,0.42,103.46,80.0,15.0,22.0,35.0,514.0,09-20 05:20:46,3
56.02,20.0,12.0,8.0,2.29,112.27,0.56,0.38,103.52,80.0,15.0,23.0,36.0,514.0,09-20 05:20:47,3
56.8,20.0,12.0,8.0,1.94,115.8,0.51,0.4,103.68,80.0,15.0,22.0,35.0,529.0,09-20 05:20:48,3
56.96,20.0,12.0,8.0,2.14,119.22,0.43,0.44,103.85,80.0,15.0,23.0,35.0,511.0,09-20 05:20:49,3
57.17,20.0,12.0,9.0,2.22,122.84,0.55,0.35,103.95,80.0,15.0,22.0,35.0,524.0,09-20 05:20:50,3
58.5,20.0,12.0,8.0,1.92,126.88,0.47,0.38,104.13,80.0,15.0,23.0,36.0,529.0,09-20 05:20:51,3
59.17,21.0,12.0,9.0,2.27,130.75,0.45,0.43,104.23,80.0,15.0,23.0,35.0,517.0,09-20 05:20:52,3
60.0,21.0,12.0,9.0,2.09,134.87,0.57,0.33,104.39,80.0,15.0,23.0,35.0,526.0,09-20 05:20:53,3
60.6,20.0,12.0,8.0,2.0,139.13,0.41,0.4,104.41,80.0,15.0,23.0,36.0,526.0,09-20 05:20:54,3
60.8,20.0,12.0,8.0,2.31,143.03,0.44,0.39,104.47,80.0,15.0,22.0,35.0,526.0,09-20 05:20:55,3
61.7,19.0,12.0,8.0,2.04,147.56,0.54,0.31,104.54,80.0,15.0,22.0,35.0,517.0,09-20 05:20:56,3
61.77,19.0,12.0,8.0,2.01,152.36,0.38,0.4,104.69,80.0,15.0,22.0,36.0,513.0,09-20 05:20:57,3
61.9,21.0,12.0,7.0,2.34,156.65,0.43,0.36,104.78,80.0,15.0,22.0,36.0,518.0,09-20 05:20:58,3
61.68,20.0,13.0,9.0,1.93,161.52,0.6,0.39,104.94,80.0,15.0,23.0,36.0,526.0,09-20 05:20:59,3
61.5,19.0,12.0,6.0,2.1,167.58,0.55,0.54,104.99,80.0,15.0,22.0,35.0,530.0,09-20 05:21:00,3
