NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.21,20.0,11.0,8.0,2.43,0.77,0.48,0.46,49.31,116.0,101.0,23.0,35.0,528.0,09-02 14:24:33,0
27.3,21.0,11.0,9.0,2.25,0.92,0.51,0.39,49.32,116.0,101.0,22.0,35.0,516.0,09-02 14:24:34,0
27.3,20.0,11.0,9.0,2.22,1.12,0.4,0.47,49.28,116.0,101.0,22.0,36.0,514.0,09-02 14:24:35,0
27.3,19.0,11.0,8.0,2.6,0.83,0.5,0.48,49.21,119.0,101.0,22.0,36.0,511.0,09-02 14:24:36,0
27.3,20.0,11.0,8.0,2.14,0.94,0.48,0.39,49.21,119.0,101.0,23.0,36.0,520.0,09-02 14:24:37,0
27.3,19.0,11.0,8.0,2.24,1.05,0.4,0.48,49.39,116.0,101.0,23.0,35.0,528.0,09-02 14:24:38,0
27.3,21.0,10.0,8.0,2.52,0.79,0.5,0.43,49.4,118.0,101.0,23.0,36.0,529.0,09-02 14:24:39,0
27.3,21.0,11.0,8.0,2.13,0.92,0.42,0.39,49.43,116.0,101.0,22.0,35.0,528.0,09-02 14:24:40,0
27.3,20.0,11.0,8.0,2.3,0.97,0.41,0.47,49.37,118.0,101.0,23.0,35.0,520.0,09-02 14:24:41,0
27.3,20.0,12.0,9.0,2.43,0.81,0.52,0.41,49.32,119.0,101.0,23.0,36.0,517.0,09-02 14:24:42,0
27.3,20.0,10.0,8.0,2.09,1.0,0.41,0.4,49.33,119.0,101.0,23.0,36.0,522.0,09-02 14:24:43,0
27.3,21.0,12.0,8.0,2.39,0.95,0.43,0.49,49.28,118.0,101.0,23.0,35.0,526.0,09-02 14:24:44,0
27.3,19.0,11.0,8.0,2.31,0.82,0.52,0.4,49.28,118.0,101.0,23.0,35.0,529.0,09-02 14:24:45,0
27.3,21.0,12.0,8.0,2.13,1.02,0.47,0.39,49.31,116.0,101.0,23.0,35.0,513.0,09-02 14:24:46,0
27.3,21.0,11.0,9.0,2.52,0.87,0.48,0.39,49.34,116.0,101.0,23.0,35.0,519.0,09-02 14:24:47,0
27.3,19.0,12.0,9.0,2.14,0.94,0.52,0.4,49.35,116.0,101.0,22.0,36.0,513.0,09-02 14:24:48,0
27.3,20.0,10.0,8.0,2.33,1.02,0.4,0.49,49.33,118.0,101.0,22.0,35.0,511.0,09-02 14:24:49,0
27.3,20.0,11.0,7.0,2.51,0.81,0.5,0.43,49.44,116.0,101.0,23.0,35.0,519.0,09-02 14:24:50,0
27.3,20.0,11.0,8.0,2.12,1.01,0.5,0.4,49.54,118.0,101.0,23.0,35.0,514.0,09-02 14:24:51,0
27.3,19.0,11.0,8.0,2.34,0.99,0.4,0.49,49.52,116.0,101.0,23.0,36.0,523.0,09-02 14:24:52,0
27.3,20.0,11.0,8.0,2.42,0.79,0.49,0.41,49.5,116.0,101.0,23.0,36.0,515.0,09-02 14:24:53,0
27.3,20.0,12.0,8.0,2.12,1.02,0.47,0.42,49.48,118.0,101.0,23.0,36.0,515.0,09-02 14:24:54,0
27.3,21.0,12.0,8.0,2.38,0.98,0.4,0.49,49.56,116.0,101.0,22.0,36.0,523.0,09-02 14:24:55,0
27.3,20.0,11.0,8.0,2.44,0.88,0.54,0.39,49.6,118.0,101.0,22.0,36.0,519.0,09-02 14:24:56,0
27.3,20.0,11.0,8.0,2.18,1.01,0.41,0.42,49.56,118.0,101.0,22.0,35.0,516.0,09-02 14:24:57,0
27.3,20.0,10.0,7.0,2.4,0.91,0.44,0.49,49.57,118.0,101.0,22.0,36.0,518.0,09-02 14:24:58,0
27.36,20.0,11.0,8.0,2.3,0.88,0.53,0.39,49.57,118.0,101.0,23.0,35.0,524.0,09-02 14:24:59,0
27.4,19.0,11.0,8.0,2.19,1.1,0.41,0.44,49.58,116.0,101.0,22.0,36.0,519.0,09-02 14:25:00,0
27.32,21.0,10.0,9.0,2.44,0.85,0.42,0.47,49.66,118.0,101.0,22.0,35.0,523.0,09-02 14:25:01,0
27.31,20.0,11.0,8.0,2.22,0.93,0.53,0.39,49.66,118.0,101.0,22.0,35.0,515.0,09-02 14:25:02,0
27.4,18.0,11.0,7.0,2.24,1.07,0.38,0.46,49.75,118.0,101.0,23.0,35.0,522.0,09-02 14:25:03,0
27.4,20.0,12.0,8.0,2.59,0.86,0.48,0.48,49.59,116.0,101.0,23.0,36.0,525.0,09-02 14:25:04,0
27.4,20.0,11.0,8.0,2.23,0.91,0.52,0.39,49.6,118.0,101.0,22.0,36.0,527.0,09-02 14:25:05,0
27.4,19.0,11.0,8.0,2.31,1.05,0.4,0.45,49.67,116.0,101.0,23.0,35.0,530.0,09-02 14:25:06,0
27.4,22.0,10.0,9.0,2.53,0.81,0.5,0.43,49.65,116.0,101.0,23.0,36.0,518.0,09-02 14:25:07,0
27.4,20.0,11.0,8.0,2.12,0.97,0.46,0.39,49.72,118.0,101.0,23.0,36.0,516.0,09-02 14:25:08,0
27.4,21.0,11.0,8.0,2.3,0.98,0.4,0.49,49.71,118.0,101.0,23.0,36.0,529.0,09-02 14:25:09,0
27.4,20.0,10.0,8.0,2.49,0.82,0.49,0.4,49.71,118.0,101.0,22.0,35.0,519.0,09-02 14:25:10,0
27.4,18.0,11.0,8.0,2.12,1.04,0.48,0.42,49.67,116.0,101.0,22.0,35.0,511.0,09-02 14:25:11,0
27.4,20.0,11.0,8.0,2.39,0.95,0.41,0.49,49.6,116.0,101.0,22.0,36.0,527.0,09-02 14:25:12,0
27.58,20.0,11.0,7.0,2.43,0.87,0.54,0.39,49.59,116.0,101.0,22.0,36.0,524.0,09-02 14:25:13,0
27.6,20.0,12.0,7.0,2.18,1.01,0.39,0.42,49.58,116.0,101.0,22.0,36.0,529.0,09-02 14:25:14,0
27.6,19.0,11.0,7.0,2.4,0.93,0.43,0.48,49.56,116.0,101.0,23.0,35.0,523.0,09-02 14:25:15,0
27.49,21.0,11.0,7.0,2.32,0.86,0.56,0.39,49.62,116.0,101.0,22.0,36.0,520.0,09-02 14:25:16,0
27.4,19.0,11.0,7.0,2.15,1.0,0.45,0.39,49.61,116.0,101.0,22.0,36.0,529.0,09-02 14:25:17,0
27.58,20.0,11.0,8.0,2.48,0.84,0.49,0.43,49.54,118.0,101.0,22.0,36.0,520.0,09-02 14:25:18,0
27.58,20.0,12.0,7.0,2.13,0.95,0.5,0.4,49.54,118.0,101.0,23.0,35.0,529.0,09-02 14:25:19,0
27.4,21.0,11.0,9.0,2.29,1.06,0.4,0.49,49.57,118.0,101.0,22.0,36.0,514.0,09-02 14:25:20,0
27.4,19.0,11.0,8.0,2.5,0.83,0.5,0.43,49.55,118.0,101.0,22.0,35.0,526.0,09-02 14:25:21,0
27.4,19.0,12.0,8.0,2.13,1.02,0.44,0.43,49.53,118.0,101.0,22.0,36.0,513.0,09-02 14:25:22,0
27.4,21.0,10.0,8.0,2.39,0.98,0.4,0.49,49.55,118.0,101.0,23.0,35.0,527.0,09-02 14:25:23,0
27.4,19.0,12.0,7.0,2.49,0.83,0.53,0.4,49.59,116.0,101.0,22.0,36.0,524.0,09-02 14:25:24,0
27.4,20.0,12.0,8.0,2.17,0.99,0.4,0.39,49.55,116.0,101.0,22.0,36.0,521.0,09-02 14:25:25,0
27.47,20.0,11.0,8.0,2.42,0.93,0.44,0.48,49.52,118.0,101.0,23.0,35.0,526.0,09-02 14:25:26,0
27.6,20.0,11.0,7.0,2.3,0.82,0.52,0.39,49.55,118.0,101.0,22.0,35.0,521.0,09-02 14:25:27,0
27.6,21.0,11.0,8.0,2.22,1.07,0.42,0.43,49.56,118.0,101.0,23.0,35.0,516.0,09-02 14:25:28,0
27.6,20.0,12.0,8.0,2.44,0.86,0.44,0.49,49.57,118.0,101.0,23.0,36.0,512.0,09-02 14:25:29,0
27.6,21.0,11.0,8.0,2.27,0.94,0.53,0.39,49.54,117.0,101.0,22.0,35.0,511.0,09-02 14:25:30,0
27.58,20.0,12.0,8.0,2.21,1.1,0.4,0.48,49.45,118.0,102.0,23.0,36.0,530.0,09-02 14:25:31,0
27.4,20.0,10.0,9.0,2.53,0.83,0.43,0.46,49.41,118.0,101.0,22.0,36.0,517.0,09-02 14:25:32,0
27.49,20.0,10.0,7.0,2.18,0.93,0.53,0.39,49.41,119.0,101.0,23.0,35.0,519.0,09-02 14:25:33,0
27.6,20.0,11.0,8.0,2.29,1.01,0.38,0.46,49.43,118.0,101.0,22.0,36.0,529.0,09-02 14:25:34,0
27.6,20.0,11.0,7.0,2.53,0.81,0.48,0.43,49.48,118.0,101.0,23.0,35.0,519.0,09-02 14:25:35,0
27.6,20.0,10.0,8.0,2.14,0.95,0.5,0.42,49.62,116.0,101.0,23.0,36.0,524.0,09-02 14:25:36,0
27.6,20.0,10.0,8.0,2.3,1.02,0.4,0.46,49.56,116.0,101.0,23.0,35.0,530.0,09-02 14:25:37,0
27.6,19.0,10.0,8.0,2.44,0.81,0.54,0.42,49.54,116.0,101.0,22.0,35.0,514.0,09-02 14:25:38,0
27.6,21.0,11.0,8.0,2.14,1.01,0.44,0.39,49.52,116.0,101.0,23.0,36.0,528.0,09-02 14:25:39,0
27.75,19.0,11.0,8.0,2.31,0.98,0.43,0.52,49.49,116.0,101.0,22.0,35.0,522.0,09-02 14:25:40,0
27.8,20.0,10.0,8.0,2.41,0.83,0.5,0.4,49.48,116.0,101.0,23.0,36.0,515.0,09-02 14:25:41,0
27.6,19.0,12.0,8.0,2.12,1.05,0.43,0.42,49.54,116.0,101.0,23.0,35.0,512.0,09-02 14:25:42,0
27.67,20.0,12.0,8.0,2.42,0.91,0.42,0.5,49.57,116.0,101.0,22.0,36.0,526.0,09-02 14:25:43,0
27.8,21.0,11.0,8.0,2.32,0.88,0.56,0.39,49.55,116.0,101.0,23.0,35.0,519.0,09-02 14:25:44,0
27.8,19.0,11.0,8.0,2.2,1.02,0.36,0.44,49.43,116.0,101.0,22.0,36.0,518.0,09-02 14:25:45,0
27.8,20.0,11.0,8.0,2.5,0.92,0.43,0.45,49.4,118.0,102.0,23.0,35.0,523.0,09-02 14:25:46,0
27.62,20.0,11.0,8.0,2.29,0.88,0.54,0.39,49.43,116.0,101.0,22.0,35.0,526.0,09-02 14:25:47,0
27.6,20.0,10.0,9.0,2.1,0.95,0.4,0.39,49.46,116.0,101.0,23.0,36.0,526.0,09-02 14:25:48,0
27.8,20.0,11.0,9.0,2.41,0.8,0.51,0.43,49.46,116.0,101.0,22.0,36.0,516.0,09-02 14:25:49,0
27.8,20.0,11.0,8.0,2.14,0.96,0.48,0.39,49.48,116.0,101.0,22.0,36.0,520.0,09-02 14:25:50,0
27.8,20.0,11.0,9.0,2.39,0.97,0.44,0.49,49.46,116.0,101.0,23.0,36.0,530.0,09-02 14:25:51,0
27.8,21.0,11.0,8.0,2.39,0.83,0.51,0.4,49.44,116.0,101.0,23.0,35.0,523.0,09-02 14:25:52,0
27.8,20.0,12.0,9.0,2.18,1.08,0.44,0.43,49.43,116.0,101.0,22.0,36.0,520.0,09-02 14:25:53,0
27.8,20.0,11.0,7.0,2.38,0.95,0.41,0.48,49.42,116.0,101.0,23.0,36.0,518.0,09-02 14:25:54,0
27.8,19.0,11.0,10.0,2.63,0.85,0.5,0.39,49.44,116.0,101.0,22.0,36.0,519.0,09-02 14:25:55,0
27.8,19.0,11.0,8.0,2.57,0.86,0.47,0.43,49.83,118.0,101.0,22.0,36.0,524.0,09-02 14:25:56,0
27.8,20.0,11.0,7.0,2.51,0.87,0.44,0.47,50.41,118.0,101.0,22.0,35.0,522.0,09-02 14:25:57,0
27.81,20.0,11.0,8.0,2.21,0.93,0.53,0.4,50.71,118.0,101.0,23.0,35.0,515.0,09-02 14:25:58,0
27.9,21.0,11.0,9.0,2.25,1.08,0.36,0.48,50.92,118.0,101.0,22.0,35.0,513.0,09-02 14:25:59,0
27.87,20.0,11.0,9.0,2.53,0.84,0.48,0.45,50.9,118.0,101.0,22.0,35.0,513.0,09-02 14:26:00,0
27.8,20.0,11.0,8.0,2.18,0.89,0.53,0.39,50.94,118.0,101.0,23.0,35.0,521.0,09-02 14:26:01,0
27.87,20.0,11.0,8.0,2.32,1.05,0.41,0.46,51.08,119.0,101.0,23.0,36.0,518.0,09-02 14:26:02,0
27.9,20.0,10.0,8.0,2.48,0.79,0.52,0.44,51.15,115.0,102.0,22.0,35.0,527.0,09-02 14:26:03,0
27.9,19.0,11.0,8.0,2.16,0.96,0.51,0.39,51.12,117.0,101.0,22.0,35.0,517.0,09-02 14:26:04,0
27.9,20.0,11.0,8.0,2.28,0.98,0.41,0.49,51.14,117.0,101.0,22.0,36.0,526.0,09-02 14:26:05,0
27.9,21.0,11.0,8.0,2.48,0.83,0.51,0.41,51.04,117.0,101.0,23.0,36.0,511.0,09-02 14:26:06,0
27.9,21.0,11.0,8.0,2.1,0.99,0.46,0.42,50.96,117.0,101.0,22.0,36.0,525.0,09-02 14:26:07,0
27.9,21.0,11.0,7.0,2.34,0.98,0.4,0.49,50.88,118.0,101.0,23.0,36.0,526.0,09-02 14:26:08,0
27.9,20.0,11.0,8.0,2.39,0.87,0.54,0.39,50.8,118.0,101.0,22.0,35.0,515.0,09-02 14:26:09,0
27.91,20.0,11.0,7.0,2.16,1.03,0.4,0.46,50.78,119.0,101.0,23.0,35.0,529.0,09-02 14:26:10,0
28.0,21.0,12.0,8.0,2.47,0.87,0.43,0.49,50.71,117.0,101.0,23.0,36.0,524.0,09-02 14:26:11,0
27.96,20.0,11.0,8.0,2.38,0.85,0.54,0.39,50.56,119.0,101.0,23.0,35.0,515.0,09-02 14:26:12,0
27.9,20.0,11.0,7.0,2.21,1.06,0.37,0.45,50.43,117.0,101.0,23.0,35.0,511.0,09-02 14:26:13,0
27.9,20.0,11.0,8.0,2.44,0.85,0.46,0.47,50.35,119.0,101.0,23.0,35.0,525.0,09-02 14:26:14,0
27.9,20.0,11.0,8.0,2.24,0.91,0.58,0.39,50.32,118.0,101.0,22.0,35.0,519.0,09-02 14:26:15,0
28.0,19.0,11.0,8.0,2.24,1.1,0.4,0.45,50.32,118.0,101.0,23.0,35.0,527.0,09-02 14:26:16,0
27.98,20.0,11.0,8.0,2.45,0.81,0.48,0.46,50.27,118.0,101.0,22.0,35.0,519.0,09-02 14:26:17,0
27.9,20.0,11.0,8.0,2.2,0.92,0.51,0.39,50.23,118.0,101.0,22.0,36.0,511.0,09-02 14:26:18,0
28.2,19.0,11.0,8.0,2.47,0.82,0.5,0.56,50.26,118.0,101.0,23.0,36.0,525.0,09-02 14:26:19,0
28.2,21.0,10.0,8.0,2.48,0.85,0.5,0.4,50.25,118.0,101.0,23.0,36.0,514.0,09-02 14:26:20,0
28.2,20.0,11.0,8.0,2.11,1.01,0.4,0.41,50.26,118.0,101.0,23.0,36.0,529.0,09-02 14:26:21,0
28.2,20.0,10.0,8.0,2.46,0.92,0.44,0.48,50.3,118.0,101.0,23.0,36.0,519.0,09-02 14:26:22,0
28.2,20.0,12.0,8.0,2.39,0.86,0.58,0.39,50.35,119.0,101.0,23.0,36.0,530.0,09-02 14:26:23,0
28.09,21.0,11.0,8.0,2.22,1.05,0.41,0.43,50.32,119.0,101.0,23.0,36.0,513.0,09-02 14:26:24,0
28.0,20.0,12.0,8.0,2.46,0.85,0.48,0.48,50.25,118.0,101.0,22.0,35.0,523.0,09-02 14:26:25,0
28.16,20.0,11.0,8.0,2.28,0.89,0.5,0.39,50.25,118.0,101.0,23.0,36.0,518.0,09-02 14:26:26,0
28.18,19.0,11.0,8.0,2.18,1.07,0.4,0.46,50.32,119.0,101.0,23.0,35.0,522.0,09-02 14:26:27,0
28.0,20.0,11.0,8.0,2.54,0.84,0.44,0.45,50.32,119.0,101.0,23.0,35.0,520.0,09-02 14:26:28,0
28.08,20.0,11.0,8.0,2.11,0.95,0.54,0.39,50.32,119.0,101.0,22.0,35.0,526.0,09-02 14:26:29,0
28.2,20.0,11.0,8.0,2.29,1.04,0.4,0.49,50.21,119.0,101.0,22.0,35.0,519.0,09-02 14:26:30,0
28.2,20.0,12.0,8.0,2.49,0.78,0.49,0.43,50.07,117.0,101.0,23.0,36.0,526.0,09-02 14:26:31,0
28.2,20.0,12.0,8.0,2.16,0.94,0.48,0.42,50.06,119.0,101.0,23.0,36.0,521.0,09-02 14:26:32,0
28.3,20.0,11.0,8.0,2.32,1.04,0.4,0.46,50.06,119.0,101.0,23.0,35.0,525.0,09-02 14:26:33,0
28.3,19.0,11.0,9.0,2.44,0.79,0.53,0.41,50.08,118.0,101.0,22.0,35.0,524.0,09-02 14:26:34,0
28.3,21.0,11.0,9.0,2.14,1.02,0.44,0.4,50.06,118.0,101.0,23.0,35.0,519.0,09-02 14:26:35,0
28.3,20.0,11.0,8.0,2.36,0.97,0.41,0.49,50.01,118.0,101.0,22.0,36.0,530.0,09-02 14:26:36,0
28.3,20.0,11.0,8.0,2.4,0.88,0.53,0.4,49.97,119.0,101.0,22.0,35.0,517.0,09-02 14:26:37,0
28.2,20.0,11.0,8.0,2.16,1.04,0.39,0.43,49.91,118.0,101.0,22.0,35.0,514.0,09-02 14:26:38,0
28.22,20.0,12.0,7.0,2.46,0.91,0.43,0.5,49.88,118.0,101.0,23.0,35.0,525.0,09-02 14:26:39,0
28.3,20.0,12.0,8.0,2.32,0.86,0.53,0.39,49.84,118.0,101.0,22.0,35.0,519.0,09-02 14:26:40,0
28.3,21.0,11.0,9.0,2.23,1.06,0.39,0.47,49.78,118.0,101.0,23.0,36.0,519.0,09-02 14:26:41,0
28.3,20.0,10.0,8.0,2.45,0.8,0.48,0.46,49.75,118.0,101.0,23.0,35.0,516.0,09-02 14:26:42,0
28.3,21.0,11.0,8.0,2.24,0.89,0.56,0.39,49.71,118.0,101.0,22.0,35.0,522.0,09-02 14:26:43,0
28.29,19.0,11.0,8.0,2.24,1.05,0.4,0.46,49.73,117.0,101.0,22.0,36.0,520.0,09-02 14:26:44,0
28.2,20.0,12.0,8.0,2.53,0.81,0.44,0.42,49.71,117.0,101.0,22.0,35.0,515.0,09-02 14:26:45,0
28.22,20.0,11.0,8.0,2.14,0.96,0.51,0.39,49.72,119.0,101.0,22.0,35.0,527.0,09-02 14:26:46,0
28.3,21.0,12.0,8.0,2.29,1.02,0.4,0.49,49.76,117.0,101.0,22.0,36.0,513.0,09-02 14:26:47,0
28.3,20.0,11.0,9.0,2.49,0.82,0.49,0.41,49.79,117.0,101.0,23.0,35.0,526.0,09-02 14:26:48,0
28.3,20.0,12.0,9.0,2.14,0.95,0.54,0.39,49.78,117.0,101.0,22.0,36.0,513.0,09-02 14:26:49,0
28.3,20.0,10.0,8.0,2.57,0.85,0.45,0.47,49.74,117.0,101.0,23.0,36.0,514.0,09-02 14:26:50,0
28.3,19.0,11.0,8.0,2.31,0.88,0.58,0.39,49.66,117.0,101.0,23.0,36.0,512.0,09-02 14:26:51,0
28.3,20.0,11.0,9.0,2.19,1.08,0.4,0.44,49.7,118.0,101.0,22.0,35.0,513.0,09-02 14:26:52,0
28.3,20.0,11.0,8.0,2.47,0.82,0.42,0.45,49.64,118.0,101.0,23.0,35.0,519.0,09-02 14:26:53,0
28.3,20.0,11.0,8.0,2.26,0.94,0.52,0.39,49.64,118.0,101.0,22.0,35.0,524.0,09-02 14:26:54,0
28.3,20.0,11.0,9.0,2.27,1.07,0.4,0.48,49.66,118.0,101.0,22.0,35.0,524.0,09-02 14:26:55,0
28.3,21.0,11.0,8.0,2.54,0.81,0.46,0.43,49.73,118.0,101.0,22.0,36.0,514.0,09-02 14:26:56,0
28.3,20.0,10.0,8.0,2.16,0.92,0.48,0.4,49.69,118.0,101.0,23.0,36.0,530.0,09-02 14:26:57,0
28.3,18.0,11.0,8.0,2.36,1.01,0.4,0.49,49.55,118.0,101.0,23.0,35.0,529.0,09-02 14:26:58,0
28.3,19.0,11.0,8.0,2.44,0.81,0.5,0.42,49.59,118.0,101.0,22.0,35.0,521.0,09-02 14:26:59,0
28.3,19.0,11.0,7.0,2.1,0.99,0.48,0.4,49.65,117.0,101.0,22.0,35.0,526.0,09-02 14:27:00,0
28.3,20.0,11.0,8.0,2.33,1.03,0.4,0.49,49.65,118.0,101.0,22.0,35.0,512.0,09-02 14:27:01,0
28.6,20.0,11.0,8.0,2.46,0.87,0.53,0.41,49.67,118.0,101.0,22.0,36.0,526.0,09-02 14:27:02,0
28.57,18.0,11.0,8.0,2.16,1.01,0.43,0.39,49.68,118.0,101.0,22.0,36.0,529.0,09-02 14:27:03,0
28.5,20.0,11.0,7.0,2.47,0.95,0.43,0.49,49.69,118.0,101.0,23.0,35.0,522.0,09-02 14:27:04,0
28.5,20.0,11.0,8.0,2.34,0.85,0.55,0.39,49.63,118.0,101.0,22.0,35.0,517.0,09-02 14:27:05,0
28.5,20.0,11.0,9.0,2.17,1.06,0.41,0.42,49.63,118.0,101.0,23.0,35.0,517.0,09-02 14:27:06,0
28.59,20.0,11.0,8.0,2.41,0.86,0.43,0.47,49.72,118.0,101.0,22.0,35.0,525.0,09-02 14:27:07,0
28.58,21.0,12.0,8.0,2.24,0.93,0.52,0.39,49.75,115.0,102.0,22.0,36.0,517.0,09-02 14:27:08,0
28.5,19.0,12.0,8.0,2.21,1.05,0.38,0.45,49.76,118.0,101.0,23.0,36.0,517.0,09-02 14:27:09,0
28.54,20.0,12.0,8.0,2.52,0.82,0.48,0.47,49.81,118.0,101.0,23.0,36.0,528.0,09-02 14:27:10,0
28.6,20.0,11.0,8.0,2.26,0.92,0.54,0.39,49.81,118.0,101.0,22.0,35.0,514.0,09-02 14:27:11,0
28.6,20.0,11.0,8.0,2.24,1.05,0.4,0.46,49.71,118.0,101.0,23.0,36.0,529.0,09-02 14:27:12,0
28.59,21.0,11.0,8.0,2.5,0.78,0.43,0.43,49.67,117.0,102.0,22.0,36.0,523.0,09-02 14:27:13,0
28.5,20.0,11.0,8.0,2.11,0.99,0.48,0.39,49.67,115.0,102.0,22.0,35.0,526.0,09-02 14:27:14,0
28.5,19.0,10.0,8.0,2.29,1.02,0.4,0.49,49.66,115.0,102.0,23.0,35.0,511.0,09-02 14:27:15,0
28.5,21.0,12.0,8.0,2.53,0.83,0.49,0.41,49.63,119.0,101.0,23.0,35.0,520.0,09-02 14:27:16,0
28.58,20.0,11.0,8.0,2.13,0.97,0.44,0.42,49.54,117.0,101.0,23.0,35.0,524.0,09-02 14:27:17,0
28.6,20.0,11.0,7.0,2.4,0.96,0.41,0.46,49.49,117.0,101.0,22.0,36.0,529.0,09-02 14:27:18,0
28.5,20.0,11.0,8.0,2.49,0.85,0.54,0.4,49.52,118.0,101.0,23.0,36.0,529.0,09-02 14:27:19,0
28.5,21.0,12.0,8.0,2.1,0.97,0.49,0.39,49.5,119.0,101.0,22.0,36.0,511.0,09-02 14:27:20,0
28.6,20.0,11.0,8.0,2.5,0.77,0.52,0.43,49.5,115.0,102.0,23.0,35.0,520.0,09-02 14:27:21,0
28.6,19.0,10.0,8.0,2.2,0.92,0.5,0.39,49.59,117.0,101.0,22.0,36.0,529.0,09-02 14:27:22,0
28.6,19.0,11.0,8.0,2.21,1.06,0.41,0.47,49.58,118.0,101.0,23.0,36.0,512.0,09-02 14:27:23,0
28.51,18.0,11.0,8.0,2.56,0.82,0.47,0.46,49.57,118.0,101.0,22.0,36.0,525.0,09-02 14:27:24,0
28.52,20.0,11.0,8.0,2.11,0.93,0.47,0.39,49.58,118.0,101.0,22.0,35.0,522.0,09-02 14:27:25,0
28.6,20.0,11.0,7.0,2.37,1.01,0.39,0.49,49.57,118.0,101.0,23.0,36.0,529.0,09-02 14:27:26,0
28.6,20.0,10.0,7.0,2.52,0.84,0.52,0.4,49.57,118.0,101.0,23.0,36.0,511.0,09-02 14:27:27,0
28.6,20.0,12.0,8.0,2.14,0.98,0.48,0.42,49.56,118.0,101.0,22.0,36.0,528.0,09-02 14:27:28,0
28.52,20.0,11.0,9.0,2.34,0.92,0.41,0.47,49.57,117.0,101.0,22.0,35.0,520.0,09-02 14:27:29,0
28.51,20.0,10.0,8.0,2.36,0.82,0.56,0.4,49.6,118.0,101.0,23.0,35.0,526.0,09-02 14:27:30,0
28.6,19.0,11.0,8.0,2.15,1.04,0.41,0.42,49.6,118.0,101.0,22.0,35.0,523.0,09-02 14:27:31,0
28.67,20.0,11.0,8.0,2.37,0.92,0.44,0.49,49.63,119.0,101.0,23.0,35.0,526.0,09-02 14:27:32,0
28.8,20.0,11.0,8.0,2.3,0.89,0.52,0.39,49.6,118.0,101.0,22.0,36.0,516.0,09-02 14:27:33,0
28.67,19.0,12.0,8.0,2.16,1.12,0.41,0.45,49.57,119.0,101.0,22.0,36.0,511.0,09-02 14:27:34,0
28.6,20.0,11.0,8.0,2.5,0.8,0.45,0.48,49.57,117.0,101.0,23.0,35.0,518.0,09-02 14:27:35,0
28.6,20.0,11.0,8.0,2.29,0.93,0.52,0.39,49.62,118.0,101.0,22.0,35.0,523.0,09-02 14:27:36,0
