NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.8,20.0,11.0,7.0,2.69,0.71,0.47,0.46,46.94,116.0,95.0,23.0,35.0,524.0,09-01 13:41:20,0
27.8,19.0,11.0,8.0,2.04,1.04,0.5,0.37,46.91,116.0,95.0,22.0,36.0,514.0,09-01 13:41:21,0
27.8,21.0,11.0,8.0,2.36,1.14,0.3,0.56,46.95,116.0,95.0,23.0,36.0,512.0,09-01 13:41:22,0
27.75,19.0,11.0,8.0,2.75,0.7,0.54,0.42,46.91,116.0,95.0,22.0,35.0,513.0,09-01 13:41:23,0
27.7,20.0,11.0,9.0,1.94,0.99,0.54,0.39,46.95,116.0,95.0,22.0,35.0,513.0,09-01 13:41:24,0
27.8,20.0,11.0,8.0,2.76,0.67,0.46,0.51,46.85,116.0,95.0,22.0,35.0,520.0,09-01 13:41:25,0
27.81,20.0,11.0,8.0,2.3,0.81,0.62,0.36,46.88,116.0,95.0,22.0,36.0,525.0,09-01 13:41:26,0
27.9,21.0,10.0,8.0,2.17,1.25,0.31,0.48,46.9,116.0,95.0,22.0,36.0,511.0,09-01 13:41:27,0
27.86,20.0,12.0,8.0,2.71,0.73,0.47,0.49,46.92,116.0,95.0,22.0,36.0,530.0,09-01 13:41:28,0
27.8,19.0,11.0,9.0,2.06,0.94,0.57,0.35,46.87,116.0,95.0,22.0,36.0,526.0,09-01 13:41:29,0
27.8,21.0,12.0,9.0,2.24,1.25,0.3,0.55,46.81,116.0,95.0,23.0,35.0,516.0,09-01 13:41:30,0
27.8,20.0,11.0,7.0,2.82,0.72,0.51,0.48,46.78,116.0,92.0,23.0,35.0,526.0,09-01 13:41:31,0
27.8,22.0,11.0,8.0,2.0,1.01,0.49,0.38,46.78,116.0,92.0,23.0,36.0,516.0,09-01 13:41:32,0
27.8,22.0,10.0,9.0,2.31,1.12,0.29,0.54,46.78,116.0,95.0,23.0,35.0,525.0,09-01 13:41:33,0
27.8,20.0,10.0,7.0,2.73,0.71,0.56,0.41,46.85,116.0,95.0,22.0,35.0,529.0,09-01 13:41:34,0
27.8,20.0,10.0,8.0,2.75,0.74,0.49,0.48,47.32,116.0,91.0,22.0,35.0,516.0,09-01 13:41:35,0
27.8,20.0,10.0,9.0,2.77,0.78,0.43,0.56,47.86,116.0,91.0,22.0,35.0,514.0,09-01 13:41:36,0
27.8,20.0,10.0,8.0,2.62,0.7,0.61,0.38,48.16,116.0,93.0,22.0,36.0,523.0,09-01 13:41:37,0
27.8,20.0,12.0,9.0,2.0,1.15,0.38,0.42,48.49,116.0,91.0,22.0,36.0,517.0,09-01 13:41:38,0
27.8,19.0,12.0,8.0,2.53,0.92,0.37,0.57,48.67,116.0,91.0,22.0,36.0,527.0,09-01 13:41:39,0
27.8,20.0,12.0,8.0,2.4,0.78,0.58,0.35,48.88,116.0,91.0,23.0,36.0,524.0,09-01 13:41:40,0
27.8,22.0,11.0,9.0,2.07,1.18,0.28,0.46,48.74,116.0,91.0,22.0,35.0,518.0,09-01 13:41:41,0
27.89,20.0,11.0,9.0,2.62,0.74,0.41,0.53,48.66,116.0,91.0,23.0,35.0,516.0,09-01 13:41:42,0
27.89,20.0,11.0,8.0,2.32,0.82,0.58,0.36,48.71,116.0,92.0,23.0,35.0,514.0,09-01 13:41:43,0
27.8,20.0,10.0,8.0,2.13,1.25,0.3,0.49,48.72,116.0,92.0,22.0,35.0,517.0,09-01 13:41:44,0
27.8,21.0,11.0,9.0,2.79,0.75,0.48,0.49,48.66,116.0,92.0,23.0,35.0,519.0,09-01 13:41:45,0
27.8,22.0,11.0,8.0,2.09,0.91,0.59,0.35,48.52,116.0,91.0,23.0,35.0,526.0,09-01 13:41:46,0
27.8,20.0,11.0,8.0,2.24,1.23,0.28,0.52,48.49,116.0,91.0,23.0,35.0,524.0,09-01 13:41:47,0
27.8,18.0,11.0,8.0,2.72,0.67,0.52,0.48,48.37,116.0,91.0,23.0,36.0,523.0,09-01 13:41:48,0
27.8,19.0,10.0,8.0,2.08,1.03,0.52,0.4,48.35,116.0,91.0,22.0,36.0,522.0,09-01 13:41:49,0
27.77,20.0,11.0,9.0,2.26,1.12,0.3,0.55,48.33,116.0,92.0,23.0,35.0,522.0,09-01 13:41:50,0
27.7,21.0,11.0,8.0,2.73,0.71,0.53,0.41,48.22,116.0,93.0,23.0,36.0,519.0,09-01 13:41:51,0
27.76,20.0,11.0,8.0,1.99,1.09,0.44,0.41,48.18,116.0,93.0,23.0,36.0,520.0,09-01 13:41:52,0
27.8,19.0,12.0,8.0,2.52,1.02,0.32,0.56,48.08,116.0,93.0,23.0,35.0,521.0,09-01 13:41:53,0
27.8,19.0,10.0,8.0,2.61,0.69,0.62,0.37,48.02,116.0,93.0,23.0,36.0,528.0,09-01 13:41:54,0
27.8,18.0,11.0,10.0,2.0,0.95,0.5,0.29,48.02,116.0,91.0,23.0,35.0,524.0,09-01 13:41:55,0
27.8,18.0,11.0,8.0,2.75,0.76,0.48,0.53,47.99,116.0,91.0,22.0,36.0,524.0,09-01 13:41:56,0
27.8,20.0,10.0,8.0,2.16,0.92,0.56,0.36,47.91,116.0,91.0,23.0,35.0,530.0,09-01 13:41:57,0
27.8,20.0,12.0,9.0,2.2,1.19,0.27,0.52,47.85,116.0,91.0,22.0,36.0,515.0,09-01 13:41:58,0
27.8,20.0,11.0,8.0,2.85,0.71,0.49,0.48,47.82,116.0,91.0,22.0,36.0,515.0,09-01 13:41:59,0
27.8,20.0,11.0,8.0,2.04,0.93,0.51,0.36,47.86,116.0,91.0,22.0,35.0,520.0,09-01 13:42:00,0
27.8,20.0,12.0,8.0,2.34,1.13,0.3,0.53,47.72,116.0,91.0,23.0,35.0,512.0,09-01 13:42:01,0
27.8,20.0,11.0,7.0,2.77,0.66,0.58,0.42,47.63,116.0,92.0,23.0,35.0,513.0,09-01 13:42:02,0
27.8,19.0,10.0,9.0,2.0,1.04,0.44,0.36,47.55,116.0,92.0,23.0,35.0,520.0,09-01 13:42:03,0
27.8,20.0,11.0,9.0,2.34,1.07,0.32,0.56,47.59,116.0,94.0,23.0,35.0,522.0,09-01 13:42:04,0
27.8,20.0,11.0,8.0,2.66,0.72,0.59,0.36,47.53,116.0,91.0,23.0,35.0,513.0,09-01 13:42:05,0
27.8,20.0,10.0,8.0,1.97,1.18,0.4,0.42,47.49,116.0,93.0,22.0,36.0,516.0,09-01 13:42:06,0
27.8,20.0,11.0,7.0,2.58,0.95,0.37,0.57,47.46,116.0,93.0,23.0,36.0,525.0,09-01 13:42:07,0
27.8,22.0,11.0,8.0,2.42,0.75,0.61,0.35,47.41,116.0,91.0,23.0,35.0,515.0,09-01 13:42:08,0
27.8,20.0,11.0,8.0,2.04,1.17,0.37,0.43,47.42,116.0,91.0,22.0,36.0,520.0,09-01 13:42:09,0
27.8,22.0,11.0,8.0,2.66,0.82,0.42,0.55,47.43,116.0,94.0,23.0,36.0,530.0,09-01 13:42:10,0
27.89,21.0,12.0,8.0,2.27,0.85,0.58,0.33,47.49,116.0,94.0,23.0,36.0,518.0,09-01 13:42:11,0
27.9,21.0,11.0,8.0,2.1,1.26,0.29,0.49,47.56,116.0,91.0,22.0,35.0,528.0,09-01 13:42:12,0
27.9,19.0,11.0,8.0,2.73,0.76,0.44,0.52,47.54,116.0,91.0,22.0,36.0,514.0,09-01 13:42:13,0
27.9,20.0,11.0,8.0,2.14,0.87,0.53,0.36,47.52,116.0,92.0,22.0,35.0,511.0,09-01 13:42:14,0
27.9,20.0,11.0,8.0,2.17,1.21,0.27,0.5,47.52,116.0,92.0,23.0,35.0,522.0,09-01 13:42:15,0
27.9,19.0,11.0,9.0,2.67,0.67,0.48,0.43,47.52,116.0,92.0,22.0,35.0,512.0,09-01 13:42:16,0
27.9,20.0,12.0,7.0,2.0,0.99,0.46,0.37,47.52,116.0,92.0,22.0,36.0,528.0,09-01 13:42:17,0
27.9,20.0,11.0,7.0,2.36,1.12,0.29,0.53,47.55,116.0,94.0,22.0,35.0,523.0,09-01 13:42:18,0
27.9,20.0,11.0,9.0,2.62,0.66,0.53,0.42,47.54,116.0,94.0,23.0,35.0,513.0,09-01 13:42:19,0
27.9,20.0,11.0,7.0,1.94,1.09,0.44,0.39,47.51,116.0,92.0,23.0,36.0,519.0,09-01 13:42:20,0
27.82,19.0,11.0,8.0,2.47,1.02,0.31,0.56,47.57,116.0,92.0,22.0,35.0,520.0,09-01 13:42:21,0
27.8,20.0,11.0,8.0,2.64,0.71,0.57,0.35,47.54,116.0,92.0,22.0,35.0,525.0,09-01 13:42:22,0
27.9,20.0,11.0,8.0,1.99,1.13,0.37,0.42,47.5,116.0,92.0,23.0,35.0,530.0,09-01 13:42:23,0
27.9,20.0,11.0,8.0,2.49,0.92,0.36,0.55,47.46,116.0,92.0,22.0,35.0,518.0,09-01 13:42:24,0
27.9,20.0,11.0,8.0,2.56,0.74,0.59,0.35,47.43,116.0,92.0,22.0,35.0,513.0,09-01 13:42:25,0
28.0,20.0,12.0,9.0,2.4,1.15,0.3,0.59,47.47,116.0,92.0,23.0,36.0,511.0,09-01 13:42:26,0
28.0,20.0,11.0,8.0,2.73,0.69,0.48,0.47,47.46,116.0,92.0,22.0,36.0,520.0,09-01 13:42:27,0
27.91,21.0,11.0,8.0,2.07,0.98,0.51,0.35,47.41,116.0,94.0,23.0,35.0,512.0,09-01 13:42:28,0
27.91,21.0,10.0,8.0,2.29,1.15,0.27,0.56,47.35,116.0,94.0,22.0,36.0,528.0,09-01 13:42:29,0
28.0,20.0,12.0,8.0,2.67,0.69,0.57,0.38,47.33,116.0,92.0,22.0,35.0,521.0,09-01 13:42:30,0
28.0,20.0,12.0,8.0,1.99,1.04,0.42,0.4,47.39,116.0,92.0,22.0,35.0,513.0,09-01 13:42:31,0
28.0,19.0,11.0,8.0,2.5,1.04,0.32,0.56,47.44,116.0,92.0,23.0,35.0,519.0,09-01 13:42:32,0
28.0,21.0,10.0,9.0,2.66,0.69,0.62,0.37,47.42,116.0,92.0,22.0,36.0,512.0,09-01 13:42:33,0
28.0,20.0,11.0,9.0,1.99,1.18,0.39,0.42,47.38,116.0,92.0,22.0,36.0,516.0,09-01 13:42:34,0
28.0,19.0,11.0,8.0,2.51,0.89,0.36,0.56,47.45,116.0,92.0,22.0,36.0,512.0,09-01 13:42:35,0
28.0,19.0,11.0,8.0,2.51,0.77,0.59,0.36,47.51,116.0,93.0,23.0,36.0,520.0,09-01 13:42:36,0
28.0,20.0,11.0,8.0,2.02,1.15,0.3,0.46,47.43,116.0,92.0,22.0,35.0,530.0,09-01 13:42:37,0
28.0,20.0,11.0,9.0,2.67,0.83,0.41,0.53,47.38,116.0,92.0,22.0,35.0,513.0,09-01 13:42:38,0
28.0,21.0,12.0,7.0,2.33,0.85,0.61,0.35,47.44,116.0,92.0,22.0,36.0,521.0,09-01 13:42:39,0
28.1,20.0,10.0,7.0,2.09,1.21,0.27,0.48,47.37,116.0,92.0,23.0,35.0,522.0,09-01 13:42:40,0
28.07,21.0,10.0,8.0,2.78,0.78,0.46,0.51,47.33,116.0,94.0,23.0,35.0,530.0,09-01 13:42:41,0
28.0,20.0,12.0,8.0,2.19,0.86,0.57,0.39,47.27,116.0,92.0,23.0,36.0,523.0,09-01 13:42:42,0
28.0,21.0,10.0,9.0,2.26,1.23,0.29,0.51,47.19,116.0,92.0,22.0,35.0,526.0,09-01 13:42:43,0
28.0,20.0,11.0,9.0,2.72,0.64,0.49,0.46,47.27,116.0,91.0,23.0,36.0,523.0,09-01 13:42:44,0
28.0,20.0,11.0,9.0,2.13,0.98,0.53,0.35,47.32,116.0,91.0,22.0,35.0,526.0,09-01 13:42:45,0
28.0,20.0,12.0,8.0,2.28,1.15,0.3,0.56,47.32,116.0,91.0,23.0,35.0,518.0,09-01 13:42:46,0
28.0,21.0,11.0,8.0,2.76,0.67,0.53,0.39,47.32,116.0,91.0,23.0,36.0,523.0,09-01 13:42:47,0
28.0,21.0,12.0,8.0,1.92,1.1,0.48,0.4,47.3,116.0,91.0,22.0,35.0,516.0,09-01 13:42:48,0
28.0,20.0,11.0,8.0,2.47,1.11,0.32,0.58,47.34,116.0,91.0,23.0,36.0,513.0,09-01 13:42:49,0
28.0,19.0,11.0,8.0,2.54,0.74,0.6,0.38,47.45,116.0,91.0,22.0,36.0,525.0,09-01 13:42:50,0
28.0,19.0,11.0,9.0,2.0,1.14,0.37,0.45,47.46,116.0,91.0,22.0,35.0,530.0,09-01 13:42:51,0
28.0,20.0,11.0,8.0,2.59,0.91,0.36,0.55,47.43,116.0,91.0,23.0,35.0,520.0,09-01 13:42:52,0
28.03,20.0,11.0,8.0,2.53,0.76,0.59,0.38,47.4,116.0,91.0,22.0,36.0,519.0,09-01 13:42:53,0
28.1,19.0,12.0,9.0,2.07,1.21,0.33,0.43,47.37,116.0,91.0,23.0,36.0,511.0,09-01 13:42:54,0
28.03,22.0,10.0,8.0,2.67,0.81,0.43,0.56,47.41,116.0,91.0,23.0,36.0,520.0,09-01 13:42:55,0
28.0,19.0,12.0,8.0,2.45,0.75,0.6,0.31,47.37,116.0,91.0,23.0,35.0,522.0,09-01 13:42:56,0
28.0,21.0,11.0,8.0,2.35,1.08,0.32,0.56,47.37,116.0,91.0,22.0,36.0,519.0,09-01 13:42:57,0
28.0,20.0,11.0,8.0,2.68,0.71,0.53,0.43,47.36,116.0,91.0,23.0,35.0,526.0,09-01 13:42:58,0
28.0,20.0,11.0,9.0,1.98,1.08,0.44,0.39,47.37,116.0,91.0,23.0,36.0,518.0,09-01 13:42:59,0
28.0,19.0,11.0,8.0,2.41,1.06,0.34,0.59,47.32,116.0,91.0,22.0,35.0,530.0,09-01 13:43:00,0
28.0,21.0,11.0,8.0,2.68,0.71,0.56,0.38,47.3,116.0,91.0,23.0,36.0,516.0,09-01 13:43:01,0
28.0,19.0,11.0,8.0,1.98,1.08,0.39,0.43,47.28,116.0,91.0,22.0,35.0,523.0,09-01 13:43:02,0
28.0,20.0,11.0,8.0,2.6,0.97,0.34,0.57,47.23,116.0,91.0,23.0,35.0,521.0,09-01 13:43:03,0
28.0,20.0,10.0,9.0,2.5,0.75,0.61,0.36,47.22,116.0,91.0,22.0,35.0,513.0,09-01 13:43:04,0
28.0,19.0,10.0,8.0,2.04,1.19,0.32,0.44,47.22,116.0,91.0,23.0,35.0,528.0,09-01 13:43:05,0
28.0,20.0,11.0,8.0,2.62,0.88,0.4,0.56,47.24,116.0,92.0,23.0,36.0,529.0,09-01 13:43:06,0
28.0,20.0,11.0,8.0,2.37,0.82,0.58,0.33,47.29,116.0,92.0,22.0,36.0,512.0,09-01 13:43:07,0
28.0,20.0,12.0,8.0,2.07,1.26,0.32,0.5,47.23,116.0,92.0,23.0,36.0,524.0,09-01 13:43:08,0
28.1,19.0,11.0,8.0,2.76,0.72,0.44,0.51,47.17,116.0,92.0,23.0,35.0,528.0,09-01 13:43:09,0
28.06,20.0,12.0,9.0,2.16,0.89,0.56,0.35,47.17,116.0,92.0,22.0,36.0,511.0,09-01 13:43:10,0
28.0,20.0,12.0,8.0,2.28,1.21,0.26,0.55,47.21,116.0,92.0,23.0,36.0,523.0,09-01 13:43:11,0
28.0,20.0,10.0,8.0,2.76,0.68,0.51,0.48,47.35,116.0,91.0,22.0,36.0,513.0,09-01 13:43:12,0
28.0,21.0,12.0,8.0,2.04,0.99,0.53,0.36,47.28,116.0,91.0,22.0,36.0,523.0,09-01 13:43:13,0
28.0,20.0,11.0,8.0,2.3,1.14,0.33,0.56,47.18,116.0,92.0,22.0,36.0,524.0,09-01 13:43:14,0
28.0,22.0,11.0,7.0,2.74,0.72,0.54,0.42,47.15,116.0,93.0,23.0,35.0,526.0,09-01 13:43:15,0
28.0,20.0,11.0,9.0,2.0,1.03,0.46,0.4,47.18,116.0,92.0,22.0,35.0,529.0,09-01 13:43:16,0
28.0,18.0,10.0,8.0,2.47,1.04,0.33,0.55,47.17,116.0,92.0,22.0,35.0,529.0,09-01 13:43:17,0
28.0,19.0,11.0,8.0,2.56,0.68,0.58,0.37,47.18,116.0,92.0,22.0,35.0,514.0,09-01 13:43:18,0
27.91,19.0,11.0,8.0,2.0,1.2,0.41,0.42,47.18,116.0,92.0,23.0,35.0,514.0,09-01 13:43:19,0
27.91,19.0,10.0,8.0,2.52,0.96,0.36,0.56,47.17,116.0,92.0,22.0,35.0,519.0,09-01 13:43:20,0
28.0,21.0,12.0,8.0,2.49,0.78,0.58,0.37,47.19,116.0,92.0,23.0,35.0,520.0,09-01 13:43:21,0
27.96,20.0,11.0,9.0,2.03,1.18,0.29,0.48,47.17,116.0,92.0,23.0,35.0,519.0,09-01 13:43:22,0
27.9,19.0,12.0,8.0,2.78,0.86,0.44,0.53,47.21,116.0,92.0,23.0,35.0,525.0,09-01 13:43:23,0
27.98,20.0,11.0,9.0,2.34,0.8,0.61,0.36,47.17,116.0,92.0,23.0,36.0,529.0,09-01 13:43:24,0
28.0,20.0,10.0,8.0,2.16,1.23,0.29,0.48,47.11,116.0,93.0,23.0,35.0,516.0,09-01 13:43:25,0
27.9,20.0,10.0,8.0,2.71,0.75,0.47,0.51,47.11,116.0,93.0,23.0,35.0,511.0,09-01 13:43:26,0
27.9,21.0,12.0,7.0,2.5,0.75,0.6,0.29,47.09,116.0,93.0,22.0,35.0,528.0,09-01 13:43:27,0
27.9,20.0,12.0,8.0,2.42,1.0,0.37,0.57,47.11,116.0,93.0,22.0,35.0,524.0,09-01 13:43:28,0
27.97,20.0,11.0,8.0,2.68,0.72,0.54,0.39,47.07,116.0,92.0,23.0,36.0,521.0,09-01 13:43:29,0
28.0,22.0,11.0,7.0,1.98,1.11,0.38,0.43,47.18,116.0,91.0,22.0,35.0,518.0,09-01 13:43:30,0
27.91,19.0,11.0,8.0,2.59,1.01,0.36,0.56,47.29,116.0,91.0,23.0,35.0,511.0,09-01 13:43:31,0
27.9,19.0,11.0,8.0,2.6,0.72,0.64,0.38,47.24,116.0,91.0,22.0,36.0,517.0,09-01 13:43:32,0
27.9,19.0,11.0,8.0,2.02,1.18,0.37,0.43,47.18,116.0,91.0,22.0,36.0,524.0,09-01 13:43:33,0
27.9,21.0,12.0,9.0,2.6,0.89,0.38,0.57,47.14,116.0,91.0,23.0,36.0,511.0,09-01 13:43:34,0
27.9,20.0,11.0,7.0,2.32,0.82,0.6,0.35,47.14,116.0,91.0,23.0,35.0,515.0,09-01 13:43:35,0
27.81,20.0,10.0,8.0,2.14,1.22,0.29,0.48,47.15,116.0,92.0,23.0,36.0,514.0,09-01 13:43:36,0
27.81,21.0,11.0,8.0,2.68,0.75,0.45,0.54,47.22,116.0,94.0,23.0,36.0,519.0,09-01 13:43:37,0
27.9,21.0,11.0,8.0,2.24,0.85,0.56,0.33,47.21,116.0,94.0,23.0,35.0,515.0,09-01 13:43:38,0
27.9,20.0,10.0,8.0,2.13,1.23,0.27,0.5,47.19,116.0,94.0,22.0,36.0,516.0,09-01 13:43:39,0
27.9,20.0,11.0,9.0,2.76,0.71,0.49,0.49,47.22,116.0,91.0,22.0,36.0,521.0,09-01 13:43:40,0
27.9,19.0,12.0,7.0,2.1,0.95,0.57,0.4,47.22,116.0,91.0,23.0,35.0,525.0,09-01 13:43:41,0
27.9,20.0,11.0,8.0,2.3,1.22,0.29,0.53,47.15,116.0,94.0,22.0,35.0,526.0,09-01 13:43:42,0
28.0,20.0,11.0,8.0,2.74,0.71,0.51,0.45,47.11,116.0,94.0,23.0,36.0,517.0,09-01 13:43:43,0
27.97,19.0,11.0,8.0,2.03,1.07,0.51,0.39,47.11,116.0,92.0,22.0,36.0,530.0,09-01 13:43:44,0
27.9,21.0,11.0,8.0,2.46,1.09,0.3,0.57,47.15,116.0,94.0,22.0,36.0,519.0,09-01 13:43:45,0
27.9,20.0,11.0,9.0,2.72,0.69,0.6,0.4,47.18,116.0,94.0,23.0,36.0,521.0,09-01 13:43:46,0
27.9,19.0,11.0,8.0,1.99,1.09,0.43,0.4,47.1,116.0,92.0,23.0,35.0,516.0,09-01 13:43:47,0
27.99,20.0,11.0,7.0,2.43,0.95,0.31,0.56,47.03,116.0,92.0,22.0,36.0,530.0,09-01 13:43:48,0
28.0,20.0,10.0,9.0,2.58,0.75,0.59,0.36,46.98,116.0,91.0,22.0,36.0,530.0,09-01 13:43:49,0
28.0,20.0,12.0,8.0,1.95,1.16,0.35,0.44,47.02,116.0,93.0,22.0,35.0,514.0,09-01 13:43:50,0
28.0,20.0,11.0,8.0,2.6,0.91,0.36,0.56,47.05,116.0,91.0,22.0,35.0,524.0,09-01 13:43:51,0
28.0,20.0,11.0,8.0,2.47,0.73,0.61,0.36,47.02,116.0,92.0,22.0,36.0,528.0,09-01 13:43:52,0
28.0,20.0,11.0,9.0,2.11,1.24,0.3,0.46,47.09,116.0,92.0,23.0,35.0,528.0,09-01 13:43:53,0
28.0,20.0,11.0,9.0,2.61,0.75,0.43,0.54,47.09,116.0,94.0,23.0,36.0,528.0,09-01 13:43:54,0
28.0,20.0,11.0,8.0,2.33,0.84,0.59,0.33,47.09,116.0,94.0,23.0,36.0,512.0,09-01 13:43:55,0
28.0,20.0,11.0,8.0,2.11,1.26,0.3,0.5,47.04,116.0,93.0,23.0,36.0,521.0,09-01 13:43:56,0
28.0,20.0,12.0,8.0,2.6,0.92,0.33,0.59,47.05,116.0,93.0,22.0,35.0,529.0,09-01 13:43:57,0
