NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.4,20.0,12.0,8.0,16.69,1.6,0.57,0.59,62.88,13.0,83.0,22.0,36.0,529.0,08-26 23:35:48,1
27.46,20.0,12.0,9.0,17.21,1.27,0.7,0.5,62.95,13.0,83.0,23.0,35.0,513.0,08-26 23:35:49,1
27.5,20.0,12.0,8.0,17.2,1.68,0.56,0.55,63.08,13.0,83.0,22.0,36.0,527.0,08-26 23:35:50,2
27.5,21.0,12.0,7.0,18.31,1.24,0.69,0.54,63.21,13.0,83.0,23.0,36.0,514.0,08-26 23:35:51,2
27.51,20.0,12.0,8.0,18.07,1.56,0.64,0.5,63.33,13.0,83.0,23.0,35.0,528.0,08-26 23:35:52,2
27.6,19.0,12.0,8.0,19.02,1.42,0.62,0.58,63.37,13.0,83.0,22.0,36.0,511.0,08-26 23:35:53,2
27.68,20.0,12.0,8.0,19.37,1.27,0.7,0.5,63.74,13.0,83.0,23.0,35.0,517.0,08-26 23:35:54,2
27.8,21.0,12.0,8.0,19.69,1.79,0.6,0.59,64.33,13.0,83.0,22.0,35.0,517.0,08-26 23:35:55,2
27.8,21.0,12.0,8.0,20.73,1.26,0.74,0.54,64.83,13.0,83.0,22.0,36.0,516.0,08-26 23:35:56,2
27.8,20.0,12.0,9.0,20.46,1.7,0.64,0.53,65.19,13.0,83.0,23.0,35.0,527.0,08-26 23:35:57,2
27.9,20.0,12.0,10.0,21.76,1.38,0.66,0.58,65.71,13.0,83.0,23.0,36.0,520.0,08-26 23:35:58,2
27.9,20.0,12.0,9.0,21.76,1.52,0.74,0.5,66.36,13.0,83.0,22.0,35.0,530.0,08-26 23:35:59,2
27.9,20.0,12.0,8.0,22.4,1.72,0.58,0.6,67.16,13.0,83.0,23.0,35.0,517.0,08-26 23:36:00,2
27.92,21.0,11.0,8.0,23.39,1.23,0.72,0.55,67.79,13.0,83.0,23.0,36.0,523.0,08-26 23:36:01,2
28.0,20.0,12.0,8.0,23.21,1.67,0.6,0.6,68.32,13.0,83.0,23.0,35.0,522.0,08-26 23:36:02,2
28.1,20.0,12.0,8.0,23.92,1.26,0.74,0.51,68.85,13.0,83.0,23.0,36.0,512.0,08-26 23:36:03,2
28.13,19.0,11.0,8.0,23.86,1.68,0.64,0.54,69.38,13.0,83.0,23.0,36.0,523.0,08-26 23:36:04,2
28.2,19.0,12.0,8.0,25.25,1.42,0.69,0.58,69.89,13.0,83.0,22.0,36.0,523.0,08-26 23:36:05,2
28.2,20.0,12.0,9.0,25.34,1.58,0.76,0.51,70.38,13.0,83.0,23.0,35.0,518.0,08-26 23:36:06,2
28.2,20.0,13.0,8.0,26.18,1.76,0.61,0.6,70.82,13.0,83.0,22.0,35.0,527.0,08-26 23:36:07,2
28.38,19.0,12.0,8.0,27.04,1.27,0.78,0.53,71.24,13.0,83.0,22.0,36.0,516.0,08-26 23:36:08,2
28.42,20.0,12.0,7.0,27.16,1.82,0.64,0.57,71.79,13.0,83.0,22.0,35.0,518.0,08-26 23:36:09,2
28.5,19.0,11.0,10.0,28.56,1.33,0.71,0.57,72.21,13.0,83.0,23.0,35.0,529.0,08-26 23:36:10,2
28.61,20.0,11.0,7.0,28.59,1.66,0.69,0.52,72.61,13.0,83.0,22.0,35.0,511.0,08-26 23:36:11,2
28.7,20.0,12.0,7.0,29.83,1.62,0.64,0.6,73.07,13.0,83.0,22.0,36.0,530.0,08-26 23:36:12,2
28.78,20.0,12.0,7.0,30.33,1.32,0.77,0.51,73.48,13.0,83.0,23.0,35.0,515.0,08-26 23:36:13,2
28.81,20.0,12.0,8.0,30.87,1.81,0.62,0.58,73.91,13.0,83.0,22.0,35.0,520.0,08-26 23:36:14,2
28.9,20.0,12.0,10.0,32.13,1.28,0.77,0.56,74.26,13.0,83.0,22.0,35.0,523.0,08-26 23:36:15,2
28.98,21.0,12.0,8.0,32.26,1.75,0.68,0.54,74.64,13.0,83.0,22.0,36.0,515.0,08-26 23:36:16,2
29.1,20.0,12.0,8.0,33.76,1.47,0.69,0.6,74.96,13.0,83.0,23.0,36.0,514.0,08-26 23:36:17,2
29.1,19.0,12.0,8.0,34.17,1.5,0.76,0.51,75.4,13.0,83.0,23.0,35.0,522.0,08-26 23:36:18,2
29.1,20.0,12.0,9.0,35.13,1.74,0.64,0.62,75.75,13.0,83.0,22.0,35.0,525.0,08-26 23:36:19,2
29.3,21.0,12.0,8.0,36.28,1.33,0.79,0.53,76.14,13.0,83.0,22.0,35.0,513.0,08-26 23:36:20,2
29.3,20.0,12.0,7.0,36.57,1.94,0.66,0.57,76.49,13.0,83.0,22.0,35.0,520.0,08-26 23:36:21,2
29.3,20.0,12.0,8.0,38.24,1.43,0.72,0.58,76.87,13.0,83.0,22.0,36.0,511.0,08-26 23:36:22,2
29.38,20.0,12.0,7.0,38.52,1.66,0.74,0.52,77.3,13.0,83.0,23.0,36.0,522.0,08-26 23:36:23,2
29.4,20.0,12.0,9.0,39.98,1.67,0.64,0.62,77.65,13.0,83.0,23.0,36.0,518.0,08-26 23:36:24,2
29.6,21.0,11.0,8.0,40.8,1.36,0.79,0.51,78.03,13.0,83.0,23.0,36.0,524.0,08-26 23:36:25,2
29.62,21.0,13.0,9.0,41.44,1.83,0.64,0.58,78.38,13.0,83.0,23.0,36.0,524.0,08-26 23:36:26,2
29.7,20.0,13.0,8.0,43.17,1.43,0.79,0.58,78.73,13.0,83.0,22.0,36.0,519.0,08-26 23:36:27,2
29.77,19.0,12.0,7.0,43.56,1.79,0.71,0.57,79.03,13.0,83.0,23.0,36.0,516.0,08-26 23:36:28,2
29.8,20.0,12.0,8.0,45.3,1.55,0.7,0.62,79.42,13.0,83.0,23.0,35.0,515.0,08-26 23:36:29,2
29.89,19.0,12.0,8.0,45.94,1.51,0.78,0.56,79.88,13.0,83.0,23.0,36.0,518.0,08-26 23:36:30,2
29.92,19.0,12.0,6.0,47.11,1.81,0.68,0.6,80.17,13.0,83.0,23.0,36.0,528.0,08-26 23:36:31,2
30.0,20.0,10.0,9.0,48.44,1.35,0.75,0.6,80.44,13.0,83.0,23.0,35.0,519.0,08-26 23:36:32,2
30.06,20.0,12.0,7.0,48.65,1.83,0.71,0.64,80.8,13.0,83.0,22.0,35.0,515.0,08-26 23:36:33,2
30.1,20.0,12.0,7.0,50.3,1.37,0.79,0.57,81.15,13.0,83.0,22.0,35.0,521.0,08-26 23:36:34,2
30.19,20.0,13.0,9.0,50.84,1.9,0.74,0.56,81.38,13.0,83.0,22.0,36.0,520.0,08-26 23:36:35,2
30.22,20.0,12.0,8.0,52.65,1.58,0.74,0.64,81.68,13.0,83.0,23.0,36.0,522.0,08-26 23:36:36,2
30.4,20.0,13.0,8.0,53.56,1.59,0.78,0.53,81.97,13.0,83.0,23.0,36.0,517.0,08-26 23:36:37,2
30.49,20.0,12.0,7.0,55.1,1.81,0.72,0.67,82.26,13.0,83.0,23.0,35.0,512.0,08-26 23:36:38,2
30.6,20.0,13.0,8.0,56.68,1.39,0.8,0.56,82.56,13.0,83.0,23.0,36.0,512.0,08-26 23:36:39,2
30.8,20.0,12.0,8.0,57.37,1.9,0.73,0.6,82.86,13.0,83.0,22.0,35.0,511.0,08-26 23:36:40,2
30.92,19.0,12.0,8.0,59.64,1.47,0.78,0.63,83.11,13.0,83.0,23.0,35.0,520.0,08-26 23:36:41,2
31.1,20.0,12.0,8.0,60.44,1.72,0.78,0.57,83.39,13.0,83.0,22.0,36.0,526.0,08-26 23:36:42,2
31.14,20.0,12.0,8.0,62.4,1.76,0.69,0.66,83.66,13.0,83.0,22.0,36.0,516.0,08-26 23:36:43,2
31.2,20.0,12.0,9.0,63.85,1.49,0.83,0.57,83.96,13.0,83.0,23.0,35.0,513.0,08-26 23:36:44,2
31.33,20.0,12.0,7.0,65.09,1.93,0.71,0.63,84.35,13.0,83.0,22.0,36.0,524.0,08-26 23:36:45,2
31.4,20.0,12.0,9.0,67.43,1.42,0.82,0.62,84.96,13.0,83.0,23.0,36.0,513.0,08-26 23:36:46,2
31.5,20.0,12.0,8.0,68.5,1.83,0.77,0.59,85.63,13.0,82.0,23.0,36.0,525.0,08-26 23:36:47,2
31.58,20.0,12.0,8.0,70.66,1.65,0.75,0.66,86.5,13.0,82.0,23.0,36.0,529.0,08-26 23:36:48,2
31.7,20.0,12.0,7.0,72.13,1.58,0.86,0.6,87.52,13.0,82.0,23.0,36.0,527.0,08-26 23:36:49,2
31.83,21.0,12.0,8.0,73.82,1.89,0.72,0.68,88.45,13.0,82.0,23.0,35.0,522.0,08-26 23:36:50,2
31.9,20.0,12.0,7.0,76.13,1.42,0.88,0.61,89.27,13.0,82.0,22.0,35.0,528.0,08-26 23:36:51,2
32.2,21.0,12.0,8.0,77.26,1.94,0.75,0.62,89.98,13.0,82.0,23.0,36.0,518.0,08-26 23:36:52,2
32.22,20.0,12.0,8.0,79.9,1.6,0.78,0.63,90.63,13.0,82.0,23.0,35.0,527.0,08-26 23:36:53,2
32.3,21.0,12.0,7.0,81.33,1.77,0.82,0.6,91.34,13.0,83.0,23.0,35.0,524.0,08-26 23:36:54,2
32.41,20.0,12.0,7.0,83.7,1.81,0.72,0.68,91.96,13.0,83.0,22.0,35.0,517.0,08-26 23:36:55,2
32.5,21.0,12.0,8.0,85.81,1.46,0.88,0.6,92.59,13.0,83.0,23.0,35.0,522.0,08-26 23:36:56,3
32.66,20.0,12.0,7.0,87.47,2.03,0.77,0.66,93.18,13.0,83.0,23.0,35.0,517.0,08-26 23:36:57,3
32.71,20.0,13.0,8.0,90.46,1.58,0.84,0.64,93.88,13.0,83.0,23.0,35.0,518.0,08-26 23:36:58,3
32.8,20.0,12.0,8.0,91.97,1.92,0.82,0.62,94.42,13.0,83.0,22.0,35.0,530.0,08-26 23:36:59,3
32.89,19.0,12.0,8.0,94.94,1.76,0.78,0.68,94.98,13.0,83.0,23.0,35.0,526.0,08-26 23:37:00,3
33.0,20.0,11.0,8.0,96.95,1.64,0.88,0.6,95.52,13.0,83.0,22.0,35.0,522.0,08-26 23:37:01,3
33.15,19.0,13.0,8.0,98.89,2.0,0.74,0.66,96.09,13.0,83.0,23.0,36.0,523.0,08-26 23:37:02,3
33.3,20.0,11.0,7.0,100.42,1.75,0.9,0.6,96.61,13.0,83.0,22.0,36.0,525.0,08-26 23:37:03,3
33.4,20.0,11.0,8.0,101.86,2.01,0.76,0.68,97.14,13.0,83.0,23.0,35.0,514.0,08-26 23:37:04,3
33.51,20.0,12.0,8.0,104.88,1.51,0.86,0.65,97.62,13.0,83.0,23.0,36.0,518.0,08-26 23:37:05,3
33.7,20.0,12.0,7.0,106.8,1.89,0.84,0.62,98.18,13.0,83.0,22.0,35.0,520.0,08-26 23:37:06,3
34.03,20.0,12.0,7.0,110.09,1.76,0.79,0.69,98.72,13.0,83.0,23.0,35.0,515.0,08-26 23:37:07,3
34.26,20.0,12.0,7.0,112.59,1.64,0.89,0.61,99.14,13.0,82.0,22.0,36.0,512.0,08-26 23:37:08,3
34.7,20.0,12.0,8.0,115.23,2.06,0.8,0.7,99.61,13.0,83.0,23.0,35.0,528.0,08-26 23:37:09,3
34.77,20.0,12.0,6.0,118.52,1.56,0.89,0.67,100.09,13.0,83.0,22.0,36.0,516.0,08-26 23:37:10,3
35.0,20.0,12.0,9.0,120.86,2.03,0.86,0.64,100.6,13.0,83.0,22.0,36.0,526.0,08-26 23:37:11,3
35.06,20.0,11.0,8.0,124.61,1.76,0.88,0.7,101.02,13.0,83.0,23.0,36.0,517.0,08-26 23:37:12,3
35.1,20.0,11.0,7.0,127.27,1.82,0.91,0.61,101.58,13.0,83.0,23.0,36.0,518.0,08-26 23:37:13,3
35.6,21.0,12.0,8.0,130.42,1.96,0.78,0.7,101.98,13.0,83.0,23.0,36.0,526.0,08-26 23:37:14,3
35.76,19.0,12.0,7.0,133.91,1.61,0.9,0.63,102.41,13.0,83.0,22.0,35.0,519.0,08-26 23:37:15,3
36.3,20.0,13.0,8.0,136.74,2.11,0.84,0.69,102.77,13.0,83.0,23.0,36.0,525.0,08-26 23:37:16,3
36.8,20.0,12.0,9.0,140.9,1.68,0.91,0.7,103.23,13.0,83.0,23.0,35.0,516.0,08-26 23:37:17,3
37.2,20.0,11.0,9.0,143.59,1.95,0.89,0.64,103.69,13.0,83.0,22.0,36.0,513.0,08-26 23:37:18,3
37.67,19.0,12.0,8.0,147.56,1.91,0.82,0.7,104.11,13.0,83.0,23.0,35.0,514.0,08-26 23:37:19,3
37.86,20.0,13.0,8.0,151.13,1.64,0.94,0.64,104.49,13.0,83.0,23.0,35.0,522.0,08-26 23:37:20,3
38.3,20.0,12.0,8.0,154.82,2.09,0.82,0.73,105.02,13.0,83.0,23.0,35.0,521.0,08-26 23:37:21,3
38.55,19.0,12.0,6.0,159.06,1.68,0.95,0.7,105.4,13.0,83.0,22.0,35.0,523.0,08-26 23:37:22,3
38.8,20.0,12.0,9.0,160.18,1.69,0.96,0.7,105.84,13.0,83.0,23.0,35.0,522.0,08-26 23:37:23,3
39.03,19.0,12.0,7.0,165.69,1.84,0.9,0.74,106.37,13.0,83.0,22.0,35.0,529.0,08-26 23:37:24,3
39.1,20.0,12.0,6.0,167.2,1.5,1.0,0.7,106.52,13.0,83.0,23.0,36.0,527.0,08-26 23:37:25,3
