NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
39.0,19.0,12.0,7.0,2.18,8.02,0.57,7.38,77.37,122.0,74.0,22.0,35.0,528.0,08-26 19:48:07,2
39.18,20.0,12.0,9.0,2.32,8.52,0.49,7.64,77.58,122.0,74.0,22.0,36.0,517.0,08-26 19:48:08,2
39.28,20.0,12.0,8.0,2.59,8.33,0.56,7.88,77.73,122.0,74.0,23.0,35.0,515.0,08-26 19:48:09,2
39.5,20.0,12.0,10.0,2.12,8.83,0.58,8.12,77.86,122.0,74.0,22.0,35.0,515.0,08-26 19:48:10,2
39.72,20.0,12.0,8.0,2.33,9.18,0.48,8.42,78.05,122.0,74.0,22.0,36.0,525.0,08-26 19:48:11,2
39.9,20.0,12.0,8.0,2.62,9.17,0.55,8.65,78.17,122.0,74.0,23.0,36.0,526.0,08-26 19:48:12,2
40.25,21.0,13.0,8.0,2.02,9.77,0.51,8.96,78.41,122.0,74.0,23.0,36.0,528.0,08-26 19:48:13,2
40.34,20.0,12.0,8.0,2.41,9.98,0.48,9.24,78.64,122.0,74.0,23.0,35.0,519.0,08-26 19:48:14,2
40.7,20.0,11.0,8.0,2.54,10.1,0.61,9.56,78.74,122.0,74.0,22.0,36.0,525.0,08-26 19:48:15,2
40.83,20.0,12.0,8.0,2.12,10.69,0.48,9.88,78.9,122.0,74.0,22.0,36.0,523.0,08-26 19:48:16,2
41.0,20.0,12.0,7.0,2.61,10.85,0.54,10.28,78.96,122.0,74.0,22.0,36.0,530.0,08-26 19:48:17,2
41.39,20.0,12.0,8.0,2.34,11.12,0.61,10.55,79.07,122.0,75.0,22.0,36.0,524.0,08-26 19:48:18,2
41.5,20.0,12.0,7.0,2.25,11.82,0.46,10.91,79.25,122.0,74.0,23.0,36.0,526.0,08-26 19:48:19,2
41.9,19.0,12.0,8.0,2.6,11.78,0.55,11.29,79.5,122.0,74.0,22.0,36.0,519.0,08-26 19:48:20,2
42.03,20.0,12.0,7.0,2.19,12.31,0.58,11.61,79.66,122.0,74.0,23.0,36.0,519.0,08-26 19:48:21,2
42.3,20.0,12.0,8.0,2.24,12.93,0.48,12.07,79.79,122.0,74.0,22.0,35.0,511.0,08-26 19:48:22,2
42.53,20.0,12.0,7.0,2.66,12.86,0.55,12.4,79.85,122.0,74.0,23.0,35.0,524.0,08-26 19:48:23,2
42.7,21.0,12.0,8.0,2.13,13.55,0.48,12.65,79.97,122.0,74.0,23.0,35.0,514.0,08-26 19:48:24,2
43.14,21.0,13.0,8.0,2.49,13.62,0.52,12.99,80.19,122.0,74.0,23.0,36.0,517.0,08-26 19:48:25,2
43.29,20.0,12.0,8.0,2.5,13.9,0.59,13.36,80.41,122.0,74.0,23.0,35.0,527.0,08-26 19:48:26,2
43.6,19.0,11.0,9.0,2.15,14.64,0.47,13.81,80.51,122.0,75.0,23.0,35.0,529.0,08-26 19:48:27,2
43.88,20.0,13.0,8.0,2.51,14.86,0.53,14.28,80.67,122.0,75.0,22.0,35.0,523.0,08-26 19:48:28,2
44.1,21.0,12.0,7.0,2.32,15.31,0.6,14.75,80.82,122.0,74.0,22.0,35.0,526.0,08-26 19:48:29,2
44.46,20.0,12.0,9.0,2.17,16.17,0.46,15.26,80.96,122.0,74.0,23.0,35.0,529.0,08-26 19:48:30,2
44.59,19.0,12.0,9.0,2.6,16.25,0.54,15.76,81.14,122.0,74.0,23.0,35.0,519.0,08-26 19:48:31,2
44.9,19.0,12.0,8.0,2.14,16.97,0.57,16.28,81.16,122.0,74.0,22.0,36.0,514.0,08-26 19:48:32,2
45.08,20.0,12.0,9.0,2.24,17.75,0.44,16.85,81.21,122.0,74.0,22.0,35.0,516.0,08-26 19:48:33,2
45.3,20.0,11.0,9.0,2.66,17.89,0.55,17.42,81.28,122.0,74.0,22.0,35.0,515.0,08-26 19:48:34,2
45.69,20.0,12.0,8.0,2.09,18.69,0.52,18.01,81.36,122.0,74.0,22.0,35.0,513.0,08-26 19:48:35,2
45.8,19.0,12.0,8.0,2.42,19.42,0.5,18.63,81.58,122.0,74.0,23.0,36.0,518.0,08-26 19:48:36,2
46.2,20.0,12.0,8.0,2.56,19.67,0.58,19.18,81.67,122.0,74.0,23.0,36.0,515.0,08-26 19:48:37,2
46.33,20.0,11.0,8.0,2.03,20.67,0.5,19.86,81.78,122.0,74.0,22.0,36.0,517.0,08-26 19:48:38,2
46.6,20.0,12.0,7.0,2.44,21.25,0.52,20.61,82.02,122.0,74.0,23.0,35.0,526.0,08-26 19:48:39,2
46.93,20.0,12.0,8.0,2.46,21.85,0.57,21.28,82.27,122.0,74.0,23.0,35.0,524.0,08-26 19:48:40,2
47.1,20.0,13.0,9.0,2.11,22.81,0.46,21.98,82.29,122.0,74.0,23.0,35.0,512.0,08-26 19:48:41,2
47.54,20.0,12.0,8.0,2.6,23.32,0.52,22.7,82.4,122.0,74.0,23.0,35.0,525.0,08-26 19:48:42,2
47.69,20.0,11.0,7.0,2.38,24.07,0.62,23.48,82.54,122.0,74.0,22.0,36.0,528.0,08-26 19:48:43,2
48.0,20.0,12.0,9.0,2.23,25.23,0.49,24.31,82.76,122.0,74.0,22.0,35.0,530.0,08-26 19:48:44,2
48.25,20.0,12.0,9.0,2.68,25.62,0.53,25.15,82.91,122.0,74.0,23.0,36.0,520.0,08-26 19:48:45,2
48.5,20.0,12.0,7.0,2.21,26.59,0.57,25.92,83.01,122.0,74.0,22.0,36.0,515.0,08-26 19:48:46,2
48.94,20.0,12.0,7.0,2.3,27.7,0.45,26.84,83.13,122.0,74.0,23.0,35.0,517.0,08-26 19:48:47,2
49.11,20.0,11.0,8.0,2.61,28.22,0.56,27.78,83.27,122.0,74.0,22.0,36.0,516.0,08-26 19:48:48,2
49.5,20.0,12.0,9.0,2.08,29.43,0.53,28.66,83.32,122.0,74.0,23.0,35.0,511.0,08-26 19:48:49,2
49.72,20.0,12.0,8.0,2.33,30.48,0.46,29.62,83.49,122.0,74.0,22.0,35.0,525.0,08-26 19:48:50,2
50.0,20.0,12.0,8.0,2.57,31.12,0.56,30.62,83.64,122.0,74.0,23.0,35.0,519.0,08-26 19:48:51,2
50.38,19.0,12.0,8.0,2.06,32.44,0.5,31.64,83.79,122.0,74.0,23.0,36.0,524.0,08-26 19:48:52,2
50.57,20.0,12.0,8.0,2.51,33.46,0.47,32.74,83.87,122.0,74.0,22.0,35.0,526.0,08-26 19:48:53,2
51.1,21.0,12.0,7.0,2.77,33.93,0.53,33.46,83.92,122.0,74.0,23.0,35.0,527.0,08-26 19:48:54,2
51.4,20.0,11.0,7.0,2.22,34.84,0.42,33.97,84.07,122.0,74.0,22.0,35.0,527.0,08-26 19:48:55,2
51.6,19.0,12.0,7.0,2.66,35.39,0.52,34.91,84.19,122.0,74.0,23.0,35.0,525.0,08-26 19:48:56,2
52.0,20.0,12.0,8.0,2.13,36.78,0.58,36.1,84.35,122.0,74.0,22.0,36.0,515.0,08-26 19:48:57,2
52.2,20.0,12.0,8.0,2.35,38.2,0.44,37.32,84.48,122.0,74.0,23.0,36.0,513.0,08-26 19:48:58,2
52.73,19.0,13.0,9.0,2.66,39.02,0.52,38.54,84.59,122.0,74.0,22.0,36.0,517.0,08-26 19:48:59,2
52.97,20.0,12.0,9.0,2.08,40.51,0.48,39.79,84.68,122.0,74.0,22.0,36.0,517.0,08-26 19:49:00,2
53.5,20.0,12.0,8.0,2.43,41.92,0.46,41.14,84.68,122.0,74.0,22.0,36.0,519.0,08-26 19:49:01,2
53.75,20.0,13.0,8.0,2.59,42.94,0.57,42.46,84.73,122.0,74.0,22.0,35.0,518.0,08-26 19:49:02,2
54.0,19.0,12.0,8.0,2.08,44.65,0.49,43.88,84.8,122.0,74.0,23.0,35.0,514.0,08-26 19:49:03,2
54.39,20.0,11.0,9.0,2.47,46.14,0.47,45.41,85.01,122.0,74.0,22.0,36.0,511.0,08-26 19:49:04,2
54.57,20.0,11.0,9.0,2.46,47.52,0.57,46.96,85.1,122.0,74.0,22.0,35.0,513.0,08-26 19:49:05,2
55.1,21.0,12.0,8.0,2.12,49.55,0.45,48.65,85.14,122.0,75.0,23.0,35.0,525.0,08-26 19:49:06,2
55.32,21.0,12.0,8.0,2.61,50.97,0.51,50.39,85.22,122.0,74.0,22.0,35.0,529.0,08-26 19:49:07,2
55.6,20.0,13.0,8.0,2.36,52.61,0.58,52.01,85.26,122.0,74.0,23.0,36.0,514.0,08-26 19:49:08,2
56.07,20.0,11.0,8.0,2.16,54.67,0.44,53.74,85.48,122.0,74.0,23.0,35.0,526.0,08-26 19:49:09,2
56.27,20.0,13.0,8.0,2.67,56.13,0.5,55.62,85.59,122.0,74.0,22.0,36.0,520.0,08-26 19:49:10,2
56.8,20.0,11.0,8.0,2.22,58.23,0.54,57.57,85.7,122.0,74.0,23.0,35.0,529.0,08-26 19:49:11,2
56.99,20.0,12.0,9.0,2.21,60.37,0.43,59.48,85.82,122.0,74.0,23.0,36.0,523.0,08-26 19:49:12,2
57.3,21.0,12.0,7.0,2.68,61.93,0.51,61.44,85.99,122.0,74.0,23.0,35.0,513.0,08-26 19:49:13,2
57.57,20.0,12.0,10.0,2.12,64.31,0.52,63.6,86.08,122.0,75.0,22.0,36.0,515.0,08-26 19:49:14,2
57.7,20.0,12.0,7.0,2.32,66.59,0.43,65.84,86.18,122.0,75.0,23.0,36.0,512.0,08-26 19:49:15,3
58.3,20.0,12.0,8.0,2.68,68.5,0.53,68.01,86.29,122.0,74.0,23.0,35.0,511.0,08-26 19:49:16,3
58.41,20.0,12.0,9.0,2.09,71.04,0.48,70.26,86.4,122.0,74.0,23.0,36.0,520.0,08-26 19:49:17,3
58.8,20.0,12.0,8.0,2.49,73.49,0.47,72.77,86.42,122.0,74.0,22.0,35.0,522.0,08-26 19:49:18,3
59.24,20.0,12.0,9.0,2.5,75.81,0.48,75.25,86.45,122.0,74.0,23.0,36.0,512.0,08-26 19:49:19,3
59.6,20.0,12.0,8.0,2.13,78.77,0.41,77.92,86.53,122.0,74.0,23.0,36.0,528.0,08-26 19:49:20,3
60.12,20.0,12.0,9.0,2.54,81.09,0.47,80.53,86.62,122.0,74.0,23.0,36.0,514.0,08-26 19:49:21,3
60.28,20.0,11.0,9.0,2.34,83.74,0.5,83.12,86.7,122.0,74.0,22.0,36.0,513.0,08-26 19:49:22,3
60.9,20.0,13.0,7.0,2.17,86.96,0.38,86.1,86.77,122.0,74.0,22.0,36.0,518.0,08-26 19:49:23,3
61.21,20.0,12.0,8.0,2.62,89.67,0.47,89.14,86.87,122.0,74.0,22.0,35.0,524.0,08-26 19:49:24,3
61.6,20.0,12.0,7.0,2.55,91.52,0.47,90.92,86.96,122.0,74.0,23.0,36.0,530.0,08-26 19:49:25,3
62.2,20.0,11.0,9.0,2.38,93.6,0.42,92.84,87.09,122.0,74.0,23.0,35.0,530.0,08-26 19:49:26,3
62.49,20.0,12.0,8.0,2.66,96.39,0.46,95.83,87.25,122.0,74.0,22.0,35.0,511.0,08-26 19:49:27,3
63.2,20.0,12.0,9.0,2.02,100.05,0.42,99.23,87.43,122.0,74.0,23.0,36.0,522.0,08-26 19:49:28,3
63.46,20.0,12.0,8.0,2.45,103.23,0.41,102.55,87.45,122.0,74.0,22.0,36.0,527.0,08-26 19:49:29,3
63.9,20.0,12.0,9.0,2.58,106.44,0.52,105.93,87.51,122.0,74.0,23.0,35.0,524.0,08-26 19:49:30,3
64.37,20.0,11.0,8.0,2.07,110.52,0.39,109.65,87.64,122.0,74.0,22.0,35.0,513.0,08-26 19:49:31,3
64.6,20.0,13.0,7.0,2.57,114.14,0.41,113.54,87.66,122.0,74.0,23.0,35.0,511.0,08-26 19:49:32,3
65.3,20.0,11.0,8.0,2.34,118.09,0.48,117.5,87.76,122.0,74.0,23.0,36.0,517.0,08-26 19:49:33,3
65.53,20.0,12.0,9.0,2.12,122.31,0.35,121.4,87.88,122.0,74.0,23.0,36.0,527.0,08-26 19:49:34,3
66.2,19.0,12.0,9.0,2.59,125.96,0.4,125.43,87.95,122.0,74.0,22.0,36.0,515.0,08-26 19:49:35,3
66.59,20.0,12.0,8.0,2.21,130.49,0.46,129.84,87.98,122.0,74.0,22.0,35.0,519.0,08-26 19:49:36,3
66.9,20.0,12.0,8.0,2.31,135.03,0.36,134.15,88.01,122.0,74.0,23.0,36.0,514.0,08-26 19:49:37,3
67.6,19.0,12.0,7.0,2.64,138.8,0.41,138.32,88.13,122.0,74.0,23.0,35.0,526.0,08-26 19:49:38,3
67.77,20.0,12.0,8.0,2.14,143.62,0.42,142.92,88.32,122.0,74.0,23.0,35.0,530.0,08-26 19:49:39,3
68.3,20.0,12.0,8.0,2.34,148.83,0.37,147.99,88.42,122.0,74.0,22.0,36.0,526.0,08-26 19:49:40,3
68.61,20.0,13.0,7.0,2.62,153.65,0.43,153.15,88.45,122.0,74.0,22.0,35.0,517.0,08-26 19:49:41,3
69.0,20.0,12.0,7.0,2.09,158.97,0.39,158.26,88.44,122.0,74.0,22.0,36.0,518.0,08-26 19:49:42,3
69.47,20.0,12.0,6.0,2.42,164.85,0.52,163.5,88.46,122.0,74.0,23.0,36.0,522.0,08-26 19:49:43,3
69.7,20.0,13.0,8.0,2.82,169.46,0.56,167.53,88.54,122.0,74.0,23.0,36.0,530.0,08-26 19:49:44,3
