NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
36.3,20.0,12.0,8.0,2.17,7.6,0.54,0.61,70.32,80.0,15.0,22.0,35.0,515.0,09-20 08:27:50,2
36.5,20.0,12.0,7.0,2.53,7.42,0.65,0.54,70.37,80.0,15.0,23.0,35.0,512.0,09-20 08:27:51,2
36.69,20.0,13.0,8.0,1.99,7.88,0.72,0.5,70.6,80.0,15.0,23.0,35.0,515.0,09-20 08:27:52,2
36.8,20.0,11.0,9.0,2.28,8.24,0.52,0.65,71.25,80.0,15.0,22.0,36.0,525.0,09-20 08:27:53,2
36.89,20.0,12.0,7.0,2.6,8.15,0.7,0.54,72.68,80.0,15.0,23.0,36.0,529.0,09-20 08:27:54,2
36.94,20.0,12.0,8.0,2.0,8.66,0.61,0.52,73.85,80.0,15.0,23.0,35.0,520.0,09-20 08:27:55,2
37.1,20.0,12.0,8.0,2.39,8.88,0.58,0.65,74.35,80.0,15.0,23.0,36.0,513.0,09-20 08:27:56,2
37.35,20.0,13.0,8.0,2.51,8.91,0.73,0.49,74.83,80.0,15.0,22.0,35.0,512.0,09-20 08:27:57,2
37.6,20.0,11.0,8.0,2.01,9.56,0.6,0.52,75.18,80.0,15.0,23.0,36.0,523.0,09-20 08:27:58,2
37.99,20.0,12.0,9.0,2.4,9.66,0.59,0.63,76.22,80.0,15.0,23.0,35.0,524.0,09-20 08:27:59,2
38.1,20.0,12.0,8.0,2.36,9.92,0.76,0.46,78.35,80.0,15.0,23.0,35.0,519.0,09-20 08:28:00,2
38.1,20.0,12.0,8.0,2.04,10.51,0.49,0.57,80.0,80.0,15.0,23.0,36.0,526.0,09-20 08:28:01,2
38.3,19.0,12.0,8.0,2.51,10.53,0.6,0.6,81.34,80.0,15.0,23.0,36.0,517.0,09-20 08:28:02,2
38.7,20.0,11.0,9.0,2.23,10.92,0.76,0.46,82.21,80.0,15.0,23.0,35.0,530.0,09-20 08:28:03,2
39.3,20.0,12.0,6.0,2.16,11.53,0.5,0.56,82.87,80.0,15.0,22.0,35.0,517.0,09-20 08:28:04,2
39.6,21.0,13.0,7.0,2.4,11.56,0.53,0.64,83.25,80.0,15.0,23.0,36.0,525.0,09-20 08:28:05,2
40.1,20.0,12.0,9.0,2.05,11.83,0.6,0.48,83.67,80.0,15.0,23.0,35.0,527.0,09-20 08:28:06,2
40.13,20.0,12.0,9.0,2.34,12.18,0.57,0.61,84.01,80.0,15.0,23.0,35.0,511.0,09-20 08:28:07,2
40.2,21.0,12.0,7.0,2.44,12.32,0.77,0.46,84.33,80.0,15.0,22.0,36.0,520.0,09-20 08:28:08,2
40.53,20.0,12.0,8.0,2.06,13.07,0.56,0.52,84.59,80.0,15.0,23.0,36.0,512.0,09-20 08:28:09,2
40.7,21.0,11.0,8.0,2.45,13.27,0.56,0.63,84.89,80.0,15.0,23.0,35.0,526.0,09-20 08:28:10,2
41.06,20.0,12.0,8.0,2.36,13.64,0.77,0.45,85.1,80.0,15.0,22.0,36.0,514.0,09-20 08:28:11,2
41.19,20.0,12.0,8.0,2.06,14.38,0.51,0.56,85.34,80.0,15.0,22.0,36.0,512.0,09-20 08:28:12,2
41.5,20.0,11.0,8.0,2.58,14.53,0.63,0.6,85.5,80.0,15.0,23.0,36.0,519.0,09-20 08:28:13,2
41.55,20.0,12.0,8.0,2.12,15.04,0.74,0.45,85.63,80.0,15.0,23.0,35.0,511.0,09-20 08:28:14,2
41.6,20.0,13.0,8.0,2.16,15.8,0.49,0.58,85.95,80.0,15.0,22.0,36.0,530.0,09-20 08:28:15,2
41.99,20.0,11.0,8.0,2.64,15.94,0.66,0.57,85.99,80.0,15.0,23.0,36.0,519.0,09-20 08:28:16,2
42.13,20.0,12.0,7.0,2.07,16.67,0.71,0.5,86.12,80.0,15.0,22.0,35.0,523.0,09-20 08:28:17,2
42.4,20.0,12.0,9.0,2.25,17.43,0.5,0.58,86.29,80.0,15.0,23.0,36.0,529.0,09-20 08:28:18,2
42.57,20.0,13.0,8.0,2.56,17.51,0.71,0.54,86.79,80.0,15.0,23.0,36.0,525.0,09-20 08:28:19,2
42.9,21.0,12.0,9.0,2.02,18.41,0.69,0.47,88.58,80.0,15.0,22.0,35.0,527.0,09-20 08:28:20,2
42.83,20.0,13.0,9.0,2.23,19.04,0.53,0.61,90.5,80.0,15.0,22.0,36.0,511.0,09-20 08:28:21,2
42.8,20.0,12.0,8.0,2.54,19.43,0.74,0.5,92.45,80.0,15.0,23.0,36.0,521.0,09-20 08:28:22,2
43.1,19.0,12.0,8.0,2.01,20.38,0.58,0.51,94.84,80.0,15.0,23.0,36.0,514.0,09-20 08:28:23,2
43.23,20.0,12.0,9.0,2.33,20.86,0.53,0.61,95.98,80.0,15.0,23.0,35.0,520.0,09-20 08:28:24,2
43.5,20.0,12.0,8.0,2.46,21.4,0.71,0.45,96.68,80.0,15.0,23.0,35.0,520.0,09-20 08:28:25,2
43.72,20.0,12.0,8.0,2.0,22.49,0.56,0.54,97.28,80.0,15.0,23.0,35.0,517.0,09-20 08:28:26,2
43.9,21.0,13.0,8.0,2.5,22.93,0.57,0.62,97.69,80.0,15.0,22.0,36.0,515.0,09-20 08:28:27,2
44.52,21.0,12.0,7.0,2.32,23.65,0.78,0.44,98.1,80.0,15.0,22.0,35.0,514.0,09-20 08:28:28,2
44.81,20.0,12.0,8.0,2.1,24.73,0.5,0.56,98.37,80.0,15.0,23.0,36.0,527.0,09-20 08:28:29,2
45.2,21.0,12.0,8.0,2.51,25.25,0.61,0.57,98.69,80.0,15.0,22.0,35.0,514.0,09-20 08:28:30,2
45.35,20.0,13.0,8.0,2.15,26.14,0.74,0.47,99.04,80.0,15.0,23.0,36.0,517.0,09-20 08:28:31,2
45.6,21.0,12.0,8.0,2.14,27.31,0.52,0.57,99.32,80.0,15.0,22.0,35.0,512.0,09-20 08:28:32,2
46.33,20.0,11.0,8.0,2.59,27.77,0.64,0.55,99.53,80.0,15.0,22.0,36.0,511.0,09-20 08:28:33,2
46.7,20.0,12.0,8.0,2.0,28.95,0.64,0.47,99.74,80.0,15.0,22.0,36.0,519.0,09-20 08:28:34,2
48.0,20.0,13.0,8.0,2.22,30.06,0.47,0.56,100.04,80.0,15.0,23.0,35.0,529.0,09-20 08:28:35,2
48.3,20.0,12.0,8.0,2.13,30.44,0.71,0.43,100.25,80.0,15.0,23.0,35.0,528.0,09-20 08:28:36,2
48.3,20.0,12.0,8.0,2.09,31.37,0.55,0.53,100.4,80.0,15.0,23.0,35.0,525.0,09-20 08:28:37,2
49.03,20.0,13.0,8.0,2.47,32.09,0.58,0.6,100.66,80.0,15.0,23.0,36.0,523.0,09-20 08:28:38,2
49.4,20.0,12.0,9.0,2.27,33.24,0.72,0.43,100.91,80.0,15.0,23.0,36.0,515.0,09-20 08:28:39,2
49.4,20.0,12.0,8.0,2.12,34.67,0.48,0.56,101.14,80.0,15.0,22.0,35.0,513.0,09-20 08:28:40,2
49.51,20.0,12.0,9.0,2.59,35.4,0.61,0.57,101.22,80.0,15.0,22.0,36.0,514.0,09-20 08:28:41,2
50.3,20.0,11.0,8.0,2.17,36.7,0.74,0.44,101.37,80.0,15.0,22.0,35.0,524.0,09-20 08:28:42,2
50.92,20.0,12.0,8.0,2.13,38.26,0.49,0.56,101.57,80.0,15.0,23.0,36.0,525.0,09-20 08:28:43,2
51.7,20.0,13.0,6.0,2.56,39.17,0.62,0.53,101.8,80.0,15.0,23.0,35.0,525.0,09-20 08:28:44,2
51.88,21.0,12.0,9.0,2.02,40.64,0.66,0.45,101.96,80.0,15.0,22.0,35.0,517.0,09-20 08:28:45,2
51.91,20.0,12.0,8.0,2.23,42.18,0.49,0.57,102.13,80.0,15.0,22.0,35.0,526.0,09-20 08:28:46,2
52.0,20.0,11.0,7.0,2.57,43.24,0.66,0.5,102.21,80.0,15.0,23.0,36.0,524.0,09-20 08:28:47,2
52.18,20.0,12.0,7.0,2.0,45.08,0.59,0.47,102.3,80.0,15.0,22.0,35.0,524.0,09-20 08:28:48,2
52.4,20.0,12.0,8.0,2.39,46.6,0.51,0.6,102.49,80.0,15.0,22.0,35.0,511.0,09-20 08:28:49,2
52.62,19.0,12.0,8.0,2.49,47.88,0.72,0.44,102.61,80.0,15.0,23.0,36.0,515.0,09-20 08:28:50,2
52.7,21.0,13.0,8.0,1.99,49.86,0.56,0.49,102.68,80.0,15.0,22.0,35.0,524.0,09-20 08:28:51,2
53.3,20.0,12.0,8.0,2.47,51.42,0.53,0.6,102.72,80.0,15.0,22.0,36.0,519.0,09-20 08:28:52,2
53.57,21.0,12.0,7.0,2.33,53.1,0.73,0.43,102.82,80.0,15.0,23.0,35.0,523.0,09-20 08:28:53,2
54.1,20.0,11.0,8.0,2.1,55.19,0.48,0.5,103.02,80.0,15.0,23.0,35.0,511.0,09-20 08:28:54,2
54.49,20.0,12.0,7.0,2.46,56.7,0.56,0.58,103.2,80.0,15.0,22.0,35.0,530.0,09-20 08:28:55,2
54.8,20.0,11.0,8.0,2.23,58.73,0.7,0.41,103.34,80.0,15.0,22.0,35.0,523.0,09-20 08:28:56,2
55.96,20.0,12.0,9.0,2.13,61.05,0.45,0.54,103.44,80.0,15.0,23.0,35.0,528.0,09-20 08:28:57,2
56.17,19.0,11.0,9.0,2.62,62.78,0.6,0.51,103.48,80.0,15.0,23.0,35.0,512.0,09-20 08:28:58,3
56.4,21.0,12.0,10.0,2.05,65.08,0.68,0.4,103.64,80.0,15.0,23.0,35.0,519.0,09-20 08:28:59,3
56.71,20.0,12.0,9.0,2.14,67.46,0.48,0.55,103.82,80.0,15.0,23.0,36.0,515.0,09-20 08:29:00,3
57.1,19.0,12.0,8.0,2.57,69.45,0.61,0.49,103.87,80.0,15.0,23.0,35.0,523.0,09-20 08:29:01,3
57.72,20.0,12.0,8.0,2.03,72.1,0.58,0.44,103.99,80.0,15.0,23.0,35.0,522.0,09-20 08:29:02,3
58.01,19.0,12.0,8.0,2.28,74.64,0.47,0.54,104.09,80.0,15.0,22.0,35.0,515.0,09-20 08:29:03,3
58.8,19.0,11.0,6.0,2.53,76.73,0.63,0.45,104.31,80.0,15.0,23.0,35.0,523.0,09-20 08:29:04,3
58.84,20.0,11.0,9.0,1.99,79.77,0.56,0.43,104.48,80.0,15.0,22.0,35.0,518.0,09-20 08:29:05,3
58.9,20.0,12.0,8.0,2.26,81.99,0.42,0.55,104.63,80.0,15.0,22.0,35.0,522.0,09-20 08:29:06,3
59.6,18.0,12.0,8.0,2.05,83.21,0.71,0.37,104.78,80.0,15.0,22.0,36.0,515.0,09-20 08:29:07,3
59.6,20.0,12.0,8.0,2.07,85.6,0.43,0.48,104.91,80.0,15.0,23.0,36.0,524.0,09-20 08:29:08,3
59.6,20.0,12.0,8.0,2.58,88.26,0.57,0.49,104.99,80.0,15.0,22.0,36.0,522.0,09-20 08:29:09,3
59.77,20.0,12.0,7.0,2.04,91.49,0.59,0.41,105.07,80.0,15.0,22.0,36.0,513.0,09-20 08:29:10,3
60.1,20.0,12.0,9.0,2.23,94.93,0.41,0.49,105.14,80.0,15.0,23.0,35.0,514.0,09-20 08:29:11,3
60.35,20.0,12.0,9.0,2.59,97.67,0.6,0.46,105.2,80.0,15.0,22.0,35.0,528.0,09-20 08:29:12,3
60.5,20.0,12.0,8.0,2.01,101.2,0.56,0.4,105.41,80.0,15.0,22.0,35.0,522.0,09-20 08:29:13,3
61.12,20.0,12.0,6.0,2.28,104.93,0.44,0.54,105.53,80.0,15.0,22.0,36.0,525.0,09-20 08:29:14,3
61.61,20.0,12.0,7.0,2.21,106.1,0.44,0.49,105.6,80.0,15.0,23.0,36.0,515.0,09-20 08:29:15,3
62.1,21.0,12.0,8.0,2.15,107.28,0.44,0.45,105.66,80.0,15.0,22.0,36.0,518.0,09-20 08:29:16,3
63.03,20.0,12.0,8.0,2.33,109.42,0.46,0.54,105.93,80.0,15.0,22.0,36.0,511.0,09-20 08:29:17,3
64.2,21.0,12.0,9.0,2.45,112.77,0.6,0.38,106.17,80.0,15.0,22.0,36.0,524.0,09-20 08:29:18,3
65.29,20.0,12.0,8.0,2.03,116.94,0.46,0.44,106.38,80.0,15.0,23.0,36.0,522.0,09-20 08:29:19,3
65.6,21.0,12.0,9.0,2.41,120.59,0.48,0.52,106.55,80.0,15.0,22.0,35.0,519.0,09-20 08:29:20,3
66.1,20.0,13.0,9.0,2.38,124.6,0.64,0.33,106.61,80.0,15.0,22.0,35.0,523.0,09-20 08:29:21,3
66.4,20.0,12.0,8.0,2.07,129.29,0.42,0.45,106.7,80.0,15.0,23.0,35.0,513.0,09-20 08:29:22,3
67.0,20.0,12.0,9.0,2.47,133.51,0.48,0.48,106.8,80.0,15.0,23.0,35.0,516.0,09-20 08:29:23,3
67.67,21.0,12.0,8.0,2.13,138.39,0.61,0.35,106.78,80.0,15.0,23.0,36.0,530.0,09-20 08:29:24,3
68.0,20.0,12.0,7.0,2.18,143.55,0.37,0.48,106.85,80.0,15.0,22.0,36.0,520.0,09-20 08:29:25,3
68.5,20.0,12.0,8.0,2.56,147.86,0.5,0.44,106.87,80.0,15.0,22.0,36.0,518.0,09-20 08:29:26,3
68.5,20.0,12.0,8.0,2.4,151.22,0.66,0.3,106.91,80.0,15.0,22.0,36.0,525.0,09-20 08:29:27,3
