NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
34.9,20.0,12.0,8.0,2.17,7.69,7.32,0.52,74.37,92.0,73.0,23.0,36.0,522.0,09-20 20:06:35,2
35.08,20.0,12.0,8.0,2.13,8.15,7.21,0.65,74.61,90.0,73.0,22.0,35.0,517.0,09-20 20:06:36,2
35.12,20.0,12.0,8.0,2.76,7.96,7.68,0.62,74.67,92.0,73.0,22.0,35.0,517.0,09-20 20:06:37,2
35.2,20.0,12.0,9.0,2.01,8.47,7.94,0.53,74.85,92.0,73.0,23.0,36.0,521.0,09-20 20:06:38,2
35.35,20.0,12.0,9.0,2.35,8.94,7.97,0.69,74.95,92.0,73.0,22.0,36.0,524.0,09-20 20:06:39,2
35.5,20.0,12.0,8.0,2.71,8.64,8.48,0.6,75.1,92.0,73.0,22.0,36.0,524.0,09-20 20:06:40,2
35.73,20.0,11.0,8.0,1.98,9.3,8.63,0.54,75.31,92.0,73.0,23.0,35.0,522.0,09-20 20:06:41,2
35.82,20.0,13.0,9.0,2.43,9.62,8.83,0.71,75.48,92.0,73.0,23.0,36.0,516.0,09-20 20:06:42,2
36.0,21.0,12.0,8.0,2.51,9.55,9.39,0.51,75.61,92.0,73.0,22.0,36.0,518.0,09-20 20:06:43,2
36.11,20.0,12.0,8.0,1.94,10.31,9.46,0.58,75.73,92.0,73.0,23.0,35.0,513.0,09-20 20:06:44,2
36.3,21.0,13.0,9.0,2.51,10.39,9.72,0.72,75.83,92.0,73.0,23.0,36.0,519.0,09-20 20:06:45,2
36.43,19.0,12.0,9.0,2.46,10.5,10.31,0.51,75.98,92.0,73.0,22.0,35.0,511.0,09-20 20:06:46,2
36.54,19.0,13.0,8.0,2.11,11.33,10.38,0.63,76.13,92.0,73.0,23.0,36.0,513.0,09-20 20:06:47,2
36.9,21.0,12.0,10.0,2.66,11.26,10.85,0.72,76.28,92.0,73.0,22.0,36.0,527.0,09-20 20:06:48,2
36.93,20.0,13.0,9.0,2.53,11.54,11.31,0.5,76.54,92.0,73.0,22.0,36.0,517.0,09-20 20:06:49,2
37.1,20.0,12.0,7.0,2.43,11.99,11.22,0.74,76.75,92.0,73.0,23.0,36.0,529.0,09-20 20:06:50,2
37.37,20.0,12.0,8.0,2.69,11.92,11.75,0.56,76.89,92.0,73.0,22.0,36.0,511.0,09-20 20:06:51,2
37.5,21.0,13.0,8.0,1.98,12.61,11.94,0.54,76.97,92.0,73.0,22.0,35.0,525.0,09-20 20:06:52,2
37.68,20.0,12.0,7.0,2.37,13.04,12.24,0.71,77.15,92.0,73.0,23.0,35.0,527.0,09-20 20:06:53,2
37.79,20.0,12.0,9.0,2.6,13.09,12.92,0.51,77.4,90.0,73.0,22.0,36.0,515.0,09-20 20:06:54,2
38.1,20.0,12.0,8.0,1.97,13.94,13.14,0.58,77.56,92.0,73.0,22.0,36.0,514.0,09-20 20:06:55,2
38.32,20.0,12.0,9.0,2.63,14.23,13.61,0.71,77.69,92.0,73.0,22.0,35.0,526.0,09-20 20:06:56,2
38.5,20.0,12.0,7.0,2.38,14.53,14.32,0.5,77.83,92.0,73.0,22.0,35.0,530.0,09-20 20:06:57,2
38.68,20.0,12.0,8.0,2.06,15.44,14.5,0.59,77.93,92.0,73.0,22.0,35.0,530.0,09-20 20:06:58,2
38.73,20.0,12.0,7.0,2.62,15.48,15.0,0.69,77.95,92.0,73.0,22.0,35.0,512.0,09-20 20:06:59,2
39.0,20.0,12.0,7.0,2.22,16.03,15.71,0.47,78.08,92.0,73.0,22.0,35.0,511.0,09-20 20:07:00,2
39.13,19.0,13.0,7.0,2.16,16.9,15.93,0.61,78.25,90.0,73.0,22.0,36.0,514.0,09-20 20:07:01,2
39.3,20.0,12.0,7.0,2.66,16.92,16.65,0.64,78.52,92.0,73.0,22.0,36.0,522.0,09-20 20:07:02,2
39.63,20.0,12.0,8.0,2.2,17.68,17.27,0.5,78.62,90.0,73.0,23.0,35.0,512.0,09-20 20:07:03,2
39.8,20.0,12.0,8.0,2.23,18.6,17.62,0.66,78.74,90.0,73.0,23.0,36.0,516.0,09-20 20:07:04,2
40.1,20.0,12.0,8.0,2.71,18.64,18.41,0.57,78.8,92.0,73.0,22.0,35.0,515.0,09-20 20:07:05,2
40.2,20.0,13.0,9.0,2.0,19.62,19.01,0.53,78.89,92.0,73.0,23.0,35.0,518.0,09-20 20:07:06,2
40.4,20.0,12.0,8.0,2.36,20.36,19.45,0.68,79.15,90.0,73.0,23.0,35.0,529.0,09-20 20:07:07,2
40.57,20.0,11.0,8.0,2.62,20.52,20.34,0.55,79.37,90.0,73.0,22.0,35.0,523.0,09-20 20:07:08,2
40.7,20.0,12.0,9.0,1.99,21.66,20.92,0.53,79.53,90.0,73.0,23.0,35.0,529.0,09-20 20:07:09,2
40.97,20.0,12.0,7.0,2.43,22.24,21.58,0.7,79.74,90.0,73.0,22.0,35.0,520.0,09-20 20:07:10,2
41.02,21.0,12.0,8.0,2.61,22.72,22.49,0.5,80.04,90.0,73.0,23.0,35.0,514.0,09-20 20:07:11,2
41.2,20.0,12.0,8.0,1.99,23.82,23.02,0.57,80.2,90.0,73.0,23.0,35.0,525.0,09-20 20:07:12,2
41.42,20.0,13.0,6.0,2.62,24.43,23.82,0.68,80.32,90.0,73.0,22.0,36.0,530.0,09-20 20:07:13,2
41.7,21.0,12.0,8.0,2.47,25.1,24.9,0.52,80.46,90.0,73.0,22.0,36.0,521.0,09-20 20:07:14,2
42.22,20.0,12.0,7.0,1.99,26.35,25.38,0.57,80.57,90.0,73.0,22.0,35.0,527.0,09-20 20:07:15,2
42.4,20.0,11.0,8.0,2.3,26.79,25.92,0.72,80.58,92.0,73.0,23.0,35.0,513.0,09-20 20:07:16,2
42.77,20.0,11.0,8.0,2.21,27.15,26.22,0.68,81.4,92.0,73.0,22.0,36.0,525.0,09-20 20:07:17,2
43.13,21.0,11.0,9.0,2.12,27.51,26.52,0.63,82.22,92.0,73.0,23.0,35.0,521.0,09-20 20:07:18,2
43.4,19.0,11.0,8.0,2.74,27.94,27.6,0.61,82.66,90.0,73.0,22.0,35.0,529.0,09-20 20:07:19,2
43.5,20.0,13.0,7.0,2.42,28.68,28.51,0.44,82.95,92.0,73.0,22.0,36.0,516.0,09-20 20:07:20,2
43.8,19.0,12.0,8.0,2.62,29.32,28.68,0.72,83.08,92.0,73.0,22.0,36.0,518.0,09-20 20:07:21,2
44.1,20.0,12.0,8.0,2.72,29.83,29.69,0.53,83.27,90.0,73.0,22.0,35.0,527.0,09-20 20:07:22,2
44.21,20.0,12.0,9.0,1.98,31.3,30.51,0.54,83.52,92.0,73.0,22.0,35.0,523.0,09-20 20:07:23,2
44.6,21.0,13.0,8.0,2.49,32.14,31.48,0.7,83.64,92.0,73.0,22.0,36.0,515.0,09-20 20:07:24,2
44.78,20.0,12.0,8.0,2.6,32.93,32.74,0.5,83.75,92.0,73.0,22.0,36.0,512.0,09-20 20:07:25,2
45.0,20.0,12.0,8.0,1.96,34.53,33.64,0.56,83.86,92.0,73.0,23.0,35.0,528.0,09-20 20:07:26,2
45.44,21.0,12.0,9.0,2.66,35.38,34.84,0.68,83.93,92.0,73.0,23.0,35.0,513.0,09-20 20:07:27,2
45.55,20.0,12.0,8.0,2.4,36.42,36.23,0.46,84.02,92.0,73.0,23.0,36.0,516.0,09-20 20:07:28,2
45.9,20.0,12.0,7.0,2.08,38.02,37.08,0.59,84.14,92.0,73.0,22.0,36.0,512.0,09-20 20:07:29,2
46.12,20.0,12.0,9.0,2.69,38.91,38.52,0.63,84.23,92.0,73.0,22.0,36.0,530.0,09-20 20:07:30,2
46.4,20.0,12.0,8.0,2.26,40.33,40.01,0.48,84.41,90.0,73.0,22.0,35.0,529.0,09-20 20:07:31,2
46.79,20.0,12.0,8.0,2.18,42.09,41.13,0.61,84.58,90.0,73.0,23.0,36.0,517.0,09-20 20:07:32,2
46.9,21.0,11.0,9.0,2.69,42.92,42.62,0.6,84.52,92.0,73.0,23.0,35.0,526.0,09-20 20:07:33,2
47.4,20.0,11.0,8.0,2.11,44.59,44.11,0.46,84.45,92.0,73.0,22.0,36.0,527.0,09-20 20:07:34,2
47.6,20.0,12.0,7.0,2.26,46.37,45.38,0.66,84.53,92.0,73.0,23.0,36.0,523.0,09-20 20:07:35,2
48.0,20.0,13.0,8.0,2.77,47.43,47.22,0.56,84.59,92.0,73.0,22.0,36.0,528.0,09-20 20:07:36,2
48.44,21.0,12.0,8.0,2.01,49.28,48.73,0.51,84.58,92.0,73.0,22.0,35.0,517.0,09-20 20:07:37,2
48.7,20.0,12.0,7.0,2.38,51.04,50.16,0.64,84.79,92.0,73.0,23.0,36.0,527.0,09-20 20:07:38,2
49.23,20.0,12.0,10.0,2.66,52.35,52.17,0.52,84.74,92.0,73.0,23.0,36.0,527.0,09-20 20:07:39,2
49.48,20.0,12.0,8.0,1.92,54.6,53.82,0.51,84.92,92.0,73.0,22.0,36.0,517.0,09-20 20:07:40,2
50.1,20.0,12.0,9.0,2.49,56.25,55.55,0.66,85.07,92.0,73.0,22.0,36.0,516.0,09-20 20:07:41,2
50.41,20.0,12.0,8.0,2.62,57.83,57.63,0.48,85.13,92.0,73.0,22.0,36.0,512.0,09-20 20:07:42,2
50.8,20.0,12.0,7.0,1.99,60.21,59.39,0.53,85.22,92.0,73.0,22.0,35.0,516.0,09-20 20:07:43,3
51.34,20.0,12.0,8.0,2.66,62.09,61.53,0.65,85.39,92.0,73.0,22.0,35.0,511.0,09-20 20:07:44,3
51.68,20.0,12.0,8.0,2.43,64.13,63.92,0.43,85.45,92.0,73.0,23.0,35.0,512.0,09-20 20:07:45,3
52.3,21.0,12.0,8.0,2.07,66.77,65.83,0.56,85.51,92.0,73.0,22.0,36.0,513.0,09-20 20:07:46,3
52.7,20.0,12.0,8.0,2.71,68.51,68.16,0.62,85.74,92.0,73.0,23.0,35.0,515.0,09-20 20:07:47,3
53.1,20.0,13.0,8.0,2.28,70.9,70.56,0.42,85.85,92.0,73.0,22.0,35.0,511.0,09-20 20:07:48,3
53.57,20.0,12.0,9.0,2.14,73.65,72.68,0.6,86.08,92.0,73.0,22.0,35.0,525.0,09-20 20:07:49,3
53.79,20.0,12.0,8.0,2.73,75.77,75.47,0.56,86.2,92.0,73.0,23.0,35.0,520.0,09-20 20:07:50,3
54.5,19.0,11.0,8.0,2.4,77.24,77.14,0.37,86.25,92.0,73.0,22.0,36.0,515.0,09-20 20:07:51,3
54.84,19.0,13.0,9.0,2.49,78.61,77.98,0.66,86.3,92.0,73.0,22.0,35.0,522.0,09-20 20:07:52,3
55.3,20.0,12.0,8.0,2.58,80.83,80.62,0.43,86.34,92.0,73.0,22.0,36.0,518.0,09-20 20:07:53,3
55.7,20.0,13.0,8.0,1.94,84.09,83.24,0.52,86.39,92.0,73.0,23.0,35.0,525.0,09-20 20:07:54,3
55.9,20.0,12.0,7.0,2.62,86.58,86.0,0.64,86.38,92.0,73.0,22.0,36.0,525.0,09-20 20:07:55,3
56.52,20.0,12.0,9.0,2.41,89.29,89.07,0.42,86.35,92.0,73.0,22.0,35.0,519.0,09-20 20:07:56,3
56.78,20.0,12.0,7.0,2.04,92.83,91.9,0.51,86.52,92.0,73.0,23.0,36.0,529.0,09-20 20:07:57,3
57.4,20.0,12.0,8.0,2.78,95.65,95.28,0.58,86.62,92.0,73.0,22.0,35.0,520.0,09-20 20:07:58,3
57.79,19.0,12.0,8.0,2.23,99.12,98.75,0.39,86.8,92.0,73.0,22.0,36.0,530.0,09-20 20:07:59,3
58.1,21.0,11.0,7.0,2.11,102.73,101.75,0.56,86.84,92.0,73.0,22.0,35.0,514.0,09-20 20:08:00,3
58.72,20.0,13.0,8.0,2.73,105.57,105.25,0.54,86.99,92.0,73.0,23.0,36.0,528.0,09-20 20:08:01,3
58.98,20.0,12.0,8.0,2.09,109.51,109.06,0.41,87.2,92.0,73.0,23.0,36.0,516.0,09-20 20:08:02,3
59.6,21.0,12.0,8.0,2.31,113.55,112.6,0.59,87.08,92.0,73.0,22.0,36.0,530.0,09-20 20:08:03,3
60.0,19.0,12.0,9.0,2.76,116.82,116.59,0.49,87.33,92.0,73.0,23.0,35.0,521.0,09-20 20:08:04,3
60.4,20.0,12.0,6.0,2.03,120.98,120.42,0.42,87.51,92.0,73.0,22.0,36.0,529.0,09-20 20:08:05,3
61.02,19.0,12.0,7.0,2.41,125.39,124.47,0.58,87.59,92.0,73.0,23.0,35.0,529.0,09-20 20:08:06,3
61.27,20.0,13.0,8.0,2.61,129.25,129.14,0.45,87.81,92.0,73.0,23.0,35.0,515.0,09-20 20:08:07,3
61.8,20.0,12.0,7.0,1.99,133.99,133.25,0.43,87.86,92.0,73.0,22.0,35.0,526.0,09-20 20:08:08,3
62.07,20.0,13.0,8.0,2.38,138.32,137.57,0.57,87.94,92.0,73.0,23.0,36.0,511.0,09-20 20:08:09,3
62.6,20.0,12.0,8.0,2.62,142.89,142.63,0.37,88.01,92.0,73.0,23.0,36.0,528.0,09-20 20:08:10,3
63.07,20.0,12.0,7.0,2.02,148.32,147.46,0.46,88.01,92.0,73.0,22.0,35.0,514.0,09-20 20:08:11,3
63.3,19.0,13.0,8.0,2.56,152.67,152.04,0.6,88.13,92.0,73.0,22.0,35.0,528.0,09-20 20:08:12,3
