NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
30.6,20.0,12.0,7.0,3.03,20.72,0.83,0.68,65.71,11.0,80.0,22.0,35.0,521.0,08-27 05:17:59,2
30.6,21.0,12.0,8.0,3.74,20.84,0.88,0.74,66.08,11.0,80.0,22.0,36.0,519.0,08-27 05:18:00,2
30.69,20.0,12.0,8.0,3.32,21.32,0.93,0.66,66.54,11.0,80.0,22.0,36.0,513.0,08-27 05:18:01,2
30.72,20.0,12.0,8.0,3.36,22.05,0.8,0.75,66.99,11.0,80.0,22.0,36.0,516.0,08-27 05:18:02,2
30.8,20.0,12.0,7.0,3.66,22.16,0.93,0.68,67.44,10.0,80.0,23.0,35.0,515.0,08-27 05:18:03,2
30.86,20.0,12.0,8.0,3.07,23.13,0.81,0.72,67.79,10.0,80.0,23.0,36.0,524.0,08-27 05:18:04,2
30.9,20.0,12.0,10.0,3.79,23.17,0.88,0.7,68.2,10.0,80.0,22.0,35.0,527.0,08-27 05:18:05,2
30.99,20.0,12.0,8.0,3.17,23.86,0.86,0.65,68.63,11.0,80.0,23.0,35.0,514.0,08-27 05:18:06,2
31.02,20.0,12.0,8.0,3.56,24.51,0.81,0.76,69.03,11.0,80.0,22.0,36.0,517.0,08-27 05:18:07,2
31.1,20.0,12.0,8.0,3.51,24.75,0.94,0.64,69.33,11.0,80.0,22.0,35.0,527.0,08-27 05:18:08,2
31.15,20.0,12.0,8.0,3.15,25.77,0.8,0.73,69.6,10.0,81.0,23.0,36.0,522.0,08-27 05:18:09,2
31.2,20.0,12.0,8.0,3.74,25.81,0.89,0.71,69.97,11.0,80.0,23.0,35.0,519.0,08-27 05:18:10,2
31.28,20.0,12.0,8.0,3.04,26.77,0.85,0.64,70.36,11.0,80.0,22.0,36.0,523.0,08-27 05:18:11,2
31.31,20.0,12.0,7.0,3.61,27.2,0.82,0.75,70.8,11.0,80.0,23.0,36.0,526.0,08-27 05:18:12,2
31.37,20.0,12.0,7.0,3.49,27.61,0.8,0.75,71.15,11.0,80.0,22.0,36.0,523.0,08-27 05:18:13,2
31.43,20.0,12.0,7.0,3.37,28.01,0.78,0.75,71.48,11.0,80.0,22.0,36.0,511.0,08-27 05:18:14,2
31.5,21.0,12.0,8.0,3.59,28.27,0.94,0.67,71.82,11.0,80.0,22.0,36.0,512.0,08-27 05:18:15,2
31.63,20.0,12.0,9.0,3.09,29.38,0.8,0.7,72.08,11.0,80.0,22.0,35.0,513.0,08-27 05:18:16,2
31.7,20.0,12.0,8.0,3.81,29.65,0.9,0.71,72.42,11.0,80.0,22.0,35.0,518.0,08-27 05:18:17,2
31.8,20.0,11.0,8.0,3.11,30.58,0.89,0.67,72.71,11.0,80.0,22.0,36.0,530.0,08-27 05:18:18,2
31.82,21.0,12.0,8.0,3.61,31.26,0.82,0.75,72.96,11.0,81.0,22.0,36.0,521.0,08-27 05:18:19,2
31.9,19.0,12.0,9.0,3.54,31.64,0.95,0.67,73.31,10.0,80.0,23.0,35.0,517.0,08-27 05:18:20,2
32.07,20.0,12.0,8.0,3.13,32.83,0.79,0.73,73.6,11.0,80.0,22.0,36.0,529.0,08-27 05:18:21,2
32.2,20.0,12.0,8.0,3.86,33.04,0.92,0.7,73.92,11.0,80.0,23.0,36.0,522.0,08-27 05:18:22,2
32.36,20.0,12.0,8.0,3.11,34.15,0.87,0.67,74.19,11.0,81.0,23.0,35.0,511.0,08-27 05:18:23,2
32.44,20.0,12.0,9.0,3.67,34.84,0.8,0.74,74.51,11.0,80.0,22.0,35.0,528.0,08-27 05:18:24,2
32.6,20.0,12.0,8.0,3.51,35.55,0.93,0.67,74.83,11.0,80.0,23.0,36.0,524.0,08-27 05:18:25,2
32.65,21.0,12.0,6.0,3.02,36.58,0.87,0.72,75.05,11.0,80.0,22.0,36.0,523.0,08-27 05:18:26,2
32.88,20.0,12.0,6.0,3.03,36.82,0.86,0.72,75.73,11.0,80.0,22.0,35.0,512.0,08-27 05:18:27,2
33.1,20.0,12.0,6.0,3.03,37.07,0.84,0.71,76.42,11.0,80.0,23.0,36.0,528.0,08-27 05:18:28,2
33.12,19.0,12.0,9.0,3.82,37.44,0.85,0.74,77.1,11.0,80.0,23.0,36.0,519.0,08-27 05:18:29,2
33.2,20.0,12.0,9.0,3.34,38.35,0.93,0.66,77.65,11.0,80.0,23.0,36.0,521.0,08-27 05:18:30,2
33.26,20.0,12.0,9.0,3.51,39.42,0.8,0.75,78.05,11.0,80.0,22.0,35.0,527.0,08-27 05:18:31,2
33.3,20.0,12.0,7.0,3.75,39.86,0.97,0.66,78.33,11.0,80.0,23.0,36.0,523.0,08-27 05:18:32,2
33.46,20.0,12.0,8.0,3.14,41.21,0.84,0.7,78.49,11.0,80.0,22.0,36.0,526.0,08-27 05:18:33,2
33.51,20.0,12.0,9.0,3.87,41.79,0.9,0.73,78.83,11.0,80.0,22.0,36.0,514.0,08-27 05:18:34,2
33.6,21.0,12.0,7.0,3.28,42.92,0.9,0.66,79.09,11.0,80.0,22.0,36.0,524.0,08-27 05:18:35,2
33.67,20.0,12.0,8.0,3.66,43.97,0.8,0.76,79.27,11.0,80.0,23.0,36.0,526.0,08-27 05:18:36,2
33.8,20.0,12.0,7.0,3.68,44.51,0.95,0.67,79.42,11.0,80.0,22.0,35.0,525.0,08-27 05:18:37,2
33.93,20.0,12.0,8.0,3.23,46.1,0.82,0.7,79.59,11.0,80.0,22.0,36.0,526.0,08-27 05:18:38,2
34.0,20.0,12.0,8.0,3.83,46.65,0.93,0.69,79.92,11.0,80.0,23.0,35.0,528.0,08-27 05:18:39,2
34.1,20.0,11.0,10.0,3.04,48.13,0.86,0.66,80.0,11.0,80.0,22.0,35.0,526.0,08-27 05:18:40,2
34.15,20.0,12.0,8.0,3.71,49.03,0.82,0.74,80.0,11.0,80.0,22.0,36.0,530.0,08-27 05:18:41,2
34.3,20.0,12.0,9.0,3.53,49.94,0.94,0.65,80.13,11.0,80.0,23.0,35.0,512.0,08-27 05:18:42,2
34.37,20.0,13.0,8.0,3.07,51.36,0.79,0.7,80.33,11.0,80.0,22.0,35.0,522.0,08-27 05:18:43,2
34.5,19.0,12.0,6.0,3.4,51.58,0.91,0.65,80.5,11.0,80.0,22.0,36.0,514.0,08-27 05:18:44,2
34.8,20.0,12.0,8.0,3.1,52.73,0.78,0.7,80.68,11.0,80.0,23.0,35.0,513.0,08-27 05:18:45,2
34.93,21.0,12.0,8.0,3.84,53.46,0.87,0.69,80.8,11.0,80.0,23.0,36.0,511.0,08-27 05:18:46,2
35.2,20.0,12.0,8.0,3.13,54.94,0.86,0.65,81.03,11.0,80.0,23.0,36.0,519.0,08-27 05:18:47,2
35.33,21.0,12.0,8.0,3.61,56.19,0.81,0.73,81.17,11.0,80.0,23.0,36.0,524.0,08-27 05:18:48,2
35.4,20.0,12.0,9.0,3.54,57.15,0.94,0.65,81.31,11.0,80.0,23.0,36.0,512.0,08-27 05:18:49,2
35.49,21.0,12.0,8.0,3.23,58.88,0.77,0.7,81.52,11.0,80.0,22.0,36.0,528.0,08-27 05:18:50,2
35.52,20.0,12.0,8.0,3.82,59.76,0.91,0.68,81.68,11.0,80.0,22.0,35.0,519.0,08-27 05:18:51,2
35.6,20.0,12.0,8.0,3.11,61.59,0.84,0.66,81.85,11.0,80.0,23.0,36.0,517.0,08-27 05:18:52,2
35.66,20.0,12.0,7.0,3.72,62.75,0.83,0.72,81.98,11.0,80.0,22.0,36.0,511.0,08-27 05:18:53,2
35.7,20.0,12.0,8.0,3.42,64.06,0.9,0.64,82.16,11.0,80.0,23.0,36.0,528.0,08-27 05:18:54,2
35.79,20.0,12.0,8.0,3.34,65.75,0.78,0.73,82.37,11.0,80.0,23.0,35.0,525.0,08-27 05:18:55,2
35.81,20.0,11.0,7.0,3.76,66.7,0.91,0.65,82.48,11.0,80.0,23.0,35.0,517.0,08-27 05:18:56,2
35.9,20.0,11.0,7.0,3.07,68.72,0.81,0.67,82.75,11.0,80.0,22.0,35.0,517.0,08-27 05:18:57,2
35.98,20.0,12.0,9.0,3.85,69.95,0.82,0.69,83.09,11.0,80.0,22.0,36.0,526.0,08-27 05:18:58,2
36.1,19.0,13.0,8.0,3.22,71.51,0.89,0.63,83.51,11.0,80.0,22.0,36.0,523.0,08-27 05:18:59,2
36.3,19.0,12.0,9.0,3.44,73.23,0.77,0.72,84.02,11.0,80.0,23.0,35.0,522.0,08-27 05:19:00,2
36.4,20.0,12.0,9.0,3.68,74.46,0.9,0.64,84.65,11.0,80.0,22.0,35.0,516.0,08-27 05:19:01,2
36.5,20.0,13.0,9.0,3.16,76.67,0.78,0.68,85.09,11.0,80.0,23.0,36.0,517.0,08-27 05:19:02,2
36.52,21.0,12.0,8.0,3.9,77.95,0.84,0.69,85.76,11.0,80.0,23.0,36.0,519.0,08-27 05:19:03,2
36.6,19.0,13.0,9.0,3.28,79.95,0.87,0.62,86.55,11.0,80.0,22.0,36.0,526.0,08-27 05:19:04,2
36.73,20.0,12.0,8.0,3.5,81.86,0.79,0.71,87.26,11.0,80.0,23.0,36.0,513.0,08-27 05:19:05,2
36.8,19.0,11.0,7.0,3.67,83.51,0.92,0.63,88.03,11.0,80.0,22.0,35.0,512.0,08-27 05:19:06,2
36.98,20.0,12.0,8.0,3.18,85.9,0.75,0.7,88.73,11.0,80.0,22.0,36.0,518.0,08-27 05:19:07,3
37.01,20.0,13.0,8.0,3.99,87.31,0.87,0.67,89.45,11.0,80.0,23.0,35.0,525.0,08-27 05:19:08,3
37.1,19.0,12.0,8.0,3.19,89.63,0.84,0.64,90.14,11.0,80.0,22.0,35.0,513.0,08-27 05:19:09,3
37.16,20.0,13.0,9.0,3.76,91.58,0.8,0.71,90.77,11.0,80.0,22.0,36.0,525.0,08-27 05:19:10,3
37.2,19.0,14.0,7.0,3.52,93.42,0.9,0.61,91.39,11.0,80.0,22.0,36.0,519.0,08-27 05:19:11,3
37.56,19.0,12.0,8.0,3.32,95.86,0.75,0.69,91.89,11.0,80.0,23.0,36.0,530.0,08-27 05:19:12,3
37.62,20.0,12.0,8.0,3.86,97.62,0.91,0.66,92.47,11.0,80.0,23.0,35.0,524.0,08-27 05:19:13,3
37.7,21.0,12.0,8.0,3.25,99.55,0.91,0.6,93.14,11.0,80.0,22.0,35.0,521.0,08-27 05:19:14,3
37.86,20.0,13.0,8.0,3.96,100.37,0.91,0.66,93.62,11.0,80.0,22.0,36.0,526.0,08-27 05:19:15,3
37.9,19.0,12.0,8.0,3.29,102.57,0.86,0.61,94.17,11.0,80.0,23.0,35.0,515.0,08-27 05:19:16,3
38.06,21.0,12.0,8.0,3.8,104.97,0.79,0.7,94.66,11.0,80.0,22.0,36.0,513.0,08-27 05:19:17,3
38.13,20.0,12.0,8.0,3.63,107.2,0.93,0.61,95.24,11.0,80.0,23.0,35.0,517.0,08-27 05:19:18,3
38.4,20.0,12.0,8.0,3.29,110.12,0.8,0.67,95.73,11.0,80.0,23.0,35.0,517.0,08-27 05:19:19,3
38.44,20.0,12.0,7.0,3.94,112.2,0.93,0.67,96.24,11.0,80.0,22.0,36.0,524.0,08-27 05:19:20,3
38.5,20.0,12.0,8.0,3.29,115.24,0.86,0.64,96.75,11.0,80.0,22.0,36.0,522.0,08-27 05:19:21,3
38.63,20.0,12.0,9.0,3.93,117.51,0.83,0.69,97.27,11.0,80.0,22.0,35.0,527.0,08-27 05:19:22,3
38.7,20.0,12.0,9.0,3.54,120.2,0.93,0.61,97.72,11.0,80.0,22.0,36.0,518.0,08-27 05:19:23,3
38.9,21.0,12.0,9.0,3.6,123.31,0.79,0.72,98.19,11.0,80.0,22.0,35.0,517.0,08-27 05:19:24,3
38.98,20.0,12.0,8.0,3.98,125.56,0.94,0.66,98.6,11.0,80.0,22.0,36.0,521.0,08-27 05:19:25,3
39.2,19.0,13.0,7.0,3.33,128.82,0.85,0.64,99.03,11.0,80.0,22.0,36.0,524.0,08-27 05:19:26,3
39.26,20.0,12.0,8.0,4.01,131.52,0.87,0.67,99.53,11.0,80.0,23.0,36.0,514.0,08-27 05:19:27,3
39.3,19.0,13.0,8.0,3.51,134.68,0.89,0.63,100.02,11.0,81.0,22.0,35.0,528.0,08-27 05:19:28,3
39.48,20.0,12.0,9.0,3.81,137.84,0.8,0.73,100.43,11.0,80.0,23.0,35.0,529.0,08-27 05:19:29,3
39.5,20.0,12.0,8.0,3.92,140.48,0.95,0.64,100.77,11.0,80.0,22.0,36.0,511.0,08-27 05:19:30,3
39.5,19.0,12.0,8.0,3.39,144.3,0.82,0.68,101.23,11.0,80.0,23.0,35.0,519.0,08-27 05:19:31,3
39.61,20.0,12.0,7.0,4.08,147.2,0.9,0.68,101.67,11.0,80.0,22.0,35.0,528.0,08-27 05:19:32,3
39.7,19.0,12.0,8.0,3.4,150.98,0.89,0.63,102.15,11.0,80.0,23.0,36.0,520.0,08-27 05:19:33,3
39.8,20.0,13.0,8.0,3.95,154.24,0.79,0.69,102.51,11.0,80.0,23.0,36.0,511.0,08-27 05:19:34,3
39.87,21.0,12.0,8.0,3.73,157.44,0.93,0.62,103.01,11.0,81.0,22.0,35.0,517.0,08-27 05:19:35,3
40.1,20.0,13.0,8.0,3.35,160.23,0.85,0.64,103.22,11.0,81.0,22.0,35.0,519.0,08-27 05:19:36,3
