NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
35.07,20.0,12.0,8.0,2.24,10.95,10.52,0.55,69.92,89.0,73.0,22.0,36.0,522.0,09-20 17:28:20,2
35.1,20.0,12.0,8.0,2.26,11.2,10.94,0.45,70.05,89.0,73.0,22.0,36.0,520.0,09-20 17:28:21,2
35.37,20.0,12.0,8.0,2.01,11.71,11.11,0.47,70.08,89.0,73.0,22.0,36.0,523.0,09-20 17:28:22,2
35.5,20.0,12.0,7.0,2.19,11.79,11.48,0.53,70.18,89.0,73.0,22.0,36.0,513.0,09-20 17:28:23,2
35.7,20.0,13.0,7.0,2.13,12.22,11.91,0.45,70.24,89.0,73.0,23.0,36.0,520.0,09-20 17:28:24,2
35.83,20.0,12.0,8.0,2.0,12.74,12.1,0.51,70.42,89.0,73.0,22.0,36.0,516.0,09-20 17:28:25,2
35.9,20.0,12.0,8.0,2.32,12.84,12.49,0.52,70.51,89.0,73.0,23.0,36.0,513.0,09-20 17:28:26,2
36.17,21.0,12.0,7.0,2.0,13.3,12.96,0.45,70.65,89.0,73.0,22.0,35.0,526.0,09-20 17:28:27,2
36.27,20.0,12.0,9.0,2.12,13.79,13.2,0.55,70.76,89.0,73.0,23.0,36.0,512.0,09-20 17:28:28,2
36.5,21.0,12.0,7.0,2.3,13.95,13.72,0.48,70.79,89.0,73.0,23.0,35.0,520.0,09-20 17:28:29,2
36.68,20.0,12.0,8.0,1.98,14.54,14.11,0.45,70.9,89.0,73.0,22.0,36.0,529.0,09-20 17:28:30,2
36.9,20.0,12.0,8.0,2.1,14.95,14.43,0.55,71.06,89.0,73.0,23.0,36.0,526.0,09-20 17:28:31,2
37.17,19.0,12.0,8.0,2.28,15.19,14.91,0.47,71.28,89.0,73.0,22.0,35.0,520.0,09-20 17:28:32,2
37.3,20.0,12.0,8.0,1.92,15.78,15.32,0.47,71.4,89.0,73.0,22.0,35.0,522.0,09-20 17:28:33,2
37.5,20.0,13.0,8.0,2.23,16.22,15.77,0.55,71.5,89.0,73.0,22.0,35.0,524.0,09-20 17:28:34,2
37.58,20.0,12.0,7.0,2.25,16.6,16.34,0.44,71.74,89.0,73.0,23.0,36.0,529.0,09-20 17:28:35,2
37.8,20.0,11.0,8.0,1.96,17.24,16.68,0.47,71.84,89.0,73.0,23.0,35.0,519.0,09-20 17:28:36,2
38.08,19.0,12.0,8.0,2.2,17.64,17.17,0.52,71.94,89.0,73.0,23.0,35.0,511.0,09-20 17:28:37,2
38.3,20.0,12.0,7.0,2.11,18.12,17.82,0.44,72.12,89.0,73.0,23.0,36.0,518.0,09-20 17:28:38,2
38.56,20.0,12.0,8.0,2.01,18.8,18.2,0.53,72.42,89.0,73.0,23.0,36.0,529.0,09-20 17:28:39,2
38.69,20.0,13.0,9.0,2.33,19.13,18.76,0.52,72.55,89.0,73.0,22.0,36.0,522.0,09-20 17:28:40,2
39.0,20.0,12.0,7.0,2.4,19.67,19.37,0.44,72.76,89.0,73.0,23.0,35.0,513.0,09-20 17:28:41,2
39.22,20.0,12.0,9.0,2.17,20.33,19.89,0.53,72.96,89.0,73.0,22.0,36.0,526.0,09-20 17:28:42,2
39.4,20.0,11.0,8.0,2.24,20.84,20.59,0.46,73.18,89.0,73.0,23.0,36.0,519.0,09-20 17:28:43,2
39.84,20.0,12.0,8.0,1.92,21.61,21.06,0.46,73.35,89.0,73.0,22.0,36.0,527.0,09-20 17:28:44,2
39.96,20.0,13.0,8.0,2.2,22.15,21.69,0.54,73.49,89.0,73.0,23.0,36.0,527.0,09-20 17:28:45,2
40.4,19.0,12.0,8.0,2.09,22.69,22.44,0.44,73.61,89.0,73.0,22.0,35.0,518.0,09-20 17:28:46,2
40.62,20.0,12.0,8.0,1.96,23.62,23.02,0.48,73.64,89.0,73.0,23.0,36.0,529.0,09-20 17:28:47,2
40.9,20.0,12.0,8.0,2.25,24.05,23.7,0.53,73.75,89.0,73.0,23.0,35.0,521.0,09-20 17:28:48,2
41.1,20.0,12.0,8.0,2.1,24.75,24.45,0.44,74.0,89.0,73.0,23.0,35.0,514.0,09-20 17:28:49,2
41.2,20.0,12.0,9.0,2.03,25.69,25.05,0.48,74.17,89.0,73.0,22.0,35.0,521.0,09-20 17:28:50,2
41.7,20.0,12.0,8.0,2.24,26.16,25.91,0.49,74.24,89.0,73.0,22.0,36.0,511.0,09-20 17:28:51,2
41.82,20.0,12.0,8.0,1.94,27.07,26.69,0.43,74.35,89.0,73.0,22.0,36.0,525.0,09-20 17:28:52,2
42.2,20.0,12.0,8.0,2.06,27.9,27.32,0.51,74.57,89.0,73.0,22.0,35.0,521.0,09-20 17:28:53,2
42.42,19.0,12.0,7.0,2.26,28.51,28.3,0.49,74.71,89.0,73.0,23.0,35.0,527.0,09-20 17:28:54,2
42.6,20.0,12.0,8.0,1.96,29.55,29.12,0.43,74.87,89.0,73.0,23.0,36.0,517.0,09-20 17:28:55,2
43.13,20.0,12.0,6.0,2.09,30.47,29.94,0.52,74.94,89.0,73.0,22.0,36.0,530.0,09-20 17:28:56,2
43.26,20.0,12.0,7.0,2.34,31.17,30.92,0.46,75.27,89.0,73.0,23.0,35.0,516.0,09-20 17:28:57,2
43.7,19.0,12.0,7.0,1.97,32.25,31.72,0.47,75.33,89.0,73.0,23.0,36.0,530.0,09-20 17:28:58,2
43.92,19.0,12.0,8.0,2.22,33.19,32.69,0.53,75.43,89.0,73.0,22.0,36.0,522.0,09-20 17:28:59,2
44.1,19.0,12.0,7.0,2.14,34.01,33.78,0.44,75.55,89.0,73.0,23.0,35.0,522.0,09-20 17:29:00,2
44.4,20.0,12.0,8.0,1.91,35.22,34.65,0.46,75.65,89.0,73.0,23.0,35.0,515.0,09-20 17:29:01,2
44.5,20.0,11.0,7.0,2.19,36.07,35.67,0.56,75.8,89.0,73.0,22.0,35.0,524.0,09-20 17:29:02,2
45.1,19.0,12.0,8.0,2.19,37.15,36.84,0.42,76.08,89.0,73.0,23.0,36.0,526.0,09-20 17:29:03,2
45.28,19.0,11.0,8.0,2.01,38.41,37.83,0.49,76.28,89.0,73.0,22.0,35.0,521.0,09-20 17:29:04,2
45.5,19.0,12.0,8.0,2.33,39.33,38.99,0.5,76.48,89.0,73.0,22.0,36.0,516.0,09-20 17:29:05,2
45.83,20.0,12.0,8.0,2.07,40.48,40.23,0.42,76.61,89.0,73.0,23.0,35.0,524.0,09-20 17:29:06,2
46.0,20.0,12.0,8.0,2.11,41.89,41.27,0.51,76.72,89.0,73.0,23.0,35.0,523.0,09-20 17:29:07,2
46.5,19.0,12.0,7.0,2.3,42.9,42.64,0.48,76.82,89.0,73.0,23.0,35.0,521.0,09-20 17:29:08,2
46.67,20.0,12.0,7.0,1.97,44.34,43.94,0.42,77.07,89.0,73.0,22.0,35.0,530.0,09-20 17:29:09,2
47.0,20.0,12.0,7.0,2.09,45.76,45.13,0.52,77.04,89.0,73.0,22.0,35.0,524.0,09-20 17:29:10,2
47.22,20.0,12.0,8.0,2.36,46.8,46.5,0.45,77.27,89.0,73.0,22.0,36.0,520.0,09-20 17:29:11,2
47.4,20.0,11.0,8.0,1.96,48.35,47.92,0.44,77.27,89.0,73.0,22.0,36.0,520.0,09-20 17:29:12,2
47.7,19.0,12.0,7.0,2.05,49.32,48.73,0.46,77.46,89.0,73.0,23.0,35.0,512.0,09-20 17:29:13,2
48.08,19.0,12.0,8.0,2.16,49.97,49.74,0.41,77.61,89.0,73.0,23.0,36.0,519.0,09-20 17:29:14,2
48.6,20.0,12.0,9.0,2.0,51.6,51.0,0.45,77.61,89.0,73.0,23.0,36.0,515.0,09-20 17:29:15,2
48.78,20.0,13.0,9.0,2.24,52.93,52.63,0.49,77.97,89.0,73.0,22.0,36.0,511.0,09-20 17:29:16,2
49.0,20.0,12.0,8.0,2.09,54.63,54.28,0.41,78.23,89.0,73.0,22.0,36.0,515.0,09-20 17:29:17,2
49.45,20.0,11.0,9.0,2.04,56.33,55.73,0.49,78.33,89.0,73.0,22.0,35.0,514.0,09-20 17:29:18,2
49.6,20.0,11.0,8.0,2.37,57.73,57.39,0.46,78.41,89.0,73.0,22.0,36.0,525.0,09-20 17:29:19,2
50.1,19.0,12.0,8.0,1.96,59.56,59.22,0.4,78.56,89.0,73.0,22.0,36.0,527.0,09-20 17:29:20,2
50.3,20.0,12.0,7.0,2.06,61.47,60.91,0.49,78.72,89.0,73.0,23.0,35.0,530.0,09-20 17:29:21,2
50.7,20.0,12.0,6.0,2.31,63.13,62.88,0.44,78.93,89.0,73.0,23.0,36.0,528.0,09-20 17:29:22,2
51.17,21.0,12.0,9.0,1.93,65.29,64.78,0.43,79.0,89.0,73.0,23.0,35.0,511.0,09-20 17:29:23,2
51.3,20.0,12.0,8.0,2.19,67.11,66.59,0.49,79.26,89.0,73.0,23.0,35.0,516.0,09-20 17:29:24,2
51.9,21.0,11.0,9.0,2.31,68.9,68.64,0.4,79.38,89.0,73.0,23.0,35.0,524.0,09-20 17:29:25,2
52.07,20.0,12.0,8.0,1.96,71.2,70.67,0.42,79.67,89.0,73.0,23.0,36.0,520.0,09-20 17:29:26,2
52.4,21.0,12.0,8.0,2.18,73.24,72.78,0.48,79.87,89.0,73.0,23.0,35.0,514.0,09-20 17:29:27,2
52.78,19.0,12.0,7.0,2.17,75.3,75.03,0.39,80.16,89.0,73.0,23.0,36.0,529.0,09-20 17:29:28,3
53.0,20.0,11.0,8.0,1.99,77.7,77.08,0.45,80.29,89.0,73.0,22.0,36.0,525.0,09-20 17:29:29,3
53.27,20.0,13.0,8.0,2.34,79.86,79.47,0.47,80.34,89.0,73.0,22.0,36.0,523.0,09-20 17:29:30,3
53.48,21.0,12.0,9.0,2.09,82.29,81.99,0.38,80.39,89.0,73.0,23.0,36.0,524.0,09-20 17:29:31,3
54.1,19.0,13.0,8.0,2.06,84.88,84.23,0.43,80.44,89.0,73.0,23.0,36.0,512.0,09-20 17:29:32,3
54.28,20.0,11.0,8.0,2.28,87.03,86.75,0.45,80.45,89.0,73.0,23.0,35.0,514.0,09-20 17:29:33,3
54.5,20.0,12.0,9.0,1.99,89.83,89.45,0.37,80.86,89.0,73.0,22.0,36.0,522.0,09-20 17:29:34,3
54.97,20.0,12.0,8.0,2.07,92.73,92.08,0.46,80.94,89.0,73.0,23.0,35.0,523.0,09-20 17:29:35,3
55.16,20.0,12.0,9.0,2.31,95.29,95.0,0.41,81.0,89.0,73.0,23.0,35.0,512.0,09-20 17:29:36,3
55.6,21.0,12.0,8.0,1.92,98.19,97.75,0.38,81.09,89.0,73.0,22.0,36.0,516.0,09-20 17:29:37,3
55.8,20.0,13.0,8.0,2.13,101.06,100.48,0.46,81.3,89.0,73.0,23.0,36.0,517.0,09-20 17:29:38,3
56.2,20.0,12.0,7.0,2.32,103.94,103.74,0.39,81.36,89.0,73.0,22.0,35.0,526.0,09-20 17:29:39,3
56.73,20.0,12.0,8.0,1.98,107.3,106.83,0.35,81.51,89.0,73.0,23.0,36.0,512.0,09-20 17:29:40,3
57.0,20.0,12.0,7.0,2.22,110.39,109.9,0.45,81.76,89.0,73.0,23.0,35.0,527.0,09-20 17:29:41,3
57.5,20.0,12.0,8.0,2.23,113.42,113.16,0.36,81.73,89.0,73.0,22.0,35.0,527.0,09-20 17:29:42,3
57.68,20.0,12.0,8.0,2.0,116.93,116.35,0.38,81.83,89.0,73.0,23.0,36.0,512.0,09-20 17:29:43,3
58.2,21.0,12.0,7.0,2.33,118.82,118.52,0.34,81.94,89.0,73.0,22.0,35.0,523.0,09-20 17:29:44,3
58.6,19.0,12.0,8.0,2.04,121.42,121.01,0.34,82.17,89.0,73.0,22.0,36.0,511.0,09-20 17:29:45,3
58.8,20.0,12.0,8.0,2.08,125.05,124.42,0.43,82.35,89.0,73.0,22.0,36.0,525.0,09-20 17:29:46,3
59.51,20.0,12.0,9.0,2.38,128.39,128.09,0.37,82.59,89.0,73.0,23.0,35.0,516.0,09-20 17:29:47,3
59.73,19.0,12.0,8.0,1.93,132.45,132.05,0.34,82.67,89.0,73.0,22.0,36.0,513.0,09-20 17:29:48,3
60.2,20.0,12.0,7.0,2.17,136.58,136.02,0.42,82.91,89.0,73.0,23.0,35.0,516.0,09-20 17:29:49,3
60.6,20.0,12.0,8.0,2.35,140.34,140.08,0.34,82.94,89.0,73.0,22.0,36.0,527.0,09-20 17:29:50,3
61.0,21.0,12.0,8.0,1.94,144.55,144.09,0.35,83.08,89.0,73.0,23.0,36.0,516.0,09-20 17:29:51,3
61.62,20.0,11.0,9.0,2.17,148.94,148.47,0.41,83.17,89.0,73.0,23.0,36.0,530.0,09-20 17:29:52,3
61.87,20.0,12.0,8.0,2.18,153.41,153.18,0.33,83.32,89.0,73.0,22.0,36.0,527.0,09-20 17:29:53,3
62.4,19.0,13.0,8.0,1.96,158.05,157.5,0.3,83.45,89.0,73.0,23.0,35.0,527.0,09-20 17:29:54,3
62.63,20.0,12.0,8.0,2.13,162.93,162.67,0.45,83.48,89.0,73.0,22.0,36.0,524.0,09-20 17:29:55,3
63.1,20.0,12.0,8.0,2.21,167.99,167.83,0.47,83.59,89.0,73.0,22.0,36.0,524.0,09-20 17:29:56,3
63.28,19.0,12.0,10.0,1.98,171.89,171.73,0.46,83.74,89.0,73.0,22.0,35.0,526.0,09-20 17:29:57,3
