NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
28.1,19.0,12.0,8.0,2.31,1.09,0.4,0.48,49.76,118.0,102.0,23.0,36.0,530.0,09-02 13:49:01,0
28.1,20.0,11.0,8.0,2.54,0.87,0.48,0.42,49.78,118.0,102.0,22.0,36.0,523.0,09-02 13:49:02,0
28.1,18.0,11.0,9.0,2.17,0.99,0.46,0.39,49.8,118.0,102.0,22.0,36.0,514.0,09-02 13:49:03,0
28.1,19.0,11.0,8.0,2.39,1.06,0.4,0.49,49.74,118.0,102.0,23.0,36.0,529.0,09-02 13:49:04,0
28.1,20.0,11.0,8.0,2.48,0.87,0.5,0.41,49.75,118.0,101.0,22.0,35.0,513.0,09-02 13:49:05,0
28.1,20.0,12.0,8.0,2.19,1.1,0.46,0.42,49.76,118.0,101.0,23.0,35.0,511.0,09-02 13:49:06,0
28.1,19.0,11.0,8.0,2.49,1.01,0.41,0.49,49.77,118.0,101.0,22.0,35.0,522.0,09-02 13:49:07,0
28.2,21.0,11.0,9.0,2.51,0.91,0.55,0.39,49.75,118.0,101.0,22.0,36.0,525.0,09-02 13:49:08,0
28.3,20.0,10.0,8.0,2.21,1.08,0.43,0.42,49.65,118.0,102.0,22.0,35.0,518.0,09-02 13:49:09,0
28.3,20.0,11.0,8.0,2.45,0.91,0.41,0.47,49.6,118.0,102.0,23.0,35.0,522.0,09-02 13:49:10,0
28.3,21.0,11.0,8.0,2.32,0.94,0.54,0.39,49.64,118.0,102.0,22.0,36.0,521.0,09-02 13:49:11,0
28.3,20.0,10.0,8.0,2.25,1.06,0.36,0.45,49.68,118.0,102.0,23.0,35.0,521.0,09-02 13:49:12,0
28.23,20.0,10.0,8.0,2.57,0.9,0.44,0.47,49.7,118.0,102.0,22.0,35.0,511.0,09-02 13:49:13,0
28.1,20.0,10.0,8.0,2.29,0.92,0.52,0.39,49.67,118.0,102.0,22.0,36.0,520.0,09-02 13:49:14,0
28.1,20.0,13.0,7.0,2.45,0.9,0.4,0.49,49.67,118.0,102.0,22.0,36.0,514.0,09-02 13:49:15,0
28.1,20.0,11.0,9.0,2.52,0.85,0.5,0.42,49.67,118.0,102.0,22.0,35.0,513.0,09-02 13:49:16,0
28.3,20.0,11.0,9.0,2.22,1.06,0.44,0.41,49.68,118.0,102.0,22.0,35.0,530.0,09-02 13:49:17,0
28.3,20.0,11.0,8.0,2.35,0.96,0.43,0.49,49.68,118.0,102.0,22.0,36.0,524.0,09-02 13:49:18,0
28.3,20.0,11.0,8.0,2.44,0.92,0.53,0.4,49.66,117.0,102.0,22.0,35.0,524.0,09-02 13:49:19,0
28.3,20.0,11.0,9.0,2.16,1.11,0.42,0.42,49.65,117.0,102.0,23.0,35.0,514.0,09-02 13:49:20,0
28.3,22.0,10.0,8.0,2.43,0.97,0.4,0.49,49.68,118.0,102.0,22.0,35.0,525.0,09-02 13:49:21,0
28.3,21.0,11.0,8.0,2.37,1.04,0.37,0.49,50.22,119.0,101.0,22.0,35.0,521.0,09-02 13:49:22,0
28.3,21.0,11.0,7.0,2.31,1.12,0.34,0.49,50.76,119.0,101.0,23.0,35.0,526.0,09-02 13:49:23,0
28.3,20.0,11.0,8.0,2.57,0.92,0.46,0.47,51.09,119.0,101.0,23.0,35.0,520.0,09-02 13:49:24,0
28.3,21.0,11.0,9.0,2.31,0.91,0.54,0.39,51.37,118.0,102.0,23.0,35.0,512.0,09-02 13:49:25,0
28.3,20.0,11.0,8.0,2.29,1.09,0.37,0.43,51.55,118.0,102.0,22.0,35.0,513.0,09-02 13:49:26,0
28.3,21.0,11.0,8.0,2.54,0.84,0.49,0.45,51.75,119.0,101.0,22.0,36.0,516.0,09-02 13:49:27,0
28.3,20.0,11.0,8.0,2.25,0.97,0.47,0.39,51.7,119.0,101.0,22.0,36.0,524.0,09-02 13:49:28,0
28.3,19.0,11.0,8.0,2.3,1.11,0.4,0.48,51.74,119.0,101.0,22.0,36.0,513.0,09-02 13:49:29,0
28.23,20.0,10.0,8.0,2.55,0.84,0.44,0.42,51.71,119.0,101.0,23.0,36.0,513.0,09-02 13:49:30,0
28.1,20.0,11.0,8.0,2.18,1.04,0.49,0.4,51.62,119.0,101.0,22.0,35.0,530.0,09-02 13:49:31,0
28.1,21.0,12.0,8.0,2.35,1.04,0.4,0.49,51.48,116.0,101.0,22.0,35.0,517.0,09-02 13:49:32,0
28.1,20.0,11.0,8.0,2.52,0.89,0.5,0.41,51.41,116.0,101.0,22.0,35.0,515.0,09-02 13:49:33,0
28.1,19.0,12.0,9.0,2.21,1.01,0.42,0.42,51.38,119.0,101.0,22.0,36.0,527.0,09-02 13:49:34,0
28.18,20.0,11.0,8.0,2.49,0.98,0.43,0.49,51.45,119.0,101.0,22.0,35.0,522.0,09-02 13:49:35,0
28.3,20.0,10.0,8.0,2.41,0.89,0.54,0.4,51.34,119.0,101.0,23.0,35.0,517.0,09-02 13:49:36,0
28.3,22.0,11.0,8.0,2.25,1.1,0.42,0.43,51.25,119.0,101.0,22.0,35.0,511.0,09-02 13:49:37,0
28.3,21.0,11.0,7.0,2.43,0.89,0.44,0.48,51.24,119.0,101.0,22.0,35.0,526.0,09-02 13:49:38,0
28.3,19.0,11.0,7.0,2.35,0.94,0.52,0.39,51.18,119.0,101.0,22.0,36.0,527.0,09-02 13:49:39,0
28.3,19.0,11.0,7.0,2.27,1.17,0.4,0.43,51.15,119.0,101.0,22.0,36.0,515.0,09-02 13:49:40,0
28.3,20.0,10.0,8.0,2.54,0.88,0.46,0.46,51.08,119.0,101.0,22.0,36.0,522.0,09-02 13:49:41,0
28.3,19.0,11.0,8.0,2.29,1.0,0.51,0.39,51.04,119.0,101.0,23.0,35.0,522.0,09-02 13:49:42,0
28.3,20.0,11.0,9.0,2.31,1.09,0.35,0.48,50.99,119.0,101.0,22.0,35.0,523.0,09-02 13:49:43,0
28.3,20.0,11.0,8.0,2.62,0.87,0.5,0.45,50.93,119.0,101.0,22.0,36.0,523.0,09-02 13:49:44,0
28.3,20.0,11.0,8.0,2.27,0.93,0.58,0.39,50.86,119.0,101.0,23.0,36.0,520.0,09-02 13:49:45,0
28.3,22.0,12.0,9.0,2.58,0.9,0.48,0.49,50.83,119.0,101.0,22.0,36.0,526.0,09-02 13:49:46,0
28.3,21.0,11.0,8.0,2.38,0.86,0.53,0.39,50.81,119.0,101.0,23.0,35.0,520.0,09-02 13:49:47,0
28.3,20.0,10.0,8.0,2.25,1.12,0.4,0.4,50.64,119.0,101.0,22.0,35.0,520.0,09-02 13:49:48,0
28.3,20.0,11.0,9.0,2.43,0.92,0.43,0.48,50.58,119.0,101.0,23.0,36.0,523.0,09-02 13:49:49,0
28.3,20.0,10.0,8.0,2.38,0.92,0.49,0.39,50.58,118.0,101.0,23.0,35.0,519.0,09-02 13:49:50,0
28.3,20.0,11.0,8.0,2.24,1.14,0.41,0.46,50.65,119.0,101.0,22.0,35.0,512.0,09-02 13:49:51,0
28.3,19.0,10.0,9.0,2.55,0.88,0.43,0.46,50.67,119.0,101.0,23.0,35.0,515.0,09-02 13:49:52,0
28.3,20.0,11.0,8.0,2.31,0.96,0.53,0.39,50.62,119.0,101.0,23.0,36.0,515.0,09-02 13:49:53,0
28.3,20.0,12.0,7.0,2.31,1.09,0.37,0.45,50.65,119.0,101.0,23.0,35.0,530.0,09-02 13:49:54,0
28.3,20.0,12.0,7.0,2.61,0.9,0.47,0.43,50.62,119.0,101.0,23.0,36.0,522.0,09-02 13:49:55,0
28.3,20.0,11.0,7.0,2.21,0.95,0.51,0.39,50.62,119.0,101.0,22.0,35.0,511.0,09-02 13:49:56,0
28.26,20.0,12.0,8.0,2.35,1.13,0.4,0.46,50.61,119.0,101.0,23.0,35.0,527.0,09-02 13:49:57,0
28.1,20.0,11.0,8.0,2.52,0.84,0.5,0.43,50.58,119.0,101.0,23.0,36.0,515.0,09-02 13:49:58,0
28.21,20.0,11.0,8.0,2.18,1.03,0.48,0.41,50.55,119.0,101.0,22.0,36.0,516.0,09-02 13:49:59,0
28.3,22.0,11.0,9.0,2.39,1.07,0.4,0.49,50.57,119.0,101.0,23.0,36.0,517.0,09-02 13:50:00,0
28.3,22.0,11.0,9.0,2.51,0.91,0.52,0.42,50.52,119.0,101.0,22.0,36.0,512.0,09-02 13:50:01,0
28.3,21.0,11.0,9.0,2.18,1.01,0.43,0.39,50.51,119.0,101.0,22.0,35.0,520.0,09-02 13:50:02,0
28.3,20.0,11.0,8.0,2.36,0.99,0.42,0.48,50.51,119.0,101.0,23.0,36.0,512.0,09-02 13:50:03,0
28.3,19.0,10.0,8.0,2.44,0.9,0.56,0.4,50.55,119.0,101.0,23.0,35.0,518.0,09-02 13:50:04,0
28.3,20.0,11.0,8.0,2.21,1.11,0.41,0.42,50.56,119.0,101.0,22.0,36.0,515.0,09-02 13:50:05,0
28.3,20.0,11.0,9.0,2.49,0.99,0.42,0.48,50.52,119.0,101.0,22.0,35.0,512.0,09-02 13:50:06,0
28.3,20.0,11.0,8.0,2.44,0.93,0.53,0.39,50.58,119.0,101.0,22.0,36.0,521.0,09-02 13:50:07,0
28.3,19.0,11.0,8.0,2.31,1.17,0.4,0.42,50.68,119.0,101.0,23.0,36.0,524.0,09-02 13:50:08,0
28.3,20.0,11.0,8.0,2.52,0.88,0.44,0.48,50.58,119.0,101.0,23.0,35.0,515.0,09-02 13:50:09,0
28.3,19.0,12.0,7.0,2.24,0.91,0.53,0.39,50.48,119.0,101.0,22.0,36.0,520.0,09-02 13:50:10,0
28.3,19.0,11.0,8.0,2.33,1.12,0.4,0.42,50.45,119.0,101.0,22.0,36.0,529.0,09-02 13:50:11,0
28.3,21.0,11.0,8.0,2.51,0.86,0.47,0.45,50.42,119.0,101.0,22.0,35.0,520.0,09-02 13:50:12,0
28.3,20.0,12.0,7.0,2.23,0.96,0.47,0.39,50.45,119.0,101.0,23.0,36.0,521.0,09-02 13:50:13,0
28.3,19.0,10.0,8.0,2.34,1.11,0.4,0.44,50.46,118.0,101.0,22.0,36.0,522.0,09-02 13:50:14,0
28.3,20.0,11.0,8.0,2.49,0.84,0.48,0.45,50.52,118.0,101.0,22.0,36.0,517.0,09-02 13:50:15,0
28.3,19.0,12.0,8.0,2.25,1.0,0.6,0.39,50.57,118.0,101.0,23.0,36.0,523.0,09-02 13:50:16,0
28.5,19.0,9.0,8.0,2.5,0.85,0.47,0.47,50.53,118.0,101.0,23.0,35.0,520.0,09-02 13:50:17,0
28.32,20.0,11.0,9.0,2.38,0.89,0.52,0.39,50.47,118.0,101.0,23.0,36.0,519.0,09-02 13:50:18,0
28.32,20.0,11.0,8.0,2.21,1.14,0.42,0.43,50.53,118.0,101.0,23.0,36.0,530.0,09-02 13:50:19,0
28.5,20.0,11.0,8.0,2.48,0.89,0.44,0.47,50.59,118.0,101.0,23.0,35.0,522.0,09-02 13:50:20,0
28.41,18.0,11.0,8.0,2.26,0.92,0.48,0.39,50.5,118.0,101.0,22.0,36.0,520.0,09-02 13:50:21,0
28.3,19.0,11.0,8.0,2.24,1.18,0.4,0.46,50.43,118.0,101.0,23.0,36.0,518.0,09-02 13:50:22,0
28.45,20.0,10.0,8.0,2.6,0.88,0.46,0.45,50.42,118.0,101.0,23.0,35.0,513.0,09-02 13:50:23,0
28.5,20.0,11.0,9.0,2.33,0.99,0.52,0.39,50.44,119.0,101.0,22.0,36.0,530.0,09-02 13:50:24,0
28.5,20.0,11.0,9.0,2.31,1.12,0.4,0.46,50.52,118.0,101.0,23.0,36.0,530.0,09-02 13:50:25,0
28.43,20.0,11.0,7.0,2.54,0.9,0.49,0.43,50.48,118.0,101.0,22.0,35.0,518.0,09-02 13:50:26,0
28.3,19.0,11.0,8.0,2.18,1.03,0.49,0.39,50.41,118.0,101.0,22.0,36.0,514.0,09-02 13:50:27,0
28.42,22.0,11.0,8.0,2.34,1.09,0.4,0.48,50.32,118.0,101.0,22.0,35.0,511.0,09-02 13:50:28,0
28.5,20.0,11.0,8.0,2.55,0.89,0.5,0.41,50.28,119.0,101.0,23.0,35.0,528.0,09-02 13:50:29,0
28.5,19.0,11.0,8.0,2.19,1.04,0.47,0.4,50.4,119.0,101.0,22.0,36.0,517.0,09-02 13:50:30,0
28.5,20.0,12.0,7.0,2.38,1.0,0.4,0.47,50.38,119.0,101.0,23.0,35.0,515.0,09-02 13:50:31,0
28.5,20.0,11.0,8.0,2.49,0.91,0.52,0.39,50.4,119.0,101.0,23.0,36.0,511.0,09-02 13:50:32,0
28.5,21.0,12.0,8.0,2.23,1.06,0.43,0.43,50.37,119.0,101.0,23.0,35.0,522.0,09-02 13:50:33,0
28.5,20.0,11.0,8.0,2.44,0.93,0.46,0.49,50.35,119.0,101.0,23.0,36.0,513.0,09-02 13:50:34,0
28.66,21.0,11.0,8.0,2.35,0.93,0.53,0.39,50.5,119.0,101.0,23.0,36.0,518.0,09-02 13:50:35,0
28.7,20.0,11.0,8.0,2.26,1.08,0.36,0.43,50.51,119.0,101.0,22.0,36.0,518.0,09-02 13:50:36,0
28.7,20.0,11.0,8.0,2.48,0.88,0.48,0.45,50.56,119.0,101.0,22.0,36.0,525.0,09-02 13:50:37,0
28.7,20.0,11.0,8.0,2.32,0.97,0.5,0.39,50.48,119.0,101.0,23.0,35.0,530.0,09-02 13:50:38,0
28.7,20.0,11.0,7.0,2.29,1.13,0.4,0.47,50.37,119.0,101.0,23.0,36.0,523.0,09-02 13:50:39,0
28.7,20.0,11.0,7.0,2.54,0.88,0.48,0.47,50.44,119.0,101.0,22.0,35.0,525.0,09-02 13:50:40,0
28.7,20.0,11.0,8.0,2.2,0.98,0.49,0.39,50.5,119.0,101.0,23.0,36.0,516.0,09-02 13:50:41,0
28.7,20.0,11.0,8.0,2.28,1.11,0.39,0.47,50.47,119.0,101.0,23.0,35.0,519.0,09-02 13:50:42,0
28.7,20.0,11.0,8.0,2.59,0.86,0.48,0.43,50.45,119.0,101.0,22.0,35.0,513.0,09-02 13:50:43,0
28.7,19.0,11.0,9.0,2.17,0.97,0.49,0.39,50.47,119.0,101.0,23.0,35.0,515.0,09-02 13:50:44,0
28.6,20.0,12.0,8.0,2.31,1.06,0.4,0.48,50.45,119.0,101.0,22.0,36.0,513.0,09-02 13:50:45,0
28.5,20.0,11.0,8.0,2.53,0.86,0.46,0.41,50.45,119.0,101.0,22.0,35.0,511.0,09-02 13:50:46,0
28.5,18.0,13.0,9.0,2.05,1.0,0.5,0.39,50.45,119.0,101.0,22.0,35.0,517.0,09-02 13:50:47,0
28.66,20.0,12.0,7.0,2.55,0.9,0.46,0.47,50.44,118.0,102.0,23.0,36.0,515.0,09-02 13:50:48,0
28.5,21.0,11.0,9.0,2.26,0.93,0.53,0.39,50.44,119.0,101.0,22.0,35.0,520.0,09-02 13:50:49,0
28.5,20.0,11.0,8.0,2.28,1.15,0.4,0.48,50.46,119.0,101.0,23.0,35.0,526.0,09-02 13:50:50,0
28.5,20.0,11.0,8.0,2.55,0.88,0.44,0.46,50.39,119.0,101.0,22.0,35.0,525.0,09-02 13:50:51,0
28.66,20.0,10.0,8.0,2.24,0.97,0.49,0.4,50.44,119.0,101.0,23.0,35.0,511.0,09-02 13:50:52,0
28.7,20.0,11.0,8.0,2.36,1.1,0.4,0.49,50.38,119.0,101.0,23.0,36.0,529.0,09-02 13:50:53,0
28.7,21.0,11.0,8.0,2.54,0.85,0.5,0.43,50.38,119.0,101.0,23.0,35.0,521.0,09-02 13:50:54,0
28.7,20.0,11.0,8.0,2.17,1.03,0.5,0.41,50.37,119.0,101.0,22.0,35.0,521.0,09-02 13:50:55,0
28.7,20.0,11.0,8.0,2.38,0.98,0.38,0.49,50.37,119.0,101.0,22.0,35.0,518.0,09-02 13:50:56,0
28.57,21.0,11.0,8.0,2.48,0.87,0.53,0.42,50.37,119.0,101.0,23.0,36.0,516.0,09-02 13:50:57,0
28.5,20.0,11.0,8.0,2.2,1.08,0.44,0.42,50.32,119.0,101.0,22.0,35.0,512.0,09-02 13:50:58,0
28.68,20.0,11.0,7.0,2.42,1.01,0.4,0.48,50.34,119.0,101.0,22.0,36.0,528.0,09-02 13:50:59,0
28.7,19.0,11.0,8.0,2.43,0.93,0.54,0.39,50.29,119.0,101.0,23.0,35.0,525.0,09-02 13:51:00,0
28.7,21.0,11.0,7.0,2.24,1.03,0.41,0.42,50.37,119.0,101.0,22.0,36.0,514.0,09-02 13:51:01,0
28.59,20.0,11.0,7.0,2.47,0.91,0.44,0.48,50.39,119.0,101.0,23.0,36.0,517.0,09-02 13:51:02,0
28.5,20.0,11.0,8.0,2.33,0.95,0.54,0.39,50.42,118.0,102.0,22.0,36.0,528.0,09-02 13:51:03,0
28.5,19.0,11.0,8.0,2.25,1.09,0.4,0.47,50.4,119.0,101.0,22.0,36.0,518.0,09-02 13:51:04,0
28.52,20.0,12.0,7.0,2.57,0.93,0.46,0.46,50.4,119.0,101.0,23.0,36.0,524.0,09-02 13:51:05,0
28.7,20.0,11.0,8.0,2.26,0.97,0.52,0.39,50.39,119.0,101.0,22.0,36.0,523.0,09-02 13:51:06,0
28.7,20.0,12.0,7.0,2.29,1.19,0.4,0.49,50.38,119.0,101.0,23.0,35.0,512.0,09-02 13:51:07,0
28.7,19.0,11.0,8.0,2.57,0.88,0.46,0.43,50.37,118.0,102.0,22.0,35.0,512.0,09-02 13:51:08,0
28.7,19.0,11.0,8.0,2.21,1.0,0.49,0.39,50.35,119.0,101.0,23.0,36.0,512.0,09-02 13:51:09,0
28.7,20.0,11.0,8.0,2.31,1.02,0.4,0.47,50.37,119.0,101.0,22.0,35.0,515.0,09-02 13:51:10,0
28.5,19.0,11.0,9.0,2.59,0.86,0.46,0.42,50.38,119.0,101.0,22.0,35.0,528.0,09-02 13:51:11,0
28.5,21.0,11.0,8.0,2.16,1.0,0.46,0.41,50.37,119.0,101.0,23.0,36.0,521.0,09-02 13:51:12,0
28.5,20.0,11.0,8.0,2.37,1.0,0.4,0.46,50.41,119.0,101.0,23.0,36.0,530.0,09-02 13:51:13,0
28.61,20.0,12.0,8.0,2.44,0.87,0.51,0.41,50.44,119.0,101.0,22.0,35.0,514.0,09-02 13:51:14,0
28.7,20.0,11.0,7.0,2.18,1.06,0.44,0.42,50.45,119.0,101.0,23.0,36.0,521.0,09-02 13:51:15,0
28.7,20.0,11.0,8.0,2.47,0.91,0.42,0.47,50.41,119.0,101.0,23.0,36.0,512.0,09-02 13:51:16,0
28.67,20.0,11.0,8.0,2.44,0.9,0.53,0.39,50.37,119.0,101.0,23.0,35.0,527.0,09-02 13:51:17,0
28.5,20.0,11.0,10.0,2.25,0.9,0.4,0.49,50.36,119.0,101.0,23.0,36.0,526.0,09-02 13:51:18,0
28.61,20.0,11.0,8.0,2.51,0.83,0.44,0.43,50.36,119.0,101.0,23.0,36.0,526.0,09-02 13:51:19,0
28.7,19.0,11.0,8.0,2.15,1.01,0.46,0.39,50.37,119.0,101.0,22.0,35.0,520.0,09-02 13:51:20,0
28.7,21.0,12.0,8.0,2.35,1.08,0.38,0.49,50.37,119.0,101.0,22.0,36.0,520.0,09-02 13:51:21,0
28.68,20.0,11.0,8.0,2.48,0.84,0.53,0.43,50.34,119.0,101.0,22.0,35.0,529.0,09-02 13:51:22,0
28.5,20.0,11.0,9.0,2.19,1.03,0.45,0.39,50.29,119.0,101.0,22.0,36.0,518.0,09-02 13:51:23,0
28.6,19.0,11.0,8.0,2.41,0.99,0.41,0.49,50.26,119.0,101.0,22.0,36.0,516.0,09-02 13:51:24,0
28.7,20.0,11.0,8.0,2.56,0.88,0.55,0.4,50.25,119.0,101.0,22.0,36.0,515.0,09-02 13:51:25,0
28.57,18.0,11.0,8.0,2.23,1.06,0.42,0.4,50.26,119.0,101.0,23.0,36.0,519.0,09-02 13:51:26,0
28.5,21.0,12.0,8.0,2.44,1.01,0.43,0.49,50.21,119.0,101.0,22.0,36.0,518.0,09-02 13:51:27,0
28.7,18.0,11.0,7.0,2.33,0.88,0.53,0.39,50.26,119.0,101.0,22.0,35.0,514.0,09-02 13:51:28,0
28.7,20.0,11.0,8.0,2.25,1.08,0.38,0.41,50.27,119.0,101.0,22.0,35.0,519.0,09-02 13:51:29,0
28.7,20.0,12.0,8.0,2.44,0.89,0.45,0.48,50.28,119.0,101.0,23.0,36.0,521.0,09-02 13:51:30,0
28.59,20.0,10.0,8.0,2.31,0.96,0.52,0.39,50.26,119.0,101.0,23.0,35.0,514.0,09-02 13:51:31,0
28.5,19.0,10.0,8.0,2.31,1.13,0.4,0.48,50.34,119.0,101.0,22.0,35.0,529.0,09-02 13:51:32,0
28.68,19.0,11.0,8.0,2.48,0.87,0.47,0.45,50.35,119.0,101.0,22.0,35.0,523.0,09-02 13:51:33,0
28.7,20.0,11.0,8.0,2.2,0.98,0.52,0.39,50.36,119.0,101.0,23.0,35.0,512.0,09-02 13:51:34,0
28.7,19.0,11.0,8.0,2.29,1.08,0.38,0.48,50.34,119.0,101.0,22.0,36.0,513.0,09-02 13:51:35,0
28.7,21.0,11.0,8.0,2.57,0.87,0.48,0.45,50.29,119.0,101.0,23.0,36.0,517.0,09-02 13:51:36,0
28.7,19.0,11.0,8.0,2.22,1.02,0.49,0.4,50.21,119.0,101.0,23.0,35.0,521.0,09-02 13:51:37,0
28.87,18.0,11.0,8.0,2.32,1.17,0.4,0.49,50.36,119.0,101.0,22.0,36.0,511.0,09-02 13:51:38,0
