NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.0,20.0,11.0,8.0,2.4,0.89,0.54,0.39,48.85,118.0,101.0,23.0,36.0,512.0,09-02 13:39:32,0
27.13,21.0,11.0,8.0,2.16,1.03,0.38,0.46,48.87,118.0,101.0,23.0,35.0,516.0,09-02 13:39:33,0
27.2,20.0,11.0,8.0,2.46,0.83,0.44,0.47,48.89,118.0,101.0,22.0,35.0,513.0,09-02 13:39:34,0
27.2,20.0,11.0,9.0,2.24,0.89,0.54,0.39,48.9,118.0,101.0,23.0,36.0,514.0,09-02 13:39:35,0
27.2,19.0,11.0,8.0,2.24,1.07,0.38,0.42,48.92,118.0,101.0,23.0,36.0,529.0,09-02 13:39:36,0
27.2,20.0,11.0,8.0,2.46,0.83,0.48,0.46,48.91,118.0,101.0,22.0,36.0,511.0,09-02 13:39:37,0
27.09,20.0,11.0,8.0,2.19,0.93,0.51,0.39,48.93,118.0,101.0,23.0,35.0,529.0,09-02 13:39:38,0
27.0,21.0,12.0,8.0,2.22,1.04,0.41,0.47,48.94,118.0,101.0,22.0,35.0,520.0,09-02 13:39:39,0
27.18,19.0,11.0,8.0,2.55,0.79,0.49,0.46,48.93,118.0,101.0,23.0,35.0,518.0,09-02 13:39:40,0
27.18,20.0,11.0,8.0,2.12,0.92,0.46,0.39,48.93,119.0,101.0,22.0,36.0,516.0,09-02 13:39:41,0
27.0,20.0,11.0,9.0,2.33,0.98,0.38,0.49,48.96,118.0,101.0,22.0,35.0,512.0,09-02 13:39:42,0
27.09,19.0,11.0,9.0,2.54,0.82,0.53,0.41,48.96,117.0,102.0,22.0,35.0,526.0,09-02 13:39:43,0
27.2,20.0,11.0,9.0,2.12,0.98,0.48,0.39,48.92,117.0,102.0,22.0,36.0,521.0,09-02 13:39:44,0
27.2,20.0,11.0,8.0,2.3,0.96,0.4,0.49,48.89,117.0,102.0,23.0,36.0,517.0,09-02 13:39:45,0
27.2,22.0,10.0,8.0,2.55,0.8,0.45,0.41,49.0,119.0,101.0,23.0,35.0,524.0,09-02 13:39:46,0
27.2,20.0,10.0,8.0,2.28,1.15,0.4,0.49,48.96,119.0,101.0,22.0,36.0,528.0,09-02 13:39:47,0
27.2,19.0,10.0,8.0,2.57,0.84,0.47,0.48,48.94,119.0,101.0,22.0,35.0,523.0,09-02 13:39:48,0
27.2,19.0,10.0,8.0,2.25,0.9,0.52,0.39,48.92,119.0,101.0,22.0,35.0,520.0,09-02 13:39:49,0
27.2,19.0,11.0,8.0,2.26,1.07,0.38,0.45,48.92,119.0,101.0,23.0,35.0,518.0,09-02 13:39:50,0
27.2,20.0,11.0,8.0,2.47,0.78,0.44,0.43,48.93,119.0,101.0,23.0,35.0,518.0,09-02 13:39:51,0
27.2,20.0,10.0,8.0,2.11,0.93,0.49,0.39,48.9,119.0,101.0,23.0,36.0,521.0,09-02 13:39:52,0
27.2,20.0,11.0,8.0,2.29,1.06,0.38,0.49,48.94,116.0,101.0,23.0,35.0,523.0,09-02 13:39:53,0
27.2,20.0,11.0,8.0,2.44,0.79,0.53,0.43,48.96,116.0,101.0,23.0,35.0,513.0,09-02 13:39:54,0
27.2,20.0,11.0,8.0,2.1,0.96,0.46,0.39,48.97,117.0,102.0,23.0,35.0,515.0,09-02 13:39:55,0
27.2,20.0,11.0,9.0,2.33,0.99,0.41,0.49,48.93,117.0,101.0,22.0,36.0,530.0,09-02 13:39:56,0
27.29,20.0,11.0,8.0,2.54,0.81,0.53,0.4,48.9,117.0,101.0,23.0,36.0,521.0,09-02 13:39:57,0
27.29,19.0,11.0,8.0,2.17,0.96,0.4,0.39,48.91,117.0,101.0,23.0,35.0,513.0,09-02 13:39:58,0
27.2,20.0,11.0,8.0,2.34,0.95,0.43,0.49,48.87,119.0,101.0,22.0,36.0,529.0,09-02 13:39:59,0
27.24,20.0,11.0,7.0,2.33,0.84,0.47,0.39,48.89,119.0,101.0,22.0,35.0,511.0,09-02 13:40:00,0
27.3,21.0,12.0,8.0,2.16,1.01,0.39,0.43,48.87,119.0,101.0,22.0,36.0,525.0,09-02 13:40:01,0
27.22,20.0,10.0,8.0,2.41,0.89,0.45,0.48,48.9,119.0,101.0,22.0,36.0,515.0,09-02 13:40:02,0
27.2,20.0,11.0,8.0,2.26,0.84,0.5,0.39,48.86,119.0,101.0,22.0,35.0,520.0,09-02 13:40:03,0
27.3,20.0,12.0,8.0,2.17,1.09,0.41,0.43,48.81,118.0,101.0,22.0,35.0,525.0,09-02 13:40:04,0
27.27,20.0,11.0,8.0,2.51,0.82,0.48,0.46,48.79,118.0,101.0,23.0,35.0,512.0,09-02 13:40:05,0
27.2,20.0,11.0,8.0,2.21,0.94,0.52,0.39,48.86,119.0,101.0,23.0,36.0,521.0,09-02 13:40:06,0
27.26,19.0,11.0,7.0,2.27,1.05,0.36,0.47,48.84,119.0,101.0,23.0,36.0,517.0,09-02 13:40:07,0
27.3,21.0,10.0,8.0,2.5,0.79,0.51,0.45,48.83,119.0,101.0,23.0,35.0,514.0,09-02 13:40:08,0
27.21,19.0,11.0,9.0,2.17,0.96,0.47,0.39,48.83,119.0,101.0,23.0,35.0,514.0,09-02 13:40:09,0
27.21,21.0,12.0,8.0,2.28,1.08,0.4,0.48,48.8,119.0,101.0,22.0,35.0,512.0,09-02 13:40:10,0
27.3,20.0,11.0,8.0,2.53,0.82,0.51,0.42,48.78,119.0,101.0,22.0,36.0,519.0,09-02 13:40:11,0
27.3,20.0,11.0,9.0,2.13,0.94,0.49,0.39,48.79,119.0,101.0,22.0,36.0,519.0,09-02 13:40:12,0
27.3,21.0,11.0,9.0,2.3,1.15,0.4,0.46,48.81,118.0,102.0,22.0,36.0,520.0,09-02 13:40:13,0
27.26,20.0,10.0,9.0,2.21,1.06,0.39,0.43,49.56,118.0,102.0,22.0,36.0,513.0,09-02 13:40:14,0
27.21,20.0,10.0,8.0,2.12,0.96,0.39,0.4,50.34,118.0,101.0,23.0,35.0,518.0,09-02 13:40:15,0
27.3,21.0,11.0,8.0,2.4,0.93,0.43,0.49,50.71,117.0,101.0,23.0,35.0,513.0,09-02 13:40:16,0
27.3,22.0,11.0,9.0,2.68,0.85,0.52,0.39,50.88,117.0,101.0,22.0,35.0,514.0,09-02 13:40:17,0
27.3,19.0,11.0,8.0,2.27,1.09,0.4,0.46,51.0,118.0,101.0,23.0,36.0,522.0,09-02 13:40:18,0
27.3,19.0,11.0,9.0,2.45,0.76,0.49,0.45,51.11,117.0,101.0,22.0,36.0,523.0,09-02 13:40:19,0
27.3,20.0,11.0,8.0,2.14,0.95,0.51,0.39,51.11,119.0,102.0,22.0,36.0,520.0,09-02 13:40:20,0
27.3,20.0,11.0,9.0,2.26,0.99,0.36,0.47,51.14,116.0,101.0,23.0,36.0,512.0,09-02 13:40:21,0
27.3,21.0,11.0,8.0,2.57,0.85,0.51,0.43,51.13,117.0,101.0,23.0,36.0,529.0,09-02 13:40:22,0
27.3,20.0,10.0,8.0,2.15,0.9,0.45,0.39,51.09,118.0,101.0,23.0,36.0,518.0,09-02 13:40:23,0
27.36,20.0,11.0,8.0,2.34,1.03,0.41,0.47,51.02,118.0,101.0,23.0,36.0,512.0,09-02 13:40:24,0
27.4,20.0,11.0,8.0,2.46,0.79,0.5,0.41,50.88,118.0,101.0,22.0,35.0,526.0,09-02 13:40:25,0
27.31,19.0,10.0,8.0,2.18,1.02,0.44,0.41,50.82,118.0,101.0,22.0,35.0,527.0,09-02 13:40:26,0
27.31,20.0,11.0,8.0,2.37,0.92,0.42,0.49,50.75,118.0,101.0,23.0,36.0,523.0,09-02 13:40:27,0
27.4,20.0,11.0,9.0,2.43,0.87,0.51,0.39,50.74,117.0,101.0,23.0,36.0,521.0,09-02 13:40:28,0
27.4,21.0,11.0,9.0,2.14,1.02,0.41,0.44,50.73,117.0,101.0,22.0,36.0,511.0,09-02 13:40:29,0
27.4,20.0,11.0,7.0,2.47,0.88,0.42,0.47,50.69,119.0,101.0,23.0,35.0,520.0,09-02 13:40:30,0
27.4,20.0,11.0,8.0,2.3,0.91,0.56,0.39,50.62,119.0,101.0,22.0,35.0,515.0,09-02 13:40:31,0
27.4,20.0,10.0,8.0,2.22,1.02,0.37,0.4,50.58,119.0,101.0,23.0,36.0,515.0,09-02 13:40:32,0
27.4,19.0,11.0,8.0,2.49,0.81,0.45,0.46,50.5,119.0,101.0,22.0,36.0,523.0,09-02 13:40:33,0
27.4,19.0,11.0,7.0,2.23,0.84,0.51,0.39,50.43,118.0,101.0,23.0,36.0,527.0,09-02 13:40:34,0
27.4,19.0,11.0,8.0,2.28,1.12,0.4,0.43,50.32,117.0,101.0,23.0,35.0,518.0,09-02 13:40:35,0
27.4,20.0,10.0,8.0,2.44,0.77,0.49,0.45,50.28,118.0,101.0,22.0,35.0,528.0,09-02 13:40:36,0
27.4,20.0,10.0,8.0,2.2,0.95,0.48,0.39,50.24,119.0,101.0,22.0,36.0,518.0,09-02 13:40:37,0
27.4,20.0,10.0,9.0,2.23,1.06,0.4,0.47,50.31,118.0,101.0,23.0,36.0,517.0,09-02 13:40:38,0
27.44,20.0,12.0,8.0,2.57,0.82,0.49,0.43,50.25,118.0,101.0,23.0,36.0,519.0,09-02 13:40:39,0
27.6,21.0,11.0,8.0,2.1,0.94,0.46,0.39,50.16,118.0,101.0,23.0,35.0,530.0,09-02 13:40:40,0
27.6,21.0,11.0,8.0,2.33,0.95,0.4,0.49,50.13,118.0,101.0,23.0,36.0,513.0,09-02 13:40:41,0
27.6,20.0,11.0,8.0,2.51,0.82,0.5,0.4,50.08,118.0,101.0,23.0,36.0,514.0,09-02 13:40:42,0
27.6,20.0,12.0,8.0,2.14,0.98,0.47,0.42,50.07,119.0,101.0,22.0,35.0,524.0,09-02 13:40:43,0
27.61,20.0,10.0,8.0,2.37,0.92,0.42,0.49,50.09,119.0,101.0,22.0,35.0,526.0,09-02 13:40:44,0
27.7,20.0,11.0,9.0,2.39,0.85,0.56,0.41,50.04,119.0,101.0,22.0,36.0,515.0,09-02 13:40:45,0
27.7,19.0,11.0,9.0,2.16,1.04,0.43,0.43,50.06,119.0,101.0,22.0,35.0,519.0,09-02 13:40:46,0
27.7,20.0,11.0,8.0,2.37,0.91,0.41,0.47,50.06,118.0,102.0,22.0,35.0,512.0,09-02 13:40:47,0
27.7,22.0,12.0,9.0,2.6,0.85,0.5,0.39,50.02,118.0,102.0,23.0,35.0,519.0,09-02 13:40:48,0
27.7,21.0,11.0,8.0,2.23,1.03,0.4,0.48,50.01,118.0,101.0,23.0,36.0,526.0,09-02 13:40:49,0
27.7,19.0,11.0,8.0,2.58,0.81,0.45,0.43,50.01,118.0,101.0,22.0,36.0,519.0,09-02 13:40:50,0
27.74,20.0,12.0,8.0,2.12,0.93,0.49,0.39,50.03,118.0,101.0,22.0,35.0,513.0,09-02 13:40:51,0
27.9,20.0,11.0,8.0,2.3,0.99,0.39,0.49,49.97,118.0,101.0,22.0,36.0,517.0,09-02 13:40:52,0
27.9,21.0,10.0,8.0,2.46,0.84,0.52,0.43,49.92,118.0,101.0,23.0,35.0,519.0,09-02 13:40:53,0
27.9,20.0,11.0,8.0,2.16,0.99,0.47,0.39,49.94,118.0,101.0,22.0,36.0,521.0,09-02 13:40:54,0
27.9,20.0,12.0,8.0,2.4,1.01,0.41,0.48,49.95,118.0,101.0,23.0,36.0,523.0,09-02 13:40:55,0
27.9,20.0,12.0,8.0,2.39,0.78,0.53,0.41,49.96,118.0,101.0,22.0,36.0,520.0,09-02 13:40:56,0
27.9,20.0,10.0,8.0,2.1,1.02,0.43,0.4,49.96,118.0,101.0,22.0,35.0,524.0,09-02 13:40:57,0
27.9,20.0,11.0,8.0,2.37,0.88,0.44,0.49,49.97,118.0,101.0,23.0,35.0,523.0,09-02 13:40:58,0
27.9,20.0,10.0,8.0,2.39,0.85,0.5,0.39,49.88,118.0,101.0,22.0,35.0,530.0,09-02 13:40:59,0
27.9,20.0,10.0,8.0,2.14,0.99,0.39,0.42,49.85,116.0,101.0,22.0,36.0,524.0,09-02 13:41:00,0
27.9,20.0,11.0,8.0,2.47,0.87,0.44,0.47,49.82,118.0,101.0,23.0,35.0,513.0,09-02 13:41:01,0
27.9,21.0,11.0,8.0,2.3,0.87,0.54,0.39,49.83,117.0,101.0,23.0,35.0,516.0,09-02 13:41:02,0
27.9,20.0,12.0,8.0,2.21,1.06,0.4,0.44,49.89,117.0,101.0,22.0,35.0,515.0,09-02 13:41:03,0
27.9,21.0,11.0,7.0,2.47,0.85,0.48,0.47,49.83,117.0,101.0,23.0,36.0,524.0,09-02 13:41:04,0
27.97,19.0,10.0,8.0,2.24,0.91,0.5,0.39,49.76,117.0,101.0,23.0,36.0,517.0,09-02 13:41:05,0
28.0,19.0,11.0,7.0,2.22,1.04,0.4,0.47,49.71,116.0,101.0,23.0,36.0,511.0,09-02 13:41:06,0
27.9,21.0,11.0,8.0,2.51,0.82,0.46,0.43,49.77,116.0,101.0,22.0,35.0,516.0,09-02 13:41:07,0
27.9,21.0,10.0,8.0,2.12,0.96,0.51,0.4,49.76,116.0,101.0,23.0,36.0,513.0,09-02 13:41:08,0
27.9,20.0,11.0,8.0,2.33,1.03,0.4,0.49,49.71,116.0,101.0,23.0,36.0,527.0,09-02 13:41:09,0
27.9,20.0,11.0,9.0,2.46,0.79,0.5,0.43,49.63,117.0,101.0,22.0,36.0,514.0,09-02 13:41:10,0
27.9,20.0,10.0,8.0,2.13,0.99,0.48,0.41,49.6,117.0,101.0,23.0,35.0,524.0,09-02 13:41:11,0
27.9,20.0,11.0,8.0,2.35,0.96,0.4,0.49,49.69,117.0,101.0,23.0,36.0,523.0,09-02 13:41:12,0
27.9,20.0,10.0,8.0,2.52,0.83,0.52,0.4,49.63,117.0,101.0,23.0,36.0,529.0,09-02 13:41:13,0
27.9,18.0,11.0,8.0,2.14,1.03,0.46,0.4,49.76,116.0,101.0,23.0,36.0,520.0,09-02 13:41:14,0
27.9,20.0,11.0,8.0,2.37,0.96,0.4,0.48,49.72,116.0,101.0,23.0,36.0,517.0,09-02 13:41:15,0
27.9,20.0,12.0,8.0,2.37,0.89,0.56,0.39,49.65,116.0,101.0,23.0,35.0,517.0,09-02 13:41:16,0
27.9,20.0,11.0,8.0,2.22,1.04,0.41,0.45,49.54,116.0,101.0,23.0,35.0,525.0,09-02 13:41:17,0
27.9,18.0,10.0,8.0,2.41,0.92,0.4,0.48,49.57,117.0,101.0,23.0,36.0,522.0,09-02 13:41:18,0
28.0,21.0,12.0,8.0,2.1,0.95,0.47,0.39,49.53,117.0,101.0,23.0,35.0,515.0,09-02 13:41:19,0
27.96,21.0,11.0,8.0,2.26,1.03,0.37,0.47,49.52,118.0,101.0,22.0,35.0,524.0,09-02 13:41:20,0
27.9,20.0,11.0,9.0,2.42,0.77,0.5,0.42,49.54,118.0,101.0,22.0,35.0,517.0,09-02 13:41:21,0
27.98,19.0,12.0,8.0,2.1,0.94,0.46,0.39,49.52,118.0,101.0,23.0,36.0,522.0,09-02 13:41:22,0
28.0,21.0,12.0,8.0,2.27,1.02,0.4,0.48,49.52,117.0,101.0,22.0,36.0,520.0,09-02 13:41:23,0
28.0,20.0,11.0,8.0,2.48,0.82,0.48,0.42,49.47,116.0,101.0,23.0,35.0,526.0,09-02 13:41:24,0
27.97,20.0,11.0,7.0,2.14,0.96,0.42,0.4,49.48,116.0,101.0,22.0,36.0,528.0,09-02 13:41:25,0
27.9,18.0,11.0,9.0,2.31,0.94,0.43,0.49,49.46,116.0,101.0,23.0,36.0,522.0,09-02 13:41:26,0
27.96,19.0,11.0,7.0,2.4,0.83,0.48,0.4,49.52,119.0,101.0,22.0,36.0,521.0,09-02 13:41:27,0
28.0,19.0,11.0,7.0,2.14,0.99,0.39,0.42,49.54,116.0,101.0,22.0,35.0,523.0,09-02 13:41:28,0
28.0,20.0,11.0,8.0,2.43,0.88,0.46,0.49,49.51,116.0,101.0,23.0,35.0,524.0,09-02 13:41:29,0
28.0,19.0,11.0,8.0,2.3,0.85,0.53,0.39,49.45,116.0,101.0,23.0,36.0,521.0,09-02 13:41:30,0
28.0,21.0,11.0,8.0,2.18,1.12,0.41,0.44,49.47,118.0,101.0,23.0,35.0,513.0,09-02 13:41:31,0
27.94,19.0,11.0,8.0,2.5,0.88,0.46,0.47,49.62,118.0,101.0,22.0,36.0,526.0,09-02 13:41:32,0
27.9,20.0,11.0,8.0,2.29,0.87,0.56,0.39,49.65,118.0,101.0,23.0,36.0,522.0,09-02 13:41:33,0
28.06,19.0,11.0,8.0,2.26,1.09,0.4,0.45,49.66,118.0,101.0,22.0,35.0,529.0,09-02 13:41:34,0
28.09,20.0,10.0,8.0,2.5,0.78,0.46,0.45,49.61,118.0,101.0,23.0,36.0,523.0,09-02 13:41:35,0
28.0,19.0,10.0,8.0,2.19,0.91,0.48,0.39,49.6,116.0,101.0,22.0,35.0,521.0,09-02 13:41:36,0
28.13,20.0,12.0,8.0,2.24,1.01,0.36,0.47,49.61,116.0,101.0,23.0,36.0,526.0,09-02 13:41:37,0
28.3,19.0,12.0,8.0,2.57,0.82,0.51,0.42,49.65,116.0,101.0,23.0,36.0,513.0,09-02 13:41:38,0
28.15,20.0,11.0,8.0,2.12,0.91,0.51,0.39,49.67,117.0,101.0,22.0,35.0,523.0,09-02 13:41:39,0
28.1,21.0,12.0,8.0,2.28,1.02,0.4,0.48,49.68,117.0,101.0,23.0,35.0,511.0,09-02 13:41:40,0
28.1,21.0,11.0,8.0,2.43,0.79,0.44,0.41,49.71,116.0,101.0,23.0,35.0,522.0,09-02 13:41:41,0
28.1,20.0,11.0,8.0,2.12,1.04,0.48,0.41,49.69,116.0,101.0,22.0,35.0,520.0,09-02 13:41:42,0
28.1,20.0,11.0,8.0,2.4,0.95,0.4,0.49,49.66,116.0,101.0,22.0,36.0,514.0,09-02 13:41:43,0
28.1,20.0,12.0,8.0,2.46,0.82,0.52,0.39,49.6,118.0,101.0,22.0,35.0,520.0,09-02 13:41:44,0
28.1,18.0,11.0,7.0,2.14,1.02,0.44,0.41,49.58,116.0,101.0,22.0,36.0,526.0,09-02 13:41:45,0
28.28,19.0,11.0,8.0,2.33,0.87,0.4,0.48,49.62,119.0,101.0,22.0,36.0,529.0,09-02 13:41:46,0
28.26,21.0,10.0,8.0,2.34,0.88,0.53,0.39,49.63,116.0,101.0,22.0,36.0,525.0,09-02 13:41:47,0
28.1,20.0,10.0,7.0,2.16,1.08,0.4,0.45,49.56,116.0,101.0,22.0,35.0,515.0,09-02 13:41:48,0
28.15,21.0,12.0,8.0,2.42,0.92,0.4,0.49,49.48,116.0,101.0,22.0,35.0,522.0,09-02 13:41:49,0
28.4,21.0,11.0,9.0,2.12,0.93,0.48,0.39,49.53,118.0,101.0,23.0,35.0,527.0,09-02 13:41:50,0
28.17,20.0,11.0,8.0,2.34,1.03,0.41,0.46,49.57,118.0,101.0,22.0,36.0,524.0,09-02 13:41:51,0
28.1,19.0,11.0,9.0,2.5,0.8,0.5,0.42,49.64,117.0,101.0,22.0,36.0,524.0,09-02 13:41:52,0
28.3,19.0,11.0,9.0,2.14,0.98,0.46,0.4,49.59,117.0,101.0,23.0,35.0,525.0,09-02 13:41:53,0
28.34,20.0,11.0,8.0,2.31,0.95,0.4,0.49,49.61,117.0,101.0,23.0,36.0,516.0,09-02 13:41:54,0
28.4,20.0,11.0,8.0,2.44,0.84,0.5,0.4,49.61,117.0,101.0,22.0,35.0,527.0,09-02 13:41:55,0
28.4,20.0,11.0,8.0,2.14,1.02,0.44,0.43,49.6,117.0,101.0,22.0,35.0,511.0,09-02 13:41:56,0
28.4,21.0,11.0,8.0,2.4,0.9,0.41,0.49,49.6,117.0,101.0,22.0,36.0,527.0,09-02 13:41:57,0
28.4,20.0,11.0,8.0,2.39,0.88,0.53,0.39,49.51,119.0,101.0,22.0,36.0,514.0,09-02 13:41:58,0
28.4,20.0,11.0,8.0,2.18,0.99,0.41,0.39,49.49,117.0,101.0,22.0,35.0,514.0,09-02 13:41:59,0
28.4,20.0,11.0,8.0,2.48,0.88,0.46,0.48,49.58,117.0,101.0,23.0,36.0,526.0,09-02 13:42:00,0
28.46,20.0,11.0,9.0,2.29,0.84,0.55,0.39,49.55,117.0,101.0,22.0,36.0,518.0,09-02 13:42:01,0
28.5,21.0,11.0,8.0,2.23,1.11,0.4,0.42,49.55,119.0,101.0,23.0,35.0,530.0,09-02 13:42:02,0
28.5,19.0,11.0,8.0,2.39,0.78,0.46,0.46,49.57,119.0,101.0,22.0,35.0,526.0,09-02 13:42:03,0
28.5,20.0,11.0,8.0,2.23,0.92,0.51,0.39,49.59,119.0,101.0,23.0,36.0,526.0,09-02 13:42:04,0
28.5,20.0,10.0,8.0,2.19,1.1,0.4,0.46,49.62,118.0,101.0,23.0,35.0,515.0,09-02 13:42:05,0
