NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.0,19.0,12.0,6.0,4.07,11.99,1.01,0.73,60.65,7.0,81.0,23.0,36.0,511.0,08-27 10:02:17,2
27.0,20.0,13.0,8.0,3.38,12.58,1.0,0.7,60.88,7.0,81.0,23.0,36.0,530.0,08-27 10:02:18,2
27.0,21.0,12.0,8.0,3.89,12.85,0.95,0.78,61.08,7.0,81.0,23.0,35.0,530.0,08-27 10:02:19,2
27.0,21.0,12.0,7.0,3.67,12.89,1.06,0.67,61.33,8.0,81.0,22.0,35.0,523.0,08-27 10:02:20,2
27.02,20.0,11.0,8.0,3.37,13.67,0.91,0.75,61.64,7.0,81.0,22.0,35.0,524.0,08-27 10:02:21,2
27.1,20.0,12.0,8.0,3.91,13.52,1.03,0.7,61.84,7.0,81.0,23.0,35.0,516.0,08-27 10:02:22,2
27.1,20.0,13.0,7.0,3.3,14.31,0.96,0.7,62.01,7.0,81.0,22.0,35.0,516.0,08-27 10:02:23,2
27.1,19.0,13.0,8.0,3.94,14.47,0.96,0.77,62.33,7.0,81.0,23.0,35.0,522.0,08-27 10:02:24,2
27.19,20.0,12.0,7.0,3.58,14.87,1.07,0.69,62.54,7.0,81.0,23.0,36.0,516.0,08-27 10:02:25,2
27.2,19.0,11.0,8.0,3.57,15.56,0.93,0.77,62.79,7.0,81.0,22.0,35.0,516.0,08-27 10:02:26,2
27.2,20.0,12.0,8.0,3.9,15.49,1.07,0.7,63.06,7.0,81.0,22.0,35.0,516.0,08-27 10:02:27,2
27.14,20.0,12.0,8.0,3.37,16.4,0.94,0.72,63.33,7.0,81.0,22.0,35.0,522.0,08-27 10:02:28,2
27.1,20.0,12.0,8.0,3.99,16.38,0.99,0.74,63.51,7.0,81.0,23.0,35.0,512.0,08-27 10:02:29,2
27.18,20.0,13.0,7.0,3.39,17.05,1.01,0.69,63.72,7.0,81.0,22.0,35.0,523.0,08-27 10:02:30,2
27.2,20.0,12.0,8.0,3.35,17.63,0.89,0.76,63.81,7.0,81.0,22.0,36.0,526.0,08-27 10:02:31,2
27.2,19.0,13.0,9.0,3.32,17.63,0.99,0.69,64.12,7.0,81.0,23.0,35.0,515.0,08-27 10:02:32,2
27.2,20.0,12.0,8.0,3.56,18.21,0.9,0.78,64.38,7.0,81.0,23.0,36.0,523.0,08-27 10:02:33,2
27.2,19.0,12.0,9.0,4.0,18.11,1.06,0.68,65.46,7.0,81.0,23.0,36.0,524.0,08-27 10:02:34,2
27.28,19.0,12.0,7.0,3.29,19.12,0.95,0.7,67.13,7.0,81.0,22.0,36.0,520.0,08-27 10:02:35,2
27.3,19.0,11.0,8.0,3.97,19.27,0.99,0.71,68.56,7.0,81.0,23.0,35.0,523.0,08-27 10:02:36,2
27.3,20.0,13.0,7.0,3.38,19.99,1.02,0.68,69.75,7.0,81.0,23.0,35.0,511.0,08-27 10:02:37,2
27.3,20.0,12.0,9.0,3.69,20.59,0.91,0.78,70.62,7.0,81.0,22.0,35.0,523.0,08-27 10:02:38,2
27.3,20.0,11.0,8.0,3.79,20.82,1.05,0.68,71.49,7.0,81.0,22.0,36.0,524.0,08-27 10:02:39,2
27.3,21.0,11.0,10.0,3.33,21.85,0.92,0.72,72.37,7.0,81.0,23.0,36.0,519.0,08-27 10:02:40,2
27.3,19.0,12.0,8.0,3.93,21.99,1.01,0.71,73.11,7.0,81.0,22.0,35.0,513.0,08-27 10:02:41,2
27.5,19.0,12.0,8.0,3.32,23.01,1.0,0.69,73.88,7.0,81.0,23.0,36.0,527.0,08-27 10:02:42,2
27.47,20.0,12.0,7.0,3.8,23.47,0.92,0.76,74.61,7.0,81.0,23.0,35.0,517.0,08-27 10:02:43,2
27.4,20.0,13.0,8.0,3.68,23.93,1.06,0.68,75.35,7.0,81.0,22.0,36.0,517.0,08-27 10:02:44,2
27.47,20.0,12.0,9.0,3.44,25.06,0.91,0.75,76.18,7.0,81.0,22.0,36.0,530.0,08-27 10:02:45,2
27.5,20.0,12.0,8.0,4.08,25.25,1.06,0.72,76.85,7.0,81.0,22.0,35.0,530.0,08-27 10:02:46,2
27.5,20.0,11.0,8.0,3.33,26.31,0.98,0.7,77.53,7.0,81.0,22.0,36.0,529.0,08-27 10:02:47,2
27.52,20.0,12.0,8.0,3.96,26.87,0.95,0.75,78.24,7.0,81.0,23.0,36.0,512.0,08-27 10:02:48,2
27.6,20.0,12.0,8.0,3.61,27.57,1.02,0.65,78.81,7.0,81.0,22.0,35.0,511.0,08-27 10:02:49,2
27.6,20.0,12.0,7.0,3.55,28.67,0.92,0.77,79.42,7.0,81.0,22.0,36.0,515.0,08-27 10:02:50,2
27.6,20.0,12.0,8.0,4.02,28.95,1.05,0.7,80.03,7.0,81.0,22.0,35.0,527.0,08-27 10:02:51,2
27.68,19.0,12.0,8.0,3.26,30.24,0.95,0.7,80.75,7.0,81.0,22.0,35.0,522.0,08-27 10:02:52,2
27.7,20.0,13.0,8.0,3.93,30.73,0.97,0.71,81.45,7.0,81.0,23.0,36.0,527.0,08-27 10:02:53,2
27.7,20.0,13.0,8.0,3.37,31.81,1.0,0.67,82.08,7.0,81.0,22.0,35.0,519.0,08-27 10:02:54,2
27.7,20.0,12.0,10.0,3.74,32.74,0.89,0.77,82.68,7.0,81.0,22.0,35.0,520.0,08-27 10:02:55,2
27.7,21.0,11.0,7.0,3.79,33.24,1.02,0.67,83.27,7.0,81.0,23.0,35.0,521.0,08-27 10:02:56,2
27.78,20.0,12.0,7.0,3.37,34.74,0.92,0.73,83.87,7.0,81.0,22.0,35.0,522.0,08-27 10:02:57,2
27.82,21.0,12.0,8.0,4.0,35.21,1.02,0.7,84.54,7.0,81.0,22.0,35.0,521.0,08-27 10:02:58,2
28.0,20.0,11.0,8.0,3.29,36.55,0.96,0.67,85.07,7.0,81.0,23.0,36.0,529.0,08-27 10:02:59,2
28.03,20.0,12.0,7.0,3.78,37.51,0.91,0.77,85.58,7.0,81.0,23.0,36.0,513.0,08-27 10:03:00,2
28.1,19.0,12.0,8.0,3.7,38.38,1.04,0.67,86.14,7.0,81.0,23.0,35.0,521.0,08-27 10:03:01,2
28.1,18.0,12.0,7.0,3.1,39.35,0.97,0.66,86.72,7.0,81.0,22.0,36.0,520.0,08-27 10:03:02,2
28.2,20.0,12.0,9.0,3.89,39.56,1.06,0.66,87.25,7.0,81.0,23.0,35.0,518.0,08-27 10:03:03,2
28.3,20.0,12.0,7.0,3.27,41.1,0.9,0.7,87.79,7.0,81.0,23.0,36.0,511.0,08-27 10:03:04,2
28.34,21.0,12.0,8.0,4.06,41.83,0.99,0.72,88.29,7.0,81.0,23.0,35.0,515.0,08-27 10:03:05,2
28.5,20.0,11.0,8.0,3.38,43.32,0.97,0.67,88.82,7.0,81.0,23.0,35.0,518.0,08-27 10:03:06,2
28.56,21.0,13.0,8.0,3.86,44.52,0.91,0.74,89.42,7.0,81.0,22.0,36.0,520.0,08-27 10:03:07,2
28.6,21.0,12.0,9.0,3.69,45.51,1.03,0.66,89.92,7.0,81.0,22.0,35.0,520.0,08-27 10:03:08,2
28.69,20.0,12.0,8.0,3.4,47.26,0.88,0.72,90.35,7.0,81.0,22.0,35.0,524.0,08-27 10:03:09,2
28.72,20.0,12.0,8.0,3.94,48.09,1.02,0.68,90.86,7.0,81.0,23.0,36.0,514.0,08-27 10:03:10,2
28.8,20.0,12.0,8.0,3.26,49.99,0.93,0.67,91.39,7.0,81.0,22.0,35.0,522.0,08-27 10:03:11,2
28.85,20.0,12.0,9.0,3.96,51.13,0.94,0.72,91.84,7.0,81.0,23.0,35.0,527.0,08-27 10:03:12,2
28.9,20.0,12.0,7.0,3.62,52.49,1.03,0.65,92.28,7.0,81.0,23.0,35.0,529.0,08-27 10:03:13,2
28.98,20.0,12.0,8.0,3.53,54.38,0.87,0.73,92.79,7.0,81.0,23.0,36.0,529.0,08-27 10:03:14,2
29.0,20.0,12.0,8.0,3.98,55.53,1.04,0.66,93.27,7.0,81.0,23.0,36.0,530.0,08-27 10:03:15,2
29.0,20.0,12.0,8.0,3.36,57.66,0.91,0.69,94.05,7.0,81.0,22.0,36.0,521.0,08-27 10:03:16,2
29.06,19.0,12.0,8.0,4.09,58.91,0.98,0.7,94.7,7.0,81.0,22.0,36.0,530.0,08-27 10:03:17,2
29.1,21.0,12.0,8.0,3.45,60.74,1.0,0.64,95.22,7.0,81.0,23.0,36.0,513.0,08-27 10:03:18,2
29.26,20.0,12.0,8.0,3.63,62.54,0.87,0.72,95.72,7.0,81.0,22.0,36.0,520.0,08-27 10:03:19,2
29.31,21.0,11.0,9.0,3.81,64.05,1.03,0.64,96.28,7.0,81.0,22.0,35.0,528.0,08-27 10:03:20,2
29.4,20.0,12.0,9.0,3.39,66.45,0.89,0.71,96.86,7.0,81.0,22.0,35.0,516.0,08-27 10:03:21,2
29.44,20.0,13.0,8.0,4.04,67.8,0.99,0.69,97.37,7.0,81.0,23.0,35.0,514.0,08-27 10:03:22,2
29.5,20.0,12.0,8.0,3.37,69.99,0.94,0.63,97.82,7.0,81.0,23.0,35.0,526.0,08-27 10:03:23,2
29.7,20.0,11.0,8.0,3.79,72.0,0.88,0.71,98.38,7.0,81.0,22.0,35.0,512.0,08-27 10:03:24,2
29.8,20.0,12.0,9.0,3.66,73.95,1.01,0.63,98.93,7.0,81.0,23.0,35.0,527.0,08-27 10:03:25,3
29.9,20.0,13.0,8.0,3.36,76.46,0.84,0.7,99.35,7.0,81.0,22.0,35.0,518.0,08-27 10:03:26,3
29.94,20.0,12.0,7.0,4.06,78.12,0.97,0.65,99.86,7.0,81.0,22.0,36.0,526.0,08-27 10:03:27,3
30.1,20.0,11.0,8.0,3.33,80.88,0.95,0.66,100.35,7.0,81.0,22.0,36.0,514.0,08-27 10:03:28,3
30.23,21.0,12.0,8.0,4.07,83.1,0.93,0.71,100.79,7.0,81.0,23.0,36.0,519.0,08-27 10:03:29,3
30.3,20.0,13.0,8.0,3.61,85.49,0.99,0.62,101.36,7.0,81.0,22.0,35.0,524.0,08-27 10:03:30,3
30.5,20.0,12.0,7.0,3.61,88.26,0.87,0.72,101.75,7.0,81.0,23.0,36.0,525.0,08-27 10:03:31,3
30.52,20.0,12.0,7.0,4.07,90.23,1.01,0.67,102.21,7.0,81.0,22.0,35.0,513.0,08-27 10:03:32,3
30.6,20.0,12.0,7.0,3.75,92.13,0.92,0.66,80.24,7.0,81.0,23.0,35.0,516.0,08-27 10:03:33,3
30.7,20.0,12.0,7.0,3.52,92.6,0.92,0.68,58.27,7.0,81.0,22.0,35.0,516.0,08-27 10:03:34,3
30.8,20.0,12.0,7.0,3.3,93.08,0.92,0.71,103.96,7.0,81.0,22.0,35.0,512.0,08-27 10:03:35,3
31.16,19.0,12.0,9.0,4.07,94.44,0.95,0.71,104.52,7.0,81.0,23.0,36.0,519.0,08-27 10:03:36,3
31.31,20.0,12.0,8.0,3.76,97.12,1.03,0.62,105.25,7.0,81.0,22.0,35.0,514.0,08-27 10:03:37,3
31.7,20.0,12.0,8.0,3.58,100.3,0.91,0.69,105.76,7.0,81.0,23.0,36.0,522.0,08-27 10:03:38,3
31.75,21.0,12.0,8.0,4.12,102.67,1.06,0.68,106.27,7.0,81.0,23.0,36.0,518.0,08-27 10:03:39,3
31.8,19.0,12.0,8.0,3.5,106.13,0.96,0.66,106.62,7.0,81.0,23.0,35.0,512.0,08-27 10:03:40,3
31.88,20.0,13.0,8.0,4.13,108.93,0.97,0.7,107.0,7.0,81.0,23.0,36.0,517.0,08-27 10:03:41,3
31.93,20.0,12.0,7.0,3.6,112.32,1.01,0.61,107.51,7.0,81.0,23.0,35.0,527.0,08-27 10:03:42,3
32.2,20.0,12.0,8.0,3.85,115.79,0.91,0.69,107.78,7.0,81.0,22.0,35.0,512.0,08-27 10:03:43,3
32.24,20.0,12.0,8.0,3.98,118.68,1.03,0.62,108.0,7.0,81.0,23.0,36.0,513.0,08-27 10:03:44,3
32.3,20.0,12.0,8.0,3.52,122.56,0.93,0.68,108.4,7.0,81.0,23.0,36.0,523.0,08-27 10:03:45,3
32.37,21.0,12.0,9.0,4.18,125.8,1.0,0.68,108.78,7.0,81.0,23.0,35.0,524.0,08-27 10:03:46,3
32.4,20.0,11.0,8.0,3.59,129.82,0.99,0.63,109.06,7.0,81.0,23.0,36.0,511.0,08-27 10:03:47,3
32.6,19.0,12.0,8.0,4.11,133.55,0.92,0.73,109.36,7.0,81.0,23.0,35.0,511.0,08-27 10:03:48,3
32.62,21.0,12.0,8.0,4.07,136.96,1.05,0.62,109.73,7.0,81.0,22.0,36.0,525.0,08-27 10:03:49,3
32.7,20.0,12.0,7.0,3.59,141.58,0.9,0.67,109.98,7.0,81.0,23.0,36.0,524.0,08-27 10:03:50,3
32.83,20.0,12.0,7.0,4.27,145.32,1.03,0.66,110.38,7.0,81.0,22.0,36.0,524.0,08-27 10:03:51,3
32.9,19.0,13.0,9.0,3.6,149.86,1.0,0.64,110.68,7.0,81.0,22.0,36.0,516.0,08-27 10:03:52,3
33.29,20.0,12.0,8.0,4.17,153.95,0.93,0.68,110.97,7.0,81.0,23.0,35.0,525.0,08-27 10:03:53,3
33.51,20.0,12.0,7.0,3.89,158.41,1.01,0.62,111.3,7.0,81.0,22.0,36.0,527.0,08-27 10:03:54,3
