NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.44,20.0,12.0,8.0,2.1,0.92,0.8,0.48,42.0,29.0,15.0,22.0,36.0,524.0,09-20 07:34:25,0
27.5,20.0,12.0,8.0,2.21,1.26,0.57,0.59,42.01,29.0,15.0,23.0,36.0,513.0,09-20 07:34:26,0
27.5,21.0,12.0,7.0,2.61,0.79,0.73,0.57,42.01,29.0,15.0,23.0,35.0,512.0,09-20 07:34:27,0
27.5,20.0,13.0,8.0,2.1,0.99,0.72,0.51,42.14,29.0,15.0,23.0,36.0,517.0,09-20 07:34:28,0
27.5,20.0,12.0,8.0,2.3,1.24,0.55,0.61,42.12,29.0,15.0,23.0,36.0,526.0,09-20 07:34:29,0
27.5,19.0,12.0,8.0,2.62,0.8,0.76,0.56,42.05,29.0,15.0,22.0,36.0,514.0,09-20 07:34:30,0
27.5,19.0,11.0,9.0,2.01,1.08,0.7,0.51,42.07,78.0,1.0,22.0,36.0,512.0,09-20 07:34:31,0
27.56,20.0,12.0,8.0,2.34,1.07,0.62,0.62,42.06,78.0,1.0,23.0,36.0,523.0,09-20 07:34:32,0
27.6,20.0,11.0,8.0,2.54,0.82,0.78,0.5,42.03,28.0,15.0,23.0,35.0,518.0,09-20 07:34:33,0
27.6,21.0,13.0,9.0,2.03,1.12,0.6,0.55,42.02,77.0,3.0,22.0,35.0,520.0,09-20 07:34:34,0
27.6,20.0,12.0,7.0,2.45,1.0,0.64,0.64,41.98,77.0,3.0,23.0,35.0,524.0,09-20 07:34:35,0
27.6,21.0,12.0,8.0,2.44,0.89,0.79,0.47,42.07,78.0,4.0,23.0,36.0,515.0,09-20 07:34:36,0
27.57,20.0,12.0,8.0,2.03,1.13,0.58,0.55,42.09,28.0,15.0,23.0,35.0,524.0,09-20 07:34:37,0
27.5,19.0,11.0,10.0,2.4,0.97,0.73,0.55,42.1,77.0,3.0,22.0,36.0,524.0,09-20 07:34:38,0
27.59,20.0,12.0,8.0,2.05,1.04,0.77,0.48,42.1,77.0,3.0,23.0,36.0,524.0,09-20 07:34:39,0
27.59,21.0,12.0,8.0,2.26,1.22,0.56,0.62,42.12,77.0,3.0,22.0,35.0,521.0,09-20 07:34:40,0
27.5,20.0,11.0,8.0,2.64,0.83,0.76,0.54,42.13,28.0,15.0,22.0,36.0,516.0,09-20 07:34:41,0
27.54,20.0,12.0,8.0,2.07,1.1,0.67,0.54,42.09,77.0,3.0,23.0,36.0,526.0,09-20 07:34:42,0
27.6,20.0,12.0,7.0,2.4,1.15,0.6,0.64,42.06,77.0,3.0,22.0,36.0,518.0,09-20 07:34:43,0
27.53,21.0,12.0,8.0,2.61,0.86,0.79,0.52,41.99,77.0,3.0,23.0,36.0,516.0,09-20 07:34:44,0
27.5,20.0,12.0,9.0,2.04,1.16,0.63,0.54,42.03,77.0,3.0,22.0,36.0,514.0,09-20 07:34:45,0
27.5,20.0,11.0,8.0,2.53,1.0,0.63,0.65,42.12,77.0,6.0,23.0,36.0,530.0,09-20 07:34:46,0
27.5,21.0,12.0,9.0,2.36,0.87,0.8,0.46,42.2,77.0,1.0,23.0,36.0,521.0,09-20 07:34:47,0
27.5,20.0,12.0,9.0,2.04,1.21,0.59,0.56,42.22,28.0,15.0,22.0,35.0,516.0,09-20 07:34:48,0
27.44,21.0,12.0,8.0,2.5,0.89,0.6,0.63,42.17,28.0,15.0,22.0,35.0,527.0,09-20 07:34:49,0
27.4,20.0,12.0,8.0,2.24,0.96,0.82,0.47,42.23,77.0,1.0,22.0,36.0,525.0,09-20 07:34:50,0
27.49,20.0,12.0,9.0,2.17,1.22,0.53,0.61,42.35,77.0,6.0,23.0,36.0,527.0,09-20 07:34:51,0
27.5,20.0,13.0,8.0,2.59,0.78,0.67,0.62,42.44,78.0,1.0,22.0,36.0,519.0,09-20 07:34:52,0
27.5,20.0,13.0,8.0,2.18,0.94,0.78,0.47,42.36,78.0,1.0,22.0,35.0,521.0,09-20 07:34:53,0
27.56,20.0,12.0,8.0,2.21,1.27,0.56,0.62,42.37,77.0,1.0,22.0,35.0,529.0,09-20 07:34:54,0
27.6,20.0,11.0,7.0,2.63,0.79,0.7,0.55,42.34,77.0,1.0,23.0,36.0,522.0,09-20 07:34:55,0
27.69,20.0,12.0,8.0,1.98,1.03,0.72,0.5,42.34,78.0,1.0,23.0,36.0,514.0,09-20 07:34:56,0
27.69,20.0,12.0,9.0,2.26,1.14,0.54,0.63,42.37,77.0,1.0,23.0,35.0,525.0,09-20 07:34:57,0
27.6,20.0,12.0,8.0,2.62,0.83,0.76,0.53,42.39,76.0,1.0,22.0,35.0,528.0,09-20 07:34:58,0
27.6,20.0,12.0,8.0,2.03,1.08,0.7,0.53,42.41,77.0,1.0,23.0,35.0,519.0,09-20 07:34:59,0
27.6,20.0,12.0,7.0,2.36,1.06,0.6,0.65,42.46,77.0,1.0,22.0,35.0,514.0,09-20 07:35:00,0
27.6,21.0,12.0,8.0,2.55,0.85,0.74,0.48,42.43,77.0,1.0,23.0,36.0,530.0,09-20 07:35:01,0
27.6,19.0,13.0,9.0,2.0,1.14,0.62,0.55,42.37,77.0,1.0,22.0,35.0,520.0,09-20 07:35:02,0
27.7,21.0,12.0,8.0,2.4,0.98,0.62,0.62,42.31,77.0,1.0,23.0,36.0,515.0,09-20 07:35:03,0
27.7,21.0,13.0,8.0,2.43,0.85,0.75,0.46,42.33,77.0,1.0,23.0,36.0,529.0,09-20 07:35:04,0
27.7,19.0,12.0,7.0,2.01,1.21,0.57,0.56,42.36,77.0,1.0,22.0,36.0,511.0,09-20 07:35:05,0
27.7,20.0,13.0,7.0,2.53,0.96,0.65,0.65,42.49,77.0,1.0,23.0,36.0,520.0,09-20 07:35:06,0
27.7,20.0,12.0,8.0,2.31,0.98,0.82,0.48,42.43,77.0,1.0,22.0,36.0,515.0,09-20 07:35:07,0
27.61,20.0,11.0,9.0,2.11,1.27,0.57,0.59,42.41,77.0,1.0,23.0,36.0,525.0,09-20 07:35:08,0
27.6,21.0,11.0,8.0,2.47,1.03,0.73,0.52,42.41,77.0,1.0,23.0,36.0,529.0,09-20 07:35:09,0
27.6,20.0,12.0,8.0,2.06,1.11,0.7,0.49,42.4,77.0,1.0,22.0,36.0,517.0,09-20 07:35:10,0
27.6,20.0,12.0,8.0,2.32,1.2,0.56,0.64,42.4,77.0,1.0,23.0,35.0,518.0,09-20 07:35:11,0
27.6,20.0,12.0,7.0,2.52,0.85,0.77,0.51,42.35,77.0,1.0,22.0,35.0,511.0,09-20 07:35:12,0
27.6,20.0,12.0,8.0,2.01,1.13,0.6,0.53,42.37,77.0,1.0,22.0,36.0,518.0,09-20 07:35:13,0
27.59,20.0,12.0,7.0,2.47,1.05,0.63,0.64,42.42,77.0,1.0,23.0,35.0,513.0,09-20 07:35:14,0
27.5,20.0,12.0,6.0,2.35,0.89,0.8,0.46,42.36,77.0,5.0,22.0,35.0,524.0,09-20 07:35:15,0
27.53,20.0,12.0,6.0,2.03,1.24,0.63,0.56,42.35,77.0,5.0,23.0,35.0,512.0,09-20 07:35:16,0
27.6,20.0,12.0,8.0,2.51,1.0,0.62,0.64,42.33,77.0,5.0,22.0,36.0,512.0,09-20 07:35:17,0
27.6,20.0,11.0,8.0,2.3,1.0,0.82,0.46,42.34,77.0,5.0,22.0,36.0,512.0,09-20 07:35:18,0
27.6,20.0,12.0,9.0,2.1,1.27,0.54,0.59,42.29,77.0,5.0,22.0,35.0,523.0,09-20 07:35:19,0
27.6,20.0,11.0,9.0,2.57,0.92,0.67,0.6,42.29,77.0,3.0,22.0,36.0,511.0,09-20 07:35:20,0
27.62,19.0,12.0,8.0,2.17,1.05,0.74,0.47,42.42,76.0,6.0,23.0,35.0,529.0,09-20 07:35:21,0
27.7,20.0,13.0,8.0,2.16,1.29,0.56,0.62,42.36,76.0,6.0,22.0,36.0,522.0,09-20 07:35:22,0
27.7,19.0,12.0,8.0,2.6,0.88,0.7,0.56,42.32,77.0,1.0,22.0,35.0,520.0,09-20 07:35:23,0
27.7,19.0,11.0,8.0,2.06,1.1,0.77,0.51,42.35,77.0,1.0,23.0,36.0,530.0,09-20 07:35:24,0
27.7,21.0,12.0,8.0,2.31,1.28,0.56,0.62,42.27,77.0,1.0,22.0,36.0,514.0,09-20 07:35:25,0
27.69,20.0,12.0,8.0,2.6,0.91,0.74,0.55,42.25,77.0,5.0,23.0,35.0,526.0,09-20 07:35:26,0
27.6,20.0,11.0,9.0,2.04,1.23,0.66,0.52,42.29,77.0,5.0,23.0,35.0,530.0,09-20 07:35:27,0
27.64,19.0,12.0,8.0,2.34,1.18,0.6,0.64,42.27,77.0,1.0,22.0,36.0,528.0,09-20 07:35:28,0
27.7,20.0,12.0,8.0,2.52,0.96,0.76,0.52,42.3,77.0,5.0,23.0,36.0,517.0,09-20 07:35:29,0
27.7,20.0,12.0,8.0,2.01,1.27,0.63,0.54,42.39,77.0,1.0,22.0,35.0,513.0,09-20 07:35:30,0
27.7,20.0,12.0,8.0,2.49,1.12,0.6,0.64,42.39,77.0,3.0,23.0,35.0,514.0,09-20 07:35:31,0
27.7,19.0,12.0,8.0,2.49,1.01,0.81,0.46,42.37,77.0,1.0,22.0,35.0,517.0,09-20 07:35:32,0
27.67,21.0,12.0,8.0,2.06,1.33,0.57,0.53,42.32,77.0,1.0,22.0,35.0,521.0,09-20 07:35:33,0
27.6,20.0,12.0,8.0,2.52,1.09,0.65,0.63,42.27,77.0,5.0,22.0,36.0,519.0,09-20 07:35:34,0
27.6,20.0,12.0,9.0,2.29,1.08,0.8,0.45,42.29,77.0,6.0,23.0,35.0,530.0,09-20 07:35:35,0
27.6,21.0,12.0,8.0,2.1,1.44,0.56,0.59,42.24,77.0,1.0,23.0,35.0,515.0,09-20 07:35:36,0
27.6,20.0,12.0,7.0,2.58,1.01,0.65,0.6,42.22,78.0,5.0,22.0,36.0,511.0,09-20 07:35:37,0
27.58,20.0,12.0,7.0,2.18,1.17,0.8,0.48,42.23,78.0,5.0,22.0,36.0,519.0,09-20 07:35:38,0
27.5,20.0,13.0,8.0,2.08,1.38,0.51,0.58,42.25,29.0,15.0,22.0,36.0,511.0,09-20 07:35:39,0
27.5,20.0,12.0,8.0,2.35,1.1,0.78,0.48,42.35,77.0,1.0,23.0,36.0,523.0,09-20 07:35:40,0
27.5,21.0,12.0,8.0,2.02,1.31,0.65,0.54,42.32,77.0,1.0,23.0,36.0,526.0,09-20 07:35:41,0
27.5,20.0,12.0,8.0,2.36,1.3,0.6,0.64,42.37,77.0,3.0,23.0,36.0,513.0,09-20 07:35:42,0
27.5,20.0,12.0,6.0,2.47,1.05,0.77,0.49,43.01,29.0,15.0,23.0,36.0,519.0,09-20 07:35:43,0
27.5,19.0,12.0,8.0,2.0,1.36,0.57,0.55,43.69,28.0,15.0,23.0,36.0,528.0,09-20 07:35:44,0
27.5,21.0,12.0,8.0,2.5,1.23,0.6,0.66,46.73,28.0,15.0,23.0,36.0,524.0,09-20 07:35:45,0
27.5,20.0,13.0,7.0,2.37,1.14,0.8,0.47,48.93,28.0,15.0,23.0,36.0,523.0,09-20 07:35:46,0
27.5,20.0,12.0,7.0,2.12,1.47,0.57,0.57,50.0,28.0,15.0,22.0,35.0,516.0,09-20 07:35:47,0
27.5,21.0,12.0,8.0,2.49,1.14,0.64,0.61,50.76,28.0,15.0,22.0,36.0,524.0,09-20 07:35:48,0
27.6,20.0,12.0,7.0,2.16,1.24,0.77,0.47,51.2,28.0,15.0,23.0,35.0,519.0,09-20 07:35:49,0
27.6,21.0,12.0,7.0,2.15,1.5,0.52,0.6,51.53,28.0,15.0,23.0,35.0,526.0,09-20 07:35:50,0
27.6,20.0,12.0,7.0,2.52,1.13,0.67,0.59,51.72,28.0,15.0,23.0,35.0,517.0,09-20 07:35:51,0
27.6,20.0,11.0,9.0,2.12,1.31,0.76,0.51,52.02,28.0,15.0,22.0,36.0,515.0,09-20 07:35:52,0
27.6,20.0,12.0,8.0,2.22,1.56,0.55,0.62,52.17,28.0,15.0,23.0,35.0,519.0,09-20 07:35:53,0
27.7,20.0,12.0,8.0,2.68,1.14,0.71,0.55,52.43,28.0,15.0,22.0,36.0,527.0,09-20 07:35:54,0
27.7,19.0,11.0,6.0,2.4,1.27,0.86,0.45,52.46,28.0,15.0,22.0,35.0,530.0,09-20 07:35:55,0
27.9,20.0,11.0,8.0,2.55,1.22,0.66,0.65,53.54,28.0,15.0,22.0,36.0,512.0,09-20 07:35:56,0
27.9,20.0,12.0,9.0,2.53,1.18,0.75,0.52,53.81,28.0,15.0,22.0,35.0,523.0,09-20 07:35:57,0
27.9,19.0,12.0,8.0,2.0,1.51,0.66,0.52,54.15,28.0,15.0,22.0,36.0,516.0,09-20 07:35:58,0
27.98,20.0,12.0,9.0,2.4,1.52,0.58,0.65,54.41,28.0,15.0,22.0,35.0,524.0,09-20 07:35:59,0
27.99,20.0,12.0,8.0,2.52,1.28,0.79,0.49,54.69,28.0,15.0,22.0,36.0,529.0,09-20 07:36:00,0
27.9,21.0,12.0,9.0,2.01,1.61,0.6,0.56,54.81,28.0,15.0,23.0,36.0,514.0,09-20 07:36:01,0
27.9,20.0,13.0,8.0,2.46,1.38,0.6,0.63,54.85,28.0,15.0,22.0,35.0,522.0,09-20 07:36:02,0
27.9,21.0,12.0,7.0,2.29,1.34,0.78,0.46,54.92,28.0,15.0,22.0,36.0,527.0,09-20 07:36:03,0
27.82,20.0,12.0,7.0,2.09,1.7,0.55,0.58,55.03,28.0,15.0,22.0,35.0,513.0,09-20 07:36:04,0
27.8,20.0,12.0,8.0,2.44,1.36,0.63,0.61,55.05,28.0,15.0,23.0,35.0,512.0,09-20 07:36:05,0
27.9,20.0,12.0,7.0,2.1,1.48,0.77,0.47,55.04,28.0,15.0,23.0,35.0,530.0,09-20 07:36:06,0
27.87,21.0,12.0,9.0,2.17,1.73,0.53,0.61,55.03,28.0,15.0,22.0,36.0,512.0,09-20 07:36:07,0
27.8,20.0,12.0,8.0,2.58,1.35,0.68,0.59,55.04,28.0,15.0,22.0,35.0,513.0,09-20 07:36:08,0
27.86,20.0,12.0,10.0,2.16,1.59,0.75,0.48,55.0,28.0,15.0,22.0,35.0,525.0,09-20 07:36:09,0
27.9,20.0,12.0,8.0,2.0,1.82,0.56,0.55,54.95,28.0,15.0,23.0,36.0,523.0,09-20 07:36:10,1
27.99,21.0,12.0,9.0,2.45,1.52,0.76,0.49,54.97,28.0,15.0,22.0,35.0,524.0,09-20 07:36:11,1
28.02,20.0,12.0,8.0,1.99,1.8,0.58,0.51,54.98,28.0,15.0,22.0,36.0,528.0,09-20 07:36:12,1
28.1,20.0,12.0,8.0,2.4,1.65,0.62,0.65,54.98,28.0,15.0,22.0,35.0,518.0,09-20 07:36:13,1
28.21,20.0,12.0,9.0,2.32,1.63,0.82,0.47,54.98,28.0,15.0,22.0,36.0,511.0,09-20 07:36:14,1
28.3,20.0,12.0,9.0,2.1,1.96,0.57,0.57,55.02,28.0,15.0,23.0,35.0,519.0,09-20 07:36:15,1
28.39,20.0,12.0,8.0,2.54,1.59,0.67,0.59,55.03,28.0,15.0,22.0,35.0,523.0,09-20 07:36:16,1
28.42,20.0,12.0,7.0,2.16,1.79,0.75,0.49,55.0,28.0,15.0,23.0,36.0,516.0,09-20 07:36:17,1
28.6,20.0,12.0,7.0,2.17,2.05,0.53,0.61,54.91,28.0,15.0,23.0,36.0,521.0,09-20 07:36:18,1
28.73,21.0,12.0,7.0,2.59,1.66,0.67,0.56,54.88,28.0,15.0,23.0,35.0,514.0,09-20 07:36:19,1
28.9,20.0,12.0,8.0,2.02,1.9,0.72,0.49,54.91,28.0,15.0,22.0,35.0,520.0,09-20 07:36:20,1
28.9,20.0,12.0,9.0,2.28,2.09,0.53,0.62,54.92,28.0,15.0,22.0,36.0,521.0,09-20 07:36:21,1
28.9,20.0,12.0,8.0,2.57,1.75,0.7,0.55,55.01,28.0,15.0,22.0,35.0,528.0,09-20 07:36:22,1
28.9,20.0,13.0,8.0,2.01,2.03,0.68,0.52,55.01,28.0,15.0,23.0,35.0,513.0,09-20 07:36:23,1
28.93,20.0,12.0,9.0,2.38,2.14,0.55,0.64,55.0,28.0,15.0,23.0,36.0,518.0,09-20 07:36:24,1
29.0,20.0,12.0,8.0,2.59,1.83,0.78,0.5,54.99,28.0,15.0,23.0,36.0,521.0,09-20 07:36:25,1
29.11,21.0,12.0,8.0,1.97,2.18,0.65,0.51,55.02,28.0,15.0,23.0,35.0,517.0,09-20 07:36:26,1
29.2,20.0,12.0,9.0,2.41,2.13,0.57,0.64,55.06,28.0,15.0,22.0,35.0,512.0,09-20 07:36:27,1
29.64,20.0,13.0,9.0,2.44,2.01,0.81,0.47,55.13,28.0,15.0,23.0,35.0,515.0,09-20 07:36:28,1
29.79,20.0,12.0,8.0,2.08,2.38,0.54,0.55,55.11,28.0,15.0,22.0,35.0,529.0,09-20 07:36:29,1
30.1,20.0,12.0,7.0,2.51,2.15,0.6,0.62,55.07,28.0,15.0,23.0,35.0,519.0,09-20 07:36:30,1
30.16,20.0,12.0,8.0,2.32,2.19,0.79,0.46,55.08,28.0,15.0,23.0,35.0,516.0,09-20 07:36:31,1
30.2,21.0,11.0,8.0,2.09,2.57,0.54,0.57,55.04,28.0,15.0,23.0,36.0,521.0,09-20 07:36:32,1
30.29,20.0,12.0,7.0,2.59,2.24,0.66,0.61,54.98,28.0,15.0,23.0,36.0,515.0,09-20 07:36:33,1
30.32,20.0,12.0,8.0,2.14,2.35,0.78,0.45,55.03,28.0,15.0,22.0,36.0,513.0,09-20 07:36:34,1
30.5,20.0,12.0,7.0,2.13,2.69,0.56,0.59,55.12,28.0,15.0,23.0,36.0,517.0,09-20 07:36:35,1
30.63,20.0,12.0,9.0,2.66,2.36,0.69,0.55,55.19,28.0,15.0,22.0,35.0,512.0,09-20 07:36:36,1
30.8,20.0,12.0,8.0,2.03,2.56,0.71,0.51,55.29,28.0,15.0,22.0,36.0,528.0,09-20 07:36:37,1
31.25,20.0,12.0,7.0,2.24,2.83,0.55,0.61,55.3,28.0,15.0,23.0,36.0,518.0,09-20 07:36:38,1
31.4,20.0,12.0,8.0,2.63,2.52,0.69,0.55,55.35,28.0,15.0,23.0,36.0,519.0,09-20 07:36:39,1
31.6,20.0,12.0,8.0,2.0,2.85,0.66,0.52,55.38,28.0,15.0,22.0,36.0,524.0,09-20 07:36:40,1
31.67,20.0,12.0,8.0,2.3,2.91,0.57,0.63,55.37,28.0,15.0,23.0,35.0,528.0,09-20 07:36:41,1
31.8,21.0,12.0,6.0,1.9,2.87,0.75,0.45,55.38,28.0,15.0,22.0,36.0,511.0,09-20 07:36:42,1
31.99,21.0,12.0,8.0,2.11,3.08,0.52,0.59,55.36,28.0,15.0,22.0,35.0,516.0,09-20 07:36:43,1
32.1,20.0,13.0,8.0,2.53,2.81,0.65,0.62,55.47,28.0,15.0,22.0,35.0,520.0,09-20 07:36:44,1
32.19,21.0,12.0,8.0,2.22,2.98,0.76,0.47,55.41,28.0,15.0,22.0,35.0,512.0,09-20 07:36:45,1
32.2,20.0,12.0,8.0,2.12,3.34,0.55,0.56,55.51,28.0,15.0,22.0,36.0,514.0,09-20 07:36:46,1
32.2,20.0,12.0,9.0,2.55,2.94,0.68,0.58,55.45,28.0,15.0,23.0,36.0,523.0,09-20 07:36:47,1
32.16,20.0,13.0,7.0,2.08,3.24,0.75,0.48,55.26,28.0,15.0,22.0,36.0,529.0,09-20 07:36:48,1
32.1,20.0,12.0,8.0,2.26,3.5,0.56,0.64,54.57,28.0,15.0,22.0,35.0,525.0,09-20 07:36:49,1
32.1,20.0,11.0,7.0,2.58,3.17,0.71,0.54,54.77,28.0,15.0,22.0,36.0,522.0,09-20 07:36:50,1
32.09,20.0,12.0,8.0,1.96,3.58,0.66,0.51,55.39,28.0,15.0,22.0,36.0,527.0,09-20 07:36:51,1
32.0,20.0,12.0,7.0,2.33,3.7,0.56,0.65,55.68,28.0,15.0,22.0,35.0,528.0,09-20 07:36:52,1
32.0,19.0,12.0,8.0,2.59,3.45,0.73,0.52,55.63,28.0,15.0,22.0,35.0,516.0,09-20 07:36:53,1
32.0,20.0,12.0,8.0,1.96,3.86,0.63,0.51,56.03,28.0,15.0,23.0,35.0,515.0,09-20 07:36:54,1
32.0,20.0,12.0,9.0,2.42,3.83,0.58,0.65,56.24,28.0,15.0,23.0,35.0,512.0,09-20 07:36:55,1
32.01,19.0,13.0,8.0,2.47,3.81,0.79,0.47,56.53,28.0,15.0,22.0,35.0,512.0,09-20 07:36:56,1
32.1,20.0,13.0,8.0,2.04,4.23,0.59,0.56,56.77,28.0,15.0,22.0,36.0,521.0,09-20 07:36:57,1
32.1,20.0,13.0,9.0,2.49,4.09,0.59,0.63,57.1,28.0,15.0,22.0,35.0,522.0,09-20 07:36:58,1
32.1,19.0,12.0,8.0,2.28,4.14,0.79,0.46,58.75,28.0,15.0,23.0,35.0,530.0,09-20 07:36:59,1
32.16,20.0,11.0,8.0,2.06,4.56,0.54,0.57,60.51,28.0,15.0,23.0,36.0,527.0,09-20 07:37:00,1
32.2,20.0,11.0,8.0,2.58,4.3,0.62,0.61,61.51,28.0,15.0,23.0,36.0,513.0,09-20 07:37:01,1
32.28,21.0,12.0,7.0,2.19,4.51,0.76,0.48,62.26,28.0,15.0,23.0,36.0,524.0,09-20 07:37:02,1
32.33,19.0,13.0,8.0,2.22,4.93,0.55,0.59,62.82,28.0,15.0,23.0,35.0,530.0,09-20 07:37:03,1
32.6,20.0,12.0,8.0,2.61,4.61,0.67,0.55,63.96,28.0,15.0,23.0,35.0,523.0,09-20 07:37:04,1
32.64,20.0,12.0,8.0,2.04,4.95,0.72,0.49,64.5,28.0,15.0,23.0,36.0,529.0,09-20 07:37:05,1
32.7,20.0,12.0,8.0,2.26,5.21,0.52,0.6,64.89,28.0,15.0,23.0,35.0,528.0,09-20 07:37:06,1
33.03,20.0,11.0,9.0,2.57,5.01,0.73,0.54,65.11,28.0,15.0,22.0,36.0,518.0,09-20 07:37:07,1
33.2,20.0,12.0,8.0,1.98,5.48,0.68,0.52,65.08,28.0,15.0,23.0,35.0,523.0,09-20 07:37:08,1
33.5,20.0,12.0,9.0,2.36,5.55,0.57,0.65,65.09,28.0,15.0,22.0,36.0,518.0,09-20 07:37:09,1
33.55,21.0,12.0,8.0,2.56,5.45,0.75,0.49,65.2,28.0,15.0,23.0,35.0,517.0,09-20 07:37:10,1
33.7,20.0,12.0,8.0,1.98,5.93,0.61,0.51,65.41,28.0,15.0,22.0,36.0,513.0,09-20 07:37:11,1
33.64,20.0,12.0,8.0,2.38,5.98,0.55,0.65,65.51,28.0,15.0,23.0,35.0,517.0,09-20 07:37:12,1
33.6,20.0,13.0,7.0,1.95,6.17,0.7,0.55,65.58,28.0,15.0,23.0,35.0,525.0,09-20 07:37:13,1
33.6,19.0,12.0,8.0,2.15,6.41,0.52,0.59,65.52,28.0,15.0,23.0,36.0,516.0,09-20 07:37:14,1
33.62,20.0,12.0,8.0,2.52,6.11,0.67,0.56,65.6,28.0,15.0,23.0,36.0,524.0,09-20 07:37:15,1
33.7,20.0,12.0,8.0,2.04,6.53,0.72,0.49,65.69,28.0,15.0,22.0,36.0,517.0,09-20 07:37:16,1
33.76,20.0,12.0,7.0,2.24,6.85,0.52,0.63,65.75,28.0,15.0,23.0,36.0,518.0,09-20 07:37:17,1
33.8,20.0,12.0,8.0,2.48,6.67,0.73,0.52,65.9,28.0,15.0,22.0,36.0,522.0,09-20 07:37:18,1
33.98,19.0,12.0,8.0,2.02,7.18,0.62,0.52,65.94,28.0,15.0,23.0,35.0,521.0,09-20 07:37:19,1
33.99,20.0,12.0,10.0,2.32,7.38,0.59,0.63,66.08,28.0,15.0,22.0,35.0,521.0,09-20 07:37:20,1
33.9,20.0,12.0,8.0,2.5,7.32,0.74,0.48,66.19,28.0,15.0,23.0,35.0,521.0,09-20 07:37:21,1
33.99,20.0,12.0,8.0,2.01,7.84,0.57,0.54,66.2,28.0,15.0,22.0,36.0,511.0,09-20 07:37:22,2
34.1,21.0,12.0,8.0,2.34,7.91,0.59,0.65,66.22,28.0,15.0,23.0,35.0,511.0,09-20 07:37:23,2
34.17,20.0,13.0,8.0,2.38,8.03,0.75,0.46,66.18,28.0,15.0,22.0,36.0,521.0,09-20 07:37:24,2
34.2,20.0,12.0,8.0,2.04,8.6,0.57,0.58,65.89,28.0,15.0,23.0,35.0,511.0,09-20 07:37:25,2
34.2,20.0,12.0,8.0,2.56,8.53,0.64,0.62,65.67,28.0,15.0,23.0,35.0,524.0,09-20 07:37:26,2
