NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.3,20.0,11.0,8.0,2.95,0.91,0.5,0.54,40.88,98.0,16.0,23.0,36.0,528.0,08-27 02:50:37,0
27.35,19.0,11.0,8.0,2.98,0.9,0.5,0.54,11.46,98.0,16.0,23.0,36.0,516.0,08-27 02:50:38,0
27.4,19.0,12.0,7.0,3.01,0.9,0.5,0.54,26.88,98.0,16.0,22.0,35.0,516.0,08-27 02:50:39,0
27.34,20.0,12.0,8.0,2.27,1.37,0.41,0.54,42.32,80.0,16.0,23.0,36.0,526.0,08-27 02:50:40,0
27.3,20.0,12.0,8.0,2.79,1.34,0.33,0.64,42.61,98.0,16.0,22.0,35.0,526.0,08-27 02:50:41,0
27.39,19.0,12.0,9.0,2.97,0.94,0.48,0.55,42.6,98.0,16.0,22.0,35.0,525.0,08-27 02:50:42,0
27.39,20.0,12.0,9.0,2.23,1.39,0.36,0.56,42.7,98.0,16.0,23.0,35.0,530.0,08-27 02:50:43,0
27.3,20.0,12.0,7.0,2.93,1.23,0.34,0.63,42.68,98.0,16.0,22.0,36.0,520.0,08-27 02:50:44,0
27.34,19.0,12.0,8.0,2.8,0.97,0.48,0.54,42.61,98.0,16.0,22.0,36.0,527.0,08-27 02:50:45,0
27.4,20.0,12.0,7.0,2.3,1.52,0.33,0.58,42.63,98.0,16.0,22.0,36.0,515.0,08-27 02:50:46,0
27.4,21.0,13.0,8.0,2.94,1.01,0.38,0.6,42.64,98.0,16.0,23.0,36.0,518.0,08-27 02:50:47,0
27.4,20.0,12.0,7.0,2.64,1.07,0.48,0.51,42.6,98.0,16.0,23.0,35.0,522.0,08-27 02:50:48,0
27.4,20.0,12.0,8.0,2.32,1.56,0.31,0.6,42.5,98.0,16.0,22.0,35.0,530.0,08-27 02:50:49,0
27.44,20.0,12.0,7.0,3.07,1.01,0.41,0.58,42.44,98.0,16.0,23.0,36.0,511.0,08-27 02:50:50,0
27.5,20.0,12.0,8.0,2.41,1.15,0.46,0.54,42.36,98.0,16.0,23.0,36.0,524.0,08-27 02:50:51,0
27.5,19.0,12.0,8.0,2.48,1.49,0.3,0.61,42.26,98.0,16.0,23.0,36.0,520.0,08-27 02:50:52,0
27.5,20.0,12.0,8.0,3.11,0.94,0.46,0.58,42.2,98.0,16.0,22.0,35.0,519.0,08-27 02:50:53,0
27.5,20.0,12.0,8.0,2.3,1.3,0.41,0.54,42.16,98.0,16.0,22.0,35.0,512.0,08-27 02:50:54,0
27.5,20.0,13.0,8.0,2.68,1.38,0.33,0.62,42.05,80.0,16.0,23.0,35.0,529.0,08-27 02:50:55,0
27.5,20.0,12.0,8.0,3.0,0.89,0.47,0.55,41.96,80.0,16.0,22.0,35.0,517.0,08-27 02:50:56,0
27.44,20.0,12.0,7.0,2.1,1.4,0.36,0.55,41.92,80.0,16.0,22.0,36.0,529.0,08-27 02:50:57,0
27.4,20.0,12.0,7.0,2.82,1.28,0.33,0.63,41.89,80.0,16.0,23.0,36.0,516.0,08-27 02:50:58,0
27.49,20.0,11.0,8.0,2.83,0.96,0.47,0.54,41.83,80.0,16.0,22.0,35.0,515.0,08-27 02:50:59,0
27.5,20.0,12.0,9.0,2.23,1.5,0.33,0.57,41.78,98.0,16.0,23.0,35.0,516.0,08-27 02:51:00,0
27.5,20.0,12.0,8.0,3.01,1.14,0.36,0.63,41.92,98.0,16.0,22.0,35.0,513.0,08-27 02:51:01,0
27.5,20.0,11.0,8.0,2.68,0.97,0.48,0.52,41.97,98.0,16.0,22.0,36.0,520.0,08-27 02:51:02,0
27.5,20.0,12.0,8.0,2.31,1.49,0.32,0.58,41.9,98.0,16.0,22.0,36.0,514.0,08-27 02:51:03,0
27.5,20.0,12.0,8.0,3.01,0.98,0.39,0.6,41.84,98.0,16.0,22.0,35.0,516.0,08-27 02:51:04,0
27.5,20.0,13.0,9.0,2.48,1.16,0.48,0.5,41.84,98.0,16.0,22.0,35.0,513.0,08-27 02:51:05,0
27.6,20.0,12.0,8.0,2.34,1.51,0.33,0.61,41.81,98.0,16.0,23.0,35.0,525.0,08-27 02:51:06,0
27.6,20.0,12.0,9.0,3.1,0.98,0.45,0.58,41.76,98.0,16.0,22.0,35.0,521.0,08-27 02:51:07,0
27.6,20.0,12.0,10.0,2.31,1.28,0.43,0.52,41.81,98.0,16.0,22.0,36.0,512.0,08-27 02:51:08,0
27.6,20.0,12.0,7.0,2.43,1.56,0.32,0.62,41.86,98.0,16.0,23.0,36.0,526.0,08-27 02:51:09,0
27.6,19.0,12.0,8.0,2.6,1.02,0.52,0.54,41.84,98.0,16.0,22.0,35.0,520.0,08-27 02:51:10,0
27.78,20.0,12.0,8.0,2.25,1.47,0.37,0.55,41.83,98.0,16.0,22.0,36.0,517.0,08-27 02:51:11,0
27.8,20.0,13.0,8.0,2.89,1.11,0.39,0.62,41.88,98.0,16.0,23.0,35.0,522.0,08-27 02:51:12,0
27.8,20.0,13.0,7.0,2.62,1.09,0.5,0.52,41.96,98.0,16.0,23.0,35.0,515.0,08-27 02:51:13,0
27.8,20.0,12.0,8.0,2.28,1.56,0.36,0.59,41.93,98.0,16.0,23.0,36.0,524.0,08-27 02:51:14,0
27.8,19.0,11.0,8.0,3.0,1.05,0.42,0.6,41.85,98.0,16.0,23.0,35.0,520.0,08-27 02:51:15,0
27.8,20.0,11.0,8.0,2.44,1.17,0.5,0.52,41.77,98.0,16.0,23.0,36.0,517.0,08-27 02:51:16,0
27.82,20.0,12.0,8.0,2.48,1.51,0.35,0.61,41.84,98.0,16.0,23.0,35.0,529.0,08-27 02:51:17,0
27.9,20.0,12.0,8.0,3.05,0.92,0.49,0.58,41.86,98.0,16.0,22.0,36.0,525.0,08-27 02:51:18,0
27.9,20.0,12.0,8.0,2.38,1.24,0.48,0.54,41.79,98.0,16.0,22.0,36.0,512.0,08-27 02:51:19,0
27.9,20.0,12.0,7.0,2.54,1.49,0.38,0.63,41.79,98.0,16.0,23.0,35.0,514.0,08-27 02:51:20,0
27.9,20.0,13.0,9.0,2.93,0.96,0.5,0.52,41.82,98.0,16.0,23.0,35.0,525.0,08-27 02:51:21,0
27.9,21.0,11.0,7.0,2.18,1.49,0.45,0.55,41.82,98.0,16.0,22.0,35.0,516.0,08-27 02:51:22,0
27.9,20.0,12.0,8.0,2.75,1.4,0.4,0.64,41.82,98.0,16.0,23.0,35.0,521.0,08-27 02:51:23,0
27.9,20.0,12.0,7.0,2.93,0.95,0.54,0.55,41.82,98.0,16.0,23.0,36.0,511.0,08-27 02:51:24,0
27.9,20.0,12.0,9.0,2.23,1.52,0.42,0.54,41.84,98.0,16.0,23.0,36.0,519.0,08-27 02:51:25,0
27.97,20.0,12.0,8.0,2.89,1.23,0.44,0.62,41.85,80.0,16.0,23.0,36.0,523.0,08-27 02:51:26,0
28.0,21.0,12.0,8.0,2.75,1.05,0.56,0.5,41.98,98.0,16.0,23.0,36.0,515.0,08-27 02:51:27,0
28.09,20.0,13.0,8.0,2.23,1.59,0.43,0.56,42.02,98.0,16.0,23.0,36.0,522.0,08-27 02:51:28,0
28.1,20.0,13.0,8.0,3.0,1.17,0.46,0.61,42.06,98.0,16.0,22.0,36.0,526.0,08-27 02:51:29,0
28.1,21.0,12.0,8.0,2.48,1.15,0.57,0.54,42.1,98.0,16.0,23.0,36.0,513.0,08-27 02:51:30,0
28.16,19.0,12.0,8.0,2.36,1.63,0.42,0.6,42.14,98.0,16.0,22.0,35.0,512.0,08-27 02:51:31,0
28.2,20.0,11.0,9.0,3.11,1.08,0.52,0.6,42.12,98.0,16.0,23.0,35.0,524.0,08-27 02:51:32,0
28.2,19.0,12.0,9.0,2.37,1.31,0.56,0.54,42.09,98.0,16.0,23.0,35.0,515.0,08-27 02:51:33,0
28.2,20.0,11.0,9.0,2.45,1.53,0.45,0.61,42.05,98.0,16.0,23.0,36.0,514.0,08-27 02:51:34,0
28.2,19.0,13.0,8.0,3.05,1.04,0.59,0.56,42.08,80.0,16.0,23.0,36.0,511.0,08-27 02:51:35,0
28.2,20.0,12.0,8.0,2.22,1.45,0.55,0.54,42.09,98.0,16.0,22.0,36.0,513.0,08-27 02:51:36,0
28.2,20.0,12.0,9.0,2.67,1.52,0.47,0.63,42.16,98.0,16.0,22.0,36.0,525.0,08-27 02:51:37,0
28.2,20.0,12.0,8.0,2.94,1.0,0.62,0.52,42.28,98.0,16.0,22.0,36.0,524.0,08-27 02:51:38,0
28.22,20.0,12.0,9.0,2.18,1.54,0.53,0.52,42.28,98.0,16.0,22.0,35.0,514.0,08-27 02:51:39,0
28.4,20.0,12.0,7.0,2.51,1.58,0.48,0.64,42.25,80.0,16.0,22.0,35.0,522.0,08-27 02:51:40,0
28.4,20.0,12.0,8.0,2.34,1.28,0.63,0.54,42.31,80.0,16.0,23.0,35.0,516.0,08-27 02:51:41,0
28.4,20.0,13.0,8.0,2.38,1.67,0.49,0.56,42.38,98.0,16.0,23.0,35.0,524.0,08-27 02:51:42,0
28.47,20.0,11.0,7.0,2.95,1.12,0.6,0.56,42.48,80.0,16.0,23.0,36.0,530.0,08-27 02:51:43,0
28.5,19.0,12.0,8.0,2.27,1.4,0.63,0.5,42.6,80.0,16.0,22.0,35.0,525.0,08-27 02:51:44,0
28.5,20.0,13.0,8.0,2.44,1.67,0.49,0.61,42.69,80.0,16.0,22.0,35.0,515.0,08-27 02:51:45,0
28.52,20.0,12.0,8.0,3.03,1.07,0.67,0.55,42.77,80.0,16.0,22.0,35.0,511.0,08-27 02:51:46,0
28.6,20.0,12.0,8.0,2.24,1.53,0.6,0.54,42.91,80.0,16.0,22.0,35.0,523.0,08-27 02:51:47,0
28.6,20.0,12.0,8.0,2.63,1.57,0.55,0.62,42.93,80.0,16.0,22.0,36.0,524.0,08-27 02:51:48,0
28.6,20.0,12.0,8.0,2.84,1.16,0.71,0.51,42.94,78.0,29.0,22.0,36.0,517.0,08-27 02:51:49,0
28.6,20.0,12.0,8.0,2.12,1.66,0.61,0.54,42.97,78.0,29.0,23.0,36.0,524.0,08-27 02:51:50,0
28.62,20.0,12.0,8.0,2.81,1.45,0.61,0.62,43.1,78.0,29.0,23.0,35.0,530.0,08-27 02:51:51,0
28.7,20.0,12.0,8.0,2.73,1.24,0.75,0.5,43.22,78.0,29.0,23.0,35.0,530.0,08-27 02:51:52,0
28.76,21.0,12.0,8.0,2.17,1.79,0.6,0.56,43.26,78.0,29.0,22.0,35.0,511.0,08-27 02:51:53,0
28.8,20.0,12.0,8.0,2.92,1.38,0.67,0.6,43.41,78.0,29.0,23.0,36.0,513.0,08-27 02:51:54,0
28.8,20.0,12.0,7.0,2.58,1.3,0.78,0.51,43.51,82.0,30.0,22.0,35.0,519.0,08-27 02:51:55,0
28.81,20.0,12.0,8.0,2.23,1.8,0.64,0.56,43.59,82.0,30.0,23.0,35.0,518.0,08-27 02:51:56,0
28.9,19.0,12.0,9.0,2.84,1.48,0.65,0.62,43.64,78.0,29.0,22.0,35.0,513.0,08-27 02:51:57,0
28.9,20.0,12.0,8.0,2.67,1.66,0.64,0.61,44.1,78.0,29.0,23.0,35.0,528.0,08-27 02:51:58,0
28.9,21.0,12.0,8.0,2.51,1.83,0.63,0.61,44.6,77.0,42.0,23.0,36.0,513.0,08-27 02:51:59,0
28.9,20.0,12.0,8.0,3.05,1.29,0.79,0.57,47.25,21.0,8.0,23.0,36.0,526.0,08-27 02:52:00,0
28.9,20.0,12.0,9.0,2.28,1.6,0.77,0.52,49.02,21.0,8.0,23.0,35.0,528.0,08-27 02:52:01,0
29.1,20.0,12.0,7.0,2.53,1.76,0.71,0.61,49.82,21.0,8.0,22.0,36.0,512.0,08-27 02:52:02,0
29.1,20.0,13.0,7.0,2.94,1.27,0.86,0.53,50.17,20.0,8.0,22.0,35.0,516.0,08-27 02:52:03,1
29.1,20.0,11.0,8.0,2.18,1.7,0.79,0.53,50.63,21.0,8.0,22.0,36.0,523.0,08-27 02:52:04,1
29.16,20.0,12.0,9.0,2.68,1.77,0.75,0.6,50.95,21.0,8.0,22.0,36.0,527.0,08-27 02:52:05,1
29.2,20.0,11.0,9.0,2.79,1.37,0.87,0.48,51.24,21.0,8.0,22.0,35.0,520.0,08-27 02:52:06,1
29.29,20.0,12.0,8.0,2.13,1.95,0.81,0.53,51.5,21.0,8.0,23.0,35.0,518.0,08-27 02:52:07,1
29.3,20.0,12.0,9.0,2.78,1.66,0.81,0.61,51.61,21.0,8.0,22.0,36.0,518.0,08-27 02:52:08,1
29.5,20.0,12.0,8.0,2.71,1.44,0.93,0.51,51.68,20.0,8.0,23.0,36.0,520.0,08-27 02:52:09,1
29.5,20.0,12.0,9.0,2.24,2.01,0.86,0.56,51.92,21.0,8.0,23.0,36.0,512.0,08-27 02:52:10,1
29.5,20.0,12.0,10.0,2.71,1.96,0.86,0.64,51.99,21.0,8.0,22.0,35.0,526.0,08-27 02:52:11,1
29.63,20.0,12.0,7.0,2.39,1.75,0.99,0.51,52.02,21.0,8.0,22.0,36.0,513.0,08-27 02:52:12,1
29.7,20.0,13.0,7.0,2.57,1.98,0.89,0.62,52.15,21.0,8.0,22.0,36.0,527.0,08-27 02:52:13,1
29.7,20.0,12.0,9.0,2.95,1.47,1.06,0.53,52.2,20.0,8.0,23.0,36.0,530.0,08-27 02:52:14,1
29.74,20.0,12.0,8.0,2.19,1.94,0.98,0.52,52.34,21.0,8.0,23.0,36.0,513.0,08-27 02:52:15,1
29.8,20.0,13.0,8.0,2.77,1.98,1.0,0.63,52.37,21.0,8.0,23.0,35.0,523.0,08-27 02:52:16,1
29.87,20.0,12.0,8.0,2.87,1.54,1.16,0.51,52.53,21.0,8.0,22.0,35.0,528.0,08-27 02:52:17,1
29.9,20.0,12.0,9.0,2.13,2.14,1.05,0.56,52.65,21.0,8.0,23.0,36.0,525.0,08-27 02:52:18,1
29.99,20.0,12.0,8.0,2.84,1.88,1.05,0.61,52.78,21.0,8.0,23.0,35.0,517.0,08-27 02:52:19,1
30.01,20.0,12.0,8.0,2.66,1.75,1.24,0.5,52.96,21.0,8.0,22.0,35.0,523.0,08-27 02:52:20,1
30.1,20.0,11.0,8.0,2.22,2.23,1.11,0.54,53.06,21.0,8.0,23.0,35.0,524.0,08-27 02:52:21,1
30.14,20.0,12.0,8.0,2.91,1.84,1.16,0.61,52.99,21.0,8.0,22.0,35.0,516.0,08-27 02:52:22,1
30.2,21.0,12.0,7.0,2.49,1.88,1.28,0.5,53.08,21.0,8.0,22.0,35.0,530.0,08-27 02:52:23,1
30.28,20.0,13.0,7.0,2.37,2.34,1.18,0.58,53.19,21.0,8.0,23.0,36.0,529.0,08-27 02:52:24,1
30.3,21.0,13.0,8.0,3.02,1.81,1.3,0.57,53.33,21.0,8.0,23.0,36.0,520.0,08-27 02:52:25,1
30.4,19.0,12.0,8.0,2.38,2.06,1.36,0.54,53.38,21.0,8.0,22.0,36.0,523.0,08-27 02:52:26,1
30.43,20.0,12.0,7.0,2.45,2.42,1.27,0.57,53.39,21.0,8.0,22.0,35.0,527.0,08-27 02:52:27,1
30.5,19.0,12.0,9.0,2.89,1.86,1.43,0.53,53.41,21.0,8.0,22.0,36.0,518.0,08-27 02:52:28,1
30.65,21.0,12.0,8.0,2.17,2.33,1.43,0.52,53.58,21.0,8.0,23.0,36.0,523.0,08-27 02:52:29,1
30.7,20.0,12.0,8.0,2.55,2.43,1.34,0.61,53.72,21.0,8.0,22.0,35.0,523.0,08-27 02:52:30,1
30.7,19.0,12.0,9.0,2.97,2.03,1.57,0.54,53.76,21.0,8.0,22.0,35.0,518.0,08-27 02:52:31,1
30.77,20.0,11.0,7.0,2.2,2.52,1.5,0.54,53.8,21.0,8.0,22.0,36.0,516.0,08-27 02:52:32,1
30.9,20.0,12.0,7.0,2.72,2.44,1.52,0.62,53.8,20.0,8.0,22.0,36.0,515.0,08-27 02:52:33,1
30.96,20.0,13.0,8.0,2.85,2.13,1.67,0.5,53.92,21.0,8.0,23.0,36.0,523.0,08-27 02:52:34,1
31.0,20.0,12.0,9.0,2.11,2.69,1.6,0.56,54.04,21.0,8.0,23.0,35.0,513.0,08-27 02:52:35,1
31.27,20.0,12.0,7.0,2.9,2.42,1.67,0.6,54.15,21.0,8.0,22.0,35.0,516.0,08-27 02:52:36,1
31.3,19.0,11.0,8.0,2.54,2.37,1.82,0.5,54.23,21.0,8.0,22.0,36.0,515.0,08-27 02:52:37,1
31.3,20.0,11.0,7.0,2.33,2.87,1.7,0.58,54.29,21.0,8.0,22.0,36.0,528.0,08-27 02:52:38,1
31.4,19.0,12.0,7.0,3.08,2.46,1.86,0.6,54.32,21.0,8.0,22.0,36.0,527.0,08-27 02:52:39,1
31.5,20.0,12.0,7.0,2.49,2.58,1.97,0.5,54.43,21.0,9.0,23.0,36.0,512.0,08-27 02:52:40,1
31.58,20.0,12.0,7.0,2.28,3.01,1.87,0.59,54.54,21.0,8.0,22.0,35.0,523.0,08-27 02:52:41,1
31.73,21.0,13.0,9.0,2.63,2.6,2.07,0.51,54.59,21.0,8.0,23.0,36.0,514.0,08-27 02:52:42,1
31.8,21.0,12.0,8.0,2.12,3.02,2.0,0.54,54.61,21.0,9.0,22.0,35.0,520.0,08-27 02:52:43,1
31.87,20.0,11.0,8.0,2.72,2.96,1.99,0.61,54.72,21.0,8.0,23.0,36.0,528.0,08-27 02:52:44,1
32.0,19.0,12.0,7.0,2.81,2.63,2.18,0.5,54.84,21.0,8.0,23.0,35.0,516.0,08-27 02:52:45,1
32.07,20.0,12.0,9.0,2.25,3.24,2.14,0.55,54.9,20.0,8.0,23.0,35.0,520.0,08-27 02:52:46,1
32.1,20.0,12.0,7.0,2.86,3.05,2.22,0.63,54.96,20.0,8.0,23.0,36.0,527.0,08-27 02:52:47,1
32.2,19.0,12.0,8.0,2.72,2.91,2.38,0.5,55.1,20.0,8.0,23.0,36.0,517.0,08-27 02:52:48,1
32.22,20.0,12.0,8.0,2.22,3.45,2.29,0.56,55.21,20.0,8.0,22.0,35.0,516.0,08-27 02:52:49,1
32.3,20.0,12.0,8.0,2.99,3.06,2.43,0.6,55.37,20.0,8.0,22.0,36.0,511.0,08-27 02:52:50,1
32.5,20.0,12.0,7.0,2.49,3.19,2.58,0.51,55.42,20.0,9.0,23.0,36.0,530.0,08-27 02:52:51,1
32.6,20.0,12.0,9.0,2.37,3.74,2.51,0.57,55.48,20.0,9.0,23.0,36.0,522.0,08-27 02:52:52,1
32.69,20.0,12.0,8.0,3.01,3.23,2.67,0.58,55.53,20.0,9.0,23.0,36.0,515.0,08-27 02:52:53,1
32.7,20.0,13.0,8.0,2.38,3.54,2.78,0.49,55.57,21.0,9.0,23.0,35.0,514.0,08-27 02:52:54,1
32.7,20.0,12.0,8.0,2.51,3.87,2.71,0.6,55.61,21.0,9.0,23.0,36.0,525.0,08-27 02:52:55,1
32.8,20.0,12.0,8.0,3.05,3.35,2.94,0.56,55.73,20.0,9.0,22.0,36.0,527.0,08-27 02:52:56,1
32.9,20.0,12.0,9.0,2.29,3.83,3.0,0.51,55.81,20.0,9.0,22.0,35.0,528.0,08-27 02:52:57,1
32.98,20.0,12.0,9.0,2.61,4.02,3.01,0.61,55.83,20.0,9.0,22.0,36.0,520.0,08-27 02:52:58,1
33.02,20.0,12.0,8.0,2.93,3.66,3.23,0.49,55.94,20.0,9.0,22.0,36.0,523.0,08-27 02:52:59,1
33.2,20.0,13.0,9.0,2.17,4.27,3.23,0.52,56.0,20.0,8.0,23.0,36.0,523.0,08-27 02:53:00,1
33.27,20.0,12.0,8.0,2.73,4.23,3.3,0.62,56.08,21.0,8.0,22.0,36.0,514.0,08-27 02:53:01,1
33.4,20.0,12.0,8.0,2.75,4.0,3.53,0.51,56.21,21.0,8.0,22.0,35.0,525.0,08-27 02:53:02,1
33.53,19.0,12.0,7.0,2.18,4.63,3.52,0.55,56.31,21.0,8.0,22.0,36.0,520.0,08-27 02:53:03,1
33.6,19.0,12.0,7.0,2.9,4.37,3.65,0.6,56.4,20.0,9.0,22.0,36.0,513.0,08-27 02:53:04,1
33.8,20.0,13.0,8.0,2.67,4.36,3.86,0.53,56.52,20.0,9.0,23.0,35.0,529.0,08-27 02:53:05,1
33.84,20.0,12.0,8.0,2.28,5.0,3.82,0.54,56.52,20.0,9.0,23.0,35.0,530.0,08-27 02:53:06,1
34.0,20.0,12.0,9.0,2.94,4.65,4.0,0.59,56.7,21.0,8.0,23.0,35.0,520.0,08-27 02:53:07,1
34.06,20.0,11.0,7.0,2.43,4.83,4.19,0.49,56.79,21.0,9.0,23.0,36.0,516.0,08-27 02:53:08,1
34.1,20.0,12.0,7.0,2.3,5.35,4.17,0.58,56.92,21.0,9.0,22.0,35.0,520.0,08-27 02:53:09,1
34.37,20.0,13.0,8.0,3.05,4.93,4.38,0.54,56.99,21.0,8.0,23.0,35.0,524.0,08-27 02:53:10,1
34.42,20.0,11.0,8.0,2.28,5.29,4.54,0.5,57.08,21.0,8.0,23.0,35.0,522.0,08-27 02:53:11,1
34.5,20.0,11.0,10.0,2.31,5.8,4.5,0.57,57.15,20.0,9.0,23.0,36.0,514.0,08-27 02:53:12,1
34.72,20.0,12.0,8.0,2.68,5.24,4.76,0.53,57.27,21.0,9.0,22.0,36.0,516.0,08-27 02:53:13,1
34.8,20.0,12.0,9.0,2.2,5.84,4.75,0.53,57.39,21.0,9.0,22.0,36.0,515.0,08-27 02:53:14,1
34.88,20.0,12.0,8.0,2.89,5.71,4.92,0.61,57.46,21.0,9.0,23.0,35.0,519.0,08-27 02:53:15,1
34.92,20.0,12.0,8.0,2.65,5.7,5.18,0.47,57.57,20.0,8.0,22.0,36.0,529.0,08-27 02:53:16,1
35.1,20.0,13.0,8.0,2.24,6.36,5.21,0.56,57.63,21.0,9.0,22.0,36.0,523.0,08-27 02:53:17,1
35.14,20.0,12.0,8.0,3.02,6.05,5.4,0.57,57.71,21.0,8.0,22.0,35.0,520.0,08-27 02:53:18,1
35.2,19.0,12.0,8.0,2.48,6.31,5.67,0.53,57.76,21.0,8.0,22.0,35.0,522.0,08-27 02:53:19,1
35.33,20.0,12.0,8.0,2.35,6.83,5.67,0.57,57.92,20.0,9.0,22.0,36.0,526.0,08-27 02:53:20,1
35.4,20.0,12.0,8.0,3.02,6.51,5.97,0.57,57.99,20.0,9.0,22.0,36.0,525.0,08-27 02:53:21,2
35.7,20.0,12.0,8.0,2.27,6.96,6.17,0.5,58.05,20.0,9.0,22.0,36.0,515.0,08-27 02:53:22,2
35.74,20.0,12.0,7.0,2.45,7.32,6.23,0.61,58.14,20.0,9.0,23.0,36.0,527.0,08-27 02:53:23,2
35.9,21.0,12.0,8.0,3.0,7.02,6.58,0.53,58.2,21.0,8.0,23.0,35.0,514.0,08-27 02:53:24,2
35.96,20.0,12.0,7.0,2.24,7.59,6.71,0.51,58.23,21.0,8.0,23.0,35.0,518.0,08-27 02:53:25,2
36.0,20.0,12.0,8.0,2.66,7.9,6.84,0.62,58.34,20.0,9.0,22.0,35.0,521.0,08-27 02:53:26,2
36.16,20.0,12.0,8.0,2.98,7.61,7.22,0.54,58.42,20.0,9.0,22.0,36.0,514.0,08-27 02:53:27,2
36.27,20.0,12.0,8.0,2.17,8.35,7.33,0.53,58.67,64.0,51.0,23.0,35.0,516.0,08-27 02:53:28,2
36.5,20.0,12.0,8.0,2.79,8.43,7.55,0.59,58.76,64.0,51.0,23.0,35.0,525.0,08-27 02:53:29,2
36.61,20.0,13.0,8.0,2.79,8.4,7.91,0.53,58.97,64.0,51.0,23.0,36.0,517.0,08-27 02:53:30,2
