NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
30.27,20.0,12.0,8.0,3.74,19.92,0.58,0.55,69.18,14.0,80.0,22.0,36.0,530.0,08-27 04:34:51,2
30.3,20.0,12.0,9.0,4.52,19.91,0.65,0.6,69.6,14.0,80.0,22.0,35.0,513.0,08-27 04:34:52,2
30.4,21.0,12.0,8.0,3.94,20.56,0.67,0.5,69.9,14.0,80.0,22.0,36.0,522.0,08-27 04:34:53,2
30.44,20.0,12.0,8.0,4.11,21.13,0.57,0.62,70.28,14.0,80.0,23.0,36.0,515.0,08-27 04:34:54,2
30.6,20.0,12.0,7.0,4.41,21.23,0.74,0.56,70.56,14.0,80.0,23.0,35.0,521.0,08-27 04:34:55,2
30.73,20.0,12.0,7.0,3.8,22.26,0.58,0.6,70.83,14.0,80.0,23.0,35.0,519.0,08-27 04:34:56,2
30.8,21.0,13.0,9.0,4.58,22.26,0.67,0.62,71.01,14.0,80.0,23.0,35.0,524.0,08-27 04:34:57,2
31.16,20.0,12.0,8.0,3.94,23.08,0.68,0.52,71.32,14.0,80.0,23.0,36.0,521.0,08-27 04:34:58,2
31.24,20.0,11.0,8.0,4.32,23.55,0.59,0.66,71.6,14.0,80.0,23.0,35.0,511.0,08-27 04:34:59,2
31.4,21.0,13.0,8.0,4.28,23.85,0.7,0.55,72.01,14.0,80.0,23.0,36.0,519.0,08-27 04:35:00,2
31.46,20.0,12.0,7.0,3.99,24.75,0.6,0.64,72.29,14.0,80.0,23.0,35.0,530.0,08-27 04:35:01,2
31.5,20.0,13.0,9.0,4.61,24.75,0.67,0.58,72.54,14.0,80.0,23.0,35.0,513.0,08-27 04:35:02,2
31.5,20.0,12.0,9.0,3.89,25.77,0.65,0.59,72.8,14.0,80.0,23.0,35.0,518.0,08-27 04:35:03,2
31.52,20.0,13.0,8.0,4.46,26.13,0.65,0.65,72.99,14.0,80.0,22.0,36.0,511.0,08-27 04:35:04,2
31.7,20.0,11.0,7.0,4.13,26.69,0.73,0.58,73.23,14.0,80.0,22.0,36.0,529.0,08-27 04:35:05,2
31.7,20.0,12.0,8.0,4.06,27.58,0.6,0.66,73.49,14.0,80.0,23.0,36.0,528.0,08-27 04:35:06,2
31.7,21.0,12.0,7.0,4.8,27.52,0.67,0.6,73.68,14.0,80.0,22.0,35.0,522.0,08-27 04:35:07,2
31.9,20.0,12.0,7.0,4.1,28.28,0.57,0.65,73.99,14.0,80.0,23.0,36.0,517.0,08-27 04:35:08,2
31.92,20.0,12.0,8.0,4.54,28.35,0.71,0.6,74.31,14.0,80.0,23.0,35.0,511.0,08-27 04:35:09,2
32.1,21.0,12.0,7.0,3.78,29.38,0.63,0.58,74.57,14.0,80.0,22.0,36.0,527.0,08-27 04:35:10,2
32.13,20.0,12.0,8.0,4.53,29.82,0.64,0.65,74.83,14.0,80.0,22.0,36.0,519.0,08-27 04:35:11,2
32.2,21.0,12.0,7.0,4.18,30.49,0.74,0.57,75.15,14.0,80.0,23.0,36.0,515.0,08-27 04:35:12,2
32.33,20.0,12.0,8.0,4.13,31.4,0.59,0.66,75.23,14.0,80.0,23.0,35.0,515.0,08-27 04:35:13,2
32.4,20.0,12.0,7.0,4.53,31.69,0.75,0.57,75.47,14.0,80.0,23.0,36.0,515.0,08-27 04:35:14,2
32.6,20.0,12.0,7.0,3.9,32.92,0.64,0.63,75.71,14.0,80.0,22.0,36.0,528.0,08-27 04:35:15,2
32.65,20.0,12.0,7.0,4.71,33.18,0.68,0.63,75.96,14.0,80.0,22.0,36.0,515.0,08-27 04:35:16,2
32.8,20.0,13.0,8.0,4.03,34.12,0.7,0.57,76.2,14.0,80.0,22.0,36.0,517.0,08-27 04:35:17,2
32.97,20.0,12.0,6.0,4.42,34.97,0.59,0.67,76.45,14.0,80.0,23.0,36.0,519.0,08-27 04:35:18,2
33.1,20.0,12.0,9.0,4.4,35.41,0.75,0.58,76.67,14.0,80.0,22.0,35.0,511.0,08-27 04:35:19,2
33.28,19.0,13.0,9.0,3.91,36.7,0.6,0.63,76.88,14.0,80.0,22.0,35.0,527.0,08-27 04:35:20,2
33.37,19.0,12.0,8.0,4.7,37.01,0.72,0.64,77.02,14.0,80.0,22.0,35.0,521.0,08-27 04:35:21,2
33.6,20.0,12.0,8.0,4.06,38.19,0.72,0.6,77.22,14.0,80.0,22.0,35.0,513.0,08-27 04:35:22,2
33.66,19.0,12.0,8.0,4.59,38.93,0.64,0.66,77.51,14.0,80.0,22.0,35.0,517.0,08-27 04:35:23,2
33.7,20.0,12.0,8.0,4.36,39.57,0.76,0.56,77.62,14.0,80.0,23.0,35.0,518.0,08-27 04:35:24,2
33.78,20.0,13.0,7.0,4.1,40.85,0.62,0.64,77.79,14.0,80.0,22.0,36.0,520.0,08-27 04:35:25,2
33.82,20.0,12.0,8.0,4.72,41.3,0.74,0.62,77.97,14.0,80.0,22.0,36.0,513.0,08-27 04:35:26,2
34.0,20.0,13.0,9.0,4.02,42.62,0.68,0.6,78.23,14.0,80.0,23.0,36.0,513.0,08-27 04:35:27,2
34.13,20.0,12.0,8.0,4.67,43.35,0.68,0.66,78.48,14.0,80.0,22.0,36.0,518.0,08-27 04:35:28,2
34.3,20.0,12.0,8.0,4.32,44.25,0.78,0.56,78.6,14.0,80.0,23.0,36.0,528.0,08-27 04:35:29,2
34.43,20.0,12.0,6.0,4.34,45.51,0.63,0.66,78.79,14.0,80.0,22.0,36.0,526.0,08-27 04:35:30,2
34.5,20.0,12.0,8.0,4.69,46.09,0.79,0.62,78.98,14.0,80.0,23.0,35.0,521.0,08-27 04:35:31,2
34.7,20.0,12.0,9.0,4.08,47.61,0.68,0.63,79.25,14.0,80.0,22.0,35.0,517.0,08-27 04:35:32,2
34.85,20.0,13.0,8.0,4.86,48.26,0.71,0.66,79.4,14.0,80.0,23.0,36.0,515.0,08-27 04:35:33,2
35.1,20.0,12.0,8.0,4.27,49.37,0.73,0.56,79.57,14.0,80.0,23.0,36.0,523.0,08-27 04:35:34,2
35.17,20.0,12.0,8.0,4.47,50.66,0.66,0.65,79.68,14.0,80.0,23.0,36.0,529.0,08-27 04:35:35,2
35.2,20.0,12.0,7.0,4.62,51.37,0.78,0.58,79.91,14.0,80.0,22.0,35.0,522.0,08-27 04:35:36,2
35.3,20.0,12.0,8.0,4.16,53.1,0.67,0.64,80.06,14.0,80.0,23.0,35.0,527.0,08-27 04:35:37,2
35.45,20.0,12.0,8.0,4.16,53.65,0.69,0.63,80.18,14.0,80.0,23.0,36.0,517.0,08-27 04:35:38,2
35.6,20.0,12.0,8.0,4.17,54.2,0.72,0.62,80.37,14.0,80.0,23.0,35.0,515.0,08-27 04:35:39,2
35.66,21.0,12.0,9.0,4.81,55.13,0.72,0.65,80.57,14.0,80.0,22.0,35.0,512.0,08-27 04:35:40,2
35.7,20.0,12.0,8.0,4.28,56.5,0.75,0.58,80.77,14.0,80.0,22.0,35.0,511.0,08-27 04:35:41,2
35.8,21.0,12.0,8.0,4.44,57.83,0.65,0.65,80.91,14.0,80.0,23.0,36.0,522.0,08-27 04:35:42,2
35.89,20.0,12.0,9.0,4.69,58.67,0.8,0.61,81.0,14.0,80.0,22.0,35.0,524.0,08-27 04:35:43,2
36.2,20.0,12.0,7.0,4.18,60.54,0.68,0.63,81.2,14.0,80.0,23.0,36.0,515.0,08-27 04:35:44,2
36.37,21.0,12.0,8.0,4.87,61.45,0.77,0.66,81.38,14.0,80.0,22.0,35.0,525.0,08-27 04:35:45,2
36.5,20.0,12.0,9.0,4.29,63.0,0.77,0.58,81.58,14.0,80.0,22.0,35.0,524.0,08-27 04:35:46,2
36.73,20.0,12.0,8.0,4.61,64.42,0.67,0.68,81.76,14.0,80.0,23.0,35.0,513.0,08-27 04:35:47,2
36.88,20.0,12.0,8.0,4.68,65.41,0.82,0.6,81.91,14.0,80.0,22.0,36.0,516.0,08-27 04:35:48,2
37.4,20.0,11.0,8.0,4.23,67.3,0.69,0.68,82.01,14.0,80.0,23.0,35.0,526.0,08-27 04:35:49,2
37.53,19.0,12.0,8.0,4.87,68.32,0.79,0.65,82.19,14.0,80.0,23.0,36.0,520.0,08-27 04:35:50,2
37.7,20.0,12.0,6.0,4.25,69.82,0.73,0.56,82.25,14.0,80.0,23.0,35.0,525.0,08-27 04:35:51,2
37.77,20.0,12.0,8.0,4.37,70.16,0.76,0.59,83.19,14.0,80.0,23.0,36.0,522.0,08-27 04:35:52,2
37.83,20.0,12.0,10.0,4.48,70.5,0.8,0.63,84.13,14.0,80.0,23.0,35.0,520.0,08-27 04:35:53,2
38.0,21.0,12.0,9.0,4.38,72.1,0.69,0.7,84.6,14.0,80.0,23.0,35.0,518.0,08-27 04:35:54,2
38.04,20.0,13.0,9.0,4.94,73.03,0.81,0.62,85.04,14.0,80.0,22.0,36.0,523.0,08-27 04:35:55,2
38.1,20.0,11.0,8.0,4.19,74.97,0.74,0.62,85.39,14.0,80.0,23.0,36.0,515.0,08-27 04:35:56,2
38.23,19.0,12.0,8.0,4.82,76.43,0.72,0.7,85.65,14.0,80.0,22.0,36.0,525.0,08-27 04:35:57,2
38.3,20.0,12.0,9.0,4.47,78.15,0.79,0.63,86.18,14.0,80.0,23.0,35.0,520.0,08-27 04:35:58,2
38.8,20.0,13.0,8.0,4.44,80.04,0.7,0.68,86.72,14.0,80.0,23.0,35.0,525.0,08-27 04:35:59,3
38.82,20.0,12.0,9.0,4.87,81.31,0.8,0.62,87.05,14.0,80.0,22.0,36.0,527.0,08-27 04:36:00,3
38.9,20.0,12.0,8.0,4.16,83.63,0.71,0.65,87.65,14.0,80.0,22.0,36.0,517.0,08-27 04:36:01,3
38.96,20.0,11.0,8.0,4.93,85.17,0.73,0.65,88.13,14.0,80.0,22.0,36.0,513.0,08-27 04:36:02,3
39.0,20.0,12.0,8.0,4.32,87.27,0.77,0.62,88.61,14.0,80.0,23.0,35.0,513.0,08-27 04:36:03,3
39.27,20.0,12.0,9.0,4.67,89.28,0.64,0.68,89.13,14.0,80.0,22.0,36.0,519.0,08-27 04:36:04,3
39.35,20.0,12.0,6.0,4.72,90.8,0.81,0.6,89.79,14.0,80.0,22.0,35.0,526.0,08-27 04:36:05,3
39.7,20.0,12.0,7.0,4.28,93.22,0.67,0.64,90.29,14.0,80.0,22.0,36.0,526.0,08-27 04:36:06,3
39.87,21.0,11.0,9.0,4.91,94.92,0.76,0.64,90.93,14.0,80.0,23.0,36.0,518.0,08-27 04:36:07,3
40.0,20.0,12.0,7.0,4.39,96.99,0.74,0.61,91.71,14.0,80.0,23.0,36.0,525.0,08-27 04:36:08,3
40.2,20.0,13.0,9.0,5.07,98.0,0.8,0.61,92.58,14.0,80.0,22.0,35.0,528.0,08-27 04:36:09,3
40.21,20.0,12.0,8.0,4.5,99.55,0.77,0.6,93.19,14.0,80.0,22.0,35.0,523.0,08-27 04:36:10,3
40.3,19.0,12.0,8.0,4.54,102.08,0.68,0.68,93.87,14.0,80.0,22.0,36.0,517.0,08-27 04:36:11,3
40.34,21.0,12.0,8.0,4.79,103.9,0.78,0.6,94.52,14.0,80.0,22.0,36.0,513.0,08-27 04:36:12,3
40.4,20.0,12.0,8.0,4.22,106.68,0.69,0.62,95.04,14.0,80.0,22.0,35.0,528.0,08-27 04:36:13,3
40.6,20.0,11.0,8.0,4.87,108.52,0.71,0.64,95.59,14.0,80.0,23.0,35.0,526.0,08-27 04:36:14,3
40.72,20.0,12.0,9.0,4.4,111.15,0.76,0.59,96.24,14.0,80.0,23.0,36.0,523.0,08-27 04:36:15,3
40.9,20.0,12.0,8.0,4.59,113.68,0.66,0.66,96.79,14.0,80.0,22.0,36.0,519.0,08-27 04:36:16,3
40.86,20.0,12.0,8.0,4.73,115.97,0.78,0.59,97.34,14.0,80.0,23.0,35.0,529.0,08-27 04:36:17,3
40.8,20.0,12.0,8.0,4.14,118.86,0.68,0.63,97.87,14.0,80.0,23.0,35.0,518.0,08-27 04:36:18,3
40.87,20.0,12.0,8.0,4.94,120.97,0.72,0.61,98.41,14.0,80.0,22.0,35.0,527.0,08-27 04:36:19,3
40.9,20.0,12.0,8.0,4.24,124.0,0.72,0.55,98.89,14.0,80.0,22.0,35.0,529.0,08-27 04:36:20,3
41.1,20.0,12.0,8.0,4.79,126.7,0.64,0.64,99.5,14.0,80.0,22.0,36.0,517.0,08-27 04:36:21,3
41.12,20.0,12.0,8.0,4.59,129.19,0.77,0.57,99.94,14.0,80.0,23.0,35.0,514.0,08-27 04:36:22,3
41.2,20.0,12.0,8.0,4.31,132.38,0.62,0.63,100.43,14.0,80.0,22.0,36.0,519.0,08-27 04:36:23,3
41.26,21.0,12.0,8.0,4.86,134.89,0.73,0.58,100.89,14.0,80.0,23.0,36.0,519.0,08-27 04:36:24,3
41.3,19.0,12.0,8.0,4.24,138.29,0.69,0.59,101.32,14.0,80.0,23.0,36.0,518.0,08-27 04:36:25,3
41.48,20.0,12.0,7.0,4.85,141.08,0.64,0.62,101.73,14.0,80.0,23.0,35.0,512.0,08-27 04:36:26,3
41.57,20.0,13.0,8.0,4.57,143.92,0.72,0.54,102.35,14.0,80.0,23.0,36.0,512.0,08-27 04:36:27,3
41.8,20.0,13.0,8.0,4.1,146.4,0.65,0.56,102.66,14.0,80.0,22.0,35.0,528.0,08-27 04:36:28,3
