NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.2,20.0,11.0,7.0,2.52,0.86,0.49,0.44,51.3,117.0,101.0,22.0,36.0,528.0,09-02 14:04:44,0
27.07,20.0,11.0,8.0,2.13,1.02,0.51,0.41,51.23,117.0,101.0,23.0,35.0,525.0,09-02 14:04:45,0
27.0,21.0,11.0,9.0,2.32,1.03,0.4,0.49,51.11,117.0,101.0,23.0,35.0,525.0,09-02 14:04:46,0
27.2,19.0,12.0,8.0,2.41,0.86,0.49,0.43,51.07,117.0,101.0,23.0,36.0,520.0,09-02 14:04:47,0
27.2,21.0,11.0,8.0,2.1,1.07,0.46,0.42,50.97,117.0,101.0,23.0,35.0,524.0,09-02 14:04:48,0
27.2,22.0,11.0,8.0,2.39,1.0,0.4,0.49,50.86,117.0,101.0,22.0,36.0,527.0,09-02 14:04:49,0
27.2,20.0,10.0,8.0,2.49,0.9,0.54,0.39,50.74,117.0,101.0,22.0,36.0,529.0,09-02 14:04:50,0
27.2,20.0,11.0,8.0,2.19,1.1,0.44,0.42,50.59,117.0,101.0,23.0,35.0,529.0,09-02 14:04:51,0
27.02,21.0,11.0,8.0,2.43,0.92,0.41,0.48,50.5,117.0,101.0,23.0,36.0,530.0,09-02 14:04:52,0
27.0,20.0,11.0,8.0,2.36,0.9,0.55,0.39,50.42,118.0,101.0,23.0,35.0,522.0,09-02 14:04:53,0
27.0,20.0,11.0,7.0,2.23,1.09,0.41,0.46,50.36,117.0,101.0,23.0,36.0,522.0,09-02 14:04:54,0
27.09,20.0,11.0,9.0,2.5,0.92,0.44,0.46,50.33,117.0,101.0,22.0,36.0,521.0,09-02 14:04:55,0
27.2,20.0,11.0,8.0,2.23,0.96,0.52,0.39,50.29,117.0,101.0,22.0,35.0,526.0,09-02 14:04:56,0
27.2,19.0,12.0,8.0,2.25,1.1,0.38,0.46,50.24,119.0,101.0,22.0,36.0,519.0,09-02 14:04:57,0
27.2,19.0,12.0,8.0,2.48,0.87,0.49,0.46,50.19,119.0,101.0,23.0,36.0,524.0,09-02 14:04:58,0
27.2,20.0,11.0,8.0,2.17,1.0,0.48,0.39,50.17,119.0,101.0,23.0,36.0,527.0,09-02 14:04:59,0
27.11,21.0,11.0,8.0,2.3,1.1,0.4,0.49,50.1,119.0,101.0,23.0,35.0,530.0,09-02 14:05:00,0
27.0,21.0,11.0,8.0,2.46,0.84,0.5,0.43,50.05,118.0,101.0,23.0,36.0,527.0,09-02 14:05:01,0
27.0,18.0,9.0,6.0,2.1,0.9,0.5,0.39,49.95,118.0,101.0,23.0,36.0,522.0,09-02 14:05:02,0
27.0,20.0,10.0,7.0,2.44,0.96,0.43,0.49,49.91,119.0,101.0,23.0,36.0,514.0,09-02 14:05:03,0
27.0,20.0,12.0,8.0,2.36,0.96,0.54,0.39,49.96,116.0,101.0,22.0,36.0,527.0,09-02 14:05:04,0
27.0,19.0,12.0,8.0,2.17,1.1,0.4,0.45,49.97,116.0,101.0,22.0,36.0,525.0,09-02 14:05:05,0
27.0,19.0,11.0,8.0,2.46,0.89,0.41,0.45,50.03,116.0,101.0,22.0,36.0,525.0,09-02 14:05:06,0
27.0,20.0,11.0,8.0,2.22,0.96,0.53,0.39,49.98,116.0,101.0,22.0,36.0,514.0,09-02 14:05:07,0
27.0,18.0,11.0,9.0,2.27,1.07,0.38,0.47,49.94,117.0,101.0,22.0,35.0,522.0,09-02 14:05:08,0
27.0,20.0,11.0,8.0,2.52,0.87,0.47,0.46,49.87,116.0,101.0,22.0,36.0,520.0,09-02 14:05:09,0
27.02,20.0,11.0,8.0,2.16,0.98,0.52,0.39,49.85,118.0,102.0,22.0,36.0,520.0,09-02 14:05:10,0
27.2,20.0,11.0,8.0,2.3,1.07,0.38,0.46,49.86,118.0,102.0,22.0,36.0,518.0,09-02 14:05:11,0
27.2,20.0,10.0,8.0,2.48,0.84,0.48,0.43,49.84,117.0,101.0,22.0,36.0,525.0,09-02 14:05:12,0
27.2,20.0,11.0,7.0,2.14,1.04,0.48,0.4,49.83,117.0,101.0,22.0,36.0,527.0,09-02 14:05:13,0
27.04,21.0,12.0,9.0,2.38,1.04,0.42,0.49,49.82,117.0,101.0,22.0,36.0,530.0,09-02 14:05:14,0
27.0,19.0,11.0,8.0,2.56,0.9,0.55,0.42,49.83,117.0,101.0,23.0,35.0,530.0,09-02 14:05:15,0
27.0,20.0,11.0,8.0,2.11,1.04,0.48,0.41,49.86,117.0,101.0,23.0,35.0,515.0,09-02 14:05:16,0
27.0,20.0,11.0,8.0,2.37,0.98,0.4,0.49,49.96,117.0,101.0,23.0,35.0,519.0,09-02 14:05:17,0
27.0,20.0,11.0,8.0,2.39,0.88,0.53,0.39,49.9,117.0,101.0,23.0,35.0,529.0,09-02 14:05:18,0
27.0,21.0,11.0,8.0,2.19,1.08,0.44,0.4,49.79,119.0,101.0,23.0,35.0,516.0,09-02 14:05:19,0
27.0,20.0,11.0,8.0,2.39,0.96,0.42,0.5,49.76,116.0,101.0,22.0,35.0,512.0,09-02 14:05:20,0
27.0,22.0,11.0,8.0,2.39,0.96,0.56,0.39,49.73,117.0,101.0,23.0,35.0,513.0,09-02 14:05:21,0
27.0,19.0,10.0,8.0,2.23,1.11,0.4,0.46,49.72,117.0,101.0,22.0,35.0,511.0,09-02 14:05:22,0
27.0,19.0,11.0,9.0,2.41,0.84,0.44,0.46,49.72,117.0,101.0,22.0,35.0,521.0,09-02 14:05:23,0
27.09,19.0,11.0,8.0,2.27,0.96,0.51,0.39,49.72,117.0,101.0,23.0,36.0,526.0,09-02 14:05:24,0
27.2,21.0,11.0,8.0,2.27,1.12,0.37,0.47,49.73,117.0,101.0,23.0,35.0,517.0,09-02 14:05:25,0
27.2,19.0,11.0,8.0,2.49,0.86,0.48,0.45,49.72,117.0,101.0,23.0,35.0,524.0,09-02 14:05:26,0
27.2,20.0,11.0,9.0,2.14,1.02,0.48,0.39,49.7,117.0,101.0,23.0,35.0,515.0,09-02 14:05:27,0
27.2,21.0,11.0,8.0,2.34,1.09,0.37,0.48,49.85,116.0,101.0,23.0,36.0,528.0,09-02 14:05:28,0
27.12,20.0,11.0,8.0,2.49,0.84,0.52,0.44,49.79,116.0,101.0,23.0,35.0,523.0,09-02 14:05:29,0
27.0,21.0,10.0,8.0,2.16,1.04,0.48,0.39,49.69,116.0,101.0,23.0,35.0,525.0,09-02 14:05:30,0
27.0,20.0,10.0,8.0,2.34,1.06,0.4,0.49,49.65,117.0,101.0,23.0,35.0,514.0,09-02 14:05:31,0
27.0,20.0,11.0,8.0,2.52,0.92,0.54,0.4,49.64,117.0,101.0,23.0,35.0,522.0,09-02 14:05:32,0
27.0,18.0,9.0,8.0,2.2,1.1,0.4,0.39,49.7,118.0,101.0,22.0,36.0,511.0,09-02 14:05:33,0
27.0,20.0,11.0,8.0,2.42,0.89,0.41,0.47,49.69,118.0,101.0,22.0,36.0,521.0,09-02 14:05:34,0
27.0,20.0,12.0,7.0,2.27,0.94,0.53,0.39,49.63,117.0,101.0,22.0,35.0,523.0,09-02 14:05:35,0
27.0,20.0,11.0,9.0,2.27,1.1,0.38,0.48,49.62,117.0,101.0,23.0,36.0,515.0,09-02 14:05:36,0
27.0,20.0,10.0,8.0,2.46,0.85,0.49,0.45,49.6,117.0,101.0,22.0,35.0,512.0,09-02 14:05:37,0
27.18,20.0,11.0,9.0,2.22,0.98,0.52,0.39,49.65,117.0,101.0,23.0,36.0,511.0,09-02 14:05:38,0
27.2,20.0,11.0,9.0,2.28,1.11,0.4,0.48,49.65,117.0,101.0,22.0,35.0,512.0,09-02 14:05:39,0
27.2,20.0,10.0,7.0,2.56,0.88,0.48,0.43,49.63,117.0,101.0,22.0,36.0,517.0,09-02 14:05:40,0
27.09,21.0,11.0,9.0,2.13,0.99,0.49,0.39,49.58,117.0,101.0,23.0,36.0,516.0,09-02 14:05:41,0
27.0,20.0,11.0,8.0,2.26,1.04,0.41,0.49,49.53,117.0,101.0,23.0,36.0,518.0,09-02 14:05:42,0
27.0,20.0,11.0,8.0,2.47,0.87,0.51,0.42,49.46,117.0,101.0,23.0,36.0,522.0,09-02 14:05:43,0
27.0,20.0,11.0,8.0,2.12,1.07,0.47,0.42,49.44,117.0,101.0,22.0,35.0,514.0,09-02 14:05:44,0
27.0,21.0,11.0,8.0,2.37,0.96,0.4,0.49,49.57,117.0,101.0,22.0,35.0,517.0,09-02 14:05:45,0
27.0,21.0,11.0,8.0,2.44,0.92,0.55,0.39,49.54,117.0,101.0,23.0,36.0,519.0,09-02 14:05:46,0
27.0,20.0,11.0,7.0,2.19,1.06,0.41,0.42,49.51,118.0,102.0,22.0,35.0,530.0,09-02 14:05:47,0
27.13,20.0,11.0,9.0,2.41,0.93,0.44,0.48,49.5,117.0,101.0,23.0,35.0,512.0,09-02 14:05:48,0
27.2,21.0,11.0,8.0,2.3,0.92,0.56,0.39,49.56,117.0,101.0,22.0,35.0,518.0,09-02 14:05:49,0
27.0,18.0,11.0,9.0,2.2,1.14,0.4,0.45,49.54,117.0,101.0,22.0,36.0,518.0,09-02 14:05:50,0
27.05,20.0,12.0,9.0,2.48,0.86,0.44,0.46,49.47,117.0,101.0,22.0,36.0,527.0,09-02 14:05:51,0
27.2,19.0,11.0,9.0,2.24,1.0,0.52,0.39,49.43,117.0,101.0,23.0,36.0,528.0,09-02 14:05:52,0
27.09,20.0,11.0,9.0,2.29,1.11,0.4,0.49,49.52,117.0,101.0,23.0,35.0,522.0,09-02 14:05:53,0
27.0,20.0,11.0,8.0,2.48,0.81,0.48,0.45,49.36,117.0,101.0,22.0,35.0,527.0,09-02 14:05:54,0
27.2,22.0,11.0,8.0,2.19,0.98,0.49,0.39,49.36,118.0,101.0,22.0,36.0,515.0,09-02 14:05:55,0
27.2,20.0,10.0,8.0,2.3,1.12,0.4,0.46,49.33,117.0,101.0,22.0,35.0,520.0,09-02 14:05:56,0
27.2,20.0,11.0,8.0,2.46,0.84,0.51,0.43,49.36,118.0,101.0,22.0,35.0,525.0,09-02 14:05:57,0
27.2,20.0,11.0,9.0,2.08,1.04,0.47,0.4,49.34,118.0,101.0,23.0,36.0,525.0,09-02 14:05:58,0
27.2,20.0,11.0,7.0,2.35,1.06,0.4,0.49,49.37,118.0,102.0,23.0,36.0,528.0,09-02 14:05:59,0
27.28,20.0,11.0,7.0,2.48,0.87,0.5,0.4,49.41,119.0,102.0,22.0,36.0,513.0,09-02 14:06:00,0
27.29,20.0,11.0,8.0,2.17,1.03,0.4,0.43,49.34,117.0,101.0,22.0,35.0,521.0,09-02 14:06:01,0
27.2,20.0,11.0,8.0,2.4,0.97,0.44,0.49,49.32,117.0,101.0,23.0,36.0,518.0,09-02 14:06:02,0
27.2,21.0,11.0,8.0,2.48,0.86,0.54,0.39,49.27,117.0,101.0,22.0,35.0,528.0,09-02 14:06:03,0
27.3,22.0,11.0,8.0,2.3,1.05,0.4,0.49,49.26,116.0,101.0,22.0,35.0,513.0,09-02 14:06:04,0
27.3,20.0,10.0,8.0,2.42,0.82,0.51,0.44,49.32,118.0,102.0,22.0,35.0,522.0,09-02 14:06:05,0
27.3,20.0,10.0,8.0,2.16,1.02,0.49,0.39,49.33,118.0,102.0,22.0,35.0,528.0,09-02 14:06:06,0
27.3,21.0,11.0,9.0,2.27,1.03,0.42,0.48,49.44,116.0,101.0,22.0,35.0,528.0,09-02 14:06:07,0
27.27,21.0,12.0,8.0,2.48,0.87,0.5,0.41,49.47,116.0,101.0,23.0,35.0,519.0,09-02 14:06:08,0
27.2,20.0,11.0,8.0,2.09,1.08,0.44,0.42,49.44,116.0,101.0,23.0,35.0,518.0,09-02 14:06:09,0
27.26,20.0,11.0,8.0,2.39,1.01,0.4,0.49,49.38,117.0,101.0,23.0,36.0,515.0,09-02 14:06:10,0
27.3,20.0,10.0,9.0,2.41,0.91,0.53,0.4,49.31,118.0,102.0,22.0,36.0,526.0,09-02 14:06:11,0
27.3,20.0,10.0,8.0,2.17,1.06,0.41,0.43,49.36,118.0,101.0,22.0,35.0,514.0,09-02 14:06:12,0
27.3,20.0,11.0,8.0,2.38,0.98,0.43,0.48,49.45,118.0,101.0,23.0,35.0,521.0,09-02 14:06:13,0
27.3,20.0,11.0,8.0,2.36,0.9,0.56,0.39,49.49,118.0,102.0,22.0,36.0,524.0,09-02 14:06:14,0
27.3,21.0,11.0,8.0,2.18,1.1,0.41,0.45,49.51,118.0,102.0,23.0,35.0,529.0,09-02 14:06:15,0
27.3,20.0,11.0,8.0,2.46,0.88,0.47,0.47,49.49,118.0,102.0,22.0,35.0,512.0,09-02 14:06:16,0
27.3,20.0,11.0,8.0,2.2,0.99,0.51,0.39,49.51,118.0,102.0,23.0,35.0,516.0,09-02 14:06:17,0
27.3,20.0,11.0,8.0,2.24,1.05,0.4,0.49,49.44,118.0,102.0,22.0,36.0,529.0,09-02 14:06:18,0
27.3,20.0,10.0,8.0,2.52,0.89,0.46,0.46,49.41,116.0,101.0,22.0,36.0,521.0,09-02 14:06:19,0
27.3,20.0,11.0,8.0,2.17,0.98,0.51,0.39,49.43,116.0,101.0,22.0,35.0,529.0,09-02 14:06:20,0
27.3,20.0,10.0,8.0,2.34,1.1,0.4,0.49,49.43,118.0,102.0,23.0,35.0,527.0,09-02 14:06:21,0
27.3,21.0,11.0,8.0,2.5,0.82,0.52,0.43,49.41,118.0,102.0,22.0,36.0,522.0,09-02 14:06:22,0
27.3,18.0,11.0,8.0,2.16,0.99,0.47,0.39,49.37,118.0,101.0,22.0,35.0,526.0,09-02 14:06:23,0
27.3,21.0,11.0,8.0,2.3,1.08,0.42,0.48,49.32,118.0,101.0,22.0,35.0,529.0,09-02 14:06:24,0
27.3,20.0,11.0,8.0,2.43,0.87,0.5,0.4,49.31,118.0,101.0,22.0,35.0,525.0,09-02 14:06:25,0
27.3,19.0,11.0,8.0,2.1,1.1,0.44,0.42,49.28,118.0,102.0,22.0,35.0,526.0,09-02 14:06:26,0
27.3,19.0,11.0,8.0,2.37,1.01,0.4,0.49,49.29,118.0,102.0,23.0,35.0,528.0,09-02 14:06:27,0
27.3,19.0,12.0,8.0,2.44,0.92,0.53,0.39,49.26,118.0,101.0,23.0,35.0,513.0,09-02 14:06:28,0
27.3,20.0,10.0,8.0,2.19,1.04,0.41,0.43,49.25,117.0,101.0,23.0,36.0,519.0,09-02 14:06:29,0
27.3,19.0,11.0,8.0,2.5,0.94,0.43,0.47,49.29,118.0,101.0,23.0,35.0,518.0,09-02 14:06:30,0
27.3,20.0,10.0,9.0,2.29,0.91,0.55,0.39,49.24,117.0,101.0,22.0,35.0,517.0,09-02 14:06:31,0
27.3,19.0,11.0,8.0,2.23,1.1,0.38,0.47,49.3,118.0,101.0,23.0,35.0,515.0,09-02 14:06:32,0
27.3,20.0,12.0,8.0,2.46,0.87,0.46,0.47,49.34,118.0,101.0,22.0,35.0,525.0,09-02 14:06:33,0
27.3,19.0,12.0,8.0,2.45,0.9,0.5,0.39,49.37,118.0,101.0,22.0,36.0,511.0,09-02 14:06:34,0
27.3,20.0,11.0,7.0,2.28,1.02,0.4,0.49,49.31,118.0,101.0,23.0,36.0,518.0,09-02 14:06:35,0
27.5,20.0,11.0,7.0,2.5,0.87,0.46,0.41,49.33,119.0,101.0,22.0,36.0,527.0,09-02 14:06:36,0
27.41,20.0,12.0,8.0,2.13,1.09,0.48,0.42,49.33,118.0,101.0,23.0,35.0,524.0,09-02 14:06:37,0
27.3,19.0,11.0,8.0,2.39,0.97,0.4,0.49,49.37,118.0,101.0,23.0,35.0,528.0,09-02 14:06:38,0
27.45,20.0,11.0,8.0,2.42,0.92,0.54,0.39,49.41,118.0,101.0,23.0,36.0,530.0,09-02 14:06:39,0
27.5,20.0,11.0,9.0,2.16,1.04,0.39,0.42,49.39,119.0,102.0,23.0,35.0,530.0,09-02 14:06:40,0
27.3,20.0,10.0,8.0,2.46,0.93,0.43,0.48,49.35,119.0,102.0,23.0,35.0,523.0,09-02 14:06:41,0
27.37,20.0,11.0,8.0,2.28,0.86,0.52,0.39,49.23,116.0,101.0,23.0,36.0,525.0,09-02 14:06:42,0
27.5,20.0,12.0,8.0,2.22,1.11,0.4,0.41,49.24,116.0,101.0,22.0,35.0,515.0,09-02 14:06:43,0
27.38,20.0,11.0,8.0,2.51,0.89,0.48,0.48,49.22,118.0,102.0,23.0,35.0,513.0,09-02 14:06:44,0
27.3,21.0,11.0,8.0,2.23,0.93,0.53,0.39,49.22,116.0,101.0,23.0,35.0,511.0,09-02 14:06:45,0
27.3,20.0,11.0,8.0,2.27,1.16,0.4,0.45,49.27,118.0,102.0,22.0,36.0,526.0,09-02 14:06:46,0
27.34,18.0,12.0,8.0,2.5,0.83,0.47,0.43,49.37,118.0,101.0,23.0,36.0,517.0,09-02 14:06:47,0
27.5,18.0,12.0,8.0,2.16,1.0,0.48,0.39,49.41,118.0,101.0,22.0,36.0,518.0,09-02 14:06:48,0
27.5,20.0,11.0,8.0,2.26,1.1,0.42,0.5,49.33,118.0,101.0,23.0,35.0,523.0,09-02 14:06:49,0
27.5,21.0,11.0,8.0,2.54,0.86,0.47,0.42,49.36,118.0,101.0,22.0,35.0,526.0,09-02 14:06:50,0
27.5,21.0,11.0,8.0,2.1,1.07,0.48,0.41,49.34,117.0,101.0,23.0,35.0,530.0,09-02 14:06:51,0
27.5,21.0,11.0,9.0,2.36,1.06,0.4,0.49,49.38,118.0,101.0,23.0,36.0,518.0,09-02 14:06:52,0
27.3,20.0,10.0,8.0,2.49,0.86,0.52,0.4,49.4,118.0,102.0,22.0,35.0,524.0,09-02 14:06:53,0
27.3,19.0,11.0,9.0,2.14,1.04,0.46,0.41,49.42,118.0,101.0,22.0,36.0,512.0,09-02 14:06:54,0
27.3,19.0,11.0,9.0,2.38,1.01,0.43,0.49,49.46,117.0,101.0,23.0,36.0,516.0,09-02 14:06:55,0
27.3,20.0,11.0,7.0,2.37,0.92,0.53,0.4,49.51,117.0,101.0,23.0,36.0,516.0,09-02 14:06:56,0
27.32,21.0,11.0,8.0,2.14,1.07,0.39,0.45,49.47,117.0,101.0,22.0,35.0,529.0,09-02 14:06:57,0
27.5,20.0,11.0,8.0,2.5,0.94,0.44,0.48,49.46,117.0,101.0,22.0,36.0,514.0,09-02 14:06:58,0
27.5,20.0,11.0,8.0,2.27,0.96,0.53,0.39,49.41,117.0,101.0,23.0,35.0,515.0,09-02 14:06:59,0
27.5,19.0,11.0,8.0,2.26,1.13,0.4,0.42,49.41,118.0,101.0,23.0,36.0,519.0,09-02 14:07:00,0
27.37,21.0,11.0,8.0,2.47,0.88,0.48,0.46,49.38,116.0,101.0,23.0,36.0,520.0,09-02 14:07:01,0
27.3,20.0,11.0,8.0,2.2,1.0,0.51,0.39,49.4,116.0,101.0,22.0,35.0,524.0,09-02 14:07:02,0
27.48,21.0,12.0,8.0,2.27,1.07,0.38,0.49,49.52,118.0,101.0,22.0,36.0,512.0,09-02 14:07:03,0
27.5,19.0,11.0,8.0,2.48,0.81,0.47,0.43,49.46,117.0,101.0,23.0,35.0,521.0,09-02 14:07:04,0
27.5,18.0,12.0,10.0,2.3,0.9,0.6,0.39,49.46,117.0,101.0,23.0,36.0,520.0,09-02 14:07:05,0
27.5,19.0,11.0,8.0,2.32,0.97,0.4,0.49,49.39,117.0,101.0,22.0,35.0,522.0,09-02 14:07:06,0
27.5,20.0,11.0,9.0,2.39,0.92,0.49,0.39,49.38,118.0,101.0,22.0,35.0,527.0,09-02 14:07:07,0
27.66,20.0,10.0,8.0,2.19,1.07,0.39,0.45,49.42,118.0,101.0,23.0,35.0,522.0,09-02 14:07:08,0
27.66,19.0,11.0,8.0,2.42,0.91,0.46,0.47,49.35,118.0,101.0,23.0,36.0,529.0,09-02 14:07:09,0
27.3,19.0,11.0,8.0,2.26,0.97,0.5,0.39,49.32,118.0,101.0,23.0,35.0,511.0,09-02 14:07:10,0
27.3,20.0,11.0,8.0,2.2,1.15,0.4,0.45,49.35,118.0,102.0,23.0,35.0,525.0,09-02 14:07:11,0
27.3,20.0,11.0,8.0,2.57,0.88,0.48,0.45,49.36,118.0,102.0,22.0,36.0,518.0,09-02 14:07:12,0
27.42,21.0,11.0,8.0,2.26,0.96,0.55,0.39,49.34,117.0,101.0,23.0,35.0,511.0,09-02 14:07:13,0
27.5,19.0,11.0,8.0,2.26,1.14,0.4,0.46,49.23,119.0,101.0,23.0,35.0,520.0,09-02 14:07:14,0
27.5,21.0,11.0,7.0,2.56,0.84,0.5,0.43,49.2,119.0,102.0,23.0,35.0,520.0,09-02 14:07:15,0
27.5,21.0,12.0,8.0,2.13,1.02,0.44,0.4,49.28,119.0,101.0,23.0,35.0,527.0,09-02 14:07:16,0
27.5,21.0,12.0,8.0,2.36,1.08,0.41,0.49,49.28,119.0,101.0,22.0,35.0,521.0,09-02 14:07:17,0
27.5,19.0,11.0,7.0,2.48,0.87,0.48,0.42,49.27,119.0,102.0,23.0,36.0,519.0,09-02 14:07:18,0
27.5,20.0,12.0,8.0,2.09,0.99,0.41,0.4,49.22,117.0,101.0,22.0,35.0,520.0,09-02 14:07:19,0
27.5,19.0,10.0,8.0,2.36,1.04,0.41,0.49,49.3,117.0,101.0,22.0,36.0,522.0,09-02 14:07:20,0
27.52,20.0,10.0,8.0,2.37,0.84,0.5,0.4,49.22,118.0,101.0,22.0,35.0,527.0,09-02 14:07:21,0
27.7,20.0,11.0,8.0,2.11,1.09,0.43,0.41,49.23,118.0,101.0,22.0,36.0,525.0,09-02 14:07:22,0
27.61,20.0,11.0,8.0,2.4,0.93,0.41,0.49,49.22,117.0,101.0,22.0,36.0,527.0,09-02 14:07:23,0
27.5,20.0,11.0,8.0,2.38,0.9,0.52,0.39,49.24,119.0,102.0,23.0,35.0,529.0,09-02 14:07:24,0
27.63,18.0,11.0,8.0,2.2,1.08,0.39,0.42,49.25,118.0,101.0,23.0,35.0,521.0,09-02 14:07:25,0
27.7,18.0,11.0,7.0,2.37,0.87,0.46,0.47,49.34,118.0,101.0,22.0,36.0,528.0,09-02 14:07:26,0
27.7,20.0,11.0,8.0,2.29,0.98,0.53,0.39,49.3,118.0,101.0,23.0,35.0,530.0,09-02 14:07:27,0
27.7,20.0,11.0,8.0,2.21,1.18,0.4,0.46,49.25,118.0,101.0,22.0,36.0,529.0,09-02 14:07:28,0
27.7,20.0,12.0,9.0,2.56,0.87,0.48,0.46,49.25,117.0,101.0,22.0,35.0,511.0,09-02 14:07:29,0
27.7,20.0,12.0,8.0,2.19,0.93,0.53,0.39,49.25,117.0,101.0,23.0,36.0,513.0,09-02 14:07:30,0
27.7,20.0,11.0,7.0,2.3,1.11,0.4,0.46,49.25,118.0,102.0,22.0,35.0,528.0,09-02 14:07:31,0
27.7,20.0,10.0,9.0,2.5,0.86,0.5,0.42,49.27,118.0,102.0,22.0,35.0,516.0,09-02 14:07:32,0
27.68,20.0,11.0,8.0,2.12,1.02,0.46,0.39,49.32,117.0,101.0,22.0,35.0,512.0,09-02 14:07:33,0
27.5,21.0,10.0,7.0,2.3,1.1,0.4,0.49,49.31,117.0,101.0,23.0,36.0,528.0,09-02 14:07:34,0
27.59,20.0,10.0,8.0,2.51,0.84,0.46,0.43,49.32,119.0,102.0,23.0,36.0,517.0,09-02 14:07:35,0
27.7,18.0,11.0,8.0,2.27,1.2,0.4,0.49,49.33,119.0,102.0,23.0,35.0,512.0,09-02 14:07:36,0
27.7,20.0,10.0,8.0,2.46,0.89,0.41,0.48,49.34,119.0,102.0,22.0,35.0,515.0,09-02 14:07:37,0
27.7,22.0,10.0,7.0,2.44,0.9,0.52,0.39,49.35,119.0,102.0,22.0,35.0,517.0,09-02 14:07:38,0
27.7,21.0,11.0,7.0,2.51,0.89,0.5,0.41,49.83,117.0,101.0,23.0,36.0,522.0,09-02 14:07:39,0
27.7,19.0,11.0,7.0,2.59,0.87,0.47,0.43,50.39,117.0,101.0,22.0,36.0,521.0,09-02 14:07:40,0
27.7,20.0,11.0,8.0,2.18,0.95,0.54,0.39,50.76,119.0,101.0,22.0,35.0,523.0,09-02 14:07:41,0
27.77,21.0,11.0,7.0,2.28,1.12,0.39,0.45,50.99,119.0,101.0,23.0,35.0,524.0,09-02 14:07:42,0
27.8,20.0,10.0,7.0,2.44,0.86,0.48,0.45,51.05,119.0,101.0,23.0,36.0,513.0,09-02 14:07:43,0
27.7,20.0,11.0,8.0,2.18,1.01,0.48,0.39,51.1,117.0,101.0,23.0,35.0,526.0,09-02 14:07:44,0
27.7,20.0,11.0,8.0,2.27,1.07,0.41,0.47,51.19,117.0,101.0,23.0,35.0,522.0,09-02 14:07:45,0
27.7,20.0,11.0,8.0,2.46,0.86,0.52,0.42,51.2,119.0,101.0,22.0,35.0,518.0,09-02 14:07:46,0
27.7,21.0,11.0,9.0,2.05,1.06,0.45,0.4,51.12,119.0,101.0,22.0,35.0,515.0,09-02 14:07:47,0
27.7,20.0,11.0,8.0,2.36,1.03,0.4,0.49,51.09,119.0,101.0,22.0,35.0,515.0,09-02 14:07:48,0
27.7,19.0,11.0,8.0,2.46,0.9,0.49,0.4,51.05,118.0,101.0,23.0,36.0,513.0,09-02 14:07:49,0
27.72,20.0,10.0,8.0,2.14,1.03,0.38,0.42,50.99,118.0,101.0,22.0,35.0,522.0,09-02 14:07:50,0
27.8,20.0,11.0,8.0,2.45,0.92,0.41,0.49,50.94,118.0,101.0,23.0,35.0,520.0,09-02 14:07:51,0
27.8,19.0,11.0,7.0,2.37,0.94,0.54,0.39,50.81,119.0,101.0,22.0,35.0,519.0,09-02 14:07:52,0
27.8,19.0,12.0,8.0,2.19,1.07,0.39,0.46,50.78,117.0,101.0,23.0,35.0,529.0,09-02 14:07:53,0
