NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
29.86,20.0,12.0,8.0,2.08,15.09,0.46,0.48,60.01,29.0,15.0,23.0,36.0,513.0,09-20 02:58:08,2
29.9,20.0,12.0,8.0,2.27,15.23,0.56,0.48,60.85,29.0,15.0,22.0,36.0,519.0,09-20 02:58:09,2
29.9,20.0,12.0,7.0,1.94,15.83,0.58,0.46,61.69,29.0,15.0,23.0,35.0,529.0,09-20 02:58:10,2
29.94,20.0,12.0,9.0,2.14,16.2,0.48,0.52,62.07,29.0,15.0,23.0,35.0,520.0,09-20 02:58:11,2
30.0,20.0,12.0,9.0,2.27,16.41,0.58,0.46,62.38,29.0,15.0,22.0,36.0,522.0,09-20 02:58:12,2
30.0,20.0,12.0,9.0,1.91,17.05,0.56,0.47,62.89,28.0,15.0,22.0,35.0,520.0,09-20 02:58:13,2
30.0,20.0,12.0,7.0,2.2,17.42,0.5,0.54,63.32,29.0,15.0,23.0,35.0,522.0,09-20 02:58:14,2
30.2,20.0,12.0,9.0,2.31,17.74,0.64,0.44,63.65,29.0,15.0,22.0,35.0,512.0,09-20 02:58:15,2
30.2,20.0,12.0,8.0,1.97,18.35,0.54,0.47,63.94,29.0,15.0,23.0,36.0,513.0,09-20 02:58:16,2
30.2,20.0,12.0,7.0,2.18,18.68,0.49,0.53,64.11,29.0,15.0,23.0,35.0,527.0,09-20 02:58:17,2
30.26,20.0,11.0,8.0,2.19,19.16,0.62,0.44,64.26,29.0,15.0,23.0,35.0,512.0,09-20 02:58:18,2
30.3,20.0,12.0,8.0,2.01,19.78,0.49,0.49,64.36,29.0,15.0,22.0,35.0,522.0,09-20 02:58:19,2
30.3,20.0,12.0,7.0,2.2,20.08,0.55,0.53,64.46,29.0,15.0,22.0,36.0,521.0,09-20 02:58:20,2
30.3,20.0,13.0,9.0,2.2,20.56,0.61,0.43,64.63,29.0,15.0,22.0,36.0,514.0,09-20 02:58:21,2
30.4,21.0,12.0,8.0,2.15,20.85,0.48,0.53,64.67,29.0,15.0,23.0,35.0,514.0,09-20 02:58:22,2
30.46,20.0,11.0,8.0,2.31,21.1,0.59,0.46,64.78,29.0,15.0,23.0,36.0,524.0,09-20 02:58:23,2
30.5,20.0,12.0,8.0,1.92,21.76,0.48,0.45,64.92,29.0,15.0,22.0,36.0,529.0,09-20 02:58:24,2
30.59,21.0,13.0,8.0,2.19,22.35,0.5,0.53,65.0,29.0,15.0,22.0,36.0,527.0,09-20 02:58:25,2
30.61,20.0,12.0,8.0,2.2,22.71,0.58,0.45,65.0,29.0,14.0,23.0,36.0,519.0,09-20 02:58:26,2
30.7,21.0,12.0,8.0,1.99,23.54,0.5,0.45,65.01,29.0,15.0,22.0,36.0,527.0,09-20 02:58:27,2
30.74,20.0,12.0,8.0,2.18,23.99,0.47,0.53,65.21,29.0,15.0,23.0,36.0,517.0,09-20 02:58:28,2
30.8,20.0,12.0,10.0,2.24,24.57,0.6,0.43,65.33,29.0,15.0,23.0,36.0,524.0,09-20 02:58:29,2
30.8,19.0,12.0,6.0,1.94,25.35,0.48,0.49,65.38,29.0,15.0,23.0,35.0,516.0,09-20 02:58:30,2
30.8,18.0,12.0,8.0,2.1,25.62,0.47,0.53,65.38,29.0,15.0,23.0,36.0,530.0,09-20 02:58:31,2
31.0,20.0,12.0,7.0,1.9,25.68,0.52,0.43,66.13,29.0,15.0,22.0,35.0,512.0,09-20 02:58:32,2
31.0,20.0,12.0,8.0,2.01,26.2,0.47,0.44,66.44,28.0,15.0,23.0,35.0,529.0,09-20 02:58:33,2
31.0,20.0,11.0,8.0,2.33,26.65,0.53,0.51,66.78,29.0,15.0,22.0,35.0,526.0,09-20 02:58:34,2
31.06,20.0,12.0,8.0,2.01,27.41,0.6,0.43,67.03,29.0,15.0,23.0,36.0,526.0,09-20 02:58:35,2
31.1,19.0,12.0,9.0,2.04,28.28,0.47,0.49,67.17,29.0,15.0,23.0,36.0,513.0,09-20 02:58:36,2
31.19,20.0,12.0,9.0,2.27,28.74,0.54,0.49,67.34,29.0,15.0,23.0,35.0,516.0,09-20 02:58:37,2
31.22,20.0,12.0,8.0,1.89,29.62,0.58,0.42,67.5,29.0,15.0,23.0,35.0,513.0,09-20 02:58:38,2
31.4,21.0,11.0,8.0,2.12,30.38,0.44,0.52,67.55,29.0,15.0,22.0,36.0,514.0,09-20 02:58:39,2
31.46,20.0,12.0,9.0,2.26,30.94,0.6,0.46,67.55,29.0,15.0,23.0,35.0,522.0,09-20 02:58:40,2
31.5,20.0,12.0,7.0,1.98,31.96,0.51,0.42,67.58,29.0,15.0,22.0,36.0,518.0,09-20 02:58:41,2
31.5,20.0,12.0,8.0,2.11,32.76,0.48,0.51,67.58,29.0,15.0,23.0,35.0,526.0,09-20 02:58:42,2
31.51,20.0,12.0,8.0,2.26,33.39,0.56,0.43,67.62,29.0,15.0,23.0,35.0,518.0,09-20 02:58:43,2
31.6,20.0,12.0,7.0,1.92,34.45,0.46,0.45,67.66,29.0,15.0,22.0,36.0,522.0,09-20 02:58:44,2
31.6,20.0,12.0,8.0,2.21,35.27,0.5,0.52,67.43,29.0,15.0,22.0,35.0,523.0,09-20 02:58:45,2
31.6,19.0,13.0,9.0,2.09,36.03,0.62,0.42,66.94,29.0,15.0,22.0,35.0,529.0,09-20 02:58:46,2
31.67,20.0,12.0,8.0,2.02,37.21,0.48,0.45,65.93,29.0,15.0,23.0,36.0,526.0,09-20 02:58:47,2
31.7,19.0,11.0,8.0,2.26,37.95,0.52,0.52,65.25,29.0,15.0,23.0,35.0,520.0,09-20 02:58:48,2
31.8,20.0,12.0,8.0,2.13,39.01,0.58,0.42,64.76,29.0,15.0,23.0,36.0,524.0,09-20 02:58:49,2
31.83,20.0,12.0,6.0,2.07,40.19,0.44,0.49,65.0,80.0,15.0,23.0,35.0,514.0,09-20 02:58:50,2
31.9,21.0,11.0,8.0,2.3,40.89,0.56,0.48,65.6,80.0,15.0,22.0,36.0,518.0,09-20 02:58:51,2
31.93,20.0,12.0,8.0,2.12,41.81,0.59,0.41,66.08,80.0,15.0,22.0,35.0,526.0,09-20 02:58:52,2
32.0,21.0,12.0,8.0,2.22,42.54,0.46,0.51,66.68,80.0,15.0,23.0,35.0,523.0,09-20 02:58:53,2
32.09,20.0,12.0,7.0,2.24,43.25,0.58,0.44,67.09,80.0,15.0,22.0,36.0,526.0,09-20 02:58:54,2
32.12,20.0,11.0,8.0,1.94,44.52,0.5,0.41,67.4,80.0,15.0,23.0,35.0,511.0,09-20 02:58:55,2
32.3,20.0,13.0,8.0,2.16,45.63,0.45,0.51,67.75,80.0,15.0,22.0,36.0,527.0,09-20 02:58:56,2
32.34,20.0,12.0,9.0,2.21,46.72,0.59,0.42,67.94,80.0,15.0,23.0,36.0,519.0,09-20 02:58:57,2
32.4,20.0,12.0,8.0,1.99,48.09,0.47,0.48,68.22,80.0,15.0,23.0,35.0,523.0,09-20 02:58:58,2
32.58,20.0,13.0,8.0,2.2,49.18,0.45,0.49,68.41,80.0,15.0,22.0,35.0,527.0,09-20 02:58:59,2
32.62,20.0,11.0,9.0,2.18,50.35,0.58,0.4,69.17,80.0,15.0,22.0,36.0,522.0,09-20 02:59:00,2
32.8,20.0,12.0,8.0,2.03,51.82,0.46,0.47,70.13,80.0,15.0,22.0,35.0,514.0,09-20 02:59:01,2
32.83,20.0,12.0,9.0,2.29,53.03,0.47,0.47,71.54,80.0,15.0,23.0,35.0,514.0,09-20 02:59:02,2
32.9,20.0,13.0,9.0,2.03,54.46,0.56,0.4,72.23,80.0,15.0,23.0,35.0,517.0,09-20 02:59:03,2
33.06,21.0,13.0,8.0,2.07,56.05,0.42,0.48,72.6,80.0,15.0,22.0,35.0,516.0,09-20 02:59:04,2
33.1,20.0,12.0,8.0,2.31,57.2,0.5,0.45,72.95,80.0,15.0,23.0,36.0,511.0,09-20 02:59:05,2
33.28,20.0,11.0,8.0,1.94,58.72,0.55,0.4,73.27,80.0,15.0,23.0,35.0,524.0,09-20 02:59:06,2
33.34,20.0,12.0,8.0,2.04,60.35,0.42,0.48,73.59,80.0,15.0,22.0,36.0,513.0,09-20 02:59:07,2
33.5,21.0,13.0,8.0,2.35,61.63,0.5,0.44,73.83,80.0,15.0,23.0,35.0,520.0,09-20 02:59:08,2
33.59,21.0,12.0,8.0,1.97,63.33,0.49,0.39,73.95,80.0,15.0,22.0,36.0,521.0,09-20 02:59:09,2
33.7,21.0,12.0,10.0,2.09,65.08,0.43,0.49,74.35,80.0,15.0,23.0,36.0,528.0,09-20 02:59:10,2
33.86,21.0,12.0,9.0,2.26,66.57,0.53,0.41,74.53,80.0,15.0,23.0,35.0,516.0,09-20 02:59:11,2
33.91,20.0,12.0,9.0,1.95,68.44,0.44,0.44,74.91,80.0,15.0,23.0,36.0,520.0,09-20 02:59:12,2
34.0,20.0,12.0,9.0,2.12,69.96,0.44,0.48,75.06,80.0,15.0,23.0,35.0,517.0,09-20 02:59:13,2
34.07,20.0,12.0,8.0,2.22,71.58,0.56,0.39,75.44,80.0,15.0,23.0,36.0,514.0,09-20 02:59:14,2
34.2,20.0,13.0,9.0,1.94,73.66,0.42,0.44,76.94,80.0,15.0,23.0,36.0,511.0,09-20 02:59:15,2
34.33,19.0,13.0,7.0,2.21,75.49,0.45,0.47,77.91,80.0,15.0,23.0,35.0,515.0,09-20 02:59:16,3
34.4,20.0,12.0,8.0,2.12,77.48,0.56,0.38,78.62,80.0,15.0,23.0,35.0,524.0,09-20 02:59:17,3
34.7,20.0,12.0,8.0,1.99,79.56,0.42,0.44,79.07,80.0,15.0,22.0,35.0,519.0,09-20 02:59:18,3
34.73,20.0,12.0,6.0,2.24,81.32,0.46,0.45,79.32,80.0,15.0,22.0,35.0,527.0,09-20 02:59:19,3
34.8,20.0,12.0,8.0,2.08,83.54,0.54,0.37,79.62,80.0,15.0,23.0,35.0,514.0,09-20 02:59:20,3
35.0,20.0,12.0,8.0,2.06,85.87,0.39,0.45,79.98,80.0,15.0,22.0,36.0,519.0,09-20 02:59:21,3
35.1,20.0,12.0,8.0,2.34,87.78,0.5,0.43,80.13,80.0,15.0,23.0,35.0,516.0,09-20 02:59:22,3
35.23,21.0,11.0,7.0,2.1,89.23,0.51,0.36,80.37,80.0,15.0,22.0,36.0,524.0,09-20 02:59:23,3
35.39,20.0,13.0,9.0,2.24,90.66,0.44,0.46,80.63,80.0,15.0,22.0,36.0,530.0,09-20 02:59:24,3
35.6,20.0,12.0,8.0,2.23,92.67,0.53,0.37,80.9,80.0,15.0,23.0,35.0,520.0,09-20 02:59:25,3
35.77,20.0,12.0,9.0,1.94,95.29,0.43,0.42,81.23,80.0,15.0,23.0,36.0,525.0,09-20 02:59:26,3
35.9,20.0,12.0,8.0,2.19,97.52,0.41,0.46,81.38,80.0,15.0,23.0,35.0,520.0,09-20 02:59:27,3
36.06,20.0,12.0,8.0,2.17,99.93,0.52,0.35,81.44,80.0,15.0,23.0,35.0,523.0,09-20 02:59:28,3
36.12,20.0,12.0,8.0,1.99,102.77,0.41,0.39,81.59,80.0,15.0,22.0,35.0,514.0,09-20 02:59:29,3
36.3,19.0,12.0,9.0,2.21,105.24,0.43,0.42,81.77,80.0,15.0,23.0,35.0,524.0,09-20 02:59:30,3
36.41,19.0,13.0,8.0,2.05,107.94,0.52,0.35,82.9,80.0,15.0,22.0,35.0,517.0,09-20 02:59:31,3
36.6,21.0,12.0,8.0,2.02,110.82,0.39,0.42,84.24,80.0,15.0,22.0,35.0,523.0,09-20 02:59:32,3
36.73,20.0,12.0,9.0,2.28,113.48,0.46,0.4,85.16,80.0,15.0,22.0,36.0,519.0,09-20 02:59:33,3
36.8,21.0,12.0,7.0,1.99,116.59,0.46,0.34,85.77,80.0,15.0,22.0,35.0,528.0,09-20 02:59:34,3
37.2,20.0,12.0,8.0,2.06,119.66,0.38,0.42,85.96,80.0,15.0,23.0,36.0,513.0,09-20 02:59:35,3
37.24,20.0,11.0,8.0,2.39,122.37,0.49,0.37,86.32,80.0,15.0,23.0,35.0,517.0,09-20 02:59:36,3
37.4,19.0,12.0,9.0,1.92,125.75,0.43,0.33,87.03,80.0,15.0,22.0,35.0,517.0,09-20 02:59:37,3
37.47,20.0,12.0,9.0,2.13,129.14,0.37,0.42,87.58,80.0,15.0,22.0,36.0,516.0,09-20 02:59:38,3
37.5,20.0,12.0,9.0,2.21,132.32,0.5,0.34,87.8,80.0,15.0,22.0,35.0,521.0,09-20 02:59:39,3
37.9,20.0,12.0,9.0,1.95,135.85,0.38,0.33,88.15,80.0,15.0,23.0,35.0,518.0,09-20 02:59:40,3
37.94,20.0,12.0,7.0,2.18,139.23,0.37,0.41,88.39,80.0,15.0,23.0,36.0,523.0,09-20 02:59:41,3
38.1,20.0,12.0,8.0,2.19,142.72,0.51,0.32,88.9,80.0,15.0,23.0,35.0,519.0,09-20 02:59:42,3
38.27,20.0,12.0,8.0,1.98,146.75,0.37,0.35,89.02,80.0,15.0,22.0,35.0,512.0,09-20 02:59:43,3
38.4,20.0,12.0,9.0,2.22,150.24,0.36,0.4,89.28,80.0,15.0,23.0,36.0,529.0,09-20 02:59:44,3
38.63,20.0,13.0,9.0,2.12,153.93,0.49,0.3,89.31,80.0,15.0,22.0,36.0,519.0,09-20 02:59:45,3
