NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
34.9,20.0,12.0,7.0,2.08,9.77,8.75,0.54,63.8,64.0,51.0,22.0,35.0,525.0,08-27 03:33:57,2
34.93,20.0,11.0,8.0,2.76,9.83,9.01,0.6,63.95,64.0,51.0,22.0,35.0,518.0,08-27 03:33:58,2
35.0,20.0,12.0,9.0,2.65,9.83,9.39,0.52,64.07,64.0,51.0,22.0,36.0,521.0,08-27 03:33:59,2
35.06,20.0,12.0,8.0,2.09,10.66,9.53,0.54,64.25,64.0,51.0,23.0,35.0,529.0,08-27 03:34:00,2
35.1,19.0,12.0,8.0,2.78,10.51,9.87,0.59,64.56,64.0,51.0,23.0,35.0,528.0,08-27 03:34:01,2
35.19,20.0,12.0,8.0,2.4,10.84,10.27,0.49,64.79,64.0,51.0,23.0,35.0,522.0,08-27 03:34:02,2
35.24,20.0,12.0,8.0,2.22,11.59,10.43,0.56,64.9,64.0,51.0,22.0,35.0,526.0,08-27 03:34:03,2
35.4,20.0,12.0,7.0,2.99,11.37,10.83,0.56,64.93,64.0,51.0,23.0,36.0,526.0,08-27 03:34:04,2
35.53,20.0,12.0,8.0,2.28,11.88,11.19,0.52,64.86,64.0,51.0,23.0,35.0,522.0,08-27 03:34:05,2
35.7,20.0,12.0,9.0,2.34,12.56,11.41,0.56,65.21,64.0,51.0,22.0,36.0,526.0,08-27 03:34:06,2
35.78,19.0,12.0,7.0,2.87,12.3,11.88,0.54,65.59,64.0,51.0,22.0,36.0,516.0,08-27 03:34:07,2
35.8,21.0,13.0,6.0,2.16,13.07,12.23,0.52,65.64,64.0,51.0,23.0,35.0,520.0,08-27 03:34:08,2
36.0,19.0,11.0,7.0,2.43,13.52,12.48,0.6,65.91,64.0,51.0,22.0,36.0,525.0,08-27 03:34:09,2
36.09,20.0,12.0,9.0,2.84,13.46,13.02,0.52,66.02,64.0,51.0,23.0,36.0,514.0,08-27 03:34:10,2
36.2,20.0,12.0,8.0,2.11,14.33,13.33,0.52,66.2,64.0,51.0,22.0,35.0,522.0,08-27 03:34:11,2
36.35,20.0,12.0,8.0,2.71,14.6,13.69,0.61,66.34,64.0,51.0,22.0,35.0,517.0,08-27 03:34:12,2
36.42,20.0,12.0,8.0,2.52,14.9,13.87,0.59,66.46,64.0,51.0,22.0,36.0,511.0,08-27 03:34:13,2
36.5,20.0,12.0,9.0,2.33,15.2,14.04,0.57,66.62,64.0,51.0,22.0,36.0,529.0,08-27 03:34:14,2
36.6,20.0,11.0,7.0,2.96,15.01,14.56,0.55,66.86,64.0,51.0,23.0,36.0,524.0,08-27 03:34:15,2
36.8,21.0,12.0,7.0,2.13,15.78,15.0,0.49,67.08,64.0,51.0,23.0,36.0,526.0,08-27 03:34:16,2
36.94,21.0,11.0,9.0,2.51,16.36,15.32,0.6,67.24,64.0,51.0,23.0,35.0,521.0,08-27 03:34:17,2
37.0,20.0,12.0,8.0,2.89,16.27,15.89,0.52,67.3,64.0,51.0,22.0,36.0,529.0,08-27 03:34:18,2
37.09,20.0,12.0,9.0,2.1,17.25,16.32,0.49,67.53,64.0,51.0,23.0,35.0,523.0,08-27 03:34:19,2
37.14,20.0,12.0,9.0,2.6,17.71,16.78,0.6,67.73,64.0,51.0,22.0,36.0,526.0,08-27 03:34:20,2
37.3,20.0,13.0,9.0,2.78,17.83,17.41,0.47,67.88,64.0,51.0,22.0,35.0,517.0,08-27 03:34:21,2
37.39,19.0,12.0,8.0,2.08,18.85,17.81,0.51,67.97,64.0,51.0,22.0,35.0,518.0,08-27 03:34:22,2
37.5,20.0,12.0,9.0,2.68,19.15,18.39,0.59,67.89,64.0,51.0,23.0,36.0,518.0,08-27 03:34:23,2
37.73,19.0,12.0,8.0,2.59,19.57,19.08,0.47,68.19,61.0,44.0,22.0,35.0,526.0,08-27 03:34:24,2
37.83,20.0,12.0,8.0,2.12,20.63,19.55,0.55,68.4,61.0,44.0,23.0,35.0,525.0,08-27 03:34:25,2
38.1,19.0,12.0,7.0,2.89,20.82,20.18,0.58,68.61,61.0,44.0,22.0,36.0,524.0,08-27 03:34:26,2
38.13,20.0,13.0,8.0,2.44,21.4,20.86,0.45,68.85,64.0,51.0,23.0,36.0,520.0,08-27 03:34:27,2
38.2,20.0,13.0,7.0,2.16,22.55,21.39,0.55,69.02,64.0,51.0,23.0,35.0,524.0,08-27 03:34:28,2
38.33,20.0,12.0,8.0,2.92,22.7,22.15,0.55,69.14,61.0,44.0,22.0,36.0,517.0,08-27 03:34:29,2
38.4,20.0,12.0,9.0,2.22,23.51,22.84,0.47,69.31,61.0,44.0,23.0,35.0,515.0,08-27 03:34:30,2
38.67,20.0,12.0,8.0,2.38,24.55,23.42,0.59,69.55,61.0,44.0,23.0,36.0,529.0,08-27 03:34:31,2
38.74,20.0,11.0,8.0,2.93,24.7,24.3,0.53,69.85,61.0,44.0,22.0,36.0,514.0,08-27 03:34:32,2
38.9,21.0,12.0,8.0,2.13,25.91,25.02,0.47,70.0,61.0,44.0,22.0,35.0,517.0,08-27 03:34:33,2
39.02,21.0,12.0,9.0,2.5,26.72,25.69,0.59,70.16,64.0,51.0,23.0,35.0,516.0,08-27 03:34:34,2
39.1,20.0,12.0,9.0,2.83,27.02,26.6,0.5,70.33,61.0,44.0,22.0,35.0,528.0,08-27 03:34:35,2
39.28,21.0,12.0,8.0,2.07,28.31,27.35,0.51,70.53,61.0,44.0,23.0,35.0,517.0,08-27 03:34:36,2
39.37,20.0,12.0,8.0,2.71,29.06,28.21,0.59,70.62,61.0,44.0,22.0,36.0,516.0,08-27 03:34:37,2
39.6,20.0,12.0,8.0,2.68,29.7,29.24,0.46,70.71,61.0,44.0,22.0,36.0,517.0,08-27 03:34:38,2
39.7,19.0,12.0,8.0,2.01,31.1,29.96,0.52,70.93,61.0,44.0,22.0,36.0,511.0,08-27 03:34:39,2
39.8,20.0,13.0,9.0,2.79,31.65,30.91,0.57,71.17,61.0,44.0,22.0,36.0,527.0,08-27 03:34:40,2
39.96,20.0,12.0,8.0,2.49,32.52,32.0,0.5,71.29,61.0,44.0,23.0,36.0,519.0,08-27 03:34:41,2
40.03,20.0,12.0,8.0,2.2,33.95,32.85,0.52,71.4,61.0,44.0,23.0,36.0,528.0,08-27 03:34:42,2
40.3,20.0,12.0,7.0,2.85,34.46,33.9,0.55,71.72,61.0,44.0,23.0,35.0,520.0,08-27 03:34:43,2
40.39,20.0,12.0,8.0,2.76,35.11,34.42,0.55,55.41,61.0,44.0,22.0,36.0,526.0,08-27 03:34:44,2
40.48,21.0,12.0,8.0,2.66,35.76,34.95,0.55,63.79,61.0,44.0,23.0,36.0,511.0,08-27 03:34:45,2
40.7,20.0,12.0,7.0,2.7,36.69,36.24,0.46,72.17,61.0,44.0,22.0,35.0,525.0,08-27 03:34:46,2
40.8,20.0,12.0,8.0,2.09,38.28,37.21,0.49,72.28,61.0,44.0,22.0,35.0,530.0,08-27 03:34:47,2
41.07,20.0,12.0,9.0,2.76,39.11,38.36,0.57,72.4,61.0,44.0,22.0,36.0,524.0,08-27 03:34:48,2
41.14,20.0,12.0,7.0,2.51,40.21,39.68,0.47,72.55,61.0,44.0,23.0,36.0,512.0,08-27 03:34:49,2
41.3,20.0,11.0,8.0,2.22,42.0,40.82,0.53,72.68,61.0,44.0,23.0,35.0,529.0,08-27 03:34:50,2
41.47,20.0,12.0,7.0,2.84,42.74,42.16,0.53,72.91,61.0,44.0,22.0,36.0,523.0,08-27 03:34:51,2
41.63,20.0,12.0,8.0,2.72,43.37,42.54,0.56,73.66,61.0,44.0,23.0,35.0,529.0,08-27 03:34:52,2
41.8,20.0,12.0,9.0,2.6,44.0,42.92,0.59,74.4,61.0,44.0,22.0,35.0,512.0,08-27 03:34:53,2
41.84,19.0,13.0,8.0,2.94,44.37,43.87,0.52,74.53,61.0,44.0,23.0,35.0,524.0,08-27 03:34:54,2
42.0,20.0,12.0,8.0,2.22,46.08,45.3,0.46,75.31,61.0,44.0,22.0,35.0,524.0,08-27 03:34:55,2
42.17,20.0,12.0,8.0,2.46,47.67,46.62,0.56,75.48,61.0,44.0,22.0,36.0,514.0,08-27 03:34:56,2
42.3,20.0,12.0,8.0,2.91,48.51,48.17,0.47,75.61,61.0,44.0,22.0,35.0,523.0,08-27 03:34:57,2
42.38,20.0,12.0,8.0,2.08,50.43,49.53,0.47,75.95,61.0,44.0,22.0,35.0,524.0,08-27 03:34:58,2
42.44,20.0,12.0,7.0,2.51,52.02,51.06,0.55,75.93,61.0,44.0,23.0,36.0,513.0,08-27 03:34:59,2
42.8,20.0,12.0,8.0,2.69,53.29,52.86,0.45,75.89,61.0,44.0,22.0,35.0,524.0,08-27 03:35:00,2
42.91,20.0,13.0,8.0,2.06,55.41,54.34,0.49,75.74,61.0,44.0,23.0,36.0,527.0,08-27 03:35:01,2
43.1,20.0,12.0,9.0,2.74,56.78,55.97,0.55,76.34,61.0,44.0,23.0,36.0,521.0,08-27 03:35:02,2
43.3,19.0,11.0,8.0,2.66,58.38,57.88,0.45,76.62,61.0,44.0,23.0,36.0,514.0,08-27 03:35:03,2
43.4,20.0,12.0,9.0,2.1,60.77,59.59,0.53,76.32,61.0,44.0,22.0,35.0,516.0,08-27 03:35:04,2
43.6,21.0,11.0,8.0,2.9,62.17,61.56,0.53,76.45,61.0,44.0,23.0,35.0,516.0,08-27 03:35:05,3
43.64,20.0,12.0,7.0,2.42,64.04,63.49,0.42,76.81,61.0,44.0,23.0,36.0,529.0,08-27 03:35:06,3
43.9,20.0,12.0,7.0,2.12,66.4,65.27,0.5,76.9,61.0,44.0,23.0,35.0,527.0,08-27 03:35:07,3
44.07,19.0,13.0,8.0,2.91,68.02,67.44,0.5,77.2,61.0,44.0,22.0,35.0,511.0,08-27 03:35:08,3
44.2,20.0,12.0,8.0,2.21,70.34,69.62,0.44,76.76,61.0,44.0,22.0,36.0,527.0,08-27 03:35:09,3
44.42,20.0,12.0,9.0,2.33,72.79,71.61,0.54,77.14,61.0,44.0,23.0,36.0,513.0,08-27 03:35:10,3
44.5,19.0,12.0,8.0,2.96,74.23,73.78,0.5,76.75,61.0,44.0,23.0,35.0,511.0,08-27 03:35:11,3
44.8,20.0,12.0,9.0,2.14,76.85,76.0,0.45,77.21,61.0,44.0,23.0,35.0,515.0,08-27 03:35:12,3
44.93,20.0,12.0,8.0,2.47,79.29,78.33,0.53,77.5,61.0,44.0,23.0,36.0,513.0,08-27 03:35:13,3
45.1,21.0,12.0,7.0,3.07,80.49,80.08,0.45,77.02,61.0,44.0,22.0,35.0,519.0,08-27 03:35:14,3
45.4,20.0,12.0,8.0,2.15,82.45,81.26,0.48,76.78,64.0,51.0,22.0,36.0,511.0,08-27 03:35:15,3
45.4,20.0,12.0,8.0,2.9,84.19,83.5,0.52,78.13,61.0,44.0,23.0,35.0,516.0,08-27 03:35:16,3
45.7,20.0,12.0,7.0,2.41,86.82,86.27,0.44,78.1,61.0,44.0,23.0,35.0,530.0,08-27 03:35:17,3
45.8,20.0,12.0,7.0,2.26,90.05,88.86,0.5,78.45,61.0,44.0,22.0,36.0,514.0,08-27 03:35:18,3
46.0,20.0,12.0,8.0,2.91,92.14,91.64,0.46,78.3,61.0,44.0,23.0,36.0,523.0,08-27 03:35:19,3
46.17,20.0,11.0,7.0,2.29,95.13,94.45,0.44,78.93,61.0,44.0,23.0,36.0,522.0,08-27 03:35:20,3
46.3,20.0,13.0,8.0,2.37,98.48,97.37,0.5,78.98,61.0,44.0,22.0,36.0,525.0,08-27 03:35:21,3
46.57,20.0,12.0,9.0,2.86,101.1,100.64,0.44,79.05,61.0,44.0,23.0,35.0,520.0,08-27 03:35:22,3
46.65,21.0,12.0,8.0,2.06,104.42,103.6,0.4,78.85,61.0,44.0,23.0,35.0,524.0,08-27 03:35:23,3
47.0,20.0,12.0,9.0,2.42,107.71,106.68,0.5,79.2,61.0,44.0,23.0,36.0,520.0,08-27 03:35:24,3
47.09,20.0,12.0,9.0,2.84,110.65,110.23,0.4,79.61,61.0,44.0,23.0,36.0,528.0,08-27 03:35:25,3
47.2,20.0,11.0,8.0,2.09,114.67,113.68,0.43,79.61,61.0,44.0,22.0,35.0,520.0,08-27 03:35:26,3
47.43,19.0,12.0,8.0,2.79,118.22,117.32,0.5,79.69,61.0,44.0,22.0,36.0,522.0,08-27 03:35:27,3
47.5,20.0,12.0,8.0,2.66,121.42,120.98,0.35,79.87,61.0,44.0,22.0,36.0,518.0,08-27 03:35:28,3
47.8,20.0,12.0,8.0,2.03,125.58,124.52,0.43,80.04,61.0,44.0,23.0,36.0,516.0,08-27 03:35:29,3
47.93,20.0,11.0,8.0,2.82,129.22,128.53,0.47,80.15,61.0,44.0,22.0,36.0,526.0,08-27 03:35:30,3
48.2,19.0,12.0,8.0,2.5,133.29,132.77,0.37,80.22,61.0,44.0,22.0,36.0,519.0,08-27 03:35:31,3
48.42,20.0,12.0,8.0,2.15,137.78,136.65,0.43,80.54,61.0,44.0,22.0,35.0,523.0,08-27 03:35:32,3
48.5,20.0,12.0,7.0,2.91,141.48,140.86,0.45,80.63,61.0,44.0,23.0,36.0,518.0,08-27 03:35:33,3
48.7,20.0,12.0,7.0,2.47,145.21,144.72,0.38,80.82,61.0,44.0,23.0,36.0,517.0,08-27 03:35:34,3
