NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
30.34,20.0,12.0,8.0,33.93,0.91,0.48,0.37,74.73,14.0,80.0,22.0,36.0,511.0,08-27 02:01:48,2
30.4,20.0,12.0,8.0,33.84,1.4,0.46,0.39,75.49,14.0,80.0,23.0,36.0,516.0,08-27 02:01:49,2
30.48,20.0,12.0,7.0,35.07,1.1,0.45,0.4,75.99,14.0,79.0,22.0,35.0,520.0,08-27 02:01:50,2
30.5,21.0,12.0,7.0,35.21,1.1,0.56,0.36,76.5,14.0,80.0,23.0,36.0,522.0,08-27 02:01:51,2
30.6,20.0,13.0,8.0,35.97,1.36,0.43,0.44,77.13,14.0,80.0,23.0,35.0,515.0,08-27 02:01:52,2
30.73,20.0,12.0,8.0,36.92,1.0,0.58,0.4,77.73,14.0,80.0,23.0,35.0,511.0,08-27 02:01:53,2
31.0,19.0,11.0,8.0,36.77,1.44,0.5,0.4,78.28,14.0,80.0,23.0,36.0,522.0,08-27 02:01:54,2
31.2,20.0,11.0,8.0,37.78,0.98,0.6,0.4,78.87,14.0,80.0,23.0,36.0,528.0,08-27 02:01:55,2
31.2,20.0,12.0,8.0,37.66,1.44,0.52,0.42,79.4,14.0,80.0,23.0,36.0,529.0,08-27 02:01:56,2
31.38,20.0,12.0,8.0,38.94,1.13,0.53,0.47,79.82,14.0,80.0,23.0,35.0,525.0,08-27 02:01:57,2
31.42,20.0,12.0,9.0,39.12,1.19,0.56,0.4,80.38,14.0,80.0,22.0,35.0,527.0,08-27 02:01:58,2
31.5,20.0,12.0,8.0,39.94,1.45,0.45,0.46,80.81,14.0,80.0,22.0,36.0,517.0,08-27 02:01:59,2
31.54,20.0,12.0,8.0,40.86,0.96,0.58,0.41,81.33,14.0,80.0,23.0,35.0,521.0,08-27 02:02:00,2
31.6,20.0,12.0,8.0,41.14,1.58,0.53,0.44,81.78,14.0,80.0,23.0,36.0,524.0,08-27 02:02:01,2
31.83,20.0,12.0,8.0,42.51,1.12,0.58,0.47,82.28,14.0,80.0,22.0,36.0,512.0,08-27 02:02:02,2
31.92,20.0,12.0,7.0,42.59,1.41,0.6,0.42,82.84,14.0,80.0,22.0,36.0,529.0,08-27 02:02:03,2
32.0,20.0,11.0,8.0,43.74,1.36,0.52,0.5,83.31,14.0,80.0,22.0,36.0,528.0,08-27 02:02:04,2
32.04,21.0,11.0,9.0,44.39,1.17,0.66,0.4,83.74,14.0,80.0,23.0,35.0,530.0,08-27 02:02:05,2
32.1,20.0,12.0,6.0,44.95,1.54,0.51,0.48,84.28,14.0,80.0,22.0,36.0,519.0,08-27 02:02:06,2
32.19,20.0,12.0,7.0,46.36,1.04,0.66,0.46,84.77,14.0,80.0,22.0,36.0,515.0,08-27 02:02:07,2
32.21,20.0,12.0,8.0,46.31,1.51,0.59,0.43,85.12,14.0,80.0,22.0,36.0,530.0,08-27 02:02:08,2
32.3,19.0,13.0,8.0,47.7,1.34,0.57,0.5,85.54,14.0,80.0,22.0,35.0,513.0,08-27 02:02:09,2
32.3,20.0,13.0,8.0,48.35,1.18,0.7,0.4,85.92,14.0,80.0,23.0,36.0,511.0,08-27 02:02:10,2
32.55,20.0,12.0,8.0,48.61,1.13,0.7,0.42,86.81,14.0,80.0,22.0,36.0,513.0,08-27 02:02:11,2
32.8,19.0,12.0,8.0,48.87,1.08,0.7,0.43,87.77,14.0,79.0,22.0,35.0,512.0,08-27 02:02:12,2
32.8,20.0,11.0,9.0,49.08,1.62,0.57,0.48,88.39,14.0,79.0,22.0,36.0,524.0,08-27 02:02:13,2
33.1,20.0,12.0,9.0,50.71,1.21,0.67,0.52,88.92,14.0,80.0,23.0,36.0,516.0,08-27 02:02:14,2
33.17,20.0,13.0,7.0,50.98,1.48,0.69,0.44,89.47,14.0,80.0,23.0,36.0,519.0,08-27 02:02:15,2
33.3,20.0,12.0,8.0,52.22,1.5,0.62,0.56,89.98,14.0,80.0,23.0,36.0,518.0,08-27 02:02:16,2
33.36,19.0,13.0,8.0,53.14,1.27,0.7,0.48,90.38,14.0,80.0,23.0,35.0,523.0,08-27 02:02:17,2
33.4,20.0,12.0,9.0,53.59,1.76,0.61,0.56,90.74,14.0,80.0,22.0,36.0,523.0,08-27 02:02:18,2
33.49,20.0,12.0,8.0,55.17,1.24,0.72,0.52,91.15,14.0,79.0,22.0,36.0,517.0,08-27 02:02:19,2
33.52,20.0,12.0,8.0,55.41,1.63,0.64,0.5,91.38,14.0,79.0,22.0,36.0,517.0,08-27 02:02:20,2
33.6,19.0,13.0,8.0,56.93,1.41,0.64,0.56,91.73,14.0,79.0,23.0,36.0,529.0,08-27 02:02:21,2
33.71,20.0,11.0,8.0,57.6,1.32,0.76,0.5,92.04,14.0,80.0,23.0,36.0,518.0,08-27 02:02:22,2
33.9,20.0,12.0,8.0,58.44,1.74,0.61,0.57,92.42,14.0,79.0,23.0,36.0,523.0,08-27 02:02:23,2
33.99,20.0,12.0,9.0,59.96,1.26,0.76,0.51,92.6,14.0,80.0,22.0,36.0,524.0,08-27 02:02:24,2
34.0,21.0,12.0,9.0,60.0,1.5,0.75,0.5,92.89,14.0,79.0,23.0,35.0,516.0,08-27 02:02:25,2
34.2,20.0,12.0,7.0,61.13,1.33,0.76,0.53,93.23,14.0,80.0,22.0,36.0,514.0,08-27 02:02:26,2
34.24,20.0,13.0,9.0,61.37,1.71,0.7,0.52,93.53,14.0,79.0,22.0,35.0,530.0,08-27 02:02:27,2
34.3,20.0,12.0,8.0,63.14,1.49,0.7,0.59,93.82,14.0,80.0,22.0,36.0,529.0,08-27 02:02:28,2
34.61,20.0,12.0,8.0,63.79,1.51,0.77,0.5,94.13,14.0,79.0,22.0,35.0,518.0,08-27 02:02:29,2
34.72,20.0,12.0,8.0,64.97,1.84,0.66,0.6,94.5,14.0,80.0,22.0,35.0,518.0,08-27 02:02:30,2
34.9,20.0,12.0,7.0,66.44,1.27,0.78,0.54,94.73,14.0,80.0,22.0,35.0,516.0,08-27 02:02:31,2
34.99,21.0,12.0,8.0,66.88,1.79,0.68,0.54,95.08,14.0,80.0,23.0,35.0,528.0,08-27 02:02:32,2
35.1,20.0,11.0,8.0,68.86,1.42,0.76,0.59,95.37,14.0,79.0,22.0,35.0,520.0,08-27 02:02:33,2
35.33,20.0,12.0,8.0,69.42,1.66,0.81,0.51,95.6,14.0,80.0,22.0,36.0,520.0,08-27 02:02:34,2
35.4,20.0,12.0,7.0,70.78,1.79,0.7,0.6,95.77,14.0,79.0,23.0,36.0,523.0,08-27 02:02:35,2
35.5,20.0,11.0,8.0,72.15,1.41,0.8,0.53,96.05,14.0,79.0,23.0,36.0,515.0,08-27 02:02:36,2
35.57,20.0,12.0,8.0,73.0,1.87,0.72,0.58,96.41,14.0,79.0,23.0,35.0,512.0,08-27 02:02:37,2
35.7,20.0,12.0,7.0,74.96,1.39,0.8,0.57,96.62,14.0,79.0,22.0,35.0,521.0,08-27 02:02:38,2
35.87,19.0,12.0,8.0,75.39,1.78,0.79,0.54,96.9,14.0,79.0,22.0,35.0,511.0,08-27 02:02:39,2
36.0,21.0,11.0,9.0,77.28,1.66,0.73,0.6,97.21,14.0,80.0,22.0,35.0,527.0,08-27 02:02:40,2
36.09,20.0,12.0,9.0,78.4,1.56,0.86,0.53,97.53,14.0,79.0,23.0,36.0,513.0,08-27 02:02:41,2
36.17,20.0,11.0,7.0,79.72,1.93,0.73,0.66,97.78,14.0,79.0,23.0,35.0,518.0,08-27 02:02:42,2
36.4,20.0,13.0,9.0,81.57,1.48,0.87,0.57,98.07,14.0,80.0,22.0,36.0,524.0,08-27 02:02:43,2
36.65,20.0,12.0,8.0,82.27,1.99,0.78,0.62,98.41,14.0,80.0,23.0,36.0,530.0,08-27 02:02:44,2
36.9,20.0,12.0,9.0,84.41,1.64,0.81,0.64,98.62,14.0,80.0,22.0,35.0,519.0,08-27 02:02:45,2
37.21,19.0,13.0,8.0,85.34,1.71,0.86,0.6,98.82,14.0,79.0,23.0,36.0,512.0,08-27 02:02:46,2
37.34,20.0,12.0,9.0,87.09,1.88,0.74,0.67,99.26,14.0,79.0,22.0,35.0,517.0,08-27 02:02:47,2
37.5,21.0,12.0,8.0,88.62,1.55,0.9,0.6,100.41,14.0,79.0,23.0,36.0,513.0,08-27 02:02:48,2
37.54,20.0,12.0,8.0,89.64,2.0,0.8,0.64,101.66,14.0,79.0,22.0,36.0,518.0,08-27 02:02:49,2
37.6,21.0,12.0,8.0,91.88,1.49,0.87,0.63,102.67,14.0,79.0,22.0,36.0,523.0,08-27 02:02:50,2
37.87,20.0,12.0,8.0,92.8,1.89,0.83,0.61,103.59,14.0,80.0,22.0,35.0,529.0,08-27 02:02:51,2
37.94,20.0,12.0,7.0,94.9,1.81,0.8,0.7,104.38,14.0,79.0,22.0,35.0,511.0,08-27 02:02:52,2
38.2,20.0,12.0,7.0,96.28,1.6,0.94,0.6,105.12,14.0,80.0,22.0,35.0,518.0,08-27 02:02:53,2
38.38,20.0,12.0,8.0,97.84,2.01,0.8,0.68,105.87,14.0,80.0,22.0,35.0,519.0,08-27 02:02:54,2
38.6,20.0,12.0,8.0,100.03,1.48,0.96,0.63,106.69,14.0,79.0,22.0,36.0,526.0,08-27 02:02:55,2
39.1,20.0,12.0,8.0,100.91,2.0,0.8,0.7,107.36,14.0,80.0,22.0,35.0,519.0,08-27 02:02:56,3
39.1,20.0,13.0,9.0,101.98,1.65,0.95,0.68,107.88,14.0,80.0,22.0,35.0,516.0,08-27 02:02:57,3
39.3,20.0,12.0,7.0,102.99,1.92,0.89,0.62,108.54,14.0,79.0,23.0,36.0,520.0,08-27 02:02:58,3
39.4,19.0,12.0,8.0,105.4,1.89,0.87,0.7,109.22,14.0,80.0,23.0,35.0,515.0,08-27 02:02:59,3
39.6,20.0,11.0,7.0,106.95,1.73,0.97,0.62,109.78,14.0,80.0,23.0,35.0,528.0,08-27 02:03:00,3
39.66,20.0,12.0,6.0,108.62,2.16,0.85,0.7,110.35,14.0,79.0,23.0,35.0,525.0,08-27 02:03:01,3
39.7,20.0,13.0,6.0,110.88,1.62,0.98,0.67,110.99,14.0,80.0,22.0,35.0,526.0,08-27 02:03:02,3
39.7,20.0,12.0,8.0,112.22,2.13,0.92,0.68,111.61,14.0,80.0,22.0,36.0,513.0,08-27 02:03:03,3
39.68,20.0,12.0,8.0,114.86,1.74,0.93,0.71,112.25,14.0,79.0,23.0,35.0,530.0,08-27 02:03:04,3
39.6,20.0,12.0,6.0,116.26,1.91,0.99,0.62,112.75,14.0,79.0,23.0,35.0,528.0,08-27 02:03:05,3
39.66,20.0,11.0,8.0,118.4,2.17,0.91,0.77,113.27,14.0,79.0,23.0,35.0,517.0,08-27 02:03:06,3
39.7,20.0,12.0,8.0,120.75,1.76,1.06,0.66,113.87,14.0,79.0,22.0,35.0,525.0,08-27 02:03:07,3
39.7,19.0,13.0,9.0,122.25,2.28,0.92,0.74,114.52,14.0,79.0,22.0,35.0,528.0,08-27 02:03:08,3
39.74,20.0,12.0,8.0,125.24,1.82,1.02,0.73,115.12,14.0,79.0,22.0,36.0,516.0,08-27 02:03:09,3
39.9,20.0,12.0,8.0,126.54,2.11,1.01,0.71,115.64,14.0,79.0,22.0,35.0,512.0,08-27 02:03:10,3
39.94,20.0,12.0,9.0,129.17,2.1,0.93,0.78,116.1,14.0,79.0,23.0,35.0,513.0,08-27 02:03:11,3
40.0,19.0,12.0,7.0,131.34,1.9,1.08,0.7,116.59,14.0,79.0,22.0,36.0,528.0,08-27 02:03:12,3
40.18,20.0,12.0,8.0,133.39,2.26,0.94,0.77,117.15,14.0,79.0,23.0,35.0,515.0,08-27 02:03:13,3
40.2,20.0,12.0,8.0,136.18,1.81,1.08,0.72,117.67,14.0,79.0,23.0,35.0,523.0,08-27 02:03:14,3
40.4,19.0,12.0,9.0,137.74,2.26,1.03,0.74,118.25,14.0,79.0,23.0,36.0,529.0,08-27 02:03:15,3
40.58,20.0,12.0,7.0,140.83,2.01,1.0,0.78,118.72,14.0,79.0,23.0,35.0,523.0,08-27 02:03:16,3
40.8,20.0,12.0,8.0,142.82,2.09,1.08,0.7,119.17,14.0,79.0,22.0,35.0,521.0,08-27 02:03:17,3
41.1,20.0,12.0,7.0,145.3,2.25,1.0,0.8,119.68,14.0,80.0,22.0,35.0,519.0,08-27 02:03:18,3
41.2,20.0,13.0,9.0,148.08,1.86,1.09,0.73,120.26,14.0,80.0,23.0,35.0,516.0,08-27 02:03:19,3
41.4,20.0,12.0,8.0,150.05,2.38,1.03,0.76,120.7,14.0,79.0,23.0,36.0,518.0,08-27 02:03:20,3
41.47,20.0,12.0,8.0,153.47,1.97,1.12,0.79,121.15,14.0,80.0,22.0,35.0,513.0,08-27 02:03:21,3
41.6,20.0,13.0,8.0,155.37,2.19,1.11,0.72,121.59,14.0,80.0,23.0,36.0,524.0,08-27 02:03:22,3
41.66,20.0,12.0,8.0,158.25,2.22,1.04,0.82,121.98,14.0,79.0,22.0,35.0,520.0,08-27 02:03:23,3
41.7,20.0,12.0,7.0,160.92,1.98,1.17,0.76,122.36,14.0,79.0,23.0,36.0,520.0,08-27 02:03:24,3
42.0,20.0,12.0,9.0,161.81,2.3,1.1,0.7,122.71,14.0,80.0,22.0,35.0,520.0,08-27 02:03:25,3
