NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.5,21.0,12.0,9.0,2.0,1.1,0.39,0.46,44.43,11.0,78.0,22.0,36.0,522.0,08-27 09:11:55,0
27.5,21.0,12.0,6.0,2.59,0.99,0.39,0.5,44.48,13.0,80.0,23.0,35.0,529.0,08-27 09:11:56,0
27.5,19.0,12.0,9.0,2.22,0.96,0.48,0.4,44.46,13.0,80.0,22.0,35.0,527.0,08-27 09:11:57,0
27.5,21.0,12.0,8.0,2.19,1.27,0.33,0.5,44.44,11.0,80.0,22.0,36.0,518.0,08-27 09:11:58,0
27.5,20.0,12.0,7.0,2.53,0.82,0.47,0.46,44.42,11.0,80.0,23.0,36.0,523.0,08-27 09:11:59,0
27.4,21.0,12.0,6.0,2.03,1.26,0.37,0.48,44.42,11.0,80.0,22.0,36.0,528.0,08-27 09:12:00,0
27.44,20.0,12.0,7.0,2.63,0.91,0.41,0.48,44.48,13.0,80.0,22.0,35.0,526.0,08-27 09:12:01,0
27.5,20.0,12.0,8.0,2.01,1.1,0.46,0.43,44.54,11.0,80.0,22.0,36.0,529.0,08-27 09:12:02,0
27.43,20.0,11.0,8.0,2.37,1.19,0.34,0.5,44.51,11.0,80.0,23.0,35.0,527.0,08-27 09:12:03,0
27.4,20.0,13.0,8.0,2.4,0.88,0.47,0.42,44.51,13.0,80.0,23.0,36.0,522.0,08-27 09:12:04,0
27.4,20.0,12.0,8.0,2.16,1.24,0.34,0.5,44.64,13.0,80.0,22.0,35.0,525.0,08-27 09:12:05,0
27.4,20.0,12.0,7.0,2.62,0.79,0.44,0.45,44.63,13.0,80.0,22.0,35.0,520.0,08-27 09:12:06,0
27.4,21.0,12.0,8.0,2.09,1.16,0.41,0.43,44.61,13.0,80.0,23.0,35.0,522.0,08-27 09:12:07,0
27.34,19.0,12.0,10.0,2.44,1.08,0.38,0.5,44.6,13.0,80.0,22.0,36.0,520.0,08-27 09:12:08,0
27.3,20.0,13.0,9.0,2.7,0.8,0.41,0.4,44.59,13.0,80.0,23.0,35.0,517.0,08-27 09:12:09,0
27.4,20.0,12.0,8.0,2.41,1.06,0.36,0.5,44.58,13.0,80.0,23.0,35.0,527.0,08-27 09:12:10,0
27.39,19.0,12.0,9.0,2.42,0.94,0.48,0.43,44.62,13.0,80.0,22.0,35.0,530.0,08-27 09:12:11,0
27.3,20.0,12.0,8.0,2.14,1.22,0.35,0.5,44.61,13.0,80.0,23.0,35.0,513.0,08-27 09:12:12,0
27.3,20.0,12.0,8.0,2.63,0.84,0.47,0.46,44.62,13.0,80.0,22.0,35.0,528.0,08-27 09:12:13,0
27.3,20.0,12.0,7.0,2.03,1.18,0.39,0.43,44.66,11.0,78.0,23.0,35.0,519.0,08-27 09:12:14,0
27.3,20.0,12.0,9.0,2.45,1.0,0.38,0.5,44.65,13.0,80.0,23.0,36.0,524.0,08-27 09:12:15,0
27.3,20.0,12.0,8.0,2.28,0.97,0.45,0.41,44.68,13.0,80.0,23.0,35.0,512.0,08-27 09:12:16,0
27.3,20.0,13.0,8.0,2.2,1.23,0.34,0.5,44.7,13.0,80.0,22.0,35.0,522.0,08-27 09:12:17,0
27.3,20.0,12.0,9.0,2.56,0.85,0.48,0.43,44.66,13.0,80.0,23.0,36.0,513.0,08-27 09:12:18,0
27.3,20.0,12.0,8.0,2.02,1.24,0.36,0.44,44.69,13.0,80.0,22.0,35.0,513.0,08-27 09:12:19,0
27.3,20.0,12.0,7.0,2.48,0.95,0.39,0.48,44.72,13.0,80.0,22.0,35.0,519.0,08-27 09:12:20,0
27.3,20.0,12.0,8.0,2.09,1.13,0.44,0.42,44.69,13.0,80.0,22.0,35.0,514.0,08-27 09:12:21,0
27.3,20.0,12.0,7.0,2.34,1.22,0.35,0.5,44.68,13.0,80.0,23.0,36.0,526.0,08-27 09:12:22,0
27.3,20.0,12.0,8.0,2.48,0.95,0.45,0.43,44.69,13.0,80.0,22.0,35.0,520.0,08-27 09:12:23,0
27.3,19.0,12.0,10.0,2.11,1.39,0.35,0.5,44.72,13.0,80.0,22.0,35.0,520.0,08-27 09:12:24,0
27.3,20.0,12.0,8.0,2.57,1.02,0.41,0.47,44.78,13.0,80.0,22.0,35.0,522.0,08-27 09:12:25,0
27.3,21.0,11.0,8.0,2.07,1.32,0.42,0.44,44.93,12.0,82.0,23.0,35.0,530.0,08-27 09:12:26,0
27.2,21.0,12.0,8.0,2.51,1.22,0.37,0.5,45.03,13.0,80.0,23.0,35.0,525.0,08-27 09:12:27,0
27.22,20.0,11.0,10.0,2.24,1.08,0.46,0.4,45.02,13.0,80.0,22.0,36.0,527.0,08-27 09:12:28,0
27.3,19.0,12.0,8.0,2.12,1.45,0.33,0.49,45.11,13.0,80.0,22.0,36.0,526.0,08-27 09:12:29,0
27.3,19.0,12.0,10.0,2.61,1.07,0.44,0.44,45.18,13.0,80.0,22.0,36.0,514.0,08-27 09:12:30,0
27.3,20.0,12.0,8.0,2.07,1.45,0.39,0.48,45.19,13.0,80.0,22.0,35.0,518.0,08-27 09:12:31,0
27.3,21.0,13.0,8.0,2.59,1.27,0.4,0.5,45.22,13.0,80.0,22.0,35.0,513.0,08-27 09:12:32,0
27.3,20.0,12.0,8.0,2.22,1.3,0.48,0.4,45.26,11.0,80.0,23.0,35.0,523.0,08-27 09:12:33,0
27.3,19.0,12.0,7.0,2.27,1.55,0.33,0.5,45.32,11.0,80.0,23.0,36.0,521.0,08-27 09:12:34,0
27.3,20.0,12.0,9.0,2.4,1.21,0.45,0.42,45.41,13.0,80.0,22.0,35.0,523.0,08-27 09:12:35,0
27.3,19.0,12.0,8.0,2.09,1.62,0.34,0.48,45.55,13.0,80.0,23.0,36.0,513.0,08-27 09:12:36,0
27.22,19.0,12.0,8.0,2.61,1.27,0.43,0.47,45.59,13.0,80.0,22.0,36.0,528.0,08-27 09:12:37,0
27.2,21.0,12.0,9.0,2.05,1.57,0.44,0.44,45.65,13.0,80.0,23.0,36.0,516.0,08-27 09:12:38,0
27.2,20.0,12.0,8.0,2.38,1.65,0.34,0.5,45.75,13.0,80.0,23.0,36.0,524.0,08-27 09:12:39,0
27.2,20.0,12.0,7.0,1.95,1.6,0.36,0.5,45.79,13.0,80.0,23.0,36.0,516.0,08-27 09:12:40,0
27.2,21.0,11.0,8.0,2.37,1.71,0.37,0.5,45.86,13.0,80.0,23.0,36.0,514.0,08-27 09:12:41,0
27.2,20.0,13.0,8.0,2.56,1.42,0.48,0.43,45.88,13.0,80.0,22.0,35.0,517.0,08-27 09:12:42,0
27.2,20.0,12.0,9.0,2.07,1.86,0.35,0.47,45.88,13.0,80.0,22.0,36.0,522.0,08-27 09:12:43,1
27.2,19.0,12.0,8.0,2.6,1.53,0.41,0.46,45.87,13.0,80.0,23.0,35.0,517.0,08-27 09:12:44,1
27.2,20.0,12.0,7.0,2.07,1.75,0.4,0.44,45.85,13.0,80.0,23.0,35.0,513.0,08-27 09:12:45,1
27.2,21.0,12.0,8.0,2.39,1.76,0.37,0.5,45.89,13.0,80.0,22.0,36.0,516.0,08-27 09:12:46,1
27.2,20.0,11.0,7.0,2.4,1.65,0.41,0.41,45.86,13.0,80.0,22.0,35.0,521.0,08-27 09:12:47,1
27.2,20.0,12.0,6.0,2.11,2.08,0.32,0.49,45.89,13.0,80.0,23.0,36.0,518.0,08-27 09:12:48,1
27.2,20.0,13.0,9.0,2.62,1.73,0.45,0.44,45.93,13.0,80.0,22.0,36.0,511.0,08-27 09:12:49,1
27.2,20.0,12.0,7.0,2.06,2.05,0.38,0.47,45.91,13.0,80.0,23.0,36.0,517.0,08-27 09:12:50,1
27.2,20.0,12.0,7.0,2.51,1.88,0.41,0.5,45.9,13.0,80.0,22.0,36.0,529.0,08-27 09:12:51,1
27.2,20.0,11.0,9.0,2.2,1.99,0.48,0.42,45.94,13.0,80.0,23.0,36.0,515.0,08-27 09:12:52,1
27.2,20.0,12.0,6.0,2.23,2.24,0.32,0.5,45.96,10.0,80.0,23.0,36.0,517.0,08-27 09:12:53,1
27.2,20.0,12.0,8.0,2.48,1.97,0.47,0.42,46.03,13.0,80.0,22.0,36.0,515.0,08-27 09:12:54,1
27.19,20.0,13.0,8.0,2.01,2.38,0.34,0.48,46.12,13.0,80.0,22.0,35.0,523.0,08-27 09:12:55,1
27.1,20.0,12.0,8.0,2.56,2.08,0.41,0.48,46.15,13.0,80.0,23.0,35.0,513.0,08-27 09:12:56,1
27.14,19.0,12.0,6.0,2.11,2.32,0.43,0.43,46.11,13.0,80.0,23.0,35.0,519.0,08-27 09:12:57,1
27.2,20.0,12.0,8.0,2.39,2.45,0.37,0.5,46.16,13.0,80.0,23.0,36.0,514.0,08-27 09:12:58,1
27.2,20.0,12.0,6.0,2.44,2.3,0.46,0.41,46.24,13.0,80.0,23.0,36.0,516.0,08-27 09:12:59,1
27.2,20.0,12.0,8.0,2.09,2.73,0.33,0.49,46.32,13.0,80.0,23.0,36.0,519.0,08-27 09:13:00,1
27.2,20.0,12.0,8.0,2.59,2.39,0.44,0.47,46.27,13.0,80.0,22.0,36.0,525.0,08-27 09:13:01,1
27.14,19.0,12.0,8.0,2.03,2.79,0.43,0.46,46.38,13.0,80.0,22.0,36.0,517.0,08-27 09:13:02,1
27.1,20.0,12.0,8.0,2.83,2.77,0.49,0.57,46.58,11.0,80.0,23.0,35.0,524.0,08-27 09:13:03,1
27.1,21.0,12.0,8.0,2.48,2.92,0.57,0.5,46.8,13.0,80.0,23.0,36.0,524.0,08-27 09:13:04,1
27.1,20.0,12.0,8.0,2.47,3.22,0.43,0.59,47.15,13.0,80.0,22.0,36.0,524.0,08-27 09:13:05,1
27.1,20.0,12.0,9.0,2.89,2.96,0.58,0.53,47.47,11.0,80.0,23.0,35.0,520.0,08-27 09:13:06,1
27.06,20.0,12.0,10.0,2.33,3.5,0.5,0.57,47.77,13.0,80.0,23.0,35.0,529.0,08-27 09:13:07,1
27.0,20.0,13.0,7.0,3.0,3.18,0.55,0.57,47.95,13.0,80.0,22.0,35.0,522.0,08-27 09:13:08,1
27.07,20.0,12.0,8.0,2.34,3.45,0.56,0.52,48.21,13.0,80.0,22.0,36.0,520.0,08-27 09:13:09,1
27.1,20.0,12.0,9.0,2.54,3.8,0.46,0.6,48.43,11.0,80.0,22.0,36.0,530.0,08-27 09:13:10,1
27.1,20.0,12.0,9.0,2.32,3.74,0.55,0.6,48.51,11.0,81.0,22.0,35.0,520.0,08-27 09:13:11,1
27.1,20.0,12.0,8.0,2.66,3.88,0.5,0.6,48.74,13.0,80.0,23.0,35.0,518.0,08-27 09:13:12,1
27.1,20.0,12.0,7.0,2.99,3.55,0.6,0.54,48.93,13.0,80.0,22.0,35.0,517.0,08-27 09:13:13,1
27.1,19.0,12.0,8.0,2.37,4.13,0.53,0.59,49.06,11.0,80.0,23.0,36.0,524.0,08-27 09:13:14,1
27.1,20.0,13.0,8.0,3.01,3.83,0.58,0.58,49.36,13.0,80.0,23.0,35.0,512.0,08-27 09:13:15,1
27.1,21.0,12.0,8.0,2.42,4.27,0.6,0.56,49.5,13.0,80.0,23.0,36.0,519.0,08-27 09:13:16,1
27.1,20.0,12.0,8.0,2.79,4.34,0.52,0.6,49.6,11.0,81.0,23.0,36.0,530.0,08-27 09:13:17,1
27.1,20.0,12.0,7.0,2.84,4.19,0.64,0.52,49.74,11.0,81.0,23.0,35.0,521.0,08-27 09:13:18,1
27.1,20.0,11.0,8.0,2.48,4.77,0.51,0.59,49.85,11.0,81.0,22.0,35.0,528.0,08-27 09:13:19,1
27.1,20.0,11.0,7.0,3.14,4.49,0.63,0.58,50.06,13.0,80.0,22.0,36.0,528.0,08-27 09:13:20,1
27.1,20.0,12.0,8.0,2.44,5.05,0.59,0.59,50.34,13.0,80.0,23.0,35.0,511.0,08-27 09:13:21,1
27.11,20.0,12.0,8.0,2.98,4.99,0.57,0.63,50.5,13.0,80.0,23.0,35.0,515.0,08-27 09:13:22,1
27.2,20.0,13.0,8.0,2.68,5.04,0.67,0.56,50.66,13.0,80.0,22.0,36.0,512.0,08-27 09:13:23,1
27.2,20.0,13.0,8.0,2.79,5.07,0.68,0.57,51.16,10.0,81.0,22.0,35.0,530.0,08-27 09:13:24,1
27.2,20.0,13.0,8.0,2.9,5.09,0.7,0.59,51.78,10.0,81.0,23.0,35.0,517.0,08-27 09:13:25,1
27.2,20.0,11.0,8.0,2.53,5.65,0.62,0.61,52.18,12.0,80.0,22.0,35.0,520.0,08-27 09:13:26,1
27.21,20.0,12.0,7.0,3.19,5.41,0.62,0.66,52.73,11.0,81.0,22.0,36.0,515.0,08-27 09:13:27,1
27.3,21.0,11.0,7.0,2.64,5.76,0.67,0.59,53.12,12.0,80.0,22.0,35.0,528.0,08-27 09:13:28,1
