NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
39.4,20.0,12.0,8.0,2.49,12.84,12.47,0.48,68.17,64.0,51.0,23.0,36.0,518.0,08-27 06:56:17,2
39.71,20.0,12.0,8.0,1.96,13.47,12.77,0.52,68.16,64.0,51.0,23.0,35.0,525.0,08-27 06:56:18,2
39.83,20.0,11.0,8.0,2.37,13.77,13.11,0.55,68.37,64.0,51.0,23.0,35.0,521.0,08-27 06:56:19,2
40.1,20.0,12.0,9.0,2.4,13.99,13.57,0.52,68.38,64.0,51.0,22.0,35.0,521.0,08-27 06:56:20,2
40.28,20.0,11.0,9.0,2.07,14.62,13.82,0.52,68.41,64.0,51.0,22.0,36.0,512.0,08-27 06:56:21,2
40.5,20.0,12.0,10.0,2.46,14.72,14.26,0.56,68.55,58.0,44.0,23.0,35.0,521.0,08-27 06:56:22,2
40.77,19.0,12.0,9.0,2.32,15.12,14.68,0.49,68.59,58.0,44.0,23.0,36.0,511.0,08-27 06:56:23,2
40.9,19.0,12.0,9.0,2.08,15.8,14.95,0.51,68.75,58.0,44.0,23.0,36.0,517.0,08-27 06:56:24,2
41.3,20.0,12.0,8.0,2.56,15.86,15.43,0.55,68.82,58.0,44.0,22.0,35.0,529.0,08-27 06:56:25,2
41.37,20.0,12.0,7.0,2.16,16.37,15.91,0.51,68.96,58.0,44.0,23.0,36.0,527.0,08-27 06:56:26,2
41.6,20.0,12.0,9.0,2.18,17.06,16.2,0.51,69.23,64.0,51.0,22.0,35.0,513.0,08-27 06:56:27,2
41.88,19.0,13.0,8.0,2.56,17.09,16.72,0.49,69.55,64.0,51.0,22.0,35.0,523.0,08-27 06:56:28,2
42.1,20.0,12.0,9.0,2.2,17.51,17.1,0.46,69.61,64.0,51.0,22.0,35.0,525.0,08-27 06:56:29,2
42.54,20.0,12.0,8.0,2.4,17.83,17.31,0.57,69.71,58.0,44.0,23.0,36.0,528.0,08-27 06:56:30,2
42.66,20.0,11.0,7.0,2.36,18.2,17.82,0.51,69.86,58.0,44.0,22.0,36.0,526.0,08-27 06:56:31,2
43.1,21.0,12.0,8.0,2.02,18.94,18.14,0.51,70.02,58.0,44.0,23.0,35.0,527.0,08-27 06:56:32,2
43.32,20.0,12.0,6.0,2.57,19.24,18.71,0.58,70.23,58.0,44.0,23.0,36.0,521.0,08-27 06:56:33,2
43.6,20.0,11.0,6.0,2.2,19.73,19.31,0.51,70.44,58.0,44.0,22.0,36.0,528.0,08-27 06:56:34,2
43.9,20.0,12.0,10.0,2.14,20.52,19.68,0.51,70.71,58.0,44.0,22.0,36.0,512.0,08-27 06:56:35,2
44.06,19.0,13.0,9.0,2.54,20.67,20.27,0.54,70.57,64.0,51.0,22.0,36.0,511.0,08-27 06:56:36,2
44.5,19.0,11.0,7.0,2.1,21.42,20.86,0.51,70.55,58.0,44.0,23.0,35.0,527.0,08-27 06:56:37,2
44.72,20.0,12.0,8.0,2.19,22.17,21.33,0.54,71.13,58.0,44.0,22.0,36.0,517.0,08-27 06:56:38,2
45.0,20.0,12.0,7.0,2.6,22.34,21.99,0.51,71.41,58.0,44.0,22.0,36.0,529.0,08-27 06:56:39,2
45.33,19.0,12.0,8.0,2.06,23.13,22.57,0.51,71.39,58.0,44.0,23.0,35.0,516.0,08-27 06:56:40,2
45.5,20.0,12.0,9.0,2.24,23.88,23.14,0.51,71.65,58.0,44.0,22.0,36.0,521.0,08-27 06:56:41,2
46.0,20.0,12.0,8.0,2.49,24.19,23.88,0.51,71.79,58.0,44.0,22.0,36.0,527.0,08-27 06:56:42,2
46.2,20.0,12.0,8.0,1.98,25.22,24.48,0.5,71.98,64.0,51.0,22.0,36.0,526.0,08-27 06:56:43,2
46.6,20.0,12.0,8.0,2.34,25.78,25.12,0.54,71.86,58.0,44.0,23.0,36.0,521.0,08-27 06:56:44,2
46.99,20.0,12.0,7.0,2.43,26.21,25.84,0.5,72.34,64.0,51.0,23.0,36.0,512.0,08-27 06:56:45,2
47.3,20.0,12.0,8.0,2.02,27.26,26.47,0.5,72.24,64.0,51.0,22.0,36.0,529.0,08-27 06:56:46,2
47.66,20.0,12.0,8.0,2.48,27.76,27.24,0.5,72.59,58.0,44.0,23.0,36.0,515.0,08-27 06:56:47,2
47.78,21.0,12.0,8.0,2.3,28.4,28.03,0.5,72.65,58.0,44.0,22.0,36.0,521.0,08-27 06:56:48,2
48.3,19.0,12.0,10.0,2.09,29.5,28.65,0.5,72.86,58.0,44.0,22.0,36.0,515.0,08-27 06:56:49,2
48.61,20.0,12.0,8.0,2.48,29.93,29.5,0.53,72.81,58.0,44.0,22.0,35.0,519.0,08-27 06:56:50,2
49.0,21.0,12.0,7.0,2.11,30.87,30.37,0.48,73.26,58.0,44.0,22.0,35.0,516.0,08-27 06:56:51,2
49.38,20.0,12.0,9.0,2.12,31.89,31.02,0.51,73.32,58.0,44.0,22.0,35.0,515.0,08-27 06:56:52,2
49.5,20.0,12.0,9.0,2.66,32.37,31.95,0.54,73.6,58.0,44.0,23.0,36.0,530.0,08-27 06:56:53,2
50.0,20.0,12.0,8.0,2.03,33.38,32.84,0.5,73.73,58.0,44.0,22.0,35.0,517.0,08-27 06:56:54,2
50.27,20.0,11.0,8.0,2.2,34.49,33.69,0.52,73.91,64.0,51.0,22.0,35.0,530.0,08-27 06:56:55,2
50.6,20.0,11.0,8.0,2.57,35.05,34.72,0.46,74.36,58.0,44.0,22.0,35.0,512.0,08-27 06:56:56,2
50.98,20.0,12.0,7.0,1.91,36.28,35.58,0.48,74.06,58.0,44.0,23.0,36.0,519.0,08-27 06:56:57,2
51.2,21.0,12.0,8.0,2.34,37.28,36.49,0.53,74.27,58.0,44.0,23.0,36.0,524.0,08-27 06:56:58,2
51.64,20.0,11.0,8.0,2.6,37.89,37.57,0.49,74.66,58.0,44.0,22.0,35.0,525.0,08-27 06:56:59,2
52.3,19.0,13.0,6.0,2.3,38.92,38.02,0.49,74.69,64.0,51.0,22.0,36.0,529.0,08-27 06:57:00,2
52.3,20.0,12.0,7.0,2.52,38.9,38.55,0.49,74.98,58.0,44.0,23.0,35.0,521.0,08-27 06:57:01,2
52.63,20.0,12.0,9.0,2.14,40.14,39.62,0.46,75.08,58.0,44.0,23.0,36.0,521.0,08-27 06:57:02,2
52.9,20.0,12.0,8.0,2.16,41.43,40.6,0.49,75.41,58.0,44.0,23.0,35.0,524.0,08-27 06:57:03,2
53.43,20.0,12.0,9.0,2.59,42.15,41.83,0.49,75.25,58.0,44.0,23.0,35.0,523.0,08-27 06:57:04,2
53.59,19.0,11.0,8.0,2.02,43.52,42.94,0.49,75.79,58.0,44.0,22.0,36.0,512.0,08-27 06:57:05,2
54.2,20.0,12.0,8.0,2.2,44.8,43.99,0.51,76.14,58.0,44.0,23.0,35.0,520.0,08-27 06:57:06,2
54.51,20.0,11.0,7.0,2.56,45.68,45.3,0.48,76.46,58.0,44.0,22.0,36.0,524.0,08-27 06:57:07,2
54.9,21.0,11.0,8.0,2.01,47.19,46.51,0.48,76.16,58.0,44.0,23.0,36.0,527.0,08-27 06:57:08,2
55.52,21.0,12.0,8.0,2.39,48.44,47.81,0.51,76.38,58.0,44.0,23.0,36.0,529.0,08-27 06:57:09,2
55.78,20.0,12.0,8.0,2.36,49.61,49.23,0.46,76.69,58.0,44.0,23.0,35.0,518.0,08-27 06:57:10,2
56.4,20.0,12.0,8.0,1.98,51.16,50.39,0.48,76.92,58.0,44.0,23.0,36.0,518.0,08-27 06:57:11,2
56.63,21.0,12.0,9.0,2.41,52.32,51.77,0.5,76.91,58.0,44.0,23.0,35.0,526.0,08-27 06:57:12,2
57.1,21.0,12.0,7.0,2.3,53.71,53.27,0.44,77.03,58.0,44.0,22.0,35.0,516.0,08-27 06:57:13,2
57.5,20.0,11.0,9.0,2.06,55.5,54.64,0.47,77.18,58.0,44.0,22.0,35.0,519.0,08-27 06:57:14,2
57.7,21.0,12.0,8.0,2.59,56.58,56.16,0.51,77.34,58.0,44.0,23.0,35.0,529.0,08-27 06:57:15,2
58.23,20.0,12.0,8.0,2.12,58.14,57.71,0.47,77.56,58.0,44.0,23.0,36.0,529.0,08-27 06:57:16,2
58.46,21.0,12.0,9.0,2.14,60.05,59.18,0.49,77.72,58.0,44.0,22.0,35.0,529.0,08-27 06:57:17,2
59.0,20.0,13.0,8.0,2.61,61.2,60.82,0.5,78.1,58.0,44.0,23.0,36.0,523.0,08-27 06:57:18,2
59.39,19.0,12.0,7.0,2.08,62.98,62.46,0.47,78.22,58.0,44.0,22.0,35.0,529.0,08-27 06:57:19,2
59.7,20.0,13.0,8.0,2.26,64.94,64.12,0.49,78.38,58.0,44.0,22.0,35.0,519.0,08-27 06:57:20,2
60.5,20.0,12.0,8.0,2.56,66.33,65.99,0.45,78.55,58.0,44.0,22.0,35.0,520.0,08-27 06:57:21,2
60.73,21.0,12.0,7.0,1.97,68.51,67.8,0.46,78.66,58.0,44.0,23.0,36.0,528.0,08-27 06:57:22,2
61.2,20.0,12.0,8.0,2.34,70.31,69.66,0.49,78.81,58.0,44.0,22.0,36.0,527.0,08-27 06:57:23,2
61.6,20.0,12.0,7.0,2.51,71.92,71.6,0.46,79.16,58.0,44.0,23.0,35.0,514.0,08-27 06:57:24,2
62.0,21.0,12.0,8.0,2.0,74.12,73.38,0.46,79.27,58.0,44.0,22.0,35.0,511.0,08-27 06:57:25,3
62.54,20.0,13.0,9.0,2.37,76.03,75.45,0.47,79.46,58.0,44.0,22.0,36.0,523.0,08-27 06:57:26,3
62.77,20.0,12.0,8.0,2.36,78.07,77.64,0.43,79.59,58.0,44.0,23.0,35.0,519.0,08-27 06:57:27,3
63.3,20.0,12.0,8.0,2.04,80.46,79.56,0.45,79.82,58.0,44.0,22.0,36.0,512.0,08-27 06:57:28,3
63.47,20.0,12.0,8.0,2.57,82.22,81.72,0.49,79.93,58.0,44.0,23.0,35.0,515.0,08-27 06:57:29,3
63.8,20.0,12.0,8.0,2.33,84.07,83.74,0.45,80.13,58.0,44.0,22.0,36.0,529.0,08-27 06:57:30,3
64.5,20.0,11.0,7.0,2.22,85.64,85.02,0.48,80.36,58.0,44.0,23.0,35.0,512.0,08-27 06:57:31,3
64.5,20.0,13.0,8.0,2.51,87.13,86.79,0.42,80.59,58.0,44.0,23.0,36.0,520.0,08-27 06:57:32,3
65.21,20.0,12.0,8.0,1.93,89.68,89.03,0.44,80.67,58.0,44.0,22.0,35.0,525.0,08-27 06:57:33,3
65.48,20.0,13.0,8.0,2.38,92.21,91.49,0.48,80.83,58.0,44.0,22.0,36.0,524.0,08-27 06:57:34,3
66.1,20.0,11.0,9.0,2.52,94.55,94.17,0.44,81.03,58.0,44.0,23.0,35.0,520.0,08-27 06:57:35,3
66.49,20.0,12.0,9.0,2.09,97.53,96.69,0.43,81.2,58.0,44.0,22.0,36.0,525.0,08-27 06:57:36,3
66.8,20.0,11.0,8.0,2.42,99.8,99.29,0.48,81.36,58.0,44.0,22.0,35.0,530.0,08-27 06:57:37,3
67.51,20.0,12.0,8.0,2.33,102.4,101.98,0.43,81.52,58.0,44.0,22.0,35.0,520.0,08-27 06:57:38,3
67.78,20.0,12.0,8.0,2.1,105.55,104.72,0.42,81.74,58.0,44.0,23.0,35.0,528.0,08-27 06:57:39,3
68.4,20.0,12.0,8.0,2.54,108.15,107.7,0.46,81.84,58.0,44.0,22.0,36.0,530.0,08-27 06:57:40,3
68.74,20.0,12.0,8.0,2.19,111.08,110.59,0.42,81.95,58.0,44.0,22.0,35.0,525.0,08-27 06:57:41,3
69.3,20.0,12.0,9.0,2.12,114.24,113.38,0.42,82.15,58.0,44.0,22.0,36.0,529.0,08-27 06:57:42,3
69.83,20.0,12.0,9.0,2.59,117.0,116.64,0.41,82.36,58.0,44.0,23.0,35.0,514.0,08-27 06:57:43,3
70.1,19.0,12.0,7.0,2.13,120.46,119.91,0.41,82.47,58.0,44.0,23.0,35.0,519.0,08-27 06:57:44,3
70.6,20.0,13.0,7.0,2.24,123.88,123.01,0.45,82.72,58.0,44.0,22.0,35.0,511.0,08-27 06:57:45,3
70.76,20.0,12.0,7.0,2.54,126.67,126.31,0.4,82.92,58.0,44.0,22.0,35.0,522.0,08-27 06:57:46,3
71.3,20.0,12.0,8.0,1.96,130.25,129.66,0.4,82.98,58.0,44.0,23.0,35.0,524.0,08-27 06:57:47,3
71.69,19.0,12.0,8.0,2.32,133.72,133.0,0.4,83.11,58.0,44.0,23.0,35.0,515.0,08-27 06:57:48,3
72.0,22.0,14.0,6.0,2.6,135.61,135.3,0.39,83.22,58.0,44.0,23.0,36.0,521.0,08-27 06:57:49,3
72.39,21.0,13.0,7.0,2.48,136.91,136.45,0.41,83.82,58.0,44.0,22.0,36.0,512.0,08-27 06:57:50,3
72.79,20.0,12.0,8.0,2.36,138.22,137.59,0.43,84.41,58.0,44.0,23.0,36.0,516.0,08-27 06:57:51,3
73.5,20.0,12.0,8.0,2.41,141.89,141.51,0.39,84.86,58.0,44.0,23.0,35.0,517.0,08-27 06:57:52,3
73.9,19.0,12.0,8.0,2.02,146.21,145.36,0.38,85.08,58.0,44.0,23.0,36.0,515.0,08-27 06:57:53,3
74.4,19.0,12.0,6.0,2.33,148.84,148.04,0.48,85.3,58.0,44.0,23.0,35.0,514.0,08-27 06:57:54,3
