NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.0,20.0,12.0,9.0,2.08,1.37,0.77,0.58,42.83,78.0,6.0,23.0,35.0,526.0,09-20 10:20:51,0
27.0,21.0,12.0,8.0,2.72,1.19,0.71,0.77,42.77,78.0,6.0,22.0,36.0,527.0,09-20 10:20:52,0
27.0,20.0,11.0,8.0,2.69,0.89,1.0,0.54,42.77,78.0,6.0,22.0,36.0,511.0,09-20 10:20:53,0
27.0,20.0,12.0,8.0,2.01,1.46,0.69,0.64,42.78,78.0,6.0,22.0,36.0,523.0,09-20 10:20:54,0
27.0,20.0,13.0,9.0,2.7,1.23,0.65,0.8,42.82,78.0,6.0,22.0,35.0,527.0,09-20 10:20:55,0
27.0,20.0,12.0,8.0,2.26,1.06,0.93,0.53,42.82,78.0,6.0,23.0,35.0,523.0,09-20 10:20:56,0
27.0,20.0,11.0,8.0,2.33,1.46,0.62,0.73,42.77,77.0,6.0,22.0,36.0,516.0,09-20 10:20:57,0
27.0,21.0,12.0,8.0,2.99,0.86,0.9,0.67,42.76,78.0,6.0,23.0,36.0,520.0,09-20 10:20:58,0
27.0,21.0,12.0,8.0,2.21,1.18,0.92,0.52,42.76,78.0,6.0,23.0,35.0,523.0,09-20 10:20:59,0
27.0,20.0,12.0,8.0,2.32,1.38,0.64,0.74,42.75,78.0,6.0,23.0,36.0,529.0,09-20 10:21:00,0
27.0,20.0,12.0,8.0,2.93,0.86,0.92,0.63,42.79,78.0,6.0,23.0,36.0,515.0,09-20 10:21:01,0
27.0,20.0,12.0,7.0,2.03,1.27,0.81,0.57,42.86,77.0,6.0,22.0,36.0,516.0,09-20 10:21:02,0
27.0,20.0,13.0,8.0,2.56,1.27,0.65,0.78,42.8,77.0,6.0,23.0,36.0,511.0,09-20 10:21:03,0
27.0,20.0,12.0,8.0,2.8,0.83,0.97,0.6,42.78,78.0,6.0,22.0,35.0,524.0,09-20 10:21:04,0
27.06,21.0,12.0,8.0,2.07,1.36,0.76,0.6,42.75,78.0,6.0,22.0,36.0,512.0,09-20 10:21:05,0
27.1,21.0,12.0,8.0,2.68,1.17,0.7,0.74,42.76,77.0,6.0,23.0,36.0,511.0,09-20 10:21:06,0
27.1,20.0,12.0,8.0,2.71,0.88,0.99,0.55,42.77,77.0,6.0,22.0,36.0,511.0,09-20 10:21:07,0
27.1,20.0,12.0,9.0,2.07,1.42,0.74,0.6,42.8,78.0,6.0,23.0,35.0,514.0,09-20 10:21:08,0
27.1,20.0,12.0,8.0,2.78,1.04,0.71,0.74,42.82,78.0,6.0,22.0,36.0,520.0,09-20 10:21:09,0
27.1,20.0,12.0,10.0,2.49,0.96,0.97,0.52,42.81,78.0,6.0,23.0,36.0,527.0,09-20 10:21:10,0
27.1,20.0,12.0,6.0,2.14,1.5,0.63,0.7,42.81,78.0,6.0,23.0,35.0,527.0,09-20 10:21:11,0
27.1,19.0,12.0,9.0,2.93,0.92,0.81,0.71,42.8,78.0,6.0,23.0,36.0,525.0,09-20 10:21:12,0
27.1,21.0,12.0,7.0,2.39,1.0,0.98,0.5,42.79,78.0,6.0,23.0,36.0,530.0,09-20 10:21:13,0
27.1,19.0,12.0,8.0,2.23,1.47,0.63,0.69,42.76,78.0,6.0,23.0,36.0,529.0,09-20 10:21:14,0
27.1,20.0,12.0,8.0,2.92,0.88,0.84,0.68,42.68,78.0,6.0,23.0,35.0,524.0,09-20 10:21:15,0
27.1,20.0,12.0,8.0,2.21,1.17,0.9,0.53,42.61,78.0,6.0,22.0,35.0,528.0,09-20 10:21:16,0
27.1,20.0,12.0,8.0,2.35,1.41,0.57,0.74,42.63,78.0,6.0,22.0,36.0,516.0,09-20 10:21:17,0
27.1,20.0,13.0,7.0,2.96,0.87,0.91,0.66,42.7,78.0,6.0,23.0,36.0,526.0,09-20 10:21:18,0
27.1,19.0,12.0,8.0,2.16,1.2,0.88,0.54,42.67,78.0,6.0,22.0,35.0,516.0,09-20 10:21:19,0
27.13,20.0,12.0,7.0,2.46,1.3,0.66,0.76,42.65,78.0,6.0,22.0,36.0,517.0,09-20 10:21:20,0
27.2,20.0,12.0,8.0,2.9,0.81,0.92,0.6,42.73,78.0,6.0,22.0,35.0,521.0,09-20 10:21:21,0
27.2,20.0,13.0,8.0,2.02,1.26,0.8,0.57,42.72,78.0,6.0,23.0,35.0,512.0,09-20 10:21:22,0
27.2,20.0,12.0,8.0,2.6,1.2,0.67,0.76,42.77,77.0,6.0,23.0,35.0,514.0,09-20 10:21:23,0
27.2,20.0,12.0,8.0,2.73,0.82,0.98,0.57,42.78,77.0,6.0,22.0,36.0,527.0,09-20 10:21:24,0
27.18,20.0,13.0,8.0,2.13,1.43,0.73,0.61,42.78,78.0,6.0,22.0,36.0,518.0,09-20 10:21:25,0
27.1,22.0,12.0,10.0,2.4,1.35,0.6,0.75,42.74,78.0,6.0,22.0,35.0,528.0,09-20 10:21:26,0
27.17,21.0,12.0,9.0,2.19,1.13,0.96,0.53,42.72,77.0,6.0,22.0,35.0,528.0,09-20 10:21:27,0
27.2,20.0,11.0,9.0,2.27,1.39,0.6,0.72,42.78,77.0,6.0,23.0,35.0,522.0,09-20 10:21:28,0
27.2,20.0,12.0,9.0,2.93,0.82,0.88,0.64,42.71,78.0,6.0,23.0,36.0,514.0,09-20 10:21:29,0
27.2,20.0,11.0,8.0,2.08,1.18,0.86,0.52,42.7,78.0,6.0,22.0,36.0,518.0,09-20 10:21:30,0
27.2,20.0,13.0,8.0,2.33,1.39,0.61,0.74,42.71,78.0,6.0,22.0,35.0,525.0,09-20 10:21:31,0
27.2,20.0,11.0,8.0,2.88,0.87,0.92,0.59,42.69,77.0,4.0,23.0,36.0,524.0,09-20 10:21:32,0
27.2,20.0,12.0,7.0,2.11,1.32,0.79,0.56,42.65,77.0,6.0,22.0,35.0,526.0,09-20 10:21:33,0
27.2,20.0,12.0,8.0,2.52,1.37,0.65,0.76,42.61,77.0,1.0,23.0,35.0,516.0,09-20 10:21:34,0
27.2,21.0,12.0,9.0,2.82,0.89,0.93,0.57,42.65,78.0,6.0,23.0,36.0,511.0,09-20 10:21:35,0
27.1,20.0,11.0,7.0,2.03,1.44,0.76,0.59,42.76,78.0,6.0,23.0,36.0,527.0,09-20 10:21:36,0
27.13,20.0,12.0,8.0,2.72,1.27,0.68,0.76,42.77,78.0,6.0,22.0,35.0,511.0,09-20 10:21:37,0
27.2,20.0,13.0,8.0,2.58,0.98,0.96,0.53,42.79,78.0,6.0,23.0,36.0,517.0,09-20 10:21:38,0
27.2,21.0,12.0,8.0,2.04,1.54,0.7,0.6,42.8,78.0,6.0,23.0,35.0,514.0,09-20 10:21:39,0
27.2,20.0,12.0,9.0,2.77,1.16,0.73,0.76,42.84,77.0,6.0,23.0,35.0,523.0,09-20 10:21:40,0
27.2,19.0,13.0,8.0,2.46,1.14,0.96,0.52,42.93,77.0,6.0,22.0,36.0,514.0,09-20 10:21:41,0
27.2,21.0,12.0,9.0,2.12,1.58,0.66,0.67,42.85,77.0,6.0,23.0,36.0,523.0,09-20 10:21:42,0
27.2,19.0,12.0,7.0,2.88,1.15,0.78,0.71,42.8,77.0,6.0,23.0,36.0,520.0,09-20 10:21:43,0
27.2,20.0,12.0,8.0,2.37,1.21,0.98,0.52,42.77,78.0,3.0,22.0,36.0,514.0,09-20 10:21:44,0
27.2,20.0,12.0,10.0,2.17,1.65,0.62,0.68,42.8,77.0,6.0,22.0,35.0,524.0,09-20 10:21:45,0
27.2,20.0,13.0,8.0,2.87,1.09,0.81,0.66,42.77,77.0,4.0,22.0,36.0,512.0,09-20 10:21:46,0
27.2,20.0,12.0,8.0,2.12,1.38,0.92,0.51,42.77,78.0,6.0,22.0,36.0,513.0,09-20 10:21:47,0
27.1,20.0,12.0,7.0,2.3,1.75,0.6,0.73,42.68,77.0,4.0,22.0,36.0,520.0,09-20 10:21:48,0
27.13,20.0,13.0,8.0,2.87,1.16,0.87,0.62,42.7,78.0,4.0,23.0,35.0,515.0,09-20 10:21:49,0
27.2,20.0,12.0,8.0,2.12,1.48,0.83,0.52,42.7,78.0,6.0,22.0,36.0,519.0,09-20 10:21:50,0
27.2,20.0,12.0,7.0,2.51,1.68,0.64,0.74,42.7,78.0,3.0,22.0,35.0,527.0,09-20 10:21:51,0
27.2,20.0,12.0,9.0,2.8,1.11,0.94,0.59,42.75,78.0,3.0,22.0,36.0,523.0,09-20 10:21:52,0
27.3,20.0,13.0,8.0,1.99,1.69,0.78,0.55,42.67,77.0,1.0,23.0,35.0,527.0,09-20 10:21:53,0
27.33,20.0,12.0,7.0,2.56,1.63,0.67,0.76,42.73,76.0,0.0,23.0,35.0,514.0,09-20 10:21:54,0
27.4,20.0,12.0,7.0,2.66,1.3,0.96,0.54,42.76,76.0,0.0,22.0,36.0,520.0,09-20 10:21:55,0
27.4,20.0,12.0,8.0,2.01,1.75,0.71,0.57,42.73,78.0,6.0,23.0,36.0,519.0,09-20 10:21:56,0
27.36,20.0,12.0,8.0,2.32,1.53,0.86,0.55,42.72,78.0,6.0,23.0,35.0,513.0,09-20 10:21:57,0
27.32,20.0,12.0,9.0,2.62,1.32,1.0,0.52,42.73,77.0,4.0,23.0,35.0,514.0,09-20 10:21:58,0
27.36,20.0,13.0,9.0,2.77,1.3,0.94,0.57,43.05,77.0,7.0,22.0,36.0,511.0,09-20 10:21:59,0
27.4,20.0,13.0,8.0,2.92,1.29,0.88,0.62,43.95,145.0,68.0,23.0,35.0,512.0,09-20 10:22:00,0
27.4,20.0,12.0,8.0,2.14,1.59,0.9,0.52,43.74,77.0,7.0,22.0,35.0,523.0,09-20 10:22:01,0
27.4,20.0,13.0,8.0,2.38,1.91,0.6,0.73,44.05,79.0,6.0,22.0,35.0,527.0,09-20 10:22:02,1
27.4,20.0,12.0,7.0,2.83,1.37,0.91,0.61,44.16,77.0,7.0,23.0,35.0,523.0,09-20 10:22:03,1
27.4,20.0,13.0,7.0,2.06,1.8,0.8,0.56,44.22,77.0,7.0,23.0,35.0,524.0,09-20 10:22:04,1
27.4,20.0,12.0,8.0,2.56,1.81,0.63,0.73,44.3,79.0,6.0,22.0,35.0,527.0,09-20 10:22:05,1
27.4,20.0,12.0,8.0,2.81,1.38,0.96,0.59,44.27,79.0,6.0,22.0,36.0,522.0,09-20 10:22:06,1
27.4,20.0,12.0,9.0,2.0,1.98,0.77,0.57,44.27,79.0,5.0,23.0,36.0,515.0,09-20 10:22:07,1
27.4,20.0,12.0,9.0,2.63,1.85,0.64,0.74,44.27,79.0,5.0,23.0,36.0,529.0,09-20 10:22:08,1
27.4,20.0,12.0,7.0,2.61,1.56,0.97,0.53,44.13,76.0,6.0,23.0,35.0,520.0,09-20 10:22:09,1
27.4,20.0,13.0,8.0,2.04,2.19,0.71,0.6,43.96,79.0,5.0,23.0,35.0,513.0,09-20 10:22:10,1
27.4,20.0,11.0,8.0,2.68,1.82,0.68,0.72,43.91,79.0,5.0,22.0,36.0,515.0,09-20 10:22:11,1
27.4,20.0,12.0,7.0,2.44,1.68,0.93,0.52,43.76,77.0,2.0,22.0,36.0,512.0,09-20 10:22:12,1
27.4,20.0,13.0,10.0,2.09,2.22,0.64,0.62,43.63,77.0,1.0,22.0,35.0,520.0,09-20 10:22:13,1
27.4,20.0,11.0,8.0,2.81,1.72,0.75,0.7,43.57,79.0,5.0,22.0,35.0,529.0,09-20 10:22:14,1
27.49,20.0,12.0,8.0,2.36,1.86,0.96,0.52,43.54,79.0,5.0,22.0,36.0,529.0,09-20 10:22:15,1
27.5,19.0,12.0,8.0,2.19,2.3,0.6,0.67,43.48,79.0,5.0,22.0,36.0,516.0,09-20 10:22:16,1
27.5,20.0,12.0,7.0,2.83,1.81,0.87,0.66,43.45,78.0,4.0,22.0,36.0,515.0,09-20 10:22:17,1
27.5,19.0,12.0,8.0,2.18,2.09,0.9,0.51,43.41,77.0,2.0,22.0,35.0,515.0,09-20 10:22:18,1
27.5,20.0,12.0,8.0,2.33,2.4,0.61,0.72,43.36,79.0,6.0,22.0,36.0,527.0,09-20 10:22:19,1
27.57,20.0,12.0,8.0,2.84,1.91,0.88,0.62,43.3,79.0,6.0,23.0,35.0,513.0,09-20 10:22:20,1
27.6,20.0,12.0,7.0,2.09,2.29,0.84,0.54,43.21,79.0,6.0,22.0,36.0,530.0,09-20 10:22:21,1
27.6,20.0,12.0,9.0,2.47,2.42,0.62,0.71,43.12,79.0,6.0,22.0,35.0,521.0,09-20 10:22:22,1
27.6,20.0,12.0,8.0,2.79,1.94,0.92,0.59,43.1,79.0,6.0,23.0,35.0,525.0,09-20 10:22:23,1
27.6,20.0,12.0,7.0,2.0,2.43,0.77,0.54,43.29,28.0,15.0,22.0,35.0,513.0,09-20 10:22:24,1
27.71,20.0,12.0,8.0,2.62,2.46,0.66,0.73,43.69,28.0,15.0,22.0,36.0,530.0,09-20 10:22:25,1
27.8,20.0,12.0,8.0,2.7,2.13,0.98,0.54,43.93,28.0,15.0,22.0,36.0,522.0,09-20 10:22:26,1
27.97,19.0,12.0,10.0,1.93,2.68,0.77,0.55,44.16,28.0,15.0,22.0,35.0,530.0,09-20 10:22:27,1
28.07,20.0,11.0,9.0,2.97,2.06,0.9,0.6,44.22,28.0,15.0,22.0,35.0,520.0,09-20 10:22:28,1
28.1,20.0,12.0,8.0,2.31,2.45,0.92,0.52,44.3,28.0,15.0,22.0,35.0,512.0,09-20 10:22:29,1
28.16,21.0,12.0,9.0,2.29,2.83,0.62,0.71,44.58,28.0,15.0,23.0,35.0,523.0,09-20 10:22:30,1
28.2,20.0,12.0,9.0,2.87,2.31,0.88,0.63,44.81,28.0,15.0,22.0,35.0,529.0,09-20 10:22:31,1
28.29,20.0,12.0,8.0,2.1,2.74,0.88,0.54,44.92,28.0,15.0,23.0,36.0,515.0,09-20 10:22:32,1
28.31,21.0,12.0,9.0,2.41,2.92,0.59,0.76,45.1,28.0,15.0,22.0,35.0,517.0,09-20 10:22:33,1
28.4,20.0,12.0,7.0,2.87,2.44,0.94,0.61,45.32,28.0,15.0,22.0,36.0,514.0,09-20 10:22:34,1
28.4,20.0,12.0,8.0,2.03,2.97,0.79,0.56,45.67,28.0,15.0,22.0,36.0,519.0,09-20 10:22:35,1
28.4,21.0,12.0,8.0,2.52,2.94,0.62,0.76,45.92,28.0,15.0,22.0,36.0,518.0,09-20 10:22:36,1
28.47,20.0,11.0,8.0,2.76,2.61,0.94,0.57,46.04,28.0,15.0,22.0,36.0,516.0,09-20 10:22:37,1
28.5,20.0,12.0,7.0,2.03,3.16,0.71,0.58,46.13,28.0,15.0,22.0,36.0,525.0,09-20 10:22:38,1
28.6,20.0,12.0,8.0,2.69,2.99,0.71,0.76,46.18,28.0,15.0,23.0,36.0,529.0,09-20 10:22:39,1
28.63,20.0,11.0,9.0,2.58,2.88,0.97,0.52,46.23,28.0,15.0,23.0,35.0,524.0,09-20 10:22:40,1
28.7,20.0,12.0,7.0,2.04,3.43,0.62,0.64,46.45,28.0,15.0,23.0,35.0,516.0,09-20 10:22:41,1
28.76,20.0,12.0,8.0,2.8,3.12,0.71,0.76,46.43,28.0,15.0,22.0,35.0,517.0,09-20 10:22:42,1
28.8,20.0,12.0,8.0,2.44,3.09,0.96,0.52,46.45,28.0,15.0,23.0,36.0,530.0,09-20 10:22:43,1
28.8,20.0,11.0,7.0,2.07,3.58,0.66,0.67,46.56,28.0,15.0,23.0,35.0,524.0,09-20 10:22:44,1
28.82,21.0,12.0,9.0,2.9,3.16,0.74,0.7,46.67,28.0,15.0,22.0,36.0,512.0,09-20 10:22:45,1
29.0,20.0,12.0,9.0,2.26,3.32,0.9,0.52,46.61,28.0,15.0,22.0,35.0,521.0,09-20 10:22:46,1
29.0,21.0,11.0,7.0,2.19,3.8,0.61,0.68,46.73,28.0,15.0,23.0,36.0,515.0,09-20 10:22:47,1
29.0,20.0,12.0,9.0,2.84,3.29,0.83,0.66,46.76,28.0,15.0,22.0,35.0,519.0,09-20 10:22:48,1
29.09,20.0,13.0,10.0,2.1,3.72,0.89,0.52,46.78,28.0,15.0,22.0,36.0,519.0,09-20 10:22:49,1
29.1,21.0,12.0,8.0,2.32,3.96,0.59,0.72,46.79,28.0,15.0,23.0,36.0,519.0,09-20 10:22:50,1
29.2,21.0,12.0,9.0,2.81,3.53,0.91,0.59,46.79,28.0,15.0,23.0,36.0,520.0,09-20 10:22:51,1
29.24,20.0,12.0,8.0,2.06,4.02,0.83,0.54,46.78,28.0,15.0,23.0,36.0,521.0,09-20 10:22:52,1
29.3,20.0,12.0,7.0,2.51,4.08,0.64,0.74,46.78,28.0,15.0,22.0,36.0,524.0,09-20 10:22:53,1
29.38,20.0,12.0,8.0,2.73,3.85,0.97,0.57,46.79,28.0,15.0,23.0,36.0,512.0,09-20 10:22:54,1
29.4,20.0,12.0,8.0,2.0,4.4,0.71,0.59,46.82,28.0,15.0,23.0,35.0,528.0,09-20 10:22:55,1
29.6,20.0,12.0,8.0,2.66,4.29,0.7,0.76,46.82,28.0,15.0,23.0,36.0,529.0,09-20 10:22:56,1
29.63,21.0,12.0,8.0,2.63,4.14,0.96,0.53,46.82,28.0,15.0,22.0,35.0,513.0,09-20 10:22:57,1
29.7,20.0,12.0,6.0,1.98,4.66,0.78,0.57,46.79,28.0,15.0,23.0,35.0,528.0,09-20 10:22:58,1
29.9,20.0,12.0,10.0,2.98,4.16,0.95,0.62,46.84,28.0,15.0,23.0,36.0,529.0,09-20 10:22:59,1
29.9,20.0,13.0,9.0,2.19,4.55,0.89,0.52,46.88,28.0,15.0,23.0,35.0,528.0,09-20 10:23:00,1
30.08,20.0,12.0,7.0,2.38,4.87,0.63,0.73,46.96,28.0,15.0,22.0,35.0,523.0,09-20 10:23:01,1
30.12,20.0,12.0,8.0,2.76,4.49,0.9,0.59,46.93,28.0,15.0,23.0,36.0,528.0,09-20 10:23:02,1
30.2,20.0,12.0,8.0,2.0,4.97,0.79,0.56,46.94,28.0,15.0,23.0,35.0,514.0,09-20 10:23:03,1
30.29,20.0,13.0,9.0,2.5,5.08,0.63,0.73,46.95,28.0,15.0,23.0,35.0,515.0,09-20 10:23:04,1
30.4,20.0,12.0,9.0,2.7,4.77,0.94,0.58,46.92,28.0,15.0,22.0,36.0,516.0,09-20 10:23:05,1
30.48,20.0,12.0,9.0,1.99,5.41,0.72,0.59,47.0,28.0,15.0,23.0,35.0,522.0,09-20 10:23:06,1
30.52,20.0,13.0,9.0,2.68,5.28,0.65,0.74,46.91,28.0,15.0,23.0,35.0,528.0,09-20 10:23:07,1
30.7,19.0,12.0,6.0,2.65,5.18,0.96,0.54,46.81,28.0,15.0,23.0,35.0,525.0,09-20 10:23:08,1
30.73,19.0,12.0,8.0,2.07,5.79,0.67,0.61,46.88,28.0,15.0,22.0,36.0,518.0,09-20 10:23:09,1
30.8,20.0,12.0,9.0,2.73,5.54,0.75,0.73,46.91,28.0,15.0,22.0,35.0,526.0,09-20 10:23:10,1
30.96,21.0,13.0,8.0,2.44,5.62,0.95,0.51,46.92,28.0,15.0,22.0,36.0,519.0,09-20 10:23:11,1
31.0,20.0,12.0,7.0,2.1,6.18,0.58,0.64,46.85,28.0,15.0,22.0,36.0,515.0,09-20 10:23:12,1
31.1,21.0,12.0,9.0,2.76,5.86,0.76,0.72,46.89,28.0,15.0,22.0,36.0,517.0,09-20 10:23:13,1
31.2,19.0,12.0,9.0,2.31,6.08,0.92,0.48,46.96,28.0,15.0,22.0,35.0,515.0,09-20 10:23:14,1
31.4,20.0,12.0,9.0,2.21,6.61,0.59,0.7,46.94,28.0,15.0,23.0,35.0,524.0,09-20 10:23:15,1
31.52,20.0,12.0,8.0,2.96,6.22,0.84,0.68,46.88,28.0,15.0,23.0,36.0,517.0,09-20 10:23:16,1
31.6,20.0,13.0,9.0,2.2,6.57,0.88,0.51,46.88,28.0,15.0,23.0,35.0,528.0,09-20 10:23:17,1
31.78,19.0,12.0,8.0,2.29,7.03,0.62,0.72,46.89,28.0,15.0,22.0,36.0,525.0,09-20 10:23:18,1
31.84,20.0,12.0,9.0,2.79,6.61,0.87,0.6,46.99,28.0,15.0,23.0,36.0,521.0,09-20 10:23:19,1
32.0,20.0,13.0,8.0,2.03,7.14,0.78,0.54,46.95,28.0,15.0,23.0,35.0,529.0,09-20 10:23:20,1
32.1,20.0,12.0,9.0,2.48,7.42,0.62,0.74,46.91,28.0,15.0,22.0,36.0,530.0,09-20 10:23:21,1
32.2,19.0,12.0,8.0,2.86,7.09,0.92,0.6,46.93,28.0,15.0,23.0,35.0,518.0,09-20 10:23:22,1
32.43,21.0,12.0,8.0,2.09,7.76,0.78,0.56,46.93,28.0,15.0,22.0,35.0,526.0,09-20 10:23:23,1
32.51,20.0,12.0,9.0,2.6,7.81,0.65,0.75,46.93,28.0,15.0,23.0,36.0,514.0,09-20 10:23:24,1
32.6,20.0,12.0,8.0,2.72,7.65,0.94,0.54,46.91,28.0,15.0,23.0,35.0,513.0,09-20 10:23:25,1
32.67,21.0,12.0,7.0,2.03,8.33,0.71,0.58,46.94,28.0,15.0,23.0,35.0,511.0,09-20 10:23:26,1
32.8,20.0,13.0,9.0,2.74,8.24,0.67,0.75,46.96,28.0,15.0,23.0,36.0,519.0,09-20 10:23:27,1
32.93,21.0,12.0,8.0,2.48,8.26,0.98,0.51,46.9,28.0,15.0,23.0,36.0,519.0,09-20 10:23:28,1
33.0,20.0,11.0,8.0,2.0,8.53,0.79,0.59,46.9,28.0,15.0,23.0,35.0,529.0,09-20 10:23:29,1
33.3,20.0,12.0,8.0,2.76,8.39,0.85,0.65,47.0,28.0,15.0,23.0,35.0,511.0,09-20 10:23:30,1
33.37,20.0,12.0,9.0,2.19,8.95,0.89,0.52,47.01,28.0,15.0,23.0,36.0,521.0,09-20 10:23:31,1
33.5,20.0,12.0,8.0,2.34,9.33,0.62,0.72,47.06,28.0,15.0,23.0,35.0,528.0,09-20 10:23:32,2
33.61,20.0,13.0,9.0,2.89,9.02,0.9,0.58,47.05,28.0,15.0,23.0,35.0,519.0,09-20 10:23:33,2
33.7,20.0,12.0,8.0,2.0,9.69,0.8,0.55,46.98,28.0,15.0,22.0,36.0,526.0,09-20 10:23:34,2
33.97,20.0,13.0,8.0,2.49,9.91,0.6,0.76,47.07,28.0,15.0,22.0,35.0,512.0,09-20 10:23:35,2
34.08,20.0,13.0,9.0,2.74,9.68,0.93,0.56,47.12,28.0,15.0,22.0,35.0,525.0,09-20 10:23:36,2
34.3,21.0,12.0,8.0,2.08,10.4,0.75,0.57,47.05,28.0,15.0,23.0,35.0,530.0,09-20 10:23:37,2
34.4,20.0,11.0,8.0,2.61,10.49,0.68,0.76,47.06,28.0,15.0,23.0,35.0,521.0,09-20 10:23:38,2
34.5,20.0,13.0,7.0,2.68,10.42,0.93,0.52,47.13,28.0,15.0,23.0,35.0,517.0,09-20 10:23:39,2
34.73,20.0,12.0,8.0,2.04,11.25,0.71,0.61,47.09,28.0,15.0,23.0,35.0,520.0,09-20 10:23:40,2
34.84,20.0,12.0,8.0,2.74,11.12,0.72,0.72,47.16,28.0,15.0,22.0,36.0,530.0,09-20 10:23:41,2
35.1,20.0,12.0,9.0,2.39,11.33,0.95,0.51,47.18,28.0,15.0,23.0,35.0,514.0,09-20 10:23:42,2
35.21,21.0,12.0,8.0,2.12,12.06,0.6,0.65,47.16,28.0,15.0,22.0,35.0,514.0,09-20 10:23:43,2
35.4,21.0,12.0,7.0,2.8,11.77,0.77,0.71,47.11,28.0,15.0,22.0,35.0,521.0,09-20 10:23:44,2
35.53,20.0,12.0,9.0,2.3,12.18,0.9,0.5,47.05,28.0,15.0,23.0,36.0,515.0,09-20 10:23:45,2
35.6,20.0,12.0,9.0,2.22,12.88,0.62,0.69,47.15,28.0,15.0,23.0,35.0,516.0,09-20 10:23:46,2
35.8,21.0,12.0,7.0,2.89,12.59,0.82,0.65,47.1,28.0,15.0,22.0,35.0,527.0,09-20 10:23:47,2
35.88,20.0,12.0,7.0,2.1,13.27,0.88,0.52,47.22,135.0,5.0,23.0,35.0,514.0,09-20 10:23:48,2
36.1,20.0,12.0,7.0,2.36,13.78,0.59,0.73,47.17,135.0,5.0,22.0,36.0,514.0,09-20 10:23:49,2
36.21,20.0,12.0,8.0,2.87,13.52,0.89,0.6,47.2,135.0,5.0,22.0,35.0,529.0,09-20 10:23:50,2
36.3,20.0,12.0,9.0,2.12,14.3,0.79,0.55,47.36,136.0,5.0,23.0,35.0,527.0,09-20 10:23:51,2
36.65,20.0,12.0,8.0,2.46,14.68,0.63,0.75,47.31,136.0,5.0,22.0,35.0,530.0,09-20 10:23:52,2
36.77,20.0,12.0,8.0,2.78,14.54,0.93,0.57,47.28,135.0,4.0,23.0,36.0,511.0,09-20 10:23:53,2
37.0,19.0,13.0,8.0,2.06,15.41,0.76,0.57,47.29,135.0,4.0,22.0,36.0,522.0,09-20 10:23:54,2
37.13,19.0,12.0,8.0,2.68,15.61,0.65,0.73,47.32,135.0,4.0,22.0,36.0,528.0,09-20 10:23:55,2
37.3,21.0,12.0,7.0,2.56,15.73,0.92,0.52,47.41,136.0,5.0,22.0,35.0,514.0,09-20 10:23:56,2
