NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.23,20.0,12.0,7.0,2.43,0.96,0.46,0.64,43.47,80.0,72.0,22.0,36.0,522.0,09-20 19:43:35,0
27.3,20.0,12.0,8.0,2.34,0.91,0.62,0.47,43.46,80.0,69.0,23.0,36.0,526.0,09-20 19:43:36,0
27.22,20.0,12.0,9.0,2.09,1.22,0.37,0.58,43.41,80.0,72.0,23.0,36.0,528.0,09-20 19:43:37,0
27.2,20.0,11.0,7.0,2.59,0.8,0.5,0.59,43.36,80.0,69.0,23.0,36.0,528.0,09-20 19:43:38,0
27.2,20.0,11.0,9.0,2.14,0.94,0.64,0.46,43.34,80.0,69.0,23.0,36.0,530.0,09-20 19:43:39,0
27.2,20.0,12.0,8.0,2.21,1.24,0.4,0.61,43.31,80.0,69.0,23.0,35.0,515.0,09-20 19:43:40,0
27.2,20.0,12.0,7.0,2.6,0.8,0.52,0.56,43.3,80.0,72.0,22.0,36.0,512.0,09-20 19:43:41,0
27.2,20.0,12.0,8.0,2.03,1.02,0.58,0.51,43.36,80.0,72.0,22.0,35.0,529.0,09-20 19:43:42,0
27.2,21.0,12.0,8.0,2.28,1.19,0.38,0.62,43.34,80.0,72.0,22.0,36.0,516.0,09-20 19:43:43,0
27.29,20.0,12.0,8.0,2.57,0.77,0.58,0.55,43.33,80.0,72.0,23.0,35.0,528.0,09-20 19:43:44,0
27.28,20.0,12.0,8.0,2.07,1.09,0.54,0.52,43.34,80.0,72.0,23.0,36.0,528.0,09-20 19:43:45,0
27.2,21.0,12.0,8.0,2.36,1.13,0.44,0.66,43.39,80.0,72.0,23.0,36.0,529.0,09-20 19:43:46,0
27.2,20.0,12.0,8.0,2.58,0.83,0.61,0.49,43.34,80.0,72.0,22.0,36.0,516.0,09-20 19:43:47,0
27.2,21.0,12.0,7.0,2.0,1.13,0.48,0.53,43.35,76.0,69.0,23.0,36.0,525.0,09-20 19:43:48,0
27.2,20.0,12.0,8.0,2.43,1.05,0.46,0.65,43.41,76.0,69.0,22.0,35.0,529.0,09-20 19:43:49,0
27.2,20.0,12.0,9.0,2.39,0.87,0.65,0.47,43.33,76.0,69.0,22.0,36.0,514.0,09-20 19:43:50,0
27.2,20.0,12.0,6.0,2.0,1.15,0.55,0.55,43.32,80.0,72.0,23.0,36.0,520.0,09-20 19:43:51,0
27.12,21.0,12.0,6.0,2.65,0.85,0.61,0.55,43.32,80.0,72.0,23.0,36.0,515.0,09-20 19:43:52,0
27.1,20.0,12.0,7.0,2.09,1.06,0.62,0.5,43.21,80.0,72.0,22.0,35.0,511.0,09-20 19:43:53,0
27.1,20.0,12.0,8.0,2.29,1.24,0.41,0.61,43.29,80.0,72.0,22.0,35.0,514.0,09-20 19:43:54,0
27.11,20.0,12.0,7.0,2.6,0.82,0.6,0.54,43.23,80.0,72.0,22.0,35.0,524.0,09-20 19:43:55,0
27.2,20.0,12.0,9.0,1.98,1.1,0.55,0.51,43.21,80.0,72.0,22.0,35.0,522.0,09-20 19:43:56,0
27.16,20.0,12.0,8.0,2.3,1.14,0.46,0.61,43.21,80.0,72.0,22.0,36.0,515.0,09-20 19:43:57,0
27.1,20.0,12.0,8.0,2.57,0.84,0.64,0.52,43.21,80.0,72.0,23.0,35.0,524.0,09-20 19:43:58,0
27.17,20.0,12.0,7.0,2.0,1.18,0.5,0.52,43.24,80.0,74.0,23.0,36.0,523.0,09-20 19:43:59,0
27.2,20.0,12.0,8.0,2.46,1.1,0.49,0.64,43.21,80.0,74.0,23.0,35.0,524.0,09-20 19:44:00,0
27.2,20.0,12.0,9.0,2.49,0.92,0.72,0.48,43.18,80.0,69.0,23.0,35.0,516.0,09-20 19:44:01,0
27.2,20.0,13.0,8.0,2.04,1.21,0.51,0.52,43.3,80.0,72.0,23.0,36.0,513.0,09-20 19:44:02,0
27.2,20.0,13.0,9.0,2.47,0.95,0.51,0.63,43.26,80.0,72.0,22.0,36.0,527.0,09-20 19:44:03,0
27.14,20.0,12.0,7.0,2.24,0.99,0.71,0.47,43.23,80.0,72.0,23.0,35.0,511.0,09-20 19:44:04,0
27.1,20.0,12.0,7.0,2.13,1.25,0.44,0.59,43.2,80.0,72.0,22.0,36.0,516.0,09-20 19:44:05,0
27.19,20.0,12.0,8.0,2.66,0.97,0.6,0.62,43.14,81.0,98.0,23.0,35.0,518.0,09-20 19:44:06,0
27.19,21.0,12.0,8.0,2.24,1.03,0.76,0.46,43.16,80.0,72.0,23.0,36.0,524.0,09-20 19:44:07,0
27.1,20.0,12.0,8.0,2.17,1.34,0.5,0.61,43.18,80.0,72.0,22.0,36.0,529.0,09-20 19:44:08,0
27.14,20.0,12.0,8.0,2.62,0.94,0.64,0.56,44.57,95.0,59.0,23.0,36.0,526.0,09-20 19:44:09,0
27.2,20.0,12.0,9.0,2.05,1.14,0.72,0.5,45.8,90.0,63.0,22.0,35.0,519.0,09-20 19:44:10,0
27.13,20.0,11.0,8.0,2.26,1.29,0.5,0.59,45.97,89.0,62.0,23.0,35.0,514.0,09-20 19:44:11,0
27.1,20.0,12.0,7.0,2.6,0.91,0.7,0.54,46.1,89.0,60.0,23.0,36.0,519.0,09-20 19:44:12,0
27.1,19.0,11.0,8.0,1.98,1.22,0.67,0.49,46.23,89.0,60.0,23.0,35.0,512.0,09-20 19:44:13,0
27.1,20.0,12.0,8.0,2.34,1.18,0.54,0.64,46.27,89.0,60.0,22.0,36.0,517.0,09-20 19:44:14,0
27.1,19.0,12.0,8.0,2.58,0.97,0.78,0.5,46.35,89.0,60.0,23.0,35.0,527.0,09-20 19:44:15,0
27.1,20.0,12.0,9.0,2.04,1.26,0.62,0.53,46.44,85.0,84.0,23.0,36.0,520.0,09-20 19:44:16,0
27.1,20.0,12.0,7.0,2.36,1.16,0.61,0.64,46.75,85.0,84.0,23.0,36.0,529.0,09-20 19:44:17,0
27.1,20.0,12.0,7.0,2.41,1.04,0.78,0.46,47.02,85.0,84.0,22.0,35.0,526.0,09-20 19:44:18,0
27.1,21.0,11.0,8.0,2.0,1.34,0.58,0.55,47.38,84.0,85.0,23.0,35.0,520.0,09-20 19:44:19,0
27.1,20.0,11.0,7.0,2.51,1.16,0.64,0.64,47.52,83.0,84.0,22.0,36.0,517.0,09-20 19:44:20,0
27.1,19.0,13.0,7.0,2.27,1.1,0.85,0.47,47.76,83.0,84.0,22.0,36.0,525.0,09-20 19:44:21,1
27.1,20.0,12.0,10.0,2.0,1.32,0.71,0.55,48.01,84.0,85.0,22.0,36.0,519.0,09-20 19:44:22,1
27.18,20.0,12.0,7.0,2.59,1.01,0.78,0.55,48.19,84.0,85.0,23.0,35.0,515.0,09-20 19:44:23,1
27.19,20.0,12.0,8.0,2.06,1.31,0.77,0.51,48.39,83.0,84.0,23.0,35.0,520.0,09-20 19:44:24,1
27.1,19.0,12.0,8.0,2.33,1.38,0.63,0.63,48.58,85.0,84.0,23.0,36.0,522.0,09-20 19:44:25,1
27.06,19.0,13.0,7.0,2.57,1.06,0.87,0.52,48.76,83.0,85.0,23.0,35.0,519.0,09-20 19:44:26,1
27.0,20.0,13.0,9.0,2.03,1.41,0.75,0.51,48.95,83.0,84.0,23.0,36.0,513.0,09-20 19:44:27,1
27.08,20.0,13.0,9.0,2.4,1.25,0.72,0.65,49.17,83.0,84.0,23.0,35.0,526.0,09-20 19:44:28,1
27.1,20.0,12.0,8.0,2.49,1.16,0.93,0.49,49.37,83.0,84.0,22.0,36.0,530.0,09-20 19:44:29,1
27.1,20.0,12.0,8.0,2.01,1.46,0.73,0.55,49.5,83.0,84.0,22.0,35.0,519.0,09-20 19:44:30,1
27.1,20.0,12.0,8.0,2.44,1.22,0.77,0.62,49.83,83.0,84.0,23.0,36.0,518.0,09-20 19:44:31,1
27.1,20.0,13.0,9.0,2.29,1.21,0.96,0.46,49.93,83.0,84.0,22.0,36.0,522.0,09-20 19:44:32,1
27.1,20.0,11.0,8.0,2.09,1.49,0.73,0.56,50.09,83.0,84.0,23.0,35.0,511.0,09-20 19:44:33,1
27.1,20.0,12.0,9.0,2.53,1.22,0.86,0.62,50.34,83.0,85.0,23.0,36.0,526.0,09-20 19:44:34,1
27.1,20.0,12.0,7.0,2.14,1.32,0.94,0.47,50.44,83.0,84.0,22.0,36.0,523.0,09-20 19:44:35,1
27.1,20.0,12.0,8.0,2.14,1.62,0.75,0.6,50.58,83.0,85.0,22.0,35.0,519.0,09-20 19:44:36,1
27.1,20.0,12.0,8.0,2.63,1.21,0.91,0.58,50.7,83.0,84.0,22.0,36.0,527.0,09-20 19:44:37,1
27.16,20.0,12.0,9.0,2.11,1.36,0.99,0.46,50.81,83.0,84.0,22.0,35.0,519.0,09-20 19:44:38,1
27.2,20.0,12.0,8.0,2.17,1.6,0.81,0.61,50.92,83.0,84.0,23.0,36.0,520.0,09-20 19:44:39,1
27.2,19.0,12.0,8.0,2.59,1.24,1.0,0.52,51.13,83.0,85.0,22.0,35.0,515.0,09-20 19:44:40,1
27.18,20.0,12.0,7.0,1.98,1.53,0.98,0.52,51.29,83.0,84.0,23.0,35.0,524.0,09-20 19:44:41,1
27.1,19.0,12.0,8.0,2.36,1.59,0.91,0.61,51.42,83.0,84.0,23.0,36.0,518.0,09-20 19:44:42,1
27.14,21.0,13.0,7.0,2.56,1.29,1.07,0.52,51.64,90.0,75.0,22.0,36.0,517.0,09-20 19:44:43,1
27.2,20.0,11.0,9.0,1.98,1.68,0.99,0.54,51.83,90.0,75.0,23.0,35.0,515.0,09-20 19:44:44,1
27.28,20.0,12.0,9.0,2.48,1.54,0.98,0.66,51.98,90.0,75.0,23.0,35.0,528.0,09-20 19:44:45,1
27.3,19.0,12.0,8.0,2.49,1.41,1.15,0.48,52.24,90.0,75.0,22.0,35.0,524.0,09-20 19:44:46,1
27.3,20.0,11.0,9.0,1.99,1.75,1.01,0.54,52.37,90.0,75.0,23.0,35.0,529.0,09-20 19:44:47,1
27.3,20.0,13.0,8.0,2.5,1.54,1.06,0.66,52.6,90.0,75.0,22.0,35.0,517.0,09-20 19:44:48,1
27.3,19.0,12.0,8.0,2.29,1.5,1.25,0.47,52.83,90.0,75.0,23.0,36.0,518.0,09-20 19:44:49,1
27.36,20.0,12.0,8.0,2.1,1.87,1.05,0.59,53.09,90.0,75.0,22.0,36.0,516.0,09-20 19:44:50,1
27.4,20.0,12.0,8.0,2.54,1.53,1.15,0.61,53.16,90.0,75.0,23.0,35.0,514.0,09-20 19:44:51,1
27.4,20.0,12.0,8.0,2.22,1.65,1.29,0.48,53.33,90.0,75.0,23.0,36.0,525.0,09-20 19:44:52,1
27.4,20.0,12.0,8.0,2.5,1.66,1.15,0.65,53.6,90.0,75.0,23.0,36.0,514.0,09-20 19:44:53,1
27.4,19.0,12.0,8.0,2.54,1.53,1.33,0.52,53.84,90.0,75.0,23.0,36.0,524.0,09-20 19:44:54,1
27.46,20.0,12.0,8.0,1.95,1.83,1.24,0.51,54.07,90.0,75.0,23.0,35.0,528.0,09-20 19:44:55,1
27.5,20.0,12.0,8.0,2.34,1.8,1.16,0.63,54.24,90.0,75.0,22.0,35.0,527.0,09-20 19:44:56,1
27.5,20.0,12.0,8.0,2.5,1.63,1.43,0.49,54.41,90.0,75.0,22.0,35.0,517.0,09-20 19:44:57,1
27.51,20.0,12.0,7.0,2.02,2.0,1.29,0.53,54.72,90.0,75.0,22.0,36.0,524.0,09-20 19:44:58,1
27.6,19.0,12.0,8.0,2.46,1.86,1.28,0.65,54.92,90.0,75.0,23.0,35.0,522.0,09-20 19:44:59,1
27.63,21.0,12.0,8.0,2.43,1.79,1.52,0.47,55.13,90.0,75.0,23.0,36.0,523.0,09-20 19:45:00,1
27.7,20.0,11.0,8.0,2.11,2.11,1.31,0.56,55.28,90.0,75.0,23.0,36.0,523.0,09-20 19:45:01,1
27.7,20.0,12.0,8.0,2.56,1.84,1.46,0.62,55.5,90.0,75.0,22.0,35.0,524.0,09-20 19:45:02,1
27.7,20.0,12.0,8.0,2.25,1.92,1.62,0.46,55.56,90.0,75.0,22.0,36.0,514.0,09-20 19:45:03,1
27.88,21.0,13.0,8.0,2.12,2.21,1.4,0.58,55.72,90.0,75.0,22.0,36.0,519.0,09-20 19:45:04,1
27.92,20.0,12.0,8.0,2.66,1.92,1.57,0.59,55.88,90.0,75.0,23.0,35.0,528.0,09-20 19:45:05,1
28.0,20.0,11.0,6.0,2.09,2.06,1.68,0.47,56.13,90.0,75.0,23.0,35.0,525.0,09-20 19:45:06,1
28.0,20.0,12.0,7.0,2.21,2.3,1.51,0.61,56.34,90.0,75.0,22.0,36.0,524.0,09-20 19:45:07,1
28.0,20.0,11.0,8.0,2.62,1.98,1.73,0.56,56.6,90.0,75.0,23.0,35.0,512.0,09-20 19:45:08,1
28.16,20.0,12.0,8.0,2.11,2.23,1.79,0.48,56.72,90.0,75.0,23.0,36.0,529.0,09-20 19:45:09,1
28.2,19.0,12.0,9.0,2.27,2.42,1.65,0.62,56.98,90.0,75.0,23.0,35.0,528.0,09-20 19:45:10,1
28.2,20.0,12.0,7.0,2.63,2.11,1.88,0.53,57.07,90.0,75.0,23.0,35.0,516.0,09-20 19:45:11,1
28.24,20.0,12.0,8.0,1.98,2.4,1.86,0.48,57.11,90.0,75.0,22.0,35.0,513.0,09-20 19:45:12,1
28.3,20.0,12.0,8.0,2.29,2.45,1.83,0.63,57.3,90.0,75.0,22.0,36.0,514.0,09-20 19:45:13,1
28.3,21.0,11.0,8.0,2.6,2.11,1.91,0.55,57.54,90.0,75.0,22.0,35.0,515.0,09-20 19:45:14,1
28.5,20.0,12.0,8.0,2.2,2.72,1.82,0.55,61.54,90.0,75.0,22.0,35.0,517.0,09-20 19:45:15,1
28.6,20.0,11.0,8.0,2.45,2.48,1.91,0.66,61.78,90.0,75.0,22.0,36.0,513.0,09-20 19:45:16,1
28.63,21.0,12.0,8.0,2.47,2.36,2.13,0.47,62.26,90.0,75.0,22.0,35.0,524.0,09-20 19:45:17,1
28.7,20.0,12.0,7.0,2.03,2.77,1.99,0.57,62.66,90.0,75.0,23.0,35.0,521.0,09-20 19:45:18,1
28.77,20.0,11.0,8.0,2.59,2.53,2.08,0.63,62.71,90.0,75.0,23.0,36.0,523.0,09-20 19:45:19,1
28.8,20.0,12.0,7.0,2.27,2.56,2.3,0.46,62.9,90.0,75.0,22.0,35.0,527.0,09-20 19:45:20,1
28.9,20.0,12.0,7.0,2.1,2.93,2.11,0.59,63.06,90.0,75.0,23.0,36.0,517.0,09-20 19:45:21,1
28.94,20.0,12.0,10.0,2.59,2.64,2.28,0.59,63.14,90.0,75.0,22.0,36.0,516.0,09-20 19:45:22,1
29.1,20.0,12.0,9.0,2.25,2.76,2.49,0.45,63.28,90.0,75.0,23.0,36.0,526.0,09-20 19:45:23,1
29.2,21.0,12.0,8.0,2.42,2.88,2.3,0.63,63.4,90.0,75.0,22.0,35.0,528.0,09-20 19:45:24,1
29.2,20.0,13.0,7.0,2.62,2.74,2.52,0.5,63.58,90.0,75.0,23.0,35.0,521.0,09-20 19:45:25,1
29.36,20.0,12.0,8.0,2.01,3.07,2.48,0.53,63.62,90.0,75.0,22.0,35.0,511.0,09-20 19:45:26,1
29.42,19.0,12.0,9.0,2.33,3.04,2.48,0.65,63.77,90.0,75.0,23.0,35.0,512.0,09-20 19:45:27,1
29.6,20.0,12.0,9.0,2.47,2.95,2.68,0.46,63.9,90.0,75.0,23.0,35.0,519.0,09-20 19:45:28,1
29.69,20.0,12.0,8.0,2.01,3.39,2.62,0.57,64.02,90.0,75.0,22.0,35.0,519.0,09-20 19:45:29,1
29.8,20.0,12.0,9.0,2.49,3.15,2.7,0.62,64.14,90.0,75.0,23.0,36.0,528.0,09-20 19:45:30,1
29.87,20.0,12.0,8.0,2.37,3.18,2.97,0.47,64.22,90.0,75.0,22.0,36.0,525.0,09-20 19:45:31,1
29.9,20.0,13.0,7.0,2.13,3.62,2.82,0.55,64.24,90.0,75.0,23.0,36.0,525.0,09-20 19:45:32,1
30.0,21.0,12.0,8.0,2.56,3.32,3.0,0.6,64.38,90.0,75.0,23.0,35.0,530.0,09-20 19:45:33,1
30.03,20.0,12.0,8.0,2.16,3.53,3.17,0.46,64.61,90.0,75.0,23.0,36.0,525.0,09-20 19:45:34,1
30.1,20.0,12.0,8.0,2.11,3.84,2.99,0.59,64.81,90.0,75.0,22.0,35.0,516.0,09-20 19:45:35,1
30.23,19.0,12.0,7.0,2.63,3.6,3.25,0.56,64.87,90.0,75.0,22.0,36.0,518.0,09-20 19:45:36,1
30.3,20.0,13.0,9.0,2.08,3.84,3.42,0.48,64.92,90.0,75.0,22.0,35.0,529.0,09-20 19:45:37,1
30.4,21.0,12.0,8.0,2.22,4.04,3.31,0.58,65.04,90.0,75.0,23.0,35.0,522.0,09-20 19:45:38,1
30.45,20.0,12.0,6.0,2.59,3.78,3.6,0.54,65.11,90.0,75.0,23.0,36.0,521.0,09-20 19:45:39,1
30.6,20.0,12.0,8.0,2.04,4.19,3.67,0.48,65.22,90.0,75.0,22.0,35.0,519.0,09-20 19:45:40,1
30.71,20.0,12.0,8.0,2.29,4.36,3.63,0.62,65.36,90.0,75.0,23.0,36.0,516.0,09-20 19:45:41,1
30.8,20.0,12.0,8.0,2.53,4.17,3.95,0.51,65.52,90.0,75.0,22.0,35.0,515.0,09-20 19:45:42,1
30.89,20.0,12.0,8.0,2.0,4.54,3.89,0.52,65.61,90.0,75.0,22.0,35.0,514.0,09-20 19:45:43,1
30.94,20.0,13.0,8.0,2.36,4.58,4.0,0.63,65.79,90.0,75.0,22.0,36.0,525.0,09-20 19:45:44,1
31.2,20.0,12.0,7.0,2.46,4.51,4.27,0.46,65.93,90.0,75.0,22.0,35.0,528.0,09-20 19:45:45,1
31.35,20.0,12.0,9.0,2.02,4.96,4.18,0.54,66.08,90.0,75.0,22.0,35.0,526.0,09-20 19:45:46,1
31.5,20.0,13.0,8.0,2.5,4.83,4.37,0.62,66.28,90.0,75.0,22.0,35.0,528.0,09-20 19:45:47,1
31.57,20.0,11.0,7.0,2.3,4.86,4.67,0.44,66.5,90.0,75.0,23.0,35.0,528.0,09-20 19:45:48,1
31.6,20.0,11.0,8.0,2.11,5.38,4.6,0.54,66.65,90.0,75.0,22.0,35.0,519.0,09-20 19:45:49,1
31.8,20.0,12.0,8.0,2.52,5.14,4.79,0.61,66.83,90.0,75.0,23.0,35.0,520.0,09-20 19:45:50,2
31.87,20.0,12.0,9.0,2.12,5.41,5.03,0.47,66.97,90.0,75.0,22.0,35.0,530.0,09-20 19:45:51,2
32.0,20.0,12.0,9.0,2.14,5.86,4.98,0.59,67.17,90.0,75.0,23.0,36.0,524.0,09-20 19:45:52,2
32.11,20.0,11.0,7.0,2.61,5.54,5.23,0.56,67.31,90.0,75.0,22.0,36.0,526.0,09-20 19:45:53,2
32.2,20.0,12.0,8.0,2.36,5.74,5.54,0.44,67.44,90.0,75.0,22.0,36.0,515.0,09-20 19:45:54,2
32.4,20.0,12.0,8.0,2.44,5.96,5.37,0.64,67.62,90.0,75.0,22.0,35.0,511.0,09-20 19:45:55,2
32.47,20.0,12.0,8.0,2.42,5.93,5.72,0.46,67.75,90.0,75.0,23.0,36.0,529.0,09-20 19:45:56,2
32.7,20.0,12.0,8.0,2.04,6.39,5.69,0.54,67.88,90.0,75.0,23.0,35.0,528.0,09-20 19:45:57,2
32.7,20.0,12.0,8.0,2.39,6.35,5.88,0.63,68.13,90.0,75.0,22.0,35.0,517.0,09-20 19:45:58,2
32.7,20.0,12.0,7.0,2.32,6.47,6.24,0.46,68.3,90.0,75.0,23.0,35.0,526.0,09-20 19:45:59,2
32.88,20.0,11.0,8.0,2.06,7.03,6.21,0.57,68.41,90.0,75.0,23.0,35.0,516.0,09-20 19:46:00,2
32.92,19.0,12.0,8.0,2.54,6.81,6.43,0.6,68.54,90.0,75.0,22.0,35.0,514.0,09-20 19:46:01,2
33.1,20.0,12.0,8.0,2.27,7.12,6.76,0.46,68.7,90.0,75.0,23.0,35.0,529.0,09-20 19:46:02,2
33.19,20.0,12.0,8.0,2.13,7.54,6.73,0.55,68.87,90.0,75.0,23.0,35.0,516.0,09-20 19:46:03,2
33.3,20.0,12.0,7.0,2.66,7.38,7.12,0.56,69.04,90.0,75.0,22.0,35.0,511.0,09-20 19:46:04,2
33.52,19.0,12.0,7.0,2.11,7.74,7.4,0.44,69.24,90.0,75.0,22.0,35.0,512.0,09-20 19:46:05,2
33.6,20.0,12.0,7.0,2.16,8.18,7.38,0.58,69.37,90.0,75.0,22.0,36.0,524.0,09-20 19:46:06,2
33.7,21.0,12.0,8.0,2.61,8.03,7.79,0.55,69.52,90.0,75.0,22.0,36.0,518.0,09-20 19:46:07,2
33.77,20.0,12.0,9.0,2.01,8.54,8.02,0.48,69.68,90.0,75.0,22.0,35.0,517.0,09-20 19:46:08,2
33.9,20.0,11.0,8.0,2.31,8.82,8.09,0.62,69.83,90.0,75.0,22.0,36.0,514.0,09-20 19:46:09,2
34.1,20.0,11.0,8.0,2.52,8.85,8.61,0.5,70.09,90.0,75.0,23.0,35.0,521.0,09-20 19:46:10,2
