NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.1,20.0,13.0,8.0,2.05,1.1,0.3,0.55,45.52,64.0,51.0,22.0,35.0,517.0,08-27 05:46:31,0
27.08,21.0,12.0,8.0,2.32,0.77,0.36,0.52,45.57,61.0,44.0,22.0,36.0,516.0,08-27 05:46:32,0
27.0,20.0,12.0,8.0,1.96,0.93,0.4,0.47,45.63,64.0,51.0,23.0,35.0,514.0,08-27 05:46:33,0
27.06,20.0,12.0,8.0,2.1,1.0,0.3,0.55,45.65,64.0,44.0,22.0,35.0,512.0,08-27 05:46:34,0
27.1,20.0,12.0,8.0,2.39,0.75,0.4,0.49,45.64,64.0,44.0,23.0,36.0,511.0,08-27 05:46:35,0
27.02,20.0,12.0,8.0,1.98,0.9,0.36,0.45,45.63,64.0,44.0,22.0,35.0,515.0,08-27 05:46:36,0
27.01,20.0,12.0,10.0,2.18,0.96,0.34,0.53,45.62,64.0,44.0,22.0,35.0,513.0,08-27 05:46:37,0
27.1,20.0,12.0,7.0,2.22,0.76,0.4,0.46,45.64,64.0,51.0,22.0,35.0,524.0,08-27 05:46:38,0
27.06,21.0,12.0,7.0,1.98,0.99,0.34,0.48,45.56,64.0,51.0,23.0,35.0,513.0,08-27 05:46:39,0
27.0,20.0,11.0,7.0,2.14,0.89,0.34,0.55,45.47,64.0,51.0,23.0,36.0,519.0,08-27 05:46:40,0
27.07,20.0,11.0,8.0,2.2,0.81,0.4,0.46,45.59,61.0,44.0,23.0,36.0,522.0,08-27 05:46:41,0
27.1,20.0,12.0,9.0,1.94,1.03,0.32,0.51,45.57,64.0,51.0,23.0,36.0,512.0,08-27 05:46:42,0
27.1,20.0,13.0,7.0,2.28,0.81,0.36,0.52,45.51,64.0,51.0,23.0,36.0,520.0,08-27 05:46:43,0
27.06,20.0,12.0,9.0,2.09,0.86,0.4,0.45,45.43,64.0,51.0,22.0,35.0,516.0,08-27 05:46:44,0
27.0,20.0,12.0,7.0,2.01,1.07,0.32,0.53,45.38,61.0,44.0,22.0,36.0,518.0,08-27 05:46:45,0
27.07,19.0,12.0,7.0,2.31,0.78,0.38,0.52,45.36,61.0,44.0,22.0,35.0,511.0,08-27 05:46:46,0
27.1,21.0,11.0,8.0,1.94,0.91,0.38,0.46,45.35,64.0,51.0,23.0,36.0,517.0,08-27 05:46:47,0
27.1,20.0,11.0,7.0,2.05,1.03,0.3,0.55,45.32,64.0,51.0,22.0,35.0,526.0,08-27 05:46:48,0
27.1,20.0,12.0,7.0,2.05,0.85,0.4,0.45,45.28,64.0,51.0,23.0,36.0,519.0,08-27 05:46:49,0
27.1,20.0,12.0,8.0,1.96,0.99,0.32,0.52,45.3,64.0,51.0,23.0,36.0,511.0,08-27 05:46:50,0
27.16,20.0,12.0,8.0,2.29,0.83,0.34,0.54,45.3,64.0,51.0,22.0,35.0,529.0,08-27 05:46:51,0
27.2,20.0,12.0,8.0,2.06,0.82,0.4,0.45,45.34,64.0,51.0,23.0,35.0,524.0,08-27 05:46:52,0
27.2,20.0,12.0,9.0,2.02,0.99,0.3,0.51,45.36,64.0,51.0,22.0,36.0,522.0,08-27 05:46:53,0
27.2,20.0,12.0,7.0,2.32,0.79,0.36,0.52,45.33,64.0,51.0,22.0,35.0,518.0,08-27 05:46:54,0
27.2,20.0,11.0,9.0,2.06,0.82,0.37,0.45,45.34,64.0,51.0,22.0,36.0,512.0,08-27 05:46:55,0
27.2,20.0,11.0,8.0,2.09,1.01,0.31,0.55,45.35,64.0,51.0,22.0,36.0,517.0,08-27 05:46:56,0
27.2,21.0,12.0,8.0,2.41,0.76,0.4,0.51,45.3,64.0,51.0,23.0,36.0,523.0,08-27 05:46:57,0
27.2,20.0,11.0,8.0,1.99,0.86,0.37,0.45,45.28,64.0,51.0,22.0,36.0,517.0,08-27 05:46:58,0
27.2,20.0,13.0,9.0,2.14,1.0,0.32,0.49,45.23,64.0,51.0,23.0,35.0,512.0,08-27 05:46:59,0
27.2,20.0,13.0,9.0,2.24,0.74,0.4,0.47,45.15,61.0,44.0,23.0,35.0,527.0,08-27 05:47:00,0
27.2,20.0,12.0,8.0,1.94,0.95,0.35,0.45,45.13,64.0,51.0,22.0,35.0,513.0,08-27 05:47:01,0
27.2,21.0,12.0,8.0,2.17,0.94,0.36,0.54,45.2,64.0,44.0,22.0,36.0,520.0,08-27 05:47:02,0
27.2,21.0,12.0,8.0,2.18,0.78,0.4,0.47,45.17,64.0,44.0,22.0,36.0,517.0,08-27 05:47:03,0
27.2,20.0,12.0,7.0,1.97,1.0,0.32,0.46,45.2,64.0,51.0,22.0,35.0,521.0,08-27 05:47:04,0
27.2,20.0,12.0,9.0,2.16,0.88,0.36,0.55,45.2,64.0,51.0,22.0,35.0,519.0,08-27 05:47:05,0
27.22,20.0,12.0,8.0,2.16,0.82,0.4,0.45,45.18,64.0,51.0,22.0,36.0,522.0,08-27 05:47:06,0
27.3,21.0,12.0,9.0,2.01,1.07,0.33,0.53,45.19,64.0,51.0,22.0,36.0,515.0,08-27 05:47:07,0
27.24,21.0,12.0,9.0,2.28,0.79,0.36,0.53,45.22,64.0,51.0,22.0,36.0,528.0,08-27 05:47:08,0
27.2,20.0,12.0,8.0,2.04,0.86,0.39,0.45,45.22,64.0,51.0,22.0,35.0,527.0,08-27 05:47:09,0
27.2,20.0,12.0,9.0,2.06,0.97,0.3,0.52,45.21,64.0,51.0,22.0,35.0,526.0,08-27 05:47:10,0
27.19,21.0,13.0,8.0,2.4,0.78,0.41,0.5,45.2,64.0,51.0,22.0,36.0,525.0,08-27 05:47:11,0
27.1,20.0,12.0,8.0,1.98,0.89,0.39,0.49,45.14,64.0,51.0,22.0,35.0,528.0,08-27 05:47:12,0
27.13,20.0,12.0,9.0,2.13,1.0,0.35,0.55,45.09,64.0,51.0,22.0,36.0,521.0,08-27 05:47:13,0
27.2,20.0,12.0,10.0,2.34,0.82,0.44,0.48,45.12,64.0,51.0,22.0,35.0,530.0,08-27 05:47:14,0
27.14,20.0,12.0,9.0,1.94,0.97,0.4,0.45,45.13,64.0,51.0,23.0,35.0,525.0,08-27 05:47:15,0
27.1,20.0,13.0,8.0,2.13,1.01,0.4,0.55,45.21,64.0,44.0,23.0,36.0,516.0,08-27 05:47:16,0
27.19,20.0,13.0,8.0,2.23,0.82,0.47,0.46,45.23,64.0,44.0,23.0,36.0,521.0,08-27 05:47:17,0
27.18,20.0,11.0,8.0,1.98,1.08,0.42,0.48,45.22,64.0,44.0,23.0,35.0,512.0,08-27 05:47:18,0
27.1,20.0,11.0,8.0,2.18,1.19,0.47,0.55,45.23,64.0,44.0,23.0,35.0,519.0,08-27 05:47:19,0
27.2,21.0,12.0,9.0,1.94,0.98,0.48,0.45,45.28,64.0,44.0,23.0,35.0,529.0,08-27 05:47:20,0
27.2,21.0,12.0,8.0,2.02,1.16,0.41,0.53,45.29,64.0,44.0,23.0,35.0,517.0,08-27 05:47:21,0
27.3,20.0,13.0,6.0,2.29,0.89,0.52,0.49,45.22,64.0,44.0,23.0,35.0,529.0,08-27 05:47:22,0
27.3,20.0,12.0,9.0,2.01,1.07,0.51,0.47,45.19,64.0,44.0,23.0,35.0,525.0,08-27 05:47:23,0
27.3,19.0,12.0,7.0,2.06,1.15,0.49,0.55,45.19,64.0,44.0,23.0,36.0,512.0,08-27 05:47:24,0
27.21,20.0,12.0,7.0,2.29,0.93,0.56,0.49,45.21,64.0,44.0,23.0,35.0,529.0,08-27 05:47:25,0
27.1,21.0,12.0,7.0,1.94,1.14,0.54,0.51,45.2,64.0,44.0,23.0,35.0,529.0,08-27 05:47:26,0
27.26,20.0,12.0,8.0,2.16,1.11,0.55,0.55,45.3,64.0,44.0,23.0,35.0,526.0,08-27 05:47:27,0
27.3,19.0,12.0,7.0,2.3,1.01,0.61,0.45,45.36,64.0,44.0,22.0,36.0,519.0,08-27 05:47:28,0
27.3,20.0,12.0,8.0,1.94,1.24,0.57,0.49,45.34,64.0,44.0,22.0,35.0,525.0,08-27 05:47:29,0
27.3,20.0,12.0,8.0,2.21,1.09,0.63,0.54,45.3,64.0,44.0,23.0,35.0,521.0,08-27 05:47:30,0
27.3,20.0,11.0,9.0,2.17,1.11,0.65,0.45,45.23,64.0,44.0,23.0,36.0,514.0,08-27 05:47:31,0
27.3,19.0,12.0,9.0,1.98,1.32,0.57,0.52,45.26,64.0,44.0,23.0,35.0,518.0,08-27 05:47:32,0
27.3,20.0,12.0,7.0,2.28,1.13,0.65,0.53,45.25,64.0,44.0,22.0,36.0,512.0,08-27 05:47:33,0
27.3,20.0,12.0,7.0,2.01,1.17,0.69,0.45,45.17,64.0,44.0,22.0,35.0,514.0,08-27 05:47:34,0
27.3,21.0,12.0,6.0,2.03,1.32,0.62,0.55,45.2,64.0,51.0,22.0,36.0,519.0,08-27 05:47:35,0
27.3,20.0,12.0,7.0,2.34,1.07,0.72,0.51,45.2,64.0,51.0,23.0,36.0,527.0,08-27 05:47:36,0
27.25,20.0,13.0,7.0,1.96,1.26,0.74,0.48,45.21,64.0,51.0,23.0,36.0,515.0,08-27 05:47:37,0
27.2,20.0,13.0,7.0,2.1,1.36,0.69,0.55,45.16,64.0,44.0,22.0,35.0,524.0,08-27 05:47:38,0
27.2,20.0,12.0,8.0,2.38,1.17,0.8,0.48,47.82,21.0,8.0,22.0,36.0,519.0,08-27 05:47:39,0
27.2,21.0,12.0,9.0,1.93,1.31,0.78,0.46,49.65,20.0,8.0,22.0,36.0,529.0,08-27 05:47:40,0
27.2,19.0,12.0,8.0,2.17,1.4,0.76,0.55,50.46,20.0,8.0,23.0,35.0,529.0,08-27 05:47:41,0
27.2,19.0,12.0,8.0,2.31,1.24,0.86,0.47,51.0,21.0,8.0,23.0,36.0,524.0,08-27 05:47:42,1
27.2,20.0,11.0,9.0,1.94,1.42,0.82,0.45,51.43,20.0,8.0,22.0,35.0,517.0,08-27 05:47:43,1
27.19,19.0,11.0,10.0,1.95,1.39,0.86,0.45,52.07,21.0,8.0,22.0,36.0,526.0,08-27 05:47:44,1
27.18,19.0,12.0,10.0,1.96,1.36,0.9,0.45,52.75,21.0,8.0,22.0,36.0,524.0,08-27 05:47:45,1
27.1,20.0,12.0,8.0,1.96,1.54,0.82,0.5,53.36,21.0,8.0,23.0,36.0,511.0,08-27 05:47:46,1
27.13,20.0,12.0,8.0,2.2,1.36,0.9,0.54,53.74,21.0,8.0,23.0,36.0,521.0,08-27 05:47:47,1
27.2,20.0,12.0,8.0,2.06,1.41,0.96,0.45,54.1,21.0,8.0,23.0,36.0,520.0,08-27 05:47:48,1
27.13,20.0,12.0,9.0,2.0,1.61,0.9,0.53,54.4,21.0,8.0,22.0,36.0,515.0,08-27 05:47:49,1
27.1,21.0,12.0,6.0,2.1,1.4,1.0,0.55,54.56,21.0,8.0,22.0,36.0,514.0,08-27 05:47:50,1
27.2,20.0,13.0,8.0,1.99,1.54,0.96,0.49,54.72,21.0,8.0,22.0,35.0,518.0,08-27 05:47:51,1
27.22,20.0,11.0,8.0,2.08,1.58,0.98,0.55,54.89,21.0,8.0,23.0,36.0,528.0,08-27 05:47:52,1
27.3,20.0,12.0,8.0,2.24,1.44,1.06,0.46,54.99,21.0,8.0,23.0,35.0,528.0,08-27 05:47:53,1
27.25,20.0,11.0,8.0,1.95,1.7,1.04,0.52,55.14,21.0,8.0,23.0,35.0,512.0,08-27 05:47:54,1
27.2,20.0,12.0,8.0,2.18,1.63,1.02,0.55,55.24,21.0,8.0,23.0,36.0,520.0,08-27 05:47:55,1
27.2,20.0,12.0,8.0,2.19,1.57,1.14,0.45,55.35,21.0,8.0,22.0,35.0,519.0,08-27 05:47:56,1
27.2,21.0,12.0,8.0,1.99,1.8,1.1,0.52,55.4,21.0,8.0,22.0,36.0,525.0,08-27 05:47:57,1
27.2,20.0,12.0,8.0,2.32,1.62,1.17,0.53,55.45,21.0,8.0,23.0,35.0,529.0,08-27 05:47:58,1
27.2,20.0,12.0,8.0,2.03,1.69,1.23,0.45,55.54,21.0,8.0,23.0,36.0,522.0,08-27 05:47:59,1
27.2,20.0,13.0,8.0,2.04,1.84,1.17,0.51,55.56,21.0,8.0,23.0,36.0,527.0,08-27 05:48:00,1
27.2,20.0,12.0,9.0,2.32,1.68,1.3,0.48,55.65,21.0,8.0,23.0,35.0,519.0,08-27 05:48:01,1
27.2,21.0,12.0,8.0,1.97,1.81,1.3,0.46,55.69,21.0,8.0,23.0,36.0,513.0,08-27 05:48:02,1
27.2,21.0,12.0,8.0,2.12,1.94,1.28,0.55,55.89,21.0,8.0,22.0,36.0,528.0,08-27 05:48:03,1
27.18,20.0,12.0,7.0,2.4,1.77,1.41,0.49,56.01,21.0,8.0,22.0,36.0,524.0,08-27 05:48:04,1
27.1,20.0,12.0,9.0,1.99,1.93,1.4,0.45,56.04,21.0,8.0,22.0,36.0,519.0,08-27 05:48:05,1
27.1,20.0,12.0,6.0,2.17,2.03,1.4,0.53,56.14,21.0,8.0,23.0,35.0,519.0,08-27 05:48:06,1
27.1,20.0,12.0,8.0,2.17,1.86,1.52,0.46,56.27,21.0,8.0,22.0,35.0,512.0,08-27 05:48:07,1
27.1,20.0,12.0,8.0,1.98,2.14,1.49,0.46,56.34,21.0,8.0,23.0,35.0,516.0,08-27 05:48:08,1
27.14,20.0,11.0,8.0,2.2,2.09,1.55,0.55,56.39,21.0,8.0,22.0,36.0,518.0,08-27 05:48:09,1
27.3,20.0,11.0,8.0,2.17,2.03,1.64,0.45,56.45,21.0,8.0,22.0,36.0,516.0,08-27 05:48:10,1
27.3,20.0,12.0,8.0,1.98,2.29,1.6,0.49,56.54,21.0,8.0,22.0,35.0,515.0,08-27 05:48:11,1
27.3,19.0,12.0,7.0,2.24,2.11,1.69,0.53,56.55,21.0,8.0,22.0,36.0,519.0,08-27 05:48:12,1
27.3,20.0,12.0,8.0,2.06,2.23,1.76,0.45,56.66,21.0,8.0,23.0,35.0,518.0,08-27 05:48:13,1
27.31,20.0,11.0,9.0,1.99,2.45,1.71,0.51,56.72,21.0,8.0,23.0,35.0,527.0,08-27 05:48:14,1
27.4,21.0,11.0,8.0,2.31,2.25,1.81,0.52,56.82,21.0,8.0,23.0,36.0,525.0,08-27 05:48:15,1
27.44,20.0,12.0,8.0,1.96,2.41,1.88,0.46,56.85,21.0,8.0,23.0,36.0,524.0,08-27 05:48:16,1
27.5,20.0,12.0,8.0,2.06,2.56,1.85,0.55,56.96,21.0,8.0,22.0,35.0,528.0,08-27 05:48:17,1
27.63,20.0,12.0,8.0,2.34,2.4,1.98,0.51,57.02,21.0,8.0,22.0,36.0,511.0,08-27 05:48:18,1
27.7,20.0,13.0,8.0,1.99,2.51,2.0,0.46,57.17,21.0,8.0,22.0,36.0,514.0,08-27 05:48:19,1
27.7,20.0,13.0,8.0,2.19,2.7,2.03,0.55,57.26,21.0,8.0,22.0,35.0,511.0,08-27 05:48:20,1
27.7,20.0,12.0,8.0,2.3,2.45,2.14,0.55,57.35,21.0,8.0,22.0,35.0,518.0,08-27 05:48:21,1
27.9,20.0,12.0,7.0,2.01,2.77,2.09,0.49,57.44,21.0,8.0,22.0,36.0,526.0,08-27 05:48:22,1
27.96,20.0,12.0,8.0,2.27,2.65,2.18,0.54,57.49,21.0,8.0,23.0,36.0,519.0,08-27 05:48:23,1
28.0,20.0,12.0,8.0,2.03,2.69,2.29,0.45,57.66,21.0,8.0,22.0,35.0,514.0,08-27 05:48:24,1
28.0,20.0,12.0,8.0,2.03,2.98,2.25,0.51,57.69,21.0,8.0,23.0,36.0,515.0,08-27 05:48:25,1
28.05,20.0,13.0,8.0,2.26,2.73,2.38,0.51,57.92,21.0,8.0,23.0,35.0,529.0,08-27 05:48:26,1
28.2,20.0,12.0,8.0,2.04,2.92,2.44,0.45,57.99,21.0,8.0,22.0,35.0,517.0,08-27 05:48:27,1
28.26,20.0,11.0,9.0,2.04,3.12,2.43,0.53,58.06,21.0,8.0,23.0,35.0,513.0,08-27 05:48:28,1
28.3,21.0,12.0,9.0,2.31,2.95,2.6,0.49,58.08,21.0,8.0,23.0,36.0,518.0,08-27 05:48:29,1
28.39,20.0,12.0,9.0,1.94,3.19,2.62,0.45,58.12,21.0,8.0,22.0,35.0,526.0,08-27 05:48:30,1
28.42,20.0,12.0,8.0,2.06,3.32,2.65,0.55,58.24,21.0,8.0,23.0,35.0,512.0,08-27 05:48:31,1
28.6,20.0,13.0,8.0,2.27,3.16,2.8,0.48,58.37,21.0,8.0,22.0,35.0,529.0,08-27 05:48:32,1
28.64,21.0,12.0,9.0,1.96,3.45,2.81,0.49,58.43,21.0,8.0,23.0,36.0,521.0,08-27 05:48:33,1
28.7,21.0,12.0,7.0,2.14,3.47,2.9,0.55,58.51,21.0,8.0,22.0,35.0,528.0,08-27 05:48:34,1
28.77,21.0,11.0,6.0,2.17,3.41,3.02,0.46,58.61,21.0,8.0,22.0,35.0,511.0,08-27 05:48:35,1
28.8,20.0,12.0,8.0,1.94,3.72,3.04,0.48,58.66,21.0,8.0,23.0,35.0,511.0,08-27 05:48:36,1
29.0,20.0,12.0,8.0,2.23,3.59,3.16,0.54,58.76,21.0,8.0,22.0,36.0,512.0,08-27 05:48:37,1
29.03,20.0,12.0,8.0,2.12,3.72,3.27,0.45,58.84,21.0,8.0,22.0,36.0,530.0,08-27 05:48:38,1
29.1,19.0,12.0,8.0,2.0,3.95,3.25,0.52,58.94,21.0,8.0,22.0,35.0,530.0,08-27 05:48:39,1
29.22,20.0,12.0,9.0,2.35,3.82,3.37,0.5,59.0,21.0,8.0,23.0,36.0,522.0,08-27 05:48:40,1
29.3,19.0,12.0,9.0,1.99,4.01,3.51,0.45,59.1,21.0,8.0,23.0,36.0,515.0,08-27 05:48:41,1
29.48,20.0,12.0,7.0,2.06,4.16,3.52,0.55,59.11,21.0,8.0,22.0,35.0,520.0,08-27 05:48:42,1
29.55,20.0,12.0,8.0,2.35,4.08,3.68,0.51,59.23,21.0,8.0,22.0,35.0,517.0,08-27 05:48:43,1
29.7,20.0,12.0,9.0,1.97,4.28,3.75,0.45,59.41,21.0,8.0,22.0,35.0,525.0,08-27 05:48:44,1
29.87,19.0,13.0,8.0,2.12,4.45,3.8,0.55,59.48,21.0,8.0,23.0,35.0,529.0,08-27 05:48:45,1
30.0,20.0,12.0,9.0,2.33,4.38,4.0,0.47,59.52,21.0,8.0,22.0,35.0,521.0,08-27 05:48:46,1
30.18,20.0,12.0,6.0,1.96,4.62,4.04,0.45,59.59,21.0,8.0,22.0,36.0,512.0,08-27 05:48:47,1
30.22,20.0,12.0,8.0,2.2,4.75,4.14,0.54,59.62,21.0,8.0,22.0,35.0,520.0,08-27 05:48:48,1
30.4,20.0,12.0,8.0,2.17,4.67,4.32,0.47,59.76,21.0,8.0,22.0,35.0,527.0,08-27 05:48:49,1
30.49,20.0,12.0,8.0,2.0,5.03,4.35,0.47,59.79,21.0,8.0,22.0,35.0,519.0,08-27 05:48:50,1
30.6,20.0,12.0,9.0,2.17,4.98,4.48,0.55,59.81,21.0,8.0,22.0,36.0,521.0,08-27 05:48:51,1
31.0,19.0,13.0,6.0,2.0,5.2,4.6,0.45,59.9,21.0,8.0,23.0,35.0,526.0,08-27 05:48:52,1
31.0,20.0,13.0,7.0,2.02,5.27,4.57,0.54,59.98,21.0,8.0,23.0,35.0,512.0,08-27 05:48:53,1
31.2,20.0,12.0,8.0,2.29,5.15,4.76,0.48,60.15,20.0,9.0,22.0,36.0,517.0,08-27 05:48:54,1
31.27,21.0,13.0,7.0,1.91,5.48,4.89,0.46,60.23,21.0,8.0,23.0,35.0,528.0,08-27 05:48:55,1
31.4,20.0,12.0,8.0,2.17,5.6,4.96,0.55,60.33,21.0,8.0,22.0,36.0,518.0,08-27 05:48:56,1
31.52,20.0,12.0,7.0,2.25,5.55,5.18,0.46,60.36,21.0,8.0,22.0,35.0,515.0,08-27 05:48:57,1
31.6,20.0,12.0,10.0,1.94,5.84,5.25,0.52,60.43,21.0,8.0,23.0,35.0,528.0,08-27 05:48:58,1
31.96,20.0,12.0,7.0,2.22,5.89,5.39,0.55,60.61,21.0,8.0,22.0,35.0,529.0,08-27 05:48:59,1
32.02,20.0,12.0,8.0,2.2,6.01,5.59,0.45,60.67,21.0,8.0,22.0,36.0,515.0,08-27 05:49:00,1
32.1,20.0,12.0,8.0,2.0,6.32,5.64,0.52,60.78,21.0,8.0,23.0,35.0,516.0,08-27 05:49:01,1
32.27,20.0,12.0,9.0,2.2,6.28,5.85,0.53,60.84,21.0,8.0,22.0,36.0,525.0,08-27 05:49:02,1
32.4,20.0,12.0,8.0,2.1,6.46,6.03,0.45,60.89,21.0,8.0,22.0,36.0,519.0,08-27 05:49:03,1
32.63,19.0,13.0,8.0,2.06,6.84,6.11,0.48,60.96,21.0,8.0,22.0,36.0,512.0,08-27 05:49:04,1
32.72,19.0,12.0,8.0,2.24,6.69,6.35,0.51,61.11,61.0,44.0,23.0,35.0,521.0,08-27 05:49:05,1
32.8,20.0,12.0,8.0,2.02,7.0,6.48,0.44,61.32,61.0,44.0,23.0,35.0,514.0,08-27 05:49:06,1
32.98,20.0,12.0,8.0,2.01,7.29,6.58,0.54,61.64,61.0,44.0,23.0,35.0,515.0,08-27 05:49:07,1
33.2,20.0,12.0,9.0,2.27,7.19,6.85,0.48,61.79,61.0,44.0,23.0,35.0,530.0,08-27 05:49:08,1
33.43,19.0,12.0,8.0,1.89,7.55,6.99,0.44,62.0,61.0,44.0,22.0,35.0,518.0,08-27 05:49:09,1
33.5,21.0,13.0,10.0,2.11,7.79,7.1,0.54,62.17,61.0,44.0,23.0,36.0,526.0,08-27 05:49:10,1
33.6,21.0,12.0,8.0,2.32,7.75,7.39,0.47,62.35,61.0,44.0,22.0,36.0,514.0,08-27 05:49:11,1
33.73,19.0,13.0,8.0,1.92,8.09,7.53,0.45,62.51,61.0,44.0,22.0,35.0,519.0,08-27 05:49:12,1
34.0,20.0,13.0,8.0,2.21,8.26,7.73,0.54,62.7,61.0,44.0,22.0,35.0,512.0,08-27 05:49:13,1
34.2,21.0,13.0,8.0,2.23,8.38,7.99,0.44,62.81,61.0,44.0,23.0,35.0,529.0,08-27 05:49:14,2
34.3,20.0,13.0,8.0,2.0,8.78,8.11,0.49,62.95,61.0,44.0,23.0,36.0,524.0,08-27 05:49:15,2
34.57,19.0,12.0,8.0,2.18,8.83,8.36,0.53,63.28,61.0,44.0,23.0,36.0,526.0,08-27 05:49:16,2
34.67,19.0,12.0,6.0,2.12,9.04,8.62,0.44,63.4,61.0,44.0,22.0,36.0,526.0,08-27 05:49:17,2
34.9,20.0,12.0,9.0,2.0,9.5,8.74,0.51,63.56,61.0,44.0,22.0,36.0,529.0,08-27 05:49:18,2
35.05,20.0,12.0,8.0,2.25,9.46,9.05,0.52,63.74,61.0,44.0,23.0,35.0,517.0,08-27 05:49:19,2
35.2,20.0,13.0,8.0,2.07,9.76,9.29,0.44,63.93,61.0,44.0,22.0,35.0,524.0,08-27 05:49:20,2
35.51,20.0,13.0,9.0,2.04,10.21,9.45,0.53,64.12,61.0,44.0,22.0,36.0,519.0,08-27 05:49:21,2
35.6,19.0,12.0,8.0,2.33,10.1,9.7,0.52,64.17,61.0,44.0,22.0,35.0,515.0,08-27 05:49:22,2
35.8,19.0,12.0,6.0,1.98,10.52,9.79,0.52,64.01,64.0,51.0,22.0,35.0,516.0,08-27 05:49:23,2
35.93,20.0,12.0,7.0,2.18,10.56,10.01,0.54,64.33,64.0,44.0,22.0,36.0,528.0,08-27 05:49:24,2
36.1,20.0,12.0,7.0,2.19,10.78,10.36,0.44,64.88,61.0,44.0,23.0,36.0,528.0,08-27 05:49:25,2
36.26,21.0,11.0,8.0,1.98,11.19,10.54,0.48,64.94,61.0,44.0,22.0,35.0,524.0,08-27 05:49:26,2
36.36,21.0,12.0,8.0,2.3,11.37,10.86,0.53,65.31,61.0,44.0,23.0,35.0,522.0,08-27 05:49:27,2
36.8,20.0,12.0,8.0,2.09,11.61,11.19,0.44,65.54,61.0,44.0,22.0,35.0,526.0,08-27 05:49:28,2
36.88,20.0,12.0,9.0,1.99,12.12,11.37,0.48,65.69,61.0,44.0,23.0,36.0,521.0,08-27 05:49:29,2
37.0,20.0,12.0,6.0,2.26,12.11,11.74,0.52,65.53,64.0,44.0,22.0,36.0,514.0,08-27 05:49:30,2
37.2,20.0,11.0,8.0,1.96,12.56,12.05,0.44,65.79,61.0,44.0,22.0,36.0,516.0,08-27 05:49:31,2
37.3,20.0,12.0,8.0,2.03,13.01,12.29,0.53,65.87,64.0,44.0,22.0,35.0,526.0,08-27 05:49:32,2
37.7,20.0,12.0,8.0,2.35,13.04,12.69,0.49,66.3,61.0,44.0,22.0,35.0,517.0,08-27 05:49:33,2
37.72,20.0,12.0,9.0,1.96,13.53,12.99,0.47,66.52,61.0,44.0,22.0,36.0,524.0,08-27 05:49:34,2
37.8,20.0,12.0,7.0,2.13,13.93,13.28,0.54,66.44,61.0,44.0,22.0,35.0,519.0,08-27 05:49:35,2
38.02,20.0,12.0,8.0,2.34,14.1,13.72,0.46,66.09,61.0,44.0,22.0,36.0,517.0,08-27 05:49:36,2
38.2,20.0,12.0,8.0,1.94,14.6,14.01,0.44,65.75,61.0,44.0,23.0,36.0,515.0,08-27 05:49:37,2
38.59,20.0,12.0,8.0,2.18,14.96,14.37,0.53,66.81,61.0,44.0,23.0,36.0,529.0,08-27 05:49:38,2
