NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
40.7,20.0,14.0,8.0,2.68,6.6,0.62,6.18,78.55,122.0,74.0,22.0,35.0,514.0,08-26 20:40:58,2
40.93,20.0,12.0,9.0,2.47,6.76,0.7,6.23,78.79,122.0,74.0,22.0,35.0,527.0,08-26 20:40:59,2
41.1,20.0,12.0,8.0,2.17,7.37,0.56,6.54,79.04,122.0,74.0,22.0,35.0,523.0,08-26 20:41:00,2
41.41,20.0,12.0,7.0,2.8,7.15,0.63,6.77,79.16,122.0,74.0,23.0,36.0,523.0,08-26 20:41:01,2
41.5,20.0,13.0,8.0,2.33,7.46,0.66,6.9,79.4,122.0,74.0,23.0,35.0,520.0,08-26 20:41:02,2
41.9,20.0,12.0,8.0,2.16,8.06,0.56,7.23,79.42,122.0,74.0,22.0,35.0,513.0,08-26 20:41:03,2
42.03,20.0,12.0,8.0,2.8,7.81,0.65,7.46,79.58,122.0,74.0,22.0,35.0,523.0,08-26 20:41:04,2
42.3,20.0,12.0,7.0,2.13,8.35,0.67,7.67,79.76,122.0,74.0,23.0,35.0,529.0,08-26 20:41:05,2
42.63,20.0,13.0,8.0,2.42,8.79,0.55,8.02,79.93,122.0,74.0,22.0,36.0,518.0,08-26 20:41:06,2
42.8,20.0,12.0,7.0,2.79,8.56,0.65,8.24,80.14,122.0,74.0,23.0,35.0,529.0,08-26 20:41:07,2
43.16,20.0,13.0,7.0,2.14,9.21,0.65,8.48,80.28,122.0,74.0,22.0,36.0,526.0,08-26 20:41:08,2
43.29,19.0,13.0,9.0,2.46,9.61,0.59,8.87,80.43,122.0,74.0,23.0,36.0,521.0,08-26 20:41:09,2
43.6,20.0,12.0,8.0,2.66,9.52,0.67,9.11,80.6,122.0,74.0,23.0,36.0,513.0,08-26 20:41:10,2
43.85,20.0,12.0,8.0,2.01,10.2,0.59,9.43,80.72,122.0,74.0,22.0,35.0,523.0,08-26 20:41:11,2
44.1,20.0,12.0,8.0,2.6,10.43,0.56,9.81,80.83,122.0,74.0,22.0,35.0,515.0,08-26 20:41:12,2
44.49,21.0,13.0,8.0,2.64,10.51,0.69,10.08,80.93,122.0,74.0,22.0,36.0,526.0,08-26 20:41:13,2
44.71,20.0,12.0,8.0,2.08,11.36,0.56,10.47,81.09,122.0,74.0,22.0,36.0,528.0,08-26 20:41:14,2
45.1,19.0,12.0,9.0,2.62,11.35,0.59,10.88,81.35,122.0,74.0,23.0,36.0,512.0,08-26 20:41:15,2
45.23,20.0,12.0,9.0,2.5,11.64,0.69,11.14,81.5,122.0,74.0,23.0,36.0,513.0,08-26 20:41:16,2
45.5,20.0,12.0,8.0,2.12,12.54,0.55,11.63,81.57,122.0,74.0,22.0,35.0,516.0,08-26 20:41:17,2
45.89,20.0,12.0,8.0,2.84,12.48,0.63,12.05,81.68,122.0,74.0,23.0,35.0,529.0,08-26 20:41:18,2
46.04,20.0,13.0,8.0,2.29,13.0,0.67,12.4,81.87,122.0,74.0,23.0,36.0,511.0,08-26 20:41:19,2
46.4,20.0,12.0,7.0,2.25,13.78,0.55,12.91,82.0,122.0,74.0,23.0,35.0,524.0,08-26 20:41:20,2
46.63,20.0,12.0,9.0,2.84,13.74,0.63,13.32,82.13,122.0,74.0,22.0,36.0,511.0,08-26 20:41:21,2
47.1,20.0,13.0,8.0,2.14,14.4,0.66,13.75,82.35,122.0,74.0,22.0,36.0,518.0,08-26 20:41:22,2
47.43,20.0,12.0,6.0,2.38,15.13,0.55,14.35,82.43,122.0,74.0,22.0,36.0,516.0,08-26 20:41:23,2
47.6,21.0,12.0,8.0,2.8,15.1,0.66,14.79,82.67,122.0,74.0,23.0,36.0,517.0,08-26 20:41:24,2
48.13,19.0,12.0,9.0,2.06,16.0,0.63,15.27,82.82,122.0,74.0,23.0,36.0,516.0,08-26 20:41:25,2
48.33,21.0,12.0,6.0,2.46,16.63,0.55,15.9,82.89,122.0,74.0,23.0,36.0,511.0,08-26 20:41:26,2
48.8,20.0,13.0,7.0,2.74,16.79,0.66,16.4,83.12,122.0,74.0,22.0,36.0,512.0,08-26 20:41:27,2
48.8,19.0,12.0,8.0,2.01,17.59,0.68,16.91,83.28,122.0,74.0,23.0,35.0,524.0,08-26 20:41:28,2
49.3,20.0,12.0,7.0,2.79,17.79,0.59,17.46,83.38,122.0,74.0,23.0,35.0,518.0,08-26 20:41:29,2
49.77,19.0,11.0,8.0,2.26,18.55,0.66,17.96,83.49,122.0,74.0,23.0,35.0,523.0,08-26 20:41:30,2
49.97,19.0,12.0,8.0,2.27,19.49,0.54,18.7,83.75,122.0,74.0,22.0,36.0,517.0,08-26 20:41:31,2
50.5,20.0,12.0,8.0,2.81,19.69,0.65,19.35,83.85,122.0,75.0,22.0,36.0,514.0,08-26 20:41:32,2
50.72,21.0,11.0,7.0,2.11,20.72,0.64,20.03,83.92,122.0,74.0,22.0,35.0,529.0,08-26 20:41:33,2
51.0,21.0,12.0,8.0,2.35,21.58,0.53,20.8,83.92,122.0,74.0,23.0,35.0,527.0,08-26 20:41:34,2
51.33,19.0,13.0,9.0,2.79,21.82,0.65,21.45,84.22,122.0,74.0,23.0,35.0,522.0,08-26 20:41:35,2
51.54,20.0,12.0,8.0,2.1,22.96,0.59,22.24,84.52,122.0,74.0,22.0,36.0,523.0,08-26 20:41:36,2
51.9,21.0,12.0,7.0,2.54,23.76,0.58,23.12,84.72,122.0,74.0,23.0,35.0,525.0,08-26 20:41:37,2
52.12,19.0,12.0,8.0,2.65,24.24,0.68,23.85,84.72,122.0,74.0,22.0,36.0,524.0,08-26 20:41:38,2
52.5,20.0,11.0,9.0,2.07,25.45,0.58,24.71,84.75,122.0,74.0,22.0,36.0,523.0,08-26 20:41:39,2
52.9,20.0,12.0,8.0,2.58,26.2,0.59,25.66,84.8,122.0,74.0,22.0,36.0,530.0,08-26 20:41:40,2
53.1,20.0,13.0,9.0,2.56,26.97,0.67,26.51,84.96,122.0,74.0,23.0,35.0,513.0,08-26 20:41:41,2
53.7,21.0,13.0,9.0,2.14,28.37,0.53,27.55,85.03,122.0,74.0,23.0,36.0,527.0,08-26 20:41:42,2
53.82,20.0,11.0,8.0,2.76,28.97,0.61,28.54,85.14,122.0,74.0,22.0,36.0,521.0,08-26 20:41:43,2
54.2,21.0,11.0,8.0,2.4,30.0,0.66,29.42,85.24,122.0,74.0,22.0,35.0,528.0,08-26 20:41:44,2
54.53,20.0,12.0,7.0,2.2,31.44,0.5,30.59,85.31,122.0,74.0,23.0,35.0,524.0,08-26 20:41:45,2
54.8,20.0,12.0,8.0,2.76,32.07,0.61,31.71,85.43,122.0,74.0,22.0,36.0,527.0,08-26 20:41:46,2
54.8,22.0,14.0,6.0,2.7,32.68,0.67,32.28,85.47,122.0,74.0,23.0,36.0,521.0,08-26 20:41:47,2
56.1,21.0,11.0,10.0,2.6,33.21,0.57,32.51,86.41,122.0,74.0,22.0,35.0,526.0,08-26 20:41:48,2
56.1,20.0,12.0,8.0,2.86,33.52,0.64,33.13,86.74,122.0,74.0,23.0,35.0,530.0,08-26 20:41:49,2
56.37,20.0,12.0,8.0,2.17,35.03,0.64,34.31,87.16,122.0,75.0,23.0,35.0,522.0,08-26 20:41:50,2
56.7,20.0,12.0,10.0,2.38,36.38,0.53,35.6,87.42,122.0,75.0,23.0,36.0,527.0,08-26 20:41:51,2
57.17,20.0,13.0,8.0,2.79,37.18,0.63,36.79,87.44,122.0,75.0,23.0,35.0,516.0,08-26 20:41:52,2
57.4,20.0,12.0,8.0,2.06,38.86,0.58,38.13,87.49,122.0,75.0,23.0,36.0,518.0,08-26 20:41:53,2
58.1,20.0,12.0,8.0,2.5,40.26,0.54,39.61,87.59,122.0,75.0,22.0,36.0,527.0,08-26 20:41:54,2
58.41,20.0,12.0,8.0,2.64,41.41,0.66,41.0,87.62,122.0,75.0,22.0,36.0,521.0,08-26 20:41:55,2
58.8,20.0,11.0,10.0,2.05,43.29,0.55,42.46,87.75,122.0,75.0,23.0,35.0,511.0,08-26 20:41:56,2
59.2,20.0,12.0,9.0,2.61,44.54,0.55,44.0,87.83,122.0,75.0,22.0,36.0,529.0,08-26 20:41:57,2
59.4,20.0,11.0,8.0,2.56,46.01,0.66,45.53,87.88,122.0,75.0,23.0,36.0,519.0,08-26 20:41:58,2
60.1,20.0,11.0,8.0,2.11,48.15,0.51,47.29,87.93,122.0,75.0,23.0,36.0,521.0,08-26 20:41:59,2
60.1,19.0,13.0,10.0,2.5,49.07,0.55,48.28,87.96,122.0,75.0,23.0,36.0,528.0,08-26 20:42:00,2
60.81,20.0,12.0,7.0,2.21,49.86,0.61,49.19,87.99,122.0,75.0,22.0,35.0,523.0,08-26 20:42:01,2
61.29,20.0,12.0,9.0,2.4,51.88,0.52,51.09,88.06,122.0,74.0,22.0,36.0,529.0,08-26 20:42:02,2
61.6,21.0,12.0,9.0,2.73,53.26,0.63,52.93,88.1,122.0,74.0,22.0,35.0,514.0,08-26 20:42:03,2
62.12,20.0,12.0,8.0,2.08,55.53,0.6,54.78,88.17,122.0,75.0,22.0,35.0,523.0,08-26 20:42:04,2
62.28,20.0,12.0,9.0,2.44,57.51,0.52,56.76,88.31,122.0,75.0,22.0,35.0,511.0,08-26 20:42:05,2
62.9,20.0,12.0,9.0,2.78,59.23,0.62,58.79,88.41,122.0,75.0,23.0,36.0,514.0,08-26 20:42:06,3
63.26,20.0,12.0,8.0,2.07,61.77,0.53,61.0,88.52,122.0,75.0,23.0,36.0,526.0,08-26 20:42:07,3
63.7,20.0,13.0,8.0,2.58,63.88,0.54,63.32,88.68,122.0,74.0,23.0,36.0,512.0,08-26 20:42:08,3
64.38,20.0,11.0,8.0,2.58,65.88,0.64,65.43,88.73,122.0,75.0,23.0,36.0,511.0,08-26 20:42:09,3
64.6,20.0,12.0,9.0,2.11,68.64,0.53,67.79,88.79,122.0,75.0,22.0,35.0,529.0,08-26 20:42:10,3
65.22,20.0,12.0,8.0,2.76,70.81,0.55,70.35,88.87,122.0,75.0,22.0,36.0,515.0,08-26 20:42:11,3
65.43,20.0,12.0,8.0,2.37,73.41,0.62,72.87,88.93,122.0,74.0,23.0,36.0,519.0,08-26 20:42:12,3
65.9,20.0,11.0,8.0,2.21,76.37,0.49,75.53,88.91,122.0,75.0,23.0,35.0,525.0,08-26 20:42:13,3
66.3,21.0,12.0,8.0,2.73,78.55,0.56,78.16,88.98,122.0,75.0,22.0,35.0,513.0,08-26 20:42:14,3
66.8,20.0,12.0,7.0,2.28,81.59,0.59,80.99,89.0,122.0,74.0,23.0,35.0,522.0,08-26 20:42:15,3
67.51,21.0,12.0,8.0,2.27,84.96,0.52,84.09,89.09,122.0,75.0,22.0,35.0,530.0,08-26 20:42:16,3
67.71,20.0,11.0,8.0,2.85,87.36,0.58,87.02,89.23,122.0,75.0,23.0,36.0,519.0,08-26 20:42:17,3
68.5,21.0,13.0,8.0,2.17,90.65,0.58,90.02,89.34,122.0,75.0,23.0,36.0,528.0,08-26 20:42:18,3
68.81,20.0,12.0,9.0,2.41,94.23,0.47,93.45,89.48,122.0,75.0,23.0,36.0,520.0,08-26 20:42:19,3
69.2,20.0,12.0,9.0,2.82,97.24,0.62,96.89,89.54,122.0,75.0,22.0,36.0,514.0,08-26 20:42:20,3
69.98,19.0,13.0,8.0,2.04,101.31,0.54,100.49,89.57,122.0,75.0,23.0,36.0,513.0,08-26 20:42:21,3
70.29,20.0,12.0,7.0,2.57,104.97,0.5,104.3,89.58,122.0,75.0,23.0,35.0,511.0,08-26 20:42:22,3
71.0,20.0,12.0,8.0,2.65,108.31,0.59,107.89,89.65,122.0,75.0,23.0,35.0,529.0,08-26 20:42:23,3
71.33,19.0,13.0,9.0,2.07,112.48,0.48,111.68,89.77,122.0,74.0,23.0,35.0,521.0,08-26 20:42:24,3
72.0,20.0,12.0,8.0,2.68,116.51,0.5,115.93,89.98,122.0,74.0,23.0,36.0,521.0,08-26 20:42:25,3
72.6,20.0,11.0,8.0,2.52,120.65,0.58,120.15,89.99,122.0,74.0,23.0,35.0,512.0,08-26 20:42:26,3
72.9,21.0,10.0,8.0,2.12,125.34,0.47,124.45,89.98,122.0,74.0,23.0,36.0,514.0,08-26 20:42:27,3
73.61,20.0,11.0,8.0,2.71,129.31,0.49,128.84,90.06,122.0,74.0,22.0,36.0,518.0,08-26 20:42:28,3
73.86,20.0,12.0,8.0,2.39,134.11,0.56,133.56,90.21,122.0,74.0,23.0,35.0,515.0,08-26 20:42:29,3
74.4,20.0,12.0,9.0,2.19,138.98,0.46,138.05,90.28,122.0,74.0,22.0,36.0,525.0,08-26 20:42:30,3
74.9,20.0,12.0,10.0,2.42,141.22,0.51,140.57,90.21,122.0,74.0,22.0,35.0,523.0,08-26 20:42:31,3
75.4,20.0,12.0,7.0,2.13,144.52,0.51,143.76,90.27,122.0,74.0,23.0,36.0,513.0,08-26 20:42:32,3
75.87,20.0,13.0,8.0,2.43,149.88,0.42,149.18,90.3,122.0,74.0,23.0,35.0,511.0,08-26 20:42:33,3
76.22,20.0,12.0,6.0,2.73,155.06,0.55,154.66,90.43,122.0,74.0,22.0,35.0,518.0,08-26 20:42:34,3
77.0,20.0,12.0,9.0,2.0,160.61,0.5,159.75,90.55,122.0,75.0,23.0,36.0,513.0,08-26 20:42:35,3
