NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.2,20.0,13.0,8.0,2.09,0.99,0.37,0.45,48.15,77.0,41.0,22.0,35.0,514.0,08-27 05:26:46,0
27.2,20.0,12.0,9.0,2.23,1.09,0.36,0.53,48.17,77.0,41.0,22.0,35.0,525.0,08-27 05:26:47,0
27.2,19.0,12.0,8.0,2.37,0.88,0.4,0.47,48.23,77.0,41.0,23.0,36.0,522.0,08-27 05:26:48,0
27.2,21.0,12.0,8.0,2.0,1.08,0.33,0.48,48.3,77.0,41.0,23.0,36.0,527.0,08-27 05:26:49,0
27.2,19.0,13.0,8.0,2.29,1.05,0.31,0.55,48.37,77.0,41.0,23.0,36.0,524.0,08-27 05:26:50,0
27.16,19.0,12.0,8.0,2.26,0.93,0.41,0.47,48.33,77.0,41.0,23.0,36.0,514.0,08-27 05:26:51,0
27.1,20.0,12.0,8.0,2.06,1.11,0.36,0.52,48.42,77.0,41.0,22.0,35.0,520.0,08-27 05:26:52,0
27.1,20.0,12.0,9.0,2.38,0.95,0.37,0.54,48.43,77.0,41.0,22.0,35.0,526.0,08-27 05:26:53,0
27.1,20.0,12.0,9.0,2.19,0.91,0.44,0.45,48.47,77.0,41.0,22.0,35.0,514.0,08-27 05:26:54,0
27.1,20.0,12.0,8.0,2.14,1.2,0.36,0.53,48.47,77.0,41.0,23.0,35.0,525.0,08-27 05:26:55,0
27.1,20.0,12.0,8.0,2.32,0.92,0.42,0.52,48.49,77.0,41.0,23.0,35.0,516.0,08-27 05:26:56,0
27.1,20.0,12.0,8.0,2.16,1.06,0.47,0.45,48.53,77.0,41.0,23.0,36.0,512.0,08-27 05:26:57,0
27.1,20.0,11.0,8.0,2.13,1.21,0.38,0.53,48.52,77.0,41.0,23.0,35.0,518.0,08-27 05:26:58,0
27.1,20.0,12.0,8.0,2.49,0.95,0.47,0.5,48.52,77.0,41.0,23.0,35.0,530.0,08-27 05:26:59,0
27.1,20.0,12.0,9.0,2.12,1.08,0.49,0.45,48.51,77.0,41.0,23.0,36.0,524.0,08-27 05:27:00,0
27.1,20.0,12.0,8.0,2.28,1.04,0.5,0.45,49.28,77.0,41.0,23.0,36.0,525.0,08-27 05:27:01,0
27.1,20.0,13.0,6.0,2.43,1.0,0.5,0.45,50.04,77.0,41.0,23.0,35.0,520.0,08-27 05:27:02,0
27.1,20.0,12.0,8.0,2.02,1.14,0.47,0.46,50.36,77.0,42.0,23.0,36.0,512.0,08-27 05:27:03,0
27.1,20.0,12.0,8.0,2.18,1.12,0.46,0.55,50.62,77.0,42.0,22.0,36.0,530.0,08-27 05:27:04,0
27.1,20.0,12.0,8.0,2.34,1.02,0.53,0.47,50.66,77.0,42.0,22.0,35.0,526.0,08-27 05:27:05,0
27.1,20.0,12.0,8.0,2.01,1.25,0.48,0.48,50.66,77.0,42.0,23.0,35.0,527.0,08-27 05:27:06,0
27.1,20.0,12.0,10.0,2.3,1.16,0.51,0.54,50.69,77.0,41.0,23.0,35.0,525.0,08-27 05:27:07,0
27.1,20.0,12.0,8.0,2.29,1.12,0.57,0.45,50.7,77.0,42.0,22.0,35.0,513.0,08-27 05:27:08,0
27.1,20.0,12.0,8.0,2.08,1.27,0.51,0.51,50.72,77.0,42.0,22.0,35.0,513.0,08-27 05:27:09,0
27.1,20.0,12.0,10.0,2.28,1.09,0.59,0.45,50.72,77.0,42.0,23.0,36.0,513.0,08-27 05:27:10,0
27.1,20.0,12.0,9.0,2.03,1.21,0.56,0.47,50.58,77.0,41.0,23.0,35.0,522.0,08-27 05:27:11,0
27.1,20.0,12.0,8.0,2.26,1.23,0.54,0.52,50.44,77.0,42.0,23.0,36.0,521.0,08-27 05:27:12,0
27.1,20.0,12.0,8.0,2.42,1.1,0.63,0.48,50.4,77.0,42.0,23.0,36.0,513.0,08-27 05:27:13,0
27.1,19.0,12.0,9.0,2.06,1.29,0.57,0.46,50.31,77.0,42.0,22.0,35.0,528.0,08-27 05:27:14,0
27.1,19.0,12.0,9.0,2.28,1.31,0.63,0.55,50.27,77.0,42.0,22.0,35.0,519.0,08-27 05:27:15,0
27.1,20.0,12.0,8.0,2.31,1.19,0.67,0.45,50.23,77.0,42.0,22.0,36.0,518.0,08-27 05:27:16,0
27.1,20.0,12.0,8.0,2.08,1.42,0.62,0.51,50.18,77.0,42.0,22.0,35.0,521.0,08-27 05:27:17,0
27.1,19.0,13.0,7.0,2.36,1.27,0.62,0.55,50.12,77.0,42.0,23.0,35.0,517.0,08-27 05:27:18,0
27.1,20.0,13.0,8.0,2.17,1.27,0.72,0.45,50.05,77.0,42.0,23.0,35.0,530.0,08-27 05:27:19,0
27.1,20.0,11.0,9.0,2.13,1.45,0.64,0.55,49.97,77.0,42.0,23.0,35.0,512.0,08-27 05:27:20,0
27.1,20.0,12.0,8.0,2.4,1.22,0.72,0.51,49.94,77.0,42.0,22.0,36.0,511.0,08-27 05:27:21,0
27.1,20.0,11.0,8.0,2.2,1.29,0.75,0.45,49.94,77.0,42.0,22.0,36.0,519.0,08-27 05:27:22,0
27.1,19.0,12.0,9.0,2.18,1.52,0.69,0.49,49.9,77.0,42.0,22.0,36.0,513.0,08-27 05:27:23,0
27.1,20.0,11.0,7.0,2.42,1.25,0.81,0.51,49.9,77.0,42.0,22.0,36.0,511.0,08-27 05:27:24,0
27.04,19.0,13.0,8.0,2.04,1.44,0.8,0.45,49.91,77.0,42.0,23.0,35.0,521.0,08-27 05:27:25,0
27.0,20.0,13.0,6.0,2.17,1.51,0.77,0.54,49.91,77.0,42.0,23.0,35.0,520.0,08-27 05:27:26,0
27.08,20.0,12.0,8.0,2.43,1.33,0.84,0.47,49.93,77.0,42.0,23.0,36.0,517.0,08-27 05:27:27,0
27.09,20.0,12.0,7.0,2.01,1.57,0.84,0.47,49.98,77.0,42.0,22.0,35.0,511.0,08-27 05:27:28,0
27.0,21.0,12.0,7.0,2.29,1.52,0.84,0.55,49.95,77.0,42.0,23.0,35.0,519.0,08-27 05:27:29,0
27.04,20.0,12.0,9.0,2.38,1.43,0.93,0.45,49.91,77.0,42.0,23.0,36.0,513.0,08-27 05:27:30,1
27.1,20.0,13.0,8.0,2.08,1.62,0.9,0.54,49.87,77.0,42.0,23.0,35.0,520.0,08-27 05:27:31,1
27.03,20.0,11.0,8.0,2.28,1.51,0.94,0.55,49.89,77.0,42.0,23.0,36.0,518.0,08-27 05:27:32,1
27.01,20.0,12.0,8.0,2.28,1.52,1.0,0.45,49.96,77.0,42.0,22.0,36.0,529.0,08-27 05:27:33,1
27.1,19.0,12.0,8.0,2.09,1.77,0.92,0.51,50.22,21.0,8.0,23.0,35.0,529.0,08-27 05:27:34,1
27.07,20.0,12.0,9.0,2.38,1.59,0.97,0.51,52.47,21.0,9.0,22.0,36.0,523.0,08-27 05:27:35,1
27.0,20.0,13.0,9.0,2.18,1.64,1.07,0.45,53.37,20.0,9.0,22.0,36.0,511.0,08-27 05:27:36,1
27.0,20.0,13.0,8.0,2.13,1.8,1.0,0.54,53.84,20.0,9.0,23.0,36.0,527.0,08-27 05:27:37,1
27.0,20.0,12.0,8.0,2.4,1.57,1.1,0.49,54.3,21.0,8.0,22.0,35.0,521.0,08-27 05:27:38,1
27.1,20.0,12.0,7.0,2.06,1.74,1.12,0.45,54.66,20.0,9.0,22.0,36.0,511.0,08-27 05:27:39,1
27.1,19.0,13.0,8.0,2.12,1.9,1.08,0.45,54.95,20.0,9.0,23.0,35.0,521.0,08-27 05:27:40,1
27.1,20.0,11.0,8.0,2.18,1.69,1.19,0.45,55.27,20.0,9.0,22.0,35.0,527.0,08-27 05:27:41,1
27.04,21.0,12.0,8.0,2.08,1.89,1.14,0.48,55.46,20.0,9.0,22.0,36.0,512.0,08-27 05:27:42,1
27.0,21.0,12.0,7.0,2.32,1.82,1.23,0.54,55.68,21.0,8.0,22.0,35.0,518.0,08-27 05:27:43,1
27.08,19.0,12.0,8.0,2.24,1.82,1.27,0.45,55.88,21.0,8.0,23.0,35.0,529.0,08-27 05:27:44,1
27.1,19.0,12.0,8.0,2.03,2.04,1.22,0.51,56.1,21.0,8.0,23.0,36.0,517.0,08-27 05:27:45,1
27.1,20.0,12.0,8.0,2.37,1.84,1.28,0.53,56.26,21.0,9.0,22.0,36.0,512.0,08-27 05:27:46,1
27.1,20.0,11.0,7.0,2.08,1.96,1.36,0.45,56.47,21.0,8.0,23.0,36.0,525.0,08-27 05:27:47,1
27.1,19.0,12.0,8.0,2.17,2.13,1.3,0.55,56.65,21.0,9.0,22.0,35.0,518.0,08-27 05:27:48,1
27.17,20.0,12.0,7.0,2.46,1.92,1.41,0.51,56.73,21.0,9.0,22.0,35.0,520.0,08-27 05:27:49,1
27.2,20.0,12.0,9.0,2.09,2.03,1.44,0.45,56.93,21.0,8.0,22.0,35.0,520.0,08-27 05:27:50,1
27.2,21.0,12.0,8.0,2.23,2.21,1.44,0.52,57.12,21.0,8.0,22.0,35.0,516.0,08-27 05:27:51,1
27.24,20.0,13.0,7.0,2.38,1.99,1.55,0.49,57.26,21.0,8.0,23.0,36.0,528.0,08-27 05:27:52,1
27.3,20.0,12.0,7.0,2.06,2.23,1.55,0.45,57.35,21.0,8.0,23.0,35.0,516.0,08-27 05:27:53,1
27.3,20.0,12.0,8.0,2.2,2.25,1.57,0.55,57.44,21.0,8.0,23.0,35.0,521.0,08-27 05:27:54,1
27.3,20.0,12.0,8.0,2.34,2.15,1.67,0.46,57.52,20.0,9.0,22.0,36.0,517.0,08-27 05:27:55,1
27.4,20.0,12.0,8.0,2.01,2.39,1.65,0.48,57.63,20.0,9.0,23.0,36.0,517.0,08-27 05:27:56,1
27.42,20.0,12.0,9.0,2.27,2.37,1.69,0.54,57.8,21.0,8.0,23.0,35.0,520.0,08-27 05:27:57,1
27.5,20.0,12.0,9.0,2.26,2.34,1.8,0.45,57.96,21.0,8.0,23.0,35.0,526.0,08-27 05:27:58,1
27.5,19.0,11.0,9.0,2.09,2.54,1.76,0.53,58.02,21.0,8.0,23.0,35.0,519.0,08-27 05:27:59,1
27.5,20.0,12.0,8.0,2.38,2.4,1.83,0.52,58.19,21.0,8.0,23.0,36.0,517.0,08-27 05:28:00,1
27.66,20.0,11.0,7.0,2.18,2.48,1.93,0.45,58.22,21.0,8.0,22.0,36.0,524.0,08-27 05:28:01,1
27.7,20.0,12.0,8.0,2.14,2.72,1.89,0.47,58.3,21.0,8.0,22.0,36.0,515.0,08-27 05:28:02,1
27.7,20.0,12.0,9.0,2.4,2.5,2.02,0.52,58.45,21.0,8.0,23.0,36.0,517.0,08-27 05:28:03,1
27.74,19.0,12.0,7.0,2.11,2.67,2.07,0.45,58.55,21.0,8.0,22.0,35.0,526.0,08-27 05:28:04,1
27.8,20.0,12.0,8.0,2.19,2.87,2.1,0.52,58.68,21.0,8.0,22.0,36.0,523.0,08-27 05:28:05,1
27.88,21.0,12.0,8.0,2.41,2.65,2.21,0.49,58.75,21.0,9.0,23.0,36.0,515.0,08-27 05:28:06,1
27.9,21.0,12.0,8.0,2.07,2.9,2.24,0.49,58.77,21.0,8.0,23.0,35.0,522.0,08-27 05:28:07,1
28.0,20.0,12.0,9.0,2.22,3.0,2.23,0.55,58.81,21.0,8.0,23.0,35.0,528.0,08-27 05:28:08,1
28.03,20.0,12.0,8.0,2.36,2.85,2.39,0.46,58.99,21.0,8.0,23.0,36.0,519.0,08-27 05:28:09,1
28.1,20.0,12.0,8.0,2.04,3.07,2.4,0.48,59.03,21.0,8.0,22.0,36.0,517.0,08-27 05:28:10,1
28.1,19.0,11.0,7.0,2.2,3.25,2.39,0.55,59.14,21.0,8.0,22.0,36.0,530.0,08-27 05:28:11,1
28.2,20.0,12.0,9.0,2.07,3.04,2.51,0.45,59.18,21.0,9.0,22.0,35.0,519.0,08-27 05:28:12,1
28.38,20.0,12.0,8.0,2.17,3.29,2.48,0.48,59.34,21.0,9.0,22.0,35.0,516.0,08-27 05:28:13,1
28.41,20.0,12.0,8.0,2.41,3.08,2.63,0.51,59.39,21.0,9.0,22.0,36.0,517.0,08-27 05:28:14,1
28.5,19.0,12.0,7.0,2.13,3.3,2.7,0.45,59.37,21.0,8.0,22.0,36.0,515.0,08-27 05:28:15,1
28.61,20.0,12.0,7.0,2.13,3.48,2.7,0.53,59.45,21.0,8.0,23.0,36.0,517.0,08-27 05:28:16,1
28.7,20.0,13.0,9.0,2.46,3.33,2.86,0.48,59.58,21.0,8.0,22.0,36.0,522.0,08-27 05:28:17,1
28.88,20.0,12.0,8.0,2.01,3.54,2.89,0.45,59.62,21.0,8.0,22.0,36.0,514.0,08-27 05:28:18,1
28.94,20.0,12.0,8.0,2.26,3.67,2.93,0.55,59.74,21.0,8.0,22.0,35.0,529.0,08-27 05:28:19,1
29.2,20.0,12.0,8.0,2.39,3.56,3.08,0.47,59.8,21.0,9.0,23.0,35.0,527.0,08-27 05:28:20,1
29.24,20.0,13.0,8.0,2.03,3.79,3.1,0.45,59.87,21.0,8.0,22.0,35.0,512.0,08-27 05:28:21,1
29.3,20.0,12.0,10.0,2.31,3.84,3.22,0.55,59.96,21.0,8.0,23.0,35.0,530.0,08-27 05:28:22,1
29.45,20.0,12.0,8.0,2.35,3.85,3.34,0.46,60.06,21.0,8.0,23.0,35.0,530.0,08-27 05:28:23,1
29.5,20.0,12.0,8.0,2.07,4.13,3.35,0.49,60.16,21.0,8.0,22.0,36.0,530.0,08-27 05:28:24,1
29.6,20.0,12.0,8.0,2.32,4.07,3.42,0.53,60.29,21.0,8.0,23.0,36.0,514.0,08-27 05:28:25,1
29.67,19.0,12.0,8.0,2.22,4.16,3.6,0.45,60.34,21.0,8.0,23.0,35.0,521.0,08-27 05:28:26,1
29.8,20.0,12.0,7.0,2.09,4.39,3.6,0.54,60.34,21.0,8.0,23.0,35.0,520.0,08-27 05:28:27,1
29.93,20.0,13.0,8.0,2.36,4.28,3.73,0.49,60.43,21.0,8.0,23.0,36.0,518.0,08-27 05:28:28,1
30.1,19.0,12.0,8.0,2.12,4.41,3.87,0.45,60.47,21.0,8.0,22.0,36.0,520.0,08-27 05:28:29,1
30.18,20.0,12.0,7.0,2.17,4.74,3.89,0.48,60.53,21.0,9.0,22.0,36.0,517.0,08-27 05:28:30,1
30.27,19.0,12.0,8.0,2.4,4.55,4.1,0.51,60.69,21.0,9.0,23.0,35.0,530.0,08-27 05:28:31,1
30.5,20.0,12.0,10.0,2.04,4.81,4.17,0.45,60.76,21.0,9.0,22.0,36.0,516.0,08-27 05:28:32,1
30.54,20.0,13.0,8.0,2.12,4.98,4.22,0.52,60.93,21.0,9.0,22.0,35.0,523.0,08-27 05:28:33,1
30.6,20.0,12.0,8.0,2.44,4.87,4.43,0.48,60.94,21.0,9.0,23.0,36.0,522.0,08-27 05:28:34,1
30.76,20.0,12.0,7.0,2.0,5.2,4.49,0.47,61.05,21.0,9.0,22.0,36.0,522.0,08-27 05:28:35,1
30.8,19.0,13.0,7.0,2.28,5.31,4.59,0.55,61.1,21.0,9.0,22.0,36.0,522.0,08-27 05:28:36,1
31.0,20.0,12.0,9.0,2.36,5.26,4.78,0.46,61.21,21.0,9.0,23.0,35.0,512.0,08-27 05:28:37,1
31.07,21.0,12.0,8.0,2.08,5.57,4.84,0.51,61.29,20.0,9.0,22.0,36.0,519.0,08-27 05:28:38,1
31.2,20.0,12.0,9.0,2.3,5.62,5.01,0.55,61.41,20.0,9.0,23.0,35.0,513.0,08-27 05:28:39,1
31.33,21.0,11.0,8.0,2.26,5.69,5.18,0.45,61.43,21.0,9.0,22.0,36.0,526.0,08-27 05:28:40,1
31.4,20.0,11.0,9.0,2.11,6.05,5.22,0.5,61.47,21.0,9.0,22.0,35.0,514.0,08-27 05:28:41,1
31.6,20.0,13.0,10.0,2.15,6.04,5.29,0.55,61.56,21.0,9.0,23.0,36.0,512.0,08-27 05:28:42,1
31.84,20.0,12.0,9.0,2.05,6.08,5.45,0.45,61.7,21.0,9.0,22.0,35.0,527.0,08-27 05:28:43,1
32.0,20.0,12.0,9.0,2.23,6.34,5.56,0.55,61.83,21.0,9.0,22.0,35.0,511.0,08-27 05:28:44,1
32.11,20.0,12.0,8.0,2.34,6.27,5.8,0.47,61.87,21.0,9.0,22.0,35.0,516.0,08-27 05:28:45,1
32.2,20.0,12.0,8.0,2.02,6.56,5.9,0.51,61.96,21.0,9.0,23.0,36.0,522.0,08-27 05:28:46,1
32.43,20.0,11.0,8.0,2.26,6.73,6.04,0.55,62.06,21.0,9.0,22.0,35.0,512.0,08-27 05:28:47,1
32.52,19.0,12.0,8.0,2.27,6.74,6.26,0.46,62.11,21.0,9.0,22.0,36.0,513.0,08-27 05:28:48,1
32.7,21.0,12.0,7.0,2.05,7.09,6.35,0.48,62.27,21.0,9.0,22.0,36.0,520.0,08-27 05:28:49,1
32.83,20.0,11.0,8.0,2.24,7.11,6.53,0.55,62.27,21.0,9.0,23.0,36.0,518.0,08-27 05:28:50,1
33.0,19.0,12.0,8.0,2.26,7.3,6.77,0.45,62.43,64.0,51.0,23.0,35.0,513.0,08-27 05:28:51,1
33.23,20.0,12.0,8.0,2.07,7.64,6.86,0.52,62.46,64.0,51.0,22.0,36.0,527.0,08-27 05:28:52,1
33.33,20.0,12.0,8.0,2.39,7.63,7.08,0.51,62.63,64.0,51.0,22.0,35.0,511.0,08-27 05:28:53,1
33.6,21.0,12.0,8.0,2.13,7.91,7.32,0.45,62.84,64.0,51.0,23.0,35.0,523.0,08-27 05:28:54,1
33.71,20.0,12.0,7.0,2.19,8.26,7.43,0.51,63.05,64.0,51.0,22.0,35.0,525.0,08-27 05:28:55,1
33.9,20.0,11.0,7.0,2.38,8.18,7.71,0.51,63.31,64.0,51.0,22.0,36.0,512.0,08-27 05:28:56,1
34.1,20.0,12.0,8.0,2.08,8.55,7.89,0.46,63.45,64.0,51.0,23.0,36.0,527.0,08-27 05:28:57,1
34.2,20.0,12.0,8.0,2.19,8.84,8.05,0.55,63.63,64.0,51.0,22.0,36.0,530.0,08-27 05:28:58,2
34.5,21.0,12.0,9.0,2.43,8.79,8.32,0.49,63.77,64.0,51.0,23.0,35.0,518.0,08-27 05:28:59,2
34.65,21.0,12.0,9.0,2.4,8.86,8.37,0.52,64.26,64.0,51.0,22.0,36.0,521.0,08-27 05:29:00,2
34.8,20.0,12.0,8.0,2.38,8.92,8.43,0.55,64.75,64.0,51.0,22.0,35.0,529.0,08-27 05:29:01,2
34.91,20.0,12.0,8.0,2.32,9.07,8.64,0.46,65.22,64.0,44.0,22.0,36.0,529.0,08-27 05:29:02,2
35.0,20.0,12.0,9.0,2.02,9.53,8.79,0.44,65.66,64.0,44.0,23.0,36.0,514.0,08-27 05:29:03,2
35.23,20.0,12.0,7.0,2.26,9.67,9.05,0.54,65.94,64.0,44.0,22.0,36.0,525.0,08-27 05:29:04,2
35.33,20.0,12.0,8.0,2.21,9.85,9.34,0.44,66.09,64.0,44.0,22.0,35.0,530.0,08-27 05:29:05,2
35.6,20.0,11.0,8.0,2.04,10.25,9.51,0.46,66.18,64.0,44.0,22.0,36.0,514.0,08-27 05:29:06,2
35.73,20.0,12.0,9.0,2.41,10.38,9.81,0.52,66.36,64.0,44.0,23.0,35.0,527.0,08-27 05:29:07,2
35.9,20.0,12.0,8.0,2.2,10.62,10.09,0.44,66.44,64.0,44.0,22.0,36.0,511.0,08-27 05:29:08,2
36.13,21.0,12.0,9.0,2.12,11.1,10.27,0.48,66.63,64.0,44.0,23.0,35.0,515.0,08-27 05:29:09,2
36.2,20.0,12.0,8.0,2.31,11.1,10.63,0.5,66.73,64.0,44.0,23.0,36.0,519.0,08-27 05:29:10,2
36.5,20.0,11.0,9.0,2.08,11.53,10.93,0.44,66.89,64.0,44.0,22.0,35.0,524.0,08-27 05:29:11,2
36.5,20.0,11.0,8.0,2.12,12.01,11.12,0.53,66.98,64.0,44.0,23.0,35.0,520.0,08-27 05:29:12,2
36.57,19.0,13.0,7.0,2.17,12.28,11.43,0.52,67.06,64.0,44.0,23.0,35.0,523.0,08-27 05:29:13,2
37.0,20.0,12.0,8.0,2.06,12.5,11.76,0.51,67.18,64.0,44.0,22.0,36.0,513.0,08-27 05:29:14,2
37.1,19.0,11.0,8.0,2.38,12.69,12.1,0.53,67.37,64.0,44.0,22.0,35.0,517.0,08-27 05:29:15,2
37.4,20.0,12.0,7.0,2.21,12.94,12.46,0.44,67.58,64.0,44.0,22.0,35.0,528.0,08-27 05:29:16,2
37.47,20.0,12.0,7.0,2.09,13.51,12.69,0.47,67.7,64.0,44.0,23.0,36.0,522.0,08-27 05:29:17,2
37.7,20.0,12.0,8.0,2.37,13.64,13.07,0.52,67.76,64.0,44.0,22.0,35.0,530.0,08-27 05:29:18,2
