NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
34.7,20.0,12.0,8.0,2.92,10.46,10.23,0.48,67.73,64.0,43.0,23.0,35.0,523.0,08-27 08:26:47,2
34.85,20.0,13.0,10.0,2.21,11.12,10.49,0.46,68.03,64.0,43.0,23.0,35.0,524.0,08-27 08:26:48,2
34.9,20.0,13.0,8.0,2.57,11.44,10.72,0.53,68.27,64.0,43.0,23.0,36.0,526.0,08-27 08:26:49,2
35.1,20.0,12.0,7.0,2.8,11.34,11.12,0.45,68.38,64.0,43.0,23.0,36.0,519.0,08-27 08:26:50,2
35.17,20.0,12.0,7.0,2.12,12.12,11.35,0.45,68.62,64.0,43.0,23.0,35.0,514.0,08-27 08:26:51,2
35.3,20.0,12.0,7.0,2.66,12.22,11.7,0.52,68.86,64.0,43.0,22.0,35.0,514.0,08-27 08:26:52,2
35.36,20.0,12.0,8.0,2.6,12.44,12.13,0.43,69.12,64.0,43.0,23.0,35.0,526.0,08-27 08:26:53,2
35.4,20.0,12.0,8.0,2.2,13.16,12.35,0.5,69.28,64.0,43.0,23.0,35.0,514.0,08-27 08:26:54,2
35.67,20.0,12.0,9.0,2.78,13.2,12.77,0.52,69.37,64.0,43.0,23.0,35.0,511.0,08-27 08:26:55,2
35.73,20.0,12.0,8.0,2.42,13.61,13.21,0.43,69.52,64.0,43.0,23.0,35.0,529.0,08-27 08:26:56,2
35.8,20.0,12.0,7.0,2.21,14.4,13.46,0.5,69.66,64.0,43.0,22.0,35.0,521.0,08-27 08:26:57,2
35.93,20.0,12.0,8.0,2.9,14.26,13.93,0.5,69.88,64.0,43.0,22.0,35.0,522.0,08-27 08:26:58,2
36.1,20.0,12.0,8.0,2.3,14.84,14.38,0.44,70.07,64.0,43.0,23.0,36.0,512.0,08-27 08:26:59,2
36.37,21.0,11.0,8.0,2.48,15.57,14.69,0.53,70.19,64.0,43.0,23.0,36.0,526.0,08-27 08:27:00,2
36.42,20.0,12.0,8.0,2.88,15.47,15.23,0.49,70.34,64.0,43.0,23.0,35.0,514.0,08-27 08:27:01,2
36.6,20.0,11.0,8.0,2.2,16.2,15.65,0.45,70.5,64.0,43.0,22.0,35.0,521.0,08-27 08:27:02,2
36.63,20.0,12.0,8.0,2.4,16.88,15.9,0.53,70.67,64.0,43.0,22.0,36.0,518.0,08-27 08:27:03,2
36.8,19.0,11.0,9.0,2.46,16.68,16.38,0.43,70.89,64.0,43.0,23.0,35.0,517.0,08-27 08:27:04,2
37.03,20.0,13.0,8.0,2.24,17.45,16.61,0.51,71.07,64.0,43.0,22.0,35.0,512.0,08-27 08:27:05,2
37.1,21.0,12.0,8.0,2.8,17.57,17.16,0.52,71.13,64.0,43.0,22.0,35.0,525.0,08-27 08:27:06,2
37.3,21.0,12.0,9.0,2.49,18.05,17.72,0.43,71.21,64.0,43.0,22.0,36.0,530.0,08-27 08:27:07,2
37.33,20.0,12.0,8.0,2.3,18.96,18.1,0.52,71.37,64.0,43.0,22.0,36.0,527.0,08-27 08:27:08,2
37.4,21.0,11.0,8.0,2.96,19.03,18.75,0.51,71.55,64.0,43.0,22.0,35.0,518.0,08-27 08:27:09,2
37.59,20.0,12.0,9.0,2.33,19.75,19.29,0.43,71.77,64.0,43.0,22.0,35.0,523.0,08-27 08:27:10,2
37.7,20.0,12.0,9.0,2.34,20.55,19.71,0.52,71.84,64.0,43.0,23.0,35.0,518.0,08-27 08:27:11,2
37.97,21.0,12.0,7.0,2.9,20.65,20.43,0.48,71.99,64.0,43.0,23.0,35.0,514.0,08-27 08:27:12,2
38.07,20.0,12.0,8.0,2.23,21.58,21.02,0.43,72.28,64.0,43.0,23.0,35.0,516.0,08-27 08:27:13,2
38.3,20.0,12.0,8.0,2.45,22.32,21.53,0.52,72.52,64.0,43.0,22.0,36.0,526.0,08-27 08:27:14,2
38.43,20.0,12.0,8.0,2.96,22.52,22.29,0.46,72.63,64.0,43.0,23.0,36.0,513.0,08-27 08:27:15,2
38.6,20.0,12.0,6.0,2.16,23.57,22.91,0.48,72.81,64.0,43.0,23.0,36.0,524.0,08-27 08:27:16,2
38.76,20.0,12.0,8.0,2.68,24.21,23.55,0.52,73.11,64.0,43.0,23.0,36.0,514.0,08-27 08:27:17,2
38.87,20.0,12.0,6.0,2.79,24.6,24.4,0.44,73.21,64.0,43.0,23.0,36.0,526.0,08-27 08:27:18,2
39.1,20.0,12.0,9.0,2.19,25.81,24.99,0.48,73.26,64.0,43.0,23.0,35.0,516.0,08-27 08:27:19,2
39.2,20.0,13.0,8.0,2.81,26.25,25.74,0.52,73.36,64.0,43.0,22.0,36.0,528.0,08-27 08:27:20,2
39.3,20.0,12.0,8.0,2.57,26.86,26.57,0.42,73.6,64.0,43.0,22.0,35.0,527.0,08-27 08:27:21,2
39.53,20.0,12.0,7.0,2.24,28.08,27.23,0.49,73.76,64.0,43.0,22.0,35.0,517.0,08-27 08:27:22,2
39.63,19.0,11.0,8.0,2.83,28.47,28.13,0.5,74.02,64.0,43.0,23.0,35.0,528.0,08-27 08:27:23,2
39.9,19.0,12.0,7.0,2.38,29.4,28.98,0.42,74.22,64.0,43.0,22.0,36.0,521.0,08-27 08:27:24,2
40.0,20.0,12.0,8.0,2.32,30.55,29.7,0.5,74.38,64.0,43.0,22.0,35.0,530.0,08-27 08:27:25,2
40.2,20.0,12.0,8.0,2.96,30.94,30.7,0.48,74.52,64.0,43.0,23.0,36.0,521.0,08-27 08:27:26,2
40.4,20.0,12.0,8.0,2.28,32.15,31.64,0.42,74.64,64.0,43.0,23.0,35.0,518.0,08-27 08:27:27,2
40.5,20.0,12.0,7.0,2.4,33.28,32.44,0.51,74.9,64.0,43.0,23.0,35.0,527.0,08-27 08:27:28,2
40.68,19.0,12.0,9.0,2.9,33.76,33.47,0.45,75.19,64.0,43.0,22.0,36.0,512.0,08-27 08:27:29,2
40.77,20.0,12.0,8.0,2.18,35.06,34.48,0.43,75.32,64.0,43.0,22.0,36.0,522.0,08-27 08:27:30,2
41.0,20.0,12.0,7.0,2.58,36.17,35.45,0.51,75.46,64.0,43.0,22.0,35.0,524.0,08-27 08:27:31,2
41.17,20.0,12.0,8.0,2.86,36.87,36.67,0.44,75.7,64.0,43.0,22.0,35.0,516.0,08-27 08:27:32,2
41.3,20.0,11.0,8.0,2.14,38.38,37.62,0.46,75.83,64.0,43.0,22.0,36.0,528.0,08-27 08:27:33,2
41.47,18.0,14.0,9.0,2.43,39.21,38.25,0.51,75.94,64.0,43.0,22.0,36.0,517.0,08-27 08:27:34,2
41.85,20.0,12.0,9.0,2.31,39.38,38.98,0.41,76.0,64.0,43.0,22.0,36.0,515.0,08-27 08:27:35,2
42.1,20.0,12.0,8.0,2.41,40.75,39.89,0.49,76.17,64.0,43.0,22.0,35.0,523.0,08-27 08:27:36,2
42.2,20.0,12.0,8.0,2.92,41.37,41.09,0.45,76.36,64.0,43.0,22.0,36.0,514.0,08-27 08:27:37,2
42.3,20.0,12.0,8.0,2.27,42.8,42.29,0.41,76.6,64.0,43.0,23.0,36.0,530.0,08-27 08:27:38,2
42.61,21.0,13.0,8.0,2.51,44.3,43.49,0.5,76.75,64.0,43.0,23.0,36.0,513.0,08-27 08:27:39,2
42.73,20.0,12.0,9.0,2.87,45.13,44.93,0.46,76.96,64.0,43.0,22.0,36.0,523.0,08-27 08:27:40,2
43.0,20.0,12.0,8.0,2.17,46.96,46.24,0.43,77.06,64.0,43.0,23.0,35.0,522.0,08-27 08:27:41,2
43.11,20.0,12.0,8.0,2.62,48.22,47.53,0.5,77.18,64.0,43.0,22.0,35.0,522.0,08-27 08:27:42,2
43.3,20.0,12.0,8.0,2.83,49.25,49.0,0.42,77.47,64.0,43.0,23.0,36.0,516.0,08-27 08:27:43,2
43.57,20.0,12.0,9.0,2.12,51.18,50.4,0.42,77.66,64.0,43.0,23.0,36.0,517.0,08-27 08:27:44,2
43.7,20.0,12.0,8.0,2.68,52.52,51.91,0.49,77.8,64.0,43.0,22.0,35.0,512.0,08-27 08:27:45,2
44.0,20.0,12.0,8.0,2.59,53.8,53.55,0.39,77.94,64.0,43.0,22.0,36.0,523.0,08-27 08:27:46,2
44.09,19.0,11.0,8.0,2.2,55.8,54.97,0.43,78.01,64.0,43.0,22.0,36.0,526.0,08-27 08:27:47,2
44.4,21.0,12.0,7.0,2.76,57.09,56.69,0.48,78.19,64.0,43.0,23.0,36.0,514.0,08-27 08:27:48,2
44.57,20.0,11.0,9.0,2.47,58.87,58.5,0.39,78.32,64.0,43.0,23.0,36.0,527.0,08-27 08:27:49,2
44.7,20.0,12.0,8.0,2.28,60.9,60.05,0.47,78.54,64.0,43.0,23.0,36.0,520.0,08-27 08:27:50,2
45.09,20.0,13.0,8.0,2.87,62.23,61.88,0.46,78.67,64.0,43.0,22.0,36.0,512.0,08-27 08:27:51,2
45.24,20.0,11.0,8.0,2.37,64.24,63.81,0.38,78.94,64.0,43.0,23.0,36.0,511.0,08-27 08:27:52,2
45.6,20.0,12.0,6.0,2.13,65.89,64.99,0.48,79.12,64.0,43.0,22.0,35.0,511.0,08-27 08:27:53,2
45.85,20.0,12.0,7.0,2.17,66.34,65.63,0.43,79.93,64.0,43.0,22.0,35.0,527.0,08-27 08:27:54,2
46.1,20.0,13.0,7.0,2.21,66.8,66.27,0.38,80.74,64.0,43.0,23.0,36.0,519.0,08-27 08:27:55,3
46.41,20.0,12.0,8.0,2.44,68.91,68.12,0.47,81.07,64.0,43.0,22.0,36.0,529.0,08-27 08:27:56,3
46.5,19.0,13.0,8.0,2.88,70.52,70.29,0.41,81.19,64.0,43.0,22.0,36.0,524.0,08-27 08:27:57,3
47.0,20.0,13.0,8.0,2.16,73.12,72.42,0.4,80.96,64.0,43.0,22.0,36.0,530.0,08-27 08:27:58,3
47.1,20.0,13.0,7.0,2.59,75.18,74.47,0.47,81.31,64.0,43.0,23.0,36.0,529.0,08-27 08:27:59,3
47.4,20.0,12.0,8.0,2.78,76.96,76.73,0.39,81.57,64.0,43.0,22.0,35.0,520.0,08-27 08:28:00,3
47.6,20.0,12.0,9.0,2.18,79.73,78.98,0.39,81.77,64.0,43.0,22.0,35.0,516.0,08-27 08:28:01,3
47.7,20.0,12.0,8.0,2.76,82.01,81.42,0.46,81.83,64.0,43.0,23.0,36.0,523.0,08-27 08:28:02,3
48.1,21.0,12.0,9.0,2.64,84.15,83.87,0.36,81.96,64.0,43.0,23.0,36.0,521.0,08-27 08:28:03,3
48.19,21.0,11.0,9.0,2.17,87.04,86.18,0.42,82.15,64.0,43.0,23.0,36.0,513.0,08-27 08:28:04,3
48.5,21.0,12.0,6.0,2.9,87.94,87.75,0.36,82.46,64.0,43.0,23.0,36.0,511.0,08-27 08:28:05,3
48.67,19.0,13.0,8.0,2.24,89.72,89.2,0.37,82.59,64.0,43.0,22.0,35.0,517.0,08-27 08:28:06,3
48.8,20.0,12.0,8.0,2.47,92.64,91.83,0.45,82.63,64.0,43.0,22.0,36.0,512.0,08-27 08:28:07,3
49.16,20.0,12.0,9.0,2.91,95.0,94.77,0.39,82.68,64.0,43.0,22.0,35.0,526.0,08-27 08:28:08,3
49.25,21.0,12.0,8.0,2.19,98.08,97.47,0.35,82.82,64.0,43.0,22.0,36.0,513.0,08-27 08:28:09,3
49.6,20.0,12.0,8.0,2.49,101.02,100.26,0.44,82.87,64.0,43.0,22.0,35.0,525.0,08-27 08:28:10,3
49.73,20.0,12.0,9.0,2.82,103.63,103.4,0.36,82.89,64.0,43.0,22.0,36.0,525.0,08-27 08:28:11,3
49.9,20.0,12.0,9.0,2.14,107.31,106.5,0.38,83.09,64.0,43.0,23.0,35.0,522.0,08-27 08:28:12,3
50.2,19.0,12.0,8.0,2.69,110.21,109.55,0.44,83.18,64.0,43.0,22.0,36.0,517.0,08-27 08:28:13,3
50.3,20.0,12.0,7.0,2.7,113.11,112.87,0.35,83.21,64.0,43.0,23.0,36.0,515.0,08-27 08:28:14,3
50.6,21.0,12.0,9.0,2.22,117.02,116.21,0.4,83.28,64.0,43.0,22.0,35.0,521.0,08-27 08:28:15,3
50.7,19.0,12.0,8.0,2.82,120.24,119.83,0.43,83.43,64.0,43.0,23.0,36.0,526.0,08-27 08:28:16,3
50.9,19.0,13.0,8.0,2.56,123.7,123.37,0.32,83.51,64.0,43.0,22.0,36.0,525.0,08-27 08:28:17,3
51.18,19.0,12.0,9.0,2.2,127.67,126.79,0.39,83.55,64.0,43.0,22.0,35.0,519.0,08-27 08:28:18,3
51.4,20.0,13.0,8.0,2.91,131.15,130.78,0.39,83.75,64.0,43.0,23.0,36.0,529.0,08-27 08:28:19,3
51.5,20.0,11.0,9.0,2.4,135.3,134.87,0.32,83.95,64.0,43.0,22.0,35.0,512.0,08-27 08:28:20,3
51.63,20.0,13.0,9.0,2.41,139.74,138.86,0.41,84.09,64.0,43.0,22.0,36.0,521.0,08-27 08:28:21,3
51.9,20.0,12.0,8.0,2.9,143.22,142.99,0.35,84.2,64.0,43.0,22.0,36.0,521.0,08-27 08:28:22,3
52.18,20.0,13.0,8.0,2.33,147.67,147.15,0.31,84.41,64.0,43.0,22.0,35.0,523.0,08-27 08:28:23,3
52.4,20.0,12.0,6.0,2.3,151.44,150.55,0.39,84.53,64.0,43.0,23.0,36.0,516.0,08-27 08:28:24,3
