NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
37.17,19.0,11.0,8.0,3.47,9.61,1.05,0.73,79.76,80.0,15.0,22.0,36.0,524.0,09-20 10:44:53,2
37.3,20.0,13.0,7.0,2.79,10.44,0.82,0.79,80.09,80.0,15.0,23.0,35.0,516.0,09-20 10:44:54,2
37.57,20.0,13.0,8.0,3.57,10.45,0.79,0.92,80.32,80.0,15.0,22.0,35.0,511.0,09-20 10:44:55,2
37.7,20.0,12.0,6.0,3.28,10.59,1.03,0.71,80.59,80.0,15.0,23.0,35.0,518.0,09-20 10:44:56,2
37.9,20.0,12.0,8.0,2.9,11.4,0.74,0.84,80.88,80.0,15.0,23.0,35.0,528.0,09-20 10:44:57,2
38.07,19.0,12.0,7.0,3.61,11.18,0.8,0.9,81.15,80.0,15.0,23.0,36.0,530.0,09-20 10:44:58,2
38.4,19.0,12.0,7.0,3.16,11.52,1.02,0.7,81.35,80.0,15.0,23.0,36.0,516.0,09-20 10:44:59,2
38.6,20.0,11.0,7.0,3.03,12.29,0.68,0.88,81.55,80.0,15.0,23.0,36.0,524.0,09-20 10:45:00,2
38.7,20.0,12.0,8.0,3.68,12.06,0.93,0.9,81.75,80.0,15.0,22.0,35.0,518.0,09-20 10:45:01,2
39.06,21.0,12.0,8.0,2.97,12.57,1.0,0.71,81.95,80.0,15.0,22.0,36.0,511.0,09-20 10:45:02,2
39.17,20.0,13.0,8.0,3.1,13.28,0.69,0.89,82.2,80.0,15.0,22.0,36.0,513.0,09-20 10:45:03,2
39.4,21.0,12.0,8.0,3.64,13.07,0.94,0.82,82.3,80.0,15.0,23.0,35.0,526.0,09-20 10:45:04,2
39.62,19.0,12.0,8.0,2.82,13.89,0.92,0.73,82.44,80.0,15.0,22.0,36.0,523.0,09-20 10:45:05,2
39.8,20.0,11.0,7.0,3.19,14.35,0.66,0.94,82.74,80.0,15.0,22.0,35.0,516.0,09-20 10:45:06,2
40.0,20.0,12.0,7.0,3.63,14.07,0.93,0.84,82.92,80.0,15.0,23.0,36.0,524.0,09-20 10:45:07,2
40.3,18.0,12.0,8.0,3.15,14.84,0.78,0.84,83.18,80.0,15.0,22.0,36.0,513.0,09-20 10:45:08,2
40.6,20.0,11.0,7.0,3.6,14.82,0.82,0.86,83.29,80.0,15.0,23.0,36.0,523.0,09-20 10:45:09,2
40.79,20.0,11.0,8.0,3.19,15.23,1.04,0.7,83.42,80.0,15.0,23.0,36.0,520.0,09-20 10:45:10,2
41.1,20.0,12.0,10.0,2.94,16.08,0.72,0.85,83.58,80.0,15.0,23.0,36.0,524.0,09-20 10:45:11,2
41.37,20.0,12.0,9.0,3.63,16.08,0.9,0.89,83.82,80.0,15.0,22.0,36.0,526.0,09-20 10:45:12,2
41.5,19.0,12.0,8.0,2.98,16.68,0.99,0.7,83.98,80.0,15.0,22.0,36.0,515.0,09-20 10:45:13,2
41.9,20.0,12.0,8.0,3.0,17.5,0.7,0.88,84.22,80.0,15.0,23.0,36.0,516.0,09-20 10:45:14,2
41.93,20.0,12.0,8.0,3.67,17.41,0.9,0.85,84.42,80.0,15.0,22.0,35.0,516.0,09-20 10:45:15,2
42.2,20.0,12.0,9.0,2.92,18.26,0.95,0.71,84.58,80.0,15.0,23.0,36.0,528.0,09-20 10:45:16,2
42.38,20.0,12.0,7.0,3.2,18.99,0.67,0.91,84.7,80.0,15.0,23.0,36.0,516.0,09-20 10:45:17,2
42.6,21.0,12.0,7.0,3.63,18.99,1.01,0.78,84.8,80.0,15.0,22.0,36.0,513.0,09-20 10:45:18,2
43.04,20.0,13.0,9.0,2.82,20.06,0.87,0.72,84.95,80.0,15.0,23.0,35.0,521.0,09-20 10:45:19,2
43.15,20.0,11.0,7.0,3.32,20.63,0.72,0.94,85.25,80.0,15.0,22.0,35.0,522.0,09-20 10:45:20,2
43.5,19.0,12.0,7.0,3.52,20.77,1.01,0.74,85.39,80.0,15.0,22.0,36.0,525.0,09-20 10:45:21,2
43.68,20.0,12.0,8.0,2.82,21.93,0.83,0.79,85.5,80.0,15.0,22.0,35.0,511.0,09-20 10:45:22,2
43.9,20.0,12.0,7.0,3.54,22.35,0.78,0.94,85.63,80.0,15.0,22.0,35.0,524.0,09-20 10:45:23,2
44.28,19.0,11.0,8.0,3.41,22.74,1.07,0.68,85.76,80.0,15.0,23.0,35.0,528.0,09-20 10:45:24,2
44.4,20.0,12.0,8.0,2.79,23.94,0.77,0.79,85.89,80.0,15.0,22.0,36.0,523.0,09-20 10:45:25,2
44.8,20.0,12.0,9.0,3.51,24.26,0.78,0.86,85.9,80.0,15.0,23.0,35.0,520.0,09-20 10:45:26,2
44.97,19.0,12.0,8.0,3.19,24.94,0.99,0.7,86.66,80.0,15.0,23.0,36.0,528.0,09-20 10:45:27,2
45.3,20.0,12.0,6.0,2.92,26.16,0.67,0.84,88.72,80.0,15.0,23.0,36.0,518.0,09-20 10:45:28,2
45.58,20.0,12.0,7.0,3.64,26.42,0.88,0.88,89.79,80.0,15.0,22.0,35.0,518.0,09-20 10:45:29,2
45.8,20.0,12.0,8.0,3.11,27.34,1.0,0.67,90.31,80.0,15.0,23.0,36.0,526.0,09-20 10:45:30,2
46.16,21.0,12.0,9.0,2.99,28.53,0.65,0.87,92.28,80.0,15.0,23.0,35.0,528.0,09-20 10:45:31,2
46.29,20.0,12.0,8.0,3.64,28.9,0.93,0.81,95.42,80.0,15.0,23.0,36.0,512.0,09-20 10:45:32,2
46.6,20.0,11.0,6.0,2.89,30.01,0.96,0.7,97.58,80.0,15.0,23.0,35.0,522.0,09-20 10:45:33,2
46.87,20.0,12.0,9.0,3.17,31.11,0.67,0.89,98.54,80.0,15.0,22.0,35.0,515.0,09-20 10:45:34,2
47.2,21.0,12.0,7.0,3.59,31.52,0.97,0.79,99.22,80.0,15.0,22.0,36.0,529.0,09-20 10:45:35,2
47.59,20.0,11.0,7.0,2.79,33.01,0.86,0.73,99.76,80.0,15.0,22.0,36.0,526.0,09-20 10:45:36,2
47.76,22.0,11.0,7.0,3.34,33.96,0.66,0.93,100.08,80.0,15.0,23.0,35.0,511.0,09-20 10:45:37,2
48.2,20.0,11.0,8.0,3.77,34.09,0.93,0.87,100.42,80.0,15.0,23.0,35.0,515.0,09-20 10:45:38,2
48.6,20.0,11.0,8.0,3.02,35.28,0.66,0.87,100.82,80.0,15.0,22.0,36.0,521.0,09-20 10:45:39,2
48.8,20.0,12.0,8.0,3.68,35.64,0.85,0.87,101.15,80.0,15.0,23.0,35.0,525.0,09-20 10:45:40,2
49.25,20.0,12.0,9.0,3.1,36.82,1.01,0.66,101.46,80.0,15.0,22.0,36.0,515.0,09-20 10:45:41,2
49.4,20.0,12.0,9.0,2.96,38.32,0.65,0.83,101.81,80.0,15.0,22.0,36.0,521.0,09-20 10:45:42,2
50.0,20.0,12.0,8.0,3.6,38.94,0.89,0.8,102.07,80.0,15.0,22.0,35.0,521.0,09-20 10:45:43,2
50.2,20.0,12.0,9.0,2.94,40.49,0.95,0.69,102.28,80.0,15.0,22.0,35.0,511.0,09-20 10:45:44,2
50.6,20.0,12.0,8.0,3.16,41.97,0.62,0.89,102.48,80.0,15.0,23.0,35.0,527.0,09-20 10:45:45,2
51.04,20.0,13.0,10.0,3.7,42.71,0.95,0.77,102.63,80.0,15.0,23.0,36.0,518.0,09-20 10:45:46,2
51.3,20.0,12.0,8.0,2.91,44.37,0.88,0.7,102.78,80.0,15.0,23.0,36.0,512.0,09-20 10:45:47,2
51.66,20.0,12.0,7.0,3.28,45.83,0.71,0.9,103.05,80.0,15.0,23.0,35.0,517.0,09-20 10:45:48,2
51.83,21.0,12.0,8.0,3.59,46.87,0.98,0.72,103.32,80.0,15.0,23.0,36.0,527.0,09-20 10:45:49,2
52.3,20.0,13.0,8.0,2.72,48.75,0.8,0.72,103.46,80.0,15.0,22.0,36.0,524.0,09-20 10:45:50,2
52.57,20.0,13.0,9.0,3.42,50.1,0.72,0.89,103.61,80.0,15.0,22.0,35.0,521.0,09-20 10:45:51,2
52.9,20.0,12.0,8.0,3.5,51.34,0.99,0.71,103.77,80.0,15.0,22.0,36.0,521.0,09-20 10:45:52,2
53.44,20.0,12.0,7.0,2.8,53.53,0.75,0.75,103.89,80.0,15.0,22.0,36.0,519.0,09-20 10:45:53,2
53.6,19.0,12.0,8.0,3.55,54.82,0.73,0.89,104.15,80.0,15.0,23.0,36.0,529.0,09-20 10:45:54,2
54.1,20.0,12.0,8.0,3.33,56.27,1.0,0.67,104.3,80.0,15.0,23.0,36.0,511.0,09-20 10:45:55,2
54.46,21.0,12.0,9.0,2.88,58.59,0.71,0.78,104.43,80.0,15.0,22.0,35.0,525.0,09-20 10:45:56,2
54.9,20.0,12.0,8.0,3.6,60.01,0.78,0.85,104.46,80.0,15.0,23.0,35.0,528.0,09-20 10:45:57,2
55.44,20.0,12.0,8.0,3.08,62.01,0.96,0.65,104.5,80.0,15.0,22.0,36.0,516.0,09-20 10:45:58,2
55.6,20.0,12.0,7.0,3.04,64.34,0.66,0.85,104.71,80.0,15.0,23.0,35.0,526.0,09-20 10:45:59,2
56.5,20.0,12.0,6.0,3.7,65.6,0.87,0.81,104.85,80.0,15.0,22.0,35.0,517.0,09-20 10:46:00,2
56.73,20.0,12.0,8.0,3.0,67.8,0.94,0.65,104.99,80.0,15.0,23.0,36.0,515.0,09-20 10:46:01,3
57.2,19.0,12.0,7.0,3.08,70.29,0.66,0.84,105.05,80.0,15.0,23.0,36.0,522.0,09-20 10:46:02,3
57.7,20.0,11.0,7.0,3.71,71.85,0.87,0.77,105.19,80.0,15.0,22.0,36.0,526.0,09-20 10:46:03,3
58.0,21.0,12.0,9.0,2.88,74.4,0.89,0.65,105.33,80.0,15.0,23.0,36.0,513.0,09-20 10:46:04,3
58.62,20.0,12.0,9.0,3.22,77.01,0.62,0.88,105.4,80.0,15.0,22.0,36.0,518.0,09-20 10:46:05,3
58.88,21.0,12.0,7.0,3.56,78.91,0.93,0.71,106.84,80.0,15.0,22.0,36.0,517.0,09-20 10:46:06,3
59.5,19.0,12.0,9.0,2.88,81.78,0.83,0.66,107.93,80.0,15.0,23.0,36.0,521.0,09-20 10:46:07,3
59.86,20.0,12.0,8.0,3.24,84.26,0.65,0.88,107.23,80.0,15.0,22.0,36.0,524.0,09-20 10:46:08,3
60.3,22.0,13.0,8.0,3.7,85.32,0.81,0.82,106.85,80.0,15.0,22.0,36.0,514.0,09-20 10:46:09,3
60.79,20.0,12.0,7.0,2.99,87.56,0.7,0.78,106.88,80.0,15.0,23.0,35.0,519.0,09-20 10:46:10,3
61.11,20.0,12.0,8.0,3.67,90.11,0.81,0.81,106.91,80.0,15.0,22.0,35.0,524.0,09-20 10:46:11,3
62.0,20.0,11.0,8.0,3.07,93.16,0.93,0.64,107.0,80.0,15.0,22.0,36.0,520.0,09-20 10:46:12,3
62.3,20.0,12.0,8.0,3.04,96.38,0.62,0.8,107.17,80.0,15.0,22.0,35.0,513.0,09-20 10:46:13,3
62.8,20.0,12.0,7.0,3.67,98.75,0.83,0.74,107.37,80.0,15.0,23.0,35.0,512.0,09-20 10:46:14,3
63.47,20.0,13.0,7.0,2.98,102.28,0.88,0.64,107.48,80.0,15.0,23.0,35.0,527.0,09-20 10:46:15,3
63.8,20.0,13.0,7.0,3.22,105.81,0.62,0.84,107.49,80.0,15.0,22.0,36.0,517.0,09-20 10:46:16,3
64.9,19.0,12.0,8.0,3.62,108.51,0.89,0.7,107.6,80.0,15.0,22.0,35.0,523.0,09-20 10:46:17,3
65.08,20.0,12.0,8.0,2.87,112.23,0.82,0.66,107.64,80.0,15.0,23.0,36.0,512.0,09-20 10:46:18,3
65.7,20.0,12.0,8.0,3.31,115.97,0.61,0.82,107.78,80.0,15.0,23.0,35.0,514.0,09-20 10:46:19,3
66.26,20.0,12.0,7.0,3.58,119.03,0.93,0.64,107.94,80.0,15.0,22.0,36.0,528.0,09-20 10:46:20,3
66.93,20.0,12.0,8.0,3.65,120.26,0.82,0.73,108.2,80.0,15.0,22.0,35.0,521.0,09-20 10:46:21,3
67.6,20.0,11.0,9.0,3.73,121.49,0.71,0.81,108.46,80.0,15.0,23.0,36.0,523.0,09-20 10:46:22,3
67.78,20.0,12.0,8.0,3.44,124.09,0.94,0.64,108.69,80.0,15.0,23.0,35.0,517.0,09-20 10:46:23,3
68.4,20.0,12.0,8.0,2.81,128.63,0.61,0.67,109.06,80.0,15.0,22.0,36.0,516.0,09-20 10:46:24,3
68.9,19.0,12.0,8.0,3.64,132.46,0.71,0.79,109.28,80.0,15.0,22.0,36.0,518.0,09-20 10:46:25,3
69.3,20.0,12.0,8.0,3.35,136.46,0.97,0.58,109.4,80.0,15.0,22.0,35.0,525.0,09-20 10:46:26,3
70.0,20.0,12.0,8.0,2.93,141.19,0.62,0.72,109.49,80.0,15.0,22.0,36.0,516.0,09-20 10:46:27,3
70.3,20.0,12.0,8.0,3.67,145.3,0.73,0.77,109.56,80.0,15.0,22.0,35.0,521.0,09-20 10:46:28,3
71.1,20.0,12.0,8.0,3.11,150.14,0.88,0.57,109.65,80.0,15.0,22.0,36.0,521.0,09-20 10:46:29,3
71.1,20.0,12.0,10.0,2.92,154.38,0.54,0.69,109.76,80.0,15.0,23.0,35.0,514.0,09-20 10:46:30,3
