NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
37.5,21.0,12.0,8.0,3.53,6.93,6.2,0.54,67.05,89.0,75.0,23.0,36.0,522.0,09-20 16:26:37,2
37.7,20.0,12.0,8.0,2.96,7.69,6.11,0.64,67.19,89.0,75.0,22.0,35.0,523.0,09-20 16:26:38,2
37.78,20.0,12.0,8.0,3.69,7.46,6.36,0.75,67.38,89.0,75.0,23.0,35.0,516.0,09-20 16:26:39,2
38.0,20.0,12.0,9.0,3.31,7.61,6.82,0.52,67.5,89.0,75.0,23.0,35.0,525.0,09-20 16:26:40,2
38.22,20.0,12.0,6.0,3.06,8.28,6.71,0.69,67.6,89.0,75.0,22.0,36.0,517.0,09-20 16:26:41,2
38.4,20.0,13.0,8.0,3.81,8.08,7.12,0.71,67.83,89.0,75.0,22.0,35.0,513.0,09-20 16:26:42,2
38.76,20.0,12.0,8.0,3.16,8.41,7.5,0.52,67.92,89.0,75.0,23.0,35.0,523.0,09-20 16:26:43,2
38.84,19.0,12.0,9.0,3.19,9.06,7.42,0.69,68.09,89.0,75.0,23.0,35.0,513.0,09-20 16:26:44,2
39.1,21.0,12.0,8.0,3.89,8.75,7.97,0.69,68.14,89.0,75.0,22.0,36.0,513.0,09-20 16:26:45,2
39.28,21.0,12.0,8.0,3.06,9.31,8.23,0.53,68.24,89.0,75.0,22.0,36.0,519.0,09-20 16:26:46,2
39.5,21.0,12.0,10.0,3.31,9.76,8.29,0.74,68.38,89.0,75.0,22.0,36.0,523.0,09-20 16:26:47,2
39.68,19.0,12.0,8.0,3.82,9.53,8.82,0.6,68.66,89.0,75.0,22.0,35.0,512.0,09-20 16:26:48,2
39.7,20.0,12.0,9.0,2.98,10.28,9.07,0.54,68.89,89.0,75.0,23.0,35.0,511.0,09-20 16:26:49,2
40.2,20.0,12.0,9.0,3.35,10.66,9.14,0.75,69.0,89.0,75.0,23.0,35.0,530.0,09-20 16:26:50,2
40.6,20.0,12.0,8.0,3.0,10.66,9.61,0.5,69.17,89.0,75.0,23.0,35.0,517.0,09-20 16:26:51,2
40.6,20.0,11.0,9.0,3.08,11.14,9.49,0.68,69.41,89.0,75.0,22.0,35.0,519.0,09-20 16:26:52,2
40.86,20.0,12.0,9.0,3.91,10.91,9.99,0.71,69.53,89.0,75.0,22.0,35.0,517.0,09-20 16:26:53,2
40.9,20.0,11.0,7.0,3.28,11.28,10.49,0.52,69.62,89.0,75.0,22.0,35.0,530.0,09-20 16:26:54,2
41.3,20.0,11.0,8.0,3.12,12.1,10.51,0.7,69.76,89.0,75.0,22.0,36.0,528.0,09-20 16:26:55,2
41.4,20.0,12.0,9.0,3.79,11.94,11.14,0.68,69.99,89.0,75.0,22.0,35.0,524.0,09-20 16:26:56,2
41.6,20.0,12.0,6.0,3.11,12.55,11.58,0.52,70.15,89.0,75.0,23.0,36.0,520.0,09-20 16:26:57,2
41.82,20.0,12.0,8.0,3.17,13.28,11.66,0.71,70.3,89.0,75.0,22.0,35.0,519.0,09-20 16:26:58,2
42.0,21.0,12.0,7.0,3.73,13.15,12.32,0.63,70.57,89.0,75.0,23.0,36.0,515.0,09-20 16:26:59,2
42.53,19.0,12.0,9.0,3.02,13.97,12.78,0.54,70.72,89.0,75.0,22.0,36.0,519.0,09-20 16:27:00,2
42.65,20.0,12.0,8.0,3.34,14.49,12.95,0.76,70.87,89.0,75.0,23.0,36.0,529.0,09-20 16:27:01,2
43.0,20.0,11.0,8.0,3.78,14.47,13.74,0.61,71.01,89.0,75.0,22.0,35.0,519.0,09-20 16:27:02,2
43.22,20.0,12.0,8.0,2.93,15.38,14.09,0.57,71.18,89.0,75.0,22.0,36.0,519.0,09-20 16:27:03,2
43.5,21.0,12.0,7.0,3.54,15.83,14.48,0.76,71.38,89.0,75.0,22.0,36.0,528.0,09-20 16:27:04,2
43.81,20.0,11.0,7.0,3.59,16.01,15.34,0.57,71.51,89.0,75.0,22.0,35.0,513.0,09-20 16:27:05,2
43.96,19.0,12.0,9.0,2.99,17.13,15.63,0.61,71.63,89.0,75.0,22.0,35.0,511.0,09-20 16:27:06,2
44.4,20.0,12.0,8.0,3.61,17.33,16.19,0.78,71.84,89.0,75.0,23.0,36.0,512.0,09-20 16:27:07,2
44.53,20.0,12.0,7.0,3.52,17.76,17.0,0.52,71.96,89.0,75.0,23.0,35.0,529.0,09-20 16:27:08,2
44.8,19.0,12.0,7.0,2.98,18.91,17.35,0.66,72.06,89.0,75.0,23.0,35.0,518.0,09-20 16:27:09,2
45.19,20.0,12.0,8.0,3.74,19.05,18.07,0.69,72.3,89.0,75.0,22.0,36.0,518.0,09-20 16:27:10,2
45.3,21.0,12.0,9.0,3.28,19.77,18.93,0.5,72.39,89.0,75.0,22.0,35.0,522.0,09-20 16:27:11,2
45.8,20.0,12.0,8.0,3.1,20.81,19.22,0.67,72.57,89.0,75.0,22.0,36.0,515.0,09-20 16:27:12,2
45.97,19.0,13.0,8.0,3.78,21.03,20.18,0.67,72.65,89.0,75.0,22.0,35.0,521.0,09-20 16:27:13,2
46.3,20.0,13.0,8.0,3.12,21.95,20.98,0.5,72.82,89.0,75.0,22.0,35.0,525.0,09-20 16:27:14,2
46.55,20.0,12.0,8.0,3.16,23.04,21.42,0.72,72.91,89.0,75.0,23.0,36.0,524.0,09-20 16:27:15,2
46.7,21.0,12.0,8.0,3.74,23.24,22.46,0.65,73.04,89.0,75.0,23.0,36.0,529.0,09-20 16:27:16,2
47.06,20.0,11.0,8.0,3.04,24.45,23.27,0.55,73.23,89.0,75.0,23.0,36.0,523.0,09-20 16:27:17,2
47.21,21.0,12.0,8.0,3.4,25.39,23.86,0.76,73.35,89.0,75.0,22.0,35.0,511.0,09-20 16:27:18,2
47.6,19.0,12.0,8.0,3.71,25.83,25.09,0.57,73.51,89.0,75.0,23.0,36.0,530.0,09-20 16:27:19,2
47.82,20.0,11.0,7.0,2.95,27.13,25.81,0.56,73.69,89.0,75.0,23.0,36.0,512.0,09-20 16:27:20,2
48.2,21.0,12.0,7.0,3.33,27.99,26.4,0.73,73.9,89.0,75.0,23.0,36.0,518.0,09-20 16:27:21,2
48.62,20.0,12.0,9.0,3.2,28.31,27.34,0.53,74.02,89.0,75.0,22.0,35.0,524.0,09-20 16:27:22,2
48.76,20.0,12.0,8.0,3.06,29.56,27.93,0.66,74.15,89.0,75.0,22.0,36.0,526.0,09-20 16:27:23,2
49.2,21.0,11.0,8.0,3.78,30.02,29.06,0.68,74.24,89.0,75.0,22.0,36.0,530.0,09-20 16:27:24,2
49.37,19.0,13.0,8.0,3.26,31.21,30.27,0.5,74.49,89.0,75.0,22.0,35.0,528.0,09-20 16:27:25,2
49.7,20.0,11.0,7.0,3.18,32.7,31.05,0.7,74.55,89.0,75.0,23.0,36.0,514.0,09-20 16:27:26,2
50.17,20.0,12.0,7.0,3.8,33.31,32.5,0.62,74.78,89.0,75.0,22.0,36.0,528.0,09-20 16:27:27,2
50.4,20.0,11.0,7.0,3.05,34.7,33.66,0.5,74.99,89.0,73.0,23.0,36.0,529.0,09-20 16:27:28,2
51.02,20.0,12.0,8.0,3.31,36.15,34.56,0.69,75.07,89.0,73.0,23.0,36.0,518.0,09-20 16:27:29,2
51.23,19.0,11.0,8.0,3.81,36.89,36.21,0.6,75.14,89.0,73.0,23.0,36.0,512.0,09-20 16:27:30,2
51.7,19.0,12.0,8.0,2.97,38.69,37.45,0.51,75.35,89.0,73.0,23.0,35.0,512.0,09-20 16:27:31,2
52.03,20.0,12.0,7.0,3.47,40.07,38.71,0.75,75.55,89.0,73.0,22.0,35.0,515.0,09-20 16:27:32,2
52.3,20.0,13.0,8.0,3.71,41.04,40.38,0.53,75.66,89.0,73.0,22.0,36.0,516.0,09-20 16:27:33,2
52.84,20.0,12.0,7.0,2.9,43.02,41.63,0.57,75.74,89.0,73.0,22.0,36.0,526.0,09-20 16:27:34,2
53.08,20.0,12.0,9.0,3.6,44.39,43.11,0.73,76.01,89.0,73.0,22.0,36.0,524.0,09-20 16:27:35,2
53.7,20.0,12.0,7.0,3.51,45.72,45.03,0.51,76.07,89.0,73.0,22.0,35.0,526.0,09-20 16:27:36,2
54.0,20.0,14.0,9.0,2.92,47.89,46.32,0.59,76.17,89.0,73.0,22.0,35.0,511.0,09-20 16:27:37,2
54.5,20.0,13.0,8.0,3.63,49.18,48.04,0.69,76.29,89.0,73.0,23.0,35.0,517.0,09-20 16:27:38,2
54.77,21.0,12.0,9.0,3.42,50.86,50.1,0.48,76.38,89.0,73.0,22.0,36.0,530.0,09-20 16:27:39,2
54.9,20.0,12.0,7.0,3.02,53.3,51.67,0.64,76.61,89.0,73.0,22.0,36.0,519.0,09-20 16:27:40,2
55.6,20.0,12.0,8.0,3.79,54.63,53.61,0.67,76.84,89.0,73.0,22.0,35.0,525.0,09-20 16:27:41,2
55.76,21.0,12.0,8.0,3.3,56.56,55.73,0.48,77.0,89.0,73.0,23.0,35.0,512.0,09-20 16:27:42,2
56.3,21.0,12.0,8.0,3.1,59.13,57.47,0.65,77.17,89.0,73.0,23.0,36.0,515.0,09-20 16:27:43,2
56.63,19.0,11.0,9.0,3.82,60.75,59.9,0.63,77.35,89.0,73.0,22.0,35.0,523.0,09-20 16:27:44,2
56.9,20.0,12.0,8.0,3.17,63.24,62.24,0.47,77.47,89.0,73.0,23.0,35.0,529.0,09-20 16:27:45,3
57.42,19.0,11.0,9.0,3.28,65.78,64.17,0.68,77.54,89.0,73.0,23.0,35.0,526.0,09-20 16:27:46,3
57.58,21.0,12.0,8.0,3.79,67.38,66.59,0.61,77.77,89.0,73.0,23.0,36.0,514.0,09-20 16:27:47,3
58.1,20.0,12.0,7.0,3.01,70.13,68.99,0.47,77.91,89.0,73.0,22.0,35.0,525.0,09-20 16:27:48,3
58.49,20.0,12.0,8.0,3.38,72.84,71.33,0.71,78.19,89.0,73.0,22.0,35.0,522.0,09-20 16:27:49,3
58.8,20.0,12.0,9.0,3.81,74.94,74.26,0.54,78.37,89.0,73.0,22.0,36.0,515.0,09-20 16:27:50,3
59.34,20.0,12.0,9.0,2.99,77.99,76.76,0.5,78.55,89.0,73.0,23.0,35.0,513.0,09-20 16:27:51,3
59.5,20.0,12.0,9.0,3.23,80.13,78.46,0.66,78.7,89.0,73.0,22.0,36.0,523.0,09-20 16:27:52,3
60.2,19.0,13.0,8.0,3.27,81.34,80.48,0.44,78.81,89.0,73.0,23.0,35.0,525.0,09-20 16:27:53,3
60.35,20.0,13.0,8.0,2.98,84.3,82.69,0.59,78.89,89.0,73.0,22.0,36.0,526.0,09-20 16:27:54,3
60.6,20.0,12.0,10.0,3.8,86.75,85.81,0.65,79.04,89.0,73.0,22.0,36.0,529.0,09-20 16:27:55,3
61.07,20.0,13.0,9.0,3.22,90.17,89.24,0.44,79.13,89.0,73.0,22.0,35.0,529.0,09-20 16:27:56,3
61.3,19.0,12.0,9.0,3.14,93.89,92.24,0.64,79.18,89.0,73.0,22.0,35.0,527.0,09-20 16:27:57,3
62.1,20.0,11.0,7.0,3.8,96.84,96.05,0.58,79.39,89.0,73.0,23.0,36.0,516.0,09-20 16:27:58,3
62.4,20.0,12.0,8.0,3.07,100.79,99.72,0.45,79.68,89.0,73.0,23.0,36.0,515.0,09-20 16:27:59,3
63.0,20.0,11.0,8.0,3.28,104.55,103.01,0.66,79.87,89.0,73.0,22.0,36.0,526.0,09-20 16:28:00,3
63.39,19.0,11.0,8.0,3.78,107.73,107.04,0.53,80.05,89.0,73.0,23.0,36.0,523.0,09-20 16:28:01,3
63.7,20.0,12.0,9.0,2.94,112.27,111.01,0.47,80.2,89.0,73.0,23.0,35.0,520.0,09-20 16:28:02,3
64.5,20.0,12.0,8.0,3.44,116.43,115.04,0.65,80.28,89.0,73.0,22.0,35.0,519.0,09-20 16:28:03,3
64.7,21.0,12.0,6.0,3.68,120.2,119.48,0.45,80.4,89.0,73.0,22.0,36.0,513.0,09-20 16:28:04,3
65.4,20.0,12.0,8.0,2.96,124.99,123.59,0.48,80.54,89.0,73.0,23.0,35.0,517.0,09-20 16:28:05,3
65.76,20.0,12.0,8.0,3.59,129.51,128.24,0.61,80.69,89.0,73.0,22.0,36.0,528.0,09-20 16:28:06,3
66.2,21.0,13.0,9.0,3.58,134.12,133.41,0.44,80.83,89.0,73.0,23.0,36.0,520.0,09-20 16:28:07,3
66.9,21.0,12.0,8.0,2.9,139.47,137.9,0.51,80.99,89.0,73.0,23.0,35.0,520.0,09-20 16:28:08,3
67.08,20.0,12.0,8.0,3.64,144.07,142.87,0.63,81.06,89.0,73.0,23.0,36.0,528.0,09-20 16:28:09,3
67.7,20.0,12.0,9.0,3.43,149.32,148.59,0.38,81.23,89.0,73.0,23.0,36.0,514.0,09-20 16:28:10,3
68.06,20.0,12.0,9.0,2.98,155.49,153.94,0.5,81.34,89.0,73.0,23.0,36.0,520.0,09-20 16:28:11,3
68.5,20.0,13.0,8.0,3.7,161.04,160.0,0.56,81.57,89.0,73.0,23.0,36.0,511.0,09-20 16:28:12,3
69.18,19.0,13.0,8.0,3.15,166.7,165.83,0.52,81.74,89.0,73.0,23.0,35.0,529.0,09-20 16:28:13,3
69.4,22.0,11.0,8.0,2.8,169.44,168.56,0.61,81.78,89.0,73.0,22.0,35.0,527.0,09-20 16:28:14,3
