NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
31.1,19.0,12.0,8.0,2.37,10.5,0.51,0.36,72.98,15.0,78.0,23.0,35.0,517.0,08-28 04:23:49,2
31.32,21.0,11.0,8.0,2.64,10.81,0.45,0.44,73.6,15.0,78.0,22.0,36.0,516.0,08-28 04:23:50,2
31.5,20.0,12.0,9.0,2.71,10.94,0.58,0.4,74.13,15.0,78.0,23.0,35.0,518.0,08-28 04:23:51,2
31.59,19.0,12.0,8.0,2.34,11.7,0.44,0.44,74.71,15.0,78.0,23.0,36.0,527.0,08-28 04:23:52,2
31.61,20.0,12.0,10.0,2.96,11.47,0.55,0.43,75.28,15.0,78.0,22.0,35.0,526.0,08-28 04:23:53,2
31.7,20.0,12.0,8.0,2.32,12.22,0.5,0.41,75.74,15.0,78.0,22.0,35.0,511.0,08-28 04:23:54,2
31.74,20.0,12.0,9.0,2.9,12.36,0.5,0.48,76.28,15.0,78.0,23.0,35.0,518.0,08-28 04:23:55,2
31.8,21.0,12.0,7.0,2.65,12.67,0.63,0.4,76.81,15.0,78.0,22.0,36.0,528.0,08-28 04:23:56,2
31.87,20.0,13.0,8.0,2.52,13.35,0.49,0.47,77.16,15.0,78.0,22.0,35.0,512.0,08-28 04:23:57,2
31.9,20.0,12.0,8.0,3.06,13.25,0.56,0.41,77.59,15.0,78.0,23.0,36.0,520.0,08-28 04:23:58,2
32.1,20.0,12.0,8.0,2.42,14.18,0.53,0.44,78.09,15.0,78.0,23.0,35.0,514.0,08-28 04:23:59,2
32.13,19.0,12.0,8.0,3.04,14.15,0.58,0.48,78.47,15.0,78.0,23.0,35.0,529.0,08-28 04:24:00,2
32.2,19.0,12.0,6.0,2.74,14.54,0.69,0.4,78.94,15.0,78.0,22.0,35.0,518.0,08-28 04:24:01,2
32.36,20.0,12.0,8.0,2.98,14.72,0.57,0.48,79.43,15.0,78.0,23.0,35.0,516.0,08-28 04:24:02,2
32.4,20.0,12.0,7.0,2.7,15.13,0.65,0.4,79.91,15.0,78.0,22.0,36.0,524.0,08-28 04:24:03,2
32.5,20.0,12.0,8.0,2.79,15.94,0.52,0.49,80.33,15.0,78.0,23.0,36.0,522.0,08-28 04:24:04,2
32.55,20.0,12.0,9.0,3.15,15.8,0.66,0.44,80.74,15.0,78.0,22.0,36.0,525.0,08-28 04:24:05,2
32.67,20.0,12.0,9.0,3.22,15.93,0.63,0.42,81.72,15.0,78.0,23.0,35.0,530.0,08-28 04:24:06,2
32.8,20.0,11.0,9.0,3.3,16.06,0.59,0.4,82.71,15.0,78.0,23.0,35.0,524.0,08-28 04:24:07,2
32.8,20.0,13.0,7.0,2.62,16.78,0.62,0.41,83.3,15.0,78.0,22.0,35.0,516.0,08-28 04:24:08,2
32.89,19.0,12.0,9.0,2.88,17.39,0.55,0.52,84.0,15.0,78.0,22.0,35.0,513.0,08-28 04:24:09,2
32.93,20.0,12.0,7.0,3.07,17.41,0.67,0.43,84.44,15.0,78.0,22.0,36.0,518.0,08-28 04:24:10,2
33.2,20.0,12.0,8.0,2.54,18.46,0.56,0.47,84.9,15.0,78.0,23.0,35.0,519.0,08-28 04:24:11,2
33.31,20.0,12.0,8.0,3.2,18.5,0.65,0.47,85.36,15.0,78.0,22.0,35.0,515.0,08-28 04:24:12,2
33.4,20.0,12.0,9.0,2.6,19.4,0.63,0.46,85.74,15.0,78.0,22.0,35.0,511.0,08-28 04:24:13,2
33.55,20.0,12.0,8.0,3.05,19.83,0.6,0.52,86.06,15.0,78.0,22.0,35.0,529.0,08-28 04:24:14,2
33.62,20.0,12.0,8.0,2.98,20.16,0.7,0.45,86.39,15.0,78.0,23.0,35.0,529.0,08-28 04:24:15,2
33.8,19.0,13.0,8.0,2.78,21.22,0.56,0.52,86.65,15.0,78.0,22.0,36.0,516.0,08-28 04:24:16,2
33.89,21.0,12.0,7.0,3.34,21.34,0.71,0.51,87.1,15.0,78.0,23.0,36.0,522.0,08-28 04:24:17,2
34.0,20.0,12.0,8.0,2.6,22.36,0.62,0.49,87.24,15.0,78.0,23.0,36.0,512.0,08-28 04:24:18,2
34.13,20.0,12.0,8.0,3.28,22.73,0.64,0.57,87.56,15.0,78.0,23.0,36.0,521.0,08-28 04:24:19,2
34.2,19.0,11.0,8.0,2.92,23.38,0.74,0.49,87.89,15.0,78.0,22.0,36.0,521.0,08-28 04:24:20,2
34.4,20.0,12.0,7.0,3.02,24.37,0.6,0.56,88.23,15.0,78.0,23.0,36.0,519.0,08-28 04:24:21,2
34.42,20.0,12.0,8.0,3.39,24.59,0.76,0.52,88.5,15.0,78.0,23.0,36.0,521.0,08-28 04:24:22,2
34.5,20.0,11.0,9.0,2.73,25.82,0.64,0.51,88.74,15.0,78.0,23.0,36.0,516.0,08-28 04:24:23,2
34.61,20.0,12.0,7.0,3.4,26.19,0.7,0.56,89.02,15.0,78.0,23.0,36.0,512.0,08-28 04:24:24,2
34.7,19.0,12.0,9.0,2.89,27.17,0.75,0.48,89.36,15.0,78.0,22.0,35.0,518.0,08-28 04:24:25,2
35.0,20.0,12.0,8.0,3.17,28.05,0.62,0.58,89.62,15.0,78.0,23.0,35.0,527.0,08-28 04:24:26,2
35.07,21.0,12.0,8.0,3.24,28.54,0.78,0.49,89.91,15.0,78.0,23.0,36.0,513.0,08-28 04:24:27,2
35.2,20.0,13.0,7.0,2.79,29.85,0.63,0.54,90.2,15.0,78.0,22.0,35.0,513.0,08-28 04:24:28,2
35.31,21.0,12.0,8.0,3.62,30.19,0.75,0.55,90.43,15.0,78.0,22.0,36.0,511.0,08-28 04:24:29,2
35.4,20.0,12.0,8.0,2.83,31.49,0.71,0.51,90.67,15.0,78.0,22.0,35.0,522.0,08-28 04:24:30,2
35.58,20.0,11.0,8.0,3.36,32.25,0.67,0.58,90.96,15.0,78.0,22.0,35.0,513.0,08-28 04:24:31,2
35.6,19.0,10.0,8.0,3.6,32.39,0.77,0.58,91.21,15.0,78.0,22.0,36.0,515.0,08-28 04:24:32,2
35.8,20.0,12.0,7.0,3.25,33.35,0.68,0.58,91.43,15.0,78.0,23.0,36.0,515.0,08-28 04:24:33,2
35.89,20.0,12.0,7.0,3.29,33.98,0.77,0.51,91.67,15.0,78.0,22.0,36.0,518.0,08-28 04:24:34,2
36.0,20.0,13.0,10.0,2.9,35.49,0.68,0.56,92.04,15.0,78.0,23.0,35.0,530.0,08-28 04:24:35,2
36.27,20.0,13.0,9.0,3.57,36.0,0.8,0.55,92.41,15.0,78.0,23.0,35.0,516.0,08-28 04:24:36,2
36.32,20.0,12.0,8.0,2.88,37.49,0.74,0.54,92.66,15.0,78.0,23.0,36.0,528.0,08-28 04:24:37,2
36.5,20.0,12.0,8.0,3.44,38.39,0.71,0.61,92.83,15.0,78.0,22.0,36.0,511.0,08-28 04:24:38,2
36.59,19.0,12.0,8.0,3.21,39.42,0.82,0.51,92.97,15.0,78.0,23.0,36.0,523.0,08-28 04:24:39,2
36.7,20.0,12.0,8.0,3.08,40.96,0.68,0.61,93.33,15.0,78.0,22.0,36.0,519.0,08-28 04:24:40,2
36.85,20.0,11.0,8.0,3.61,41.56,0.84,0.53,93.63,15.0,78.0,22.0,36.0,517.0,08-28 04:24:41,2
36.9,20.0,12.0,8.0,2.97,43.33,0.74,0.54,93.83,15.0,78.0,23.0,35.0,515.0,08-28 04:24:42,2
37.0,20.0,12.0,9.0,3.71,44.32,0.77,0.63,94.1,15.0,78.0,22.0,35.0,528.0,08-28 04:24:43,2
37.07,20.0,12.0,8.0,3.16,45.69,0.82,0.52,94.44,15.0,78.0,23.0,35.0,524.0,08-28 04:24:44,2
37.2,20.0,12.0,8.0,3.3,47.21,0.71,0.64,94.68,15.0,78.0,22.0,36.0,519.0,08-28 04:24:45,2
37.27,19.0,13.0,7.0,3.67,48.09,0.87,0.54,94.91,15.0,78.0,23.0,36.0,530.0,08-28 04:24:46,2
37.3,21.0,12.0,8.0,3.02,50.09,0.73,0.59,95.21,15.0,78.0,23.0,36.0,530.0,08-28 04:24:47,2
37.6,20.0,12.0,6.0,3.76,51.11,0.82,0.6,95.42,15.0,78.0,22.0,35.0,524.0,08-28 04:24:48,2
37.7,20.0,12.0,8.0,3.06,53.01,0.81,0.56,95.65,15.0,78.0,22.0,36.0,526.0,08-28 04:24:49,2
37.9,20.0,11.0,8.0,3.55,54.45,0.72,0.66,95.82,15.0,78.0,22.0,35.0,523.0,08-28 04:24:50,2
38.07,21.0,11.0,7.0,3.58,55.73,0.91,0.56,96.05,15.0,78.0,22.0,35.0,518.0,08-28 04:24:51,2
38.2,20.0,12.0,7.0,3.13,57.85,0.76,0.61,96.27,15.0,78.0,23.0,35.0,527.0,08-28 04:24:52,2
38.29,20.0,12.0,10.0,3.79,59.09,0.85,0.57,96.53,15.0,78.0,22.0,36.0,516.0,08-28 04:24:53,2
38.34,20.0,12.0,8.0,3.09,61.32,0.8,0.59,96.76,15.0,78.0,23.0,35.0,517.0,08-28 04:24:54,2
38.6,21.0,12.0,7.0,3.69,62.77,0.78,0.63,96.96,15.0,78.0,22.0,35.0,528.0,08-28 04:24:55,2
38.78,19.0,12.0,8.0,3.43,64.6,0.9,0.55,97.31,15.0,78.0,22.0,35.0,512.0,08-28 04:24:56,2
39.0,20.0,12.0,8.0,3.34,66.84,0.74,0.63,97.96,15.0,78.0,22.0,35.0,518.0,08-28 04:24:57,3
39.26,20.0,12.0,9.0,3.8,68.26,0.89,0.57,98.81,15.0,78.0,22.0,35.0,529.0,08-28 04:24:58,3
39.3,22.0,13.0,9.0,3.11,70.67,0.78,0.62,99.54,15.0,78.0,22.0,35.0,512.0,08-28 04:24:59,3
39.7,21.0,12.0,8.0,3.82,72.26,0.81,0.62,100.2,15.0,78.0,22.0,35.0,523.0,08-28 04:25:00,3
39.79,20.0,12.0,8.0,3.36,74.68,0.89,0.57,100.8,15.0,78.0,23.0,36.0,511.0,08-28 04:25:01,3
39.9,20.0,12.0,8.0,3.62,76.87,0.79,0.63,101.37,15.0,78.0,22.0,36.0,511.0,08-28 04:25:02,3
40.1,19.0,13.0,6.0,3.2,78.21,0.83,0.63,101.84,15.0,78.0,22.0,35.0,527.0,08-28 04:25:03,3
40.1,20.0,12.0,8.0,3.58,79.52,0.83,0.69,102.32,15.0,78.0,22.0,35.0,522.0,08-28 04:25:04,3
40.5,20.0,12.0,8.0,3.98,81.41,0.92,0.63,102.74,15.0,78.0,22.0,35.0,525.0,08-28 04:25:05,3
40.59,20.0,12.0,9.0,3.31,84.41,0.86,0.65,103.22,15.0,78.0,23.0,35.0,524.0,08-28 04:25:06,3
40.7,20.0,12.0,8.0,4.08,86.37,0.91,0.68,103.64,15.0,78.0,23.0,36.0,512.0,08-28 04:25:07,3
40.83,20.0,12.0,8.0,3.56,89.02,0.94,0.58,104.08,15.0,78.0,23.0,35.0,526.0,08-28 04:25:08,3
40.9,19.0,12.0,8.0,3.77,91.87,0.83,0.71,104.55,15.0,78.0,22.0,36.0,513.0,08-28 04:25:09,3
41.1,20.0,12.0,7.0,3.94,94.29,0.99,0.62,105.01,15.0,78.0,23.0,35.0,524.0,08-28 04:25:10,3
41.12,19.0,13.0,7.0,3.41,97.51,0.85,0.67,105.35,15.0,78.0,23.0,35.0,520.0,08-28 04:25:11,3
41.2,20.0,12.0,7.0,4.13,99.81,0.94,0.67,105.78,15.0,78.0,22.0,36.0,517.0,08-28 04:25:12,3
41.2,20.0,12.0,9.0,3.56,103.19,0.93,0.63,106.29,15.0,78.0,22.0,36.0,518.0,08-28 04:25:13,3
41.2,20.0,12.0,8.0,4.0,106.21,0.88,0.71,106.7,15.0,78.0,23.0,35.0,521.0,08-28 04:25:14,3
41.38,20.0,12.0,10.0,3.83,109.32,0.99,0.61,107.12,15.0,78.0,23.0,35.0,514.0,08-28 04:25:15,3
41.42,20.0,12.0,8.0,3.71,112.97,0.89,0.68,107.58,15.0,78.0,23.0,35.0,521.0,08-28 04:25:16,3
41.5,19.0,12.0,8.0,4.19,115.72,0.99,0.65,107.88,15.0,78.0,23.0,36.0,529.0,08-28 04:25:17,3
41.63,21.0,12.0,8.0,3.53,119.52,0.93,0.63,108.3,15.0,78.0,23.0,36.0,516.0,08-28 04:25:18,3
41.8,21.0,12.0,6.0,4.18,122.87,0.96,0.69,108.65,15.0,78.0,22.0,35.0,530.0,08-28 04:25:19,3
42.11,20.0,12.0,8.0,3.74,126.7,0.99,0.6,109.05,15.0,78.0,23.0,35.0,519.0,08-28 04:25:20,3
42.2,20.0,12.0,8.0,3.88,130.52,0.89,0.68,109.4,15.0,78.0,22.0,36.0,527.0,08-28 04:25:21,3
42.5,21.0,12.0,7.0,4.21,133.88,1.03,0.65,109.72,15.0,78.0,22.0,36.0,518.0,08-28 04:25:22,3
42.68,20.0,12.0,6.0,3.69,138.5,0.92,0.68,110.08,15.0,78.0,23.0,36.0,513.0,08-28 04:25:23,3
42.9,20.0,12.0,8.0,4.31,142.24,0.97,0.67,110.51,15.0,78.0,23.0,35.0,525.0,08-28 04:25:24,3
43.12,20.0,13.0,8.0,3.81,146.62,0.98,0.6,110.85,15.0,78.0,23.0,36.0,521.0,08-28 04:25:25,3
43.2,20.0,13.0,8.0,4.06,150.44,0.88,0.73,111.15,15.0,78.0,23.0,35.0,516.0,08-28 04:25:26,3
