NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
27.2,20.0,11.0,8.0,2.15,0.94,0.57,0.37,47.41,116.0,91.0,22.0,35.0,514.0,09-01 14:03:36,0
27.2,20.0,11.0,8.0,2.27,1.26,0.32,0.52,47.36,116.0,91.0,23.0,35.0,519.0,09-01 14:03:37,0
27.2,20.0,11.0,8.0,2.68,0.71,0.53,0.46,47.33,116.0,92.0,22.0,36.0,530.0,09-01 14:03:38,0
27.2,20.0,11.0,7.0,1.97,1.09,0.5,0.39,47.26,116.0,93.0,23.0,36.0,529.0,09-01 14:03:39,0
27.2,19.0,11.0,8.0,2.35,1.16,0.28,0.56,47.21,116.0,93.0,23.0,35.0,528.0,09-01 14:03:40,0
27.2,18.0,11.0,8.0,2.69,0.72,0.53,0.42,47.24,116.0,94.0,22.0,36.0,528.0,09-01 14:03:41,0
27.2,20.0,12.0,8.0,1.97,1.11,0.43,0.41,47.25,116.0,94.0,23.0,36.0,514.0,09-01 14:03:42,0
27.2,20.0,11.0,8.0,2.41,1.01,0.36,0.56,47.21,116.0,91.0,22.0,36.0,512.0,09-01 14:03:43,0
27.2,20.0,11.0,8.0,2.56,0.77,0.58,0.39,47.16,116.0,91.0,23.0,36.0,517.0,09-01 14:03:44,0
27.2,21.0,10.0,8.0,1.96,1.18,0.36,0.44,47.17,116.0,91.0,22.0,36.0,526.0,09-01 14:03:45,0
27.2,20.0,11.0,8.0,2.53,0.95,0.39,0.55,47.21,116.0,91.0,22.0,36.0,527.0,09-01 14:03:46,0
27.1,20.0,12.0,9.0,2.43,0.79,0.6,0.36,47.21,116.0,91.0,22.0,36.0,530.0,09-01 14:03:47,0
27.13,20.0,11.0,8.0,2.01,1.26,0.32,0.49,47.17,116.0,91.0,22.0,36.0,528.0,09-01 14:03:48,0
27.2,20.0,12.0,8.0,2.62,0.8,0.42,0.55,47.1,116.0,91.0,23.0,36.0,514.0,09-01 14:03:49,0
27.2,21.0,11.0,8.0,2.23,0.85,0.58,0.35,47.09,116.0,91.0,22.0,36.0,513.0,09-01 14:03:50,0
27.2,20.0,12.0,8.0,2.08,1.27,0.29,0.5,47.09,116.0,91.0,22.0,35.0,512.0,09-01 14:03:51,0
27.2,20.0,11.0,8.0,2.76,0.74,0.5,0.51,47.2,116.0,91.0,22.0,36.0,530.0,09-01 14:03:52,0
27.2,20.0,11.0,8.0,2.08,0.96,0.54,0.35,47.2,116.0,91.0,22.0,36.0,516.0,09-01 14:03:53,0
27.2,20.0,10.0,8.0,2.16,1.25,0.3,0.55,47.15,116.0,91.0,23.0,35.0,526.0,09-01 14:03:54,0
27.2,21.0,11.0,8.0,2.72,0.73,0.54,0.46,47.09,116.0,91.0,22.0,36.0,517.0,09-01 14:03:55,0
27.2,19.0,10.0,8.0,2.15,0.78,0.63,0.36,47.02,116.0,91.0,22.0,35.0,523.0,09-01 14:03:56,0
27.2,20.0,10.0,8.0,2.69,0.75,0.42,0.53,47.0,116.0,94.0,22.0,36.0,514.0,09-01 14:03:57,0
27.2,21.0,12.0,9.0,2.36,0.81,0.59,0.35,47.0,116.0,94.0,23.0,36.0,516.0,09-01 14:03:58,0
27.2,22.0,11.0,9.0,2.04,1.19,0.3,0.45,46.98,116.0,94.0,23.0,36.0,513.0,09-01 14:03:59,0
27.2,19.0,11.0,9.0,2.64,0.76,0.46,0.55,46.96,116.0,94.0,22.0,35.0,513.0,09-01 14:04:00,0
27.2,19.0,12.0,8.0,2.24,0.91,0.56,0.35,46.96,116.0,94.0,22.0,36.0,515.0,09-01 14:04:01,0
27.2,19.0,10.0,8.0,2.14,1.31,0.29,0.54,46.96,116.0,94.0,22.0,35.0,517.0,09-01 14:04:02,0
27.2,20.0,11.0,7.0,2.66,0.74,0.47,0.5,46.95,116.0,94.0,23.0,35.0,519.0,09-01 14:04:03,0
27.2,20.0,11.0,8.0,2.09,0.92,0.56,0.35,46.95,116.0,94.0,22.0,35.0,522.0,09-01 14:04:04,0
27.2,20.0,11.0,8.0,2.19,1.21,0.26,0.53,47.0,116.0,94.0,23.0,35.0,514.0,09-01 14:04:05,0
27.2,20.0,11.0,8.0,2.74,0.71,0.51,0.46,46.92,116.0,91.0,23.0,35.0,518.0,09-01 14:04:06,0
27.2,19.0,11.0,8.0,1.96,1.01,0.49,0.38,46.9,116.0,91.0,22.0,36.0,523.0,09-01 14:04:07,0
27.2,20.0,11.0,7.0,2.31,1.16,0.33,0.55,47.03,116.0,91.0,23.0,36.0,528.0,09-01 14:04:08,0
27.2,20.0,11.0,8.0,2.71,0.68,0.53,0.41,46.99,116.0,91.0,23.0,35.0,517.0,09-01 14:04:09,0
27.2,19.0,11.0,8.0,1.94,1.07,0.43,0.4,46.92,116.0,91.0,23.0,36.0,520.0,09-01 14:04:10,0
27.2,20.0,11.0,7.0,2.38,1.08,0.34,0.56,46.92,116.0,91.0,23.0,36.0,527.0,09-01 14:04:11,0
27.2,20.0,11.0,8.0,2.56,0.72,0.57,0.37,46.9,116.0,91.0,23.0,35.0,515.0,09-01 14:04:12,0
27.2,19.0,11.0,8.0,1.96,1.16,0.38,0.45,46.88,116.0,94.0,22.0,35.0,526.0,09-01 14:04:13,0
27.2,20.0,11.0,9.0,2.56,0.93,0.37,0.57,46.87,116.0,94.0,22.0,35.0,529.0,09-01 14:04:14,0
27.19,20.0,11.0,8.0,2.41,0.75,0.6,0.34,46.94,116.0,94.0,22.0,36.0,529.0,09-01 14:04:15,0
27.1,20.0,11.0,8.0,1.95,1.18,0.32,0.45,46.94,116.0,92.0,22.0,36.0,511.0,09-01 14:04:16,0
27.14,20.0,11.0,8.0,2.58,0.83,0.41,0.56,46.97,116.0,91.0,23.0,36.0,516.0,09-01 14:04:17,0
27.2,20.0,11.0,8.0,2.32,0.83,0.62,0.33,46.97,116.0,91.0,23.0,36.0,513.0,09-01 14:04:18,0
27.2,20.0,11.0,8.0,2.08,1.26,0.31,0.5,46.91,116.0,91.0,23.0,36.0,523.0,09-01 14:04:19,0
27.2,18.0,10.0,9.0,2.71,0.78,0.46,0.52,46.88,116.0,91.0,23.0,35.0,515.0,09-01 14:04:20,0
27.2,19.0,10.0,8.0,2.16,0.89,0.6,0.36,46.94,116.0,91.0,23.0,35.0,530.0,09-01 14:04:21,0
27.18,20.0,11.0,8.0,2.17,1.23,0.32,0.51,46.98,116.0,91.0,22.0,35.0,513.0,09-01 14:04:22,0
27.1,19.0,12.0,8.0,2.73,0.71,0.5,0.47,47.0,116.0,92.0,23.0,36.0,516.0,09-01 14:04:23,0
27.1,20.0,11.0,7.0,1.99,1.0,0.52,0.38,47.03,116.0,92.0,22.0,35.0,511.0,09-01 14:04:24,0
27.1,20.0,11.0,8.0,2.29,1.17,0.28,0.55,47.0,116.0,94.0,23.0,36.0,525.0,09-01 14:04:25,0
27.1,20.0,11.0,8.0,2.69,0.67,0.59,0.43,46.98,116.0,94.0,23.0,35.0,529.0,09-01 14:04:26,0
27.1,18.0,11.0,8.0,2.35,0.85,0.7,0.29,46.96,116.0,91.0,22.0,36.0,522.0,09-01 14:04:27,0
27.1,20.0,11.0,7.0,2.61,0.94,0.38,0.56,47.03,116.0,92.0,23.0,35.0,511.0,09-01 14:04:28,0
27.07,19.0,11.0,8.0,2.37,0.79,0.61,0.4,47.04,116.0,92.0,23.0,35.0,527.0,09-01 14:04:29,0
27.0,19.0,12.0,8.0,2.05,1.18,0.31,0.47,46.98,116.0,92.0,23.0,36.0,521.0,09-01 14:04:30,0
27.08,20.0,11.0,8.0,2.64,0.74,0.43,0.51,46.93,116.0,92.0,22.0,35.0,516.0,09-01 14:04:31,0
27.1,21.0,12.0,8.0,2.21,0.91,0.58,0.32,46.79,116.0,91.0,23.0,36.0,526.0,09-01 14:04:32,0
27.1,20.0,11.0,8.0,2.14,1.26,0.28,0.53,46.71,116.0,91.0,22.0,35.0,515.0,09-01 14:04:33,0
27.06,19.0,10.0,8.0,2.7,0.68,0.48,0.46,46.74,116.0,91.0,22.0,36.0,519.0,09-01 14:04:34,0
27.0,20.0,11.0,8.0,2.08,0.98,0.57,0.37,46.78,116.0,91.0,22.0,36.0,512.0,09-01 14:04:35,0
27.0,20.0,11.0,8.0,2.28,1.16,0.28,0.56,46.73,116.0,92.0,23.0,36.0,529.0,09-01 14:04:36,0
27.0,20.0,11.0,7.0,2.67,0.65,0.57,0.41,46.71,116.0,92.0,22.0,36.0,522.0,09-01 14:04:37,0
27.1,19.0,10.0,8.0,1.99,1.05,0.46,0.38,46.67,116.0,92.0,23.0,35.0,520.0,09-01 14:04:38,0
27.1,20.0,11.0,8.0,2.32,1.07,0.33,0.56,46.79,116.0,92.0,23.0,36.0,530.0,09-01 14:04:39,0
27.1,20.0,11.0,8.0,2.59,0.72,0.53,0.38,46.81,116.0,92.0,23.0,36.0,530.0,09-01 14:04:40,0
27.1,20.0,12.0,8.0,1.93,1.16,0.39,0.42,46.75,116.0,91.0,22.0,36.0,520.0,09-01 14:04:41,0
27.1,21.0,11.0,8.0,2.48,0.99,0.31,0.58,46.76,116.0,91.0,23.0,36.0,522.0,09-01 14:04:42,0
27.1,20.0,11.0,8.0,2.56,0.77,0.58,0.39,46.75,116.0,91.0,22.0,35.0,522.0,09-01 14:04:43,0
27.1,20.0,11.0,8.0,1.97,1.16,0.34,0.45,46.77,116.0,91.0,22.0,35.0,527.0,09-01 14:04:44,0
27.1,18.0,11.0,8.0,2.65,0.87,0.41,0.56,46.76,116.0,92.0,23.0,35.0,520.0,09-01 14:04:45,0
27.1,19.0,10.0,8.0,2.29,0.81,0.61,0.39,46.75,116.0,92.0,23.0,35.0,520.0,09-01 14:04:46,0
27.1,20.0,12.0,7.0,2.06,1.25,0.32,0.46,46.78,116.0,92.0,22.0,35.0,517.0,09-01 14:04:47,0
27.1,20.0,12.0,8.0,2.65,0.79,0.43,0.53,46.75,116.0,94.0,22.0,35.0,517.0,09-01 14:04:48,0
27.1,20.0,11.0,8.0,2.14,0.9,0.56,0.34,46.75,116.0,94.0,23.0,35.0,516.0,09-01 14:04:49,0
27.1,20.0,11.0,8.0,2.12,1.25,0.3,0.52,46.74,116.0,94.0,22.0,36.0,515.0,09-01 14:04:50,0
27.1,20.0,11.0,8.0,2.74,0.69,0.46,0.52,46.72,116.0,94.0,23.0,36.0,514.0,09-01 14:04:51,0
27.1,20.0,10.0,8.0,2.09,0.96,0.57,0.37,46.7,116.0,91.0,22.0,35.0,526.0,09-01 14:04:52,0
27.1,20.0,11.0,7.0,2.23,1.22,0.28,0.53,46.71,116.0,92.0,22.0,35.0,514.0,09-01 14:04:53,0
27.1,20.0,11.0,8.0,2.72,0.69,0.54,0.43,46.67,116.0,94.0,23.0,35.0,520.0,09-01 14:04:54,0
27.1,19.0,11.0,8.0,1.99,0.98,0.51,0.38,46.65,116.0,94.0,22.0,36.0,521.0,09-01 14:04:55,0
27.1,19.0,12.0,8.0,2.23,1.15,0.32,0.53,46.67,116.0,91.0,22.0,36.0,517.0,09-01 14:04:56,0
27.1,20.0,11.0,9.0,2.65,0.66,0.54,0.43,46.69,116.0,91.0,23.0,35.0,521.0,09-01 14:04:57,0
27.1,20.0,12.0,9.0,2.1,1.3,0.3,0.49,46.69,116.0,93.0,23.0,35.0,518.0,09-01 14:04:58,0
27.1,20.0,10.0,8.0,2.61,0.78,0.41,0.55,46.69,116.0,91.0,23.0,36.0,527.0,09-01 14:04:59,0
27.1,20.0,11.0,8.0,2.22,0.85,0.61,0.34,46.7,116.0,91.0,22.0,35.0,519.0,09-01 14:05:00,0
27.11,22.0,11.0,8.0,2.06,1.25,0.34,0.49,46.74,116.0,91.0,23.0,36.0,516.0,09-01 14:05:01,0
27.2,22.0,10.0,7.0,2.73,0.76,0.44,0.51,46.82,116.0,91.0,22.0,36.0,529.0,09-01 14:05:02,0
27.2,20.0,11.0,8.0,2.08,0.87,0.52,0.36,46.9,116.0,91.0,22.0,35.0,521.0,09-01 14:05:03,0
27.2,20.0,11.0,8.0,2.2,1.26,0.25,0.52,46.86,116.0,91.0,22.0,35.0,526.0,09-01 14:05:04,0
27.2,20.0,11.0,7.0,2.64,0.69,0.49,0.47,46.86,116.0,91.0,23.0,35.0,512.0,09-01 14:05:05,0
27.2,19.0,11.0,8.0,2.05,0.98,0.49,0.35,46.81,116.0,91.0,22.0,35.0,524.0,09-01 14:05:06,0
27.2,20.0,12.0,8.0,2.24,1.18,0.32,0.55,46.78,116.0,91.0,22.0,36.0,523.0,09-01 14:05:07,0
27.2,20.0,12.0,8.0,2.71,0.71,0.54,0.41,46.81,116.0,91.0,22.0,36.0,516.0,09-01 14:05:08,0
27.2,19.0,10.0,9.0,1.96,1.02,0.46,0.42,46.8,116.0,94.0,22.0,35.0,526.0,09-01 14:05:09,0
27.2,21.0,11.0,8.0,2.41,1.08,0.3,0.57,46.79,116.0,91.0,22.0,35.0,523.0,09-01 14:05:10,0
27.2,20.0,11.0,8.0,2.63,0.69,0.61,0.39,46.82,116.0,91.0,22.0,35.0,512.0,09-01 14:05:11,0
27.2,21.0,11.0,8.0,1.93,1.13,0.38,0.42,46.84,116.0,91.0,22.0,36.0,526.0,09-01 14:05:12,0
27.2,20.0,11.0,9.0,2.42,0.92,0.38,0.56,46.84,116.0,91.0,23.0,35.0,528.0,09-01 14:05:13,0
27.2,20.0,12.0,9.0,2.52,0.76,0.59,0.37,46.82,116.0,94.0,23.0,35.0,518.0,09-01 14:05:14,0
27.2,19.0,12.0,7.0,1.93,1.14,0.31,0.46,46.91,116.0,94.0,22.0,36.0,522.0,09-01 14:05:15,0
27.2,20.0,11.0,9.0,2.61,0.82,0.41,0.55,47.04,116.0,94.0,23.0,35.0,518.0,09-01 14:05:16,0
27.2,19.0,11.0,8.0,2.31,0.81,0.61,0.34,47.16,116.0,94.0,22.0,35.0,517.0,09-01 14:05:17,0
27.2,20.0,11.0,7.0,2.05,1.23,0.33,0.46,47.11,116.0,94.0,23.0,35.0,525.0,09-01 14:05:18,0
27.2,20.0,12.0,8.0,2.61,0.72,0.44,0.53,47.02,116.0,91.0,22.0,35.0,525.0,09-01 14:05:19,0
27.2,19.0,12.0,8.0,2.19,0.91,0.59,0.36,46.92,116.0,91.0,22.0,35.0,514.0,09-01 14:05:20,0
27.2,20.0,11.0,8.0,2.13,1.24,0.28,0.51,46.9,116.0,91.0,23.0,35.0,511.0,09-01 14:05:21,0
27.2,20.0,11.0,9.0,2.66,0.71,0.49,0.46,46.95,116.0,94.0,22.0,36.0,514.0,09-01 14:05:22,0
27.2,19.0,11.0,8.0,1.99,0.92,0.49,0.36,46.94,116.0,94.0,22.0,36.0,518.0,09-01 14:05:23,0
27.2,20.0,12.0,8.0,2.28,1.21,0.32,0.53,46.85,116.0,94.0,22.0,35.0,529.0,09-01 14:05:24,0
27.2,20.0,10.0,8.0,2.65,0.67,0.54,0.43,46.91,116.0,91.0,22.0,36.0,513.0,09-01 14:05:25,0
27.2,19.0,12.0,8.0,1.94,1.11,0.44,0.39,46.82,116.0,91.0,22.0,36.0,511.0,09-01 14:05:26,0
27.2,20.0,11.0,7.0,2.35,1.09,0.28,0.56,46.82,116.0,94.0,22.0,35.0,523.0,09-01 14:05:27,0
27.2,21.0,11.0,8.0,2.8,0.68,0.53,0.44,46.82,116.0,94.0,22.0,36.0,523.0,09-01 14:05:28,0
27.2,20.0,10.0,8.0,2.15,1.27,0.26,0.51,46.88,116.0,94.0,22.0,35.0,520.0,09-01 14:05:29,0
27.2,19.0,11.0,9.0,2.63,0.77,0.42,0.52,46.95,116.0,91.0,22.0,35.0,517.0,09-01 14:05:30,0
27.2,19.0,11.0,7.0,2.21,0.82,0.57,0.33,46.95,116.0,91.0,22.0,36.0,527.0,09-01 14:05:31,0
27.2,20.0,11.0,9.0,2.08,1.27,0.32,0.48,46.88,116.0,92.0,22.0,35.0,511.0,09-01 14:05:32,0
27.2,20.0,11.0,8.0,2.65,0.72,0.43,0.5,46.86,116.0,92.0,23.0,35.0,517.0,09-01 14:05:33,0
27.2,20.0,11.0,7.0,2.05,0.92,0.53,0.35,46.82,116.0,92.0,23.0,36.0,522.0,09-01 14:05:34,0
27.2,20.0,10.0,8.0,2.25,1.17,0.26,0.55,46.91,116.0,94.0,22.0,36.0,529.0,09-01 14:05:35,0
27.2,21.0,10.0,8.0,2.74,0.7,0.52,0.45,46.88,116.0,94.0,23.0,36.0,516.0,09-01 14:05:36,0
27.24,20.0,11.0,8.0,1.97,0.96,0.49,0.37,46.95,116.0,95.0,22.0,35.0,516.0,09-01 14:05:37,0
27.3,20.0,11.0,8.0,2.22,1.09,0.29,0.55,46.98,116.0,92.0,23.0,36.0,512.0,09-01 14:05:38,0
27.3,20.0,10.0,8.0,2.63,0.68,0.57,0.41,46.98,116.0,92.0,22.0,35.0,514.0,09-01 14:05:39,0
27.3,20.0,11.0,8.0,1.88,1.12,0.4,0.42,47.12,116.0,91.0,22.0,35.0,511.0,09-01 14:05:40,0
27.3,21.0,11.0,8.0,2.39,1.04,0.31,0.57,47.04,116.0,91.0,23.0,35.0,524.0,09-01 14:05:41,0
27.3,20.0,10.0,8.0,2.58,0.71,0.6,0.39,47.05,116.0,94.0,23.0,35.0,512.0,09-01 14:05:42,0
27.3,20.0,11.0,8.0,2.01,1.17,0.34,0.45,47.01,116.0,92.0,23.0,35.0,527.0,09-01 14:05:43,0
27.3,20.0,12.0,8.0,2.54,0.95,0.39,0.56,47.01,116.0,92.0,22.0,35.0,516.0,09-01 14:05:44,0
27.3,20.0,11.0,8.0,2.43,0.78,0.58,0.36,47.0,116.0,92.0,23.0,35.0,523.0,09-01 14:05:45,0
27.3,20.0,11.0,9.0,1.99,1.21,0.3,0.46,46.98,116.0,94.0,22.0,35.0,521.0,09-01 14:05:46,0
27.3,19.0,11.0,8.0,2.71,0.81,0.42,0.52,46.98,116.0,95.0,23.0,35.0,530.0,09-01 14:05:47,0
27.3,20.0,11.0,8.0,2.16,0.86,0.6,0.36,47.03,116.0,92.0,23.0,35.0,519.0,09-01 14:05:48,0
27.35,22.0,11.0,8.0,2.09,1.21,0.31,0.5,47.02,116.0,92.0,23.0,35.0,516.0,09-01 14:05:49,0
27.4,20.0,10.0,8.0,2.73,0.75,0.43,0.51,47.06,116.0,91.0,22.0,36.0,512.0,09-01 14:05:50,0
27.32,20.0,11.0,8.0,2.09,0.91,0.56,0.39,47.07,116.0,91.0,22.0,36.0,523.0,09-01 14:05:51,0
27.3,20.0,10.0,8.0,2.23,1.17,0.28,0.53,47.03,116.0,91.0,22.0,35.0,522.0,09-01 14:05:52,0
27.3,21.0,12.0,7.0,2.71,0.65,0.5,0.45,47.02,116.0,91.0,22.0,36.0,523.0,09-01 14:05:53,0
27.34,20.0,11.0,8.0,2.02,0.99,0.52,0.37,47.03,116.0,91.0,23.0,36.0,521.0,09-01 14:05:54,0
27.4,21.0,11.0,8.0,2.29,1.12,0.27,0.56,47.1,116.0,96.0,23.0,36.0,530.0,09-01 14:05:55,0
27.4,19.0,11.0,8.0,2.67,0.69,0.57,0.41,47.04,116.0,96.0,23.0,35.0,523.0,09-01 14:05:56,0
27.4,21.0,11.0,8.0,1.92,0.92,0.57,0.39,47.0,116.0,94.0,23.0,36.0,518.0,09-01 14:05:57,0
27.35,20.0,11.0,8.0,2.42,0.78,0.53,0.42,47.27,116.0,92.0,22.0,35.0,518.0,09-01 14:05:58,0
27.3,19.0,12.0,8.0,2.92,0.65,0.5,0.46,47.6,116.0,92.0,22.0,36.0,512.0,09-01 14:05:59,0
27.39,19.0,11.0,8.0,2.19,1.19,0.31,0.46,47.97,116.0,92.0,22.0,36.0,523.0,09-01 14:06:00,0
27.33,19.0,11.0,8.0,2.64,0.78,0.47,0.52,48.37,116.0,93.0,22.0,35.0,517.0,09-01 14:06:01,0
27.3,21.0,11.0,8.0,2.17,0.91,0.56,0.33,48.54,116.0,93.0,23.0,36.0,527.0,09-01 14:06:02,0
27.38,21.0,11.0,8.0,2.09,1.25,0.32,0.52,48.52,116.0,93.0,23.0,36.0,526.0,09-01 14:06:03,0
27.4,20.0,11.0,8.0,2.66,0.68,0.48,0.49,48.46,116.0,91.0,23.0,36.0,517.0,09-01 14:06:04,0
27.4,20.0,11.0,8.0,2.01,0.96,0.5,0.35,48.45,116.0,91.0,23.0,36.0,517.0,09-01 14:06:05,0
27.4,20.0,11.0,8.0,2.19,1.23,0.26,0.54,48.45,116.0,91.0,23.0,35.0,515.0,09-01 14:06:06,0
27.4,19.0,11.0,8.0,2.68,0.68,0.53,0.46,48.41,116.0,91.0,23.0,35.0,513.0,09-01 14:06:07,0
27.33,19.0,12.0,8.0,2.01,1.02,0.49,0.38,48.33,116.0,93.0,23.0,35.0,519.0,09-01 14:06:08,0
27.31,20.0,11.0,9.0,2.34,1.12,0.33,0.56,48.26,116.0,93.0,22.0,35.0,511.0,09-01 14:06:09,0
27.4,20.0,12.0,8.0,2.59,0.69,0.54,0.39,48.25,116.0,93.0,23.0,35.0,512.0,09-01 14:06:10,0
27.4,19.0,11.0,9.0,1.93,1.03,0.41,0.39,48.11,116.0,93.0,22.0,36.0,519.0,09-01 14:06:11,0
27.4,19.0,11.0,8.0,2.39,0.98,0.33,0.56,48.01,116.0,93.0,23.0,35.0,514.0,09-01 14:06:12,0
27.47,20.0,12.0,8.0,2.46,0.73,0.57,0.35,48.05,116.0,95.0,22.0,36.0,512.0,09-01 14:06:13,0
27.5,20.0,11.0,8.0,1.96,1.17,0.31,0.46,47.99,116.0,95.0,23.0,36.0,529.0,09-01 14:06:14,0
27.4,20.0,11.0,7.0,2.59,0.84,0.41,0.53,47.87,116.0,93.0,22.0,35.0,525.0,09-01 14:06:15,0
27.38,20.0,10.0,8.0,2.38,0.81,0.64,0.34,47.79,116.0,95.0,22.0,35.0,519.0,09-01 14:06:16,0
27.3,19.0,10.0,8.0,2.01,1.14,0.3,0.47,47.8,116.0,93.0,22.0,36.0,513.0,09-01 14:06:17,0
27.36,19.0,12.0,9.0,2.66,0.77,0.43,0.53,47.79,116.0,93.0,23.0,36.0,511.0,09-01 14:06:18,0
27.4,20.0,11.0,8.0,2.16,0.87,0.59,0.33,47.75,116.0,93.0,23.0,35.0,530.0,09-01 14:06:19,0
27.4,20.0,11.0,8.0,2.08,1.24,0.3,0.5,47.75,116.0,93.0,23.0,35.0,518.0,09-01 14:06:20,0
27.4,20.0,12.0,8.0,2.71,0.73,0.46,0.49,47.7,116.0,91.0,23.0,35.0,512.0,09-01 14:06:21,0
27.4,19.0,11.0,9.0,2.07,0.93,0.54,0.36,47.66,116.0,91.0,23.0,35.0,521.0,09-01 14:06:22,0
27.44,21.0,11.0,7.0,2.25,1.21,0.29,0.52,47.65,116.0,93.0,23.0,35.0,525.0,09-01 14:06:23,0
27.5,20.0,12.0,8.0,2.74,0.66,0.54,0.44,47.62,116.0,91.0,22.0,36.0,527.0,09-01 14:06:24,0
27.5,20.0,11.0,8.0,2.03,1.03,0.53,0.37,47.58,116.0,93.0,23.0,35.0,513.0,09-01 14:06:25,0
27.5,20.0,12.0,8.0,2.37,1.12,0.29,0.57,47.53,116.0,91.0,22.0,36.0,524.0,09-01 14:06:26,0
27.5,20.0,12.0,8.0,2.64,0.68,0.61,0.4,47.48,116.0,93.0,23.0,35.0,518.0,09-01 14:06:27,0
27.5,20.0,11.0,8.0,1.93,1.15,0.42,0.4,47.49,116.0,93.0,23.0,36.0,523.0,09-01 14:06:28,0
27.5,20.0,11.0,8.0,2.46,1.05,0.34,0.56,47.52,116.0,93.0,22.0,36.0,524.0,09-01 14:06:29,0
27.5,22.0,10.0,8.0,2.4,0.75,0.5,0.44,47.62,116.0,93.0,22.0,35.0,514.0,09-01 14:06:30,0
27.5,20.0,12.0,8.0,2.07,1.19,0.29,0.48,47.57,116.0,93.0,23.0,36.0,529.0,09-01 14:06:31,0
27.5,20.0,11.0,8.0,2.64,0.75,0.44,0.53,47.55,116.0,93.0,22.0,36.0,520.0,09-01 14:06:32,0
27.5,20.0,10.0,8.0,2.14,0.88,0.57,0.34,47.53,116.0,93.0,23.0,36.0,523.0,09-01 14:06:33,0
27.5,21.0,10.0,8.0,2.08,1.19,0.27,0.51,47.53,116.0,93.0,23.0,35.0,517.0,09-01 14:06:34,0
27.44,19.0,11.0,8.0,2.77,0.75,0.47,0.49,47.52,116.0,93.0,23.0,35.0,525.0,09-01 14:06:35,0
27.4,21.0,10.0,9.0,2.03,0.94,0.56,0.36,47.4,116.0,91.0,22.0,36.0,522.0,09-01 14:06:36,0
27.4,20.0,12.0,8.0,2.22,1.18,0.28,0.53,47.39,116.0,91.0,23.0,36.0,524.0,09-01 14:06:37,0
27.41,20.0,11.0,8.0,2.68,0.66,0.5,0.45,47.35,116.0,93.0,23.0,36.0,528.0,09-01 14:06:38,0
27.5,20.0,12.0,8.0,1.92,1.05,0.5,0.36,47.34,116.0,93.0,22.0,35.0,528.0,09-01 14:06:39,0
27.5,21.0,12.0,8.0,2.34,1.13,0.32,0.57,47.33,116.0,93.0,22.0,36.0,517.0,09-01 14:06:40,0
27.5,18.0,11.0,8.0,2.63,0.72,0.58,0.39,47.38,116.0,93.0,22.0,36.0,525.0,09-01 14:06:41,0
27.5,19.0,11.0,9.0,1.91,1.06,0.4,0.4,47.33,116.0,93.0,23.0,36.0,527.0,09-01 14:06:42,0
27.5,18.0,10.0,8.0,2.34,1.03,0.33,0.55,47.26,116.0,93.0,23.0,35.0,521.0,09-01 14:06:43,0
27.6,19.0,11.0,8.0,2.55,0.69,0.62,0.38,47.23,116.0,93.0,23.0,36.0,516.0,09-01 14:06:44,0
