NTC,PM10,PM2.5,PM1.0,CT1,CT2,CT3,CT4,value_TGmx,X_Tmax,Y_Tmax,ex_temperature,ex_humidity,ex_illuminance,collection_datetime,tagging_state
34.95,21.0,12.0,9.0,2.15,7.19,0.57,0.63,67.49,80.0,15.0,22.0,35.0,512.0,09-20 08:59:58,2
35.0,20.0,12.0,8.0,2.74,6.8,0.68,0.65,67.52,80.0,15.0,22.0,35.0,525.0,09-20 08:59:59,2
35.08,21.0,11.0,8.0,2.18,7.18,0.83,0.49,67.63,80.0,15.0,22.0,35.0,516.0,09-20 09:00:00,2
35.16,20.0,12.0,9.0,2.21,7.73,0.54,0.66,68.17,80.0,15.0,23.0,36.0,516.0,09-20 09:00:01,2
35.6,19.0,13.0,8.0,2.76,7.47,0.75,0.63,69.09,80.0,15.0,22.0,35.0,518.0,09-20 09:00:02,2
35.7,20.0,12.0,8.0,2.11,7.9,0.8,0.51,69.62,80.0,15.0,23.0,35.0,521.0,09-20 09:00:03,2
35.9,20.0,12.0,7.0,2.36,8.38,0.56,0.7,70.16,80.0,15.0,22.0,36.0,520.0,09-20 09:00:04,2
36.17,20.0,11.0,8.0,2.76,8.18,0.81,0.56,70.53,80.0,15.0,22.0,35.0,524.0,09-20 09:00:05,2
36.3,20.0,11.0,8.0,2.0,8.82,0.67,0.52,71.41,80.0,15.0,22.0,36.0,513.0,09-20 09:00:06,2
36.7,21.0,12.0,7.0,2.39,9.02,0.57,0.71,72.34,80.0,15.0,22.0,36.0,527.0,09-20 09:00:07,2
36.75,20.0,12.0,9.0,2.65,8.97,0.82,0.49,72.85,80.0,15.0,23.0,35.0,514.0,09-20 09:00:08,2
36.9,20.0,12.0,8.0,1.97,9.67,0.62,0.56,73.16,80.0,15.0,22.0,36.0,526.0,09-20 09:00:09,2
37.12,19.0,12.0,8.0,2.59,9.86,0.61,0.71,73.7,80.0,15.0,22.0,35.0,524.0,09-20 09:00:10,2
37.3,20.0,11.0,8.0,2.47,9.94,0.87,0.49,74.98,80.0,15.0,23.0,35.0,513.0,09-20 09:00:11,2
37.5,20.0,12.0,7.0,1.98,10.76,0.58,0.59,75.82,80.0,15.0,23.0,35.0,528.0,09-20 09:00:12,2
37.54,20.0,13.0,8.0,2.68,10.7,0.61,0.71,76.31,80.0,15.0,23.0,36.0,512.0,09-20 09:00:13,2
37.7,19.0,12.0,9.0,2.34,11.0,0.84,0.51,76.67,80.0,15.0,23.0,36.0,523.0,09-20 09:00:14,2
37.81,20.0,12.0,8.0,2.14,11.8,0.55,0.62,76.97,80.0,15.0,22.0,35.0,523.0,09-20 09:00:15,2
37.9,20.0,13.0,7.0,2.71,11.62,0.67,0.66,77.23,80.0,15.0,22.0,35.0,518.0,09-20 09:00:16,2
38.21,20.0,12.0,7.0,2.22,12.19,0.83,0.47,78.02,80.0,15.0,23.0,36.0,530.0,09-20 09:00:17,2
38.32,20.0,12.0,7.0,2.2,12.89,0.5,0.66,79.21,80.0,15.0,22.0,35.0,520.0,09-20 09:00:18,2
38.5,20.0,11.0,8.0,2.73,12.8,0.74,0.61,80.17,80.0,15.0,23.0,35.0,527.0,09-20 09:00:19,2
38.59,20.0,12.0,9.0,2.09,13.55,0.76,0.51,81.2,80.0,15.0,23.0,36.0,514.0,09-20 09:00:20,2
38.7,20.0,11.0,8.0,2.31,14.21,0.54,0.69,82.15,80.0,15.0,22.0,36.0,516.0,09-20 09:00:21,2
38.97,20.0,11.0,7.0,2.69,14.14,0.74,0.56,83.1,80.0,15.0,22.0,36.0,512.0,09-20 09:00:22,2
39.1,20.0,11.0,7.0,1.99,14.95,0.69,0.53,84.52,80.0,15.0,22.0,36.0,526.0,09-20 09:00:23,2
39.5,20.0,11.0,9.0,2.48,15.47,0.54,0.71,85.42,80.0,15.0,23.0,35.0,526.0,09-20 09:00:24,2
39.58,21.0,12.0,8.0,2.76,15.62,0.8,0.54,85.94,80.0,15.0,23.0,36.0,519.0,09-20 09:00:25,2
39.8,20.0,12.0,8.0,2.3,16.03,0.83,0.52,86.42,80.0,15.0,23.0,36.0,515.0,09-20 09:00:26,2
39.8,21.0,12.0,8.0,2.63,16.25,0.67,0.66,86.87,80.0,15.0,23.0,36.0,525.0,09-20 09:00:27,2
39.8,20.0,12.0,7.0,2.2,16.97,0.84,0.48,87.32,80.0,15.0,23.0,35.0,529.0,09-20 09:00:28,2
40.15,21.0,12.0,8.0,2.14,17.85,0.54,0.66,88.4,80.0,15.0,23.0,36.0,529.0,09-20 09:00:29,2
40.22,20.0,12.0,9.0,2.79,17.93,0.71,0.63,89.42,80.0,15.0,22.0,35.0,530.0,09-20 09:00:30,2
40.3,20.0,12.0,7.0,2.1,18.75,0.8,0.5,90.09,80.0,15.0,23.0,35.0,529.0,09-20 09:00:31,2
40.36,20.0,12.0,7.0,2.33,19.59,0.51,0.65,90.7,80.0,15.0,23.0,36.0,513.0,09-20 09:00:32,2
40.4,20.0,12.0,7.0,2.81,19.82,0.76,0.6,91.38,80.0,15.0,22.0,35.0,529.0,09-20 09:00:33,2
40.49,20.0,12.0,8.0,1.98,20.83,0.69,0.53,91.74,80.0,15.0,22.0,36.0,527.0,09-20 09:00:34,2
40.52,20.0,12.0,7.0,2.34,21.55,0.55,0.68,92.12,80.0,15.0,23.0,35.0,518.0,09-20 09:00:35,2
40.7,20.0,12.0,8.0,2.7,21.89,0.8,0.54,92.61,80.0,15.0,22.0,35.0,513.0,09-20 09:00:36,2
40.74,20.0,12.0,7.0,1.97,23.13,0.62,0.55,92.93,80.0,15.0,22.0,36.0,530.0,09-20 09:00:37,2
40.8,20.0,12.0,8.0,2.52,23.72,0.53,0.7,93.68,80.0,15.0,22.0,36.0,524.0,09-20 09:00:38,2
41.13,19.0,11.0,8.0,2.63,24.25,0.84,0.51,95.01,80.0,15.0,23.0,36.0,527.0,09-20 09:00:39,2
41.3,20.0,12.0,8.0,2.04,25.51,0.55,0.57,96.64,80.0,15.0,22.0,35.0,511.0,09-20 09:00:40,2
41.7,20.0,12.0,7.0,2.6,26.08,0.62,0.68,97.55,80.0,15.0,23.0,35.0,511.0,09-20 09:00:41,2
41.82,20.0,12.0,7.0,2.41,26.89,0.81,0.45,98.34,80.0,15.0,23.0,35.0,527.0,09-20 09:00:42,2
42.2,20.0,12.0,9.0,2.08,28.23,0.54,0.61,98.76,80.0,15.0,22.0,35.0,528.0,09-20 09:00:43,2
42.42,20.0,12.0,7.0,2.77,28.8,0.64,0.65,99.21,80.0,15.0,22.0,36.0,511.0,09-20 09:00:44,2
42.6,20.0,12.0,8.0,2.2,29.87,0.81,0.48,99.57,80.0,15.0,22.0,36.0,522.0,09-20 09:00:45,2
43.04,21.0,12.0,8.0,2.26,31.26,0.49,0.65,99.88,80.0,15.0,23.0,35.0,517.0,09-20 09:00:46,2
43.17,20.0,12.0,8.0,2.81,31.82,0.75,0.61,100.17,80.0,15.0,23.0,36.0,514.0,09-20 09:00:47,2
43.4,19.0,12.0,9.0,2.11,33.2,0.74,0.48,100.37,80.0,15.0,22.0,36.0,514.0,09-20 09:00:48,2
43.73,20.0,12.0,8.0,2.28,34.53,0.53,0.65,100.61,80.0,15.0,22.0,36.0,529.0,09-20 09:00:49,2
44.0,19.0,13.0,8.0,2.73,35.23,0.77,0.56,100.91,80.0,15.0,22.0,35.0,524.0,09-20 09:00:50,2
44.3,20.0,11.0,8.0,2.06,36.78,0.68,0.49,101.1,80.0,15.0,22.0,35.0,529.0,09-20 09:00:51,2
44.4,21.0,13.0,8.0,2.37,38.13,0.54,0.67,101.33,80.0,15.0,22.0,36.0,528.0,09-20 09:00:52,2
45.2,20.0,12.0,7.0,2.73,38.99,0.74,0.51,101.5,80.0,15.0,22.0,36.0,511.0,09-20 09:00:53,2
45.47,20.0,12.0,7.0,1.97,40.87,0.63,0.53,101.82,80.0,15.0,22.0,36.0,528.0,09-20 09:00:54,2
45.8,20.0,12.0,8.0,2.48,42.08,0.55,0.68,102.0,80.0,15.0,23.0,36.0,512.0,09-20 09:00:55,2
46.27,19.0,12.0,7.0,2.69,43.23,0.8,0.48,102.15,80.0,15.0,22.0,35.0,521.0,09-20 09:00:56,2
46.5,19.0,11.0,6.0,2.3,44.49,0.5,0.7,102.4,80.0,15.0,22.0,35.0,521.0,09-20 09:00:57,2
47.0,21.0,11.0,6.0,2.73,44.98,0.62,0.6,102.56,80.0,15.0,23.0,36.0,511.0,09-20 09:00:58,2
47.17,21.0,12.0,8.0,2.22,46.79,0.78,0.45,102.74,80.0,15.0,22.0,36.0,526.0,09-20 09:00:59,2
47.5,20.0,12.0,8.0,2.22,48.75,0.52,0.65,102.87,80.0,15.0,22.0,35.0,527.0,09-20 09:01:00,2
47.62,20.0,12.0,8.0,2.81,49.78,0.72,0.55,103.05,80.0,15.0,22.0,36.0,514.0,09-20 09:01:01,2
47.7,20.0,12.0,8.0,2.1,51.86,0.73,0.47,103.17,80.0,15.0,22.0,35.0,522.0,09-20 09:01:02,2
48.06,20.0,12.0,7.0,2.32,53.86,0.52,0.65,103.23,80.0,15.0,23.0,36.0,513.0,09-20 09:01:03,2
48.19,20.0,12.0,8.0,2.71,55.31,0.71,0.5,103.48,80.0,15.0,23.0,36.0,513.0,09-20 09:01:04,2
48.5,21.0,12.0,8.0,1.95,57.59,0.65,0.48,103.58,80.0,15.0,22.0,35.0,521.0,09-20 09:01:05,2
48.72,20.0,12.0,9.0,2.41,59.5,0.53,0.66,103.65,80.0,15.0,22.0,36.0,523.0,09-20 09:01:06,3
49.0,20.0,12.0,8.0,2.68,61.3,0.77,0.47,103.76,80.0,15.0,23.0,36.0,514.0,09-20 09:01:07,3
49.2,20.0,13.0,7.0,2.0,63.96,0.59,0.54,103.89,80.0,15.0,22.0,35.0,517.0,09-20 09:01:08,3
49.3,19.0,13.0,9.0,2.6,66.01,0.54,0.65,104.09,80.0,15.0,22.0,36.0,511.0,09-20 09:01:09,3
49.7,20.0,13.0,8.0,2.56,68.14,0.82,0.42,104.25,80.0,15.0,23.0,36.0,520.0,09-20 09:01:10,3
49.87,20.0,12.0,8.0,2.02,70.79,0.5,0.54,104.41,80.0,15.0,23.0,36.0,516.0,09-20 09:01:11,3
50.2,20.0,12.0,9.0,2.64,73.01,0.56,0.63,104.52,80.0,15.0,22.0,35.0,521.0,09-20 09:01:12,3
50.6,19.0,12.0,8.0,2.29,75.68,0.8,0.43,104.76,80.0,15.0,23.0,35.0,516.0,09-20 09:01:13,3
50.8,19.0,12.0,8.0,2.14,78.61,0.43,0.56,104.98,80.0,15.0,22.0,35.0,517.0,09-20 09:01:14,3
51.42,20.0,12.0,7.0,2.78,80.85,0.63,0.59,105.06,80.0,15.0,22.0,36.0,514.0,09-20 09:01:15,3
51.61,20.0,13.0,8.0,2.21,83.81,0.75,0.43,105.1,80.0,15.0,23.0,36.0,523.0,09-20 09:01:16,3
52.0,20.0,12.0,8.0,2.29,87.23,0.45,0.58,105.35,80.0,15.0,23.0,35.0,520.0,09-20 09:01:17,3
52.2,20.0,11.0,8.0,2.91,89.68,0.7,0.56,105.47,80.0,15.0,22.0,36.0,515.0,09-20 09:01:18,3
52.4,20.0,12.0,8.0,2.17,92.99,0.71,0.41,105.47,80.0,15.0,22.0,35.0,524.0,09-20 09:01:19,3
52.87,20.0,12.0,8.0,2.31,96.54,0.45,0.6,105.67,80.0,15.0,22.0,36.0,519.0,09-20 09:01:20,3
53.03,20.0,12.0,6.0,2.7,99.56,0.74,0.47,105.85,80.0,15.0,23.0,36.0,527.0,09-20 09:01:21,3
53.3,20.0,12.0,8.0,2.04,103.57,0.62,0.43,105.96,80.0,15.0,23.0,36.0,527.0,09-20 09:01:22,3
53.45,19.0,12.0,8.0,2.42,107.1,0.48,0.62,106.08,80.0,15.0,23.0,36.0,515.0,09-20 09:01:23,3
53.7,21.0,11.0,8.0,2.62,110.38,0.71,0.44,106.17,80.0,15.0,23.0,35.0,520.0,09-20 09:01:24,3
54.23,20.0,12.0,9.0,1.98,114.84,0.53,0.46,106.3,80.0,15.0,23.0,36.0,526.0,09-20 09:01:25,3
54.5,20.0,12.0,8.0,2.55,118.53,0.52,0.6,106.4,80.0,15.0,23.0,36.0,522.0,09-20 09:01:26,3
55.0,20.0,13.0,8.0,2.78,121.38,0.7,0.4,106.56,80.0,15.0,22.0,35.0,516.0,09-20 09:01:27,3
55.53,19.0,12.0,9.0,2.3,124.1,0.42,0.57,106.68,80.0,15.0,22.0,35.0,529.0,09-20 09:01:28,3
55.7,20.0,12.0,8.0,2.79,126.82,0.59,0.51,106.9,80.0,15.0,22.0,36.0,520.0,09-20 09:01:29,3
56.1,20.0,12.0,8.0,2.09,131.64,0.64,0.38,107.06,80.0,15.0,23.0,36.0,511.0,09-20 09:01:30,3
56.3,20.0,12.0,8.0,2.28,136.43,0.35,0.57,107.12,80.0,15.0,23.0,36.0,514.0,09-20 09:01:31,3
56.84,20.0,12.0,8.0,2.8,140.57,0.64,0.46,107.32,80.0,15.0,23.0,35.0,516.0,09-20 09:01:32,3
57.18,19.0,13.0,7.0,2.04,145.97,0.6,0.41,107.41,80.0,15.0,23.0,35.0,514.0,09-20 09:01:33,3
57.8,20.0,12.0,10.0,2.44,151.36,0.38,0.57,107.53,80.0,15.0,23.0,36.0,520.0,09-20 09:01:34,3
58.0,20.0,13.0,9.0,2.85,155.5,0.64,0.45,107.54,80.0,15.0,23.0,36.0,512.0,09-20 09:01:35,3
